ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
M41	M42	49	222	379	40236	2.6341048350256734e-52	8.276090374906895e-07	0.0001489696267483241
M05	M06	35	75	350	40236	2.8793853521780633e-52	8.276090374906895e-07	0.0001497972357858148
N39	E11	583	3331	3805	40236	4.905825312292923e-52	8.276090374906895e-07	0.00015062484482330547
N13	N23	34	254	89	40236	5.315704333442511e-52	8.276090374906895e-07	0.00015145245386079617
E78	I67	370	5286	1281	40236	1.3341506413284797e-51	8.276090374906895e-07	0.00015228006289828687
N39	G30	209	3331	808	40236	1.3451567084363772e-51	8.276090374906895e-07	0.00015310767193577754
F01	I67	100	482	1281	40236	1.6960283126450373e-51	8.276090374906895e-07	0.00015393528097326823
I07	I27	44	191	317	40236	1.874653067718269e-51	8.276090374906895e-07	0.00015476289001075893
E78	M81	748	5286	3389	40236	4.698701664514619e-51	8.276090374906895e-07	0.00015559049904824963
M51	M81	242	1020	3389	40236	6.136320788236801e-51	8.276090374906895e-07	0.0001564181080857403
K29	K80	355	2559	2439	40236	7.519631183491232e-51	8.276090374906895e-07	0.000157245717123231
K80	K83	82	2439	181	40236	8.991676153873954e-51	8.276090374906895e-07	0.0001580733261607217
I48	I64	202	3584	722	40236	9.83556847987877e-51	8.276090374906895e-07	0.00015890093519821237
I10	K29	1381	16021	2559	40236	1.3972310326977428e-50	8.276090374906895e-07	0.00015972854423570307
E86	G30	89	593	808	40236	2.7127505746916123e-50	8.276090374906895e-07	0.00016055615327319376
K25	K29	129	444	2559	40236	4.1976141658591307e-50	8.276090374906895e-07	0.00016138376231068444
F32	I67	218	2261	1281	40236	7.136062924314627e-50	8.276090374906895e-07	0.00016221137134817513
E79	I25	286	1171	3924	40236	7.685314816819209e-50	8.276090374906895e-07	0.00016303898038566583
M22	M23	72	338	871	40236	2.09606658475437e-49	8.276090374906895e-07	0.0001638665894231565
E78	F32	548	5286	2261	40236	2.1218892985926475e-49	8.276090374906895e-07	0.0001646941984606472
I48	J18	276	3584	1218	40236	5.006668694694482e-49	8.276090374906895e-07	0.0001655218074981379
C77	C79	37	172	214	40236	8.599910233671346e-49	8.276090374906895e-07	0.00016634941653562857
E04	E05	139	1353	957	40236	9.133493023779486e-49	8.276090374906895e-07	0.00016717702557311927
I10	I69	352	16021	486	40236	1.334729758794252e-48	8.276090374906895e-07	0.00016800463461060997
E79	I70	141	1171	1141	40236	1.6900577206205223e-48	8.276090374906895e-07	0.00016883224364810064
M54	M80	131	2393	501	40236	1.9547508137991335e-48	8.276090374906895e-07	0.00016965985268559133
E14	I25	336	1518	3924	40236	2.955235119472389e-48	8.276090374906895e-07	0.00017048746172308203
G53	B02	22	23	252	40236	3.028249168396513e-48	8.276090374906895e-07	0.00017131507076057273
M42	M51	79	379	1020	40236	3.155894881825139e-48	8.276090374906895e-07	0.0001721426797980634
E78	I48	769	5286	3584	40236	1.262136388794063e-47	8.276090374906895e-07	0.0001729702888355541
I11	I25	240	915	3924	40236	1.4795859054380698e-47	8.276090374906895e-07	0.0001737978978730448
H02	H25	160	336	5894	40236	3.943377795756278e-47	8.276090374906895e-07	0.00017462550691053547
H43	H35	61	169	1290	40236	4.230290726972313e-47	8.276090374906895e-07	0.00017545311594802617
I10	I44	361	16021	507	40236	5.783229949001864e-47	8.276090374906895e-07	0.00017628072498551686
I21	I50	142	724	1954	40236	6.505916888129553e-47	8.276090374906895e-07	0.00017710833402300754
E10	E14	89	360	1518	40236	1.3155762867686699e-46	8.276090374906895e-07	0.00017793594306049823
F03	F32	168	863	2261	40236	2.4583646782229968e-46	8.276090374906895e-07	0.00017876355209798893
I70	K76	146	1141	1306	40236	2.765370652991093e-46	8.276090374906895e-07	0.0001795911611354796
F32	M54	313	2261	2393	40236	4.031420086144579e-46	8.276090374906895e-07	0.0001804187701729703
M41	M54	85	222	2393	40236	4.132455491384973e-46	8.276090374906895e-07	0.000181246379210461
M80	M81	152	501	3389	40236	4.991371884743436e-46	8.276090374906895e-07	0.00018207398824795167
I25	I49	185	3924	616	40236	9.263037497778687e-46	8.276090374906895e-07	0.00018290159728544237
N18	E87	100	1089	654	40236	2.5011678669508122e-45	8.276090374906895e-07	0.00018372920632293307
I25	I44	164	3924	507	40236	2.5025107055744904e-45	8.276090374906895e-07	0.00018455681536042374
I25	I70	272	3924	1141	40236	2.7708350569199335e-45	8.276090374906895e-07	0.00018538442439791443
I11	I48	223	915	3584	40236	5.015497781282962e-45	8.276090374906895e-07	0.00018621203343540513
E78	I73	221	5286	634	40236	5.0738601442645816e-45	8.276090374906895e-07	0.0001870396424728958
I83	L97	76	1545	261	40236	5.943672963000756e-45	8.276090374906895e-07	0.0001878672515103865
M43	M51	61	223	1020	40236	6.24782146990549e-45	8.276090374906895e-07	0.0001886948605478772
K21	K57	168	847	2363	40236	6.248638551858751e-45	8.276090374906895e-07	0.0001895224695853679
K57	K92	110	2363	390	40236	8.856652813198582e-45	8.276090374906895e-07	0.00019035007862285857
E78	M47	340	5286	1209	40236	1.21687221043723e-44	8.276090374906895e-07	0.00019117768766034927
F32	G20	147	2261	701	40236	1.2715671170274257e-44	8.276090374906895e-07	0.00019200529669783996
I34	I51	72	865	397	40236	1.5854721185974337e-44	8.276090374906895e-07	0.00019283290573533064
M47	M48	100	1209	606	40236	2.477076970846832e-44	8.276090374906895e-07	0.00019366051477282133
G46	I66	23	152	47	40236	4.93086552867514e-44	8.276090374906895e-07	0.00019448812381031203
M16	M87	68	2038	165	40236	5.178094201469262e-44	8.276090374906895e-07	0.0001953157328478027
N17	N18	60	210	1089	40236	8.472017318217339e-44	8.276090374906895e-07	0.0001961433418852934
E86	E87	75	593	654	40236	1.4266875038539699e-43	8.276090374906895e-07	0.0001969709509227841
K29	K76	225	2559	1306	40236	1.8340605433449437e-43	8.276090374906895e-07	0.00019779855996027477
C50	C77	51	859	172	40236	2.17370430748845e-43	8.276090374906895e-07	0.00019862616899776547
I25	I65	206	3924	762	40236	4.796137940461361e-43	8.276090374906895e-07	0.00019945377803525617
I20	I50	176	1138	1954	40236	5.401959757025789e-43	8.276090374906895e-07	0.00020028138707274684
E66	I50	252	2054	1954	40236	5.63257006490432e-43	8.276090374906895e-07	0.00020110899611023753
C78	D63	37	419	127	40236	5.645965582184849e-43	8.276090374906895e-07	0.00020193660514772823
I05	I34	47	139	865	40236	5.655101341891861e-43	8.276090374906895e-07	0.0002027642141852189
E87	I10	433	654	16021	40236	6.115754642913438e-43	8.276090374906895e-07	0.0002035918232227096
I83	I87	84	1545	345	40236	6.672578473905439e-43	8.276090374906895e-07	0.0002044194322602003
I10	M54	1274	16021	2393	40236	1.0303780895797885e-42	8.276090374906895e-07	0.000205247041297691
G45	I65	103	1062	762	40236	1.1309198494687885e-42	8.276090374906895e-07	0.00020607465033518167
M53	M81	170	642	3389	40236	1.4792981876687107e-42	8.276090374906895e-07	0.00020690225937267237
F01	F03	76	482	863	40236	1.59474385975313e-42	8.276090374906895e-07	0.00020772986841016306
I48	J90	111	3584	290	40236	1.7573074023949923e-42	8.276090374906895e-07	0.00020855747744765374
C50	D48	65	859	335	40236	2.317172445849337e-42	8.276090374906895e-07	0.00020938508648514443
E10	I10	270	360	16021	40236	3.314905356739522e-42	8.276090374906895e-07	0.00021021269552263513
I10	I47	317	16021	443	40236	4.1298453812052973e-42	8.276090374906895e-07	0.0002110403045601258
M20	M77	36	574	93	40236	4.315876317532386e-42	8.276090374906895e-07	0.0002118679135976165
C50	C78	71	859	419	40236	4.6889426234207135e-42	8.276090374906895e-07	0.0002126955226351072
I26	I82	46	583	195	40236	7.362894172906129e-42	8.276090374906895e-07	0.00021352313167259787
N18	N39	232	1089	3331	40236	8.492661002537477e-42	8.276090374906895e-07	0.00021435074071008857
N39	E87	169	3331	654	40236	8.824114228452622e-42	8.276090374906895e-07	0.00021517834974757927
N39	F01	141	3331	482	40236	1.329969457263411e-41	8.276090374906895e-07	0.00021600595878506994
I65	I73	80	762	634	40236	2.0437964868149705e-41	8.276090374906895e-07	0.00021683356782256063
C48	C78	28	55	419	40236	3.699298908209091e-41	8.276090374906895e-07	0.00021766117686005133
G56	M65	63	807	347	40236	7.015251793143091e-41	8.276090374906895e-07	0.000218488785897542
E87	I50	126	654	1954	40236	7.708121245793446e-41	8.276090374906895e-07	0.0002193163949350327
E11	I20	257	3805	1138	40236	8.904015065684964e-41	8.276090374906895e-07	0.0002201440039725234
M41	M47	61	222	1209	40236	9.218323137930613e-41	8.276090374906895e-07	0.0002209716130100141
I50	I51	97	1954	397	40236	9.540512612423163e-41	8.276090374906895e-07	0.00022179922204750477
H50	H52	28	61	382	40236	1.2373577627522882e-40	8.276090374906895e-07	0.00022262683108499547
I47	I48	138	443	3584	40236	1.2952812507743133e-40	8.276090374906895e-07	0.00022345444012248616
N19	E79	68	297	1171	40236	1.2975494143179804e-40	8.276090374906895e-07	0.00022428204915997683
E05	I48	220	957	3584	40236	3.717070624384859e-40	8.276090374906895e-07	0.00022510965819746753
I84	K62	54	535	357	40236	3.803596658386116e-40	8.276090374906895e-07	0.00022593726723495823
E78	I34	261	5286	865	40236	4.1336463189773495e-40	8.276090374906895e-07	0.0002267648762724489
E86	F01	63	593	482	40236	4.505406433992618e-40	8.276090374906895e-07	0.0002275924853099396
M17	M25	94	2779	279	40236	7.310848753430312e-40	8.276090374906895e-07	0.0002284200943474303
F01	I69	58	482	486	40236	9.589808543981596e-40	8.276090374906895e-07	0.00022924770338492097
I67	I69	87	1281	486	40236	1.4381193603063535e-39	8.276090374906895e-07	0.00023007531242241167
N18	E66	170	1089	2054	40236	2.85618612522375e-39	8.276090374906895e-07	0.00023090292145990237
M42	M48	57	379	606	40236	3.348081145275667e-39	8.276090374906895e-07	0.00023173053049739304
N39	I67	252	3331	1281	40236	4.110609034024243e-39	8.276090374906895e-07	0.00023255813953488373
F32	F41	80	2261	250	40236	1.2967249926920008e-38	8.276090374906895e-07	0.00023338574857237443
M42	M99	37	379	178	40236	1.33328815552068e-38	8.276090374906895e-07	0.0002342133576098651
E79	K76	136	1171	1306	40236	2.087538803810042e-38	8.276090374906895e-07	0.0002350409666473558
M16	M54	275	2038	2393	40236	2.38145478210883e-38	8.276090374906895e-07	0.0002358685756848465
