ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
E66	E79	9	804	20	36926	1.4256527705184273e-10	7.017543859649123e-06	0.0020631578947368423
F70	F83	8	96	94	36926	1.4357566679460958e-10	7.017543859649123e-06	0.002070175438596491
F32	F93	29	1008	258	36926	1.4938669315933955e-10	7.017543859649123e-06	0.0020771929824561406
G82	M62	7	70	79	36926	1.6810333826536427e-10	7.017543859649123e-06	0.0020842105263157895
F92	F98	12	284	121	36926	1.8872461916830122e-10	7.017543859649123e-06	0.0020912280701754385
F60	F70	14	558	96	36926	2.1201899417590108e-10	7.017543859649123e-06	0.002098245614035088
N11	N13	8	40	245	36926	2.144537464181645e-10	7.017543859649123e-06	0.002105263157894737
F89	G82	6	43	70	36926	2.149601433366352e-10	7.017543859649123e-06	0.002112280701754386
F89	K02	7	43	135	36926	2.1542138005412844e-10	7.017543859649123e-06	0.002119298245614035
F34	F60	10	39	558	36926	2.4587091813027167e-10	7.017543859649123e-06	0.002126315789473684
H05	J01	6	20	163	36926	2.4835603116683287e-10	7.017543859649123e-06	0.0021333333333333334
D50	E30	9	352	43	36926	2.488239453334762e-10	7.017543859649123e-06	0.0021403508771929824
K01	K04	13	648	70	36926	2.522928984112627e-10	7.017543859649123e-06	0.0021473684210526318
M41	M54	22	293	519	36926	2.5271622786227324e-10	7.017543859649123e-06	0.0021543859649122807
D69	A41	8	139	70	36926	2.5506697075653745e-10	7.017543859649123e-06	0.00216140350877193
H47	H53	7	47	126	36926	2.555072414299763e-10	7.017543859649123e-06	0.002168421052631579
E11	K76	6	32	98	36926	2.5637125075561486e-10	7.017543859649123e-06	0.002175438596491228
F45	F93	22	593	258	36926	2.721959353336657e-10	7.017543859649123e-06	0.0021824561403508773
E66	I15	10	804	29	36926	3.1211624883977657e-10	7.017543859649123e-06	0.0021894736842105263
E55	M81	6	56	58	36926	3.5150996263552977e-10	7.017543859649123e-06	0.0021964912280701757
D64	D69	10	153	139	36926	3.737305515274077e-10	7.017543859649123e-06	0.0022035087719298246
G93	H47	6	70	47	36926	3.7636084500908004e-10	7.017543859649123e-06	0.0022105263157894735
D64	G81	8	153	67	36926	3.830329405612588e-10	7.017543859649123e-06	0.002217543859649123
F80	F98	6	28	121	36926	3.8790858854039414e-10	7.017543859649123e-06	0.002224561403508772
N83	D39	14	1033	57	36926	4.1411891333334045e-10	7.017543859649123e-06	0.0022315789473684212
F32	F44	25	1008	205	36926	4.920108976056848e-10	7.017543859649123e-06	0.00223859649122807
E86	J96	13	181	256	36926	5.18835293616353e-10	7.017543859649123e-06	0.002245614035087719
N83	K36	48	1033	630	36926	5.337276375550467e-10	7.017543859649123e-06	0.0022526315789473685
D64	A41	8	153	70	36926	5.486158349760841e-10	7.017543859649123e-06	0.0022596491228070175
F83	G82	7	94	70	36926	5.804375677749035e-10	7.017543859649123e-06	0.002266666666666667
F20	F23	6	42	85	36926	6.101892269856165e-10	7.017543859649123e-06	0.0022736842105263158
K63	K92	8	60	183	36926	6.406548258243631e-10	7.017543859649123e-06	0.002280701754385965
J15	J96	12	150	256	36926	7.04857759394661e-10	7.017543859649123e-06	0.002287719298245614
K50	K61	7	184	38	36926	7.533452474554173e-10	7.017543859649123e-06	0.002294736842105263
E03	E89	7	238	30	36926	7.589669482270033e-10	7.017543859649123e-06	0.0023017543859649124
E03	F60	20	238	558	36926	8.038816542549514e-10	7.017543859649123e-06	0.0023087719298245614
I26	J18	9	50	345	36926	8.744082871709401e-10	7.017543859649123e-06	0.0023157894736842107
F83	F98	8	94	121	36926	9.250286635437089e-10	7.017543859649123e-06	0.0023228070175438597
F32	F45	45	1008	593	36926	9.853398005243502e-10	7.017543859649123e-06	0.0023298245614035086
F40	F60	11	58	558	36926	1.019914300381843e-09	7.017543859649123e-06	0.002336842105263158
F41	L98	9	337	52	36926	1.0287453714081326e-09	7.017543859649123e-06	0.002343859649122807
K59	K92	25	1178	183	36926	1.0548918305953012e-09	7.017543859649123e-06	0.0023508771929824563
F70	F98	8	96	121	36926	1.0959325626209193e-09	7.017543859649123e-06	0.0023578947368421053
F13	F17	9	66	264	36926	1.1045069619083822e-09	7.017543859649123e-06	0.0023649122807017546
F32	F51	12	1008	43	36926	1.1289589006530145e-09	7.017543859649123e-06	0.0023719298245614036
F31	F60	10	45	558	36926	1.1374702250548252e-09	7.017543859649123e-06	0.0023789473684210525
E10	E78	12	476	86	36926	1.1840265121054136e-09	7.017543859649123e-06	0.002385964912280702
G41	J96	8	47	256	36926	1.1908060812751796e-09	7.017543859649123e-06	0.002392982456140351
I10	I15	6	142	29	36926	1.2840176783339694e-09	7.017543859649123e-06	0.0024000000000000002
E73	K29	22	149	1142	36926	1.3544210852638956e-09	7.017543859649123e-06	0.002407017543859649
H53	J96	11	126	256	36926	1.4435603134357905e-09	7.017543859649123e-06	0.002414035087719298
L03	L60	12	122	337	36926	1.453143643666534e-09	7.017543859649123e-06	0.0024210526315789475
G56	M65	7	52	146	36926	1.506378237869834e-09	7.017543859649123e-06	0.0024280701754385964
J45	L20	13	424	122	36926	1.7792969370992563e-09	7.017543859649123e-06	0.002435087719298246
N10	N13	18	452	245	36926	1.7813922209516586e-09	7.017543859649123e-06	0.0024421052631578948
F43	F94	17	2038	53	36926	1.8441273660958287e-09	7.017543859649123e-06	0.002449122807017544
F32	L70	15	1008	76	36926	1.8883368738015546e-09	7.017543859649123e-06	0.002456140350877193
F13	F61	6	66	65	36926	1.964013808978924e-09	7.017543859649123e-06	0.002463157894736842
E87	E89	6	149	30	36926	2.138013760431036e-09	7.017543859649123e-06	0.0024701754385964914
J18	J98	10	345	75	36926	2.1539860578119077e-09	7.017543859649123e-06	0.0024771929824561403
F82	G40	9	24	887	36926	2.419642514280581e-09	7.017543859649123e-06	0.0024842105263157897
N04	J96	6	19	256	36926	2.634077818228481e-09	7.017543859649123e-06	0.0024912280701754387
E84	K76	6	47	98	36926	2.941955085848407e-09	7.017543859649123e-06	0.0024982456140350876
F15	F60	8	26	558	36926	3.1807424390211633e-09	7.017543859649123e-06	0.002505263157894737
K61	L05	8	38	368	36926	3.398139520809514e-09	7.017543859649123e-06	0.002512280701754386
L02	L05	17	278	368	36926	3.735087200649182e-09	7.017543859649123e-06	0.0025192982456140353
D64	K51	8	153	89	36926	3.8408175387159685e-09	7.017543859649123e-06	0.0025263157894736842
F70	F92	10	96	284	36926	3.8957783278009045e-09	7.017543859649123e-06	0.002533333333333333
F42	F60	12	82	558	36926	3.998636436556519e-09	7.017543859649123e-06	0.0025403508771929826
K20	K29	8	15	1142	36926	4.333132605829134e-09	7.017543859649123e-06	0.0025473684210526315
H60	H66	7	69	127	36926	4.3533074115887596e-09	7.017543859649123e-06	0.002554385964912281
K62	K92	7	49	183	36926	4.7147607713565976e-09	7.017543859649123e-06	0.00256140350877193
C71	E03	10	118	238	36926	5.429930031045751e-09	7.017543859649123e-06	0.002568421052631579
M24	M67	14	137	496	36926	5.448562114595957e-09	7.017543859649123e-06	0.002575438596491228
F83	G80	7	94	96	36926	5.469835963546647e-09	7.017543859649123e-06	0.002582456140350877
D50	K63	9	352	60	36926	5.657290710879112e-09	7.017543859649123e-06	0.0025894736842105265
K51	M81	6	89	58	36926	6.045358140587555e-09	7.017543859649123e-06	0.0025964912280701754
J18	J20	14	345	197	36926	6.046470852603956e-09	7.017543859649123e-06	0.002603508771929825
E87	F50	16	149	630	36926	6.434255965042139e-09	7.017543859649123e-06	0.0026105263157894737
N20	N39	22	140	1329	36926	6.452081134924914e-09	7.017543859649123e-06	0.0026175438596491227
K59	K60	16	1178	83	36926	7.226138340902687e-09	7.017543859649123e-06	0.002624561403508772
M22	M25	13	227	255	36926	7.772081636261684e-09	7.017543859649123e-06	0.002631578947368421
E10	J96	18	476	256	36926	7.960176819035395e-09	7.017543859649123e-06	0.0026385964912280704
N30	N39	23	154	1329	36926	8.0224751842929e-09	7.017543859649123e-06	0.0026456140350877193
D68	I80	6	99	55	36926	8.302511322925042e-09	7.017543859649123e-06	0.0026526315789473687
F17	F63	6	264	22	36926	8.551803238967803e-09	7.017543859649123e-06	0.0026596491228070176
I88	A09	33	248	1580	36926	8.55256218349358e-09	7.017543859649123e-06	0.0026666666666666666
F90	F93	10	115	258	36926	9.123465879942683e-09	7.017543859649123e-06	0.002673684210526316
F12	F61	7	153	65	36926	1.0394046928388386e-08	7.017543859649123e-06	0.002680701754385965
J20	J45	15	197	424	36926	1.0766808105336759e-08	7.017543859649123e-06	0.0026877192982456143
M13	M25	8	62	255	36926	1.1355178102447722e-08	7.017543859649123e-06	0.0026947368421052632
N87	A63	10	106	288	36926	1.174186149343734e-08	7.017543859649123e-06	0.002701754385964912
J15	J90	6	150	39	36926	1.1867792854866046e-08	7.017543859649123e-06	0.0027087719298245615
G43	H52	14	812	91	36926	1.2363722086779354e-08	7.017543859649123e-06	0.0027157894736842105
M23	M25	17	436	255	36926	1.2636683915726951e-08	7.017543859649123e-06	0.00272280701754386
E73	K59	21	149	1178	36926	1.2793358933440804e-08	7.017543859649123e-06	0.002729824561403509
C71	D70	6	118	50	36926	1.3268260713030732e-08	7.017543859649123e-06	0.0027368421052631577
D64	E87	9	153	149	36926	1.3514733071934327e-08	7.017543859649123e-06	0.002743859649122807
E88	I10	6	43	142	36926	1.5766417932355176e-08	7.017543859649123e-06	0.002750877192982456
M54	M99	8	519	34	36926	1.9008061734113543e-08	7.017543859649123e-06	0.0027578947368421054
J15	J18	12	150	345	36926	1.9906045536169113e-08	7.017543859649123e-06	0.0027649122807017544
D50	E61	9	352	69	36926	2.0114302406132444e-08	7.017543859649123e-06	0.0027719298245614038
F10	F61	13	1015	65	36926	2.0735785763517307e-08	7.017543859649123e-06	0.0027789473684210527
G81	J96	8	67	256	36926	2.1917789803867053e-08	7.017543859649123e-06	0.0027859649122807017
F94	F98	6	53	121	36926	2.211147406434335e-08	7.017543859649123e-06	0.002792982456140351
E66	F70	14	804	96	36926	2.2133231141309307e-08	7.017543859649123e-06	0.0028
F60	F90	13	558	115	36926	2.2369477032273146e-08	7.017543859649123e-06	0.0028070175438596493
F31	F32	11	45	1008	36926	2.579804444266863e-08	7.017543859649123e-06	0.0028140350877192983
J06	J20	17	602	197	36926	3.027694372420511e-08	7.017543859649123e-06	0.0028210526315789472
M89	M93	7	84	139	36926	3.271341444299531e-08	7.017543859649123e-06	0.0028280701754385966
J96	K56	12	256	211	36926	3.329921786289546e-08	7.017543859649123e-06	0.0028350877192982456
K36	K66	10	630	56	36926	3.422609416518047e-08	7.017543859649123e-06	0.002842105263157895
K29	K31	10	1142	33	36926	3.727560150203147e-08	7.017543859649123e-06	0.002849122807017544
F43	F51	14	2038	43	36926	4.0048339541267375e-08	7.017543859649123e-06	0.0028561403508771933
K35	K65	13	2846	28	36926	4.0907827570895554e-08	7.017543859649123e-06	0.002863157894736842
F84	J96	7	48	256	36926	4.09711173001586e-08	7.017543859649123e-06	0.002870175438596491
M65	M92	6	146	49	36926	4.1878994746717206e-08	7.017543859649123e-06	0.0028771929824561405
M24	M25	10	137	255	36926	4.397246055428857e-08	7.017543859649123e-06	0.0028842105263157895
N39	B37	16	1329	84	36926	4.616904247971117e-08	7.017543859649123e-06	0.002891228070175439
K02	K12	7	135	91	36926	4.677665428836459e-08	7.017543859649123e-06	0.0028982456140350878
F15	F43	11	26	2038	36926	5.03369795282459e-08	7.017543859649123e-06	0.0029052631578947367
J34	K07	24	625	382	36926	5.036513180445256e-08	7.017543859649123e-06	0.002912280701754386
N32	N39	9	23	1329	36926	5.10777942108365e-08	7.017543859649123e-06	0.002919298245614035
F32	F70	15	1008	96	36926	5.233777420124836e-08	7.017543859649123e-06	0.0029263157894736844
F19	F91	9	154	175	36926	5.7596771010925904e-08	7.017543859649123e-06	0.0029333333333333334
K02	K08	6	135	56	36926	5.965617095575976e-08	7.017543859649123e-06	0.0029403508771929823
D64	H53	8	153	126	36926	6.002638174214025e-08	7.017543859649123e-06	0.0029473684210526317
F45	J06	30	593	602	36926	6.232841839080177e-08	7.017543859649123e-06	0.0029543859649122806
F41	F42	9	337	82	36926	6.445771562296768e-08	7.017543859649123e-06	0.00296140350877193
J31	J35	17	47	2996	36926	7.033828937003952e-08	7.017543859649123e-06	0.002968421052631579
E74	K29	14	76	1142	36926	7.793664615044057e-08	7.017543859649123e-06	0.0029754385964912283
F60	L98	9	558	52	36926	7.956210529153633e-08	7.017543859649123e-06	0.0029824561403508773
F45	G44	25	593	445	36926	8.398065557647742e-08	7.017543859649123e-06	0.002989473684210526
F93	F94	7	258	53	36926	8.780718932931984e-08	7.017543859649123e-06	0.0029964912280701756
B34	D70	6	164	50	36926	9.46396577351155e-08	7.017543859649123e-06	0.0030035087719298245
C71	G93	6	118	70	36926	1.0393220383554901e-07	7.017543859649123e-06	0.003010526315789474
F17	F33	11	264	185	36926	1.0881517504042707e-07	7.017543859649123e-06	0.003017543859649123
K51	K85	6	89	94	36926	1.1346222984150672e-07	7.017543859649123e-06	0.003024561403508772
M23	M94	7	436	34	36926	1.2457840810322112e-07	7.017543859649123e-06	0.003031578947368421
J15	J20	9	150	197	36926	1.2649228883548795e-07	7.017543859649123e-06	0.00303859649122807
G43	H53	15	812	126	36926	1.282578519540633e-07	7.017543859649123e-06	0.0030456140350877195
G51	G81	7	216	67	36926	1.372805129205666e-07	7.017543859649123e-06	0.0030526315789473684
N70	N83	21	195	1033	36926	1.5682990939078397e-07	7.017543859649123e-06	0.003059649122807018
F07	G40	8	27	887	36926	1.5906402964236366e-07	7.017543859649123e-06	0.0030666666666666668
G40	K02	16	887	135	36926	1.7308120726266385e-07	7.017543859649123e-06	0.0030736842105263157
F91	F94	6	175	53	36926	1.9841732622870132e-07	7.017543859649123e-06	0.003080701754385965
G82	K21	7	70	220	36926	2.1111840532408662e-07	7.017543859649123e-06	0.003087719298245614
F80	G40	8	28	887	36926	2.179994505756499e-07	7.017543859649123e-06	0.0030947368421052634
N83	N94	32	1033	410	36926	2.335574145536562e-07	7.017543859649123e-06	0.0031017543859649123
F33	L98	6	185	52	36926	2.450863889504423e-07	7.017543859649123e-06	0.0031087719298245613
F45	F81	9	593	56	36926	2.588387855060048e-07	7.017543859649123e-06	0.0031157894736842107
C79	G40	6	13	887	36926	2.806316231748195e-07	7.017543859649123e-06	0.0031228070175438596
E55	F32	11	56	1008	36926	2.8775015009505423e-07	7.017543859649123e-06	0.003129824561403509
B27	L04	9	438	76	36926	3.02298128567711e-07	7.017543859649123e-06	0.003136842105263158
H65	H74	6	274	37	36926	3.0285961659639863e-07	7.017543859649123e-06	0.0031438596491228073
F19	F61	6	154	65	36926	3.2166192964024684e-07	7.017543859649123e-06	0.0031508771929824562
F11	F60	7	31	558	36926	3.327571506363427e-07	7.017543859649123e-06	0.003157894736842105
M40	M54	6	21	519	36926	3.397636133940938e-07	7.017543859649123e-06	0.0031649122807017546
C71	D69	7	118	139	36926	3.423999735561277e-07	7.017543859649123e-06	0.0031719298245614035
K50	K92	9	184	183	36926	3.841341760093393e-07	7.017543859649123e-06	0.003178947368421053
F79	G40	8	30	887	36926	3.934149985545803e-07	7.017543859649123e-06	0.003185964912280702
H53	H91	7	126	133	36926	3.965781761899215e-07	7.017543859649123e-06	0.0031929824561403508
F70	F91	7	96	175	36926	3.978608478229135e-07	7.017543859649123e-06	0.0032
E28	E66	8	33	804	36926	4.183453949325876e-07	7.017543859649123e-06	0.003207017543859649
A08	K59	58	900	1178	36926	4.242194599117951e-07	7.017543859649123e-06	0.0032140350877192985
K92	M81	6	183	58	36926	4.4594261603992373e-07	7.017543859649123e-06	0.0032210526315789474
F33	F40	6	185	58	36926	4.752768592111324e-07	7.017543859649123e-06	0.0032280701754385964
F91	F93	10	175	258	36926	4.84896217344925e-07	7.017543859649123e-06	0.0032350877192982457
F17	J45	15	264	424	36926	4.99016034461037e-07	7.017543859649123e-06	0.0032421052631578947
N31	K59	12	62	1178	36926	5.208232418027855e-07	7.017543859649123e-06	0.003249122807017544
F83	F90	6	94	115	36926	5.209893063322272e-07	7.017543859649123e-06	0.003256140350877193
N28	N39	11	46	1329	36926	5.273292066832616e-07	7.017543859649123e-06	0.0032631578947368424
C71	E87	7	118	149	36926	5.481064614778344e-07	7.017543859649123e-06	0.0032701754385964913
J02	J03	16	171	761	36926	5.80852997432109e-07	7.017543859649123e-06	0.0032771929824561403
F50	F51	8	630	43	36926	5.88462544244049e-07	7.017543859649123e-06	0.0032842105263157896
F32	F90	15	1008	115	36926	5.925746860876155e-07	7.017543859649123e-06	0.0032912280701754386
E14	E87	6	75	149	36926	6.244698120877793e-07	7.017543859649123e-06	0.003298245614035088
F44	F92	11	205	284	36926	6.298625534136674e-07	7.017543859649123e-06	0.003305263157894737
F50	L70	10	630	76	36926	6.757929334636822e-07	7.017543859649123e-06	0.003312280701754386
F83	F92	8	94	284	36926	6.96953303513857e-07	7.017543859649123e-06	0.0033192982456140352
G80	M67	10	96	496	36926	7.023272754235073e-07	7.017543859649123e-06	0.003326315789473684
F21	F43	6	8	2038	36926	7.135332598432614e-07	7.017543859649123e-06	0.0033333333333333335
F33	F93	10	185	258	36926	8.068228771570236e-07	7.017543859649123e-06	0.0033403508771929825
F32	F34	9	1008	39	36926	8.242557356656729e-07	7.017543859649123e-06	0.003347368421052632
J96	J98	7	256	75	36926	9.41936751121393e-07	7.017543859649123e-06	0.003354385964912281
E14	J96	7	75	256	36926	9.41936751121393e-07	7.017543859649123e-06	0.0033614035087719298
F50	I34	7	630	32	36926	9.457847513734391e-07	7.017543859649123e-06	0.003368421052631579
N39	B96	10	1329	40	36926	1.1153578798745922e-06	7.017543859649123e-06	0.003375438596491228
D24	D48	9	185	207	36926	1.126018965873195e-06	7.017543859649123e-06	0.0033824561403508775
F17	F92	12	264	284	36926	1.1320833204438668e-06	7.017543859649123e-06	0.0033894736842105264
F19	F33	8	154	185	36926	1.192866159940012e-06	7.017543859649123e-06	0.0033964912280701753
F43	F63	9	2038	22	36926	1.2045018921638816e-06	7.017543859649123e-06	0.0034035087719298247
D70	J96	6	50	256	36926	1.28867031109673e-06	7.017543859649123e-06	0.0034105263157894737
F10	F19	17	1015	154	36926	1.3031247965006202e-06	7.017543859649123e-06	0.003417543859649123
F43	F80	10	2038	28	36926	1.3449117413234225e-06	7.017543859649123e-06	0.003424561403508772
F90	F91	7	115	175	36926	1.356156425427357e-06	7.017543859649123e-06	0.003431578947368421
J00	J20	8	148	197	36926	1.4165203714971857e-06	7.017543859649123e-06	0.0034385964912280703
F50	K21	16	630	220	36926	1.4216526819895884e-06	7.017543859649123e-06	0.0034456140350877192
G40	G91	8	887	35	36926	1.4224824476282798e-06	7.017543859649123e-06	0.0034526315789473686
G82	M41	7	70	293	36926	1.4414052266556113e-06	7.017543859649123e-06	0.0034596491228070176
E03	E78	7	238	86	36926	1.4745185104033074e-06	7.017543859649123e-06	0.003466666666666667
G80	K02	6	96	135	36926	1.5112563535101258e-06	7.017543859649123e-06	0.003473684210526316
G80	M24	6	96	137	36926	1.6465359206691227e-06	7.017543859649123e-06	0.003480701754385965
F10	F13	11	1015	66	36926	1.730647048629943e-06	7.017543859649123e-06	0.003487719298245614
D50	E73	10	352	149	36926	1.8444992622861495e-06	7.017543859649123e-06	0.003494736842105263
D68	D69	6	99	139	36926	2.145533073137649e-06	7.017543859649123e-06	0.0035017543859649125
N17	N39	9	34	1329	36926	2.292939124408001e-06	7.017543859649123e-06	0.0035087719298245615
F40	F43	14	58	2038	36926	2.373582595465026e-06	7.017543859649123e-06	0.0035157894736842104
D50	K90	10	352	155	36926	2.63486801247621e-06	7.017543859649123e-06	0.00352280701754386
A04	E86	9	237	181	36926	2.863268106039921e-06	7.017543859649123e-06	0.0035298245614035087
J01	J20	8	163	197	36926	2.9166954243526074e-06	7.017543859649123e-06	0.003536842105263158
E03	E10	14	238	476	36926	3.0524446608377274e-06	7.017543859649123e-06	0.003543859649122807
E73	K90	7	149	155	36926	3.4129899858501002e-06	7.017543859649123e-06	0.0035508771929824564
D64	K76	6	153	98	36926	3.5254977115246795e-06	7.017543859649123e-06	0.0035578947368421054
J03	L04	10	761	76	36926	3.651540442389681e-06	7.017543859649123e-06	0.0035649122807017543
F33	F42	6	185	82	36926	3.722210054926171e-06	7.017543859649123e-06	0.0035719298245614037
J30	L20	6	124	122	36926	3.733090215290787e-06	7.017543859649123e-06	0.0035789473684210526
J96	K63	6	256	60	36926	3.831490779921273e-06	7.017543859649123e-06	0.003585964912280702
K50	K60	6	184	83	36926	3.872978463292533e-06	7.017543859649123e-06	0.003592982456140351
K00	K07	6	41	382	36926	3.902942182358092e-06	7.017543859649123e-06	0.0036
E03	I10	8	238	142	36926	4.227887843253523e-06	7.017543859649123e-06	0.0036070175438596493
G82	J18	7	70	345	36926	4.231245358708051e-06	7.017543859649123e-06	0.0036140350877192982
F41	F60	18	337	558	36926	4.6952712942010585e-06	7.017543859649123e-06	0.0036210526315789476
E55	F50	8	56	630	36926	4.744509347872634e-06	7.017543859649123e-06	0.0036280701754385965
J20	J30	7	197	124	36926	4.91318266594537e-06	7.017543859649123e-06	0.0036350877192982455
G80	J96	7	96	256	36926	4.998941641453897e-06	7.017543859649123e-06	0.003642105263157895
G44	J06	22	445	602	36926	5.136424474710092e-06	7.017543859649123e-06	0.003649122807017544
F17	F91	9	264	175	36926	5.221050054590115e-06	7.017543859649123e-06	0.003656140350877193
F07	F50	6	27	630	36926	5.253618279254078e-06	7.017543859649123e-06	0.003663157894736842
M08	M25	7	98	255	36926	5.589586846721981e-06	7.017543859649123e-06	0.0036701754385964915
J96	M08	7	256	98	36926	5.734367402465725e-06	7.017543859649123e-06	0.0036771929824561404
M53	M54	7	50	519	36926	6.16310428987293e-06	7.017543859649123e-06	0.0036842105263157894
F40	F50	8	58	630	36926	6.21348684779723e-06	7.017543859649123e-06	0.0036912280701754388
F17	F41	12	264	337	36926	6.564179293075163e-06	7.017543859649123e-06	0.0036982456140350877
E66	F60	30	804	558	36926	6.836225636669558e-06	7.017543859649123e-06	0.003705263157894737
F32	F91	17	1008	175	36926	6.8508400211490515e-06	7.017543859649123e-06	0.003712280701754386
N23	N39	12	70	1329	36926	6.943881047590979e-06	7.017543859649123e-06	0.003719298245614035
