ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
M16	M87	44	1347	333	74099	1.6217231131876583e-24	1.0118385105737125e-06	0.0005727005969847213
I10	I26	133	12369	330	74099	1.8661912269231598e-24	1.0118385105737125e-06	0.000573712435495295
H40	H47	16	319	62	74099	2.177367188938858e-24	1.0118385105737125e-06	0.0005747242740058686
I10	I61	65	12369	108	74099	3.1076894627520476e-24	1.0118385105737125e-06	0.0005757361125164424
F32	G43	89	3496	549	74099	3.1648054901884128e-24	1.0118385105737125e-06	0.0005767479510270161
E78	F45	139	5720	712	74099	3.2402272268901784e-24	1.0118385105737125e-06	0.0005777597895375899
M25	M99	33	638	347	74099	4.129904812856055e-24	1.0118385105737125e-06	0.0005787716280481636
F33	G44	52	1577	425	74099	5.5188516348276295e-24	1.0118385105737125e-06	0.0005797834665587372
I26	J18	36	330	854	74099	5.6617821621831e-24	1.0118385105737125e-06	0.000580795305069311
G46	I67	13	23	425	74099	6.567828261674551e-24	1.0118385105737125e-06	0.0005818071435798847
I84	K92	50	1307	471	74099	6.954930063838358e-24	1.0118385105737125e-06	0.0005828189820904584
K42	K43	26	287	399	74099	7.787294524256654e-24	1.0118385105737125e-06	0.0005838308206010321
E78	I64	62	5720	186	74099	7.90909021871828e-24	1.0118385105737125e-06	0.0005848426591116058
N10	N39	45	200	2574	74099	1.0614867968522634e-23	1.0118385105737125e-06	0.0005858544976221795
D63	D69	16	120	176	74099	1.2786467911119797e-23	1.0118385105737125e-06	0.0005868663361327533
I50	J18	35	316	854	74099	1.4455369143372236e-23	1.0118385105737125e-06	0.0005878781746433269
F17	I65	45	1894	268	74099	1.6199085279228076e-23	1.0118385105737125e-06	0.0005888900131539007
I27	J96	17	126	218	74099	1.7091044144937837e-23	1.0118385105737125e-06	0.0005899018516644744
K60	K61	17	242	114	74099	1.734745897058658e-23	1.0118385105737125e-06	0.0005909136901750481
E14	J44	69	754	1603	74099	1.7633718653265183e-23	1.0118385105737125e-06	0.0005919255286856218
M25	M75	66	638	1745	74099	1.8513280770813415e-23	1.0118385105737125e-06	0.0005929373671961955
H26	H35	32	448	477	74099	1.9523636226474138e-23	1.0118385105737125e-06	0.0005939492057067692
M80	M81	29	128	1346	74099	2.0542792773184756e-23	1.0118385105737125e-06	0.000594961044217343
K43	K46	15	399	45	74099	2.1208881469116626e-23	1.0118385105737125e-06	0.0005959728827279166
K21	K25	43	1538	297	74099	2.2160090752299995e-23	1.0118385105737125e-06	0.0005969847212384903
N87	D06	18	373	95	74099	2.2269964711831188e-23	1.0118385105737125e-06	0.0005979965597490641
F17	F33	115	1894	1577	74099	2.303239459064196e-23	1.0118385105737125e-06	0.0005990083982596378
C54	C56	24	319	293	74099	2.3740409924752217e-23	1.0118385105737125e-06	0.0006000202367702116
I27	I34	18	126	278	74099	2.417401204897524e-23	1.0118385105737125e-06	0.0006010320752807852
G55	M53	31	175	1169	74099	2.63301552274941e-23	1.0118385105737125e-06	0.0006020439137913589
D64	D69	24	541	176	74099	2.755460699036792e-23	1.0118385105737125e-06	0.0006030557523019327
J44	J98	33	1603	154	74099	2.945100860976986e-23	1.0118385105737125e-06	0.0006040675908125064
D38	F17	35	154	1894	74099	3.839898517907496e-23	1.0118385105737125e-06	0.00060507942932308
E78	I35	58	5720	169	74099	4.0913900033688075e-23	1.0118385105737125e-06	0.0006060912678336538
N80	N81	36	267	1136	74099	4.9033697233517914e-23	1.0118385105737125e-06	0.0006071031063442275
D12	K29	82	474	3669	74099	5.423649637980604e-23	1.0118385105737125e-06	0.0006081149448548013
N83	N85	83	1376	1259	74099	6.202753517344361e-23	1.0118385105737125e-06	0.0006091267833653749
D34	E04	26	59	2500	74099	6.397793520393616e-23	1.0118385105737125e-06	0.0006101386218759486
H50	H52	16	85	280	74099	6.978691409065732e-23	1.0118385105737125e-06	0.0006111504603865224
I07	I27	13	76	126	74099	7.321992242775053e-23	1.0118385105737125e-06	0.0006121622988970961
I10	I49	125	12369	312	74099	8.217664148182684e-23	1.0118385105737125e-06	0.0006131741374076697
E78	I47	92	5720	385	74099	1.0648034685255666e-22	1.0118385105737125e-06	0.0006141859759182435
E10	H35	27	302	477	74099	1.6302114939973143e-22	1.0118385105737125e-06	0.0006151978144288172
G55	M50	24	175	588	74099	1.6818643750467135e-22	1.0118385105737125e-06	0.0006162096529393909
E78	F10	183	5720	1110	74099	1.6994043286065876e-22	1.0118385105737125e-06	0.0006172214914499646
I70	I77	19	437	110	74099	1.75291037948691e-22	1.0118385105737125e-06	0.0006182333299605383
N18	N39	63	420	2574	74099	2.0937811696160436e-22	1.0118385105737125e-06	0.0006192451684711121
K76	M15	45	1702	316	74099	2.3762368478358106e-22	1.0118385105737125e-06	0.0006202570069816858
E78	F43	170	5720	1002	74099	2.536475935865306e-22	1.0118385105737125e-06	0.0006212688454922594
E03	M54	216	1853	4312	74099	2.545379219197668e-22	1.0118385105737125e-06	0.0006222806840028332
I48	I51	28	806	205	74099	2.7606090964527334e-22	1.0118385105737125e-06	0.0006232925225134069
E66	M54	354	3609	4312	74099	2.8000452272565005e-22	1.0118385105737125e-06	0.0006243043610239806
F10	I85	23	1110	88	74099	3.008897108426952e-22	1.0118385105737125e-06	0.0006253161995345544
C19	C78	16	66	405	74099	3.1422778514929534e-22	1.0118385105737125e-06	0.000626328038045128
F45	M51	85	712	2631	74099	3.1723888752963842e-22	1.0118385105737125e-06	0.0006273398765557017
M16	M47	79	1347	1213	74099	4.018877930183451e-22	1.0118385105737125e-06	0.0006283517150662755
E10	H25	40	302	1377	74099	4.1042701675089344e-22	1.0118385105737125e-06	0.0006293635535768492
G45	I65	25	446	268	74099	4.2131093191438665e-22	1.0118385105737125e-06	0.0006303753920874229
D64	K29	87	541	3669	74099	4.2167400559115975e-22	1.0118385105737125e-06	0.0006313872305979966
C78	K56	29	405	450	74099	4.400669812327305e-22	1.0118385105737125e-06	0.0006323990691085703
I47	I49	25	385	312	74099	4.9782077276053e-22	1.0118385105737125e-06	0.0006334109076191441
I81	I85	9	20	88	74099	5.118993499577765e-22	1.0118385105737125e-06	0.0006344227461297177
I50	J90	19	316	159	74099	5.648689292360024e-22	1.0118385105737125e-06	0.0006354345846402914
M06	M79	33	468	553	74099	5.891478413310298e-22	1.0118385105737125e-06	0.0006364464231508652
M15	M18	23	316	298	74099	6.230101353325877e-22	1.0118385105737125e-06	0.0006374582616614389
I85	K76	26	88	1702	74099	7.591886560023571e-22	1.0118385105737125e-06	0.0006384701001720125
B35	L85	10	83	38	74099	8.159150902093203e-22	1.0118385105737125e-06	0.0006394819386825863
F32	J45	99	3496	710	74099	8.734484266296513e-22	1.0118385105737125e-06	0.00064049377719316
G44	M53	43	425	1169	74099	9.51357221974957e-22	1.0118385105737125e-06	0.0006415056157037338
E55	M47	22	75	1213	74099	9.628749156202211e-22	1.0118385105737125e-06	0.0006425174542143074
K22	K29	49	192	3669	74099	1.102392743628234e-21	1.0118385105737125e-06	0.0006435292927248811
E03	F33	110	1853	1577	74099	1.2183241180014399e-21	1.0118385105737125e-06	0.0006445411312354549
K02	K08	12	51	163	74099	1.2519290209013912e-21	1.0118385105737125e-06	0.0006455529697460286
E78	I50	80	5720	316	74099	1.3352901255167319e-21	1.0118385105737125e-06	0.0006465648082566022
E78	I42	68	5720	239	74099	1.3507609073740051e-21	1.0118385105737125e-06	0.000647576646767176
K20	K29	27	53	3669	74099	1.4403980883778598e-21	1.0118385105737125e-06	0.0006485884852777497
E04	E06	68	2500	516	74099	1.4961013911708196e-21	1.0118385105737125e-06	0.0006496003237883234
M15	M19	33	316	851	74099	1.5414474083910796e-21	1.0118385105737125e-06	0.0006506121622988972
D50	K44	53	678	1157	74099	1.7638347034228083e-21	1.0118385105737125e-06	0.0006516240008094708
N18	J18	37	420	854	74099	2.2652576476418376e-21	1.0118385105737125e-06	0.0006526358393200446
K29	M54	355	3669	4312	74099	2.2935148609574103e-21	1.0118385105737125e-06	0.0006536476778306183
E14	H35	37	754	477	74099	2.663125396395275e-21	1.0118385105737125e-06	0.000654659516341192
N62	N64	16	205	143	74099	2.915006009733015e-21	1.0118385105737125e-06	0.0006556713548517657
N80	N83	37	267	1376	74099	2.947639309759984e-21	1.0118385105737125e-06	0.0006566831933623394
F43	F60	27	1002	166	74099	3.55309586075019e-21	1.0118385105737125e-06	0.0006576950318729131
E73	K29	49	197	3669	74099	3.667290701790256e-21	1.0118385105737125e-06	0.0006587068703834869
E86	E87	18	130	356	74099	3.791169752474245e-21	1.0118385105737125e-06	0.0006597187088940605
K76	M81	94	1702	1346	74099	3.904296387630508e-21	1.0118385105737125e-06	0.0006607305474046342
E78	M53	186	5720	1169	74099	4.252731548604506e-21	1.0118385105737125e-06	0.000661742385915208
E11	J18	97	2857	854	74099	4.5999375722889435e-21	1.0118385105737125e-06	0.0006627542244257817
I65	I70	24	268	437	74099	4.6874510923438655e-21	1.0118385105737125e-06	0.0006637660629363554
E11	I42	48	2857	239	74099	4.960413219729805e-21	1.0118385105737125e-06	0.0006647779014469291
K81	K85	21	257	304	74099	5.363066184343003e-21	1.0118385105737125e-06	0.0006657897399575028
F41	F60	26	917	166	74099	5.814512907813517e-21	1.0118385105737125e-06	0.0006668015784680766
E11	E79	58	2857	347	74099	5.902926121171111e-21	1.0118385105737125e-06	0.0006678134169786502
K70	K76	36	210	1702	74099	6.5710406579756115e-21	1.0118385105737125e-06	0.0006688252554892239
C79	C80	16	288	108	74099	6.578034105707196e-21	1.0118385105737125e-06	0.0006698370939997977
F33	F40	22	1577	65	74099	7.239705080126291e-21	1.0118385105737125e-06	0.0006708489325103714
F07	G40	17	71	576	74099	7.677618146165922e-21	1.0118385105737125e-06	0.0006718607710209451
I31	J90	13	85	159	74099	8.006521253513825e-21	1.0118385105737125e-06	0.0006728726095315188
N39	E78	333	2574	5720	74099	8.29760037276603e-21	1.0118385105737125e-06	0.0006738844480420925
E06	M81	49	516	1346	74099	8.367845291117483e-21	1.0118385105737125e-06	0.0006748962865526663
M24	M62	19	385	151	74099	8.60563584701041e-21	1.0118385105737125e-06	0.00067590812506324
I10	I27	67	12369	126	74099	8.686315588390755e-21	1.0118385105737125e-06	0.0006769199635738136
F45	M41	26	712	215	74099	9.310763456802802e-21	1.0118385105737125e-06	0.0006779318020843874
E78	I49	78	5720	312	74099	9.645709376868792e-21	1.0118385105737125e-06	0.0006789436405949611
H33	H36	17	273	145	74099	9.876647994217624e-21	1.0118385105737125e-06	0.0006799554791055347
N82	C20	12	52	189	74099	1.0038376398464983e-20	1.0118385105737125e-06	0.0006809673176161085
N18	A41	19	420	140	74099	1.0040199904683634e-20	1.0118385105737125e-06	0.0006819791561266822
I10	J96	95	12369	218	74099	1.039544252018661e-20	1.0118385105737125e-06	0.000682990994637256
M22	M24	26	395	385	74099	1.056486015111156e-20	1.0118385105737125e-06	0.0006840028331478297
F17	J18	76	1894	854	74099	1.0771122622180657e-20	1.0118385105737125e-06	0.0006850146716584033
E87	G40	29	356	576	74099	1.0889692613927673e-20	1.0118385105737125e-06	0.0006860265101689771
C67	D41	13	134	103	74099	1.1335046935019023e-20	1.0118385105737125e-06	0.0006870383486795508
N28	K29	49	202	3669	74099	1.1700776671961375e-20	1.0118385105737125e-06	0.0006880501871901245
M47	M79	48	1213	553	74099	1.272858844914994e-20	1.0118385105737125e-06	0.0006890620257006982
I42	I51	18	239	205	74099	1.2938256009892489e-20	1.0118385105737125e-06	0.0006900738642112719
J20	J44	38	256	1603	74099	1.3078283029906202e-20	1.0118385105737125e-06	0.0006910857027218456
I25	I35	33	1775	169	74099	1.4387347233937524e-20	1.0118385105737125e-06	0.0006920975412324194
E03	I25	116	1853	1775	74099	1.5696132397373927e-20	1.0118385105737125e-06	0.000693109379742993
M24	M65	51	385	2016	74099	1.7167455575671696e-20	1.0118385105737125e-06	0.0006941212182535668
J37	J38	14	76	261	74099	1.7998347904584925e-20	1.0118385105737125e-06	0.0006951330567641405
I70	K76	50	437	1702	74099	2.0148653696177554e-20	1.0118385105737125e-06	0.0006961448952747142
C18	K56	24	277	450	74099	2.017465434365328e-20	1.0118385105737125e-06	0.000697156733785288
N18	E03	51	420	1853	74099	2.2597807201137215e-20	1.0118385105737125e-06	0.0006981685722958616
I67	I72	15	425	64	74099	2.3060139368515002e-20	1.0118385105737125e-06	0.0006991804108064353
I48	I49	31	806	312	74099	2.353524373063478e-20	1.0118385105737125e-06	0.0007001922493170091
L40	M07	8	265	8	74099	2.4060547386212366e-20	1.0118385105737125e-06	0.0007012040878275827
I05	I48	16	46	806	74099	2.4260444909626884e-20	1.0118385105737125e-06	0.0007022159263381564
E66	J18	110	3609	854	74099	2.8390632341026773e-20	1.0118385105737125e-06	0.0007032277648487302
F32	F60	43	3496	166	74099	2.91039572320698e-20	1.0118385105737125e-06	0.0007042396033593039
K44	K80	120	1157	3040	74099	3.1349646457490463e-20	1.0118385105737125e-06	0.0007052514418698777
E86	A09	20	130	576	74099	3.5434845298624535e-20	1.0118385105737125e-06	0.0007062632803804513
G47	J96	30	1092	218	74099	3.6406437036269464e-20	1.0118385105737125e-06	0.000707275118891025
I36	I50	13	50	316	74099	3.707760652571274e-20	1.0118385105737125e-06	0.0007082869574015988
E11	H43	32	2857	106	74099	3.90711340155928e-20	1.0118385105737125e-06	0.0007092987959121725
E06	E78	105	516	5720	74099	5.04924480746756e-20	1.0118385105737125e-06	0.0007103106344227461
F33	F61	18	1577	40	74099	5.3109217790994187e-20	1.0118385105737125e-06	0.0007113224729333199
F32	F34	46	3496	193	74099	5.632055150347148e-20	1.0118385105737125e-06	0.0007123343114438936
N10	N13	22	200	511	74099	6.504188238555419e-20	1.0118385105737125e-06	0.0007133461499544673
E10	E66	59	302	3609	74099	6.550381123628768e-20	1.0118385105737125e-06	0.000714357988465041
F13	F19	13	275	59	74099	6.616059315739528e-20	1.0118385105737125e-06	0.0007153698269756147
I10	M53	318	12369	1169	74099	6.619397925894692e-20	1.0118385105737125e-06	0.0007163816654861885
D35	E27	9	159	19	74099	6.950098673897346e-20	1.0118385105737125e-06	0.0007173935039967622
C56	K56	24	293	450	74099	7.52706566352586e-20	1.0118385105737125e-06	0.0007184053425073358
I50	I51	19	316	205	74099	7.675231524600503e-20	1.0118385105737125e-06	0.0007194171810179096
J44	K29	168	1603	3669	74099	7.986012978849023e-20	1.0118385105737125e-06	0.0007204290195284833
E05	I10	213	697	12369	74099	8.097425439468694e-20	1.0118385105737125e-06	0.000721440858039057
N31	G82	11	107	72	74099	9.408859053354268e-20	1.0118385105737125e-06	0.0007224526965496307
I25	I51	35	1775	205	74099	9.767956935855291e-20	1.0118385105737125e-06	0.0007234645350602044
I25	I47	47	1775	385	74099	1.0208259185434091e-19	1.0118385105737125e-06	0.0007244763735707782
N18	I12	11	420	22	74099	1.1350073203703703e-19	1.0118385105737125e-06	0.0007254882120813519
K72	K74	10	28	190	74099	1.2184609625430968e-19	1.0118385105737125e-06	0.0007265000505919255
I10	K80	696	12369	3040	74099	1.540553171776102e-19	1.0118385105737125e-06	0.0007275118891024993
J69	J96	11	39	218	74099	1.726403852083775e-19	1.0118385105737125e-06	0.000728523727613073
I84	K21	84	1307	1538	74099	1.752930964029903e-19	1.0118385105737125e-06	0.0007295355661236467
C43	D22	15	187	159	74099	1.790000349681937e-19	1.0118385105737125e-06	0.0007305474046342205
E55	M81	21	75	1346	74099	1.9785999800446919e-19	1.0118385105737125e-06	0.0007315592431447941
F17	K70	36	1894	210	74099	2.0445790377473782e-19	1.0118385105737125e-06	0.0007325710816553678
N39	A41	34	2574	140	74099	2.170702859514796e-19	1.0118385105737125e-06	0.0007335829201659416
H81	H91	39	857	540	74099	2.3473454412014456e-19	1.0118385105737125e-06	0.0007345947586765153
I48	J44	65	806	1603	74099	2.4889915359700084e-19	1.0118385105737125e-06	0.000735606597187089
F19	F32	26	59	3496	74099	2.605701804556879e-19	1.0118385105737125e-06	0.0007366184356976627
I07	I48	18	76	806	74099	2.6192021737723544e-19	1.0118385105737125e-06	0.0007376302742082364
E04	J38	45	2500	261	74099	2.682394353925544e-19	1.0118385105737125e-06	0.0007386421127188102
H66	H90	13	123	142	74099	2.7459305191726724e-19	1.0118385105737125e-06	0.0007396539512293838
G53	B02	7	7	169	74099	2.8312133519004166e-19	1.0118385105737125e-06	0.0007406657897399575
E65	L90	15	115	269	74099	2.9301014254998367e-19	1.0118385105737125e-06	0.0007416776282505313
E10	E78	74	302	5720	74099	3.1943379103540236e-19	1.0118385105737125e-06	0.000742689466761105
C78	D70	17	405	121	74099	3.2601843256763986e-19	1.0118385105737125e-06	0.0007437013052716786
E04	I10	588	2500	12369	74099	3.3758387057894164e-19	1.0118385105737125e-06	0.0007447131437822524
F25	F31	18	218	273	74099	4.317128880185896e-19	1.0118385105737125e-06	0.0007457249822928261
H81	I10	247	857	12369	74099	4.336584690510733e-19	1.0118385105737125e-06	0.0007467368208033999
G95	M48	14	51	515	74099	5.258102293292719e-19	1.0118385105737125e-06	0.0007477486593139735
F33	G25	38	1577	289	74099	5.428381851491347e-19	1.0118385105737125e-06	0.0007487604978245472
I64	I65	17	186	268	74099	5.435102965264079e-19	1.0118385105737125e-06	0.000749772336335121
I27	I48	21	126	806	74099	6.660416255386843e-19	1.0118385105737125e-06	0.0007507841748456947
M20	M67	70	2005	753	74099	6.958552341874714e-19	1.0118385105737125e-06	0.0007517960133562683
E78	M51	331	5720	2631	74099	7.651076386008018e-19	1.0118385105737125e-06	0.0007528078518668421
G43	M54	90	549	4312	74099	7.9540278839192405e-19	1.0118385105737125e-06	0.0007538196903774158
N39	E11	194	2574	2857	74099	7.976974400924746e-19	1.0118385105737125e-06	0.0007548315288879895
A46	L97	15	380	89	74099	9.151969210725658e-19	1.0118385105737125e-06	0.0007558433673985633
C50	D70	29	2131	121	74099	9.553140925094153e-19	1.0118385105737125e-06	0.0007568552059091369
M06	M47	42	468	1213	74099	9.554589925637436e-19	1.0118385105737125e-06	0.0007578670444197107
C57	C78	12	37	405	74099	9.88818532186757e-19	1.0118385105737125e-06	0.0007588788829302844
J18	J86	13	854	27	74099	9.997006433733122e-19	1.0118385105737125e-06	0.000759890721440858
E11	J96	43	2857	218	74099	1.0952475048583652e-18	1.0118385105737125e-06	0.0007609025599514318
K35	K65	15	340	100	74099	1.0993491555531754e-18	1.0118385105737125e-06	0.0007619143984620055
E79	F10	35	347	1110	74099	1.2933361015275992e-18	1.0118385105737125e-06	0.0007629262369725792
N81	N99	21	1136	95	74099	1.376486647694862e-18	1.0118385105737125e-06	0.000763938075483153
H90	H91	19	142	540	74099	1.4256091664981686e-18	1.0118385105737125e-06	0.0007649499139937266
E78	G25	71	5720	289	74099	1.4258299629816953e-18	1.0118385105737125e-06	0.0007659617525043003
M19	M25	41	851	638	74099	1.4411672142867772e-18	1.0118385105737125e-06	0.0007669735910148741
C79	D63	15	288	120	74099	1.5862185245821612e-18	1.0118385105737125e-06	0.0007679854295254478
E78	J45	126	5720	710	74099	1.634757541756739e-18	1.0118385105737125e-06	0.0007689972680360215
E04	M81	113	2500	1346	74099	1.6498489447407029e-18	1.0118385105737125e-06	0.0007700091065465952
H52	H53	16	280	155	74099	1.6688286821044407e-18	1.0118385105737125e-06	0.0007710209450571689
E21	E83	12	138	105	74099	1.796363351111859e-18	1.0118385105737125e-06	0.0007720327835677427
E79	K29	62	347	3669	74099	1.8271147944419538e-18	1.0118385105737125e-06	0.0007730446220783163
E14	F32	96	754	3496	74099	1.9626234640958718e-18	1.0118385105737125e-06	0.00077405646058889
F32	K70	46	3496	210	74099	2.0706361258547495e-18	1.0118385105737125e-06	0.0007750682990994638
M21	M23	49	237	3498	74099	2.160318181469093e-18	1.0118385105737125e-06	0.0007760801376100375
M25	M41	23	638	215	74099	2.34486605294995e-18	1.0118385105737125e-06	0.0007770919761206111
E11	G47	107	2857	1092	74099	2.6246422360874735e-18	1.0118385105737125e-06	0.0007781038146311849
E03	J44	104	1853	1603	74099	2.6366077469651577e-18	1.0118385105737125e-06	0.0007791156531417586
N80	D27	21	267	398	74099	2.9979512100246624e-18	1.0118385105737125e-06	0.0007801274916523324
E11	I63	59	2857	408	74099	3.625078521107535e-18	1.0118385105737125e-06	0.000781139330162906
K81	K82	14	257	111	74099	3.9738996766154414e-18	1.0118385105737125e-06	0.0007821511686734797
I10	M51	608	12369	2631	74099	4.3772153697301835e-18	1.0118385105737125e-06	0.0007831630071840535
M06	M19	35	468	851	74099	4.4769414567867144e-18	1.0118385105737125e-06	0.0007841748456946272
E89	I10	90	217	12369	74099	5.2591411840312e-18	1.0118385105737125e-06	0.0007851866842052009
D64	E11	69	541	2857	74099	5.279826543775465e-18	1.0118385105737125e-06	0.0007861985227157746
I10	I80	144	12369	426	74099	5.512496439310554e-18	1.0118385105737125e-06	0.0007872103612263483
F17	J96	35	1894	218	74099	5.5902159198805805e-18	1.0118385105737125e-06	0.0007882221997369221
G63	I10	41	62	12369	74099	5.610749750955045e-18	1.0118385105737125e-06	0.0007892340382474958
M54	M96	34	4312	98	74099	5.621895146536786e-18	1.0118385105737125e-06	0.0007902458767580694
D35	E21	13	159	138	74099	5.8030518915122375e-18	1.0118385105737125e-06	0.0007912577152686432
I50	J96	18	316	218	74099	5.8242501380602484e-18	1.0118385105737125e-06	0.0007922695537792169
F17	M54	206	1894	4312	74099	5.89764586734538e-18	1.0118385105737125e-06	0.0007932813922897906
F13	F17	39	275	1894	74099	6.179603816830113e-18	1.0118385105737125e-06	0.0007942932308003643
H43	H52	14	106	280	74099	6.759540412439043e-18	1.0118385105737125e-06	0.000795305069310938
E11	E12	25	2857	71	74099	7.235381635666115e-18	1.0118385105737125e-06	0.0007963169078215117
F32	G62	49	3496	244	74099	7.480329462985041e-18	1.0118385105737125e-06	0.0007973287463320855
H81	H93	34	857	443	74099	7.533320235758641e-18	1.0118385105737125e-06	0.0007983405848426591
F32	F48	34	3496	119	74099	8.996808902243874e-18	1.0118385105737125e-06	0.0007993524233532329
N13	A41	18	511	140	74099	9.068654226001598e-18	1.0118385105737125e-06	0.0008003642618638066
N60	D48	26	239	850	74099	1.0183849306741847e-17	1.0118385105737125e-06	0.0008013761003743803
E78	E87	79	5720	356	74099	1.086606405117136e-17	1.0118385105737125e-06	0.000802387938884954
M65	M94	55	2016	515	74099	1.1768341398516093e-17	1.0118385105737125e-06	0.0008033997773955277
M15	M42	25	316	582	74099	1.2980558347340229e-17	1.0118385105737125e-06	0.0008044116159061014
C18	D37	20	277	358	74099	1.317761115184838e-17	1.0118385105737125e-06	0.0008054234544166752
G55	M99	17	175	347	74099	1.4766127038776385e-17	1.0118385105737125e-06	0.0008064352929272488
M19	M42	38	851	582	74099	1.5577381202258772e-17	1.0118385105737125e-06	0.0008074471314378225
H25	H53	26	1377	155	74099	1.9139717857344317e-17	1.0118385105737125e-06	0.0008084589699483963
E10	H43	14	302	106	74099	1.9467541061687283e-17	1.0118385105737125e-06	0.00080947080845897
E66	K44	127	3609	1157	74099	2.1838886287496803e-17	1.0118385105737125e-06	0.0008104826469695438
N92	N94	31	2836	121	74099	2.306893662013456e-17	1.0118385105737125e-06	0.0008114944854801174
I70	I74	15	437	96	74099	2.4181948945600443e-17	1.0118385105737125e-06	0.0008125063239906911
K31	K63	39	327	1646	74099	2.4217681983189676e-17	1.0118385105737125e-06	0.0008135181625012649
D24	D48	32	406	850	74099	2.5816933559088703e-17	1.0118385105737125e-06	0.0008145300010118386
F13	F31	18	275	273	74099	2.731674920894093e-17	1.0118385105737125e-06	0.0008155418395224122
F33	F50	19	1577	62	74099	2.761664550445262e-17	1.0118385105737125e-06	0.000816553678032986
N13	N30	18	511	149	74099	2.8255713376071195e-17	1.0118385105737125e-06	0.0008175655165435597
M18	M19	28	298	851	74099	2.825734363581834e-17	1.0118385105737125e-06	0.0008185773550541334
N83	C56	34	1376	293	74099	3.203326150570332e-17	1.0118385105737125e-06	0.0008195891935647071
D50	I10	201	678	12369	74099	3.2230002075066794e-17	1.0118385105737125e-06	0.0008206010320752808
K52	K57	75	933	1954	74099	3.2275106056851503e-17	1.0118385105737125e-06	0.0008216128705858546
D64	K76	51	541	1702	74099	3.4157453120007625e-17	1.0118385105737125e-06	0.0008226247090964283
E78	I51	56	5720	205	74099	3.536042945791243e-17	1.0118385105737125e-06	0.0008236365476070019
K76	M54	188	1702	4312	74099	3.6474363241322497e-17	1.0118385105737125e-06	0.0008246483861175757
C78	J90	17	405	159	74099	3.756415743912969e-17	1.0118385105737125e-06	0.0008256602246281494
N39	E66	224	2574	3609	74099	4.262120041750083e-17	1.0118385105737125e-06	0.0008266720631387231
E78	G43	103	5720	549	74099	4.353379815793617e-17	1.0118385105737125e-06	0.0008276839016492968
G43	I10	171	549	12369	74099	4.3864859087760947e-17	1.0118385105737125e-06	0.0008286957401598705
M17	M47	87	1928	1213	74099	4.536183177827611e-17	1.0118385105737125e-06	0.0008297075786704442
I35	I50	16	169	316	74099	4.61958403914648e-17	1.0118385105737125e-06	0.000830719417181018
C25	K83	11	76	176	74099	4.952005648260055e-17	1.0118385105737125e-06	0.0008317312556915916
I70	J44	44	437	1603	74099	5.308082154607768e-17	1.0118385105737125e-06	0.0008327430942021654
M51	M96	27	2631	98	74099	5.595770884198755e-17	1.0118385105737125e-06	0.0008337549327127391
C50	F54	22	2131	73	74099	7.000064094455809e-17	1.0118385105737125e-06	0.0008347667712233128
K29	K70	45	3669	210	74099	7.117975827263327e-17	1.0118385105737125e-06	0.0008357786097338866
I64	I69	14	186	187	74099	7.315844011466124e-17	1.0118385105737125e-06	0.0008367904482444602
N19	N39	30	128	2574	74099	8.016535108217495e-17	1.0118385105737125e-06	0.0008378022867550339
C50	D63	27	2131	120	74099	8.352386080953641e-17	1.0118385105737125e-06	0.0008388141252656077
E03	M81	90	1853	1346	74099	8.525656660107629e-17	1.0118385105737125e-06	0.0008398259637761814
K70	K71	12	210	95	74099	8.68654804803034e-17	1.0118385105737125e-06	0.0008408378022867551
K43	K56	24	399	450	74099	8.995274809623492e-17	1.0118385105737125e-06	0.0008418496407973288
I21	I42	20	464	239	74099	1.0894501862657588e-16	1.0118385105737125e-06	0.0008428614793079025
N17	E87	15	129	356	74099	1.1378120008838913e-16	1.0118385105737125e-06	0.0008438733178184763
N63	C50	21	67	2131	74099	1.430303314183861e-16	1.0118385105737125e-06	0.0008448851563290499
N60	D24	19	239	406	74099	1.4482467597815802e-16	1.0118385105737125e-06	0.0008458969948396236
N17	I10	62	129	12369	74099	1.542190691070596e-16	1.0118385105737125e-06	0.0008469088333501974
D63	K59	19	120	836	74099	1.6267125766759787e-16	1.0118385105737125e-06	0.0008479206718607711
J35	J36	9	108	57	74099	1.79053144528086e-16	1.0118385105737125e-06	0.0008489325103713447
K01	K08	9	39	163	74099	1.930754386855801e-16	1.0118385105737125e-06	0.0008499443488819185
F19	F33	18	59	1577	74099	2.0698975539228611e-16	1.0118385105737125e-06	0.0008509561873924922
I05	I07	8	46	76	74099	2.1168590817951876e-16	1.0118385105737125e-06	0.000851968025903066
K63	K76	96	1646	1702	74099	2.1397797072115884e-16	1.0118385105737125e-06	0.0008529798644136396
G81	I69	10	55	187	74099	2.176964777017477e-16	1.0118385105737125e-06	0.0008539917029242133
K76	K85	37	1702	304	74099	2.3214783480572716e-16	1.0118385105737125e-06	0.0008550035414347871
N18	E87	22	420	356	74099	2.397097856927841e-16	1.0118385105737125e-06	0.0008560153799453608
M22	M25	27	395	638	74099	2.5378649175551915e-16	1.0118385105737125e-06	0.0008570272184559344
E88	K29	53	292	3669	74099	2.6360856901469347e-16	1.0118385105737125e-06	0.0008580390569665082
M21	M25	22	237	638	74099	2.654898920443941e-16	1.0118385105737125e-06	0.0008590508954770819
