ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
E78	I15	30	5849	94	90827	9.313602985509643e-14	8.214901831923108e-07	0.0011673375503162737
D63	L65	6	108	20	90827	9.386063823211808e-14	8.214901831923108e-07	0.001168159040499466
L90	L91	10	383	60	90827	9.879822387634209e-14	8.214901831923108e-07	0.0011689805306826584
K59	K63	72	1008	2420	90827	9.913439679689673e-14	8.214901831923108e-07	0.0011698020208658507
N13	C67	16	643	167	90827	1.0287981613467136e-13	8.214901831923108e-07	0.001170623511049043
J45	K76	56	858	1881	90827	1.0539281919895535e-13	8.214901831923108e-07	0.0011714450012322354
E66	E87	69	3765	613	90827	1.1078283479224632e-13	8.214901831923108e-07	0.0011722664914154276
E10	I50	17	316	401	90827	1.1194789954472558e-13	8.214901831923108e-07	0.0011730879815986198
N90	D07	7	113	43	90827	1.1859041198906664e-13	8.214901831923108e-07	0.0011739094717818123
C51	D07	6	50	43	90827	1.2236591678310077e-13	8.214901831923108e-07	0.0011747309619650045
E06	E66	71	643	3765	90827	1.263837311267846e-13	8.214901831923108e-07	0.0011755524521481968
N17	J15	14	257	283	90827	1.3138348739400273e-13	8.214901831923108e-07	0.0011763739423313892
C38	C50	14	30	2960	90827	1.3162617627538213e-13	8.214901831923108e-07	0.0011771954325145815
I27	I36	7	112	44	90827	1.3220236210000073e-13	8.214901831923108e-07	0.0011780169226977737
C85	D70	11	153	214	90827	1.3339515777529123e-13	8.214901831923108e-07	0.0011788384128809662
J35	J36	8	116	79	90827	1.3389363291813342e-13	8.214901831923108e-07	0.0011796599030641584
E66	F41	102	3765	1113	90827	1.363133810129142e-13	8.214901831923108e-07	0.0011804813932473506
C34	J96	18	518	290	90827	1.401515434090407e-13	8.214901831923108e-07	0.001181302883430543
C48	K56	12	76	605	90827	1.4417577890771855e-13	8.214901831923108e-07	0.0011821243736137353
I10	K57	485	12846	2500	90827	1.4740372614038892e-13	8.214901831923108e-07	0.0011829458637969276
J44	K70	29	1815	262	90827	1.4765346126737314e-13	8.214901831923108e-07	0.00118376735398012
E06	M81	39	643	1323	90827	1.532076144096364e-13	8.214901831923108e-07	0.0011845888441633123
F79	G40	11	43	830	90827	1.532498164597076e-13	8.214901831923108e-07	0.0011854103343465045
N18	D69	18	651	233	90827	1.5478031751984662e-13	8.214901831923108e-07	0.001186231824529697
G91	G93	9	82	189	90827	1.551532646802466e-13	8.214901831923108e-07	0.0011870533147128892
N28	M47	31	416	1302	90827	1.5568362750656193e-13	8.214901831923108e-07	0.0011878748048960814
E66	L30	32	3765	161	90827	1.5679536532512395e-13	8.214901831923108e-07	0.0011886962950792739
N17	E66	41	257	3765	90827	1.6594319392869222e-13	8.214901831923108e-07	0.0011895177852624661
C64	C79	14	144	519	90827	1.6620128226910676e-13	8.214901831923108e-07	0.0011903392754456584
F43	F44	17	1312	103	90827	1.6800847731828871e-13	8.214901831923108e-07	0.0011911607656288508
G62	K29	52	349	4226	90827	1.6877357077317292e-13	8.214901831923108e-07	0.001191982255812043
E10	E66	46	316	3765	90827	1.780631618968674e-13	8.214901831923108e-07	0.0011928037459952353
J44	M80	20	1815	115	90827	1.784949781455275e-13	8.214901831923108e-07	0.0011936252361784278
F33	K76	102	2228	1881	90827	1.9042350184567366e-13	8.214901831923108e-07	0.00119444672636162
K70	K72	8	262	38	90827	1.9538071295103641e-13	8.214901831923108e-07	0.0011952682165448122
C48	C77	11	76	457	90827	1.9813662900338132e-13	8.214901831923108e-07	0.0011960897067280047
G31	G40	11	44	830	90827	2.0264658319790495e-13	8.214901831923108e-07	0.001196911196911197
B18	B24	7	230	24	90827	2.0323057470973666e-13	8.214901831923108e-07	0.0011977326870943892
F25	F31	17	292	451	90827	2.0590686324989543e-13	8.214901831923108e-07	0.0011985541772775816
M22	M65	43	384	2726	90827	2.1538355880514425e-13	8.214901831923108e-07	0.0011993756674607739
E55	L40	17	393	336	90827	2.1805702195775338e-13	8.214901831923108e-07	0.001200197157643966
K01	K04	7	45	118	90827	2.271043918339376e-13	8.214901831923108e-07	0.0012010186478271585
C18	K63	38	344	2420	90827	2.300363761129217e-13	8.214901831923108e-07	0.0012018401380103508
E11	L97	23	3013	101	90827	2.325068144765665e-13	8.214901831923108e-07	0.001202661628193543
N80	K66	14	283	268	90827	2.32639773134679e-13	8.214901831923108e-07	0.0012034831183767355
G47	J34	40	1490	608	90827	2.3679106760288053e-13	8.214901831923108e-07	0.0012043046085599277
G40	J18	39	830	1038	90827	2.409240138842825e-13	8.214901831923108e-07	0.00120512609874312
I65	I69	13	276	219	90827	2.4195509660122054e-13	8.214901831923108e-07	0.0012059475889263124
D12	K44	41	620	1533	90827	2.509416873721068e-13	8.214901831923108e-07	0.0012067690791095047
C56	J90	16	465	243	90827	2.543579156168953e-13	8.214901831923108e-07	0.0012075905692926969
G44	M47	34	510	1302	90827	2.5568039055633967e-13	8.214901831923108e-07	0.0012084120594758893
C81	C85	7	36	153	90827	2.684137686495518e-13	8.214901831923108e-07	0.0012092335496590816
J44	K21	94	1815	2059	90827	2.706266256929414e-13	8.214901831923108e-07	0.0012100550398422738
K56	K63	52	605	2420	90827	2.733161366815064e-13	8.214901831923108e-07	0.0012108765300254663
G62	J44	33	349	1815	90827	2.8663275845246707e-13	8.214901831923108e-07	0.0012116980202086585
E78	I45	33	5849	117	90827	2.8786736977506465e-13	8.214901831923108e-07	0.0012125195103918508
F17	K21	114	2408	2059	90827	2.961706090993505e-13	8.214901831923108e-07	0.0012133410005750432
E10	I70	18	316	497	90827	3.0046372300653193e-13	8.214901831923108e-07	0.0012141624907582354
E73	K76	26	207	1881	90827	3.058520150654289e-13	8.214901831923108e-07	0.0012149839809414277
E61	K29	26	98	4226	90827	3.080962858664678e-13	8.214901831923108e-07	0.0012158054711246201
B98	K25	10	79	322	90827	3.163797031275478e-13	8.214901831923108e-07	0.0012166269613078124
H81	I10	250	1133	12846	90827	3.170506181482763e-13	8.214901831923108e-07	0.0012174484514910046
N26	I10	36	71	12846	90827	3.21177376529962e-13	8.214901831923108e-07	0.001218269941674197
N19	N39	27	159	2716	90827	3.280429832285269e-13	8.214901831923108e-07	0.0012190914318573893
N17	A09	19	257	710	90827	3.3224950229765605e-13	8.214901831923108e-07	0.0012199129220405816
H61	H80	7	71	78	90827	3.3246050664707675e-13	8.214901831923108e-07	0.001220734412223774
E78	F10	161	5849	1382	90827	3.6485519263847845e-13	8.214901831923108e-07	0.0012215559024069662
I85	K73	7	118	48	90827	3.672994869086605e-13	8.214901831923108e-07	0.0012223773925901585
N39	E14	63	2716	748	90827	3.682167071439719e-13	8.214901831923108e-07	0.001223198882773351
N19	E87	15	159	613	90827	3.8535261202613053e-13	8.214901831923108e-07	0.0012240203729565432
D18	K76	31	301	1881	90827	3.86656721245225e-13	8.214901831923108e-07	0.0012248418631397354
N82	C21	7	50	114	90827	3.886886425317885e-13	8.214901831923108e-07	0.0012256633533229279
H18	H25	15	53	2013	90827	4.1176416505390346e-13	8.214901831923108e-07	0.0012264848435061201
F33	M47	79	2228	1302	90827	4.2940693202635907e-13	8.214901831923108e-07	0.0012273063336893123
E66	L40	47	3765	336	90827	4.312032844054223e-13	8.214901831923108e-07	0.0012281278238725048
D50	K21	55	789	2059	90827	4.423279916379896e-13	8.214901831923108e-07	0.001228949314055697
F03	G31	6	60	44	90827	4.4460311014752295e-13	8.214901831923108e-07	0.0012297708042388893
N25	D64	9	28	685	90827	4.553878678514628e-13	8.214901831923108e-07	0.0012305922944220817
E66	G62	48	3765	349	90827	4.610048364461126e-13	8.214901831923108e-07	0.001231413784605274
N73	N80	12	174	283	90827	4.616296636409531e-13	8.214901831923108e-07	0.0012322352747884662
F13	I10	111	396	12846	90827	4.847250716471578e-13	8.214901831923108e-07	0.0012330567649716587
F31	F61	12	451	111	90827	4.915095193330845e-13	8.214901831923108e-07	0.001233878255154851
K29	A09	80	4226	710	90827	5.053386414091112e-13	8.214901831923108e-07	0.0012346997453380431
E55	M54	60	393	4910	90827	5.083965584222514e-13	8.214901831923108e-07	0.0012355212355212356
D17	D48	35	722	996	90827	5.308147830874118e-13	8.214901831923108e-07	0.0012363427257044278
F12	F13	7	17	396	90827	5.319559620468779e-13	8.214901831923108e-07	0.00123716421588762
C21	C78	14	114	722	90827	5.34678055262295e-13	8.214901831923108e-07	0.0012379857060708125
F06	G81	8	125	87	90827	5.467192445393156e-13	8.214901831923108e-07	0.0012388071962540048
C02	C77	8	26	457	90827	5.576086486135876e-13	8.214901831923108e-07	0.001239628686437197
N17	E10	14	257	316	90827	5.866312427066519e-13	8.214901831923108e-07	0.0012404501766203895
D69	G62	14	233	349	90827	5.915726109141904e-13	8.214901831923108e-07	0.0012412716668035817
N70	D25	30	234	2323	90827	5.97966913719422e-13	8.214901831923108e-07	0.001242093156986774
M47	M76	19	1302	148	90827	6.095144134415367e-13	8.214901831923108e-07	0.0012429146471699664
K65	K66	11	141	268	90827	6.294744189122506e-13	8.214901831923108e-07	0.0012437361373531586
M15	M54	54	333	4910	90827	6.333005451232835e-13	8.214901831923108e-07	0.0012445576275363509
M50	M62	15	679	149	90827	6.348456981270614e-13	8.214901831923108e-07	0.0012453791177195433
G82	L89	6	74	38	90827	6.426425393238566e-13	8.214901831923108e-07	0.0012462006079027356
D17	E88	21	722	335	90827	6.489358397544422e-13	8.214901831923108e-07	0.0012470220980859278
I48	J90	21	1004	243	90827	6.705620538704497e-13	8.214901831923108e-07	0.0012478435882691203
C80	D61	8	130	86	90827	6.837118037494087e-13	8.214901831923108e-07	0.0012486650784523125
I11	I34	14	246	334	90827	6.842322668056125e-13	8.214901831923108e-07	0.0012494865686355047
J86	J96	8	40	290	90827	6.900121969492272e-13	8.214901831923108e-07	0.0012503080588186972
F34	M54	37	174	4910	90827	6.96587536723891e-13	8.214901831923108e-07	0.0012511295490018894
C43	D22	11	263	145	90827	6.986400408441516e-13	8.214901831923108e-07	0.0012519510391850817
G57	M20	31	242	2417	90827	7.047268945314127e-13	8.214901831923108e-07	0.0012527725293682741
G40	I61	15	830	124	90827	7.253976067428266e-13	8.214901831923108e-07	0.0012535940195514664
I20	I50	24	827	401	90827	7.261223988617677e-13	8.214901831923108e-07	0.0012544155097346586
E87	M81	37	613	1323	90827	7.388130109018147e-13	8.214901831923108e-07	0.001255236999917851
C73	E83	12	350	147	90827	7.469755125468929e-13	8.214901831923108e-07	0.0012560584901010433
E88	F32	46	335	3692	90827	7.56029518646265e-13	8.214901831923108e-07	0.0012568799802842355
J18	K76	61	1038	1881	90827	7.906006907627955e-13	8.214901831923108e-07	0.001257701470467428
H36	H40	13	181	368	90827	8.040567563292094e-13	8.214901831923108e-07	0.0012585229606506202
C77	D61	11	457	86	90827	8.090856193703142e-13	8.214901831923108e-07	0.0012593444508338125
G25	M51	41	333	3015	90827	8.216209256320484e-13	8.214901831923108e-07	0.001260165941017005
E10	H43	11	316	123	90827	8.278814238790534e-13	8.214901831923108e-07	0.0012609874312001972
K02	K05	6	68	43	90827	8.375599375099077e-13	8.214901831923108e-07	0.0012618089213833894
G62	L65	7	349	20	90827	8.646940798752362e-13	8.214901831923108e-07	0.0012626304115665819
E55	M25	25	393	933	90827	8.711292192996183e-13	8.214901831923108e-07	0.001263451901749774
I80	I82	13	469	144	90827	8.961482979359726e-13	8.214901831923108e-07	0.0012642733919329663
G44	H81	31	510	1133	90827	9.023778852780967e-13	8.214901831923108e-07	0.0012650948821161588
N19	E21	10	159	175	90827	9.04746228232929e-13	8.214901831923108e-07	0.001265916372299351
E66	I35	35	3765	203	90827	9.485370308572768e-13	8.214901831923108e-07	0.0012667378624825433
F33	M81	79	2228	1323	90827	9.586734721698056e-13	8.214901831923108e-07	0.0012675593526657357
K76	K85	34	1881	373	90827	9.595247169748284e-13	8.214901831923108e-07	0.001268380842848928
F17	G47	90	2408	1490	90827	9.747845223284294e-13	8.214901831923108e-07	0.0012692023330321202
C56	D61	11	465	86	90827	9.75382859272364e-13	8.214901831923108e-07	0.0012700238232153127
D70	A41	12	214	245	90827	9.843720944578563e-13	8.214901831923108e-07	0.001270845313398505
D63	E21	9	108	175	90827	9.870172746931742e-13	8.214901831923108e-07	0.0012716668035816971
D37	K62	27	566	768	90827	1.0004071865847917e-12	8.214901831923108e-07	0.0012724882937648896
F19	F60	9	84	227	90827	1.0146496885730737e-12	8.214901831923108e-07	0.0012733097839480818
E79	I25	35	364	2052	90827	1.0976331259087102e-12	8.214901831923108e-07	0.001274131274131274
I20	I51	19	827	237	90827	1.1156080228719278e-12	8.214901831923108e-07	0.0012749527643144665
E83	E89	10	147	194	90827	1.1521624642900976e-12	8.214901831923108e-07	0.0012757742544976588
C77	I26	19	457	427	90827	1.178813733302964e-12	8.214901831923108e-07	0.001276595744680851
J45	K21	57	858	2059	90827	1.1800960184882673e-12	8.214901831923108e-07	0.0012774172348640435
E66	G25	46	3765	333	90827	1.1931441568565983e-12	8.214901831923108e-07	0.0012782387250472357
E21	E55	13	175	393	90827	1.1932938861933465e-12	8.214901831923108e-07	0.001279060215230428
C78	I26	23	722	427	90827	1.2077276564870749e-12	8.214901831923108e-07	0.0012798817054136204
J15	J90	13	283	243	90827	1.2474857954489494e-12	8.214901831923108e-07	0.0012807031955968126
E06	F32	68	643	3692	90827	1.2603325526652872e-12	8.214901831923108e-07	0.0012815246857800049
E66	I34	46	3765	334	90827	1.32846118022804e-12	8.214901831923108e-07	0.0012823461759631973
F17	I35	28	2408	203	90827	1.3287315305105373e-12	8.214901831923108e-07	0.0012831676661463896
F19	F43	15	84	1312	90827	1.3447654290619715e-12	8.214901831923108e-07	0.0012839891563295818
F17	G62	37	2408	349	90827	1.4187313854787851e-12	8.214901831923108e-07	0.0012848106465127743
G47	J45	47	1490	858	90827	1.4579285098816605e-12	8.214901831923108e-07	0.0012856321366959665
M65	M94	52	2726	563	90827	1.4910135003326853e-12	8.214901831923108e-07	0.0012864536268791587
H66	H74	6	133	25	90827	1.5224587308736827e-12	8.214901831923108e-07	0.0012872751170623512
C53	C77	15	233	457	90827	1.5363734089640517e-12	8.214901831923108e-07	0.0012880966072455434
M15	M53	26	333	1236	90827	1.5441713124433002e-12	8.214901831923108e-07	0.0012889180974287357
G43	M53	40	777	1236	90827	1.5764064715546331e-12	8.214901831923108e-07	0.0012897395876119281
C90	D64	12	82	685	90827	1.5768186432674764e-12	8.214901831923108e-07	0.0012905610777951204
F17	J15	33	2408	283	90827	1.661962118174533e-12	8.214901831923108e-07	0.0012913825679783126
F31	G25	17	451	333	90827	1.6947021796976325e-12	8.214901831923108e-07	0.001292204058161505
F07	I69	9	92	219	90827	1.7050604132885405e-12	8.214901831923108e-07	0.0012930255483446973
D44	E04	23	124	2655	90827	1.7072781212786775e-12	8.214901831923108e-07	0.0012938470385278895
E66	M06	64	3765	578	90827	1.748411654522898e-12	8.214901831923108e-07	0.001294668528711082
F45	K76	52	814	1881	90827	1.773982578091163e-12	8.214901831923108e-07	0.0012954900188942742
E87	F07	12	613	92	90827	1.7833831805452607e-12	8.214901831923108e-07	0.0012963115090774665
I25	I46	13	2052	39	90827	1.8089492548009075e-12	8.214901831923108e-07	0.001297132999260659
C79	M84	13	519	138	90827	1.8389261699648893e-12	8.214901831923108e-07	0.0012979544894438512
D64	J44	46	685	1815	90827	1.868943298713839e-12	8.214901831923108e-07	0.0012987759796270434
A41	J96	13	245	290	90827	1.882799071389771e-12	8.214901831923108e-07	0.0012995974698102358
I10	J98	66	12846	193	90827	1.8972311620311896e-12	8.214901831923108e-07	0.001300418959993428
F17	I07	22	2408	124	90827	1.9679563323325477e-12	8.214901831923108e-07	0.0013012404501766203
J18	J43	20	1038	222	90827	1.98711260225616e-12	8.214901831923108e-07	0.0013020619403598128
H33	H36	12	309	181	90827	2.0679175450695057e-12	8.214901831923108e-07	0.001302883430543005
G99	M50	7	13	679	90827	2.088358123381951e-12	8.214901831923108e-07	0.0013037049207261973
K52	K62	35	983	768	90827	2.0919949366647664e-12	8.214901831923108e-07	0.0013045264109093897
D05	D24	13	173	416	90827	2.1013024475322106e-12	8.214901831923108e-07	0.001305347901092582
J32	J45	32	740	858	90827	2.1428160263501244e-12	8.214901831923108e-07	0.0013061693912757742
F50	F60	10	134	227	90827	2.1668251362085376e-12	8.214901831923108e-07	0.0013069908814589666
B98	K21	17	79	2059	90827	2.188406844681245e-12	8.214901831923108e-07	0.0013078123716421589
K43	K66	16	486	268	90827	2.20914504421367e-12	8.214901831923108e-07	0.0013086338618253511
N39	F17	136	2716	2408	90827	2.2567335733793563e-12	8.214901831923108e-07	0.0013094553520085436
D38	J18	23	308	1038	90827	2.266897838457864e-12	8.214901831923108e-07	0.0013102768421917358
K21	M15	33	2059	333	90827	2.3012915963993986e-12	8.214901831923108e-07	0.001311098332374928
E55	M19	27	393	1152	90827	2.3027712095808475e-12	8.214901831923108e-07	0.0013119198225581205
E78	L40	59	5849	336	90827	2.42320587682962e-12	8.214901831923108e-07	0.0013127413127413127
F32	F61	25	3692	111	90827	2.4422154627197965e-12	8.214901831923108e-07	0.001313562802924505
D12	D37	24	620	566	90827	2.501434137065377e-12	8.214901831923108e-07	0.0013143842931076974
G30	G40	9	28	830	90827	2.5174256240860236e-12	8.214901831923108e-07	0.0013152057832908897
I10	M42	156	12846	637	90827	2.5662010660795113e-12	8.214901831923108e-07	0.001316027273474082
C73	D44	11	350	124	90827	2.7277472950227666e-12	8.214901831923108e-07	0.0013168487636572744
F17	I67	43	2408	467	90827	2.743275678623626e-12	8.214901831923108e-07	0.0013176702538404666
E14	G62	21	748	349	90827	2.7552136698795763e-12	8.214901831923108e-07	0.0013184917440236588
I20	I24	12	827	72	90827	2.79875913456686e-12	8.214901831923108e-07	0.0013193132342068513
D35	E78	51	267	5849	90827	2.822724131183999e-12	8.214901831923108e-07	0.0013201347243900435
D50	I85	14	789	118	90827	2.8241602112135198e-12	8.214901831923108e-07	0.0013209562145732358
I07	K29	28	124	4226	90827	2.8640369815183866e-12	8.214901831923108e-07	0.0013217777047564282
F45	H93	25	814	475	90827	2.877438192870918e-12	8.214901831923108e-07	0.0013225991949396205
D53	F10	11	35	1382	90827	2.9069294819762407e-12	8.214901831923108e-07	0.0013234206851228127
E78	H81	136	5849	1133	90827	2.924246540693257e-12	8.214901831923108e-07	0.0013242421753060052
F10	F50	18	1382	134	90827	2.9893640097536715e-12	8.214901831923108e-07	0.0013250636654891974
C79	J44	39	519	1815	90827	3.0607853792691515e-12	8.214901831923108e-07	0.0013258851556723896
G04	G91	6	44	82	90827	3.085242500972842e-12	8.214901831923108e-07	0.001326706645855582
N39	E86	29	2716	201	90827	3.1159549640761893e-12	8.214901831923108e-07	0.0013275281360387743
C78	J44	47	722	1815	90827	3.1920578263936596e-12	8.214901831923108e-07	0.0013283496262219666
E79	I70	18	364	497	90827	3.2188269950932214e-12	8.214901831923108e-07	0.001329171116405159
E05	E66	72	703	3765	90827	3.23928017972152e-12	8.214901831923108e-07	0.0013299926065883513
N39	F07	20	2716	92	90827	3.246582200012615e-12	8.214901831923108e-07	0.0013308140967715435
E55	M51	44	393	3015	90827	3.2773498929149782e-12	8.214901831923108e-07	0.001331635586954736
C22	K83	8	75	182	90827	3.3481004000489495e-12	8.214901831923108e-07	0.0013324570771379282
C57	C80	7	59	130	90827	3.349790229500942e-12	8.214901831923108e-07	0.0013332785673211204
I25	J18	63	2052	1038	90827	3.3787615272041973e-12	8.214901831923108e-07	0.001334100057504313
E11	F33	138	3013	2228	90827	3.4118983613526434e-12	8.214901831923108e-07	0.0013349215476875051
B18	K76	26	230	1881	90827	3.5610283827793155e-12	8.214901831923108e-07	0.0013357430378706974
F10	F34	20	1382	174	90827	3.615725389454465e-12	8.214901831923108e-07	0.0013365645280538898
E11	I15	21	3013	94	90827	3.749457407731876e-12	8.214901831923108e-07	0.001337386018237082
C53	I89	10	233	138	90827	3.771105876447649e-12	8.214901831923108e-07	0.0013382075084202743
M17	M54	214	2442	4910	90827	3.8396359760931035e-12	8.214901831923108e-07	0.0013390289986034668
F17	M53	78	2408	1236	90827	3.870809747056021e-12	8.214901831923108e-07	0.001339850488786659
E73	M47	21	207	1302	90827	3.916724442192642e-12	8.214901831923108e-07	0.0013406719789698512
J03	J36	7	99	79	90827	4.00240978058821e-12	8.214901831923108e-07	0.0013414934691530437
K44	K86	23	1533	217	90827	4.056149380985408e-12	8.214901831923108e-07	0.001342314959336236
I89	L97	8	138	101	90827	4.147975160710074e-12	8.214901831923108e-07	0.0013431364495194282
E04	M81	87	2655	1323	90827	4.330283712815257e-12	8.214901831923108e-07	0.0013439579397026206
C79	J91	9	519	45	90827	4.475138252274118e-12	8.214901831923108e-07	0.0013447794298858129
C34	J43	15	518	222	90827	4.514526077652557e-12	8.214901831923108e-07	0.001345600920069005
K25	K65	11	322	141	90827	4.575357238799689e-12	8.214901831923108e-07	0.0013464224102521976
I36	I42	8	44	332	90827	4.629394126844176e-12	8.214901831923108e-07	0.0013472439004353898
F07	G81	7	92	87	90827	4.739796119994311e-12	8.214901831923108e-07	0.001348065390618582
D75	J44	16	80	1815	90827	4.907916015072628e-12	8.214901831923108e-07	0.0013488868808017745
M19	M21	21	1152	236	90827	5.002662875287972e-12	8.214901831923108e-07	0.0013497083709849667
D64	E78	94	685	5849	90827	5.0235705358316325e-12	8.214901831923108e-07	0.001350529861168159
E03	E14	59	2599	748	90827	5.072590582741026e-12	8.214901831923108e-07	0.0013513513513513514
E79	K70	14	364	262	90827	5.074463473427625e-12	8.214901831923108e-07	0.0013521728415345437
N85	N88	16	1445	99	90827	5.096006204366876e-12	8.214901831923108e-07	0.001352994331717736
N10	N15	6	270	16	90827	5.0975730307788705e-12	8.214901831923108e-07	0.0013538158219009284
M25	M65	70	933	2726	90827	5.10289416612203e-12	8.214901831923108e-07	0.0013546373120841206
E11	K74	33	3013	238	90827	5.1757809965254175e-12	8.214901831923108e-07	0.0013554588022673128
I27	I35	9	112	203	90827	5.241792901018387e-12	8.214901831923108e-07	0.0013562802924505053
M19	M81	51	1152	1323	90827	5.43702008096541e-12	8.214901831923108e-07	0.0013571017826336975
C41	C49	6	36	111	90827	5.491167123944835e-12	8.214901831923108e-07	0.0013579232728168898
E87	G62	19	613	349	90827	5.669832458892811e-12	8.214901831923108e-07	0.0013587447630000822
E06	M15	19	643	333	90827	5.702414976024602e-12	8.214901831923108e-07	0.0013595662531832745
E03	A09	57	2599	710	90827	5.762654820240598e-12	8.214901831923108e-07	0.0013603877433664667
F43	K29	119	1312	4226	90827	5.802777026291031e-12	8.214901831923108e-07	0.0013612092335496592
N19	J21	6	159	26	90827	5.852291087849212e-12	8.214901831923108e-07	0.0013620307237328514
D69	K70	12	233	262	90827	5.8761624797010796e-12	8.214901831923108e-07	0.0013628522139160436
F06	F32	26	125	3692	90827	6.265253758776188e-12	8.214901831923108e-07	0.001363673704099236
M15	M79	20	333	734	90827	6.7079324343829616e-12	8.214901831923108e-07	0.0013644951942824283
C17	C80	6	32	130	90827	6.723722654341368e-12	8.214901831923108e-07	0.0013653166844656206
J90	J98	11	243	193	90827	6.769044217749668e-12	8.214901831923108e-07	0.001366138174648813
E66	I70	57	3765	497	90827	6.85015228863499e-12	8.214901831923108e-07	0.0013669596648320053
K76	L40	31	1881	336	90827	6.9359005122395325e-12	8.214901831923108e-07	0.0013677811550151975
D13	K29	36	205	4226	90827	7.009875341239105e-12	8.214901831923108e-07	0.00136860264519839
D69	L63	6	233	19	90827	7.0487473250761256e-12	8.214901831923108e-07	0.0013694241353815822
K74	K75	9	238	99	90827	7.05499376487315e-12	8.214901831923108e-07	0.0013702456255647744
J90	K65	10	243	141	90827	7.087135418450131e-12	8.214901831923108e-07	0.0013710671157479669
F31	F32	53	451	3692	90827	7.12920334577524e-12	8.214901831923108e-07	0.0013718886059311591
K55	K56	11	80	605	90827	7.2402643256158495e-12	8.214901831923108e-07	0.0013727100961143514
K31	K74	14	412	238	90827	7.261477776637979e-12	8.214901831923108e-07	0.0013735315862975438
N17	J90	12	257	243	90827	7.66975257569326e-12	8.214901831923108e-07	0.001374353076480736
N85	N93	21	1445	194	90827	7.750224366720746e-12	8.214901831923108e-07	0.0013751745666639283
I10	A09	168	12846	710	90827	7.76482750814448e-12	8.214901831923108e-07	0.0013759960568471208
E66	K42	48	3765	377	90827	7.781149816531333e-12	8.214901831923108e-07	0.001376817547030313
C77	I89	12	457	138	90827	7.837180111929026e-12	8.214901831923108e-07	0.0013776390372135052
I44	I47	15	238	502	90827	7.853680463102057e-12	8.214901831923108e-07	0.0013784605273966977
F03	G40	11	60	830	90827	7.931035872635803e-12	8.214901831923108e-07	0.00137928201757989
C34	D43	13	518	155	90827	7.950976307023961e-12	8.214901831923108e-07	0.0013801035077630822
D64	J90	17	685	243	90827	7.998065557271474e-12	8.214901831923108e-07	0.0013809249979462746
D64	F32	69	685	3692	90827	8.101484759412416e-12	8.214901831923108e-07	0.0013817464881294669
I21	J81	8	615	27	90827	8.371226850330497e-12	8.214901831923108e-07	0.001382567978312659
M72	M77	18	219	885	90827	8.714277748955315e-12	8.214901831923108e-07	0.0013833894684958515
B37	M81	19	169	1323	90827	8.775693723351236e-12	8.214901831923108e-07	0.0013842109586790438
M05	M47	18	151	1302	90827	8.796269535161553e-12	8.214901831923108e-07	0.001385032448862236
D64	I70	23	685	497	90827	9.075177332731411e-12	8.214901831923108e-07	0.0013858539390454285
N39	B37	26	2716	169	90827	9.197970048929506e-12	8.214901831923108e-07	0.0013866754292286207
E55	E79	16	393	364	90827	9.236414555571144e-12	8.214901831923108e-07	0.001387496919411813
J45	M54	97	858	4910	90827	9.252356395873201e-12	8.214901831923108e-07	0.0013883184095950054
C53	C79	15	233	519	90827	9.262617810055674e-12	8.214901831923108e-07	0.0013891398997781977
F17	L40	35	2408	336	90827	9.29148745986531e-12	8.214901831923108e-07	0.0013899613899613899
C80	K29	28	130	4226	90827	9.658390001595082e-12	8.214901831923108e-07	0.0013907828801445823
D64	K72	9	685	38	90827	1.0049991941981184e-11	8.214901831923108e-07	0.0013916043703277746
N17	I25	28	257	2052	90827	1.0100692933626296e-11	8.214901831923108e-07	0.0013924258605109668
M06	M17	48	578	2442	90827	1.0185320616235343e-11	8.214901831923108e-07	0.0013932473506941593
E78	G35	68	5849	432	90827	1.0204439305061977e-11	8.214901831923108e-07	0.0013940688408773515
E11	K86	31	3013	217	90827	1.0265598039973504e-11	8.214901831923108e-07	0.0013948903310605438
I25	I36	13	2052	44	90827	1.0409260270415674e-11	8.214901831923108e-07	0.0013957118212437362
G35	L89	8	432	38	90827	1.059653042354188e-11	8.214901831923108e-07	0.0013965333114269284
K46	K56	10	61	605	90827	1.0618481144428627e-11	8.214901831923108e-07	0.0013973548016101207
I25	K29	165	2052	4226	90827	1.0890956146257885e-11	8.214901831923108e-07	0.0013981762917933131
I10	M25	208	12846	933	90827	1.1028366481299025e-11	8.214901831923108e-07	0.0013989977819765054
F44	F45	13	103	814	90827	1.1180112899635027e-11	8.214901831923108e-07	0.0013998192721596976
D68	I26	12	152	427	90827	1.1237368526322455e-11	8.214901831923108e-07	0.00140064076234289
F32	I25	149	3692	2052	90827	1.1274130829004964e-11	8.214901831923108e-07	0.0014014622525260823
A41	E86	11	245	201	90827	1.1477433875541961e-11	8.214901831923108e-07	0.0014022837427092746
N76	N90	8	140	113	90827	1.1616754446888783e-11	8.214901831923108e-07	0.001403105232892467
I07	I50	11	124	401	90827	1.1727209068209424e-11	8.214901831923108e-07	0.0014039267230756592
C26	C78	7	15	722	90827	1.1863880999969407e-11	8.214901831923108e-07	0.0014047482132588515
C43	D03	7	263	36	90827	1.2240412838267636e-11	8.214901831923108e-07	0.001405569703442044
I34	J44	30	334	1815	90827	1.2351749672447531e-11	8.214901831923108e-07	0.0014063911936252362
