ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
E86	A09	24	191	325	49150	1.520190017534834e-23	9.33009889904833e-07	0.00047956708341108416
E14	M86	33	1670	102	49150	1.666202465939716e-23	9.33009889904833e-07	0.000480500093300989
D64	D69	31	522	253	49150	1.6989014753251092e-23	9.33009889904833e-07	0.00048143310319089384
J37	J38	15	75	152	49150	2.164797363646878e-23	9.33009889904833e-07	0.00048236611308079865
I84	K21	96	1077	1374	49150	2.5288517015291016e-23	9.33009889904833e-07	0.00048329912297070347
D50	K92	31	275	487	49150	2.749733800119293e-23	9.33009889904833e-07	0.00048423213286060833
M48	M50	25	453	161	49150	2.8394422030689127e-23	9.33009889904833e-07	0.00048516514275051315
I24	I50	43	258	1202	49150	3.199477878848569e-23	9.33009889904833e-07	0.00048609815264041796
M53	M99	22	430	115	49150	3.2921163700639345e-23	9.33009889904833e-07	0.0004870311625303228
H26	H52	26	367	223	49150	3.3738457265207187e-23	9.33009889904833e-07	0.00048796417242022764
I25	I71	111	5891	346	49150	3.9294649028575164e-23	9.33009889904833e-07	0.0004888971823101324
I34	I51	37	598	358	49150	4.1647906916529376e-23	9.33009889904833e-07	0.0004898301922000373
K05	K08	10	26	66	49150	4.8663252822812566e-23	9.33009889904833e-07	0.0004907632020899422
I85	K76	42	169	1827	49150	5.761176327523743e-23	9.33009889904833e-07	0.000491696211979847
I10	K29	1063	15146	2693	49150	6.657120223518923e-23	9.33009889904833e-07	0.0004926292218697518
I10	M47	358	15146	748	49150	7.314383398051168e-23	9.33009889904833e-07	0.0004935622317596566
N42	C61	47	197	2024	49150	7.526076270899715e-23	9.33009889904833e-07	0.0004944952416495614
K21	K25	53	1374	363	49150	8.604181396384782e-23	9.33009889904833e-07	0.0004954282515394664
H65	H90	13	50	135	49150	9.101987583668954e-23	9.33009889904833e-07	0.0004963612614293712
K31	K44	41	256	1113	49150	9.269407212592999e-23	9.33009889904833e-07	0.000497294271319276
N18	N39	74	976	972	49150	9.468833554001928e-23	9.33009889904833e-07	0.0004982272812091808
I35	I36	20	576	69	49150	1.1675099064957053e-22	9.33009889904833e-07	0.0004991602910990856
N18	N26	22	976	59	49150	1.2711729049139974e-22	9.33009889904833e-07	0.0005000933009889905
H34	H35	27	164	601	49150	1.6198040981612653e-22	9.33009889904833e-07	0.0005010263108788953
I11	I70	75	762	1291	49150	1.6558966774989278e-22	9.33009889904833e-07	0.0005019593207688001
L98	M86	15	126	102	49150	1.6574570424297263e-22	9.33009889904833e-07	0.000502892330658705
I46	I49	17	43	553	49150	1.8675844189773894e-22	9.33009889904833e-07	0.0005038253405486098
C67	C68	15	497	31	49150	2.4801263167170393e-22	9.33009889904833e-07	0.0005047583504385146
M16	M87	36	1571	143	49150	3.0877483141528054e-22	9.33009889904833e-07	0.0005056913603284195
J43	J96	28	328	335	49150	3.1125997756655446e-22	9.33009889904833e-07	0.0005066243702183243
E10	I25	131	455	5891	49150	3.16853755841153e-22	9.33009889904833e-07	0.0005075573801082291
F01	F03	17	138	159	49150	3.319056703506121e-22	9.33009889904833e-07	0.0005084903899981339
I20	I35	76	1785	576	49150	3.4468896985601267e-22	9.33009889904833e-07	0.0005094233998880388
N18	I11	64	976	762	49150	5.021450788918126e-22	9.33009889904833e-07	0.0005103564097779437
F00	F05	12	68	76	49150	5.096768139753774e-22	9.33009889904833e-07	0.0005112894196678485
N32	C61	49	224	2024	49150	5.389838509488417e-22	9.33009889904833e-07	0.0005122224295577533
N47	N48	18	329	87	49150	5.777314285760452e-22	9.33009889904833e-07	0.0005131554394476581
I27	I42	32	204	803	49150	6.04727838492451e-22	9.33009889904833e-07	0.0005140884493375629
C78	K56	34	478	393	49150	6.227307357487411e-22	9.33009889904833e-07	0.0005150214592274678
F05	G30	14	76	139	49150	6.320863730953902e-22	9.33009889904833e-07	0.0005159544691173727
C15	K22	16	65	288	49150	6.3549013781501115e-22	9.33009889904833e-07	0.0005168874790072775
E87	I50	45	307	1202	49150	6.8784385467885285e-22	9.33009889904833e-07	0.0005178204888971823
K25	K44	47	363	1113	49150	7.290991992144853e-22	9.33009889904833e-07	0.0005187534987870871
N19	E79	52	268	1912	49150	7.690283095296529e-22	9.33009889904833e-07	0.000519686508676992
I20	I34	77	1785	598	49150	8.240837472347573e-22	9.33009889904833e-07	0.0005206195185668968
E03	I10	252	489	15146	49150	8.537916723484212e-22	9.33009889904833e-07	0.0005215525284568016
I48	I63	124	2672	891	49150	8.92286193353345e-22	9.33009889904833e-07	0.0005224855383467065
M51	M53	55	1311	430	49150	9.233211273260142e-22	9.33009889904833e-07	0.0005234185482366113
H50	H53	13	60	132	49150	9.560361330831633e-22	9.33009889904833e-07	0.0005243515581265161
I06	I35	16	37	576	49150	1.0557828379994472e-21	9.33009889904833e-07	0.000525284568016421
E78	I47	141	6954	442	49150	1.1633557195467984e-21	9.33009889904833e-07	0.0005262175779063258
D38	J18	43	277	1225	49150	1.1714674329068081e-21	9.33009889904833e-07	0.0005271505877962306
N18	E10	49	976	455	49150	1.1742325524075174e-21	9.33009889904833e-07	0.0005280835976861354
N39	I69	44	972	365	49150	1.4075385878334472e-21	9.33009889904833e-07	0.0005290166075760403
C61	I89	33	2024	98	49150	1.4533023702005277e-21	9.33009889904833e-07	0.0005299496174659452
G47	J96	47	1232	335	49150	1.5111028649725637e-21	9.33009889904833e-07	0.00053088262735585
M47	M50	28	748	161	49150	1.9413123264118163e-21	9.33009889904833e-07	0.0005318156372457548
M47	M53	42	748	430	49150	2.131924423794629e-21	9.33009889904833e-07	0.0005327486471356596
K29	K70	68	2693	330	49150	2.2592642964286564e-21	9.33009889904833e-07	0.0005336816570255644
E11	E13	44	4273	98	49150	2.3029143345269184e-21	9.33009889904833e-07	0.0005346146669154693
C22	D37	19	88	429	49150	2.600132860313584e-21	9.33009889904833e-07	0.0005355476768053742
D50	D64	30	275	522	49150	2.6616431176423944e-21	9.33009889904833e-07	0.000536480686695279
F17	I50	106	1555	1202	49150	3.512613662703317e-21	9.33009889904833e-07	0.0005374136965851838
G40	G81	23	602	118	49150	4.154525818646935e-21	9.33009889904833e-07	0.0005383467064750886
M05	M06	11	31	137	49150	4.226393533829212e-21	9.33009889904833e-07	0.0005392797163649935
E14	I79	19	1670	30	49150	4.285557859405131e-21	9.33009889904833e-07	0.0005402127262548983
E11	I51	91	4273	358	49150	4.83808930259886e-21	9.33009889904833e-07	0.0005411457361448031
K83	K85	19	143	266	49150	5.181822433578266e-21	9.33009889904833e-07	0.000542078746034708
C10	C13	9	32	45	49150	5.3113939729650515e-21	9.33009889904833e-07	0.0005430117559246128
C77	D63	19	302	127	49150	5.570869209862323e-21	9.33009889904833e-07	0.0005439447658145176
D64	E87	31	522	307	49150	5.722728198711327e-21	9.33009889904833e-07	0.0005448777757044225
H25	H27	25	2522	45	49150	5.92115194941647e-21	9.33009889904833e-07	0.0005458107855943273
I33	I38	7	23	14	49150	6.110500794547811e-21	9.33009889904833e-07	0.0005467437954842321
E04	K76	97	894	1827	49150	6.275995391967511e-21	9.33009889904833e-07	0.0005476768053741369
C10	C32	11	32	138	49150	6.978842954071071e-21	9.33009889904833e-07	0.0005486098152640417
C34	J82	18	509	67	49150	8.16375357796078e-21	9.33009889904833e-07	0.0005495428251539467
M16	M54	130	1571	1662	49150	8.691172023847175e-21	9.33009889904833e-07	0.0005504758350438515
C82	C83	10	36	75	49150	9.015900810393763e-21	9.33009889904833e-07	0.0005514088449337563
N35	C61	60	352	2024	49150	9.341198556131339e-21	9.33009889904833e-07	0.0005523418548236611
H25	H47	35	2522	98	49150	1.1034069756971527e-20	9.33009889904833e-07	0.0005532748647135659
M25	M65	27	278	410	49150	1.1455270726484719e-20	9.33009889904833e-07	0.0005542078746034708
E79	I34	78	1912	598	49150	1.2010606744796634e-20	9.33009889904833e-07	0.0005551408844933757
I83	L97	30	1231	129	49150	1.2163084290667572e-20	9.33009889904833e-07	0.0005560738943832805
F32	G20	38	959	285	49150	1.5100706268816958e-20	9.33009889904833e-07	0.0005570069042731853
C43	D22	16	214	103	49150	1.5183878552815004e-20	9.33009889904833e-07	0.0005579399141630901
I48	I64	105	2672	711	49150	1.5312142204980972e-20	9.33009889904833e-07	0.0005588729240529949
M47	M99	24	748	115	49150	1.5739357777677037e-20	9.33009889904833e-07	0.0005598059339428998
M16	M42	46	1571	270	49150	1.841066520788382e-20	9.33009889904833e-07	0.0005607389438328046
I11	I24	33	762	258	49150	1.90904944049463e-20	9.33009889904833e-07	0.0005616719537227094
F17	I67	73	1555	656	49150	1.910455868564745e-20	9.33009889904833e-07	0.0005626049636126143
M48	M53	33	453	430	49150	1.9725769728119425e-20	9.33009889904833e-07	0.0005635379735025191
H25	H53	40	2522	132	49150	2.0129835371476774e-20	9.33009889904833e-07	0.000564470983392424
C77	C80	19	302	136	49150	2.1487972074598875e-20	9.33009889904833e-07	0.0005654039932823288
C34	J18	56	509	1225	49150	2.2904750679789014e-20	9.33009889904833e-07	0.0005663370031722336
N18	N25	15	976	24	49150	2.930838008389077e-20	9.33009889904833e-07	0.0005672700130621384
D64	E11	114	522	4273	49150	3.022661175985624e-20	9.33009889904833e-07	0.0005682030229520432
E14	E79	147	1670	1912	49150	3.210428503018728e-20	9.33009889904833e-07	0.0005691360328419482
F17	K76	136	1555	1827	49150	3.221506314779817e-20	9.33009889904833e-07	0.000570069042731853
D37	K63	70	429	2260	49150	3.2508618006348906e-20	9.33009889904833e-07	0.0005710020526217578
D64	I70	58	522	1291	49150	3.5382705609874394e-20	9.33009889904833e-07	0.0005719350625116626
N18	J44	121	976	2450	49150	3.702873716312677e-20	9.33009889904833e-07	0.0005728680724015674
E78	K29	550	6954	2693	49150	3.7076175950453467e-20	9.33009889904833e-07	0.0005738010822914723
K29	K52	84	2693	499	49150	4.6215787077584383e-20	9.33009889904833e-07	0.0005747340921813771
C18	C77	31	572	302	49150	4.9595388208407465e-20	9.33009889904833e-07	0.000575667102071282
I20	I42	88	1785	803	49150	5.133489120175902e-20	9.33009889904833e-07	0.0005766001119611868
N18	I21	83	976	1327	49150	5.681468924901803e-20	9.33009889904833e-07	0.0005775331218510916
C15	C78	17	65	478	49150	5.706974771772228e-20	9.33009889904833e-07	0.0005784661317409964
K70	K76	54	330	1827	49150	5.917071856862367e-20	9.33009889904833e-07	0.0005793991416309013
I67	K76	79	656	1827	49150	6.027905946422809e-20	9.33009889904833e-07	0.0005803321515208061
I42	J90	36	803	312	49150	6.370690409887187e-20	9.33009889904833e-07	0.0005812651614107109
E79	I67	81	1912	656	49150	6.637355766650682e-20	9.33009889904833e-07	0.0005821981713006158
K21	K80	124	1374	1814	49150	7.404318978774525e-20	9.33009889904833e-07	0.0005831311811905206
D64	K74	29	522	284	49150	7.832384651117457e-20	9.33009889904833e-07	0.0005840641910804255
E05	I10	219	421	15146	49150	9.05996718788981e-20	9.33009889904833e-07	0.0005849972009703303
D43	G40	19	77	602	49150	9.341446010065892e-20	9.33009889904833e-07	0.0005859302108602351
I10	J18	526	15146	1225	49150	9.420754579541182e-20	9.33009889904833e-07	0.0005868632207501399
E13	I10	74	98	15146	49150	1.0431602082153617e-19	9.33009889904833e-07	0.0005877962306400447
F10	I85	32	1172	169	49150	1.1266979968092e-19	9.33009889904833e-07	0.0005887292405299497
E79	I11	88	1912	762	49150	1.3327091129659454e-19	9.33009889904833e-07	0.0005896622504198545
F32	I63	65	959	891	49150	1.5002678153869278e-19	9.33009889904833e-07	0.0005905952603097593
M65	M67	24	410	224	49150	1.6399759065701819e-19	9.33009889904833e-07	0.0005915282701996641
E78	F32	240	6954	959	49150	1.6588411072059246e-19	9.33009889904833e-07	0.0005924612800895689
K21	K31	41	1374	256	49150	1.9261666517849944e-19	9.33009889904833e-07	0.0005933942899794737
F10	F43	32	1172	172	49150	1.9593679204526057e-19	9.33009889904833e-07	0.0005943272998693786
N18	G63	24	976	100	49150	2.0473483281194586e-19	9.33009889904833e-07	0.0005952603097592835
K01	K09	7	21	23	49150	2.0661804427669548e-19	9.33009889904833e-07	0.0005961933196491883
N19	I25	88	268	5891	49150	2.1957708848348827e-19	9.33009889904833e-07	0.0005971263295390931
H25	H50	27	2522	60	49150	2.20705414005736e-19	9.33009889904833e-07	0.0005980593394289979
E78	I69	119	6954	365	49150	2.3642905042364393e-19	9.33009889904833e-07	0.0005989923493189028
C34	D63	21	509	127	49150	2.582689194638651e-19	9.33009889904833e-07	0.0005999253592088076
M21	M23	30	107	1697	49150	2.6531422889089537e-19	9.33009889904833e-07	0.0006008583690987124
K29	K86	42	2693	147	49150	3.0287173813663325e-19	9.33009889904833e-07	0.0006017913789886172
N43	N50	14	382	45	49150	3.101872380097694e-19	9.33009889904833e-07	0.0006027243888785221
G20	G30	18	285	139	49150	3.1638009433361094e-19	9.33009889904833e-07	0.000603657398768427
E87	G40	31	307	602	49150	3.4643703610403994e-19	9.33009889904833e-07	0.0006045904086583318
N08	N18	19	54	976	49150	3.6792149499528897e-19	9.33009889904833e-07	0.0006055234185482366
J20	J44	52	244	2450	49150	4.459004738832176e-19	9.33009889904833e-07	0.0006064564284381414
C64	C78	26	251	478	49150	5.258649021702888e-19	9.33009889904833e-07	0.0006073894383280462
E11	L97	48	4273	129	49150	5.271203977761982e-19	9.33009889904833e-07	0.0006083224482179512
F32	F41	28	959	156	49150	5.437708509127677e-19	9.33009889904833e-07	0.000609255458107856
J43	J93	16	328	85	49150	5.565094576523601e-19	9.33009889904833e-07	0.0006101884679977608
M50	M51	32	161	1311	49150	6.373513619124669e-19	9.33009889904833e-07	0.0006111214778876656
N18	J90	38	976	312	49150	6.491324165045551e-19	9.33009889904833e-07	0.0006120544877775704
I27	J43	21	204	328	49150	7.664025820153835e-19	9.33009889904833e-07	0.0006129874976674752
E78	I49	158	6954	553	49150	7.8196325844635325e-19	9.33009889904833e-07	0.0006139205075573801
F06	F07	14	90	192	49150	8.301431650623795e-19	9.33009889904833e-07	0.000614853517447285
K42	K43	31	616	310	49150	8.834105235838428e-19	9.33009889904833e-07	0.0006157865273371898
K60	K62	25	182	613	49150	9.05841208874922e-19	9.33009889904833e-07	0.0006167195372270946
C78	K83	21	478	143	49150	9.220737892662851e-19	9.33009889904833e-07	0.0006176525471169994
I35	I51	32	576	358	49150	9.573383684616048e-19	9.33009889904833e-07	0.0006185855570069043
F01	I69	19	138	365	49150	1.00191917616338e-18	9.33009889904833e-07	0.0006195185668968091
E79	K29	200	1912	2693	49150	1.0955364994522256e-18	9.33009889904833e-07	0.0006204515767867139
C34	C80	21	509	136	49150	1.1282600264070126e-18	9.33009889904833e-07	0.0006213845866766187
C02	C77	12	34	302	49150	1.1301078554350964e-18	9.33009889904833e-07	0.0006223175965665236
F01	I67	23	138	656	49150	1.1413819233731448e-18	9.33009889904833e-07	0.0006232506064564285
G46	I69	18	118	365	49150	1.2386035100114743e-18	9.33009889904833e-07	0.0006241836163463333
I20	I48	189	1785	2672	49150	1.3209134936301229e-18	9.33009889904833e-07	0.0006251166262362381
D69	I85	18	253	169	49150	1.353117729244427e-18	9.33009889904833e-07	0.0006260496361261429
F32	I64	56	959	711	49150	1.718317458245338e-18	9.33009889904833e-07	0.0006269826460160477
D37	K29	74	429	2693	49150	1.8796755043320895e-18	9.33009889904833e-07	0.0006279156559059526
F07	I69	21	192	365	49150	1.919512706440456e-18	9.33009889904833e-07	0.0006288486657958575
I21	I44	50	1327	418	49150	1.9376380774184467e-18	9.33009889904833e-07	0.0006297816756857623
M21	M25	16	107	278	49150	1.943455087526161e-18	9.33009889904833e-07	0.0006307146855756671
N17	N19	19	193	268	49150	1.9555527231356044e-18	9.33009889904833e-07	0.0006316476954655719
K21	K26	39	1374	246	49150	2.0972933883093465e-18	9.33009889904833e-07	0.0006325807053554767
D62	E86	16	155	191	49150	2.1209002368352318e-18	9.33009889904833e-07	0.0006335137152453816
I27	I36	13	204	69	49150	2.321334317735529e-18	9.33009889904833e-07	0.0006344467251352864
I66	I69	16	84	365	49150	2.4875363443919047e-18	9.33009889904833e-07	0.0006353797350251913
F07	J18	33	192	1225	49150	2.5153030207510474e-18	9.33009889904833e-07	0.0006363127449150961
I48	J90	61	2672	312	49150	2.6112936134288457e-18	9.33009889904833e-07	0.0006372457548050009
D50	K29	57	275	2693	49150	2.814494571913833e-18	9.33009889904833e-07	0.0006381787646949058
M21	M24	15	107	226	49150	2.8162834972524242e-18	9.33009889904833e-07	0.0006391117745848106
I85	K92	22	169	487	49150	2.9280985674486788e-18	9.33009889904833e-07	0.0006400447844747154
K29	M47	104	2693	748	49150	3.3116171533625587e-18	9.33009889904833e-07	0.0006409777943646202
I27	I35	25	204	576	49150	3.4412456446169247e-18	9.33009889904833e-07	0.000641910804254525
F05	F10	22	76	1172	49150	3.543543760201426e-18	9.33009889904833e-07	0.00064284381414443
K40	K66	32	2806	87	49150	3.92118070888044e-18	9.33009889904833e-07	0.0006437768240343348
D52	F10	16	32	1172	49150	4.152093230002763e-18	9.33009889904833e-07	0.0006447098339242396
I85	K72	10	169	30	49150	4.9928200170646125e-18	9.33009889904833e-07	0.0006456428438141444
I05	I34	16	56	598	49150	5.022482187151028e-18	9.33009889904833e-07	0.0006465758537040492
N19	E14	44	268	1670	49150	5.2526182851020955e-18	9.33009889904833e-07	0.000647508863593954
F00	F03	12	68	159	49150	5.3613999292352454e-18	9.33009889904833e-07	0.000648441873483859
G45	I64	52	855	711	49150	5.462619602554759e-18	9.33009889904833e-07	0.0006493748833737638
C22	I85	13	88	169	49150	5.637247758444359e-18	9.33009889904833e-07	0.0006503078932636686
E14	L97	31	1670	129	49150	5.74528136907618e-18	9.33009889904833e-07	0.0006512409031535734
D64	K76	66	522	1827	49150	5.76088984099873e-18	9.33009889904833e-07	0.0006521739130434782
C20	D12	40	422	855	49150	6.043808094804864e-18	9.33009889904833e-07	0.0006531069229333831
C34	C38	12	509	25	49150	6.155361036777748e-18	9.33009889904833e-07	0.0006540399328232879
I33	I35	12	23	576	49150	7.20115078895577e-18	9.33009889904833e-07	0.0006549729427131927
E11	M86	41	4273	102	49150	7.226928308017228e-18	9.33009889904833e-07	0.0006559059526030976
I70	I71	44	1291	346	49150	7.831085158458074e-18	9.33009889904833e-07	0.0006568389624930024
D12	K44	66	855	1113	49150	8.514652333137643e-18	9.33009889904833e-07	0.0006577719723829073
I25	J81	40	5891	76	49150	9.111020251723441e-18	9.33009889904833e-07	0.0006587049822728121
E03	E78	142	489	6954	49150	9.735861905328827e-18	9.33009889904833e-07	0.0006596379921627169
E78	I51	114	6954	358	49150	9.759521939116448e-18	9.33009889904833e-07	0.0006605710020526217
N39	J18	75	972	1225	49150	9.921824693980267e-18	9.33009889904833e-07	0.0006615040119425265
C77	D70	15	302	88	49150	1.0049025303939816e-17	9.33009889904833e-07	0.0006624370218324315
F17	I63	82	1555	891	49150	1.0078034246407858e-17	9.33009889904833e-07	0.0006633700317223363
F10	G31	19	1172	54	49150	1.0714968713431457e-17	9.33009889904833e-07	0.0006643030416122411
J86	J90	12	39	312	49150	1.1618352641434541e-17	9.33009889904833e-07	0.0006652360515021459
N39	N45	27	972	158	49150	1.1989425384037281e-17	9.33009889904833e-07	0.0006661690613920507
J34	M95	11	382	24	49150	1.2341873069431223e-17	9.33009889904833e-07	0.0006671020712819555
I73	L97	25	990	129	49150	1.2741902998728173e-17	9.33009889904833e-07	0.0006680350811718604
M51	M96	18	1311	43	49150	1.3492044654417858e-17	9.33009889904833e-07	0.0006689680910617653
C90	M89	9	71	45	49150	1.3744268553752365e-17	9.33009889904833e-07	0.0006699011009516701
I61	I69	20	184	365	49150	1.425020448588268e-17	9.33009889904833e-07	0.0006708341108415749
I34	I49	38	598	553	49150	1.4290798138329128e-17	9.33009889904833e-07	0.0006717671207314797
J18	J86	17	1225	39	49150	1.5086514241279394e-17	9.33009889904833e-07	0.0006727001306213846
K83	K86	14	143	147	49150	1.5540016853702893e-17	9.33009889904833e-07	0.0006736331405112894
I20	I65	94	1785	977	49150	1.6354037251878323e-17	9.33009889904833e-07	0.0006745661504011942
N39	E87	36	972	307	49150	1.645265017460645e-17	9.33009889904833e-07	0.0006754991602910991
C64	C79	21	251	309	49150	1.6490682712305197e-17	9.33009889904833e-07	0.0006764321701810039
I21	I46	18	1327	43	49150	1.667600696993209e-17	9.33009889904833e-07	0.0006773651800709088
I27	J18	33	204	1225	49150	1.6762483901517294e-17	9.33009889904833e-07	0.0006782981899608136
M06	M81	19	137	430	49150	1.8142364922123867e-17	9.33009889904833e-07	0.0006792311998507184
M17	M71	31	1465	151	49150	1.863330237635163e-17	9.33009889904833e-07	0.0006801642097406232
D64	I10	253	522	15146	49150	1.9595780398746045e-17	9.33009889904833e-07	0.000681097219630528
E14	I65	90	1670	977	49150	2.0363697101589663e-17	9.33009889904833e-07	0.0006820302295204329
N19	I42	31	268	803	49150	2.2478610912142878e-17	9.33009889904833e-07	0.0006829632394103378
I71	I72	17	346	122	49150	2.2714775721925703e-17	9.33009889904833e-07	0.0006838962493002426
L03	M86	14	213	102	49150	2.273324688520065e-17	9.33009889904833e-07	0.0006848292591901474
B35	L30	16	175	196	49150	2.3011096215620372e-17	9.33009889904833e-07	0.0006857622690800522
E87	K70	23	307	330	49150	2.3182374658422198e-17	9.33009889904833e-07	0.000686695278969957
C34	J93	17	509	85	49150	2.3224541604984412e-17	9.33009889904833e-07	0.0006876282888598619
M50	M53	20	161	430	49150	2.3598669746526366e-17	9.33009889904833e-07	0.0006885612987497668
N17	J18	32	193	1225	49150	2.4433721237673585e-17	9.33009889904833e-07	0.0006894943086396716
F32	J44	113	959	2450	49150	2.922182002618848e-17	9.33009889904833e-07	0.0006904273185295764
H83	H93	12	38	348	49150	3.0133334892181714e-17	9.33009889904833e-07	0.0006913603284194812
F32	G62	38	959	356	49150	3.25550836532815e-17	9.33009889904833e-07	0.0006922933383093861
C34	J96	28	509	335	49150	3.5106671028883293e-17	9.33009889904833e-07	0.0006932263481992909
N18	A41	27	976	164	49150	3.555313325221462e-17	9.33009889904833e-07	0.0006941593580891957
M54	M81	55	1662	430	49150	3.6470612228531816e-17	9.33009889904833e-07	0.0006950923679791006
I11	K76	81	762	1827	49150	3.6544945798964076e-17	9.33009889904833e-07	0.0006960253778690054
N30	N40	37	95	3863	49150	3.8043729542921805e-17	9.33009889904833e-07	0.0006969583877589103
F17	K70	46	1555	330	49150	4.36198454351552e-17	9.33009889904833e-07	0.0006978913976488151
F32	M54	88	959	1662	49150	4.4228579971658874e-17	9.33009889904833e-07	0.0006988244075387199
M17	M65	50	1465	410	49150	4.736538663828305e-17	9.33009889904833e-07	0.0006997574174286247
J44	K76	176	2450	1827	49150	4.904711855152455e-17	9.33009889904833e-07	0.0007006904273185295
D64	E79	66	522	1912	49150	5.455513641848022e-17	9.33009889904833e-07	0.0007016234372084343
N19	E87	21	268	307	49150	5.504491129849287e-17	9.33009889904833e-07	0.0007025564470983393
C18	D12	45	572	855	49150	6.540172507536744e-17	9.33009889904833e-07	0.0007034894569882441
E05	I25	113	421	5891	49150	6.875984745158482e-17	9.33009889904833e-07	0.0007044224668781489
D64	E14	61	522	1670	49150	7.029238477562818e-17	9.33009889904833e-07	0.0007053554767680537
G56	M72	37	545	603	49150	7.41114794631625e-17	9.33009889904833e-07	0.0007062884866579585
E14	I64	73	1670	711	49150	7.995379327885251e-17	9.33009889904833e-07	0.0007072214965478634
F17	I64	70	1555	711	49150	8.177563178824056e-17	9.33009889904833e-07	0.0007081545064377683
D69	K76	43	253	1827	49150	8.368941610459069e-17	9.33009889904833e-07	0.0007090875163276731
E10	E66	70	455	2467	49150	8.38549844967567e-17	9.33009889904833e-07	0.0007100205262175779
E79	I63	91	1912	891	49150	8.83264252239099e-17	9.33009889904833e-07	0.0007109535361074827
C20	K62	33	422	613	49150	9.498741606785426e-17	9.33009889904833e-07	0.0007118865459973876
I07	I42	20	96	803	49150	9.822793740007653e-17	9.33009889904833e-07	0.0007128195558872924
E86	F03	15	191	159	49150	9.922415289828747e-17	9.33009889904833e-07	0.0007137525657771972
E78	E88	77	6954	206	49150	1.0041770487171015e-16	9.33009889904833e-07	0.000714685575667102
G31	G62	13	54	356	49150	1.0287176810159977e-16	9.33009889904833e-07	0.0007156185855570069
F03	F07	15	159	192	49150	1.073368364206542e-16	9.33009889904833e-07	0.0007165515954469118
E10	E16	13	455	44	49150	1.2368094336048713e-16	9.33009889904833e-07	0.0007174846053368166
C43	C77	19	214	302	49150	1.2646396963358874e-16	9.33009889904833e-07	0.0007184176152267214
E12	I10	66	90	15146	49150	1.2801447382256563e-16	9.33009889904833e-07	0.0007193506251166262
I11	I34	43	762	598	49150	1.3561216743921556e-16	9.33009889904833e-07	0.000720283635006531
G40	I67	40	602	656	49150	1.5022863232195627e-16	9.33009889904833e-07	0.0007212166448964358
D61	D69	12	57	253	49150	1.533306442797242e-16	9.33009889904833e-07	0.0007221496547863408
F03	F10	28	159	1172	49150	1.5618668688927134e-16	9.33009889904833e-07	0.0007230826646762456
E66	J96	58	2467	335	49150	1.6322705615786995e-16	9.33009889904833e-07	0.0007240156745661504
G40	G41	10	602	15	49150	2.0051046580358486e-16	9.33009889904833e-07	0.0007249486844560552
H81	H93	27	481	348	49150	2.0586475534985526e-16	9.33009889904833e-07	0.00072588169434596
F13	F32	16	46	959	49150	2.2392126494167785e-16	9.33009889904833e-07	0.0007268147042358649
N40	K29	330	3863	2693	49150	2.2759420298862557e-16	9.33009889904833e-07	0.0007277477141257697
C32	J37	11	138	75	49150	2.3924971760422553e-16	9.33009889904833e-07	0.0007286807240156746
E11	F17	232	4273	1555	49150	2.551231069568465e-16	9.33009889904833e-07	0.0007296137339055794
F10	J18	81	1172	1225	49150	2.7216354597622683e-16	9.33009889904833e-07	0.0007305467437954842
I44	I47	28	418	442	49150	2.8439193084873497e-16	9.33009889904833e-07	0.0007314797536853891
F02	G20	9	18	285	49150	3.032551163537194e-16	9.33009889904833e-07	0.0007324127635752939
H40	H50	14	454	60	49150	3.1763682854529735e-16	9.33009889904833e-07	0.0007333457734651987
E79	I20	143	1912	1785	49150	3.3526097651231496e-16	9.33009889904833e-07	0.0007342787833551035
N32	N41	24	224	575	49150	3.5034473359444903e-16	9.33009889904833e-07	0.0007352117932450084
C22	C78	16	88	478	49150	3.8032951177537367e-16	9.33009889904833e-07	0.0007361448031349132
H81	I10	233	481	15146	49150	3.841822740501996e-16	9.33009889904833e-07	0.0007370778130248181
N08	E14	20	54	1670	49150	4.0125372050122997e-16	9.33009889904833e-07	0.0007380108229147229
I44	I45	22	418	247	49150	4.2032575656716497e-16	9.33009889904833e-07	0.0007389438328046277
K25	K74	22	363	284	49150	4.2229529657281893e-16	9.33009889904833e-07	0.0007398768426945325
K31	K63	47	256	2260	49150	4.623868379895911e-16	9.33009889904833e-07	0.0007408098525844373
N19	D63	15	268	127	49150	5.109920478729483e-16	9.33009889904833e-07	0.0007417428624743423
I73	I77	24	990	136	49150	5.345291946185091e-16	9.33009889904833e-07	0.0007426758723642471
I42	J18	64	803	1225	49150	5.646716040349628e-16	9.33009889904833e-07	0.0007436088822541519
J90	J96	22	312	335	49150	5.677714303835221e-16	9.33009889904833e-07	0.0007445418921440567
G62	K70	23	356	330	49150	5.858681750377912e-16	9.33009889904833e-07	0.0007454749020339615
K44	K62	52	1113	613	49150	6.05008919191742e-16	9.33009889904833e-07	0.0007464079119238664
A41	K65	12	164	96	49150	6.2050138969226405e-16	9.33009889904833e-07	0.0007473409218137712
C25	K86	12	107	147	49150	6.299163450073111e-16	9.33009889904833e-07	0.000748273931703676
K04	K08	9	72	66	49150	6.399534489131392e-16	9.33009889904833e-07	0.0007492069415935809
H90	J34	17	135	382	49150	6.773749841078954e-16	9.33009889904833e-07	0.0007501399514834857
