ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
M40	M53	8	33	522	59415	3.85274449247158e-10	3.429355281207133e-06	0.0020027434842249657
K22	K29	18	91	1859	59415	4.1130779341344494e-10	3.429355281207133e-06	0.002006172839506173
N19	D64	7	34	305	59415	4.18862223427651e-10	3.429355281207133e-06	0.00200960219478738
K44	K63	18	619	262	59415	4.5458871624837477e-10	3.429355281207133e-06	0.0020130315500685872
D18	K29	25	179	1859	59415	4.709445523767351e-10	3.429355281207133e-06	0.002016460905349794
H81	H90	12	416	143	59415	4.934154007384203e-10	3.429355281207133e-06	0.0020198902606310015
E73	K29	19	104	1859	59415	5.646183239068732e-10	3.429355281207133e-06	0.0020233196159122084
N83	K36	34	2288	260	59415	6.110854744089118e-10	3.429355281207133e-06	0.0020267489711934157
H44	H52	6	23	260	59415	6.285503698885864e-10	3.429355281207133e-06	0.0020301783264746226
I47	I48	8	213	82	59415	6.785978383850947e-10	3.429355281207133e-06	0.00203360768175583
F50	M81	8	173	101	59415	7.044801195815442e-10	3.429355281207133e-06	0.002037037037037037
J44	J45	13	166	458	59415	7.099039581050559e-10	3.429355281207133e-06	0.002040466392318244
M42	M62	7	116	93	59415	7.421430053080451e-10	3.429355281207133e-06	0.002043895747599451
E87	F10	16	154	839	59415	7.597543165151025e-10	3.429355281207133e-06	0.0020473251028806584
N80	D39	26	1694	216	59415	7.978377499886442e-10	3.429355281207133e-06	0.0020507544581618658
E78	F45	27	867	449	59415	9.308098605443929e-10	3.429355281207133e-06	0.0020541838134430727
F60	K70	9	444	62	59415	9.581436248903703e-10	3.429355281207133e-06	0.00205761316872428
I10	I26	21	1205	200	59415	1.0603770856957103e-09	3.429355281207133e-06	0.002061042524005487
F33	F44	12	595	108	59415	1.0620623437178332e-09	3.429355281207133e-06	0.0020644718792866943
F12	F13	6	32	198	59415	1.070110229180743e-09	3.429355281207133e-06	0.002067901234567901
F32	G43	52	1838	658	59415	1.1154489660878004e-09	3.429355281207133e-06	0.0020713305898491085
E78	K71	12	867	76	59415	1.141456124030753e-09	3.429355281207133e-06	0.0020747599451303154
J01	J20	10	202	190	59415	1.2879813160212627e-09	3.429355281207133e-06	0.0020781893004115227
F19	F43	19	161	1231	59415	1.2945351459110416e-09	3.429355281207133e-06	0.0020816186556927296
E78	F43	48	867	1231	59415	1.3099244079579491e-09	3.429355281207133e-06	0.002085048010973937
H66	H91	13	178	449	59415	1.3182934650259886e-09	3.429355281207133e-06	0.002088477366255144
F19	F50	9	161	173	59415	1.3317954803919389e-09	3.429355281207133e-06	0.002091906721536351
M43	M53	11	99	522	59415	1.3626878763353354e-09	3.429355281207133e-06	0.002095336076817558
N60	N64	11	221	232	59415	1.4771943917999893e-09	3.429355281207133e-06	0.0020987654320987655
K29	K85	25	1859	189	59415	1.4976276009109436e-09	3.429355281207133e-06	0.0021021947873799724
N10	N13	18	342	510	59415	1.5023205072286466e-09	3.429355281207133e-06	0.0021056241426611797
E03	E10	15	552	210	59415	1.633477803144892e-09	3.429355281207133e-06	0.002109053497942387
M47	M53	15	222	522	59415	1.6483417815058366e-09	3.429355281207133e-06	0.002112482853223594
E78	M51	58	867	1666	59415	1.688220345619636e-09	3.429355281207133e-06	0.0021159122085048013
J90	J96	6	78	85	59415	1.694069417811693e-09	3.429355281207133e-06	0.0021227709190672155
J90	K65	6	78	85	59415	1.694069417811693e-09	3.429355281207133e-06	0.002119341563786008
F17	I80	22	828	325	59415	1.6948365312049312e-09	3.429355281207133e-06	0.0021262002743484224
C43	C77	7	141	87	59415	1.8187955561661488e-09	3.429355281207133e-06	0.0021296296296296298
N10	N20	21	342	718	59415	1.8459750543771525e-09	3.429355281207133e-06	0.0021330589849108367
F41	F50	16	796	173	59415	1.9897440634755624e-09	3.429355281207133e-06	0.002136488340192044
N92	D64	40	2693	305	59415	2.0583033964417615e-09	3.429355281207133e-06	0.002139917695473251
D18	I61	6	179	39	59415	2.0646713594907164e-09	3.429355281207133e-06	0.0021433470507544582
F45	M47	14	449	222	59415	2.0748379012240648e-09	3.429355281207133e-06	0.002146776406035665
F41	I95	23	796	374	59415	2.1737553262792178e-09	3.429355281207133e-06	0.0021502057613168725
D68	M32	6	99	70	59415	2.207193244317784e-09	3.429355281207133e-06	0.0021536351165980794
H72	H90	6	49	143	59415	2.245411056790088e-09	3.429355281207133e-06	0.0021570644718792867
N91	E28	8	124	163	59415	2.267951166410393e-09	3.429355281207133e-06	0.0021604938271604936
K51	K52	19	196	1042	59415	2.379797843611066e-09	3.429355281207133e-06	0.002163923182441701
E66	K29	94	1571	1859	59415	2.4769168792871803e-09	3.429355281207133e-06	0.0021673525377229083
M24	M54	27	203	2057	59415	2.6038856254995836e-09	3.429355281207133e-06	0.002170781893004115
G40	G41	6	546	15	59415	2.733809477233145e-09	3.429355281207133e-06	0.0021742112482853225
H66	H83	6	178	41	59415	2.737741537430979e-09	3.429355281207133e-06	0.0021776406035665294
N13	A41	9	510	61	59415	2.7530289068611083e-09	3.429355281207133e-06	0.0021810699588477368
J33	J45	11	120	458	59415	2.7681208269421787e-09	3.429355281207133e-06	0.0021844993141289437
N04	I10	8	20	1205	59415	2.8380036601197572e-09	3.429355281207133e-06	0.002187928669410151
N39	G82	12	1484	50	59415	2.8499348626740628e-09	3.429355281207133e-06	0.002191358024691358
F07	G40	8	40	546	59415	2.870667716706692e-09	3.429355281207133e-06	0.0021947873799725653
F33	F53	8	595	37	59415	2.8864847995035523e-09	3.429355281207133e-06	0.002198216735253772
N92	D62	20	2693	90	59415	3.0034274726845336e-09	3.429355281207133e-06	0.0022016460905349795
M21	M22	7	63	211	59415	3.0130343306073168e-09	3.429355281207133e-06	0.0022050754458161864
N39	A41	13	1484	61	59415	3.015170555562361e-09	3.429355281207133e-06	0.0022085048010973937
E65	E66	19	135	1571	59415	3.3797547188703877e-09	3.429355281207133e-06	0.0022119341563786006
M23	M71	13	1235	73	59415	3.4568954730162076e-09	3.429355281207133e-06	0.002215363511659808
F11	F32	15	71	1838	59415	3.855128793525301e-09	3.429355281207133e-06	0.002218792866941015
I80	I87	9	325	98	59415	4.030167635383465e-09	3.429355281207133e-06	0.0022222222222222222
E74	K52	11	57	1042	59415	4.050012715090194e-09	3.429355281207133e-06	0.0022256515775034296
J18	J44	14	637	166	59415	4.0742136318702566e-09	3.429355281207133e-06	0.0022290809327846365
J18	J86	6	637	14	59415	4.141076468072039e-09	3.429355281207133e-06	0.002232510288065844
I10	I12	7	1205	14	59415	4.204158510777037e-09	3.429355281207133e-06	0.0022359396433470507
M43	M47	8	99	222	59415	4.279173445032406e-09	3.429355281207133e-06	0.002239368998628258
D21	D25	21	147	1801	59415	4.32014461711999e-09	3.429355281207133e-06	0.002242798353909465
I10	I63	14	1205	91	59415	4.631783140213255e-09	3.429355281207133e-06	0.0022462277091906723
I10	I60	12	1205	63	59415	4.726796771792243e-09	3.429355281207133e-06	0.002249657064471879
F45	M53	20	449	522	59415	4.839405312126327e-09	3.429355281207133e-06	0.0022530864197530865
J30	J32	13	116	779	59415	4.889391401260493e-09	3.429355281207133e-06	0.0022565157750342934
H33	H53	7	149	95	59415	4.971426701957839e-09	3.429355281207133e-06	0.0022599451303155008
N70	N80	58	879	1694	59415	5.037323294150571e-09	3.429355281207133e-06	0.0022633744855967077
K21	K76	21	617	421	59415	5.101933326633148e-09	3.429355281207133e-06	0.002266803840877915
I10	I64	11	1205	51	59415	5.176959630439742e-09	3.429355281207133e-06	0.002270233196159122
J18	J30	12	637	116	59415	5.197914034671242e-09	3.429355281207133e-06	0.0022736625514403292
C53	C77	7	164	87	59415	5.208666432114266e-09	3.429355281207133e-06	0.002277091906721536
K21	K31	11	617	96	59415	5.509458097966414e-09	3.429355281207133e-06	0.0022805212620027435
F13	G40	14	198	546	59415	5.664426177257887e-09	3.429355281207133e-06	0.002283950617283951
K74	K76	7	36	421	59415	5.966280161635589e-09	3.429355281207133e-06	0.0022873799725651577
J40	J45	11	130	458	59415	6.4693306832520835e-09	3.429355281207133e-06	0.002290809327846365
J01	J18	15	202	637	59415	6.5378851366446844e-09	3.429355281207133e-06	0.002294238683127572
N73	D27	26	738	539	59415	6.626052477882161e-09	3.429355281207133e-06	0.0022976680384087793
E78	F33	30	867	595	59415	6.7048513620476955e-09	3.429355281207133e-06	0.002301097393689986
M51	M62	16	1666	93	59415	6.786261190457787e-09	3.429355281207133e-06	0.0023045267489711935
M17	M21	6	133	63	59415	6.870105620349108e-09	3.429355281207133e-06	0.0023079561042524004
F10	K86	10	839	57	59415	7.093823545468895e-09	3.429355281207133e-06	0.0023113854595336078
I10	I21	10	1205	41	59415	7.189154002547591e-09	3.429355281207133e-06	0.0023148148148148147
N64	C50	14	232	475	59415	7.4412609799638566e-09	3.429355281207133e-06	0.002318244170096022
E11	E79	8	279	85	59415	7.526112184148783e-09	3.429355281207133e-06	0.002321673525377229
D27	K66	19	539	402	59415	7.556837332781246e-09	3.429355281207133e-06	0.0023251028806584363
F43	F71	8	1231	22	59415	8.201798287761204e-09	3.429355281207133e-06	0.002328532235939643
H35	I10	15	111	1205	59415	8.212114915294046e-09	3.429355281207133e-06	0.0023319615912208505
N92	N93	34	2693	246	59415	8.505142436942013e-09	3.429355281207133e-06	0.0023353909465020574
D64	E87	10	305	154	59415	8.769491971612917e-09	3.429355281207133e-06	0.0023388203017832647
N04	E78	7	20	867	59415	9.036388237478654e-09	3.429355281207133e-06	0.002342249657064472
K22	K31	6	91	96	59415	9.058777270109889e-09	3.429355281207133e-06	0.002345679012345679
K62	K63	11	233	262	59415	9.088554444781096e-09	3.429355281207133e-06	0.0023491083676268863
B24	F19	6	55	161	59415	9.362562022982226e-09	3.429355281207133e-06	0.0023525377229080932
N80	E28	21	1694	163	59415	9.789826022767143e-09	3.429355281207133e-06	0.0023559670781893006
M19	M24	8	120	203	59415	9.790641745374746e-09	3.429355281207133e-06	0.0023593964334705075
F33	G44	20	595	412	59415	1.0170502690991038e-08	3.429355281207133e-06	0.002362825788751715
K57	K63	10	182	262	59415	1.0288209424994102e-08	3.429355281207133e-06	0.0023662551440329217
F34	F43	17	145	1231	59415	1.0456118334039305e-08	3.429355281207133e-06	0.002369684499314129
I10	I48	13	1205	82	59415	1.1272552101183296e-08	3.429355281207133e-06	0.002373113854595336
E78	I69	8	867	31	59415	1.167149423285853e-08	3.429355281207133e-06	0.0023765432098765433
C50	D70	8	475	54	59415	1.186388212327277e-08	3.429355281207133e-06	0.00237997256515775
K07	K08	8	283	89	59415	1.2136831898738193e-08	3.429355281207133e-06	0.0023834019204389575
H26	H33	6	62	149	59415	1.2305156975888193e-08	3.429355281207133e-06	0.0023868312757201644
K50	K51	10	248	196	59415	1.2393237510457452e-08	3.429355281207133e-06	0.0023902606310013718
F41	I49	13	796	123	59415	1.2929511410933399e-08	3.429355281207133e-06	0.0023936899862825787
K76	K85	12	421	189	59415	1.3480993890136205e-08	3.429355281207133e-06	0.002397119341563786
C18	K56	6	43	223	59415	1.4185420619399716e-08	3.429355281207133e-06	0.0024005486968449933
F32	G62	12	1838	47	59415	1.4192334356369407e-08	3.429355281207133e-06	0.0024039780521262002
J32	J45	24	779	458	59415	1.4479095991566096e-08	3.429355281207133e-06	0.0024074074074074076
E66	I11	11	1571	44	59415	1.467927072454792e-08	3.429355281207133e-06	0.0024108367626886145
M06	M65	10	111	453	59415	1.5607232739804783e-08	3.429355281207133e-06	0.002414266117969822
F10	F31	17	839	216	59415	1.5778702961482318e-08	3.429355281207133e-06	0.0024176954732510287
F43	G44	29	1231	412	59415	1.585450617377911e-08	3.429355281207133e-06	0.002421124828532236
M54	M79	29	2057	250	59415	1.6075052300951832e-08	3.429355281207133e-06	0.002424554183813443
F34	F45	11	145	449	59415	1.6592127505620116e-08	3.429355281207133e-06	0.0024279835390946503
N39	N76	33	1484	429	59415	1.7007779659758874e-08	3.429355281207133e-06	0.002431412894375857
J45	L20	10	458	111	59415	1.730273732985086e-08	3.429355281207133e-06	0.0024348422496570645
N97	N98	22	1841	170	59415	1.781118927747779e-08	3.429355281207133e-06	0.0024382716049382715
K29	K86	13	1859	57	59415	1.7921939815088993e-08	3.429355281207133e-06	0.002441700960219479
E78	G43	31	867	658	59415	1.797445361060006e-08	3.429355281207133e-06	0.0024451303155006857
B18	F60	11	148	444	59415	1.8320447211017528e-08	3.429355281207133e-06	0.002448559670781893
L02	L74	7	443	40	59415	1.8422478118659973e-08	3.429355281207133e-06	0.0024519890260631
A41	J18	9	61	637	59415	1.868390458689657e-08	3.429355281207133e-06	0.0024554183813443073
I10	I50	9	1205	34	59415	1.8737887036008167e-08	3.429355281207133e-06	0.0024588477366255146
D05	D48	7	31	592	59415	2.0113547021755732e-08	3.429355281207133e-06	0.0024622770919067215
F17	K21	29	828	617	59415	2.0284325881430236e-08	3.429355281207133e-06	0.002465706447187929
D63	D64	6	34	305	59415	2.0759528086838745e-08	3.429355281207133e-06	0.0024691358024691358
M20	M77	15	562	251	59415	2.3087430909657546e-08	3.429355281207133e-06	0.002472565157750343
D12	K62	7	77	233	59415	2.481501989130632e-08	3.429355281207133e-06	0.00247599451303155
N39	E78	51	1484	867	59415	2.4929978411637967e-08	3.429355281207133e-06	0.0024794238683127573
N62	L91	9	354	111	59415	2.5326615459199883e-08	3.429355281207133e-06	0.0024828532235939642
E04	E05	23	853	400	59415	2.729339775819906e-08	3.429355281207133e-06	0.0024862825788751716
F17	I26	16	828	200	59415	2.7564263517270936e-08	3.429355281207133e-06	0.0024897119341563785
K52	K57	17	1042	182	59415	2.8398687358772767e-08	3.429355281207133e-06	0.002493141289437586
F32	I95	34	1838	374	59415	2.945745495598127e-08	3.429355281207133e-06	0.0024965706447187927
N85	D25	43	556	1801	59415	3.116476991611258e-08	3.429355281207133e-06	0.0025
E87	A09	15	154	948	59415	3.118643199269339e-08	3.429355281207133e-06	0.002503429355281207
N17	I10	9	36	1205	59415	3.2429784168782945e-08	3.429355281207133e-06	0.0025068587105624143
M41	M51	16	104	1666	59415	3.541320254770493e-08	3.429355281207133e-06	0.002510288065843621
K22	K92	7	91	207	59415	3.554951719860816e-08	3.429355281207133e-06	0.0025137174211248285
D16	L05	6	98	112	59415	3.581528506686177e-08	3.429355281207133e-06	0.002517146776406036
J20	J45	12	190	458	59415	3.592820251528853e-08	3.429355281207133e-06	0.0025205761316872428
F71	G40	6	22	546	59415	3.858724478815343e-08	3.429355281207133e-06	0.00252400548696845
F19	G40	12	161	546	59415	3.87790867345111e-08	3.429355281207133e-06	0.002527434842249657
D50	K21	26	704	617	59415	3.8826866243005604e-08	3.429355281207133e-06	0.0025308641975308644
F40	F45	8	66	449	59415	3.913125139280181e-08	3.429355281207133e-06	0.0025342935528120713
F45	K29	38	449	1859	59415	4.2345874115067726e-08	3.429355281207133e-06	0.0025377229080932786
K01	K02	7	186	104	59415	4.325311640742498e-08	3.429355281207133e-06	0.0025411522633744855
I10	I70	8	1205	27	59415	4.409125914852894e-08	3.429355281207133e-06	0.002544581618655693
L20	B00	6	111	103	59415	4.5757486716235695e-08	3.429355281207133e-06	0.0025480109739368997
F45	G43	21	449	658	59415	4.630831020541309e-08	3.429355281207133e-06	0.002551440329218107
I95	A09	23	374	948	59415	5.3599233344866553e-08	3.429355281207133e-06	0.002554869684499314
D34	E04	7	26	853	59415	6.362243966643523e-08	3.429355281207133e-06	0.0025582990397805213
K52	A09	42	1042	948	59415	6.71213611502092e-08	3.429355281207133e-06	0.0025617283950617282
N85	N94	22	556	593	59415	6.759290867776943e-08	3.429355281207133e-06	0.0025651577503429356
N64	E65	8	232	135	59415	6.925704109690496e-08	3.429355281207133e-06	0.0025685871056241425
F45	F60	17	449	444	59415	6.973632019530554e-08	3.429355281207133e-06	0.00257201646090535
N62	L90	11	354	211	59415	7.069426165395114e-08	3.429355281207133e-06	0.002575445816186557
N28	N39	14	92	1484	59415	7.099615029982048e-08	3.429355281207133e-06	0.002578875171467764
D53	F32	9	27	1838	59415	7.203212112110257e-08	3.429355281207133e-06	0.0025823045267489714
G45	I67	6	121	102	59415	7.224837616780629e-08	3.429355281207133e-06	0.0025857338820301783
F32	M53	41	1838	522	59415	7.293751485404164e-08	3.429355281207133e-06	0.0025891632373113856
E03	E14	11	552	137	59415	7.442260469528413e-08	3.429355281207133e-06	0.0025925925925925925
F45	M79	13	449	250	59415	7.621089846165438e-08	3.429355281207133e-06	0.0025960219478738
M48	M54	11	40	2057	59415	7.632522548677971e-08	3.429355281207133e-06	0.0025994513031550068
E65	M62	6	135	93	59415	7.972474500958233e-08	3.429355281207133e-06	0.002602880658436214
C53	D06	14	164	820	59415	8.001515196100896e-08	3.429355281207133e-06	0.002606310013717421
D25	D62	15	1801	90	59415	8.567967608472867e-08	3.429355281207133e-06	0.0026097393689986283
F23	F32	24	218	1838	59415	9.31826747528745e-08	3.429355281207133e-06	0.0026131687242798352
G47	I10	19	214	1205	59415	9.852421464708184e-08	3.429355281207133e-06	0.0026165980795610426
F32	F40	13	1838	66	59415	1.0114439173197478e-07	3.429355281207133e-06	0.0026200274348422495
D50	E06	15	704	225	59415	1.0135356715698533e-07	3.429355281207133e-06	0.002623456790123457
E66	K21	41	1571	617	59415	1.0223967120742985e-07	3.429355281207133e-06	0.0026268861454046637
G43	M54	51	658	2057	59415	1.0879491168773208e-07	3.429355281207133e-06	0.002630315500685871
N73	D39	15	738	216	59415	1.0885085405350981e-07	3.429355281207133e-06	0.002633744855967078
F17	K71	10	828	76	59415	1.0909524790013341e-07	3.429355281207133e-06	0.0026371742112482853
F40	F43	11	66	1231	59415	1.0953254444410952e-07	3.429355281207133e-06	0.0026406035665294926
N83	N94	51	2288	593	59415	1.110329932032129e-07	3.429355281207133e-06	0.0026440329218106995
F23	F60	12	218	444	59415	1.157645287872248e-07	3.429355281207133e-06	0.002647462277091907
E87	I10	16	154	1205	59415	1.1611014658495293e-07	3.429355281207133e-06	0.0026508916323731138
N39	F32	84	1484	1838	59415	1.1671793635498868e-07	3.429355281207133e-06	0.002654320987654321
J32	K10	8	779	45	59415	1.1836685422553002e-07	3.429355281207133e-06	0.002657750342935528
E03	K76	18	552	421	59415	1.2053757697920089e-07	3.429355281207133e-06	0.0026611796982167354
N31	G35	7	61	376	59415	1.2502541986121096e-07	3.429355281207133e-06	0.0026646090534979423
J96	K66	8	85	402	59415	1.2517112233049986e-07	3.429355281207133e-06	0.0026680384087791496
G43	M53	22	658	522	59415	1.3614763265843172e-07	3.429355281207133e-06	0.0026714677640603565
K44	K76	19	619	421	59415	1.3670456987739633e-07	3.429355281207133e-06	0.002674897119341564
E66	I20	14	1571	92	59415	1.419381618904156e-07	3.429355281207133e-06	0.0026783264746227707
N85	N97	42	556	1841	59415	1.5446245614632434e-07	3.429355281207133e-06	0.002681755829903978
E74	K58	6	57	251	59415	1.6221180185608648e-07	3.429355281207133e-06	0.002685185185185185
I10	I67	13	1205	102	59415	1.6268153400393985e-07	3.429355281207133e-06	0.0026886145404663923
D17	D23	11	361	225	59415	1.645579618123737e-07	3.429355281207133e-06	0.0026920438957475992
K71	K85	6	76	189	59415	1.7383055979091514e-07	3.429355281207133e-06	0.0026954732510288066
N94	K66	18	593	402	59415	1.746351600059748e-07	3.429355281207133e-06	0.002698902606310014
N20	N28	10	718	92	59415	1.8473833805732195e-07	3.429355281207133e-06	0.002702331961591221
F17	K70	9	828	62	59415	1.9916787641857764e-07	3.429355281207133e-06	0.002705761316872428
J90	K85	6	78	189	59415	2.0315662056400003e-07	3.429355281207133e-06	0.002709190672153635
C53	D62	6	164	90	59415	2.073487710530733e-07	3.429355281207133e-06	0.0027126200274348424
B34	D06	10	82	820	59415	2.0755371406801884e-07	3.429355281207133e-06	0.0027160493827160493
E11	F32	27	279	1838	59415	2.17434769930899e-07	3.429355281207133e-06	0.0027194787379972566
E87	G40	11	154	546	59415	2.1993954251550327e-07	3.429355281207133e-06	0.0027229080932784635
F12	F43	8	32	1231	59415	2.2446239962597803e-07	3.429355281207133e-06	0.002726337448559671
F60	G40	18	444	546	59415	2.2452555358594603e-07	3.429355281207133e-06	0.0027297668038408778
D13	K80	14	69	2226	59415	2.2992919298499198e-07	3.429355281207133e-06	0.002733196159122085
E78	F60	23	867	444	59415	2.3644907994706664e-07	3.429355281207133e-06	0.002736625514403292
K21	K52	31	617	1042	59415	2.481030504115326e-07	3.429355281207133e-06	0.0027400548696844993
K52	K63	19	1042	262	59415	2.528726900851581e-07	3.429355281207133e-06	0.0027434842249657062
N97	N99	14	1841	83	59415	2.5629298470036183e-07	3.429355281207133e-06	0.0027469135802469136
E78	G44	22	867	412	59415	2.574017150307779e-07	3.429355281207133e-06	0.0027503429355281205
N63	C50	6	34	475	59415	2.814482243767883e-07	3.429355281207133e-06	0.002753772290809328
I26	J90	6	200	78	59415	2.8327885935208494e-07	3.429355281207133e-06	0.002757201646090535
F32	F55	10	1838	40	59415	2.8444364680511177e-07	3.429355281207133e-06	0.002760631001371742
B99	J32	12	137	779	59415	2.963094324337503e-07	3.429355281207133e-06	0.0027640603566529494
N18	N39	14	103	1484	59415	3.0052100983245673e-07	3.429355281207133e-06	0.0027674897119341563
D39	K66	11	216	402	59415	3.179331927073707e-07	3.429355281207133e-06	0.0027709190672153636
F17	J40	12	828	130	59415	3.188465004719722e-07	3.429355281207133e-06	0.0027743484224965705
I10	J44	16	1205	166	59415	3.2673849854131353e-07	3.429355281207133e-06	0.002777777777777778
H65	H93	8	94	412	59415	3.3053857563697154e-07	3.429355281207133e-06	0.002781207133058985
E73	K58	7	104	251	59415	3.3099199357473007e-07	3.429355281207133e-06	0.002784636488340192
F33	F40	8	595	66	59415	3.328454190461612e-07	3.429355281207133e-06	0.002788065843621399
D64	D70	6	305	54	59415	3.657298020685303e-07	3.429355281207133e-06	0.0027914951989026064
F42	F60	6	38	444	59415	3.7964331811842817e-07	3.429355281207133e-06	0.0027949245541838133
M41	M53	9	104	522	59415	3.820857260944677e-07	3.429355281207133e-06	0.0027983539094650206
F17	G47	15	828	214	59415	4.1436395207596276e-07	3.429355281207133e-06	0.0028017832647462275
N13	D41	6	510	34	59415	4.2603584179448744e-07	3.429355281207133e-06	0.002805212620027435
F17	I95	20	828	374	59415	4.28605163077231e-07	3.429355281207133e-06	0.0028086419753086418
H40	H52	6	65	260	59415	4.409728648670511e-07	3.429355281207133e-06	0.002812071330589849
I10	M53	30	1205	522	59415	4.716480548578392e-07	3.429355281207133e-06	0.0028155006858710564
I26	J96	6	200	85	59415	4.730121943164765e-07	3.429355281207133e-06	0.0028189300411522633
F33	M47	13	595	222	59415	4.759658992008027e-07	3.429355281207133e-06	0.0028223593964334707
C56	K56	6	77	223	59415	4.96033809938412e-07	3.429355281207133e-06	0.0028257887517146776
N39	I10	60	1484	1205	59415	5.085896127335415e-07	3.429355281207133e-06	0.002829218106995885
F55	F60	6	40	444	59415	5.21222016907524e-07	3.429355281207133e-06	0.002832647462277092
F45	F55	6	449	40	59415	5.562887474140772e-07	3.429355281207133e-06	0.002836076817558299
F60	J44	10	444	166	59415	5.783474518903873e-07	3.429355281207133e-06	0.002839506172839506
N71	N85	11	167	556	59415	5.924749405637931e-07	3.429355281207133e-06	0.0028429355281207134
N13	N17	6	510	36	59415	6.081123928539729e-07	3.429355281207133e-06	0.0028463648834019203
E06	F32	23	225	1838	59415	6.441389140981942e-07	3.429355281207133e-06	0.0028497942386831276
E10	I73	6	210	86	59415	6.741823251142514e-07	3.429355281207133e-06	0.0028532235939643345
F17	F25	14	828	194	59415	7.059954081830739e-07	3.429355281207133e-06	0.002856652949245542
E78	G40	25	867	546	59415	7.108074041686154e-07	3.429355281207133e-06	0.0028600823045267488
E78	I64	8	867	51	59415	7.282802233108588e-07	3.429355281207133e-06	0.002863511659807956
K29	K90	12	1859	65	59415	7.369672048957764e-07	3.429355281207133e-06	0.002866941015089163
I10	K80	80	1205	2226	59415	7.891922310140078e-07	3.429355281207133e-06	0.0028703703703703703
F10	J44	13	839	166	59415	8.057635690890688e-07	3.429355281207133e-06	0.0028737997256515777
K59	K63	12	443	262	59415	8.062333868142445e-07	3.429355281207133e-06	0.0028772290809327846
N81	N92	24	170	2693	59415	8.428515323258704e-07	3.429355281207133e-06	0.002880658436213992
D25	D64	27	1801	305	59415	8.541823205413345e-07	3.429355281207133e-06	0.002884087791495199
J34	J39	8	1158	40	59415	8.988974573914846e-07	3.429355281207133e-06	0.002887517146776406
D64	K51	9	305	196	59415	9.286201454867157e-07	3.429355281207133e-06	0.002890946502057613
C73	E05	9	150	400	59415	9.34490336508516e-07	3.429355281207133e-06	0.0028943758573388204
N39	D64	24	1484	305	59415	9.698316507522316e-07	3.429355281207133e-06	0.0028978052126200273
N70	D39	15	879	216	59415	9.797174417469174e-07	3.429355281207133e-06	0.0029012345679012346
G35	G97	6	376	52	59415	9.82884315115947e-07	3.429355281207133e-06	0.0029046639231824416
F32	G47	22	1838	214	59415	1.016125619416239e-06	3.429355281207133e-06	0.002908093278463649
G62	K76	6	47	421	59415	1.0258807672463142e-06	3.429355281207133e-06	0.002911522633744856
I10	I15	6	1205	18	59415	1.0354976889097758e-06	3.429355281207133e-06	0.002914951989026063
E11	H35	7	279	111	59415	1.0455442438137093e-06	3.429355281207133e-06	0.00291838134430727
F41	G44	20	796	412	59415	1.0500187649151066e-06	3.429355281207133e-06	0.0029218106995884774
M25	M65	12	263	453	59415	1.058620445909149e-06	3.429355281207133e-06	0.0029252400548696843
F32	J44	19	1838	166	59415	1.0866246765890996e-06	3.429355281207133e-06	0.0029286694101508916
J45	J98	8	458	99	59415	1.088032700819292e-06	3.429355281207133e-06	0.002932098765432099
E66	K42	25	1571	311	59415	1.0935979821843759e-06	3.429355281207133e-06	0.002935528120713306
F43	F48	15	1231	157	59415	1.1015266933486514e-06	3.429355281207133e-06	0.002938957475994513
E11	F33	14	279	595	59415	1.1096341810110033e-06	3.429355281207133e-06	0.00294238683127572
F06	I10	7	28	1205	59415	1.1315261312324772e-06	3.429355281207133e-06	0.0029458161865569274
F17	G45	11	828	121	59415	1.1469877592502306e-06	3.429355281207133e-06	0.0029492455418381343
E78	M47	15	867	222	59415	1.166599140413748e-06	3.429355281207133e-06	0.0029526748971193417
G40	I10	30	546	1205	59415	1.1900751792321674e-06	3.429355281207133e-06	0.0029561042524005486
D22	D23	9	274	225	59415	1.203754610024935e-06	3.429355281207133e-06	0.002959533607681756
N85	D50	22	556	704	59415	1.2064500869262494e-06	3.429355281207133e-06	0.002962962962962963
J20	J44	7	190	166	59415	1.2086751196966573e-06	3.429355281207133e-06	0.00296639231824417
E78	F25	14	867	194	59415	1.2100589604011966e-06	3.429355281207133e-06	0.002969821673525377
D12	K63	6	77	262	59415	1.2664154220542915e-06	3.429355281207133e-06	0.0029732510288065844
A04	A09	12	130	948	59415	1.310440482608965e-06	3.429355281207133e-06	0.0029766803840877913
F33	L30	9	595	106	59415	1.323141519947343e-06	3.429355281207133e-06	0.0029801097393689986
F10	F55	7	839	40	59415	1.3572701041062328e-06	3.429355281207133e-06	0.0029835390946502055
E66	I25	13	1571	95	59415	1.3732906097665938e-06	3.429355281207133e-06	0.002986968449931413
F07	F43	8	40	1231	59415	1.4170616460802305e-06	3.429355281207133e-06	0.00299039780521262
G40	I61	6	546	39	59415	1.4779545330200717e-06	3.429355281207133e-06	0.002993827160493827
M47	M62	6	222	93	59415	1.4780367086509309e-06	3.429355281207133e-06	0.0029972565157750345
E78	J45	22	867	458	59415	1.4978749164310307e-06	3.429355281207133e-06	0.0030006858710562414
M65	M71	7	453	73	59415	1.5101258001690046e-06	3.429355281207133e-06	0.0030041152263374487
N39	D41	8	1484	34	59415	1.5136734062248602e-06	3.429355281207133e-06	0.0030075445816186556
