ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
N45	N50	9	174	94	31305	2.9170628653129e-09	1.1185682326621925e-05	0.0032214765100671144
F11	F60	8	56	203	31305	2.961917606899922e-09	1.1185682326621925e-05	0.0032326621923937362
F32	F42	10	461	51	31305	3.242196404564558e-09	1.1185682326621925e-05	0.003243847874720358
F19	F92	17	240	362	31305	3.5984229662198903e-09	1.1185682326621925e-05	0.00325503355704698
D43	G40	11	40	814	31305	3.991989678561628e-09	1.1185682326621925e-05	0.003266219239373602
K01	K05	6	337	14	31305	4.157236434752074e-09	1.1185682326621925e-05	0.0032774049217002238
F13	F32	11	68	461	31305	4.5208351977957605e-09	1.1185682326621925e-05	0.003288590604026846
D16	D48	11	195	157	31305	4.680648162508113e-09	1.1185682326621925e-05	0.0032997762863534678
F60	F70	10	203	116	31305	4.727396911491921e-09	1.1185682326621925e-05	0.0033109619686800896
E66	M40	8	691	20	31305	5.394423417118497e-09	1.1185682326621925e-05	0.0033221476510067118
F71	F84	6	36	122	31305	5.4774461939171975e-09	1.1185682326621925e-05	0.0033333333333333335
K04	K08	6	76	58	31305	6.1293850041728666e-09	1.1185682326621925e-05	0.0033445190156599553
F81	F82	6	103	44	31305	6.982605492533976e-09	1.1185682326621925e-05	0.0033557046979865775
D48	M86	7	157	52	31305	7.72205792883523e-09	1.1185682326621925e-05	0.0033668903803131993
M19	M25	7	36	235	31305	8.519444957995791e-09	1.1185682326621925e-05	0.003378076062639821
G82	G93	6	76	63	31305	1.0191149452597705e-08	1.1185682326621925e-05	0.0033892617449664433
F83	F92	13	140	362	31305	1.0216837499145647e-08	1.1185682326621925e-05	0.003400447427293065
F43	F94	13	1042	52	31305	1.0881687359015594e-08	1.1185682326621925e-05	0.003411633109619687
G71	M41	6	44	112	31305	1.1574255471964373e-08	1.1185682326621925e-05	0.003422818791946309
E16	J96	7	49	178	31305	1.1987730926454136e-08	1.1185682326621925e-05	0.003434004474272931
E66	F50	12	691	64	31305	1.4003658893444641e-08	1.1185682326621925e-05	0.0034451901565995527
H53	H91	7	77	118	31305	1.7461640861080316e-08	1.1185682326621925e-05	0.003456375838926175
F40	F41	7	46	202	31305	1.815028666779389e-08	1.1185682326621925e-05	0.0034675615212527966
E88	K76	6	38	141	31305	1.839110154283789e-08	1.1185682326621925e-05	0.0034787472035794184
F71	G40	10	36	814	31305	1.8429955802331077e-08	1.1185682326621925e-05	0.0034899328859060406
H66	H72	6	124	44	31305	2.1335151905029324e-08	1.1185682326621925e-05	0.0035011185682326624
F19	F23	10	240	115	31305	2.1440286235237405e-08	1.1185682326621925e-05	0.003512304250559284
C41	D69	6	46	119	31305	2.197814719480567e-08	1.1185682326621925e-05	0.0035234899328859064
K29	K92	14	528	123	31305	2.2853430197359392e-08	1.1185682326621925e-05	0.003534675615212528
D70	H91	6	47	118	31305	2.3877050604308994e-08	1.1185682326621925e-05	0.00354586129753915
F70	F80	6	116	48	31305	2.4553516251075333e-08	1.1185682326621925e-05	0.003557046979865772
N35	N39	6	48	121	31305	3.162080708169304e-08	1.1185682326621925e-05	0.003568232662192394
G51	J96	10	161	178	31305	3.1698096344960733e-08	1.1185682326621925e-05	0.0035794183445190158
M22	M94	6	131	45	31305	3.408613651155494e-08	1.1185682326621925e-05	0.003590604026845638
F83	G80	7	140	72	31305	3.5554780263084416e-08	1.1185682326621925e-05	0.0036017897091722598
F82	F92	8	44	362	31305	3.6488478322897856e-08	1.1185682326621925e-05	0.0036129753914988815
F19	F61	7	240	44	31305	4.292288393477728e-08	1.1185682326621925e-05	0.0036241610738255037
E66	G47	15	691	116	31305	4.343188944522088e-08	1.1185682326621925e-05	0.0036353467561521255
F82	F83	6	44	140	31305	4.408292361910457e-08	1.1185682326621925e-05	0.0036465324384787473
J15	J18	11	135	285	31305	4.842723491736737e-08	1.1185682326621925e-05	0.0036577181208053695
C71	E23	6	99	63	31305	5.0391886872318054e-08	1.1185682326621925e-05	0.0036689038031319913
L03	L60	15	183	437	31305	5.089781873936553e-08	1.1185682326621925e-05	0.003680089485458613
F12	F90	16	189	490	31305	5.6237802258303154e-08	1.1185682326621925e-05	0.0036912751677852353
F70	G40	16	116	814	31305	5.827978983358692e-08	1.1185682326621925e-05	0.003702460850111857
J32	J35	42	288	1858	31305	6.961081414790872e-08	1.1185682326621925e-05	0.003713646532438479
G40	G93	12	814	63	31305	6.970697724721889e-08	1.1185682326621925e-05	0.003724832214765101
G82	M67	8	76	222	31305	7.02431235998162e-08	1.1185682326621925e-05	0.003736017897091723
J03	J36	20	612	242	31305	7.563082322634775e-08	1.1185682326621925e-05	0.0037472035794183446
K50	K60	7	189	60	31305	7.708669001008911e-08	1.1185682326621925e-05	0.003758389261744967
F12	F63	7	189	61	31305	8.663762377500823e-08	1.1185682326621925e-05	0.0037695749440715886
E30	K50	6	37	189	31305	8.898372810735999e-08	1.1185682326621925e-05	0.0037807606263982104
F32	F90	25	461	490	31305	9.61939648897389e-08	1.1185682326621925e-05	0.0037919463087248326
F63	F70	6	61	116	31305	1.0683248484563867e-07	1.1185682326621925e-05	0.0038031319910514544
C71	D69	7	99	119	31305	1.0699968260997512e-07	1.1185682326621925e-05	0.003814317673378076
M21	M87	10	333	99	31305	1.0931953948160058e-07	1.1185682326621925e-05	0.0038255033557046984
H05	J32	6	26	288	31305	1.1350780416486853e-07	1.1185682326621925e-05	0.00383668903803132
K35	K37	50	2712	264	31305	1.1386213839295947e-07	1.1185682326621925e-05	0.003847874720357942
B99	J02	9	177	141	31305	1.1878124967403671e-07	1.1185682326621925e-05	0.003859060402684564
K40	K42	9	437	59	31305	1.2566764011110145e-07	1.1185682326621925e-05	0.003870246085011186
M08	M25	6	32	235	31305	1.292023878193149e-07	1.1185682326621925e-05	0.0038814317673378077
K01	K04	9	337	76	31305	1.3196146500596917e-07	1.1185682326621925e-05	0.00389261744966443
H35	I10	6	29	264	31305	1.3717706034368364e-07	1.1185682326621925e-05	0.0039038031319910517
G91	J96	6	42	178	31305	1.3745186435546136e-07	1.1185682326621925e-05	0.0039149888143176735
G82	K02	7	76	162	31305	1.4134242256880056e-07	1.1185682326621925e-05	0.003926174496644295
F43	F61	11	1042	44	31305	1.476518867331313e-07	1.1185682326621925e-05	0.003937360178970917
K26	K29	8	37	528	31305	1.5599952345836106e-07	1.1185682326621925e-05	0.00394854586129754
E86	J96	9	145	178	31305	1.5838768593743738e-07	1.1185682326621925e-05	0.0039597315436241615
F32	L98	8	461	42	31305	1.5841043108752993e-07	1.1185682326621925e-05	0.003970917225950783
F17	F32	18	274	461	31305	1.614124362118138e-07	1.1185682326621925e-05	0.003982102908277405
J06	J45	23	391	516	31305	1.8551297366617517e-07	1.1185682326621925e-05	0.003993288590604027
M24	M67	10	158	222	31305	2.103453459210931e-07	1.1185682326621925e-05	0.004004474272930649
F32	F61	8	461	44	31305	2.3181495141641804e-07	1.1185682326621925e-05	0.004015659955257271
E66	F17	22	691	274	31305	2.3318027445195964e-07	1.1185682326621925e-05	0.004026845637583893
F10	F13	16	1600	68	31305	2.367948593598069e-07	1.1185682326621925e-05	0.004038031319910515
J03	B00	12	612	92	31305	2.447958603641631e-07	1.1185682326621925e-05	0.004049217002237137
F92	F95	8	362	56	31305	2.5918775787414514e-07	1.1185682326621925e-05	0.004060402684563758
K22	K29	9	54	528	31305	2.796471352535847e-07	1.1185682326621925e-05	0.00407158836689038
F79	G40	8	27	814	31305	2.892266197979169e-07	1.1185682326621925e-05	0.004082774049217003
H65	H66	10	294	124	31305	2.9126479348532277e-07	1.1185682326621925e-05	0.004093959731543625
H53	J96	7	77	178	31305	2.935687668711545e-07	1.1185682326621925e-05	0.004105145413870246
J44	J45	8	41	516	31305	3.058203134210109e-07	1.1185682326621925e-05	0.004116331096196868
F40	F45	6	46	187	31305	3.21952929473498e-07	1.1185682326621925e-05	0.00412751677852349
G82	M41	6	76	112	31305	3.266679087066369e-07	1.1185682326621925e-05	0.004138702460850112
E10	K90	9	388	74	31305	3.418415868493879e-07	1.1185682326621925e-05	0.004149888143176734
J06	J40	8	391	54	31305	3.474344007470723e-07	1.1185682326621925e-05	0.004161073825503356
I10	I15	6	264	34	31305	3.748965070089993e-07	1.1185682326621925e-05	0.004172259507829978
F43	F80	11	1042	48	31305	3.851300377203828e-07	1.1185682326621925e-05	0.0041834451901566
E06	E10	6	25	388	31305	5.061054580227057e-07	1.1185682326621925e-05	0.0041946308724832215
F32	F44	10	461	85	31305	5.082494432543446e-07	1.1185682326621925e-05	0.004205816554809843
K50	K52	17	189	652	31305	5.165098507151086e-07	1.1185682326621925e-05	0.004217002237136466
F11	F17	7	56	274	31305	5.860661309838896e-07	1.1185682326621925e-05	0.004228187919463088
F91	F93	12	291	206	31305	5.888919193268762e-07	1.1185682326621925e-05	0.0042393736017897095
J45	J46	6	516	20	31305	6.205426534760619e-07	1.1185682326621925e-05	0.004250559284116331
D68	J96	6	54	178	31305	6.395657514868664e-07	1.1185682326621925e-05	0.004261744966442953
F17	I10	13	274	264	31305	6.814176134103481e-07	1.1185682326621925e-05	0.004272930648769575
M22	M25	9	131	235	31305	6.938470645081263e-07	1.1185682326621925e-05	0.0042841163310961975
F83	K02	8	140	162	31305	7.23729062791817e-07	1.1185682326621925e-05	0.004295302013422819
N50	I86	9	94	332	31305	7.345961123574087e-07	1.1185682326621925e-05	0.004306487695749441
F60	F90	15	203	490	31305	8.418752623824659e-07	1.1185682326621925e-05	0.004317673378076063
D50	J96	7	90	178	31305	8.571935612465698e-07	1.1185682326621925e-05	0.004328859060402685
N43	I86	11	157	332	31305	1.022574382370541e-06	1.1185682326621925e-05	0.004340044742729306
E66	K59	32	691	557	31305	1.0755578607017024e-06	1.1185682326621925e-05	0.004351230425055929
F23	F32	11	115	461	31305	1.1286582644729698e-06	1.1185682326621925e-05	0.004362416107382551
F13	F92	8	68	362	31305	1.1955560218265577e-06	1.1185682326621925e-05	0.004373601789709173
F83	G82	6	140	76	31305	1.2141078315783862e-06	1.1185682326621925e-05	0.004384787472035794
N31	K59	7	32	557	31305	1.2440947210733949e-06	1.1185682326621925e-05	0.004395973154362416
N35	N47	13	48	1726	31305	1.3062641493044962e-06	1.1185682326621925e-05	0.004407158836689038
F83	F84	7	140	122	31305	1.3426989818353762e-06	1.1185682326621925e-05	0.004418344519015661
D50	K92	6	90	123	31305	1.5471266134697167e-06	1.1185682326621925e-05	0.004429530201342282
J96	K76	8	178	141	31305	1.5525073967664963e-06	1.1185682326621925e-05	0.004440715883668904
G93	J96	6	63	178	31305	1.612817498169541e-06	1.1185682326621925e-05	0.004451901565995526
F82	G40	9	44	814	31305	1.6302397050412126e-06	1.1185682326621925e-05	0.004463087248322148
F93	F98	8	206	123	31305	1.6538933432785886e-06	1.1185682326621925e-05	0.0044742729306487695
J06	K76	11	391	141	31305	1.7301573553434536e-06	1.1185682326621925e-05	0.004485458612975392
F17	F60	11	274	203	31305	1.9698621466169586e-06	1.1185682326621925e-05	0.004496644295302014
K61	L05	13	101	806	31305	2.014073396582664e-06	1.1185682326621925e-05	0.004507829977628636
F44	G40	12	85	814	31305	2.038271058826833e-06	1.1185682326621925e-05	0.0045190156599552575
B99	G44	9	177	198	31305	2.067242009876626e-06	1.1185682326621925e-05	0.004530201342281879
K51	K52	10	71	652	31305	2.1115340080772186e-06	1.1185682326621925e-05	0.004541387024608501
J33	J35	14	54	1858	31305	2.1952229519093615e-06	1.1185682326621925e-05	0.004552572706935124
F20	F60	7	93	203	31305	2.5697344147747097e-06	1.1185682326621925e-05	0.0045637583892617455
E79	I10	6	47	264	31305	2.730633630199445e-06	1.1185682326621925e-05	0.004574944071588367
K50	K56	9	189	192	31305	2.753985824138709e-06	1.1185682326621925e-05	0.004586129753914989
F60	F63	6	203	61	31305	2.8490532856910842e-06	1.1185682326621925e-05	0.004597315436241611
F19	F91	12	240	291	31305	2.919026552186454e-06	1.1185682326621925e-05	0.004608501118568233
G51	H53	6	161	77	31305	2.95524444645311e-06	1.1185682326621925e-05	0.004619686800894855
K01	K08	7	337	58	31305	2.9553477303081756e-06	1.1185682326621925e-05	0.004630872483221477
F60	F91	11	203	291	31305	3.5136322161456377e-06	1.1185682326621925e-05	0.004642058165548099
N62	E66	16	184	691	31305	3.6499823829217756e-06	1.1185682326621925e-05	0.004653243847874721
J00	J20	7	113	179	31305	4.120013799382869e-06	1.1185682326621925e-05	0.004664429530201342
F12	F41	9	189	202	31305	4.170081686217452e-06	1.1185682326621925e-05	0.004675615212527964
D16	M85	6	195	68	31305	4.293996975804208e-06	1.1185682326621925e-05	0.004686800894854587
D33	G40	6	18	814	31305	4.311230495011613e-06	1.1185682326621925e-05	0.0046979865771812086
F32	F50	8	461	64	31305	4.475924069600928e-06	1.1185682326621925e-05	0.00470917225950783
F23	F70	6	115	116	31305	4.602071119023369e-06	1.1185682326621925e-05	0.004720357941834452
M22	M24	7	131	158	31305	4.824939542657971e-06	1.1185682326621925e-05	0.004731543624161074
F60	F92	12	203	362	31305	4.852924104076073e-06	1.1185682326621925e-05	0.004742729306487696
M21	M67	12	333	222	31305	5.195142091972237e-06	1.1185682326621925e-05	0.004753914988814318
C71	F83	6	99	140	31305	5.720351779881847e-06	1.1185682326621925e-05	0.00476510067114094
F10	F32	47	1600	461	31305	6.012270428335745e-06	1.1185682326621925e-05	0.004776286353467562
F70	F98	6	116	123	31305	6.785178328016117e-06	1.1185682326621925e-05	0.004787472035794184
I10	I95	9	264	155	31305	7.2446529690601896e-06	1.1185682326621925e-05	0.0047986577181208055
E03	I10	7	87	264	31305	9.213419510680339e-06	1.1185682326621925e-05	0.004809843400447427
K56	K59	14	192	557	31305	9.81165982850294e-06	1.1185682326621925e-05	0.00482102908277405
F23	F60	7	115	203	31305	1.053921754523285e-05	1.1185682326621925e-05	0.004832214765100672
