ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
F10	G31	33	1940	87	76064	5.580530944407581e-30	5.769674590353104e-07	0.0004131087006692823
A41	E87	41	371	751	76064	6.359892758383519e-30	5.769674590353104e-07	0.0004136856681283176
N18	I65	144	2344	1606	76064	6.45524730415048e-30	5.769674590353104e-07	0.00041426263558735286
N40	K57	395	4823	3480	76064	7.391468448029958e-30	5.769674590353104e-07	0.0004148396030463882
F32	K29	195	1543	3982	76064	7.969058125490531e-30	5.769674590353104e-07	0.0004154165705054235
I10	J90	284	25013	492	76064	8.104600453326788e-30	5.769674590353104e-07	0.0004159935379644588
N18	E86	63	2344	348	76064	8.892317907372655e-30	5.769674590353104e-07	0.00041657050542349413
I10	M81	390	25013	735	76064	9.208278166240984e-30	5.769674590353104e-07	0.00041714747288252945
E14	G62	96	2268	823	76064	9.362635336220551e-30	5.769674590353104e-07	0.00041772444034156477
N47	N48	26	551	130	76064	9.814181822277235e-30	5.769674590353104e-07	0.0004183014078006001
M25	M42	38	492	464	76064	1.0665317083761364e-29	5.769674590353104e-07	0.00041887837525963535
J44	J90	110	5050	492	76064	1.1497023207783967e-29	5.769674590353104e-07	0.00041945534271867066
H26	H40	64	1322	625	76064	1.1761040402062923e-29	5.769674590353104e-07	0.000420032310177706
B37	J44	73	235	5050	76064	1.2296287513581445e-29	5.769674590353104e-07	0.0004206092776367413
K76	K86	60	2820	267	76064	1.4430609555956697e-29	5.769674590353104e-07	0.0004211862450957766
D12	K62	67	1080	844	76064	1.4487350243812153e-29	5.769674590353104e-07	0.00042176321255481193
C17	C78	21	51	708	76064	1.4550016145590348e-29	5.769674590353104e-07	0.00042234018001384725
N17	E86	37	616	348	76064	1.4688281012879e-29	5.769674590353104e-07	0.00042291714747288257
B96	K29	39	77	3982	76064	1.733421089386075e-29	5.769674590353104e-07	0.00042349411493191783
N32	C61	61	298	2608	76064	1.7671488453965266e-29	5.769674590353104e-07	0.00042407108239095315
N18	I12	28	2344	50	76064	1.90845641368344e-29	5.769674590353104e-07	0.00042464804984998847
H21	H40	19	40	625	76064	2.037903873084457e-29	5.769674590353104e-07	0.0004252250173090238
K25	K26	33	498	315	76064	3.041745620464412e-29	5.769674590353104e-07	0.0004258019847680591
I42	J90	58	1382	492	76064	3.2064347654354337e-29	5.769674590353104e-07	0.0004263789522270944
M43	M99	27	275	302	76064	3.3531846955465295e-29	5.769674590353104e-07	0.00042695591968612974
D64	F10	98	1014	1940	76064	3.9499964825890895e-29	5.769674590353104e-07	0.000427532887145165
N40	C61	317	4823	2608	76064	4.888451202442894e-29	5.769674590353104e-07	0.0004281098546042003
E11	K74	155	8246	555	76064	5.362383509062338e-29	5.769674590353104e-07	0.00042868682206323563
D64	A41	45	1014	371	76064	5.639845922508727e-29	5.769674590353104e-07	0.00042926378952227095
E05	I10	238	395	25013	76064	5.71763199049457e-29	5.769674590353104e-07	0.00042984075698130627
C78	K83	34	708	249	76064	5.775079800494919e-29	5.769674590353104e-07	0.0004304177244403416
C20	D37	47	544	767	76064	6.421705168314352e-29	5.769674590353104e-07	0.0004309946918993769
C22	C78	30	173	708	76064	6.559152942520697e-29	5.769674590353104e-07	0.0004315716593584122
F06	F07	22	183	224	76064	6.792526115886065e-29	5.769674590353104e-07	0.0004321486268174475
K29	K58	48	3982	126	76064	7.190583777622946e-29	5.769674590353104e-07	0.0004327255942764828
H25	H53	67	4791	214	76064	7.26772254645471e-29	5.769674590353104e-07	0.0004333025617355181
N35	C61	77	489	2608	76064	8.088458192858843e-29	5.769674590353104e-07	0.00043387952919455344
M05	M06	17	54	277	76064	8.847791904662699e-29	5.769674590353104e-07	0.00043445649665358875
I51	J90	44	725	492	76064	9.040794565028378e-29	5.769674590353104e-07	0.00043503346411262407
C17	C80	16	51	222	76064	1.0472208908431754e-28	5.769674590353104e-07	0.0004356104315716594
I34	I44	58	911	758	76064	1.1010834323068267e-28	5.769674590353104e-07	0.0004361873990306947
F05	F10	36	118	1940	76064	1.1090216580647637e-28	5.769674590353104e-07	0.00043676436648972997
E04	I10	643	1361	25013	76064	1.1445175812804956e-28	5.769674590353104e-07	0.0004373413339487653
G25	I10	229	377	25013	76064	1.2125640320205907e-28	5.769674590353104e-07	0.0004379183014078006
G55	M53	28	154	654	76064	1.2721835322390382e-28	5.769674590353104e-07	0.0004384952688668359
M42	M62	24	464	128	76064	1.3059183180409126e-28	5.769674590353104e-07	0.00043907223632587124
I85	K44	48	302	1511	76064	1.3122119626707532e-28	5.769674590353104e-07	0.00043964920378490656
N19	E14	78	577	2268	76064	1.3307264190761304e-28	5.769674590353104e-07	0.0004402261712439419
K04	K08	16	98	112	76064	1.3654588431070605e-28	5.769674590353104e-07	0.0004408031387029772
N18	J96	88	2344	704	76064	1.4956542953172547e-28	5.769674590353104e-07	0.00044138010616201246
C61	I89	43	2608	143	76064	1.7519686563825518e-28	5.769674590353104e-07	0.00044195707362104777
E78	I24	101	11040	222	76064	1.8019342218844692e-28	5.769674590353104e-07	0.0004425340410800831
M41	M99	21	120	302	76064	1.8306158409028842e-28	5.769674590353104e-07	0.0004431110085391184
E87	F17	108	751	3224	76064	1.9845466942130563e-28	5.769674590353104e-07	0.0004436879759981537
D64	J44	169	1014	5050	76064	2.3608722437287446e-28	5.769674590353104e-07	0.00044426494345718904
I11	I35	61	830	945	76064	2.622349362651841e-28	5.769674590353104e-07	0.00044484191091622436
N18	D50	73	2344	497	76064	2.8328533863429514e-28	5.769674590353104e-07	0.0004454188783752596
I21	I46	35	2038	108	76064	3.104107628907698e-28	5.769674590353104e-07	0.00044599584583429494
I49	I50	86	792	2007	76064	3.133126584142039e-28	5.769674590353104e-07	0.00044657281329333026
K55	K92	29	145	811	76064	3.272418717358297e-28	5.769674590353104e-07	0.0004471497807523656
J86	J90	20	66	492	76064	3.4479858648518997e-28	5.769674590353104e-07	0.0004477267482114009
N28	I10	323	589	25013	76064	3.5636200497964373e-28	5.769674590353104e-07	0.0004483037156704362
E13	E14	51	243	2268	76064	3.619210264654122e-28	5.769674590353104e-07	0.00044888068312947153
K42	K43	58	1055	671	76064	3.7047438445086106e-28	5.769674590353104e-07	0.00044945765058850684
C44	D22	27	836	114	76064	3.8057798672064306e-28	5.769674590353104e-07	0.0004500346180475421
I35	K76	114	945	2820	76064	3.8232639314986786e-28	5.769674590353104e-07	0.0004506115855065774
L97	L98	24	321	190	76064	3.9292847638624314e-28	5.769674590353104e-07	0.00045118855296561274
N25	I15	14	43	147	76064	4.004969445937215e-28	5.769674590353104e-07	0.00045176552042464806
K22	K31	38	574	440	76064	4.234308580763226e-28	5.769674590353104e-07	0.0004523424878836834
D50	K55	25	497	145	76064	4.922288572390089e-28	5.769674590353104e-07	0.0004529194553427187
C19	C21	17	138	114	76064	5.759355307810884e-28	5.769674590353104e-07	0.000453496422801754
G62	K70	50	823	618	76064	5.780226589633855e-28	5.769674590353104e-07	0.00045407339026078933
I27	J43	35	345	592	76064	6.589998424848616e-28	5.769674590353104e-07	0.0004546503577198246
C43	D22	21	342	114	76064	8.120145106259297e-28	5.769674590353104e-07	0.0004552273251788599
A41	M46	21	371	106	76064	8.737443211795746e-28	5.769674590353104e-07	0.00045580429263789523
M25	M54	83	492	3131	76064	1.0074205729376195e-27	5.769674590353104e-07	0.00045638126009693055
I25	I45	129	9812	368	76064	1.1626830020305106e-27	5.769674590353104e-07	0.00045695822755596586
N39	C61	150	1627	2608	76064	1.4428381434218127e-27	5.769674590353104e-07	0.0004575351950150012
C18	K43	50	773	671	76064	1.4446016364146194e-27	5.769674590353104e-07	0.0004581121624740365
N17	I48	125	616	5274	76064	1.5575202384699234e-27	5.769674590353104e-07	0.0004586891299330718
N18	E13	51	2344	243	76064	1.6314405774014444e-27	5.769674590353104e-07	0.0004592660973921071
I70	L98	44	2128	190	76064	1.7319463141986793e-27	5.769674590353104e-07	0.0004598430648511424
J44	J98	72	5050	246	76064	1.8736962316542045e-27	5.769674590353104e-07	0.0004604200323101777
I10	L40	263	25013	457	76064	1.8856753739394093e-27	5.769674590353104e-07	0.00046099699976921303
B37	K29	63	235	3982	76064	1.987579900558616e-27	5.769674590353104e-07	0.00046157396722824835
M41	M48	28	120	951	76064	2.0862027866686336e-27	5.769674590353104e-07	0.00046215093468728367
K72	K76	36	93	2820	76064	2.398679591601503e-27	5.769674590353104e-07	0.000462727902146319
K52	K57	110	744	3480	76064	3.1206973853718187e-27	5.769674590353104e-07	0.00046330486960535425
N30	N40	55	154	4823	76064	4.7361322195299315e-27	5.769674590353104e-07	0.00046388183706438956
E03	E11	248	1138	8246	76064	4.8780394422843404e-27	5.769674590353104e-07	0.0004644588045234249
G81	I61	21	151	278	76064	5.239284628306397e-27	5.769674590353104e-07	0.0004650357719824602
E11	L98	78	8246	190	76064	5.959142031532073e-27	5.769674590353104e-07	0.0004656127394414955
E11	A46	186	8246	757	76064	6.008484831259454e-27	5.769674590353104e-07	0.00046618970690053083
M65	M75	69	738	1463	76064	6.706557311169201e-27	5.769674590353104e-07	0.00046676667435956615
E79	E88	63	2022	450	76064	7.74723618207317e-27	5.769674590353104e-07	0.00046734364181860147
N31	N40	54	150	4823	76064	8.751243911848582e-27	5.769674590353104e-07	0.00046792060927763673
I42	J91	29	1382	100	76064	8.980647799206112e-27	5.769674590353104e-07	0.00046849757673667205
C15	C78	27	149	708	76064	1.078181438454754e-26	5.769674590353104e-07	0.00046907454419570737
I34	K76	109	911	2820	76064	1.1418419160719855e-26	5.769674590353104e-07	0.0004696515116547427
C48	C78	18	39	708	76064	1.1528875723838383e-26	5.769674590353104e-07	0.000470228479113778
E79	I51	80	2022	725	76064	1.327900744528123e-26	5.769674590353104e-07	0.0004708054465728133
M53	M62	25	654	128	76064	1.5938492788022864e-26	5.769674590353104e-07	0.00047138241403184864
N18	I69	82	2344	660	76064	1.6201955280958526e-26	5.769674590353104e-07	0.00047195938149088395
D69	K76	76	480	2820	76064	1.6622744569205382e-26	5.769674590353104e-07	0.0004725363489499192
K76	M81	96	2820	735	76064	1.7370040765491825e-26	5.769674590353104e-07	0.00047311331640895453
C85	C91	21	239	185	76064	1.7559033146078282e-26	5.769674590353104e-07	0.00047369028386798985
N10	N39	28	81	1627	76064	2.1021147944089384e-26	5.769674590353104e-07	0.00047426725132702517
D64	I85	39	1014	302	76064	2.5755666369513412e-26	5.769674590353104e-07	0.0004748442187860605
J90	J94	21	492	95	76064	2.724809120021227e-26	5.769674590353104e-07	0.0004754211862450958
I48	K76	349	5274	2820	76064	2.7382652044314144e-26	5.769674590353104e-07	0.0004759981537041311
I27	I35	40	345	945	76064	2.7657078924516574e-26	5.769674590353104e-07	0.00047657512116316644
A46	E66	127	757	4500	76064	2.9480720011335256e-26	5.769674590353104e-07	0.0004771520886222017
N18	I44	88	2344	758	76064	3.0183279840135054e-26	5.769674590353104e-07	0.000477729056081237
C43	C44	38	342	836	76064	3.027524482483772e-26	5.769674590353104e-07	0.00047830602354027234
E55	M81	28	167	735	76064	3.3462089175325283e-26	5.769674590353104e-07	0.00047888299099930765
C20	K56	40	544	598	76064	3.496365872302283e-26	5.769674590353104e-07	0.00047945995845834297
I10	L97	198	25013	321	76064	3.616370092758109e-26	5.769674590353104e-07	0.0004800369259173783
C01	C77	19	74	443	76064	3.750940675821137e-26	5.769674590353104e-07	0.0004806138933764136
I34	J44	153	911	5050	76064	3.777234733821151e-26	5.769674590353104e-07	0.00048119086083544887
G40	I61	39	1120	278	76064	4.0783774630829183e-26	5.769674590353104e-07	0.0004817678282944842
E78	I45	135	11040	368	76064	4.4241463095501076e-26	5.769674590353104e-07	0.0004823447957535195
E86	A09	32	348	521	76064	5.422071799704961e-26	5.769674590353104e-07	0.0004829217632125548
C64	C78	36	356	708	76064	5.942331942187296e-26	5.769674590353104e-07	0.00048349873067159014
D64	D70	29	1014	140	76064	5.978357642056594e-26	5.769674590353104e-07	0.00048407569813062546
C02	C77	18	62	443	76064	6.14364421594118e-26	5.769674590353104e-07	0.0004846526655896608
E10	G63	30	739	208	76064	6.762390967322988e-26	5.769674590353104e-07	0.0004852296330486961
C43	C77	30	342	443	76064	6.857643637504334e-26	5.769674590353104e-07	0.00048580660050773135
I70	I79	33	2128	104	76064	8.866973715600709e-26	5.769674590353104e-07	0.00048638356796676667
G53	B02	10	10	243	76064	9.184049005615495e-26	5.769674590353104e-07	0.000486960535425802
E11	K29	643	8246	3982	76064	9.452905904235278e-26	5.769674590353104e-07	0.0004875375028848373
I50	K76	176	2007	2820	76064	9.934160905238586e-26	5.769674590353104e-07	0.0004881144703438726
F10	J18	135	1940	1926	76064	1.0323497499885072e-25	5.769674590353104e-07	0.0004886914378029079
H40	H47	23	625	110	76064	1.092630586993315e-25	5.769674590353104e-07	0.0004892684052619432
M06	M81	33	277	735	76064	1.0998986706174263e-25	5.769674590353104e-07	0.0004898453727209786
A41	K65	22	371	155	76064	1.1714250107618e-25	5.769674590353104e-07	0.0004904223401800138
F33	F43	31	485	350	76064	1.1767231205554612e-25	5.769674590353104e-07	0.0004909993076390492
K25	K57	85	498	3480	76064	1.266358783778248e-25	5.769674590353104e-07	0.0004915762750980845
E79	I42	113	2022	1382	76064	1.3035813310379386e-25	5.769674590353104e-07	0.0004921532425571198
E11	I44	183	8246	758	76064	1.4003300240123596e-25	5.769674590353104e-07	0.0004927302100161551
C22	C24	13	173	38	76064	1.4170174119595371e-25	5.769674590353104e-07	0.0004933071774751904
F32	K76	148	1543	2820	76064	1.435536186275316e-25	5.769674590353104e-07	0.0004938841449342257
M47	M50	39	1103	292	76064	1.511723084218274e-25	5.769674590353104e-07	0.000494461112393261
I10	I87	207	25013	343	76064	1.5779313584622661e-25	5.769674590353104e-07	0.0004950380798522964
L03	M86	22	298	196	76064	1.9379660950942572e-25	5.769674590353104e-07	0.0004956150473113316
N18	I15	39	2344	147	76064	2.124897551944979e-25	5.769674590353104e-07	0.000496192014770367
I73	L98	43	2266	190	76064	2.154431340265028e-25	5.769674590353104e-07	0.0004967689822294023
J44	J47	29	5050	41	76064	2.3041099485147077e-25	5.769674590353104e-07	0.0004973459496884375
D38	F17	76	441	3224	76064	2.4763420664187154e-25	5.769674590353104e-07	0.0004979229171474729
K26	K74	31	315	555	76064	2.699554992324043e-25	5.769674590353104e-07	0.0004984998846065082
K31	K74	35	440	555	76064	2.9170132803746414e-25	5.769674590353104e-07	0.0004990768520655435
N18	M10	67	2344	471	76064	2.9654758562294166e-25	5.769674590353104e-07	0.0004996538195245788
I05	I35	22	69	945	76064	3.158319519958036e-25	5.769674590353104e-07	0.0005002307869836142
K22	K63	94	574	3662	76064	3.33758276452995e-25	5.769674590353104e-07	0.0005008077544426494
I50	J81	32	2007	105	76064	3.4179282377338446e-25	5.769674590353104e-07	0.0005013847219016847
M16	M47	109	2422	1103	76064	3.7948126277260376e-25	5.769674590353104e-07	0.0005019616893607201
D63	D69	24	170	480	76064	3.810982887058561e-25	5.769674590353104e-07	0.0005025386568197553
C20	K63	91	544	3662	76064	4.041237713884032e-25	5.769674590353104e-07	0.0005031156242787907
E05	I48	92	395	5274	76064	4.311340206510899e-25	5.769674590353104e-07	0.000503692591737826
I73	I77	45	2266	214	76064	4.428098514890438e-25	5.769674590353104e-07	0.0005042695591968613
E14	I48	293	2268	5274	76064	4.767165182802515e-25	5.769674590353104e-07	0.0005048465266558966
I33	I38	9	44	20	76064	5.048781580335397e-25	5.769674590353104e-07	0.000505423494114932
I07	I42	36	200	1382	76064	5.149580475156317e-25	5.769674590353104e-07	0.0005060004615739672
M50	M54	60	292	3131	76064	5.218137904378111e-25	5.769674590353104e-07	0.0005065774290330025
F00	F03	18	109	269	76064	5.260793435358427e-25	5.769674590353104e-07	0.0005071543964920379
E66	I21	242	4500	2038	76064	5.364345153784292e-25	5.769674590353104e-07	0.0005077313639510731
E79	M47	98	2022	1103	76064	5.387285055450952e-25	5.769674590353104e-07	0.0005083083314101085
E79	K29	221	2022	3982	76064	5.536753793509538e-25	5.769674590353104e-07	0.0005088852988691438
I61	I62	19	278	130	76064	5.562190284510262e-25	5.769674590353104e-07	0.0005094622663281792
F32	M81	68	1543	735	76064	5.818053490773406e-25	5.769674590353104e-07	0.0005100392337872144
A41	E11	113	371	8246	76064	6.0589781244905865e-25	5.769674590353104e-07	0.0005106162012462497
I25	I27	119	9812	345	76064	6.125416678424472e-25	5.769674590353104e-07	0.000511193168705285
I85	K21	51	302	2115	76064	6.244484558676794e-25	5.769674590353104e-07	0.0005117701361643203
J44	J93	51	5050	139	76064	6.346596357630819e-25	5.769674590353104e-07	0.0005123471036233557
M23	M25	70	2481	492	76064	6.55301383850857e-25	5.769674590353104e-07	0.000512924071082391
N13	N40	128	742	4823	76064	6.692286600219234e-25	5.769674590353104e-07	0.0005135010385414263
K44	K80	132	1511	2438	76064	6.9020913915121095e-25	5.769674590353104e-07	0.0005140780060004616
N39	F07	40	1627	224	76064	7.031110897938874e-25	5.769674590353104e-07	0.000514654973459497
I20	I42	107	1884	1382	76064	7.746057557240639e-25	5.769674590353104e-07	0.0005152319409185322
E78	G62	233	11040	823	76064	8.364356030558974e-25	5.769674590353104e-07	0.0005158089083775675
D50	I85	29	497	302	76064	8.77246662788757e-25	5.769674590353104e-07	0.0005163858758366029
I10	K57	1426	25013	3480	76064	8.794303358729366e-25	5.769674590353104e-07	0.0005169628432956381
C92	C95	10	63	28	76064	9.28668025458772e-25	5.769674590353104e-07	0.0005175398107546735
C15	K22	24	149	574	76064	9.782579692680447e-25	5.769674590353104e-07	0.0005181167782137087
G40	I67	68	1120	1019	76064	1.0160112303094302e-24	5.769674590353104e-07	0.0005186937456727441
D12	K44	82	1080	1511	76064	1.0328738745024583e-24	5.769674590353104e-07	0.0005192707131317794
I11	J44	141	830	5050	76064	1.0686523101666268e-24	5.769674590353104e-07	0.0005198476805908146
E66	M47	158	4500	1103	76064	1.0752273081339596e-24	5.769674590353104e-07	0.00052042464804985
F10	K71	36	1940	150	76064	1.1485569605437987e-24	5.769674590353104e-07	0.0005210016155088853
N13	C67	53	742	922	76064	1.1531849141633985e-24	5.769674590353104e-07	0.0005215785829679207
C25	D37	28	182	767	76064	1.2670792548488653e-24	5.769674590353104e-07	0.0005221555504269559
E03	E66	161	1138	4500	76064	1.4589042508674624e-24	5.769674590353104e-07	0.0005227325178859913
M22	M67	23	217	343	76064	1.510506558261264e-24	5.769674590353104e-07	0.0005233094853450266
I07	I25	84	200	9812	76064	1.5445108244450565e-24	5.769674590353104e-07	0.0005238864528040618
E03	I25	272	1138	9812	76064	1.7463468757630383e-24	5.769674590353104e-07	0.0005244634202630972
I81	I85	15	51	302	76064	1.895579078495127e-24	5.769674590353104e-07	0.0005250403877221325
F17	I51	99	3224	725	76064	1.9313608449507717e-24	5.769674590353104e-07	0.0005256173551811678
N08	G63	15	72	208	76064	2.15341572845267e-24	5.769674590353104e-07	0.0005261943226402031
E03	I48	178	1138	5274	76064	2.2762550594672155e-24	5.769674590353104e-07	0.0005267712900992385
N18	G62	89	2344	823	76064	2.346041969709975e-24	5.769674590353104e-07	0.0005273482575582737
N17	J96	43	616	704	76064	2.4095528368298976e-24	5.769674590353104e-07	0.0005279252250173091
H26	H33	53	1322	529	76064	2.4693285333329343e-24	5.769674590353104e-07	0.0005285021924763444
I25	I67	250	9812	1019	76064	2.8050912236531652e-24	5.769674590353104e-07	0.0005290791599353796
K74	K80	73	555	2438	76064	2.902701842886415e-24	5.769674590353104e-07	0.000529656127394415
E11	F32	301	8246	1543	76064	3.367358723971642e-24	5.769674590353104e-07	0.0005302330948534503
D34	E04	19	36	1361	76064	3.602787427122226e-24	5.769674590353104e-07	0.0005308100623124856
F17	I34	113	3224	911	76064	3.627883949714915e-24	5.769674590353104e-07	0.0005313870297715209
E04	E78	338	1361	11040	76064	3.642130489353437e-24	5.769674590353104e-07	0.0005319639972305563
C34	C80	33	1039	222	76064	3.907792818402302e-24	5.769674590353104e-07	0.0005325409646895915
N18	A09	69	2344	521	76064	3.923413558088934e-24	5.769674590353104e-07	0.0005331179321486268
G93	K74	27	234	555	76064	4.753687898825578e-24	5.769674590353104e-07	0.0005336948996076622
I50	I73	149	2007	2266	76064	4.763282223247705e-24	5.769674590353104e-07	0.0005342718670666974
I10	J81	85	25013	105	76064	4.9875055023836685e-24	5.769674590353104e-07	0.0005348488345257328
E03	E79	98	1138	2022	76064	5.39871135663437e-24	5.769674590353104e-07	0.0005354258019847681
N19	K76	80	577	2820	76064	5.697459428304796e-24	5.769674590353104e-07	0.0005360027694438034
D46	D64	22	73	1014	76064	6.0178134877922864e-24	5.769674590353104e-07	0.0005365797369028387
D12	D37	57	1080	767	76064	6.522149075417528e-24	5.769674590353104e-07	0.000537156704361874
C18	K91	23	773	107	76064	6.73453640902726e-24	5.769674590353104e-07	0.0005377336718209093
E10	E78	213	739	11040	76064	7.346394221998383e-24	5.769674590353104e-07	0.0005383106392799446
C78	K56	42	708	598	76064	8.163375596959101e-24	5.769674590353104e-07	0.00053888760673898
F32	G20	49	1543	396	76064	8.878168586673842e-24	5.769674590353104e-07	0.0005394645741980152
E11	G47	556	8246	3394	76064	9.354509128010038e-24	5.769674590353104e-07	0.0005400415416570506
F17	K29	305	3224	3982	76064	1.0384077585995113e-23	5.769674590353104e-07	0.0005406185091160859
G81	I10	110	151	25013	76064	1.0424139826191663e-23	5.769674590353104e-07	0.0005411954765751212
N32	C67	35	298	922	76064	1.0495714887743319e-23	5.769674590353104e-07	0.0005417724440341565
E86	F10	51	348	1940	76064	1.0683886538478561e-23	5.769674590353104e-07	0.0005423494114931918
G93	I67	33	234	1019	76064	1.1945685721336603e-23	5.769674590353104e-07	0.0005429263789522271
E10	I50	76	739	2007	76064	1.2266018242320753e-23	5.769674590353104e-07	0.0005435033464112624
I21	I34	86	2038	911	76064	1.3321904225536812e-23	5.769674590353104e-07	0.0005440803138702978
I46	I49	23	108	792	76064	1.4631898291817617e-23	5.769674590353104e-07	0.000544657281329333
F01	I63	36	171	1812	76064	1.4750131843586483e-23	5.769674590353104e-07	0.0005452342487883684
I72	I73	43	210	2266	76064	1.515546857828999e-23	5.769674590353104e-07	0.0005458112162474037
F17	I48	376	3224	5274	76064	1.5832029502320323e-23	5.769674590353104e-07	0.0005463881837064389
F17	G62	105	3224	823	76064	1.6933315578445403e-23	5.769674590353104e-07	0.0005469651511654743
C24	K83	13	38	249	76064	1.8179961019958368e-23	5.769674590353104e-07	0.0005475421186245096
K55	K63	44	145	3662	76064	2.1999871743210043e-23	5.769674590353104e-07	0.0005481190860835449
E03	K76	118	1138	2820	76064	2.2101933353169613e-23	5.769674590353104e-07	0.0005486960535425802
N17	I73	73	616	2266	76064	2.2345447143250965e-23	5.769674590353104e-07	0.0005492730210016156
N19	D63	24	577	170	76064	2.915067069216266e-23	5.769674590353104e-07	0.0005498499884606508
I11	I42	66	830	1382	76064	3.0606138445588244e-23	5.769674590353104e-07	0.0005504269559196862
F13	F43	18	105	350	76064	3.069021856541252e-23	5.769674590353104e-07	0.0005510039233787215
I35	J90	43	945	492	76064	3.2464038457095994e-23	5.769674590353104e-07	0.0005515808908377567
N39	I63	112	1627	1812	76064	3.4149166406911186e-23	5.769674590353104e-07	0.0005521578582967921
F01	G30	17	171	171	76064	3.542141484994082e-23	5.769674590353104e-07	0.0005527348257558274
E55	K76	42	167	2820	76064	3.59186822320014e-23	5.769674590353104e-07	0.0005533117932148627
E10	E66	119	739	4500	76064	3.839341116880808e-23	5.769674590353104e-07	0.000553888760673898
I25	J18	402	9812	1926	76064	4.054158888334908e-23	5.769674590353104e-07	0.0005544657281329334
I10	M53	337	25013	654	76064	4.3050089810710145e-23	5.769674590353104e-07	0.0005550426955919686
N19	I51	41	577	725	76064	4.4008293091485993e-23	5.769674590353104e-07	0.0005556196630510039
G82	G95	14	116	114	76064	4.490517769570686e-23	5.769674590353104e-07	0.0005561966305100393
M76	M77	15	82	221	76064	4.5959552904188794e-23	5.769674590353104e-07	0.0005567735979690745
N18	H36	61	2344	430	76064	4.6484284087884245e-23	5.769674590353104e-07	0.0005573505654281099
E78	M54	654	11040	3131	76064	4.7553604119123725e-23	5.769674590353104e-07	0.0005579275328871452
C67	D09	14	922	20	76064	4.85685770863755e-23	5.769674590353104e-07	0.0005585045003461805
K43	K66	21	671	100	76064	5.614004609324463e-23	5.769674590353104e-07	0.0005590814678052158
M16	M87	47	2422	247	76064	5.823327997532152e-23	5.769674590353104e-07	0.0005596584352642511
D38	J18	56	441	1926	76064	6.46320174225756e-23	5.769674590353104e-07	0.0005602354027232864
D68	I26	27	202	718	76064	7.22881286516068e-23	5.769674590353104e-07	0.0005608123701823217
D13	K29	51	187	3982	76064	7.288735165006633e-23	5.769674590353104e-07	0.0005613893376413571
E66	L97	72	4500	321	76064	7.691797923109895e-23	5.769674590353104e-07	0.0005619663051003923
H36	H40	34	430	625	76064	7.703968803119767e-23	5.769674590353104e-07	0.0005625432725594277
G45	I69	49	962	660	76064	7.856679907594508e-23	5.769674590353104e-07	0.000563120240018463
M66	M75	24	76	1463	76064	7.924587163425989e-23	5.769674590353104e-07	0.0005636972074774983
G62	M48	54	823	951	76064	9.360147594145272e-23	5.769674590353104e-07	0.0005642741749365336
N39	F03	41	1627	269	76064	9.653790341247565e-23	5.769674590353104e-07	0.0005648511423955689
I47	I49	47	735	792	76064	9.703374990276309e-23	5.769674590353104e-07	0.0005654281098546042
C34	J82	19	1039	51	76064	1.022286507959202e-22	5.769674590353104e-07	0.0005660050773136395
F41	J44	80	349	5050	76064	1.0287779881187695e-22	5.769674590353104e-07	0.0005665820447726749
H50	H53	15	89	214	76064	1.0562006449788101e-22	5.769674590353104e-07	0.0005671590122317101
K83	K86	21	249	267	76064	1.0743158642392052e-22	5.769674590353104e-07	0.0005677359796907455
C10	C77	18	90	443	76064	1.085235290311484e-22	5.769674590353104e-07	0.0005683129471497808
H34	H40	26	211	625	76064	1.1783771295680474e-22	5.769674590353104e-07	0.000568889914608816
G40	J18	92	1120	1926	76064	1.2696714057066827e-22	5.769674590353104e-07	0.0005694668820678514
E51	F10	20	37	1940	76064	1.296474944051028e-22	5.769674590353104e-07	0.0005700438495268867
J90	J91	19	492	100	76064	1.4664685188579325e-22	5.769674590353104e-07	0.000570620816985922
I25	J96	187	9812	704	76064	1.4813956165812265e-22	5.769674590353104e-07	0.0005711977844449573
E78	I66	54	11040	92	76064	1.506662680512896e-22	5.769674590353104e-07	0.0005717747519039927
E79	K57	195	2022	3480	76064	1.5086541746728993e-22	5.769674590353104e-07	0.0005723517193630279
M19	M25	40	831	492	76064	1.5159099116659266e-22	5.769674590353104e-07	0.0005729286868220632
G40	G81	28	1120	151	76064	1.517247120980382e-22	5.769674590353104e-07	0.0005735056542810986
M21	M25	20	119	492	76064	1.520592826752141e-22	5.769674590353104e-07	0.0005740826217401338
I10	J15	332	25013	646	76064	1.5714470712142142e-22	5.769674590353104e-07	0.0005746595891991692
C92	D46	11	63	73	76064	1.7073123872462117e-22	5.769674590353104e-07	0.0005752365566582045
E11	E12	69	8246	177	76064	1.7517064068995602e-22	5.769674590353104e-07	0.0005758135241172398
F03	G40	35	269	1120	76064	1.795245587644472e-22	5.769674590353104e-07	0.0005763904915762751
E87	I48	131	751	5274	76064	1.8575410388750765e-22	5.769674590353104e-07	0.0005769674590353105
B18	K73	12	220	35	76064	1.9899037665297234e-22	5.769674590353104e-07	0.0005775444264943457
I83	L97	43	1542	321	76064	2.0634739294512921e-22	5.769674590353104e-07	0.000578121393953381
M41	M51	33	120	2319	76064	2.109866941541221e-22	5.769674590353104e-07	0.0005786983614124164
K21	K26	49	2115	315	76064	2.1293595801493958e-22	5.769674590353104e-07	0.0005792753288714516
