ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
B07	B08	16	273	600	48216	4.170954338889205e-07	5.540166204986149e-06	0.0016121883656509694
B99	H10	22	763	393	48216	4.357579020035623e-07	5.540166204986149e-06	0.0016177285318559557
H66	A09	212	1466	5009	48216	4.5295101999633344e-07	5.540166204986149e-06	0.0016232686980609417
J03	B00	47	1686	608	48216	4.612658991268189e-07	5.540166204986149e-06	0.001628808864265928
B99	J03	55	763	1686	48216	4.769302001705214e-07	5.540166204986149e-06	0.001634349030470914
G40	I63	6	870	18	48216	5.232781699628759e-07	5.540166204986149e-06	0.0016398891966759002
D70	A41	7	82	279	48216	5.287974286689709e-07	5.540166204986149e-06	0.0016454293628808863
H10	J98	17	393	479	48216	5.592007167342399e-07	5.540166204986149e-06	0.0016509695290858725
D70	J96	6	82	175	48216	5.843998017872213e-07	5.540166204986149e-06	0.0016565096952908588
H65	H74	11	5128	19	48216	6.514748628948358e-07	5.540166204986149e-06	0.0016620498614958448
B27	L04	7	132	181	48216	7.422821881079371e-07	5.540166204986149e-06	0.001667590027700831
B37	J12	20	1215	218	48216	8.088509842655087e-07	5.540166204986149e-06	0.001673130193905817
F50	F98	7	145	167	48216	8.144538186534322e-07	5.540166204986149e-06	0.0016786703601108033
N10	L22	29	614	814	48216	9.30325182723409e-07	5.540166204986149e-06	0.0016842105263157893
B37	J22	29	1215	413	48216	9.364037202554041e-07	5.540166204986149e-06	0.0016897506925207756
A41	J96	9	279	175	48216	9.52593565615037e-07	5.540166204986149e-06	0.0016952908587257616
F89	H50	8	74	495	48216	9.71204691878196e-07	5.540166204986149e-06	0.0017008310249307479
N13	N35	10	922	71	48216	1.0027694375067698e-06	5.540166204986149e-06	0.001706371191135734
B97	L22	10	80	814	48216	1.0106444973102473e-06	5.540166204986149e-06	0.0017119113573407202
G25	G40	7	31	870	48216	1.0958831968926198e-06	5.540166204986149e-06	0.0017174515235457064
J05	J31	10	119	547	48216	1.1465080878891146e-06	5.540166204986149e-06	0.0017229916897506924
N25	N39	8	16	2823	48216	1.1506523939957877e-06	5.540166204986149e-06	0.0017285318559556787
E45	A08	32	105	6083	48216	1.166505544658219e-06	5.540166204986149e-06	0.0017340720221606647
D10	K04	7	45	589	48216	1.189120669445959e-06	5.540166204986149e-06	0.001739612188365651
F82	F98	6	100	167	48216	1.4366376937350486e-06	5.540166204986149e-06	0.001745152354570637
J21	J31	22	590	547	48216	1.5021560415923059e-06	5.540166204986149e-06	0.0017506925207756232
F83	H52	6	164	103	48216	1.5377885888013893e-06	5.540166204986149e-06	0.0017562326869806093
J11	J22	12	244	413	48216	1.580186225096734e-06	5.540166204986149e-06	0.0017617728531855955
N39	F98	27	2823	167	48216	1.5867871223422808e-06	5.540166204986149e-06	0.0017673130193905815
J03	J11	25	1686	244	48216	1.8507541758404702e-06	5.540166204986149e-06	0.0017728531855955678
D64	J96	8	227	175	48216	2.0156448143028346e-06	5.540166204986149e-06	0.001778393351800554
F80	F98	7	167	167	48216	2.0949182188990084e-06	5.540166204986149e-06	0.00178393351800554
K02	L03	28	1733	288	48216	2.222538973458253e-06	5.540166204986149e-06	0.0017894736842105263
I88	K59	22	382	869	48216	2.287265404929967e-06	5.540166204986149e-06	0.0017950138504155123
L02	L03	10	243	288	48216	2.3901589598338797e-06	5.540166204986149e-06	0.0018005540166204986
L20	L30	8	414	99	48216	2.3920799809152955e-06	5.540166204986149e-06	0.0018060941828254846
D50	L01	9	436	127	48216	2.5753863070210165e-06	5.540166204986149e-06	0.0018116343490304709
J06	J31	46	1944	547	48216	2.786911729085302e-06	5.540166204986149e-06	0.001817174515235457
J20	J42	22	2965	118	48216	2.8268442158442286e-06	5.540166204986149e-06	0.0018227146814404432
F43	F98	7	175	167	48216	2.8570988794594108e-06	5.540166204986149e-06	0.0018282548476454292
J02	J18	59	684	2208	48216	3.056523810412451e-06	5.540166204986149e-06	0.0018337950138504154
H65	H69	10	5128	18	48216	3.578836547335927e-06	5.540166204986149e-06	0.0018393351800554017
G47	J96	8	250	175	48216	4.112603153216151e-06	5.540166204986149e-06	0.0018448753462603877
B37	F50	15	1215	145	48216	4.331578970079299e-06	5.540166204986149e-06	0.001850415512465374
C71	G40	8	53	870	48216	4.7061040481540406e-06	5.540166204986149e-06	0.00185595567867036
L03	B01	9	288	206	48216	4.7229250799337684e-06	5.540166204986149e-06	0.0018614958448753462
F80	H91	6	167	124	48216	5.025494643638492e-06	5.540166204986149e-06	0.0018670360110803323
D68	J35	28	58	10351	48216	5.482124435556065e-06	5.540166204986149e-06	0.0018725761772853185
