ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
K70	K72	19	664	59	73688	1.0689983585154743e-24	9.115770282588879e-07	0.0005697356426618049
M22	M67	35	414	603	73688	1.6477592348006876e-24	9.115770282588879e-07	0.0005706472196900639
I80	I82	27	616	198	73688	1.7426644443344426e-24	9.115770282588879e-07	0.0005715587967183227
I11	I21	76	792	1758	73688	1.9882775992298307e-24	9.115770282588879e-07	0.0005724703737465816
N19	D64	24	172	493	73688	1.9960631899790353e-24	9.115770282588879e-07	0.0005733819507748405
G40	I64	47	1060	488	73688	2.1200378592607785e-24	9.115770282588879e-07	0.0005742935278030993
M25	M75	62	516	1836	73688	2.6862081264271614e-24	9.115770282588879e-07	0.0005752051048313583
I85	K92	28	216	641	73688	2.9818216045381196e-24	9.115770282588879e-07	0.0005761166818596172
K26	K92	33	342	641	73688	3.566912746868592e-24	9.115770282588879e-07	0.000577028258887876
F32	G44	50	2098	294	73688	3.594921386527645e-24	9.115770282588879e-07	0.0005779398359161349
B18	F19	18	349	92	73688	3.951316954988403e-24	9.115770282588879e-07	0.0005788514129443938
C22	C78	19	95	418	73688	4.22460691607501e-24	9.115770282588879e-07	0.0005797629899726527
F17	I64	88	3882	488	73688	4.7968876538536474e-24	9.115770282588879e-07	0.0005806745670009116
C01	C02	10	38	52	73688	5.669963361318258e-24	9.115770282588879e-07	0.0005815861440291705
K74	K92	35	405	641	73688	5.911196777524008e-24	9.115770282588879e-07	0.0005824977210574293
N17	N19	19	229	172	73688	6.102091440936418e-24	9.115770282588879e-07	0.0005834092980856882
E66	M47	154	4105	1145	73688	6.681993518852902e-24	9.115770282588879e-07	0.0005843208751139472
F33	M54	110	762	3626	73688	7.558219675809716e-24	9.115770282588879e-07	0.000585232452142206
J86	J90	15	60	268	73688	7.965723588287313e-24	9.115770282588879e-07	0.0005861440291704649
M17	M94	62	1596	604	73688	8.528515030282396e-24	9.115770282588879e-07	0.0005870556061987238
E10	E78	157	530	9618	73688	8.61394837000072e-24	9.115770282588879e-07	0.0005879671832269826
H50	H53	14	75	155	73688	9.125123897944422e-24	9.115770282588879e-07	0.0005888787602552416
D62	E86	15	105	151	73688	1.0964768424670544e-23	9.115770282588879e-07	0.0005897903372835005
C32	D38	20	164	299	73688	1.1085807211434012e-23	9.115770282588879e-07	0.0005907019143117593
I07	I50	21	73	860	73688	1.2359635391475625e-23	9.115770282588879e-07	0.0005916134913400182
I50	J90	33	860	268	73688	1.3364636572923594e-23	9.115770282588879e-07	0.0005925250683682771
I11	I42	51	792	818	73688	1.7522952627640878e-23	9.115770282588879e-07	0.000593436645396536
K44	K80	116	1492	2014	73688	1.798481772313182e-23	9.115770282588879e-07	0.0005943482224247949
J18	J43	42	1195	356	73688	2.10828794180496e-23	9.115770282588879e-07	0.0005952597994530538
C34	J43	31	551	356	73688	2.1969083383113285e-23	9.115770282588879e-07	0.0005961713764813126
D50	K29	65	289	3900	73688	2.2323819517450355e-23	9.115770282588879e-07	0.0005970829535095715
D64	I85	25	493	216	73688	2.535744258331468e-23	9.115770282588879e-07	0.0005979945305378305
I27	I42	26	150	818	73688	2.6291130139815987e-23	9.115770282588879e-07	0.0005989061075660894
G47	J96	59	2992	308	73688	2.7842859054998783e-23	9.115770282588879e-07	0.0005998176845943482
N13	N39	48	731	786	73688	2.947407337891128e-23	9.115770282588879e-07	0.0006007292616226071
D69	K76	58	327	2714	73688	3.167910540831462e-23	9.115770282588879e-07	0.000601640838650866
J90	J96	23	268	308	73688	3.462296572079708e-23	9.115770282588879e-07	0.0006025524156791249
I26	J18	45	424	1195	73688	4.528319893482699e-23	9.115770282588879e-07	0.0006034639927073838
B35	L30	19	215	203	73688	4.5553798176762175e-23	9.115770282588879e-07	0.0006043755697356427
G95	M48	17	62	493	73688	4.5888072876727014e-23	9.115770282588879e-07	0.0006052871467639015
K31	K74	27	337	405	73688	4.726901456606223e-23	9.115770282588879e-07	0.0006061987237921604
N18	N39	51	843	786	73688	4.749798378945391e-23	9.115770282588879e-07	0.0006071103008204194
A15	A16	12	60	106	73688	5.443817099993757e-23	9.115770282588879e-07	0.0006080218778486782
F33	K70	45	762	664	73688	5.798047535419949e-23	9.115770282588879e-07	0.0006089334548769371
E78	K21	456	9618	2236	73688	6.154321642884674e-23	9.115770282588879e-07	0.000609845031905196
N25	I15	11	34	126	73688	6.459193194516832e-23	9.115770282588879e-07	0.0006107566089334548
K76	K86	54	2714	288	73688	6.637584887923539e-23	9.115770282588879e-07	0.0006116681859617138
C15	C78	18	90	418	73688	6.684238728074067e-23	9.115770282588879e-07	0.0006125797629899727
C79	D38	24	326	299	73688	7.322484937525806e-23	9.115770282588879e-07	0.0006134913400182315
E10	I25	116	530	5994	73688	7.369180143778073e-23	9.115770282588879e-07	0.0006144029170464904
H33	H59	12	407	20	73688	8.292642626694353e-23	9.115770282588879e-07	0.0006153144940747493
D63	E21	13	125	77	73688	8.483362764131871e-23	9.115770282588879e-07	0.0006162260711030082
F13	F41	22	169	447	73688	9.686133756424547e-23	9.115770282588879e-07	0.0006171376481312671
E10	E13	29	530	325	73688	1.0077193026270822e-22	9.115770282588879e-07	0.000618049225159526
E79	I48	122	1667	1998	73688	1.0549150656669389e-22	9.115770282588879e-07	0.0006189608021877848
C44	L57	15	404	49	73688	1.2454135596991107e-22	9.115770282588879e-07	0.0006198723792160437
F17	J96	66	3882	308	73688	1.3686832037491792e-22	9.115770282588879e-07	0.0006207839562443027
D12	K44	72	904	1492	73688	1.399280890977828e-22	9.115770282588879e-07	0.0006216955332725615
F17	G62	89	3882	522	73688	1.4335447774120128e-22	9.115770282588879e-07	0.0006226071103008204
G56	M65	56	975	849	73688	1.6473785914806016e-22	9.115770282588879e-07	0.0006235186873290793
E14	G62	59	1787	522	73688	2.0320353621131255e-22	9.115770282588879e-07	0.0006244302643573381
I49	I50	40	468	860	73688	2.563628787489583e-22	9.115770282588879e-07	0.0006253418413855971
G40	G62	46	1060	522	73688	2.6030919947501307e-22	9.115770282588879e-07	0.000626253418413856
E78	M54	674	9618	3626	73688	2.6806131496910537e-22	9.115770282588879e-07	0.0006271649954421148
C77	D70	17	355	92	73688	2.8026341231778445e-22	9.115770282588879e-07	0.0006280765724703737
G45	I69	32	707	331	73688	3.1645056925607403e-22	9.115770282588879e-07	0.0006289881494986326
K83	K86	18	139	288	73688	3.21320443311676e-22	9.115770282588879e-07	0.0006298997265268916
B18	C22	17	349	95	73688	3.764065238951612e-22	9.115770282588879e-07	0.0006308113035551504
I25	I97	26	5994	34	73688	4.2030607112149356e-22	9.115770282588879e-07	0.0006317228805834093
C20	K56	26	318	419	73688	4.273434763084415e-22	9.115770282588879e-07	0.0006326344576116682
I72	I73	27	135	1147	73688	4.313626756661216e-22	9.115770282588879e-07	0.000633546034639927
C62	C77	17	95	355	73688	5.033203584280723e-22	9.115770282588879e-07	0.000634457611668186
F17	K29	347	3882	3900	73688	5.553646767154519e-22	9.115770282588879e-07	0.0006353691886964449
M48	M53	40	493	834	73688	5.693215092631876e-22	9.115770282588879e-07	0.0006362807657247037
J43	J93	18	356	117	73688	5.744081652095598e-22	9.115770282588879e-07	0.0006371923427529626
D37	K29	77	414	3900	73688	5.9426375836203805e-22	9.115770282588879e-07	0.0006381039197812216
C12	C13	8	14	64	73688	6.142332379048702e-22	9.115770282588879e-07	0.0006390154968094804
E14	L98	33	1787	152	73688	6.236006559757083e-22	9.115770282588879e-07	0.0006399270738377393
F32	G40	94	2098	1060	73688	6.382414449777823e-22	9.115770282588879e-07	0.0006408386508659982
C25	K83	13	81	139	73688	7.238840216866069e-22	9.115770282588879e-07	0.000641750227894257
E79	J44	149	1667	2793	73688	7.607392819412086e-22	9.115770282588879e-07	0.000642661804922516
A41	J15	21	196	363	73688	7.884415562647098e-22	9.115770282588879e-07	0.0006435733819507749
I25	I46	36	5994	68	73688	9.883813205562813e-22	9.115770282588879e-07	0.0006444849589790337
I05	I34	15	47	487	73688	1.000712299631458e-21	9.115770282588879e-07	0.0006453965360072926
E79	I42	71	1667	818	73688	1.0325138639832633e-21	9.115770282588879e-07	0.0006463081130355515
F41	F43	35	447	680	73688	1.039764495592761e-21	9.115770282588879e-07	0.0006472196900638104
N17	E86	17	229	151	73688	1.0834120771344237e-21	9.115770282588879e-07	0.0006481312670920693
M10	M13	21	365	198	73688	1.09672246321602e-21	9.115770282588879e-07	0.0006490428441203282
I50	J96	33	860	308	73688	1.1207280875290915e-21	9.115770282588879e-07	0.000649954421148587
L98	M86	16	152	181	73688	1.142206289206437e-21	9.115770282588879e-07	0.0006508659981768459
M71	M94	27	257	604	73688	1.1834365218878242e-21	9.115770282588879e-07	0.0006517775752051049
E11	I63	129	4770	801	73688	1.3700805777017166e-21	9.115770282588879e-07	0.0006526891522333637
M11	M23	27	50	3943	73688	1.3779006703087552e-21	9.115770282588879e-07	0.0006536007292616226
N17	E87	22	229	372	73688	1.581311683083381e-21	9.115770282588879e-07	0.0006545123062898815
E87	K70	32	372	664	73688	1.7069609195929697e-21	9.115770282588879e-07	0.0006554238833181403
K76	L40	67	2714	463	73688	1.7192780340202765e-21	9.115770282588879e-07	0.0006563354603463993
B18	F11	14	349	50	73688	1.7678854031525334e-21	9.115770282588879e-07	0.0006572470373746582
F06	G40	26	138	1060	73688	1.780198869198931e-21	9.115770282588879e-07	0.000658158614402917
E11	K74	84	4770	405	73688	1.7930333727994765e-21	9.115770282588879e-07	0.0006590701914311759
I27	J43	19	150	356	73688	1.9130427751692345e-21	9.115770282588879e-07	0.0006599817684594348
A41	J18	31	196	1195	73688	1.961925190141392e-21	9.115770282588879e-07	0.0006608933454876938
N40	K29	231	2271	3900	73688	2.0056597145270153e-21	9.115770282588879e-07	0.0006618049225159526
I21	I49	54	1758	468	73688	2.2642419551673888e-21	9.115770282588879e-07	0.0006627164995442115
G46	I67	16	55	563	73688	2.464859345162988e-21	9.115770282588879e-07	0.0006636280765724704
K21	K92	72	2236	641	73688	2.784657804997199e-21	9.115770282588879e-07	0.0006645396536007292
F06	F10	37	138	2801	73688	2.834154293651721e-21	9.115770282588879e-07	0.0006654512306289882
I10	K29	1141	16894	3900	73688	3.0300740297677227e-21	9.115770282588879e-07	0.0006663628076572471
C79	D70	16	326	92	73688	3.460448484052529e-21	9.115770282588879e-07	0.0006672743846855059
N40	N42	31	2271	112	73688	4.294341434728065e-21	9.115770282588879e-07	0.0006681859617137648
G20	G21	10	126	30	73688	4.326907467071744e-21	9.115770282588879e-07	0.0006690975387420237
G45	I63	45	707	801	73688	5.065644331261465e-21	9.115770282588879e-07	0.0006700091157702826
C34	C80	22	551	165	73688	5.117185627440607e-21	9.115770282588879e-07	0.0006709206927985415
N39	G82	21	786	103	73688	5.351391451960932e-21	9.115770282588879e-07	0.0006718322698268004
E66	I51	82	4105	455	73688	5.429628785862999e-21	9.115770282588879e-07	0.0006727438468550592
H65	H90	15	109	218	73688	5.669995705244268e-21	9.115770282588879e-07	0.0006736554238833181
I60	I67	21	141	563	73688	5.753403350404426e-21	9.115770282588879e-07	0.0006745670009115771
I48	J44	166	1998	2793	73688	5.761875949229858e-21	9.115770282588879e-07	0.0006754785779398359
H02	H53	18	303	155	73688	6.1011526210182336e-21	9.115770282588879e-07	0.0006763901549680948
I35	I50	35	375	860	73688	6.239455233829196e-21	9.115770282588879e-07	0.0006773017319963537
N17	K72	13	229	59	73688	6.370663821256003e-21	9.115770282588879e-07	0.0006782133090246125
F32	M53	80	2098	834	73688	6.754490267874101e-21	9.115770282588879e-07	0.0006791248860528715
I05	I48	21	47	1998	73688	7.218385762563912e-21	9.115770282588879e-07	0.0006800364630811304
C10	C32	13	82	164	73688	7.899673100091649e-21	9.115770282588879e-07	0.0006809480401093892
E10	E16	16	530	62	73688	8.252636010675337e-21	9.115770282588879e-07	0.0006818596171376481
H83	H90	13	63	218	73688	8.501453798671735e-21	9.115770282588879e-07	0.000682771194165907
J44	J82	35	2793	126	73688	8.505681135253672e-21	9.115770282588879e-07	0.0006836827711941659
M21	M23	46	166	3943	73688	1.0439214916772586e-20	9.115770282588879e-07	0.0006845943482224248
E10	I73	46	530	1147	73688	1.1178506680395198e-20	9.115770282588879e-07	0.0006855059252506837
N39	A41	26	786	196	73688	1.1256420658859172e-20	9.115770282588879e-07	0.0006864175022789425
J96	J98	20	308	224	73688	1.1457902036680179e-20	9.115770282588879e-07	0.0006873290793072014
D64	E79	53	493	1667	73688	1.2769874145840826e-20	9.115770282588879e-07	0.0006882406563354604
N13	C67	33	731	391	73688	1.3542660261155548e-20	9.115770282588879e-07	0.0006891522333637192
F17	G45	103	3882	707	73688	1.3957748801159513e-20	9.115770282588879e-07	0.0006900638103919781
H74	H90	10	21	218	73688	1.4290014073707505e-20	9.115770282588879e-07	0.000690975387420237
I20	J44	172	2123	2793	73688	1.4305555428812917e-20	9.115770282588879e-07	0.0006918869644484958
C04	C77	15	73	355	73688	1.4665502672843485e-20	9.115770282588879e-07	0.0006927985414767548
N08	E14	19	40	1787	73688	1.5034812501832606e-20	9.115770282588879e-07	0.0006937101185050137
L97	M86	15	140	181	73688	1.6554063348086677e-20	9.115770282588879e-07	0.0006946216955332726
K26	K44	42	342	1492	73688	1.6985732958334728e-20	9.115770282588879e-07	0.0006955332725615314
N18	E66	119	843	4105	73688	1.839000507701374e-20	9.115770282588879e-07	0.0006964448495897903
J44	J84	33	2793	113	73688	1.931967221876493e-20	9.115770282588879e-07	0.0006973564266180493
H40	H47	16	336	99	73688	1.9582464328358204e-20	9.115770282588879e-07	0.0006982680036463081
C43	D22	15	186	138	73688	2.0099881587995375e-20	9.115770282588879e-07	0.000699179580674567
G63	H36	15	94	277	73688	2.055665080307823e-20	9.115770282588879e-07	0.0007000911577028259
A41	J96	19	196	308	73688	2.2186600618072526e-20	9.115770282588879e-07	0.0007010027347310847
I70	I77	26	1142	143	73688	2.880881032664236e-20	9.115770282588879e-07	0.0007019143117593437
J15	J90	22	363	268	73688	2.908510993533023e-20	9.115770282588879e-07	0.0007028258887876026
K01	K09	9	59	42	73688	3.112165890525022e-20	9.115770282588879e-07	0.0007037374658158614
N04	N05	8	38	33	73688	3.1220519459915744e-20	9.115770282588879e-07	0.0007046490428441203
M21	M25	21	166	516	73688	3.2182549258850515e-20	9.115770282588879e-07	0.0007055606198723792
D75	J44	32	107	2793	73688	3.2509828419970207e-20	9.115770282588879e-07	0.0007064721969006381
N18	I34	38	843	487	73688	3.3911172217761434e-20	9.115770282588879e-07	0.000707383773928897
D50	D64	25	289	493	73688	3.420065648073588e-20	9.115770282588879e-07	0.0007082953509571559
E14	E16	22	1787	62	73688	3.483323387023232e-20	9.115770282588879e-07	0.0007092069279854147
F32	M47	95	2098	1145	73688	3.734737144535509e-20	9.115770282588879e-07	0.0007101185050136736
I98	K70	13	27	664	73688	4.105424433765252e-20	9.115770282588879e-07	0.0007110300820419326
K21	K86	46	2236	288	73688	4.138199952563145e-20	9.115770282588879e-07	0.0007119416590701914
J44	J98	45	2793	224	73688	4.214188585108629e-20	9.115770282588879e-07	0.0007128532360984503
D50	I85	19	289	216	73688	4.2837079952632024e-20	9.115770282588879e-07	0.0007137648131267092
E14	I50	73	1787	860	73688	4.864705522383857e-20	9.115770282588879e-07	0.000714676390154968
F17	K86	60	3882	288	73688	4.923247038019914e-20	9.115770282588879e-07	0.000715587967183227
F11	F19	10	50	92	73688	5.471622802104376e-20	9.115770282588879e-07	0.0007164995442114859
C64	C78	21	209	418	73688	5.635611233710311e-20	9.115770282588879e-07	0.0007174111212397447
E10	I70	45	530	1142	73688	5.888489548890948e-20	9.115770282588879e-07	0.0007183226982680036
I20	I35	51	2123	375	73688	6.029908374792007e-20	9.115770282588879e-07	0.0007192342752962625
H25	H53	30	1593	155	73688	6.080360743282163e-20	9.115770282588879e-07	0.0007201458523245215
N42	C61	24	112	1221	73688	6.315310855441478e-20	9.115770282588879e-07	0.0007210574293527803
J30	J34	22	100	1062	73688	6.355802551303309e-20	9.115770282588879e-07	0.0007219690063810392
D13	K29	40	132	3900	73688	6.475510379645444e-20	9.115770282588879e-07	0.000722880583409298
D62	K26	16	105	342	73688	7.021190977537357e-20	9.115770282588879e-07	0.000723792160437557
F17	I74	52	3882	223	73688	7.85673233983234e-20	9.115770282588879e-07	0.0007247037374658159
F17	I11	109	3882	792	73688	8.628673224580805e-20	9.115770282588879e-07	0.0007256153144940748
D33	D43	10	45	108	73688	9.108602800921902e-20	9.115770282588879e-07	0.0007265268915223336
K52	K76	83	722	2714	73688	9.924114407050129e-20	9.115770282588879e-07	0.0007274384685505925
I10	M10	162	16894	365	73688	1.0232387429928141e-19	9.115770282588879e-07	0.0007283500455788515
K63	K92	75	2571	641	73688	1.0654535528256184e-19	9.115770282588879e-07	0.0007292616226071103
D63	D70	12	125	92	73688	1.0674201190046242e-19	9.115770282588879e-07	0.0007301731996353692
K44	K92	56	1492	641	73688	1.1088514406971048e-19	9.115770282588879e-07	0.0007310847766636281
J18	J98	31	1195	224	73688	1.1112695878347755e-19	9.115770282588879e-07	0.0007319963536918869
N03	N18	13	24	843	73688	1.1660536105713659e-19	9.115770282588879e-07	0.0007329079307201459
C43	C77	19	186	355	73688	1.1731208923103336e-19	9.115770282588879e-07	0.0007338195077484048
I20	I34	58	2123	487	73688	1.1996466186245867e-19	9.115770282588879e-07	0.0007347310847766636
F17	K71	55	3882	251	73688	1.498369825499957e-19	9.115770282588879e-07	0.0007356426618049225
F41	I10	188	447	16894	73688	1.7290446093598575e-19	9.115770282588879e-07	0.0007365542388331814
E14	M86	33	1787	181	73688	1.9155277803590145e-19	9.115770282588879e-07	0.0007374658158614403
F32	K29	212	2098	3900	73688	2.0140511493351183e-19	9.115770282588879e-07	0.0007383773928896992
E05	I10	156	349	16894	73688	2.105748843584428e-19	9.115770282588879e-07	0.0007392889699179581
G81	I10	72	116	16894	73688	2.1780957039445156e-19	9.115770282588879e-07	0.0007402005469462169
C64	C79	19	209	326	73688	2.2046267463307126e-19	9.115770282588879e-07	0.0007411121239744758
I34	I49	29	487	468	73688	2.354557849664714e-19	9.115770282588879e-07	0.0007420237010027348
H80	H90	11	40	218	73688	2.523966730792363e-19	9.115770282588879e-07	0.0007429352780309936
E04	E05	35	1042	349	73688	2.5846240828387646e-19	9.115770282588879e-07	0.0007438468550592525
A16	J44	31	106	2793	73688	2.598065773624674e-19	9.115770282588879e-07	0.0007447584320875114
D12	K21	84	904	2236	73688	2.6352567524488426e-19	9.115770282588879e-07	0.0007456700091157702
I73	L97	25	1147	140	73688	2.6754528363019737e-19	9.115770282588879e-07	0.0007465815861440292
F32	J44	167	2098	2793	73688	2.9400102806740367e-19	9.115770282588879e-07	0.0007474931631722881
L03	M86	19	385	181	73688	3.169952757028677e-19	9.115770282588879e-07	0.000748404740200547
M54	M81	79	3626	513	73688	3.271490075293075e-19	9.115770282588879e-07	0.0007493163172288058
I44	I50	29	271	860	73688	3.3370526564211767e-19	9.115770282588879e-07	0.0007502278942570647
E03	I25	119	609	5994	73688	3.396429718123851e-19	9.115770282588879e-07	0.0007511394712853237
F32	F34	33	2098	159	73688	3.433801333299594e-19	9.115770282588879e-07	0.0007520510483135825
N05	N18	14	33	843	73688	3.9584667135382863e-19	9.115770282588879e-07	0.0007529626253418414
C18	K63	56	390	2571	73688	4.2828338729016425e-19	9.115770282588879e-07	0.0007538742023701003
C15	C77	15	90	355	73688	4.2901379056714525e-19	9.115770282588879e-07	0.0007547857793983591
H33	H44	13	407	47	73688	4.361774914589108e-19	9.115770282588879e-07	0.0007556973564266181
I31	J90	14	92	268	73688	4.92083204552708e-19	9.115770282588879e-07	0.000756608933454877
C19	C78	15	78	418	73688	4.972445735688318e-19	9.115770282588879e-07	0.0007575205104831358
E11	F32	244	4770	2098	73688	5.502882576205877e-19	9.115770282588879e-07	0.0007584320875113947
N32	N39	23	165	786	73688	6.04171133251776e-19	9.115770282588879e-07	0.0007593436645396536
N17	I10	114	229	16894	73688	6.5761768953259565e-19	9.115770282588879e-07	0.0007602552415679125
E86	A09	19	151	488	73688	7.958631780741011e-19	9.115770282588879e-07	0.0007611668185961714
E79	I11	65	1667	792	73688	9.507320448317784e-19	9.115770282588879e-07	0.0007620783956244303
E13	E66	64	325	4105	73688	1.0210437991393668e-18	9.115770282588879e-07	0.0007629899726526891
A46	L97	20	630	140	73688	1.0298174650670291e-18	9.115770282588879e-07	0.000763901549680948
F32	I69	46	2098	331	73688	1.0418726754441671e-18	9.115770282588879e-07	0.000764813126709207
E87	F17	67	372	3882	73688	1.2247492436239887e-18	9.115770282588879e-07	0.0007657247037374658
K21	K70	69	2236	664	73688	1.2603470714470809e-18	9.115770282588879e-07	0.0007666362807657247
G82	L89	10	103	60	73688	1.2918594700804699e-18	9.115770282588879e-07	0.0007675478577939836
E05	I48	46	349	1998	73688	1.3468961545393474e-18	9.115770282588879e-07	0.0007684594348222424
N18	J18	56	843	1195	73688	1.3539743444174794e-18	9.115770282588879e-07	0.0007693710118505014
M65	M75	71	849	1836	73688	1.4962179207542458e-18	9.115770282588879e-07	0.0007702825888787603
E21	I10	54	77	16894	73688	1.8991338677782403e-18	9.115770282588879e-07	0.0007711941659070191
I70	L98	25	1142	152	73688	1.9147205741397817e-18	9.115770282588879e-07	0.000772105742935278
G40	I63	51	1060	801	73688	1.9898118459416435e-18	9.115770282588879e-07	0.0007730173199635369
I11	I34	35	792	487	73688	2.0002214609890724e-18	9.115770282588879e-07	0.0007739288969917958
M54	M96	30	3626	84	73688	2.0460171179921808e-18	9.115770282588879e-07	0.0007748404740200547
F17	I51	75	3882	455	73688	2.136088488391789e-18	9.115770282588879e-07	0.0007757520510483136
M06	M81	21	204	513	73688	2.192618826343665e-18	9.115770282588879e-07	0.0007766636280765724
N18	I11	45	843	792	73688	2.886067139013074e-18	9.115770282588879e-07	0.0007775752051048313
H35	I10	239	623	16894	73688	2.9973592295210763e-18	9.115770282588879e-07	0.0007784867821330903
D69	F10	52	327	2801	73688	3.0874997349211646e-18	9.115770282588879e-07	0.0007793983591613491
H43	H26	17	126	443	73688	3.2680565136938673e-18	9.115770282588879e-07	0.000780309936189608
C77	D38	21	355	299	73688	3.3365259379569268e-18	9.115770282588879e-07	0.0007812215132178669
N25	D64	12	34	493	73688	3.376873801034116e-18	9.115770282588879e-07	0.0007821330902461257
M24	M66	15	457	81	73688	3.441690922411471e-18	9.115770282588879e-07	0.0007830446672743847
N08	H36	11	40	277	73688	3.639996545922641e-18	9.115770282588879e-07	0.0007839562443026436
G40	G41	15	1060	39	73688	3.86322546608564e-18	9.115770282588879e-07	0.0007848678213309025
D52	F10	21	46	2801	73688	3.894223312289204e-18	9.115770282588879e-07	0.0007857793983591613
N30	N39	18	89	786	73688	3.9446001731799894e-18	9.115770282588879e-07	0.0007866909753874202
C61	C79	35	1221	326	73688	3.9637090831043295e-18	9.115770282588879e-07	0.0007876025524156792
K51	K52	24	218	722	73688	4.082506024907214e-18	9.115770282588879e-07	0.000788514129443938
F10	F34	36	2801	159	73688	4.086250216316442e-18	9.115770282588879e-07	0.0007894257064721969
K74	B17	15	405	92	73688	4.3406110444579125e-18	9.115770282588879e-07	0.0007903372835004558
D64	F10	65	493	2801	73688	4.44234049373097e-18	9.115770282588879e-07	0.0007912488605287146
H26	H27	12	443	38	73688	4.514840751653789e-18	9.115770282588879e-07	0.0007921604375569736
N35	N99	12	276	58	73688	4.584570807896668e-18	9.115770282588879e-07	0.0007930720145852325
K20	K44	24	111	1492	73688	4.723639129508329e-18	9.115770282588879e-07	0.0007939835916134913
K01	K02	10	59	119	73688	4.813936491879028e-18	9.115770282588879e-07	0.0007948951686417502
I07	I42	17	73	818	73688	4.962004201259906e-18	9.115770282588879e-07	0.0007958067456700091
B18	K73	13	349	64	73688	5.096906904929811e-18	9.115770282588879e-07	0.000796718322698268
E79	F17	175	1667	3882	73688	5.131723599231851e-18	9.115770282588879e-07	0.0007976298997265269
F33	G62	35	762	522	73688	5.3046773366340635e-18	9.115770282588879e-07	0.0007985414767547858
M43	M47	28	210	1145	73688	5.910554907276947e-18	9.115770282588879e-07	0.0007994530537830446
E66	G25	54	4105	249	73688	5.9148889536408155e-18	9.115770282588879e-07	0.0008003646308113035
C78	D38	22	418	299	73688	6.166061982852009e-18	9.115770282588879e-07	0.0008012762078395625
C76	C77	10	23	355	73688	6.418028148500953e-18	9.115770282588879e-07	0.0008021877848678213
D38	J82	15	299	126	73688	6.420773979199992e-18	9.115770282588879e-07	0.0008030993618960802
K70	K85	32	664	492	73688	6.763091163958867e-18	9.115770282588879e-07	0.0008040109389243391
G95	M50	14	62	497	73688	7.267766084285579e-18	9.115770282588879e-07	0.0008049225159525979
J44	K76	196	2793	2714	73688	7.561884013958673e-18	9.115770282588879e-07	0.0008058340929808569
I25	I27	49	5994	150	73688	8.223493742858529e-18	9.115770282588879e-07	0.0008067456700091158
I06	I35	10	23	375	73688	1.1143457994288983e-17	9.115770282588879e-07	0.0008076572470373746
H52	H53	15	251	155	73688	1.125285262574061e-17	9.115770282588879e-07	0.0008085688240656335
K57	K92	69	2420	641	73688	1.1337271081679375e-17	9.115770282588879e-07	0.0008094804010938925
E87	K76	54	372	2714	73688	1.1370542669402218e-17	9.115770282588879e-07	0.0008103919781221513
D35	D44	10	131	59	73688	1.2955180256741731e-17	9.115770282588879e-07	0.0008113035551504102
N20	N39	64	1724	786	73688	1.330084099925751e-17	9.115770282588879e-07	0.0008122151321786691
C77	L58	9	355	16	73688	1.4023321326480688e-17	9.115770282588879e-07	0.000813126709206928
M25	M94	31	516	604	73688	1.4719545864654557e-17	9.115770282588879e-07	0.0008140382862351869
J35	J36	11	108	110	73688	1.498801145281434e-17	9.115770282588879e-07	0.0008149498632634458
I71	I72	15	295	135	73688	1.519680664148003e-17	9.115770282588879e-07	0.0008158614402917047
E79	I50	66	1667	860	73688	1.5334337162841308e-17	9.115770282588879e-07	0.0008167730173199635
E79	E88	44	1667	405	73688	1.5534698948905547e-17	9.115770282588879e-07	0.0008176845943482224
G40	G93	24	1060	160	73688	1.5580149113302913e-17	9.115770282588879e-07	0.0008185961713764814
K35	K65	16	383	131	73688	1.6677786019334796e-17	9.115770282588879e-07	0.0008195077484047402
A41	E87	18	196	372	73688	1.6905130601712963e-17	9.115770282588879e-07	0.0008204193254329991
G43	G44	15	137	294	73688	1.8104180259069918e-17	9.115770282588879e-07	0.000821330902461258
G93	J18	25	160	1195	73688	1.9615930831271773e-17	9.115770282588879e-07	0.0008222424794895168
N20	N28	43	1724	377	73688	1.9792598578488316e-17	9.115770282588879e-07	0.0008231540565177758
E12	E14	24	100	1787	73688	2.009875287312522e-17	9.115770282588879e-07	0.0008240656335460347
E79	E87	42	1667	372	73688	2.0767674184720432e-17	9.115770282588879e-07	0.0008249772105742935
M25	M66	15	516	81	73688	2.0786996462451473e-17	9.115770282588879e-07	0.0008258887876025524
C78	D64	26	418	493	73688	2.1335535715421072e-17	9.115770282588879e-07	0.0008268003646308113
I85	I86	11	216	58	73688	2.141692399823821e-17	9.115770282588879e-07	0.0008277119416590702
K65	K91	10	131	62	73688	2.2071207007807897e-17	9.115770282588879e-07	0.0008286235186873291
H66	H72	9	137	37	73688	2.4175488265132263e-17	9.115770282588879e-07	0.000829535095715588
M19	M25	35	811	516	73688	2.5129796962851212e-17	9.115770282588879e-07	0.0008304466727438468
F45	G44	20	348	294	73688	2.6975310887073166e-17	9.115770282588879e-07	0.0008313582497721057
K76	M81	64	2714	513	73688	2.7915427628434367e-17	9.115770282588879e-07	0.0008322698268003647
M15	M81	15	83	513	73688	2.81300760987558e-17	9.115770282588879e-07	0.0008331814038286235
N17	D69	18	229	327	73688	2.8224813544509366e-17	9.115770282588879e-07	0.0008340929808568824
