ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
I25	J44	142	2621	1170	74594	1.3899721296509517e-37	1.408252358822701e-06	0.00040839318405858327
K21	K25	73	2110	392	74594	1.5537104447070425e-37	1.408252358822701e-06	0.00040980143641740596
J35	J36	32	385	203	74594	1.5584445626856012e-37	1.408252358822701e-06	0.0004112096887762287
B18	K74	36	472	248	74594	1.5751837684899647e-37	1.408252358822701e-06	0.0004126179411350514
I25	I70	81	2621	401	74594	1.7299215811948024e-37	1.408252358822701e-06	0.0004140261934938741
F17	I73	92	3878	363	74594	1.837040762300798e-37	1.408252358822701e-06	0.0004154344458526968
M22	M67	52	453	781	74594	3.1378664046283396e-37	1.408252358822701e-06	0.0004168426982115195
E78	M47	179	6434	741	74594	3.996753376176983e-37	1.408252358822701e-06	0.00041825095057034217
M22	M25	46	453	559	74594	4.28054602103376e-37	1.408252358822701e-06	0.0004196592029291649
F06	F07	23	123	179	74594	5.228184500145425e-37	1.408252358822701e-06	0.0004210674552879876
K21	K31	57	2110	227	74594	5.4047406127404535e-37	1.408252358822701e-06	0.0004224757076468103
I21	I49	50	1161	283	74594	5.807008531796942e-37	1.408252358822701e-06	0.000423883960005633
I10	I44	89	8543	178	74594	6.693845958494885e-37	1.408252358822701e-06	0.0004252922123644557
E66	I50	88	3062	421	74594	1.0646953713001855e-36	1.408252358822701e-06	0.0004267004647232784
K29	K57	173	3482	1264	74594	1.175587961125854e-36	1.408252358822701e-06	0.0004281087170821011
M22	M65	52	453	808	74594	1.6879501990293433e-36	1.408252358822701e-06	0.0004295169694409238
F20	F25	33	478	199	74594	2.615989938505136e-36	1.408252358822701e-06	0.0004309252217997465
I21	I24	35	1161	108	74594	3.1026278439041653e-36	1.408252358822701e-06	0.0004323334741585692
M48	M54	73	255	3556	74594	3.3633038827269946e-36	1.408252358822701e-06	0.0004337417265173919
N18	I50	41	454	421	74594	4.5137507819128285e-36	1.408252358822701e-06	0.0004351499788762146
N18	I15	26	454	92	74594	4.704767213531292e-36	1.408252358822701e-06	0.0004365582312350373
C62	D40	27	224	208	74594	5.89607352220054e-36	1.408252358822701e-06	0.00043796648359386
I63	I67	34	424	253	74594	6.513059422665836e-36	1.408252358822701e-06	0.0004393747359526827
K20	K29	44	85	3482	74594	1.0183577193652177e-35	1.408252358822701e-06	0.0004407829883115054
N32	N40	27	104	476	74594	1.0646021637877543e-35	1.408252358822701e-06	0.0004421912406703281
I84	K92	85	1983	614	74594	2.1979487196744994e-35	1.408252358822701e-06	0.0004435994930291508
I46	I49	19	42	283	74594	2.2473526822895324e-35	1.408252358822701e-06	0.0004450077453879735
E78	K21	357	6434	2110	74594	2.774295404819166e-35	1.408252358822701e-06	0.00044641599774679624
M17	M21	35	833	153	74594	2.8062643293524667e-35	1.408252358822701e-06	0.00044782425010561893
J30	J34	50	173	2173	74594	2.9185870543076856e-35	1.408252358822701e-06	0.0004492325024644416
D69	K70	40	249	760	74594	3.25843730679825e-35	1.408252358822701e-06	0.0004506407548232643
F17	J18	156	3878	987	74594	3.311494576077561e-35	1.408252358822701e-06	0.000452049007182087
M41	M47	30	105	741	74594	3.7262540970506906e-35	1.408252358822701e-06	0.0004534572595409097
F17	F32	260	3878	2200	74594	3.9655885464442726e-35	1.408252358822701e-06	0.0004548655118997324
E10	E16	22	460	53	74594	5.626562998325159e-35	1.408252358822701e-06	0.00045627376425855514
F06	G40	37	123	1317	74594	7.056511304348144e-35	1.408252358822701e-06	0.00045768201661737783
I10	I34	113	8543	283	74594	8.889016065593325e-35	1.408252358822701e-06	0.0004590902689762005
F41	I10	194	673	8543	74594	9.219189580191119e-35	1.408252358822701e-06	0.0004604985213350232
F32	G40	133	2200	1317	74594	1.059413953045109e-34	1.408252358822701e-06	0.0004619067736938459
E78	I34	98	6434	283	74594	2.133752776576948e-34	1.408252358822701e-06	0.0004633150260526686
D50	D64	30	224	348	74594	2.3008277468831814e-34	1.408252358822701e-06	0.00046472327841149135
I84	K29	224	1983	3482	74594	3.6840722421558185e-34	1.408252358822701e-06	0.00046613153077031404
K76	K85	94	2298	677	74594	4.715463297496782e-34	1.408252358822701e-06	0.00046753978312913673
H52	H53	24	241	146	74594	7.002387027123341e-34	1.408252358822701e-06	0.0004689480354879594
K62	K63	65	593	1206	74594	1.1727801144656569e-33	1.408252358822701e-06	0.0004703562878467821
C71	G40	33	95	1317	74594	1.2540089942810319e-33	1.408252358822701e-06	0.0004717645402056048
E11	I50	69	1985	421	74594	1.4894994288483185e-33	1.408252358822701e-06	0.0004731727925644275
M42	M43	29	357	207	74594	1.6100762260667944e-33	1.408252358822701e-06	0.00047458104492325025
E87	F10	80	302	4005	74594	2.8329235752439553e-33	1.408252358822701e-06	0.00047598929728207294
B21	B24	12	13	123	74594	3.0163891097776766e-33	1.408252358822701e-06	0.00047739754964089563
E66	I48	123	3062	861	74594	3.132941869624348e-33	1.408252358822701e-06	0.0004788058019997183
G55	M54	50	125	3556	74594	4.261218321894458e-33	1.408252358822701e-06	0.000480214054358541
C82	C83	15	58	73	74594	4.457609908298536e-33	1.408252358822701e-06	0.0004816223067173637
I50	I51	34	421	309	74594	5.340448256481196e-33	1.408252358822701e-06	0.00048303055907618646
M47	M99	34	741	180	74594	5.5854617948057176e-33	1.408252358822701e-06	0.00048443881143500915
D12	I84	67	404	1983	74594	5.747202588830062e-33	1.408252358822701e-06	0.00048584706379383184
J44	J45	59	1170	506	74594	7.934778550666642e-33	1.408252358822701e-06	0.00048725531615265453
F60	K70	46	421	760	74594	1.2798733649872972e-32	1.408252358822701e-06	0.0004886635685114772
E78	F32	360	6434	2200	74594	1.3439834504896596e-32	1.408252358822701e-06	0.0004900718208702999
D69	K74	27	249	248	74594	1.5865489134476288e-32	1.408252358822701e-06	0.0004914800732291226
K29	K86	75	3482	309	74594	1.7867883672254474e-32	1.408252358822701e-06	0.0004928883255879453
E11	I20	111	1985	1113	74594	1.801425422723388e-32	1.408252358822701e-06	0.000494296577946768
H65	H90	22	141	200	74594	1.849528497525032e-32	1.408252358822701e-06	0.0004957048303055908
C77	C79	20	176	107	74594	1.876943336644599e-32	1.408252358822701e-06	0.0004971130826644135
M67	M94	55	781	648	74594	1.931442261542837e-32	1.408252358822701e-06	0.0004985213350232362
M17	M65	62	833	808	74594	2.30434654674791e-32	1.408252358822701e-06	0.0004999295873820589
I42	I47	37	552	320	74594	2.574738061737382e-32	1.408252358822701e-06	0.0005013378397408816
K76	M47	96	2298	741	74594	2.695471455770977e-32	1.408252358822701e-06	0.0005027460920997043
F17	I70	90	3878	401	74594	2.733971648854212e-32	1.408252358822701e-06	0.000504154344458527
M16	M87	41	747	320	74594	2.7645490819198645e-32	1.408252358822701e-06	0.0005055625968173496
E14	G63	23	787	51	74594	3.7133965667269666e-32	1.408252358822701e-06	0.0005069708491761723
I60	I69	20	126	154	74594	3.875304191624955e-32	1.408252358822701e-06	0.000508379101534995
C81	C85	17	81	115	74594	5.380192034721956e-32	1.408252358822701e-06	0.0005097873538938177
I10	I67	102	8543	253	74594	5.824886217710567e-32	1.408252358822701e-06	0.0005111956062526404
I10	I49	109	8543	283	74594	5.863902913223053e-32	1.408252358822701e-06	0.0005126038586114631
H25	H35	40	551	411	74594	6.601734243108008e-32	1.408252358822701e-06	0.0005140121109702859
D64	F10	84	348	4005	74594	1.1195525534672685e-31	1.408252358822701e-06	0.0005154203633291086
I42	J44	60	552	1170	74594	1.1519410534565016e-31	1.408252358822701e-06	0.0005168286156879313
M41	M42	23	105	357	74594	1.3105106373351648e-31	1.408252358822701e-06	0.000518236868046754
E78	J44	228	6434	1170	74594	1.3818081806323485e-31	1.408252358822701e-06	0.0005196451204055767
N18	E11	69	454	1985	74594	1.8295766120715753e-31	1.408252358822701e-06	0.0005210533727643994
E10	G63	20	460	51	74594	2.715475106299293e-31	1.408252358822701e-06	0.0005224616251232221
E78	I67	88	6434	253	74594	3.2956196852687775e-31	1.408252358822701e-06	0.0005238698774820448
M24	M67	50	545	781	74594	3.60187313107547e-31	1.408252358822701e-06	0.0005252781298408674
F17	J43	53	3878	143	74594	3.6284580865644534e-31	1.408252358822701e-06	0.0005266863821996901
K76	K86	61	2298	309	74594	4.595412582874274e-31	1.408252358822701e-06	0.0005280946345585128
M53	M62	30	668	154	74594	5.225779745584458e-31	1.408252358822701e-06	0.0005295028869173355
D50	K92	33	224	614	74594	5.564254019262208e-31	1.408252358822701e-06	0.0005309111392761582
N31	N39	27	118	620	74594	6.061746551008203e-31	1.408252358822701e-06	0.000532319391634981
G40	I69	37	1317	154	74594	6.495564499376435e-31	1.408252358822701e-06	0.0005337276439938037
I21	I46	23	1161	42	74594	7.140071018033569e-31	1.408252358822701e-06	0.0005351358963526264
F13	F41	36	268	673	74594	8.17221260327514e-31	1.408252358822701e-06	0.0005365441487114491
M42	M48	29	357	255	74594	8.307273677799728e-31	1.408252358822701e-06	0.0005379524010702718
B18	F13	32	472	268	74594	1.071039399898181e-30	1.408252358822701e-06	0.0005393606534290945
F11	F12	17	136	81	74594	1.1188666605171601e-30	1.408252358822701e-06	0.0005407689057879172
C34	J44	37	174	1170	74594	1.1718643926175382e-30	1.408252358822701e-06	0.0005421771581467399
H83	H93	25	75	801	74594	1.2976200341005322e-30	1.408252358822701e-06	0.0005435854105055626
H43	H35	20	61	411	74594	2.1166831769212376e-30	1.408252358822701e-06	0.0005449936628643853
K70	K71	37	760	265	74594	2.2546163273795256e-30	1.408252358822701e-06	0.0005464019152232079
F17	K29	343	3878	3482	74594	2.4817198453183408e-30	1.408252358822701e-06	0.0005478101675820306
I10	I61	65	8543	119	74594	2.609003315607796e-30	1.408252358822701e-06	0.0005492184199408533
N18	I42	40	454	552	74594	3.4353333875460935e-30	1.408252358822701e-06	0.0005506266722996761
F17	K71	70	3878	265	74594	4.654959514288805e-30	1.408252358822701e-06	0.0005520349246584988
K21	K26	56	2110	292	74594	8.348693459309741e-30	1.408252358822701e-06	0.0005534431770173215
G47	J44	127	2570	1170	74594	8.350471970785622e-30	1.408252358822701e-06	0.0005548514293761442
D64	K76	63	348	2298	74594	8.640784127767203e-30	1.408252358822701e-06	0.0005562596817349669
F13	F43	42	268	1114	74594	8.958017801177013e-30	1.408252358822701e-06	0.0005576679340937896
F31	F32	58	304	2200	74594	9.335200571229844e-30	1.408252358822701e-06	0.0005590761864526123
F17	I42	103	3878	552	74594	1.3341543283855734e-29	1.408252358822701e-06	0.000560484438811435
K42	K43	45	969	370	74594	1.6741985321021544e-29	1.408252358822701e-06	0.0005618926911702577
K44	K57	89	1264	1264	74594	2.604835357979749e-29	1.408252358822701e-06	0.0005633009435290804
F17	I11	83	3878	377	74594	2.8597003313072236e-29	1.408252358822701e-06	0.0005647091958879031
I98	K74	13	18	248	74594	3.721731292197895e-29	1.408252358822701e-06	0.0005661174482467257
K29	K70	116	3482	760	74594	3.790675418071645e-29	1.408252358822701e-06	0.0005675257006055484
C61	D40	23	224	208	74594	4.20495038060942e-29	1.408252358822701e-06	0.0005689339529643712
F10	J44	164	4005	1170	74594	4.301502092896274e-29	1.408252358822701e-06	0.0005703422053231939
E11	I21	108	1985	1161	74594	4.688436151851149e-29	1.408252358822701e-06	0.0005717504576820166
I73	I77	20	363	78	74594	5.00939400487471e-29	1.408252358822701e-06	0.0005731587100408393
C78	C80	17	176	78	74594	5.444671632400238e-29	1.408252358822701e-06	0.000574566962399662
N19	I10	65	124	8543	74594	6.481926612779114e-29	1.408252358822701e-06	0.0005759752147584847
M53	M99	30	668	180	74594	7.214880701639157e-29	1.408252358822701e-06	0.0005773834671173074
G82	L89	14	112	49	74594	8.214358444497642e-29	1.408252358822701e-06	0.0005787917194761301
K29	K92	102	3482	614	74594	8.616376632635115e-29	1.408252358822701e-06	0.0005801999718349528
D12	K29	81	404	3482	74594	8.844959881791299e-29	1.408252358822701e-06	0.0005816082241937755
H25	H52	31	551	241	74594	9.643824513275597e-29	1.408252358822701e-06	0.0005830164765525982
H26	H52	24	234	241	74594	9.852738396557391e-29	1.408252358822701e-06	0.0005844247289114209
G40	G62	50	1317	370	74594	1.0589256789462182e-28	1.408252358822701e-06	0.0005858329812702436
E11	I11	60	1985	377	74594	1.2065031005181649e-28	1.408252358822701e-06	0.0005872412336290664
N18	E10	36	454	460	74594	1.9509860574796262e-28	1.408252358822701e-06	0.000588649485987889
K22	K92	34	293	614	74594	2.5647525890783115e-28	1.408252358822701e-06	0.0005900577383467117
E79	F17	148	1044	3878	74594	2.6892058321319046e-28	1.408252358822701e-06	0.0005914659907055344
K21	K92	78	2110	614	74594	2.8242583723679736e-28	1.408252358822701e-06	0.0005928742430643571
E13	E14	29	146	787	74594	2.9736686381373995e-28	1.408252358822701e-06	0.0005942824954231798
F60	F61	22	421	105	74594	3.131430301787587e-28	1.408252358822701e-06	0.0005956907477820025
I10	I35	84	8543	201	74594	6.71851898019553e-28	1.408252358822701e-06	0.0005970990001408252
I10	I69	72	8543	154	74594	8.305942801869595e-28	1.408252358822701e-06	0.0005985072524996479
I34	I36	14	283	26	74594	8.571584643554737e-28	1.408252358822701e-06	0.0005999155048584706
I60	I67	20	126	253	74594	1.1670000914587734e-27	1.408252358822701e-06	0.0006013237572172933
M65	M67	55	808	781	74594	1.2365690687556684e-27	1.408252358822701e-06	0.000602732009576116
I26	I82	26	414	200	74594	1.2853789010327697e-27	1.408252358822701e-06	0.0006041402619349388
K29	K62	98	3482	593	74594	1.5474467652293484e-27	1.408252358822701e-06	0.0006055485142937615
C73	E04	24	103	644	74594	1.8114075666796233e-27	1.408252358822701e-06	0.0006069567666525842
A41	J18	31	153	987	74594	1.979629517081629e-27	1.408252358822701e-06	0.0006083650190114068
H43	H36	14	61	110	74594	2.06590144326097e-27	1.408252358822701e-06	0.0006097732713702295
I20	I42	54	1113	552	74594	2.0825410739899568e-27	1.408252358822701e-06	0.0006111815237290522
I63	I66	15	424	27	74594	2.6608961158336296e-27	1.408252358822701e-06	0.0006125897760878749
K56	K65	21	351	116	74594	3.121201315446602e-27	1.408252358822701e-06	0.0006139980284466976
N31	G82	16	118	112	74594	4.466030667031827e-27	1.408252358822701e-06	0.0006154062808055203
I25	I48	103	2621	861	74594	4.57119567867718e-27	1.408252358822701e-06	0.000616814533164343
G91	I60	14	57	126	74594	5.276608743577783e-27	1.408252358822701e-06	0.0006182227855231657
F10	I85	49	4005	140	74594	5.59924539580631e-27	1.408252358822701e-06	0.0006196310378819884
B18	B16	22	472	108	74594	7.647882824755725e-27	1.408252358822701e-06	0.0006210392902408111
E87	G40	44	302	1317	74594	8.513254775905066e-27	1.408252358822701e-06	0.0006224475425996339
H43	H33	17	61	308	74594	8.593822505970148e-27	1.408252358822701e-06	0.0006238557949584566
F32	F63	31	2200	80	74594	1.0454536381699916e-26	1.408252358822701e-06	0.0006252640473172793
E11	E13	38	1985	146	74594	1.0526571156133087e-26	1.408252358822701e-06	0.000626672299676102
N19	D64	21	124	348	74594	1.1649892850797488e-26	1.408252358822701e-06	0.0006280805520349247
F10	F11	48	4005	136	74594	1.2030730595350465e-26	1.408252358822701e-06	0.0006294888043937473
M51	M53	103	3461	668	74594	1.356477410399735e-26	1.408252358822701e-06	0.00063089705675257
E86	A09	27	156	674	74594	1.7887044222503606e-26	1.408252358822701e-06	0.0006323053091113927
F17	K86	71	3878	309	74594	1.922610987449269e-26	1.408252358822701e-06	0.0006337135614702154
M43	M51	55	207	3461	74594	1.95490286252058e-26	1.408252358822701e-06	0.0006351218138290381
M50	M54	94	559	3556	74594	2.1830127245215328e-26	1.408252358822701e-06	0.0006365300661878608
N19	E21	14	124	64	74594	2.5682626808242366e-26	1.408252358822701e-06	0.0006379383185466835
I24	I50	21	108	421	74594	2.884661246312341e-26	1.408252358822701e-06	0.0006393465709055062
G45	I63	31	377	424	74594	3.4646497422120703e-26	1.408252358822701e-06	0.000640754823264329
D69	F10	64	249	4005	74594	4.009957874066314e-26	1.408252358822701e-06	0.0006421630756231517
N28	K76	46	207	2298	74594	4.2850618031333635e-26	1.408252358822701e-06	0.0006435713279819744
E14	I25	96	787	2621	74594	5.972934997094093e-26	1.408252358822701e-06	0.0006449795803407971
E78	I24	51	6434	108	74594	6.30204010897989e-26	1.408252358822701e-06	0.0006463878326996198
F17	I50	83	3878	421	74594	8.402227784651255e-26	1.408252358822701e-06	0.0006477960850584425
E03	E78	104	390	6434	74594	8.80815129975238e-26	1.408252358822701e-06	0.0006492043374172651
I64	I69	19	209	154	74594	9.310144684829005e-26	1.408252358822701e-06	0.0006506125897760878
E86	E87	21	156	302	74594	9.31949683386135e-26	1.408252358822701e-06	0.0006520208421349105
J18	J86	22	987	63	74594	1.1878501166806606e-25	1.408252358822701e-06	0.0006534290944937332
G40	G41	19	1317	32	74594	1.2071902771889192e-25	1.408252358822701e-06	0.0006548373468525559
N40	D40	26	476	208	74594	1.3256101381093302e-25	1.408252358822701e-06	0.0006562455992113786
F79	G40	24	65	1317	74594	1.3664845158963984e-25	1.408252358822701e-06	0.0006576538515702013
F17	F33	122	3878	817	74594	1.482649066696921e-25	1.408252358822701e-06	0.0006590621039290241
M50	M99	26	559	180	74594	1.7109734088453707e-25	1.408252358822701e-06	0.0006604703562878468
E11	I73	55	1985	363	74594	2.687704586853159e-25	1.408252358822701e-06	0.0006618786086466695
F17	I65	51	3878	169	74594	3.1463576832833705e-25	1.408252358822701e-06	0.0006632868610054922
F31	F60	28	304	421	74594	3.27217354096684e-25	1.408252358822701e-06	0.0006646951133643149
J20	J44	39	277	1170	74594	3.4406201756381867e-25	1.408252358822701e-06	0.0006661033657231376
I10	I71	63	8543	132	74594	3.8376878693628037e-25	1.408252358822701e-06	0.0006675116180819603
F07	F10	53	179	4005	74594	4.585120157453985e-25	1.408252358822701e-06	0.000668919870440783
I33	I35	12	25	201	74594	5.292883896538342e-25	1.408252358822701e-06	0.0006703281227996056
I64	I65	19	209	169	74594	5.841135845558268e-25	1.408252358822701e-06	0.0006717363751584283
E78	I44	65	6434	178	74594	8.219576446488768e-25	1.408252358822701e-06	0.000673144627517251
B20	B23	9	33	27	74594	9.12996004317304e-25	1.408252358822701e-06	0.0006745528798760737
K02	K08	16	134	136	74594	1.0137224076631412e-24	1.408252358822701e-06	0.0006759611322348965
M71	M75	41	279	1369	74594	1.3877499105461126e-24	1.408252358822701e-06	0.0006773693845937192
H34	H35	16	49	411	74594	1.5263833011551076e-24	1.408252358822701e-06	0.0006787776369525419
E21	I10	42	64	8543	74594	1.6320598537938078e-24	1.408252358822701e-06	0.0006801858893113646
I10	M47	184	8543	741	74594	1.7424709634138034e-24	1.408252358822701e-06	0.0006815941416701873
B35	L30	19	179	209	74594	1.8061976953685386e-24	1.408252358822701e-06	0.00068300239402901
B96	K29	26	42	3482	74594	1.8315268479636798e-24	1.408252358822701e-06	0.0006844106463878327
N18	E79	45	454	1044	74594	2.0937759778673138e-24	1.408252358822701e-06	0.0006858188987466554
K01	K08	16	140	136	74594	2.1104804636459218e-24	1.408252358822701e-06	0.0006872271511054781
N18	E87	28	454	302	74594	2.1445827155208696e-24	1.408252358822701e-06	0.0006886354034643008
J30	J33	22	173	372	74594	2.3137902283066516e-24	1.408252358822701e-06	0.0006900436558231234
M25	M65	44	559	808	74594	2.9142893571235354e-24	1.408252358822701e-06	0.0006914519081819461
K60	K62	43	722	593	74594	3.048258354772853e-24	1.408252358822701e-06	0.0006928601605407688
K29	K85	100	3482	677	74594	3.253349043308839e-24	1.408252358822701e-06	0.0006942684128995916
I35	I48	30	201	861	74594	3.363544080039277e-24	1.408252358822701e-06	0.0006956766652584143
K76	K80	143	2298	1817	74594	3.7394871244501206e-24	1.408252358822701e-06	0.000697084917617237
K57	K76	114	1264	2298	74594	3.9196767076562776e-24	1.408252358822701e-06	0.0006984931699760597
N18	I11	30	454	377	74594	4.235690563890102e-24	1.408252358822701e-06	0.0006999014223348824
E10	E78	112	460	6434	74594	4.4895960094324234e-24	1.408252358822701e-06	0.0007013096746937051
B18	B24	21	472	123	74594	5.859203747186252e-24	1.408252358822701e-06	0.0007027179270525278
E11	I70	56	1985	401	74594	6.081237040419492e-24	1.408252358822701e-06	0.0007041261794113505
K71	K76	49	265	2298	74594	6.4467831981929204e-24	1.408252358822701e-06	0.0007055344317701732
I50	J90	23	421	186	74594	6.746583863333272e-24	1.408252358822701e-06	0.0007069426841289959
I11	I42	32	377	552	74594	6.877806502046941e-24	1.408252358822701e-06	0.0007083509364878186
K80	K82	29	1817	96	74594	8.384584658847555e-24	1.408252358822701e-06	0.0007097591888466413
I47	I49	24	320	283	74594	9.567038558734978e-24	1.408252358822701e-06	0.0007111674412054639
K25	K44	45	392	1264	74594	1.0365028153949476e-23	1.408252358822701e-06	0.0007125756935642867
C20	C78	15	92	176	74594	1.1879906857184672e-23	1.408252358822701e-06	0.0007139839459231094
F12	F13	16	81	268	74594	1.33540068487295e-23	1.408252358822701e-06	0.0007153921982819321
B22	B24	9	12	123	74594	1.463881575645426e-23	1.408252358822701e-06	0.0007168004506407548
F17	G62	74	3878	370	74594	1.46535118967851e-23	1.408252358822701e-06	0.0007182087029995775
H27	H33	14	42	308	74594	1.480683722964682e-23	1.408252358822701e-06	0.0007196169553584002
M62	M99	17	154	180	74594	1.9124239037842983e-23	1.408252358822701e-06	0.0007210252077172229
K04	K08	17	206	136	74594	2.2288163420493144e-23	1.408252358822701e-06	0.0007224334600760456
C19	C20	10	26	92	74594	2.5659551469284712e-23	1.408252358822701e-06	0.0007238417124348683
F02	G10	6	7	12	74594	2.7035631508284485e-23	1.408252358822701e-06	0.000725249964793691
C43	D22	18	191	187	74594	3.548676693093017e-23	1.408252358822701e-06	0.0007266582171525137
D12	K63	44	404	1206	74594	4.3492202587298884e-23	1.408252358822701e-06	0.0007280664695113364
N17	A41	16	150	153	74594	4.7400691356896843e-23	1.408252358822701e-06	0.0007294747218701591
F43	F45	44	1114	438	74594	5.06271659414588e-23	1.408252358822701e-06	0.0007308829742289819
D33	D43	12	53	122	74594	5.2900149287705405e-23	1.408252358822701e-06	0.0007322912265878045
N18	N39	35	454	620	74594	5.901577020780558e-23	1.408252358822701e-06	0.0007336994789466272
M47	M50	41	741	559	74594	6.134919975736238e-23	1.408252358822701e-06	0.0007351077313054499
I27	J44	22	70	1170	74594	6.922672939694423e-23	1.408252358822701e-06	0.0007365159836642726
F10	F61	39	4005	105	74594	7.126321608017364e-23	1.408252358822701e-06	0.0007379242360230953
C73	C77	15	103	176	74594	7.240045761864958e-23	1.408252358822701e-06	0.000739332488381918
H35	H52	24	411	241	74594	7.619853415939694e-23	1.408252358822701e-06	0.0007407407407407407
I84	K57	102	1983	1264	74594	8.165847512251536e-23	1.408252358822701e-06	0.0007421489930995634
F17	G40	159	3878	1317	74594	8.479324809496887e-23	1.408252358822701e-06	0.0007435572454583861
D68	I80	21	121	548	74594	9.040471790319808e-23	1.408252358822701e-06	0.0007449654978172088
K63	K76	108	1206	2298	74594	1.0919275668244147e-22	1.408252358822701e-06	0.0007463737501760315
G62	K76	56	370	2298	74594	1.1206226591976123e-22	1.408252358822701e-06	0.0007477820025348542
M47	M53	44	741	668	74594	1.133736639836635e-22	1.408252358822701e-06	0.000749190254893677
K50	K56	23	251	351	74594	1.1519155724548338e-22	1.408252358822701e-06	0.0007505985072524997
N20	N39	72	2216	620	74594	1.2377485882210234e-22	1.408252358822701e-06	0.0007520067596113224
K25	K26	25	392	292	74594	1.2912959955030182e-22	1.408252358822701e-06	0.000753415011970145
K74	K76	46	248	2298	74594	1.3302808936308041e-22	1.408252358822701e-06	0.0007548232643289677
M41	M54	37	105	3556	74594	1.3498273176921762e-22	1.408252358822701e-06	0.0007562315166877904
N41	D40	20	269	208	74594	1.3578969770224857e-22	1.408252358822701e-06	0.0007576397690466131
M19	M25	37	593	559	74594	1.4118350997796376e-22	1.408252358822701e-06	0.0007590480214054358
F32	F61	31	2200	105	74594	1.422597365602293e-22	1.408252358822701e-06	0.0007604562737642585
F10	F30	28	4005	51	74594	1.4605139033421904e-22	1.408252358822701e-06	0.0007618645261230812
E11	J44	97	1985	1170	74594	1.4864667825012968e-22	1.408252358822701e-06	0.0007632727784819039
I65	I70	21	169	401	74594	2.0416056967629092e-22	1.408252358822701e-06	0.0007646810308407266
I84	K44	101	1983	1264	74594	2.731674071618916e-22	1.408252358822701e-06	0.0007660892831995493
E73	E74	10	77	38	74594	3.4504142696386677e-22	1.408252358822701e-06	0.0007674975355583721
I11	I21	41	377	1161	74594	3.4640306621470198e-22	1.408252358822701e-06	0.0007689057879171948
E78	F41	139	6434	673	74594	3.547720045394016e-22	1.408252358822701e-06	0.0007703140402760175
D68	I26	19	121	414	74594	3.7775428755815926e-22	1.408252358822701e-06	0.0007717222926348402
H66	H90	17	166	200	74594	4.476012182048506e-22	1.408252358822701e-06	0.0007731305449936628
N18	E86	21	454	156	74594	4.7639279324947005e-22	1.408252358822701e-06	0.0007745387973524855
D50	K29	52	224	3482	74594	4.998538798437465e-22	1.408252358822701e-06	0.0007759470497113082
K70	K85	44	760	677	74594	5.149163883677101e-22	1.408252358822701e-06	0.0007773553020701309
F33	G62	35	817	370	74594	5.310297764982221e-22	1.408252358822701e-06	0.0007787635544289536
C43	C77	17	191	176	74594	5.591092233062001e-22	1.408252358822701e-06	0.0007801718067877763
M21	M24	22	153	545	74594	5.711773920496402e-22	1.408252358822701e-06	0.000781580059146599
I25	I44	41	2621	178	74594	5.90557038691128e-22	1.408252358822701e-06	0.0007829883115054217
E78	I49	80	6434	283	74594	6.612894550129717e-22	1.408252358822701e-06	0.0007843965638642445
I06	I35	10	18	201	74594	6.90787154635443e-22	1.408252358822701e-06	0.0007858048162230672
M47	M48	29	741	255	74594	7.790691301391746e-22	1.408252358822701e-06	0.0007872130685818899
N17	D64	19	150	348	74594	9.93570629281061e-22	1.408252358822701e-06	0.0007886213209407126
K73	B17	13	72	165	74594	1.1859123284473612e-21	1.408252358822701e-06	0.0007900295732995353
C15	C16	9	30	61	74594	1.2432520089774734e-21	1.408252358822701e-06	0.000791437825658358
B20	B22	7	33	12	74594	1.32533112848612e-21	1.408252358822701e-06	0.0007928460780171807
E87	K70	31	302	760	74594	1.370932093273736e-21	1.408252358822701e-06	0.0007942543303760033
I27	I50	16	70	421	74594	1.4959758860182476e-21	1.408252358822701e-06	0.000795662582734826
D64	K74	22	348	248	74594	1.663861957247028e-21	1.408252358822701e-06	0.0007970708350936487
M54	M62	43	3556	154	74594	1.7833127219567634e-21	1.408252358822701e-06	0.0007984790874524714
J30	J45	22	173	506	74594	1.8379711241484274e-21	1.408252358822701e-06	0.0007998873398112941
F05	F10	30	64	4005	74594	1.9066358326832544e-21	1.408252358822701e-06	0.0008012955921701168
E13	I10	62	146	8543	74594	1.9509176312777838e-21	1.408252358822701e-06	0.0008027038445289396
E79	F10	136	1044	4005	74594	2.089579873728019e-21	1.408252358822701e-06	0.0008041120968877623
N03	N18	13	31	454	74594	2.4722165144151896e-21	1.408252358822701e-06	0.000805520349246585
K70	K86	31	760	309	74594	2.708936896689548e-21	1.408252358822701e-06	0.0008069286016054077
F32	K71	45	2200	265	74594	2.8354365789692688e-21	1.408252358822701e-06	0.0008083368539642304
B18	I85	20	472	140	74594	2.9139750499738243e-21	1.408252358822701e-06	0.0008097451063230531
F13	F17	59	268	3878	74594	3.0421521253349795e-21	1.408252358822701e-06	0.0008111533586818758
D63	E21	10	56	64	74594	3.562069967956197e-21	1.408252358822701e-06	0.0008125616110406985
I10	I12	32	8543	44	74594	3.764998328695166e-21	1.408252358822701e-06	0.0008139698633995211
E03	I10	113	390	8543	74594	4.480843162932222e-21	1.408252358822701e-06	0.0008153781157583438
N18	N25	11	454	17	74594	4.503222795271739e-21	1.408252358822701e-06	0.0008167863681171665
