ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
F03	F32	74	526	835	30420	3.836005060961912e-31	9.83284169124877e-07	0.0002822025565388397
H35	H52	40	718	147	30420	4.593316343410047e-31	9.83284169124877e-07	0.0002831858407079646
K21	K22	45	754	191	30420	6.670028815361081e-31	9.83284169124877e-07	0.0002841691248770895
K21	K57	128	754	1661	30420	8.06560550877164e-31	9.83284169124877e-07	0.0002851524090462143
K26	K29	59	170	1735	30420	9.62189422542198e-31	9.83284169124877e-07	0.0002861356932153392
K62	K63	65	294	1182	30420	1.2176737685964308e-30	9.83284169124877e-07	0.0002871189773844641
H25	H36	70	3338	140	30420	1.2606525547199907e-30	9.83284169124877e-07	0.000288102261553589
E11	G63	49	3170	74	30420	1.3319651482883461e-30	9.83284169124877e-07	0.00028908554572271383
M43	M54	37	90	1048	30420	1.781306878021101e-30	9.83284169124877e-07	0.0002900688298918387
M43	M48	27	90	366	30420	1.9429303170279337e-30	9.83284169124877e-07	0.0002910521140609636
B96	K29	34	51	1735	30420	2.1482697788493062e-30	9.83284169124877e-07	0.0002920353982300885
K22	K29	62	191	1735	30420	2.3636793372240638e-30	9.83284169124877e-07	0.00029301868239921334
C18	D37	44	496	278	30420	3.631443450756374e-30	9.83284169124877e-07	0.00029400196656833823
N28	K76	65	331	1062	30420	3.88806135582493e-30	9.83284169124877e-07	0.0002949852507374631
H35	H40	65	718	482	30420	3.913782898160123e-30	9.83284169124877e-07	0.000295968534906588
I42	I51	57	728	357	30420	4.131565765540029e-30	9.83284169124877e-07	0.00029695181907571285
E11	E16	44	3170	61	30420	4.148783082121852e-30	9.83284169124877e-07	0.00029793510324483774
E05	I48	136	449	3275	30420	4.345354070017459e-30	9.83284169124877e-07	0.00029891838741396263
K25	K92	42	326	379	30420	7.201270780939679e-30	9.83284169124877e-07	0.0002999016715830875
I50	J96	71	1784	249	30420	8.301731532001144e-30	9.83284169124877e-07	0.00030088495575221236
C18	C77	36	496	167	30420	8.327959514502735e-30	9.83284169124877e-07	0.00030186823992133725
I84	K62	44	479	294	30420	9.534346204382834e-30	9.83284169124877e-07	0.00030285152409046214
E14	H36	47	1285	140	30420	1.155381726005164e-29	9.83284169124877e-07	0.00030383480825958703
F03	I67	76	526	931	30420	1.2370793190511278e-29	9.83284169124877e-07	0.00030481809242871187
N28	N40	114	331	3394	30420	1.5307158510816226e-29	9.83284169124877e-07	0.00030580137659783676
K29	K80	189	1735	1388	30420	1.6070833597177175e-29	9.83284169124877e-07	0.00030678466076696165
I84	K29	99	479	1735	30420	1.7043507603424325e-29	9.83284169124877e-07	0.00030776794493608654
M51	M99	29	649	74	30420	2.3954599597618834e-29	9.83284169124877e-07	0.0003087512291052114
K70	K74	23	128	154	30420	2.532965886712752e-29	9.83284169124877e-07	0.00030973451327433627
J18	J90	73	1371	340	30420	2.6988715096777605e-29	9.83284169124877e-07	0.00031071779744346116
N31	N40	63	119	3394	30420	3.8850147835880335e-29	9.83284169124877e-07	0.00031170108161258605
I10	I69	288	11119	465	30420	4.4423926644982725e-29	9.83284169124877e-07	0.0003126843657817109
G81	I69	34	160	465	30420	6.381580150323804e-29	9.83284169124877e-07	0.0003136676499508358
I20	I24	55	1177	223	30420	9.411367734418911e-29	9.83284169124877e-07	0.00031465093411996067
K40	K42	68	1692	249	30420	1.0160161998633008e-28	9.83284169124877e-07	0.0003156342182890855
F01	J18	77	385	1371	30420	1.1095003131686841e-28	9.83284169124877e-07	0.0003166175024582104
H33	H35	41	178	718	30420	1.1420360107341355e-28	9.83284169124877e-07	0.0003176007866273353
F32	I63	92	835	876	30420	1.4298491226246297e-28	9.83284169124877e-07	0.0003185840707964602
E14	G63	35	1285	74	30420	1.6256004525347355e-28	9.83284169124877e-07	0.000319567354965585
C20	C21	17	287	27	30420	1.7862386547976324e-28	9.83284169124877e-07	0.0003205506391347099
N18	J18	148	1221	1371	30420	2.1590480235482268e-28	9.83284169124877e-07	0.0003215339233038348
I42	J44	137	728	2055	30420	2.743080410713207e-28	9.83284169124877e-07	0.0003225172074729597
N40	K76	242	3394	1062	30420	2.922376634906506e-28	9.83284169124877e-07	0.0003235004916420845
I64	I67	87	719	931	30420	4.41151243320424e-28	9.83284169124877e-07	0.0003244837758112094
I70	L98	40	1180	112	30420	5.011297552451852e-28	9.83284169124877e-07	0.0003254670599803343
I50	I70	170	1784	1180	30420	5.0242386055701995e-28	9.83284169124877e-07	0.0003264503441494592
C71	D43	13	40	47	30420	5.379520563925859e-28	9.83284169124877e-07	0.00032743362831858403
I65	I69	70	950	465	30420	6.121990582471037e-28	9.83284169124877e-07	0.0003284169124877089
J32	J34	20	155	87	30420	6.954918923977463e-28	9.83284169124877e-07	0.0003294001966568338
K76	M47	80	1062	544	30420	8.050996523646078e-28	9.83284169124877e-07	0.0003303834808259587
I73	I77	34	813	104	30420	8.261306381005468e-28	9.83284169124877e-07	0.00033136676499508354
E14	I50	179	1285	1784	30420	1.0326932089838251e-27	9.83284169124877e-07	0.00033235004916420843
K25	K26	30	326	170	30420	1.100176593570927e-27	9.83284169124877e-07	0.0003333333333333333
F17	I73	69	531	813	30420	1.1334930556243543e-27	9.83284169124877e-07	0.0003343166175024582
I48	I64	179	3275	719	30420	1.5814617758509042e-27	9.83284169124877e-07	0.00033529990167158305
F32	F33	38	835	137	30420	1.5862810891407961e-27	9.83284169124877e-07	0.00033628318584070794
F01	G30	45	385	437	30420	1.9755915814835332e-27	9.83284169124877e-07	0.00033726647000983283
M42	M51	36	151	649	30420	2.1611770122305348e-27	9.83284169124877e-07	0.0003382497541789577
D12	K63	78	476	1182	30420	2.708993372956264e-27	9.83284169124877e-07	0.00033923303834808256
E11	E79	267	3170	1320	30420	2.8874451030705966e-27	9.83284169124877e-07	0.00034021632251720745
I42	I44	67	728	567	30420	3.0433729937845445e-27	9.83284169124877e-07	0.00034119960668633234
E14	E66	129	1285	1069	30420	3.2042908870510217e-27	9.83284169124877e-07	0.00034218289085545723
F01	G20	54	385	679	30420	3.3149838468827885e-27	9.83284169124877e-07	0.00034316617502458207
I10	I61	127	11119	163	30420	3.673864835165853e-27	9.83284169124877e-07	0.00034414945919370696
E78	F17	164	3984	531	30420	3.782107376394165e-27	9.83284169124877e-07	0.00034513274336283185
E86	F01	43	404	385	30420	7.895056811151355e-27	9.83284169124877e-07	0.00034611602753195674
N18	E66	124	1221	1069	30420	1.2590370800192557e-26	9.83284169124877e-07	0.0003470993117010816
I26	J18	76	403	1371	30420	1.3296018951509292e-26	9.83284169124877e-07	0.00034808259587020647
C64	C78	33	186	429	30420	1.5214769869490836e-26	9.83284169124877e-07	0.00034906588003933136
F32	I69	64	835	465	30420	1.6725947014728505e-26	9.83284169124877e-07	0.00035004916420845625
M42	M54	42	151	1048	30420	1.924102410900377e-26	9.83284169124877e-07	0.0003510324483775811
E10	I10	202	304	11119	30420	2.3190449550202357e-26	9.83284169124877e-07	0.000352015732546706
G20	J18	101	679	1371	30420	2.480527689243019e-26	9.83284169124877e-07	0.00035299901671583087
I20	I50	166	1177	1784	30420	2.5086012290874404e-26	9.83284169124877e-07	0.00035398230088495576
N18	D63	41	1221	126	30420	2.729044289546152e-26	9.83284169124877e-07	0.0003549655850540806
N19	I10	221	342	11119	30420	3.422340684149342e-26	9.83284169124877e-07	0.0003559488692232055
N18	I21	111	1221	898	30420	3.488232354156666e-26	9.83284169124877e-07	0.0003569321533923304
N19	D64	48	342	616	30420	3.7518001103769566e-26	9.83284169124877e-07	0.00035791543756145527
F03	F05	31	526	134	30420	4.6167139959924605e-26	9.83284169124877e-07	0.0003588987217305801
I47	I49	50	393	590	30420	4.6270048509340275e-26	9.83284169124877e-07	0.000359882005899705
I48	J90	108	3275	340	30420	4.978658533709317e-26	9.83284169124877e-07	0.0003608652900688299
E66	I20	120	1069	1177	30420	6.3345784942276e-26	9.83284169124877e-07	0.0003618485742379548
F32	I64	79	835	719	30420	6.948418465009136e-26	9.83284169124877e-07	0.0003628318584070796
J32	J33	16	155	46	30420	8.100969674274277e-26	9.83284169124877e-07	0.0003638151425762045
J43	J96	34	363	249	30420	8.126323190519714e-26	9.83284169124877e-07	0.0003647984267453294
N18	N39	131	1221	1195	30420	9.001554063320062e-26	9.83284169124877e-07	0.0003657817109144543
I11	I70	90	653	1180	30420	9.700450320442119e-26	9.83284169124877e-07	0.0003667649950835791
B35	A46	25	142	260	30420	1.1055594414890759e-25	9.83284169124877e-07	0.000367748279252704
I35	I51	53	760	357	30420	1.3229663978518504e-25	9.83284169124877e-07	0.0003687315634218289
N39	E11	244	1195	3170	30420	1.4667042691754345e-25	9.83284169124877e-07	0.0003697148475909538
N18	I11	91	1221	653	30420	2.6231510297500573e-25	9.83284169124877e-07	0.00037069813176007863
E79	J44	194	1320	2055	30420	2.7890614511463876e-25	9.83284169124877e-07	0.0003716814159292035
N13	N39	63	337	1195	30420	3.4001217457229033e-25	9.83284169124877e-07	0.0003726647000983284
H43	H35	32	117	718	30420	3.538706351851678e-25	9.83284169124877e-07	0.0003736479842674533
E78	I34	183	3984	646	30420	3.6013853700754556e-25	9.83284169124877e-07	0.00037463126843657814
I10	K29	838	11119	1735	30420	4.655918568962143e-25	9.83284169124877e-07	0.00037561455260570303
E11	I21	198	3170	898	30420	4.908694037091007e-25	9.83284169124877e-07	0.0003765978367748279
M47	M81	49	544	431	30420	6.415481568522245e-25	9.83284169124877e-07	0.00037758112094395276
M53	M54	52	264	1048	30420	1.1347764949287654e-24	9.83284169124877e-07	0.00037856440511307765
E78	I44	166	3984	567	30420	1.2740320209543399e-24	9.83284169124877e-07	0.00037954768928220254
I11	I20	88	653	1177	30420	1.4248734090664785e-24	9.83284169124877e-07	0.00038053097345132743
G95	M48	18	40	366	30420	1.6361575303777188e-24	9.83284169124877e-07	0.00038151425762045227
M47	M48	45	544	366	30420	2.223999893880586e-24	9.83284169124877e-07	0.00038249754178957716
E66	J44	166	1069	2055	30420	2.7718480290105664e-24	9.83284169124877e-07	0.00038348082595870205
C64	C79	28	186	317	30420	2.9630625605033283e-24	9.83284169124877e-07	0.00038446411012782694
C78	D63	27	429	126	30420	3.0834281071595526e-24	9.83284169124877e-07	0.0003854473942969518
M23	M67	21	424	61	30420	4.752807579344539e-24	9.83284169124877e-07	0.00038643067846607667
E11	F01	111	3170	385	30420	5.3340913289625986e-24	9.83284169124877e-07	0.00038741396263520156
E86	E87	36	404	295	30420	6.103882243121129e-24	9.83284169124877e-07	0.00038839724680432645
C79	D64	44	317	616	30420	7.328595077011053e-24	9.83284169124877e-07	0.0003893805309734513
D64	E86	49	616	404	30420	8.532157596143975e-24	9.83284169124877e-07	0.0003903638151425762
D12	I84	47	476	479	30420	1.1392242553927046e-23	9.83284169124877e-07	0.00039134709931170107
D12	K29	89	476	1735	30420	2.04922880044236e-23	9.83284169124877e-07	0.00039233038348082596
F01	F05	26	385	134	30420	2.1099998894620365e-23	9.83284169124877e-07	0.0003933136676499508
C77	C80	20	167	131	30420	2.2497772049584395e-23	9.83284169124877e-07	0.0003942969518190757
M17	M25	40	1070	157	30420	2.4447083567895127e-23	9.83284169124877e-07	0.0003952802359882006
K20	K29	31	59	1735	30420	2.476514755796054e-23	9.83284169124877e-07	0.00039626352015732547
I70	I74	40	1180	144	30420	2.5370906583081732e-23	9.83284169124877e-07	0.0003972468043264503
I10	I47	240	11119	393	30420	3.0038243515136204e-23	9.83284169124877e-07	0.0003982300884955752
M16	M87	30	1126	77	30420	3.0825478813435254e-23	9.83284169124877e-07	0.0003992133726647001
N39	E87	56	1195	295	30420	7.182407420706593e-23	9.83284169124877e-07	0.000400196656833825
I47	I50	80	393	1784	30420	7.588341345873481e-23	9.83284169124877e-07	0.0004011799410029498
I67	I70	105	931	1180	30420	7.873278852604828e-23	9.83284169124877e-07	0.0004021632251720747
H25	H47	50	3338	98	30420	8.569182390086768e-23	9.83284169124877e-07	0.0004031465093411996
I42	I49	62	728	590	30420	1.4927096752616284e-22	9.83284169124877e-07	0.0004041297935103245
N17	A41	21	193	147	30420	1.6606529718521614e-22	9.83284169124877e-07	0.0004051130776794493
I10	I24	153	11119	223	30420	1.9223834784271342e-22	9.83284169124877e-07	0.0004060963618485742
E11	I63	188	3170	876	30420	2.122282848530596e-22	9.83284169124877e-07	0.0004070796460176991
F32	I67	85	835	931	30420	2.475346551376419e-22	9.83284169124877e-07	0.000408062930186824
N19	I50	73	342	1784	30420	3.149006157170997e-22	9.83284169124877e-07	0.00040904621435594883
M54	M99	28	1048	74	30420	3.3568266461531166e-22	9.83284169124877e-07	0.0004100294985250737
I50	J81	35	1784	81	30420	4.067264261847761e-22	9.83284169124877e-07	0.0004110127826941986
I73	L97	33	813	139	30420	4.299472600144958e-22	9.83284169124877e-07	0.0004119960668633235
D46	D64	20	47	616	30420	5.812136608119612e-22	9.83284169124877e-07	0.00041297935103244834
I70	K76	112	1180	1062	30420	6.022433905273095e-22	9.83284169124877e-07	0.00041396263520157323
F17	I25	172	531	4790	30420	6.123954143695123e-22	9.83284169124877e-07	0.0004149459193706981
E78	I50	375	3984	1784	30420	6.661103222997779e-22	9.83284169124877e-07	0.000415929203539823
H25	H50	35	3338	52	30420	7.234079241331026e-22	9.83284169124877e-07	0.00041691248770894785
F32	G30	56	835	437	30420	8.559134564591923e-22	9.83284169124877e-07	0.00041789577187807274
I05	I34	22	61	646	30420	1.1250791646466628e-21	9.83284169124877e-07	0.00041887905604719763
C25	K83	16	88	136	30420	1.1307893748372552e-21	9.83284169124877e-07	0.0004198623402163225
I10	I42	391	11119	728	30420	1.1589946559418566e-21	9.83284169124877e-07	0.00042084562438544736
E11	I65	197	3170	950	30420	1.3523965124967062e-21	9.83284169124877e-07	0.00042182890855457225
M23	M65	27	424	159	30420	1.5409326697908076e-21	9.83284169124877e-07	0.00042281219272369714
M16	M54	107	1126	1048	30420	1.8063607760267457e-21	9.83284169124877e-07	0.00042379547689282203
K44	K76	75	608	1062	30420	2.111998885514866e-21	9.83284169124877e-07	0.00042477876106194687
C18	D12	45	496	476	30420	2.529284637010728e-21	9.83284169124877e-07	0.00042576204523107176
F17	J43	41	531	363	30420	2.6745658158574036e-21	9.83284169124877e-07	0.00042674532940019665
D64	J18	87	616	1371	30420	2.7499562999475825e-21	9.83284169124877e-07	0.00042772861356932154
F03	G21	25	526	108	30420	2.868259474763215e-21	9.83284169124877e-07	0.0004287118977384464
H50	H52	14	52	147	30420	3.0354702175408085e-21	9.83284169124877e-07	0.00042969518190757127
E79	I11	88	1320	653	30420	3.1695724717635602e-21	9.83284169124877e-07	0.00043067846607669616
M47	M99	22	544	74	30420	3.6157441708780125e-21	9.83284169124877e-07	0.00043166175024582105
N39	G30	66	1195	437	30420	5.048199245402093e-21	9.83284169124877e-07	0.0004326450344149459
E11	I11	150	3170	653	30420	5.430811336978064e-21	9.83284169124877e-07	0.0004336283185840708
I70	L97	37	1180	139	30420	5.655536754882297e-21	9.83284169124877e-07	0.00043461160275319567
N17	E86	28	193	404	30420	6.2336974839236935e-21	9.83284169124877e-07	0.00043559488692232056
C34	C77	25	343	167	30420	7.080424955291932e-21	9.83284169124877e-07	0.0004365781710914454
I10	I51	217	11119	357	30420	8.391855548833507e-21	9.83284169124877e-07	0.0004375614552605703
I50	J15	65	1784	294	30420	8.598533787400474e-21	9.83284169124877e-07	0.0004385447394296952
M42	M43	16	151	90	30420	9.425567359473423e-21	9.83284169124877e-07	0.00043952802359882007
I73	L98	29	813	112	30420	1.0227982612356588e-20	9.83284169124877e-07	0.0004405113077679449
I11	I35	64	653	760	30420	1.178040781742724e-20	9.83284169124877e-07	0.0004414945919370698
I07	I50	42	129	1784	30420	1.3019610900033357e-20	9.83284169124877e-07	0.0004424778761061947
N13	N40	100	337	3394	30420	1.3164254586350506e-20	9.83284169124877e-07	0.0004434611602753195
E66	I11	77	1069	653	30420	1.3869495301160636e-20	9.83284169124877e-07	0.0004444444444444444
I71	I72	19	336	78	30420	1.4771584348980252e-20	9.83284169124877e-07	0.0004454277286135693
I44	I45	36	567	266	30420	1.520883692254231e-20	9.83284169124877e-07	0.0004464110127826942
E78	I24	84	3984	223	30420	1.568213435109676e-20	9.83284169124877e-07	0.00044739429695181903
I70	I77	32	1180	104	30420	1.999180393891456e-20	9.83284169124877e-07	0.0004483775811209439
E79	I34	86	1320	646	30420	2.0267405929064553e-20	9.83284169124877e-07	0.0004493608652900688
G30	J18	70	437	1371	30420	2.1546194062672722e-20	9.83284169124877e-07	0.0004503441494591937
N32	N39	43	196	1195	30420	2.201004267272859e-20	9.83284169124877e-07	0.00045132743362831854
H35	H36	30	718	140	30420	2.3670814651327425e-20	9.83284169124877e-07	0.00045231071779744343
G46	I69	26	146	465	30420	2.4866187738323437e-20	9.83284169124877e-07	0.0004532940019665683
M47	M53	35	544	264	30420	2.750652796530327e-20	9.83284169124877e-07	0.0004542772861356932
K83	K85	19	136	193	30420	2.834451046744013e-20	9.83284169124877e-07	0.00045526057030481805
E86	K52	36	404	380	30420	3.3665875731938e-20	9.83284169124877e-07	0.00045624385447394294
N39	I69	67	1195	465	30420	3.4140629749885987e-20	9.83284169124877e-07	0.00045722713864306783
C78	K56	33	429	292	30420	3.573068447436657e-20	9.83284169124877e-07	0.0004582104228121927
C18	K63	69	496	1182	30420	3.6633072631907774e-20	9.83284169124877e-07	0.00045919370698131756
D64	D69	31	616	178	30420	4.091725312676306e-20	9.83284169124877e-07	0.00046017699115044245
D50	D64	41	338	616	30420	4.3014200360140907e-20	9.83284169124877e-07	0.00046116027531956734
I83	L97	27	558	139	30420	4.6228390228199275e-20	9.83284169124877e-07	0.00046214355948869223
E66	I48	215	1069	3275	30420	4.6696889052765067e-20	9.83284169124877e-07	0.00046312684365781707
C44	D48	31	535	205	30420	5.112572826532338e-20	9.83284169124877e-07	0.00046411012782694196
I05	I50	29	61	1784	30420	5.324046412985018e-20	9.83284169124877e-07	0.00046509341199606685
H26	H35	54	515	718	30420	5.3277573913197254e-20	9.83284169124877e-07	0.00046607669616519174
H11	H25	42	80	3338	30420	5.428231252397078e-20	9.83284169124877e-07	0.0004670599803343166
C22	I85	13	79	85	30420	5.51063557682406e-20	9.83284169124877e-07	0.00046804326450344147
M05	M06	10	23	95	30420	5.990082058226115e-20	9.83284169124877e-07	0.00046902654867256636
K21	K25	44	754	326	30420	6.316574903396889e-20	9.83284169124877e-07	0.00047000983284169125
N32	N35	23	196	251	30420	6.533241572620951e-20	9.83284169124877e-07	0.0004709931170108161
F01	F32	50	385	835	30420	7.777859202468412e-20	9.83284169124877e-07	0.000471976401179941
I42	J90	44	728	340	30420	8.68729173060547e-20	9.83284169124877e-07	0.00047295968534906587
K72	K74	11	24	154	30420	9.180922213392674e-20	9.83284169124877e-07	0.00047394296951819076
N40	I10	1482	3394	11119	30420	9.37405931945745e-20	9.83284169124877e-07	0.0004749262536873156
E86	A09	32	404	297	30420	9.554220866843722e-20	9.83284169124877e-07	0.0004759095378564405
L97	L98	16	139	112	30420	9.749687224419034e-20	9.83284169124877e-07	0.0004768928220255654
M22	M23	23	121	424	30420	1.0866806020068396e-19	9.83284169124877e-07	0.00047787610619469027
N17	E87	24	193	295	30420	1.1148326503139893e-19	9.83284169124877e-07	0.0004788593903638151
K21	K63	87	754	1182	30420	1.1719957281724828e-19	9.83284169124877e-07	0.00047984267453294
D64	E87	38	616	295	30420	1.281097869575715e-19	9.83284169124877e-07	0.0004808259587020649
K29	K92	72	1735	379	30420	1.3839230197195855e-19	9.83284169124877e-07	0.0004818092428711898
C34	J18	60	343	1371	30420	1.4274114966260402e-19	9.83284169124877e-07	0.0004827925270403146
I83	I87	28	558	159	30420	1.4929200691971412e-19	9.83284169124877e-07	0.0004837758112094395
E79	I65	107	1320	950	30420	1.612212770054713e-19	9.83284169124877e-07	0.0004847590953785644
H18	H25	34	55	3338	30420	1.6356753391973902e-19	9.83284169124877e-07	0.0004857423795476893
I69	J18	71	465	1371	30420	1.791650597322803e-19	9.83284169124877e-07	0.0004867256637168141
N35	C67	30	251	419	30420	1.9943855232870814e-19	9.83284169124877e-07	0.000487708947885939
I20	I44	73	1177	567	30420	2.0458898387365279e-19	9.83284169124877e-07	0.0004886922320550638
B35	L57	16	142	115	30420	2.1576666792778572e-19	9.83284169124877e-07	0.0004896755162241888
J44	J45	53	2055	190	30420	2.3484774461116577e-19	9.83284169124877e-07	0.0004906588003933136
C20	K36	14	287	38	30420	2.5421650947834135e-19	9.83284169124877e-07	0.0004916420845624386
I80	I82	23	441	121	30420	2.6063593110039024e-19	9.83284169124877e-07	0.0004926253687315634
I34	I51	42	646	357	30420	2.7543658854640157e-19	9.83284169124877e-07	0.0004936086529006882
G40	G41	13	424	22	30420	2.76994458347874e-19	9.83284169124877e-07	0.0004945919370698132
I46	I49	16	33	590	30420	2.820659895702891e-19	9.83284169124877e-07	0.000495575221238938
M80	M81	20	84	431	30420	3.201031820766993e-19	9.83284169124877e-07	0.0004965585054080629
E86	G30	37	404	437	30420	4.399060145313534e-19	9.83284169124877e-07	0.0004975417895771878
E66	E88	26	1069	77	30420	4.836378180422757e-19	9.83284169124877e-07	0.0004985250737463126
D64	I70	76	616	1180	30420	5.151744031388737e-19	9.83284169124877e-07	0.0004995083579154376
I73	J44	127	813	2055	30420	5.229218381197048e-19	9.83284169124877e-07	0.0005004916420845624
K80	K82	27	1388	68	30420	5.510936949779426e-19	9.83284169124877e-07	0.0005014749262536873
I10	M54	521	11119	1048	30420	6.001188643263526e-19	9.83284169124877e-07	0.0005024582104228122
N39	I50	150	1195	1784	30420	6.122312651186234e-19	9.83284169124877e-07	0.000503441494591937
B99	J18	35	123	1371	30420	6.866976639006977e-19	9.83284169124877e-07	0.0005044247787610619
D50	K92	32	338	379	30420	6.922054550538804e-19	9.83284169124877e-07	0.0005054080629301868
H27	H40	19	68	482	30420	7.23420435917139e-19	9.83284169124877e-07	0.0005063913470993117
M42	M48	23	151	366	30420	7.530200525071159e-19	9.83284169124877e-07	0.0005073746312684365
E10	H36	21	304	140	30420	7.996914034836311e-19	9.83284169124877e-07	0.0005083579154375614
I27	J43	28	256	363	30420	8.120353216858862e-19	9.83284169124877e-07	0.0005093411996066863
G40	I67	54	424	931	30420	8.2134163408854585e-19	9.83284169124877e-07	0.0005103244837758112
E79	I67	104	1320	931	30420	9.67833433226845e-19	9.83284169124877e-07	0.0005113077679449361
I34	I49	53	646	590	30420	1.0886791626317043e-18	9.83284169124877e-07	0.0005122910521140609
E11	K76	205	3170	1062	30420	1.112664281437554e-18	9.83284169124877e-07	0.0005132743362831858
E11	I67	186	3170	931	30420	1.2117597531845758e-18	9.83284169124877e-07	0.0005142576204523107
H34	H35	26	114	718	30420	1.53851071600096e-18	9.83284169124877e-07	0.0005152409046214355
I35	I65	75	760	950	30420	1.5406880176618903e-18	9.83284169124877e-07	0.0005162241887905605
E78	I49	156	3984	590	30420	1.6933189788422115e-18	9.83284169124877e-07	0.0005172074729596853
I25	I27	98	4790	256	30420	1.6992740458038488e-18	9.83284169124877e-07	0.0005181907571288102
I20	I34	77	1177	646	30420	1.9473343200839962e-18	9.83284169124877e-07	0.0005191740412979351
N18	N25	16	1221	22	30420	2.4520810459184253e-18	9.83284169124877e-07	0.0005201573254670599
F03	I69	42	526	465	30420	2.7012002986849762e-18	9.83284169124877e-07	0.0005211406096361849
E10	I73	42	304	813	30420	2.8553364620061196e-18	9.83284169124877e-07	0.0005221238938053097
C19	C78	18	69	429	30420	3.0434838129626688e-18	9.83284169124877e-07	0.0005231071779744345
E05	I10	254	449	11119	30420	3.166445614963754e-18	9.83284169124877e-07	0.0005240904621435595
N30	N40	50	118	3394	30420	4.5663689066161016e-18	9.83284169124877e-07	0.0005250737463126843
N40	K29	311	3394	1735	30420	4.58873475293336e-18	9.83284169124877e-07	0.0005260570304818093
E11	I69	113	3170	465	30420	4.8639925110433596e-18	9.83284169124877e-07	0.0005270403146509341
G21	G30	21	108	437	30420	4.872874064309425e-18	9.83284169124877e-07	0.0005280235988200589
E05	I50	78	449	1784	30420	5.218106211495484e-18	9.83284169124877e-07	0.0005290068829891839
C82	C85	9	21	96	30420	6.0178204491524855e-18	9.83284169124877e-07	0.0005299901671583087
C78	D37	30	429	278	30420	7.027636198343752e-18	9.83284169124877e-07	0.0005309734513274336
N43	K40	51	227	1692	30420	7.125413448419651e-18	9.83284169124877e-07	0.0005319567354965585
C78	D64	43	429	616	30420	7.47765385397121e-18	9.83284169124877e-07	0.0005329400196656833
H43	H36	15	117	140	30420	8.641823596208688e-18	9.83284169124877e-07	0.0005339233038348083
F00	G20	33	224	679	30420	9.607385119315213e-18	9.83284169124877e-07	0.0005349065880039331
K57	K76	129	1661	1062	30420	1.0031998907602147e-17	9.83284169124877e-07	0.000535889872173058
F17	I10	290	531	11119	30420	1.0487190922829796e-17	9.83284169124877e-07	0.0005368731563421829
E79	M47	73	1320	544	30420	1.0635956053562878e-17	9.83284169124877e-07	0.0005378564405113077
I35	I44	55	760	567	30420	1.0704364218298467e-17	9.83284169124877e-07	0.0005388397246804326
I25	I45	99	4790	266	30420	1.0947729071855487e-17	9.83284169124877e-07	0.0005398230088495575
D35	D44	9	56	36	30420	1.1187853794702342e-17	9.83284169124877e-07	0.0005408062930186824
N08	E11	24	32	3170	30420	1.1328930381261816e-17	9.83284169124877e-07	0.0005417895771878073
H90	H93	12	61	120	30420	1.1953350841794422e-17	9.83284169124877e-07	0.0005427728613569321
N39	N41	45	1195	251	30420	1.2356873300142266e-17	9.83284169124877e-07	0.000543756145526057
I34	J90	39	646	340	30420	1.2971898087096936e-17	9.83284169124877e-07	0.0005447394296951819
N39	D64	74	1195	616	30420	1.360763800544033e-17	9.83284169124877e-07	0.0005457227138643068
C79	D38	22	317	175	30420	1.414767550234013e-17	9.83284169124877e-07	0.0005467059980334316
N18	N26	23	1221	58	30420	1.4271600377942225e-17	9.83284169124877e-07	0.0005476892822025565
N39	C61	118	1195	1296	30420	1.465221684716115e-17	9.83284169124877e-07	0.0005486725663716814
D50	K29	64	338	1735	30420	1.7468918885128395e-17	9.83284169124877e-07	0.0005496558505408063
K42	K80	48	249	1388	30420	1.8147968224955483e-17	9.83284169124877e-07	0.0005506391347099312
E86	G21	20	404	108	30420	1.8390893886777388e-17	9.83284169124877e-07	0.000551622418879056
K21	K92	44	754	379	30420	2.1683791755509883e-17	9.83284169124877e-07	0.0005526057030481809
I42	I47	44	728	393	30420	2.3370522196875346e-17	9.83284169124877e-07	0.0005535889872173058
D64	K29	92	616	1735	30420	2.390047012096575e-17	9.83284169124877e-07	0.0005545722713864306
G40	I10	240	424	11119	30420	2.4195407549951747e-17	9.83284169124877e-07	0.0005555555555555556
G45	I64	66	848	719	30420	2.5581001229784034e-17	9.83284169124877e-07	0.0005565388397246804
I20	I48	222	1177	3275	30420	2.8828820062384256e-17	9.83284169124877e-07	0.0005575221238938053
E11	I42	152	3170	728	30420	3.407955105690558e-17	9.83284169124877e-07	0.0005585054080629302
K63	K92	55	1182	379	30420	3.7869708107395635e-17	9.83284169124877e-07	0.000559488692232055
I67	J18	103	931	1371	30420	3.86255353585151e-17	9.83284169124877e-07	0.00056047197640118
D62	K92	19	103	379	30420	3.934372201783653e-17	9.83284169124877e-07	0.0005614552605703048
I36	I50	28	69	1784	30420	4.2365701063827873e-17	9.83284169124877e-07	0.0005624385447394296
N17	D64	29	193	616	30420	4.2683632157228705e-17	9.83284169124877e-07	0.0005634218289085546
I27	I35	36	256	760	30420	5.230819312489449e-17	9.83284169124877e-07	0.0005644051130776794
M42	M99	13	151	74	30420	5.294238276441008e-17	9.83284169124877e-07	0.0005653883972468044
M16	M25	34	1126	157	30420	5.3807879386743303e-17	9.83284169124877e-07	0.0005663716814159292
