ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
N70	N83	30	302	1156	38519	1.2609669076829222e-08	7.710100231303006e-06	0.002266769468003084
N83	K36	49	1156	669	38519	1.271653390844111e-08	7.710100231303006e-06	0.002274479568234387
F60	F93	14	446	170	38519	1.3740922656721537e-08	7.710100231303006e-06	0.00228218966846569
E66	F32	44	796	823	38519	1.3765561869178603e-08	7.710100231303006e-06	0.002289899768696993
F92	H52	9	288	84	38519	1.4531739487178952e-08	7.710100231303006e-06	0.002297609868928296
F42	F43	15	56	1742	38519	1.7948381758103046e-08	7.710100231303006e-06	0.002305319969159599
F32	F34	10	823	43	38519	1.9033755950511142e-08	7.710100231303006e-06	0.002313030069390902
F33	F44	10	202	165	38519	1.940088533810933e-08	7.710100231303006e-06	0.0023207401696222047
N80	N83	16	94	1156	38519	1.9955702651562957e-08	7.710100231303006e-06	0.0023284502698535077
J18	J96	12	404	134	38519	2.0093007542433314e-08	7.710100231303006e-06	0.0023361603700848108
A48	J03	9	31	880	38519	2.090477766081539e-08	7.710100231303006e-06	0.002343870470316114
G44	G97	6	431	17	38519	2.1135972948263637e-08	7.710100231303006e-06	0.002351580570547417
K61	L02	7	44	266	38519	2.1322216318534797e-08	7.710100231303006e-06	0.00235929067077872
E66	J45	32	796	499	38519	2.2486355199112552e-08	7.710100231303006e-06	0.002367000771010023
E66	F43	72	796	1742	38519	2.362888103305226e-08	7.710100231303006e-06	0.002374710871241326
K50	L52	6	181	38	38519	2.4135829537732646e-08	7.710100231303006e-06	0.002382420971472629
E87	F10	17	113	1107	38519	2.6112238541159254e-08	7.710100231303006e-06	0.002390131071703932
H50	H53	7	144	82	38519	2.6502232877892094e-08	7.710100231303006e-06	0.002397841171935235
F44	F70	7	165	72	38519	2.7146579380062406e-08	7.710100231303006e-06	0.002405551272166538
K29	K31	10	1116	34	38519	2.788930956299564e-08	7.710100231303006e-06	0.002413261372397841
M20	M21	10	149	233	38519	2.8325903397375926e-08	7.710100231303006e-06	0.0024209714726291438
F10	F91	23	1107	204	38519	2.8364625496811183e-08	7.710100231303006e-06	0.002428681572860447
F32	F61	9	823	34	38519	2.8875737499125515e-08	7.710100231303006e-06	0.00243639167309175
M24	M65	8	137	134	38519	2.9789166727099338e-08	7.710100231303006e-06	0.002444101773323053
M21	M84	6	233	31	38519	2.9797567117470868e-08	7.710100231303006e-06	0.002451811873554356
F34	F60	8	43	446	38519	3.086019000409409e-08	7.710100231303006e-06	0.002459521973785659
N83	K66	11	1156	42	38519	3.0936660392086944e-08	7.710100231303006e-06	0.002467232074016962
F41	F50	20	330	523	38519	3.501043556962055e-08	7.710100231303006e-06	0.002474942174248265
F17	F43	38	314	1742	38519	4.0668705784113024e-08	7.710100231303006e-06	0.002482652274479568
N32	N39	7	11	1517	38519	4.162075145853104e-08	7.710100231303006e-06	0.002490362374710871
J20	J45	17	253	499	38519	4.361938976956192e-08	7.710100231303006e-06	0.002498072474942174
E03	E06	7	154	84	38519	4.9817149311373434e-08	7.710100231303006e-06	0.0025057825751734772
K59	K92	18	993	147	38519	5.195758893408545e-08	7.710100231303006e-06	0.0025134926754047803
N70	A56	6	302	27	38519	5.69579430459311e-08	7.710100231303006e-06	0.002521202775636083
K29	K92	19	1116	147	38519	5.736497714028465e-08	7.710100231303006e-06	0.002528912875867386
D16	M89	6	160	50	38519	6.386393734242742e-08	7.710100231303006e-06	0.002536622976098689
J44	J45	9	59	499	38519	6.767141193310327e-08	7.710100231303006e-06	0.002544333076329992
F12	F60	10	87	446	38519	7.079637685281926e-08	7.710100231303006e-06	0.002552043176561295
M24	M93	8	137	150	38519	7.166514143958737e-08	7.710100231303006e-06	0.002559753276792598
N83	N94	37	1156	462	38519	8.375985701328283e-08	7.710100231303006e-06	0.002567463377023901
F10	F13	14	1107	82	38519	8.62684587724945e-08	7.710100231303006e-06	0.002575173477255204
M54	M99	6	481	19	38519	8.688523048775531e-08	7.710100231303006e-06	0.002582883577486507
J15	J45	13	151	499	38519	9.795283940594143e-08	7.710100231303006e-06	0.0025905936777178102
G43	G44	27	739	431	38519	1.0283513408368992e-07	7.710100231303006e-06	0.0025983037779491133
F18	F43	7	11	1742	38519	1.0747892108906273e-07	7.710100231303006e-06	0.0026060138781804163
F40	F41	7	46	330	38519	1.2773686791662522e-07	7.710100231303006e-06	0.0026137239784117194
F19	F34	6	213	43	38519	1.369377817185098e-07	7.710100231303006e-06	0.002621434078643022
N13	N28	6	230	40	38519	1.3752626225222e-07	7.710100231303006e-06	0.002629144178874325
F43	F90	19	1742	102	38519	1.4237836221493704e-07	7.710100231303006e-06	0.002636854279105628
F33	F91	10	202	204	38519	1.4322684860703775e-07	7.710100231303006e-06	0.002644564379336931
D10	J35	17	43	3653	38519	1.4712128706599577e-07	7.710100231303006e-06	0.002652274479568234
F17	I95	17	314	439	38519	1.5707742628599811e-07	7.710100231303006e-06	0.002659984579799537
F43	H52	17	1742	84	38519	1.8345861084480328e-07	7.710100231303006e-06	0.00266769468003084
F61	F92	6	34	288	38519	1.8704863560585286e-07	7.710100231303006e-06	0.0026754047802621432
J18	J44	8	404	59	38519	1.899520350046214e-07	7.710100231303006e-06	0.0026831148804934463
D69	J06	13	125	644	38519	1.956220300422006e-07	7.710100231303006e-06	0.0026908249807247493
E66	F90	13	796	102	38519	1.96338968842315e-07	7.710100231303006e-06	0.0026985350809560524
F33	F41	12	202	330	38519	2.0710641850506654e-07	7.710100231303006e-06	0.0027062451811873554
D16	M85	6	160	61	38519	2.1490320102076738e-07	7.710100231303006e-06	0.002713955281418658
D16	D48	9	160	206	38519	2.253957028003287e-07	7.710100231303006e-06	0.002721665381649961
E74	K29	15	102	1116	38519	2.5708292937370565e-07	7.710100231303006e-06	0.002729375481881264
D22	D23	7	182	93	38519	3.149745605218222e-07	7.710100231303006e-06	0.002737085582112567
M19	M67	6	22	509	38519	3.2232577906731793e-07	7.710100231303006e-06	0.00274479568234387
J06	J20	18	644	253	38519	3.285479103825281e-07	7.710100231303006e-06	0.002752505782575173
K29	K50	20	1116	181	38519	3.526408061743699e-07	7.710100231303006e-06	0.0027602158828064762
A02	E86	6	54	207	38519	4.6661720238175197e-07	7.710100231303006e-06	0.0027679259830377793
E66	F31	10	796	61	38519	4.677025380995517e-07	7.710100231303006e-06	0.0027756360832690823
M23	M24	11	433	137	38519	4.7537410451183333e-07	7.710100231303006e-06	0.0027833461835003854
F33	F42	6	202	56	38519	5.039355737806108e-07	7.710100231303006e-06	0.0027910562837316884
A49	J18	9	91	404	38519	5.160613598818741e-07	7.710100231303006e-06	0.0027987663839629915
N92	N94	13	188	462	38519	5.178047089842485e-07	7.710100231303006e-06	0.0028064764841942945
K50	K92	8	181	147	38519	5.200052771992201e-07	7.710100231303006e-06	0.002814186584425597
F17	J40	8	314	86	38519	5.452730387908598e-07	7.710100231303006e-06	0.0028218966846569
K01	K02	14	580	177	38519	5.603911933854515e-07	7.710100231303006e-06	0.002829606784888203
J18	J20	14	404	253	38519	5.661936176007759e-07	7.710100231303006e-06	0.0028373168851195062
F43	F94	11	1742	38	38519	6.09345241732036e-07	7.710100231303006e-06	0.0028450269853508093
F40	F43	12	46	1742	38519	6.546426659406673e-07	7.710100231303006e-06	0.0028527370855821123
F17	F31	7	314	61	38519	6.695339657870422e-07	7.710100231303006e-06	0.0028604471858134153
N10	N12	12	555	136	38519	7.151104991638315e-07	7.710100231303006e-06	0.0028681572860447184
D64	E03	7	126	154	38519	8.072585773996422e-07	7.710100231303006e-06	0.0028758673862760214
K20	K29	6	13	1116	38519	8.41099030510327e-07	7.710100231303006e-06	0.0028835774865073245
F31	F91	6	61	204	38519	8.930561381185195e-07	7.710100231303006e-06	0.0028912875867386275
E78	E87	6	110	113	38519	9.316196843022417e-07	7.710100231303006e-06	0.0028989976869699305
D50	E61	7	410	50	38519	9.904143171599565e-07	7.710100231303006e-06	0.0029067077872012336
F33	L98	6	202	63	38519	1.0229024142346392e-06	7.710100231303006e-06	0.002914417887432536
F91	L98	6	204	63	38519	1.083246776913896e-06	7.710100231303006e-06	0.0029221279876638392
F93	F98	6	170	76	38519	1.1450043939343182e-06	7.710100231303006e-06	0.0029298380878951423
K00	K01	7	37	580	38519	1.1779169230857448e-06	7.710100231303006e-06	0.0029375481881264453
M67	M94	7	509	42	38519	1.2209075882311951e-06	7.710100231303006e-06	0.0029452582883577483
L50	L70	6	219	61	38519	1.3490104258034026e-06	7.710100231303006e-06	0.0029529683885890514
M24	M87	6	137	98	38519	1.4590253061467195e-06	7.710100231303006e-06	0.0029606784888203544
F43	F62	6	1742	10	38519	1.5223705336766944e-06	7.710100231303006e-06	0.0029683885890516575
F19	F50	14	213	523	38519	1.5232293972261882e-06	7.710100231303006e-06	0.0029760986892829605
M22	M25	9	178	235	38519	1.6547561451212535e-06	7.710100231303006e-06	0.0029838087895142635
F92	F98	7	288	76	38519	1.7086157587846185e-06	7.710100231303006e-06	0.0029915188897455666
G80	M41	7	76	289	38519	1.7482855383484792e-06	7.710100231303006e-06	0.0029992289899768696
N89	N90	6	150	93	38519	1.8186296048360068e-06	7.710100231303006e-06	0.0030069390902081727
M25	M65	8	235	134	38519	1.8337095695816035e-06	7.710100231303006e-06	0.0030146491904394753
I95	J06	23	439	644	38519	1.8346322270429553e-06	7.710100231303006e-06	0.0030223592906707783
F81	F92	6	50	288	38519	1.9990876986642827e-06	7.710100231303006e-06	0.0030300693909020814
M25	M87	7	235	98	38519	2.483663223715417e-06	7.710100231303006e-06	0.0030377794911333844
J20	J44	6	253	59	38519	2.5474357692048346e-06	7.710100231303006e-06	0.0030454895913646874
E86	E87	7	207	113	38519	2.7893317025592604e-06	7.710100231303006e-06	0.0030531996915959905
F32	F44	15	823	165	38519	2.9112532835608074e-06	7.710100231303006e-06	0.0030609097918272935
J32	M95	9	272	165	38519	2.932224288248003e-06	7.710100231303006e-06	0.0030686198920585966
F12	F50	9	87	523	38519	2.9384769380782577e-06	7.710100231303006e-06	0.0030763299922898996
L02	L05	12	266	323	38519	3.0150131077946966e-06	7.710100231303006e-06	0.0030840400925212026
N76	B37	7	224	108	38519	3.4698630075483032e-06	7.710100231303006e-06	0.0030917501927525057
E87	F50	10	113	523	38519	3.4795900706663785e-06	7.710100231303006e-06	0.0030994602929838087
N76	N94	13	224	462	38519	3.6698715063653393e-06	7.710100231303006e-06	0.0031071703932151118
E73	K90	6	132	122	38519	4.21650221875329e-06	7.710100231303006e-06	0.0031148804934464144
L02	L72	7	266	94	38519	4.245751590210089e-06	7.710100231303006e-06	0.0031225905936777174
F32	G47	10	823	75	38519	4.446509147259517e-06	7.710100231303006e-06	0.0031303006939090204
K22	K29	8	34	1116	38519	4.49752033513597e-06	7.710100231303006e-06	0.0031380107941403235
I88	L04	6	272	61	38519	4.704161249869714e-06	7.710100231303006e-06	0.0031457208943716265
N10	N11	6	555	31	38519	4.721201812789728e-06	7.710100231303006e-06	0.0031534309946029296
F13	F33	6	82	202	38519	4.8533198854248e-06	7.710100231303006e-06	0.0031611410948342326
G43	H52	10	739	84	38519	4.8923747569564224e-06	7.710100231303006e-06	0.0031688511950655356
J30	J35	33	152	3653	38519	4.951019894638803e-06	7.710100231303006e-06	0.0031765612952968387
M22	M67	12	178	509	38519	4.970988232478694e-06	7.710100231303006e-06	0.0031842713955281417
E66	F61	7	796	34	38519	5.185862663410579e-06	7.710100231303006e-06	0.0031919814957594448
F15	F32	6	22	823	38519	5.202885432086963e-06	7.710100231303006e-06	0.003199691595990748
F10	F17	25	1107	314	38519	5.336173011586296e-06	7.710100231303006e-06	0.003207401696222051
E03	E78	6	154	110	38519	5.63076771704519e-06	7.710100231303006e-06	0.0032151117964533535
E78	F60	9	110	446	38519	5.709166710388697e-06	7.710100231303006e-06	0.0032228218966846565
F20	F60	6	40	446	38519	6.408423831638775e-06	7.710100231303006e-06	0.0032305319969159595
D22	L90	7	182	146	38519	6.533221268692139e-06	7.710100231303006e-06	0.0032382420971472626
J35	J39	16	3653	49	38519	6.560747329402455e-06	7.710100231303006e-06	0.0032459521973785656
M22	M93	7	178	150	38519	6.745947970384062e-06	7.710100231303006e-06	0.0032536622976098687
