ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
I07	I42	53	548	1008	74350	1.1746493100147033e-28	4.6816479400749063e-07	0.0004602059925093633
M48	M50	49	1917	248	74350	1.182625392304133e-28	4.6816479400749063e-07	0.0004606741573033708
E86	A09	68	969	985	74350	1.2865570450028752e-28	4.6816479400749063e-07	0.0004611423220973783
D50	I25	218	1128	6539	74350	1.3461576325428804e-28	4.6816479400749063e-07	0.00046161048689138576
I34	I47	78	1543	821	74350	1.3960366723016498e-28	4.6816479400749063e-07	0.00046207865168539325
D64	I70	123	1583	1841	74350	1.4203484714796184e-28	4.6816479400749063e-07	0.00046254681647940073
E55	E79	55	577	1050	74350	1.684079756373315e-28	4.6816479400749063e-07	0.0004630149812734082
E87	K59	108	1929	1211	74350	1.9484257911286454e-28	4.6816479400749063e-07	0.00046348314606741575
E11	G62	194	7646	825	74350	2.372156023221841e-28	4.6816479400749063e-07	0.00046395131086142324
G62	K76	88	825	1960	74350	2.4465548650268983e-28	4.6816479400749063e-07	0.0004644194756554307
N18	K52	150	3484	1180	74350	2.860515419433058e-28	4.6816479400749063e-07	0.0004648876404494382
I07	I70	69	548	1841	74350	2.916452618694507e-28	4.6816479400749063e-07	0.0004653558052434457
M54	M75	147	5339	761	74350	3.4957937963756995e-28	4.6816479400749063e-07	0.00046582397003745317
E78	G63	80	9294	171	74350	3.706334541739563e-28	4.6816479400749063e-07	0.00046629213483146065
K55	K92	32	188	823	74350	3.833814801659505e-28	4.6816479400749063e-07	0.00046676029962546814
D64	E14	114	1583	1636	74350	4.412290669233902e-28	4.6816479400749063e-07	0.0004672284644194757
I70	M81	255	1841	5006	74350	4.55680345533529e-28	4.6816479400749063e-07	0.00046769662921348316
F03	M81	217	1462	5006	74350	5.186785711930593e-28	4.6816479400749063e-07	0.00046816479400749064
M65	M67	40	896	321	74350	5.352584167317041e-28	4.6816479400749063e-07	0.0004686329588014981
J90	J91	24	600	105	74350	6.017726129421399e-28	4.6816479400749063e-07	0.0004691011235955056
F17	I65	72	823	1341	74350	6.079814746567257e-28	4.6816479400749063e-07	0.0004695692883895131
I08	I10	134	170	28017	74350	6.527419837556069e-28	4.6816479400749063e-07	0.0004700374531835206
C73	E89	20	121	256	74350	6.672735026574004e-28	4.6816479400749063e-07	0.0004705056179775281
D46	D64	32	107	1583	74350	9.471654883995146e-28	4.6816479400749063e-07	0.0004709737827715356
N39	A09	170	5203	985	74350	9.650545097586388e-28	4.6816479400749063e-07	0.0004714419475655431
I35	I67	103	1505	1454	74350	1.0062885528772888e-27	4.6816479400749063e-07	0.00047191011235955056
D50	J44	143	1128	3419	74350	1.0844355143575968e-27	4.6816479400749063e-07	0.00047237827715355805
E79	M10	33	1050	169	74350	1.1691118641372699e-27	4.6816479400749063e-07	0.00047284644194756553
I27	J43	36	564	390	74350	1.2704311786774212e-27	4.6816479400749063e-07	0.000473314606741573
K25	K57	101	488	4508	74350	1.3080624670891802e-27	4.6816479400749063e-07	0.0004737827715355805
G93	I10	216	319	28017	74350	1.4010010609844881e-27	4.6816479400749063e-07	0.00047425093632958804
K44	K92	84	1844	823	74350	1.4398753339326917e-27	4.6816479400749063e-07	0.0004747191011235955
E11	I34	300	7646	1543	74350	1.5357532278609517e-27	4.6816479400749063e-07	0.000475187265917603
K29	K58	55	4218	166	74350	1.5571803385247767e-27	4.6816479400749063e-07	0.0004756554307116105
K20	K29	41	89	4218	74350	1.7800388616460718e-27	4.6816479400749063e-07	0.00047612359550561797
N20	A41	36	482	461	74350	1.8860072183615593e-27	4.6816479400749063e-07	0.00047659176029962545
I61	I69	36	293	766	74350	1.9814776014291258e-27	4.6816479400749063e-07	0.00047705992509363294
G30	G40	69	1062	973	74350	2.286105553517813e-27	4.6816479400749063e-07	0.0004775280898876404
E04	I67	126	2158	1454	74350	2.6390099942643242e-27	4.6816479400749063e-07	0.00047799625468164796
I10	M35	309	28017	503	74350	2.6835675277422742e-27	4.6816479400749063e-07	0.00047846441947565544
K25	K92	45	488	823	74350	2.9289469439189545e-27	4.6816479400749063e-07	0.0004789325842696629
G54	M53	33	175	1044	74350	3.2199451643993946e-27	4.6816479400749063e-07	0.0004794007490636704
I48	J15	154	7493	609	74350	3.558947105798099e-27	4.6816479400749063e-07	0.0004798689138576779
E78	M42	218	9294	830	74350	3.639673709544667e-27	4.6816479400749063e-07	0.0004803370786516854
I50	L97	83	3212	479	74350	3.732657592972945e-27	4.6816479400749063e-07	0.00048080524344569286
E79	M47	103	1050	2130	74350	4.304923029008652e-27	4.6816479400749063e-07	0.0004812734082397004
N18	J96	93	3484	547	74350	5.060744690296078e-27	4.6816479400749063e-07	0.0004817415730337079
F32	J18	223	3618	2126	74350	5.373281753159905e-27	4.6816479400749063e-07	0.00048220973782771536
E78	F41	193	9294	700	74350	5.62192481848944e-27	4.6816479400749063e-07	0.00048267790262172285
E86	K52	72	969	1180	74350	5.635532278982108e-27	4.6816479400749063e-07	0.00048314606741573033
N39	K29	481	5203	4218	74350	5.695250686657766e-27	4.6816479400749063e-07	0.0004836142322097378
C57	C78	21	54	858	74350	5.778773092345597e-27	4.6816479400749063e-07	0.0004840823970037453
G30	I67	84	1062	1454	74350	6.048031673033028e-27	4.6816479400749063e-07	0.0004845505617977528
F03	F05	44	1462	271	74350	6.414276011811736e-27	4.6816479400749063e-07	0.0004850187265917603
I25	J90	140	6539	600	74350	6.836764592618092e-27	4.6816479400749063e-07	0.0004854868913857678
A46	I10	404	702	28017	74350	7.61378314557453e-27	4.6816479400749063e-07	0.0004859550561797753
D32	D42	14	252	32	74350	8.175732973658795e-27	4.6816479400749063e-07	0.00048642322097378277
E87	I67	117	1929	1454	74350	8.466768319072912e-27	4.6816479400749063e-07	0.00048689138576779025
E87	F01	77	1929	686	74350	8.548810405214924e-27	4.6816479400749063e-07	0.00048735955056179774
I45	I48	101	315	7493	74350	8.60589000970886e-27	4.6816479400749063e-07	0.0004878277153558052
F32	M53	139	3618	1044	74350	1.0573763754915953e-26	4.6816479400749063e-07	0.0004882958801498128
H27	H40	44	296	1350	74350	1.1191233528460047e-26	4.6816479400749063e-07	0.0004887640449438202
M62	M99	25	158	505	74350	1.2155134670459905e-26	4.6816479400749063e-07	0.0004892322097378277
K72	K74	13	23	265	74350	1.2327345583756226e-26	4.6816479400749063e-07	0.0004897003745318352
C65	C67	15	36	321	74350	1.2449570955629231e-26	4.6816479400749063e-07	0.0004901685393258427
C78	D64	78	858	1583	74350	1.2525171214574928e-26	4.6816479400749063e-07	0.0004906367041198502
M51	M80	99	2620	812	74350	1.307083778217858e-26	4.6816479400749063e-07	0.0004911048689138577
N18	I15	49	3484	160	74350	1.3727170197307665e-26	4.6816479400749063e-07	0.0004915730337078652
M50	M53	37	248	1044	74350	1.5430378370553434e-26	4.6816479400749063e-07	0.0004920411985018726
K40	K41	18	453	56	74350	1.637786732628861e-26	4.6816479400749063e-07	0.0004925093632958802
E66	I70	197	3519	1841	74350	1.9733550881825968e-26	4.6816479400749063e-07	0.0004929775280898876
E86	L89	33	969	198	74350	2.007515746566844e-26	4.6816479400749063e-07	0.0004934456928838951
G45	I69	66	1283	766	74350	2.093400125867917e-26	4.6816479400749063e-07	0.0004939138576779027
K57	M47	258	4508	2130	74350	2.4572665000123597e-26	4.6816479400749063e-07	0.0004943820224719101
G25	K76	86	844	1960	74350	2.4619348577543086e-26	4.6816479400749063e-07	0.0004948501872659176
N18	M10	50	3484	169	74350	2.5066424210422636e-26	4.6816479400749063e-07	0.0004953183520599251
C43	C44	40	273	1177	74350	2.5128649768496993e-26	4.6816479400749063e-07	0.0004957865168539326
H66	H70	10	62	21	74350	2.649032980385253e-26	4.6816479400749063e-07	0.00049625468164794
I50	K76	193	3212	1960	74350	2.841251266602303e-26	4.6816479400749063e-07	0.0004967228464419476
M24	M65	33	216	896	74350	3.1322101448752504e-26	4.6816479400749063e-07	0.000497191011235955
D50	E87	100	1128	1929	74350	3.258694650192975e-26	4.6816479400749063e-07	0.0004976591760299625
F32	G40	132	3618	973	74350	3.428169157931793e-26	4.6816479400749063e-07	0.0004981273408239701
N81	N84	57	1073	680	74350	3.616697904149245e-26	4.6816479400749063e-07	0.0004985955056179775
J84	J96	25	153	547	74350	3.7709161801489797e-26	4.6816479400749063e-07	0.000499063670411985
D50	I35	87	1128	1505	74350	4.472044300442538e-26	4.6816479400749063e-07	0.0004995318352059925
E04	E79	102	2158	1050	74350	4.4834079898291276e-26	4.6816479400749063e-07	0.0005
K22	K57	84	370	4508	74350	4.556001397693199e-26	4.6816479400749063e-07	0.0005004681647940074
D12	K44	72	648	1844	74350	5.0559435914053294e-26	4.6816479400749063e-07	0.000500936329588015
H17	H25	51	69	12170	74350	5.632770358005211e-26	4.6816479400749063e-07	0.0005014044943820225
E79	F32	138	1050	3618	74350	5.715759354457699e-26	4.6816479400749063e-07	0.0005018726591760299
K26	K29	58	197	4218	74350	6.167016379639033e-26	4.6816479400749063e-07	0.0005023408239700375
E78	I07	161	9294	548	74350	6.204388463827066e-26	4.6816479400749063e-07	0.0005028089887640449
N18	F01	104	3484	686	74350	6.591692218608409e-26	4.6816479400749063e-07	0.0005032771535580524
H02	H25	326	1135	12170	74350	6.627851202196981e-26	4.6816479400749063e-07	0.0005037453183520599
M16	M48	206	3647	1917	74350	6.869851298121512e-26	4.6816479400749063e-07	0.0005042134831460674
E66	L97	85	3519	479	74350	7.629714286963304e-26	4.6816479400749063e-07	0.000504681647940075
N39	M80	146	5203	812	74350	7.811579181692285e-26	4.6816479400749063e-07	0.0005051498127340824
D64	J90	64	1583	600	74350	7.872616006264559e-26	4.6816479400749063e-07	0.0005056179775280899
E86	I95	48	969	524	74350	8.995364057211939e-26	4.6816479400749063e-07	0.0005060861423220974
I84	K44	59	440	1844	74350	9.309221646544974e-26	4.6816479400749063e-07	0.0005065543071161049
H27	H52	41	296	1194	74350	9.618476959206037e-26	4.6816479400749063e-07	0.0005070224719101123
H35	H59	28	2967	52	74350	9.998741251459198e-26	4.6816479400749063e-07	0.0005074906367041199
M16	M19	161	3647	1332	74350	1.0432880273496976e-25	4.6816479400749063e-07	0.0005079588014981273
E04	I25	338	2158	6539	74350	1.0523751102706077e-25	4.6816479400749063e-07	0.0005084269662921348
I08	I34	36	170	1543	74350	1.1783062132555434e-25	4.6816479400749063e-07	0.0005088951310861424
I34	M81	219	1543	5006	74350	1.220461063236427e-25	4.6816479400749063e-07	0.0005093632958801498
I50	M81	374	3212	5006	74350	1.436729794032514e-25	4.6816479400749063e-07	0.0005098314606741573
G62	G63	29	825	171	74350	1.4822484732503896e-25	4.6816479400749063e-07	0.0005102996254681648
I10	L97	293	28017	479	74350	1.5409844548798216e-25	4.6816479400749063e-07	0.0005107677902621723
J44	M47	211	3419	2130	74350	1.6136936252027926e-25	4.6816479400749063e-07	0.0005112359550561797
N13	N28	44	548	765	74350	1.672123372023167e-25	4.6816479400749063e-07	0.0005117041198501873
A46	I50	100	702	3212	74350	1.7330160276558221e-25	4.6816479400749063e-07	0.0005121722846441948
I35	J90	62	1505	600	74350	1.8024203836824666e-25	4.6816479400749063e-07	0.0005126404494382022
J18	J43	59	2126	390	74350	2.039184761541178e-25	4.6816479400749063e-07	0.0005131086142322098
J44	K76	199	3419	1960	74350	2.096929170171821e-25	4.6816479400749063e-07	0.0005135767790262172
F32	I70	198	3618	1841	74350	2.2254121959666826e-25	4.6816479400749063e-07	0.0005140449438202247
I65	I69	66	1341	766	74350	2.4131276705647256e-25	4.6816479400749063e-07	0.0005145131086142322
E55	M15	39	577	546	74350	2.5924559428583494e-25	4.6816479400749063e-07	0.0005149812734082397
M16	M41	82	3647	442	74350	2.5997760503443746e-25	4.6816479400749063e-07	0.0005154494382022472
K56	K66	27	877	134	74350	2.638902830844061e-25	4.6816479400749063e-07	0.0005159176029962547
F32	M15	92	3618	546	74350	2.7070308720238162e-25	4.6816479400749063e-07	0.0005163857677902622
D64	J44	172	1583	3419	74350	2.8674408755044777e-25	4.6816479400749063e-07	0.0005168539325842696
A04	K52	42	326	1180	74350	2.870483523853413e-25	4.6816479400749063e-07	0.0005173220973782772
I71	I72	22	395	149	74350	3.0564855429927928e-25	4.6816479400749063e-07	0.0005177902621722846
I67	M81	209	1454	5006	74350	3.2096415309427273e-25	4.6816479400749063e-07	0.0005182584269662921
K65	K91	16	149	114	74350	3.2159993990028204e-25	4.6816479400749063e-07	0.0005187265917602996
M13	M81	79	310	5006	74350	3.242850206928291e-25	4.6816479400749063e-07	0.0005191947565543071
D50	K55	33	1128	188	74350	4.1101828751693393e-25	4.6816479400749063e-07	0.0005196629213483146
D13	D37	28	216	602	74350	4.293774612061667e-25	4.6816479400749063e-07	0.0005201310861423221
M47	M75	83	2130	761	74350	4.405586310811224e-25	4.6816479400749063e-07	0.0005205992509363296
N25	I15	13	43	160	74350	4.458248892357895e-25	4.6816479400749063e-07	0.000521067415730337
E55	M06	45	577	785	74350	4.48780736636144e-25	4.6816479400749063e-07	0.0005215355805243446
E03	K57	341	3174	4508	74350	4.520513855625571e-25	4.6816479400749063e-07	0.000522003745318352
N39	J15	120	5203	609	74350	5.527568662635652e-25	4.6816479400749063e-07	0.0005224719101123595
I10	I83	1004	28017	2064	74350	5.646913510997521e-25	4.6816479400749063e-07	0.0005229400749063671
M40	M53	23	73	1044	74350	5.664822277328232e-25	4.6816479400749063e-07	0.0005234082397003745
I25	K76	312	6539	1960	74350	5.954767518507783e-25	4.6816479400749063e-07	0.000523876404494382
N18	I44	127	3484	979	74350	6.382586843917958e-25	4.6816479400749063e-07	0.0005243445692883895
I08	I50	47	170	3212	74350	6.555242293244996e-25	4.6816479400749063e-07	0.000524812734082397
F33	F43	47	1059	480	74350	6.953426412249946e-25	4.6816479400749063e-07	0.0005252808988764044
M79	M81	96	439	5006	74350	7.040822690579408e-25	4.6816479400749063e-07	0.000525749063670412
N19	E14	76	843	1636	74350	7.062215541353302e-25	4.6816479400749063e-07	0.0005262172284644195
I10	M42	458	28017	830	74350	7.124326792159909e-25	4.6816479400749063e-07	0.000526685393258427
F32	I63	215	3618	2094	74350	7.144065340204211e-25	4.6816479400749063e-07	0.0005271535580524345
N18	L97	83	3484	479	74350	7.734443789090271e-25	4.6816479400749063e-07	0.0005276217228464419
E03	I34	160	3174	1543	74350	9.138552553778468e-25	4.6816479400749063e-07	0.0005280898876404495
F32	K21	181	3618	1634	74350	9.983175089204007e-25	4.6816479400749063e-07	0.0005285580524344569
F17	J18	86	823	2126	74350	1.0111357225014234e-24	4.6816479400749063e-07	0.0005290262172284644
N13	C56	31	548	327	74350	1.1164692582534488e-24	4.6816479400749063e-07	0.000529494382022472
N39	B37	73	5203	265	74350	1.1955718150997545e-24	4.6816479400749063e-07	0.0005299625468164794
D37	K57	109	602	4508	74350	1.2257243225444623e-24	4.6816479400749063e-07	0.0005304307116104869
N28	N39	138	765	5203	74350	1.2343479435508842e-24	4.6816479400749063e-07	0.0005308988764044944
D64	K76	120	1583	1960	74350	1.2565029983835926e-24	4.6816479400749063e-07	0.0005313670411985019
D13	K57	61	216	4508	74350	1.2854940421355956e-24	4.6816479400749063e-07	0.0005318352059925093
N39	F20	67	5203	227	74350	1.3024568947976507e-24	4.6816479400749063e-07	0.0005323033707865169
N18	I67	163	3484	1454	74350	1.3687027327479341e-24	4.6816479400749063e-07	0.0005327715355805243
G55	M43	32	355	556	74350	1.4706586714237724e-24	4.6816479400749063e-07	0.0005332397003745318
E66	I21	139	3519	1129	74350	1.5578391573873418e-24	4.6816479400749063e-07	0.0005337078651685394
E05	J44	125	982	3419	74350	1.5988884409676505e-24	4.6816479400749063e-07	0.0005341760299625468
H44	H52	26	97	1194	74350	1.619783471250576e-24	4.6816479400749063e-07	0.0005346441947565543
K56	K91	25	877	114	74350	1.6350498710075486e-24	4.6816479400749063e-07	0.0005351123595505618
M42	M80	53	830	812	74350	1.6357046937714525e-24	4.6816479400749063e-07	0.0005355805243445693
F43	I10	291	480	28017	74350	1.6715949456726996e-24	4.6816479400749063e-07	0.0005360486891385767
F41	M81	127	700	5006	74350	1.8250394163252023e-24	4.6816479400749063e-07	0.0005365168539325843
C22	C23	12	123	41	74350	1.8339953386418256e-24	4.6816479400749063e-07	0.0005369850187265918
C49	D48	19	72	549	74350	1.8891503764400897e-24	4.6816479400749063e-07	0.0005374531835205992
I42	J18	96	1008	2126	74350	1.8913843488791968e-24	4.6816479400749063e-07	0.0005379213483146068
I11	I20	72	867	1457	74350	1.896598418220136e-24	4.6816479400749063e-07	0.0005383895131086142
K76	M54	268	1960	5339	74350	1.9910204219291545e-24	4.6816479400749063e-07	0.0005388576779026217
C19	C78	23	91	858	74350	2.0298038647371895e-24	4.6816479400749063e-07	0.0005393258426966292
G93	I63	52	319	2094	74350	2.105069550753654e-24	4.6816479400749063e-07	0.0005397940074906367
M17	M19	194	4984	1332	74350	2.1235839897490925e-24	4.6816479400749063e-07	0.0005402621722846442
E79	I35	81	1050	1505	74350	2.317092932847458e-24	4.6816479400749063e-07	0.0005407303370786517
C09	C10	8	24	19	74350	2.3961068279647785e-24	4.6816479400749063e-07	0.0005411985018726592
C79	E46	21	598	95	74350	2.558414577728574e-24	4.6816479400749063e-07	0.0005416666666666666
M19	M43	55	1332	556	74350	2.5679099406851106e-24	4.6816479400749063e-07	0.0005421348314606742
K31	K92	43	517	823	74350	2.5691450777357564e-24	4.6816479400749063e-07	0.0005426029962546816
N18	N28	108	3484	765	74350	2.6798161310247825e-24	4.6816479400749063e-07	0.0005430711610486891
E21	E83	20	246	187	74350	2.7061721927677276e-24	4.6816479400749063e-07	0.0005435393258426966
D50	K21	88	1128	1634	74350	2.8622303056004697e-24	4.6816479400749063e-07	0.0005440074906367041
F03	G21	36	1462	195	74350	2.8806116951606545e-24	4.6816479400749063e-07	0.0005444756554307117
F13	F45	23	256	292	74350	2.8992768183588136e-24	4.6816479400749063e-07	0.0005449438202247191
E03	G62	107	3174	825	74350	2.947825099036824e-24	4.6816479400749063e-07	0.0005454119850187266
I21	I51	60	1129	786	74350	3.1216315972526975e-24	4.6816479400749063e-07	0.000545880149812734
I80	I82	33	896	249	74350	3.360213300619448e-24	4.6816479400749063e-07	0.0005463483146067416
I42	J90	50	1008	600	74350	3.5208494247508614e-24	4.6816479400749063e-07	0.000546816479400749
G40	I48	204	973	7493	74350	3.701371285728504e-24	4.6816479400749063e-07	0.0005472846441947566
F32	I95	88	3618	524	74350	3.726609164742373e-24	4.6816479400749063e-07	0.0005477528089887641
F01	I48	160	686	7493	74350	3.7905417550328756e-24	4.6816479400749063e-07	0.0005482209737827715
D37	K29	104	602	4218	74350	4.001553374060864e-24	4.6816479400749063e-07	0.0005486891385767791
A04	I10	213	326	28017	74350	4.035110374292948e-24	4.6816479400749063e-07	0.0005491573033707865
N18	E55	91	3484	577	74350	4.496300446487074e-24	4.6816479400749063e-07	0.000549625468164794
N18	N25	26	3484	43	74350	4.8775239855657656e-24	4.6816479400749063e-07	0.0005500936329588015
I10	J15	352	28017	609	74350	4.8835529329031915e-24	4.6816479400749063e-07	0.000550561797752809
D64	E03	161	1583	3174	74350	4.8903219226720676e-24	4.6816479400749063e-07	0.0005510299625468165
F32	M48	200	3618	1917	74350	4.985174784456266e-24	4.6816479400749063e-07	0.000551498127340824
F03	L89	36	1462	198	74350	4.987285360083525e-24	4.6816479400749063e-07	0.0005519662921348315
I34	I67	98	1543	1454	74350	4.992641734194499e-24	4.6816479400749063e-07	0.0005524344569288389
I70	K29	216	1841	4218	74350	5.1471090557254135e-24	4.6816479400749063e-07	0.0005529026217228465
C79	C80	25	598	170	74350	5.154634601992375e-24	4.6816479400749063e-07	0.0005533707865168539
F03	I69	67	1462	766	74350	5.3038246032082645e-24	4.6816479400749063e-07	0.0005538389513108614
K44	K62	70	1844	664	74350	5.322090260535014e-24	4.6816479400749063e-07	0.0005543071161048689
E87	I70	129	1929	1841	74350	5.837178030538225e-24	4.6816479400749063e-07	0.0005547752808988764
K76	M06	79	1960	785	74350	5.918213593671017e-24	4.6816479400749063e-07	0.0005552434456928839
M43	M81	109	556	5006	74350	5.995592632239835e-24	4.6816479400749063e-07	0.0005557116104868914
N28	E04	82	765	2158	74350	6.106310530191153e-24	4.6816479400749063e-07	0.0005561797752808989
E12	I10	110	138	28017	74350	6.4433626351788334e-24	4.6816479400749063e-07	0.0005566479400749063
N17	J44	113	849	3419	74350	7.061237078096328e-24	4.6816479400749063e-07	0.0005571161048689139
D64	E61	31	1583	128	74350	7.513973284637525e-24	4.6816479400749063e-07	0.0005575842696629213
H43	H52	41	331	1194	74350	7.590609207697642e-24	4.6816479400749063e-07	0.0005580524344569288
K29	A09	141	4218	985	74350	7.808482108715946e-24	4.6816479400749063e-07	0.0005585205992509364
E04	E21	46	2158	246	74350	8.398570561813627e-24	4.6816479400749063e-07	0.0005589887640449438
C85	C91	19	216	188	74350	9.491293996776253e-24	4.6816479400749063e-07	0.0005594569288389513
M17	M47	269	4984	2130	74350	9.536393351949997e-24	4.6816479400749063e-07	0.0005599250936329588
E11	G30	219	7646	1062	74350	9.732662068035471e-24	4.6816479400749063e-07	0.0005603932584269663
H81	H93	37	1133	275	74350	1.08226122581018e-23	4.6816479400749063e-07	0.0005608614232209737
C77	D63	20	345	144	74350	1.1056537110139857e-23	4.6816479400749063e-07	0.0005613295880149813
G57	M54	53	148	5339	74350	1.125351645087015e-23	4.6816479400749063e-07	0.0005617977528089888
I11	I34	73	867	1543	74350	1.1426109663766941e-23	4.6816479400749063e-07	0.0005622659176029962
C78	D37	46	858	602	74350	1.2205591043540711e-23	4.6816479400749063e-07	0.0005627340823970038
D46	D69	18	107	319	74350	1.2300296961963079e-23	4.6816479400749063e-07	0.0005632022471910112
K70	K74	17	103	265	74350	1.2561584195081513e-23	4.6816479400749063e-07	0.0005636704119850187
I31	I48	65	163	7493	74350	1.2968556864948766e-23	4.6816479400749063e-07	0.0005641385767790262
E03	I70	177	3174	1841	74350	1.3474779519159013e-23	4.6816479400749063e-07	0.0005646067415730337
F10	F33	38	315	1059	74350	1.3635939474505334e-23	4.6816479400749063e-07	0.0005650749063670411
I10	M48	934	28017	1917	74350	1.3815997013941886e-23	4.6816479400749063e-07	0.0005655430711610487
E11	J96	138	7646	547	74350	1.3835188679357762e-23	4.6816479400749063e-07	0.0005660112359550562
I10	M25	434	28017	787	74350	1.4069741084830788e-23	4.6816479400749063e-07	0.0005664794007490636
M23	M25	65	1365	787	74350	1.455667095027536e-23	4.6816479400749063e-07	0.0005669475655430712
I07	I08	24	548	170	74350	1.4691336937509003e-23	4.6816479400749063e-07	0.0005674157303370786
I71	J44	72	395	3419	74350	1.5379336874341717e-23	4.6816479400749063e-07	0.0005678838951310862
M81	M99	102	5006	505	74350	1.5764263995536307e-23	4.6816479400749063e-07	0.0005683520599250936
N18	I65	152	3484	1341	74350	1.7434861968303703e-23	4.6816479400749063e-07	0.0005688202247191011
E86	G20	63	969	1044	74350	1.7587919956636298e-23	4.6816479400749063e-07	0.0005692883895131087
N28	I34	68	765	1543	74350	1.9310153929279634e-23	4.6816479400749063e-07	0.0005697565543071161
E66	I42	127	3519	1008	74350	2.0769106217566338e-23	4.6816479400749063e-07	0.0005702247191011236
E78	M51	503	9294	2620	74350	2.0935662500790024e-23	4.6816479400749063e-07	0.0005706928838951311
N39	E55	113	5203	577	74350	2.1878102755640695e-23	4.6816479400749063e-07	0.0005711610486891386
N19	E10	42	843	505	74350	2.198623027343817e-23	4.6816479400749063e-07	0.000571629213483146
I50	J43	69	3212	390	74350	2.3494862333102247e-23	4.6816479400749063e-07	0.0005720973782771536
N39	F05	72	5203	271	74350	2.6030190070668463e-23	4.6816479400749063e-07	0.0005725655430711611
J43	M81	87	390	5006	74350	2.6258870653270678e-23	4.6816479400749063e-07	0.0005730337078651685
I05	I07	23	153	548	74350	2.795058468159767e-23	4.6816479400749063e-07	0.0005735018726591761
M18	M47	43	221	2130	74350	2.8263721183788736e-23	4.6816479400749063e-07	0.0005739700374531835
F13	F43	26	256	480	74350	4.072453662504504e-23	4.6816479400749063e-07	0.000574438202247191
E78	I45	107	9294	315	74350	4.6495671088284293e-23	4.6816479400749063e-07	0.0005749063670411985
N18	M47	207	3484	2130	74350	4.6860892698162036e-23	4.6816479400749063e-07	0.000575374531835206
M19	M99	51	1332	505	74350	4.739393648869794e-23	4.6816479400749063e-07	0.0005758426966292134
I10	I24	120	28017	157	74350	4.839145676667422e-23	4.6816479400749063e-07	0.000576310861423221
F20	G21	19	227	195	74350	5.049230910342722e-23	4.6816479400749063e-07	0.0005767790262172285
A04	E87	49	326	1929	74350	5.245492079363357e-23	4.6816479400749063e-07	0.0005772471910112359
D35	E04	38	168	2158	74350	5.363457928109039e-23	4.6816479400749063e-07	0.0005777153558052435
K44	K64	54	1844	417	74350	5.735284191804214e-23	4.6816479400749063e-07	0.0005781835205992509
E66	J45	95	3519	637	74350	5.825981181956629e-23	4.6816479400749063e-07	0.0005786516853932584
C44	D48	50	1177	549	74350	5.848121623255967e-23	4.6816479400749063e-07	0.0005791198501872659
I70	I77	39	1841	207	74350	6.19796171970894e-23	4.6816479400749063e-07	0.0005795880149812734
N84	D25	29	680	253	74350	6.408315582060485e-23	4.6816479400749063e-07	0.0005800561797752809
I20	I50	151	1457	3212	74350	6.457474499666761e-23	4.6816479400749063e-07	0.0005805243445692884
H25	H47	66	12170	117	74350	7.262612346379152e-23	4.6816479400749063e-07	0.0005809925093632959
G43	G44	17	154	194	74350	7.463409769476949e-23	4.6816479400749063e-07	0.0005814606741573033
E04	K21	126	2158	1634	74350	7.86382938607531e-23	4.6816479400749063e-07	0.0005819288389513109
K44	K52	94	1844	1180	74350	8.63991913665045e-23	4.6816479400749063e-07	0.0005823970037453183
I34	J44	163	1543	3419	74350	9.682592587562781e-23	4.6816479400749063e-07	0.0005828651685393258
E78	G40	232	9294	973	74350	1.0614719790244083e-22	4.6816479400749063e-07	0.0005833333333333334
D64	K52	86	1583	1180	74350	1.0657424296272098e-22	4.6816479400749063e-07	0.0005838014981273408
D69	D70	20	319	174	74350	1.1541212241267109e-22	4.6816479400749063e-07	0.0005842696629213483
E85	I68	6	19	6	74350	1.1566876219394514e-22	4.6816479400749063e-07	0.0005847378277153558
J44	J98	56	3419	255	74350	1.1639149834140542e-22	4.6816479400749063e-07	0.0005852059925093633
G40	G93	36	973	319	74350	1.2067428053885968e-22	4.6816479400749063e-07	0.0005856741573033707
I27	J18	67	564	2126	74350	1.384351522579099e-22	4.6816479400749063e-07	0.0005861423220973783
C78	D39	29	858	208	74350	1.3922511925393518e-22	4.6816479400749063e-07	0.0005866104868913857
I50	I67	150	3212	1454	74350	1.4010603842973508e-22	4.6816479400749063e-07	0.0005870786516853932
I10	J06	231	28017	368	74350	1.4930677319754739e-22	4.6816479400749063e-07	0.0005875468164794008
E04	K57	249	2158	4508	74350	1.5350644292053962e-22	4.6816479400749063e-07	0.0005880149812734082
E87	K29	219	1929	4218	74350	1.550240168402592e-22	4.6816479400749063e-07	0.0005884831460674158
N26	I10	117	153	28017	74350	1.554760127069993e-22	4.6816479400749063e-07	0.0005889513108614232
I05	I10	117	153	28017	74350	1.554760127069993e-22	4.6816479400749063e-07	0.0005894194756554307
F01	G20	52	686	1044	74350	1.561858730298162e-22	4.6816479400749063e-07	0.0005898876404494382
I70	I71	52	1841	395	74350	1.5674946538275276e-22	4.6816479400749063e-07	0.0005903558052434457
D64	F03	97	1583	1462	74350	1.6287053446405296e-22	4.6816479400749063e-07	0.0005908239700374532
M40	M42	20	73	830	74350	1.7785009242634426e-22	4.6816479400749063e-07	0.0005912921348314607
C65	C68	9	36	42	74350	2.1715874131924662e-22	4.6816479400749063e-07	0.0005917602996254682
