ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
I47	I49	28	421	294	82406	9.02578797641755e-27	1.2514078338130397e-06	0.0006332123639093981
A41	J18	32	176	1089	82406	1.0617471971903027e-26	1.2514078338130397e-06	0.0006344637717432112
I25	I35	54	2771	264	82406	1.2333862774557304e-26	1.2514078338130397e-06	0.0006357151795770242
E79	F10	132	881	4396	82406	1.33337473529008e-26	1.2514078338130397e-06	0.0006369665874108372
B23	B24	12	25	166	82406	1.512222084939851e-26	1.2514078338130397e-06	0.0006382179952446503
K21	K57	129	2256	1631	82406	1.6346922098099965e-26	1.2514078338130397e-06	0.0006394694030784633
N18	I11	29	614	232	82406	1.8045711067509635e-26	1.2514078338130397e-06	0.0006407208109122764
D12	I84	58	426	1971	82406	1.905015305080131e-26	1.2514078338130397e-06	0.0006419722187460894
G81	I69	15	68	178	82406	2.2820785007874882e-26	1.2514078338130397e-06	0.0006432236265799024
E11	E13	34	2460	103	82406	2.988786877694318e-26	1.2514078338130397e-06	0.0006444750344137155
K63	K76	132	1621	2376	82406	3.307630849366242e-26	1.2514078338130397e-06	0.0006457264422475285
K60	K62	48	843	649	82406	3.323864478750196e-26	1.2514078338130397e-06	0.0006469778500813416
G82	L89	13	121	52	82406	4.5833158333624403e-26	1.2514078338130397e-06	0.0006482292579151546
H43	H52	18	104	268	82406	4.798121790528908e-26	1.2514078338130397e-06	0.0006494806657489676
I84	K21	144	1971	2256	82406	4.8178892189627755e-26	1.2514078338130397e-06	0.0006507320735827807
B18	F10	90	471	4396	82406	5.158168763026973e-26	1.2514078338130397e-06	0.0006519834814165937
E78	I24	48	6157	107	82406	5.901676580295898e-26	1.2514078338130397e-06	0.0006532348892504068
B18	I85	24	471	175	82406	7.796708991196391e-26	1.2514078338130397e-06	0.0006544862970842198
M48	M99	23	331	214	82406	8.077505279852723e-26	1.2514078338130397e-06	0.0006557377049180328
I85	I98	11	175	18	82406	9.03768221698853e-26	1.2514078338130397e-06	0.0006569891127518459
E86	E87	22	169	364	82406	1.00296170278688e-25	1.2514078338130397e-06	0.0006582405205856589
E79	F17	124	881	4051	82406	1.0678134820328892e-25	1.2514078338130397e-06	0.000659491928419472
M21	M23	60	191	5285	82406	1.1035775642534078e-25	1.2514078338130397e-06	0.000660743336253285
K29	K62	96	3580	649	82406	1.5004173934257348e-25	1.2514078338130397e-06	0.000661994744087098
E78	M54	487	6157	4070	82406	1.5372793172081376e-25	1.2514078338130397e-06	0.0006632461519209111
K70	K71	29	815	191	82406	1.66950771679682e-25	1.2514078338130397e-06	0.0006644975597547241
C43	C77	20	219	203	82406	1.831063305453295e-25	1.2514078338130397e-06	0.0006657489675885371
F12	F33	28	111	1326	82406	1.8847550544383243e-25	1.2514078338130397e-06	0.0006670003754223502
M41	M42	20	110	414	82406	1.9218965221374441e-25	1.2514078338130397e-06	0.0006682517832561632
F19	F33	43	338	1326	82406	2.358762704765632e-25	1.2514078338130397e-06	0.0006695031910899763
H25	H40	28	640	220	82406	2.464859700317526e-25	1.2514078338130397e-06	0.0006707545989237893
M65	M75	80	949	1742	82406	2.7108296733159953e-25	1.2514078338130397e-06	0.0006720060067576023
F05	F10	33	64	4396	82406	3.0501276072376344e-25	1.2514078338130397e-06	0.0006732574145914154
K61	L02	54	878	855	82406	3.518163743462185e-25	1.2514078338130397e-06	0.0006745088224252284
F17	K21	229	4051	2256	82406	4.282117228709005e-25	1.2514078338130397e-06	0.0006757602302590415
F10	I10	709	4396	9163	82406	4.544650233369945e-25	1.2514078338130397e-06	0.0006770116380928545
D64	F10	80	394	4396	82406	4.550497829099239e-25	1.2514078338130397e-06	0.0006782630459266675
H33	H44	14	269	42	82406	5.396369557867788e-25	1.2514078338130397e-06	0.0006795144537604806
I11	I25	49	232	2771	82406	5.79967549576967e-25	1.2514078338130397e-06	0.0006807658615942936
H50	H53	15	105	140	82406	6.388614253486553e-25	1.2514078338130397e-06	0.0006820172694281067
D53	F10	27	41	4396	82406	6.710521641441836e-25	1.2514078338130397e-06	0.0006832686772619197
E78	F41	152	6157	828	82406	6.8692297182305575e-25	1.2514078338130397e-06	0.0006845200850957327
I10	K70	194	9163	815	82406	7.012801482486057e-25	1.2514078338130397e-06	0.0006857714929295458
E55	K76	35	124	2376	82406	7.134648652112492e-25	1.2514078338130397e-06	0.0006870229007633588
E66	I48	125	3431	1071	82406	7.5003326448963845e-25	1.2514078338130397e-06	0.0006882743085971719
M48	M53	33	331	707	82406	8.789441591667904e-25	1.2514078338130397e-06	0.0006895257164309849
B20	B23	9	39	25	82406	8.92217649615216e-25	1.2514078338130397e-06	0.0006907771242647979
E87	F17	73	364	4051	82406	9.70532656875368e-25	1.2514078338130397e-06	0.000692028532098611
F17	K85	108	4051	722	82406	1.0951539101717806e-24	1.2514078338130397e-06	0.000693279939932424
F32	M54	249	2545	4070	82406	1.1372156909504819e-24	1.2514078338130397e-06	0.0006945313477662371
D37	K44	45	393	1320	82406	1.2810400239178803e-24	1.2514078338130397e-06	0.0006957827556000501
N18	E79	46	614	881	82406	1.3197743932569681e-24	1.2514078338130397e-06	0.0006970341634338631
I25	I44	43	2771	178	82406	1.4628974698026413e-24	1.2514078338130397e-06	0.0006982855712676762
M50	M99	27	633	214	82406	1.6859424931139466e-24	1.2514078338130397e-06	0.0006995369791014892
K50	K56	29	397	418	82406	1.7898917384856992e-24	1.2514078338130397e-06	0.0007007883869353023
G40	G93	32	1365	167	82406	1.807953145105793e-24	1.2514078338130397e-06	0.0007020397947691153
F17	K71	52	4051	191	82406	1.8183375122273344e-24	1.2514078338130397e-06	0.0007032912026029283
K70	K72	19	815	56	82406	1.984980563001743e-24	1.2514078338130397e-06	0.0007045426104367414
I64	I69	16	118	178	82406	2.1646433909446255e-24	1.2514078338130397e-06	0.0007057940182705544
E10	E13	20	502	103	82406	2.195274672194515e-24	1.2514078338130397e-06	0.0007070454261043675
H33	H35	26	269	451	82406	2.378347597115382e-24	1.2514078338130397e-06	0.0007082968339381805
I31	J90	16	96	222	82406	2.430410660685256e-24	1.2514078338130397e-06	0.0007095482417719935
E14	G63	18	665	56	82406	2.6749673507717325e-24	1.2514078338130397e-06	0.0007107996496058066
M42	M48	27	414	331	82406	3.0110616766187595e-24	1.2514078338130397e-06	0.0007120510574396196
I84	K44	101	1971	1320	82406	3.376633802103083e-24	1.2514078338130397e-06	0.0007133024652734327
E78	F10	511	6157	4396	82406	5.137143727004236e-24	1.2514078338130397e-06	0.0007145538731072457
N18	D63	17	614	51	82406	6.298532225849253e-24	1.2514078338130397e-06	0.0007158052809410587
K25	K92	33	372	670	82406	6.801471703864183e-24	1.2514078338130397e-06	0.0007170566887748718
I50	J90	23	387	222	82406	6.858599245364641e-24	1.2514078338130397e-06	0.0007183080966086848
F32	F63	34	2545	116	82406	7.432251174024735e-24	1.2514078338130397e-06	0.0007195595044424979
I35	I42	28	264	601	82406	7.437566907246028e-24	1.2514078338130397e-06	0.0007208109122763109
I05	I34	11	17	283	82406	7.827258017384129e-24	1.2514078338130397e-06	0.0007220623201101239
M19	M24	46	835	677	82406	8.323142116061925e-24	1.2514078338130397e-06	0.000723313727943937
E78	I34	77	6157	283	82406	9.035034430687925e-24	1.2514078338130397e-06	0.00072456513577775
I63	I66	14	576	27	82406	1.0472627960607061e-23	1.2514078338130397e-06	0.0007258165436115631
E87	I10	111	364	9163	82406	1.1253276957532986e-23	1.2514078338130397e-06	0.0007270679514453761
D64	K29	70	394	3580	82406	1.2619443552245224e-23	1.2514078338130397e-06	0.0007283193592791891
N03	N18	13	20	614	82406	1.4201684135668008e-23	1.2514078338130397e-06	0.0007295707671130022
D64	K70	36	394	815	82406	1.593527467505327e-23	1.2514078338130397e-06	0.0007308221749468152
J86	J90	14	62	222	82406	1.8140784695734576e-23	1.2514078338130397e-06	0.0007320735827806283
I85	K72	13	175	56	82406	1.9788055780021114e-23	1.2514078338130397e-06	0.0007333249906144413
F25	F31	22	200	393	82406	2.421985428831274e-23	1.2514078338130397e-06	0.0007345763984482543
G47	J96	49	3338	212	82406	2.429958558349111e-23	1.2514078338130397e-06	0.0007358278062820674
F11	B17	14	162	86	82406	2.908433454509126e-23	1.2514078338130397e-06	0.0007370792141158804
D35	D44	11	90	48	82406	3.054404589305556e-23	1.2514078338130397e-06	0.0007383306219496935
K83	K85	25	168	722	82406	3.177499645358535e-23	1.2514078338130397e-06	0.0007395820297835065
N18	E66	87	614	3431	82406	3.2135381219581374e-23	1.2514078338130397e-06	0.0007408334376173195
G62	K76	53	345	2376	82406	4.074240217079041e-23	1.2514078338130397e-06	0.0007420848454511326
F10	J44	142	4396	1075	82406	4.445728871848832e-23	1.2514078338130397e-06	0.0007433362532849456
M54	M62	44	4070	144	82406	4.446108837304201e-23	1.2514078338130397e-06	0.0007445876611187587
N18	E10	35	614	502	82406	4.922045636346164e-23	1.2514078338130397e-06	0.0007458390689525717
I10	I64	56	9163	118	82406	5.523675589748238e-23	1.2514078338130397e-06	0.0007470904767863847
F19	G40	41	338	1365	82406	5.609761320827576e-23	1.2514078338130397e-06	0.0007483418846201978
H33	H40	20	269	220	82406	6.131718108022815e-23	1.2514078338130397e-06	0.0007495932924540108
I36	I50	15	54	387	82406	6.65117124944639e-23	1.2514078338130397e-06	0.0007508447002878239
M25	M66	21	685	107	82406	7.737814273975863e-23	1.2514078338130397e-06	0.0007520961081216369
L97	M86	14	116	128	82406	8.086848063445194e-23	1.2514078338130397e-06	0.0007533475159554499
M25	M87	31	685	337	82406	1.0268208862153461e-22	1.2514078338130397e-06	0.000754598923789263
G45	I10	110	370	9163	82406	1.6854001569224089e-22	1.2514078338130397e-06	0.000755850331623076
M53	M62	23	707	144	82406	2.0785130708355858e-22	1.2514078338130397e-06	0.0007571017394568891
G62	I10	105	345	9163	82406	2.080975990352797e-22	1.2514078338130397e-06	0.0007583531472907021
J15	J90	22	394	222	82406	2.6141260086224615e-22	1.2514078338130397e-06	0.0007596045551245151
B18	J44	42	471	1075	82406	3.1856772911320685e-22	1.2514078338130397e-06	0.0007608559629583282
N31	G82	14	135	121	82406	3.2662180719499694e-22	1.2514078338130397e-06	0.0007621073707921412
N39	G82	21	645	121	82406	3.4559232938334887e-22	1.2514078338130397e-06	0.0007633587786259543
M43	M53	27	236	707	82406	4.18370408043598e-22	1.2514078338130397e-06	0.0007646101864597673
I11	I50	22	232	387	82406	4.695399356413207e-22	1.2514078338130397e-06	0.0007658615942935803
E04	E89	17	682	58	82406	4.74123661627092e-22	1.2514078338130397e-06	0.0007671130021273934
I10	I24	52	9163	107	82406	4.750117821911309e-22	1.2514078338130397e-06	0.0007683644099612064
B18	B24	21	471	166	82406	5.17718148889582e-22	1.2514078338130397e-06	0.0007696158177950195
N19	I50	19	146	387	82406	6.927863235208691e-22	1.2514078338130397e-06	0.0007708672256288325
E66	I11	50	3431	232	82406	7.825566761789889e-22	1.2514078338130397e-06	0.0007721186334626455
K02	K12	16	176	170	82406	7.872677137943638e-22	1.2514078338130397e-06	0.0007733700412964586
E10	H35	30	502	451	82406	8.244253251901263e-22	1.2514078338130397e-06	0.0007746214491302716
I36	I42	16	54	601	82406	8.57748088926835e-22	1.2514078338130397e-06	0.0007758728569640847
F33	F42	19	1326	49	82406	8.857666708031198e-22	1.2514078338130397e-06	0.0007771242647978977
M17	M94	43	934	586	82406	9.101156501136562e-22	1.2514078338130397e-06	0.0007783756726317107
K76	M47	72	2376	660	82406	9.291987347120935e-22	1.2514078338130397e-06	0.0007796270804655238
F45	M53	36	512	707	82406	9.617394120165568e-22	1.2514078338130397e-06	0.0007808784882993368
N05	N18	14	33	614	82406	1.0080610765793874e-21	1.2514078338130397e-06	0.0007821298961331499
I10	K29	583	9163	3580	82406	1.1543499668654215e-21	1.2514078338130397e-06	0.0007833813039669629
E14	E16	17	665	63	82406	1.5293640295382382e-21	1.2514078338130397e-06	0.0007846327118007759
M65	M94	43	949	586	82406	1.6636361094597845e-21	1.2514078338130397e-06	0.000785884119634589
I70	I74	17	316	126	82406	1.7213175197157366e-21	1.2514078338130397e-06	0.000787135527468402
I42	J44	46	601	1075	82406	1.7452333572113474e-21	1.2514078338130397e-06	0.0007883869353022151
N20	N39	73	2525	645	82406	1.7622112716066388e-21	1.2514078338130397e-06	0.0007896383431360281
F17	F41	111	4051	828	82406	1.836435013176917e-21	1.2514078338130397e-06	0.0007908897509698411
F32	G44	60	2545	446	82406	1.8579325307898434e-21	1.2514078338130397e-06	0.0007921411588036541
L02	L03	35	855	405	82406	1.918074399376745e-21	1.2514078338130397e-06	0.0007933925666374672
A46	L97	21	734	116	82406	1.9326892942940985e-21	1.2514078338130397e-06	0.0007946439744712803
I25	I46	26	2771	66	82406	1.9801406828700498e-21	1.2514078338130397e-06	0.0007958953823050933
E14	I25	78	665	2771	82406	2.1006464049282582e-21	1.2514078338130397e-06	0.0007971467901389063
B21	B24	9	15	166	82406	2.1708537528389766e-21	1.2514078338130397e-06	0.0007983981979727193
M25	M65	46	685	949	82406	2.365526129977823e-21	1.2514078338130397e-06	0.0007996496058065324
B20	B22	7	39	12	82406	2.375742293895473e-21	1.2514078338130397e-06	0.0008009010136403455
A46	E66	93	734	3431	82406	2.9212985999751644e-21	1.2514078338130397e-06	0.0008021524214741585
D62	K25	14	54	372	82406	3.1462313866720284e-21	1.2514078338130397e-06	0.0008034038293079715
D12	K57	47	426	1631	82406	3.5041635898938514e-21	1.2514078338130397e-06	0.0008046552371417845
D50	K50	23	284	397	82406	3.516755491898709e-21	1.2514078338130397e-06	0.0008059066449755976
D64	I10	112	394	9163	82406	3.57556636806904e-21	1.2514078338130397e-06	0.0008071580528094106
N13	N39	46	1020	645	82406	3.722360415437192e-21	1.2514078338130397e-06	0.0008084094606432237
K26	K92	27	271	670	82406	4.1214552958000635e-21	1.2514078338130397e-06	0.0008096608684770367
K72	K76	23	56	2376	82406	4.320582977754057e-21	1.2514078338130397e-06	0.0008109122763108497
M65	M67	52	949	899	82406	4.442766320022038e-21	1.2514078338130397e-06	0.0008121636841446628
E78	I35	70	6157	264	82406	4.632832841066569e-21	1.2514078338130397e-06	0.0008134150919784758
K21	K25	51	2256	372	82406	5.033607397621647e-21	1.2514078338130397e-06	0.0008146664998122889
M19	M25	43	835	685	82406	5.058062756932041e-21	1.2514078338130397e-06	0.0008159179076461019
H26	H40	20	339	220	82406	6.198230755834907e-21	1.2514078338130397e-06	0.000817169315479915
N17	E86	17	252	169	82406	6.266080616282022e-21	1.2514078338130397e-06	0.000818420723313728
G54	G55	16	121	285	82406	7.075659729220953e-21	1.2514078338130397e-06	0.000819672131147541
N19	E87	18	146	364	82406	7.651547178679944e-21	1.2514078338130397e-06	0.0008209235389813541
F17	I24	36	4051	107	82406	8.414547319538504e-21	1.2514078338130397e-06	0.0008221749468151671
N18	I27	18	614	90	82406	9.0144488937223e-21	1.2514078338130397e-06	0.0008234263546489801
I70	I77	14	316	67	82406	9.068485273597031e-21	1.2514078338130397e-06	0.0008246777624827932
I10	I49	92	9163	294	82406	9.69124782662698e-21	1.2514078338130397e-06	0.0008259291703166062
F17	G40	152	4051	1365	82406	1.0224876844489638e-20	1.2514078338130397e-06	0.0008271805781504193
C18	C19	10	153	30	82406	1.0499254477459448e-20	1.2514078338130397e-06	0.0008284319859842323
F17	F60	77	4051	465	82406	1.1436517036295756e-20	1.2514078338130397e-06	0.0008296833938180453
C49	D48	15	68	426	82406	1.358913089633441e-20	1.2514078338130397e-06	0.0008309348016518584
E78	K44	197	6157	1320	82406	1.3701384354563828e-20	1.2514078338130397e-06	0.0008321862094856714
H26	H35	25	339	451	82406	1.4223185741286368e-20	1.2514078338130397e-06	0.0008334376173194845
F44	G40	22	83	1365	82406	1.4889800680589917e-20	1.2514078338130397e-06	0.0008346890251532975
E11	I20	85	2460	894	82406	1.5224391808669116e-20	1.2514078338130397e-06	0.0008359404329871105
K57	K62	57	1631	649	82406	1.531830352594807e-20	1.2514078338130397e-06	0.0008371918408209236
C43	D03	10	219	23	82406	1.5847112045089732e-20	1.2514078338130397e-06	0.0008384432486547366
H35	H52	23	451	268	82406	1.6366155898662228e-20	1.2514078338130397e-06	0.0008396946564885497
F07	F10	43	147	4396	82406	1.7022725980912483e-20	1.2514078338130397e-06	0.0008409460643223627
E13	K86	16	103	357	82406	1.7527052837726556e-20	1.2514078338130397e-06	0.0008421974721561757
K56	K66	16	418	89	82406	1.8143403573854457e-20	1.2514078338130397e-06	0.0008434488799899888
C34	J44	26	165	1075	82406	1.8718928535629965e-20	1.2514078338130397e-06	0.0008447002878238018
N17	D69	19	252	267	82406	2.3227180325444025e-20	1.2514078338130397e-06	0.0008459516956576149
J15	J18	37	394	1089	82406	2.5715522808153948e-20	1.2514078338130397e-06	0.0008472031034914279
D34	E04	12	21	682	82406	2.575051657201693e-20	1.2514078338130397e-06	0.0008484545113252409
I35	I48	31	264	1071	82406	2.8456856312890203e-20	1.2514078338130397e-06	0.000849705919159054
A41	J96	16	176	212	82406	2.891977645171523e-20	1.2514078338130397e-06	0.000850957326992867
K80	K86	47	2068	357	82406	2.9510505599274556e-20	1.2514078338130397e-06	0.0008522087348266801
E11	I70	48	2460	316	82406	2.9781841077671784e-20	1.2514078338130397e-06	0.0008534601426604931
K52	K76	84	917	2376	82406	3.128826641689566e-20	1.2514078338130397e-06	0.0008547115504943061
E78	I69	55	6157	178	82406	3.2735656207353424e-20	1.2514078338130397e-06	0.0008559629583281192
E14	K86	29	665	357	82406	3.4495176602386967e-20	1.2514078338130397e-06	0.0008572143661619322
D64	A41	19	394	176	82406	3.6914158760266366e-20	1.2514078338130397e-06	0.0008584657739957453
A41	J15	19	176	394	82406	3.6914158760266366e-20	1.2514078338130397e-06	0.0008597171818295583
D53	K70	15	41	815	82406	3.726772053507186e-20	1.2514078338130397e-06	0.0008609685896633713
K25	K44	39	372	1320	82406	3.736496870374701e-20	1.2514078338130397e-06	0.0008622199974971844
K44	K80	96	1320	2068	82406	4.2404028617531665e-20	1.2514078338130397e-06	0.0008634714053309974
H25	H36	19	640	112	82406	4.5173257063187076e-20	1.2514078338130397e-06	0.0008647228131648105
I45	I47	19	167	421	82406	4.632310970534711e-20	1.2514078338130397e-06	0.0008659742209986235
D64	F17	69	394	4051	82406	4.914882964135854e-20	1.2514078338130397e-06	0.0008672256288324365
K29	K85	92	3580	722	82406	5.248615980430772e-20	1.2514078338130397e-06	0.0008684770366662496
C25	C78	11	46	182	82406	5.596589436872922e-20	1.2514078338130397e-06	0.0008697284445000626
J15	J96	20	394	212	82406	5.705410701026606e-20	1.2514078338130397e-06	0.0008709798523338757
H40	H52	18	220	268	82406	5.763804320677725e-20	1.2514078338130397e-06	0.0008722312601676887
M42	M62	18	414	144	82406	5.886394747528678e-20	1.2514078338130397e-06	0.0008734826680015017
D64	K92	30	394	670	82406	5.957730554404321e-20	1.2514078338130397e-06	0.0008747340758353148
C49	C78	12	68	182	82406	6.090739004630106e-20	1.2514078338130397e-06	0.0008759854836691278
A41	J90	16	176	222	82406	6.097426672257759e-20	1.2514078338130397e-06	0.0008772368915029409
I10	K21	394	9163	2256	82406	6.343061556993348e-20	1.2514078338130397e-06	0.0008784882993367539
M62	M99	15	144	214	82406	6.358451704086353e-20	1.2514078338130397e-06	0.0008797397071705669
I26	I74	19	575	126	82406	6.358878065843759e-20	1.2514078338130397e-06	0.00088099111500438
F06	F10	41	138	4396	82406	6.860983331085661e-20	1.2514078338130397e-06	0.000882242522838193
K57	K76	119	1631	2376	82406	6.871137649271496e-20	1.2514078338130397e-06	0.0008834939306720061
I10	J45	153	9163	644	82406	7.359863810459521e-20	1.2514078338130397e-06	0.0008847453385058191
F17	J96	49	4051	212	82406	8.058613547211287e-20	1.2514078338130397e-06	0.0008859967463396321
E87	K74	21	364	273	82406	9.247815184275454e-20	1.2514078338130397e-06	0.0008872481541734452
E14	K76	69	665	2376	82406	1.0114984171253901e-19	1.2514078338130397e-06	0.0008884995620072582
H60	H61	12	98	130	82406	1.0213740287360552e-19	1.2514078338130397e-06	0.0008897509698410713
B22	B24	8	12	166	82406	1.1235700179842334e-19	1.2514078338130397e-06	0.0008910023776748843
I50	J18	36	387	1089	82406	1.1392647225139036e-19	1.2514078338130397e-06	0.0008922537855086973
F07	G93	14	147	167	82406	1.191578615006418e-19	1.2514078338130397e-06	0.0008935051933425104
J86	J94	9	62	51	82406	1.2478791528746936e-19	1.2514078338130397e-06	0.0008947566011763234
F33	I10	259	1326	9163	82406	1.3228057021096805e-19	1.2514078338130397e-06	0.0008960080090101365
H40	H44	11	220	42	82406	1.5177890137587258e-19	1.2514078338130397e-06	0.0008972594168439495
K31	K63	35	251	1621	82406	1.772884856589917e-19	1.2514078338130397e-06	0.0008985108246777625
E79	K29	103	881	3580	82406	1.7805510738322833e-19	1.2514078338130397e-06	0.0008997622325115756
H33	H59	9	269	15	82406	1.8095945918315703e-19	1.2514078338130397e-06	0.0009010136403453886
D50	K92	26	284	670	82406	1.8735386300901018e-19	1.2514078338130397e-06	0.0009022650481792017
B94	F19	9	13	338	82406	2.0807216421532054e-19	1.2514078338130397e-06	0.0009035164560130147
E78	K71	56	6157	191	82406	2.341121406772423e-19	1.2514078338130397e-06	0.0009047678638468277
H20	H30	8	52	34	82406	2.5597036175317963e-19	1.2514078338130397e-06	0.0009060192716806408
E03	K76	58	495	2376	82406	2.85077072243211e-19	1.2514078338130397e-06	0.0009072706795144538
K29	K86	60	3580	357	82406	3.0602020111143064e-19	1.2514078338130397e-06	0.0009085220873482669
K31	K76	41	251	2376	82406	3.245527204643045e-19	1.2514078338130397e-06	0.0009097734951820799
M05	M06	10	42	147	82406	3.346850829429942e-19	1.2514078338130397e-06	0.0009110249030158929
E78	I64	43	6157	118	82406	3.4870635159647424e-19	1.2514078338130397e-06	0.000912276310849706
I27	J44	20	90	1075	82406	3.6928061617503025e-19	1.2514078338130397e-06	0.000913527718683519
F32	K29	211	2545	3580	82406	3.7606847748177117e-19	1.2514078338130397e-06	0.0009147791265173321
C01	C10	7	21	40	82406	4.2143649983533643e-19	1.2514078338130397e-06	0.0009160305343511451
D37	K29	63	393	3580	82406	4.706516771926662e-19	1.2514078338130397e-06	0.0009172819421849581
N08	E11	15	21	2460	82406	5.856424058026572e-19	1.2514078338130397e-06	0.0009185333500187712
K20	K44	22	100	1320	82406	5.991366592398794e-19	1.2514078338130397e-06	0.0009197847578525842
E10	K86	25	502	357	82406	6.359206331646239e-19	1.2514078338130397e-06	0.0009210361656863973
C15	C16	8	32	62	82406	6.651612546177848e-19	1.2514078338130397e-06	0.0009222875735202103
F10	F34	39	4396	132	82406	6.712122506483448e-19	1.2514078338130397e-06	0.0009235389813540233
E87	G62	22	364	345	82406	6.901079200795079e-19	1.2514078338130397e-06	0.0009247903891878364
C34	F17	42	165	4051	82406	7.284098275612794e-19	1.2514078338130397e-06	0.0009260417970216494
F20	F22	17	554	104	82406	7.346427595147148e-19	1.2514078338130397e-06	0.0009272932048554625
E78	F45	100	6157	512	82406	8.500242532237533e-19	1.2514078338130397e-06	0.0009285446126892755
N40	D40	21	491	227	82406	9.026867478434166e-19	1.2514078338130397e-06	0.0009297960205230885
C62	C78	16	254	182	82406	9.173319492740668e-19	1.2514078338130397e-06	0.0009310474283569015
F79	G40	18	56	1365	82406	9.25964732566429e-19	1.2514078338130397e-06	0.0009322988361907146
F51	G25	13	107	199	82406	9.472862227756829e-19	1.2514078338130397e-06	0.0009335502440245277
N19	D64	17	146	394	82406	9.559138734591422e-19	1.2514078338130397e-06	0.0009348016518583407
F10	F40	35	4396	107	82406	1.070743709746449e-18	1.2514078338130397e-06	0.0009360530596921537
K52	A09	41	917	653	82406	1.1602931131691242e-18	1.2514078338130397e-06	0.0009373044675259667
I21	I49	34	1368	294	82406	1.2860609318118881e-18	1.2514078338130397e-06	0.0009385558753597798
K29	K74	51	3580	273	82406	1.3683644201547588e-18	1.2514078338130397e-06	0.0009398072831935929
E10	I73	26	502	409	82406	1.37083028684642e-18	1.2514078338130397e-06	0.0009410586910274059
C13	C77	10	36	203	82406	1.5808262722375357e-18	1.2514078338130397e-06	0.0009423100988612189
C77	C80	12	203	80	82406	1.8686426597269994e-18	1.2514078338130397e-06	0.000943561506695032
K70	K92	39	815	670	82406	1.9940763374058535e-18	1.2514078338130397e-06	0.000944812914528845
I98	K70	11	18	815	82406	2.4744900690451386e-18	1.2514078338130397e-06	0.0009460643223626581
K35	K65	20	863	121	82406	2.655351464407355e-18	1.2514078338130397e-06	0.0009473157301964711
E78	I49	70	6157	294	82406	2.7693245304674425e-18	1.2514078338130397e-06	0.0009485671380302841
E78	K70	135	6157	815	82406	2.8588362953914546e-18	1.2514078338130397e-06	0.0009498185458640971
F43	K70	57	1453	815	82406	3.0107149460550752e-18	1.2514078338130397e-06	0.0009510699536979102
I60	I62	10	131	58	82406	3.548831192350628e-18	1.2514078338130397e-06	0.0009523213615317233
I34	I47	21	283	421	82406	3.765350079678203e-18	1.2514078338130397e-06	0.0009535727693655363
N18	I70	25	614	316	82406	3.962261388903745e-18	1.2514078338130397e-06	0.0009548241771993493
E11	E16	22	2460	63	82406	4.178375315236735e-18	1.2514078338130397e-06	0.0009560755850331623
J18	J86	17	1089	62	82406	4.284450151944944e-18	1.2514078338130397e-06	0.0009573269928669754
J43	J93	12	145	119	82406	4.4672038923051845e-18	1.2514078338130397e-06	0.0009585784007007885
F32	G62	48	2545	345	82406	4.605135056933806e-18	1.2514078338130397e-06	0.0009598298085346015
D50	K51	19	284	314	82406	4.638120767436221e-18	1.2514078338130397e-06	0.0009610812163684145
F19	J44	32	338	1075	82406	5.012725299055505e-18	1.2514078338130397e-06	0.0009623326242022275
L40	M07	9	388	15	82406	5.058809068149006e-18	1.2514078338130397e-06	0.0009635840320360406
I60	I61	12	131	133	82406	5.06231156851149e-18	1.2514078338130397e-06	0.0009648354398698537
D12	K92	29	426	670	82406	5.115693167791298e-18	1.2514078338130397e-06	0.0009660868477036667
N13	N28	28	1020	260	82406	5.442928255326108e-18	1.2514078338130397e-06	0.0009673382555374797
N04	N18	13	43	614	82406	5.7315847777698365e-18	1.2514078338130397e-06	0.0009685896633712927
K21	K26	40	2256	271	82406	5.9324376797006725e-18	1.2514078338130397e-06	0.0009698410712051058
D50	K25	20	284	372	82406	6.0544930665233744e-18	1.2514078338130397e-06	0.0009710924790389189
G40	K76	102	1365	2376	82406	6.299680383770893e-18	1.2514078338130397e-06	0.0009723438868727319
I34	I51	18	283	271	82406	6.41100880006706e-18	1.2514078338130397e-06	0.0009735952947065449
D43	G40	23	121	1365	82406	6.51035939415666e-18	1.2514078338130397e-06	0.0009748467025403579
F11	F32	33	162	2545	82406	7.018997422698911e-18	1.2514078338130397e-06	0.000976098110374171
G91	I69	11	71	178	82406	7.985992896379924e-18	1.2514078338130397e-06	0.000977349518207984
N31	G95	10	135	61	82406	8.322055551909312e-18	1.2514078338130397e-06	0.000978600926041797
K52	K57	64	917	1631	82406	8.434732644393278e-18	1.2514078338130397e-06	0.0009798523338756101
I20	I24	19	894	107	82406	8.657893547493889e-18	1.2514078338130397e-06	0.0009811037417094231
G62	K71	17	345	191	82406	1.0511022851102692e-17	1.2514078338130397e-06	0.0009823551495432362
F32	G40	106	2545	1365	82406	1.1020695597522107e-17	1.2514078338130397e-06	0.0009836065573770492
F32	J44	91	2545	1075	82406	1.162797536258445e-17	1.2514078338130397e-06	0.0009848579652108622
E03	G40	42	495	1365	82406	1.1714617568100565e-17	1.2514078338130397e-06	0.0009861093730446752
F17	F61	46	4051	211	82406	1.2345745950498154e-17	1.2514078338130397e-06	0.0009873607808784885
F19	F43	36	338	1453	82406	1.2540422480068334e-17	1.2514078338130397e-06	0.0009886121887123015
