ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
H43	H33	64	214	528	69458	5.0691021650564035e-83	6.589785831960462e-07	0.00013245469522240528
G55	M51	70	103	2022	69458	3.5479502307471406e-82	6.589785831960462e-07	0.00013311367380560132
I25	I44	278	8727	653	69458	4.0963851514684586e-82	6.589785831960462e-07	0.00013377265238879738
C83	C85	44	123	196	69458	1.5592930272411243e-81	6.589785831960462e-07	0.00013443163097199342
K80	K83	96	2294	219	69458	1.5732143517720963e-81	6.589785831960462e-07	0.00013509060955518945
K21	K76	267	1934	2488	69458	3.2530902170023075e-81	6.589785831960462e-07	0.00013574958813838552
M42	M53	76	384	565	69458	4.438613426707743e-81	6.589785831960462e-07	0.00013640856672158155
M42	M48	85	384	821	69458	5.173810518167943e-81	6.589785831960462e-07	0.00013706754530477762
I27	I50	97	284	1750	69458	5.341184537673325e-81	6.589785831960462e-07	0.00013772652388797365
E66	E88	145	3855	382	69458	8.431365878187905e-81	6.589785831960462e-07	0.0001383855024711697
C19	C20	57	138	591	69458	1.0048001248555366e-80	6.589785831960462e-07	0.00013904448105436575
M43	M48	73	244	821	69458	3.1190731879805413e-80	6.589785831960462e-07	0.0001397034596375618
I42	I44	118	1258	653	69458	6.076120575551903e-80	6.589785831960462e-07	0.00014036243822075783
I10	I44	452	23007	653	69458	7.949990992031939e-80	6.589785831960462e-07	0.0001410214168039539
E14	I73	240	2153	1853	69458	9.092685419435045e-80	6.589785831960462e-07	0.00014168039538714993
K57	K76	359	3331	2488	69458	1.7255833696164974e-79	6.589785831960462e-07	0.00014233937397034596
I47	I48	196	628	4507	69458	1.785110329330607e-79	6.589785831960462e-07	0.00014299835255354203
C18	C19	59	730	138	69458	4.5423947528298895e-79	6.589785831960462e-07	0.00014365733113673806
J43	J96	80	491	552	69458	4.873231949402693e-79	6.589785831960462e-07	0.00014431630971993413
M22	M94	56	272	278	69458	4.992373537431741e-79	6.589785831960462e-07	0.00014497528830313016
H25	H36	152	4367	391	69458	7.685423517152283e-79	6.589785831960462e-07	0.0001456342668863262
E14	I25	590	2153	8727	69458	7.949532725381417e-79	6.589785831960462e-07	0.00014629324546952226
I50	I51	124	1750	557	69458	1.9940370458366356e-78	6.589785831960462e-07	0.0001469522240527183
E11	I65	399	7309	1412	69458	2.4809696738202755e-78	6.589785831960462e-07	0.00014761120263591433
K22	K44	106	466	1399	69458	5.436934111004427e-78	6.589785831960462e-07	0.0001482701812191104
N28	K76	136	508	2488	69458	1.036233684122708e-77	6.589785831960462e-07	0.00014892915980230643
J33	J34	57	190	459	69458	1.1342127989466212e-77	6.589785831960462e-07	0.00014958813838550247
I10	I34	523	23007	803	69458	1.8794381315478066e-77	6.589785831960462e-07	0.00015024711696869853
E78	I35	340	10170	830	69458	8.104239206994132e-77	6.589785831960462e-07	0.00015090609555189457
E66	I48	564	3855	4507	69458	1.0914089577350715e-76	6.589785831960462e-07	0.00015156507413509063
E10	I10	417	594	23007	69458	1.194017733739185e-76	6.589785831960462e-07	0.00015222405271828667
I73	J44	343	1853	4288	69458	2.883739223132963e-76	6.589785831960462e-07	0.0001528830313014827
I25	I65	438	8727	1412	69458	8.196811220086568e-76	6.589785831960462e-07	0.00015354200988467877
I11	I48	225	854	4507	69458	2.265817879264269e-75	6.589785831960462e-07	0.0001542009884678748
K21	K63	303	1934	3329	69458	2.5482425116186825e-75	6.589785831960462e-07	0.00015485996705107084
C67	C68	47	798	68	69458	2.607155893959296e-75	6.589785831960462e-07	0.0001555189456342669
I11	I25	316	854	8727	69458	4.704558977013315e-75	6.589785831960462e-07	0.00015617792421746294
I10	I49	501	23007	767	69458	7.151127836001936e-75	6.589785831960462e-07	0.00015683690280065898
K25	K29	154	496	3647	69458	8.883402018289677e-75	6.589785831960462e-07	0.00015749588138385504
I50	J18	206	1750	1799	69458	1.3566462320912066e-74	6.589785831960462e-07	0.00015815485996705108
G45	I10	591	956	23007	69458	1.5933459049694667e-74	6.589785831960462e-07	0.00015881383855024714
H43	H25	111	214	4367	69458	2.1808116123182512e-74	6.589785831960462e-07	0.00015947281713344318
I48	I49	211	4507	767	69458	2.2479283547482254e-74	6.589785831960462e-07	0.00016013179571663921
C22	K74	51	146	445	69458	3.069378418129174e-74	6.589785831960462e-07	0.00016079077429983528
F10	G40	155	1785	996	69458	3.077698822145909e-73	6.589785831960462e-07	0.00016144975288303131
I48	I51	177	4507	557	69458	3.2203739355165864e-73	6.589785831960462e-07	0.00016210873146622735
E03	I10	553	881	23007	69458	3.4206983233746343e-73	6.589785831960462e-07	0.00016276771004942341
N32	N40	134	303	4838	69458	1.1927766102479572e-72	6.589785831960462e-07	0.00016342668863261945
I25	I51	240	8727	557	69458	2.8663439612199957e-72	6.589785831960462e-07	0.0001640856672158155
N18	I70	215	1912	1851	69458	5.22243513650011e-72	6.589785831960462e-07	0.00016474464579901155
J18	J43	113	1799	491	69458	6.774232962999965e-72	6.589785831960462e-07	0.0001654036243822076
C71	D43	35	117	108	69458	7.696626981155747e-72	6.589785831960462e-07	0.00016606260296540365
I27	J44	123	284	4288	69458	1.9051919114004305e-71	6.589785831960462e-07	0.0001667215815485997
H43	H35	72	214	1214	69458	4.4578490301353525e-71	6.589785831960462e-07	0.00016738056013179572
K22	K29	145	466	3647	69458	1.3424727289429175e-70	6.589785831960462e-07	0.0001680395387149918
I50	J90	102	1750	404	69458	2.1480660070538723e-70	6.589785831960462e-07	0.00016869851729818782
I64	I69	87	688	645	69458	3.7366265184854226e-70	6.589785831960462e-07	0.00016935749588138386
N18	E21	61	1912	98	69458	1.3175812101003744e-69	6.589785831960462e-07	0.00017001647446457992
K44	K76	209	1399	2488	69458	2.263656089864513e-69	6.589785831960462e-07	0.00017067545304777596
G45	I65	133	956	1412	69458	4.424870134996838e-69	6.589785831960462e-07	0.000171334431630972
C25	C78	53	151	630	69458	5.84241242194183e-69	6.589785831960462e-07	0.00017199341021416806
I64	I65	115	688	1412	69458	1.5628080473688615e-68	6.589785831960462e-07	0.0001726523887973641
E78	I50	540	10170	1750	69458	2.1199283706037388e-68	6.589785831960462e-07	0.00017331136738056016
I27	I34	68	284	803	69458	4.757275117135733e-68	6.589785831960462e-07	0.0001739703459637562
F10	K76	236	1785	2488	69458	5.935932355497427e-68	6.589785831960462e-07	0.00017462932454695223
E78	I64	288	10170	688	69458	1.0974561319443993e-67	6.589785831960462e-07	0.0001752883031301483
I25	I49	284	8727	767	69458	1.3189040735499261e-67	6.589785831960462e-07	0.00017594728171334433
N21	N40	91	145	4838	69458	1.3520463333039158e-67	6.589785831960462e-07	0.00017660626029654037
I25	I47	251	8727	628	69458	1.5323363312457458e-67	6.589785831960462e-07	0.00017726523887973643
E11	I63	399	7309	1532	69458	2.0576324269581818e-67	6.589785831960462e-07	0.00017792421746293247
F10	G62	120	1785	628	69458	5.858867809337492e-67	6.589785831960462e-07	0.0001785831960461285
M43	M47	70	244	1088	69458	6.810188011096872e-67	6.589785831960462e-07	0.00017924217462932457
N18	E14	225	1912	2153	69458	7.293046207914104e-67	6.589785831960462e-07	0.0001799011532125206
E78	I11	329	10170	854	69458	1.3748913787732524e-66	6.589785831960462e-07	0.00018056013179571667
M17	M21	70	2279	135	69458	1.6081351411175658e-66	6.589785831960462e-07	0.0001812191103789127
N18	E66	311	1912	3855	69458	2.7353378828898755e-66	6.589785831960462e-07	0.00018187808896210874
C18	C20	83	730	591	69458	3.0148005027593783e-66	6.589785831960462e-07	0.0001825370675453048
K60	K61	45	270	198	69458	3.611589981346079e-66	6.589785831960462e-07	0.00018319604612850084
E78	J44	1038	10170	4288	69458	1.1353148916269232e-65	6.589785831960462e-07	0.00018385502471169688
N18	J44	330	1912	4288	69458	1.1575139866486331e-65	6.589785831960462e-07	0.00018451400329489294
I35	I50	133	830	1750	69458	1.8954641656654997e-65	6.589785831960462e-07	0.00018517298187808898
K40	K42	195	3597	918	69458	8.74397094704353e-65	6.589785831960462e-07	0.000185831960461285
I10	I51	380	23007	557	69458	1.2228847246363494e-64	6.589785831960462e-07	0.00018649093904448107
N18	I73	203	1912	1853	69458	1.326710947137663e-63	6.589785831960462e-07	0.0001871499176276771
