ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
N17	A41	8	47	65	55809	6.566669672261694e-16	4.4543429844097995e-06	0.0012694877505567928
N18	M32	10	106	82	55809	7.543015132818901e-16	4.4543429844097995e-06	0.0012739420935412027
F32	F42	23	1483	97	55809	8.418188666619454e-16	4.4543429844097995e-06	0.0012783964365256125
N19	I15	6	36	18	55809	8.57108470286051e-16	4.4543429844097995e-06	0.0012828507795100224
F12	F43	29	157	1570	55809	8.916459980831579e-16	4.4543429844097995e-06	0.001287305122494432
M06	M08	7	74	22	55809	9.032835745405626e-16	4.4543429844097995e-06	0.0012917594654788418
C71	D43	7	30	53	55809	9.22816942411961e-16	4.4543429844097995e-06	0.0012962138084632517
G40	G41	10	728	16	55809	1.00121612665574e-15	4.4543429844097995e-06	0.0013006681514476615
N73	K66	22	485	253	55809	1.1496461317646964e-15	4.4543429844097995e-06	0.0013051224944320712
G80	G82	7	29	57	55809	1.21269062130427e-15	4.4543429844097995e-06	0.001309576837416481
F13	F41	27	292	703	55809	1.3386103918039216e-15	4.4543429844097995e-06	0.0013140311804008909
N03	N18	7	17	106	55809	1.395240765299235e-15	4.4543429844097995e-06	0.0013184855233853007
K02	K08	12	165	115	55809	1.4081034658592872e-15	4.4543429844097995e-06	0.0013229398663697105
E84	K74	6	35	20	55809	1.4902523285077857e-15	4.4543429844097995e-06	0.0013273942093541202
D63	D69	8	28	127	55809	1.719244184230348e-15	4.4543429844097995e-06	0.00133184855233853
M20	M77	15	453	96	55809	2.494071189853639e-15	4.4543429844097995e-06	0.0013363028953229399
H90	H93	13	85	325	55809	3.533011341108e-15	4.4543429844097995e-06	0.0013407572383073497
K01	K09	13	597	49	55809	3.896371707744909e-15	4.4543429844097995e-06	0.0013452115812917595
I34	I35	6	53	16	55809	4.350464506661724e-15	4.4543429844097995e-06	0.0013496659242761692
N03	I10	9	17	484	55809	5.890156188328923e-15	4.4543429844097995e-06	0.001354120267260579
F41	F42	17	703	97	55809	6.2015338480039166e-15	4.4543429844097995e-06	0.0013585746102449889
E04	E05	20	395	264	55809	6.786016657293907e-15	4.4543429844097995e-06	0.0013630289532293987
N73	D27	29	485	529	55809	6.799059060624961e-15	4.4543429844097995e-06	0.0013674832962138085
M17	M22	9	38	192	55809	8.355848619599617e-15	4.4543429844097995e-06	0.0013719376391982182
F34	F43	20	73	1570	55809	8.900078550251062e-15	4.4543429844097995e-06	0.001376391982182628
D68	I26	13	137	214	55809	9.437755151014839e-15	4.4543429844097995e-06	0.0013808463251670379
M42	M54	15	44	1200	55809	1.1436780294452301e-14	4.4543429844097995e-06	0.0013853006681514477
F25	F60	23	149	1063	55809	1.3855983132565156e-14	4.4543429844097995e-06	0.0013897550111358575
I10	M32	14	484	82	55809	1.4503393244143113e-14	4.4543429844097995e-06	0.0013942093541202672
M20	M21	14	453	88	55809	1.6432996372118004e-14	4.4543429844097995e-06	0.001398663697104677
N18	D59	7	106	23	55809	1.7424916830036587e-14	4.4543429844097995e-06	0.0014031180400890869
K76	K80	31	205	1543	55809	1.8445502554524373e-14	4.4543429844097995e-06	0.0014075723830734967
E11	K76	12	116	205	55809	2.146048778795669e-14	4.4543429844097995e-06	0.0014120267260579065
N04	I10	9	19	484	55809	2.2041127724798804e-14	4.4543429844097995e-06	0.0014164810690423162
K01	K02	19	597	165	55809	2.422113643044324e-14	4.4543429844097995e-06	0.001420935412026726
N39	A41	20	1906	65	55809	2.754977447729371e-14	4.4543429844097995e-06	0.0014253897550111359
D86	L52	7	47	53	55809	2.8160760271189805e-14	4.4543429844097995e-06	0.0014298440979955457
N60	D24	16	103	610	55809	3.190842636350073e-14	4.4543429844097995e-06	0.0014342984409799555
F33	F70	16	693	93	55809	4.232504286306729e-14	4.4543429844097995e-06	0.0014387527839643652
H66	H90	10	152	85	55809	4.369163207680364e-14	4.4543429844097995e-06	0.001443207126948775
F23	F61	13	237	141	55809	5.1283226348978405e-14	4.4543429844097995e-06	0.0014476614699331849
M23	M66	10	710	22	55809	5.877035257316028e-14	4.4543429844097995e-06	0.0014521158129175947
E73	K58	13	160	211	55809	5.976230470763036e-14	4.4543429844097995e-06	0.0014565701559020045
N80	D25	36	1393	319	55809	6.89903842526017e-14	4.4543429844097995e-06	0.0014610244988864142
K29	K92	36	1682	268	55809	8.500194626591907e-14	4.4543429844097995e-06	0.001465478841870824
K29	K59	60	1682	666	55809	8.647089814573048e-14	4.4543429844097995e-06	0.0014699331848552339
M22	M25	14	192	230	55809	9.351619433478241e-14	4.4543429844097995e-06	0.0014743875278396437
H80	H90	7	35	85	55809	9.589721806095906e-14	4.4543429844097995e-06	0.0014788418708240535
E14	H36	6	73	19	55809	1.0862499255435834e-13	4.4543429844097995e-06	0.0014832962138084632
M47	M51	14	82	562	55809	1.1033016987845874e-13	4.4543429844097995e-06	0.001487750556792873
F50	L70	14	557	83	55809	1.1654057259431145e-13	4.4543429844097995e-06	0.0014922048997772829
N19	D64	9	36	273	55809	1.1784279041981867e-13	4.4543429844097995e-06	0.0014966592427616927
K80	K82	15	1543	41	55809	1.2736178661821072e-13	4.4543429844097995e-06	0.0015011135857461025
F12	F33	19	157	693	55809	1.3576701149421823e-13	4.4543429844097995e-06	0.0015055679287305122
E66	F32	84	1301	1483	55809	1.390229938801872e-13	4.4543429844097995e-06	0.001510022271714922
K56	K63	13	253	143	55809	1.4221764484945314e-13	4.4543429844097995e-06	0.0015144766146993319
I15	M32	6	18	82	55809	1.527837137620545e-13	4.4543429844097995e-06	0.0015189309576837417
M54	M62	16	1200	61	55809	1.5496182909007446e-13	4.4543429844097995e-06	0.0015233853006681515
C50	L90	11	79	270	55809	1.8715579255336223e-13	4.4543429844097995e-06	0.0015278396436525612
N94	N97	55	730	1349	55809	2.0072100673302733e-13	4.4543429844097995e-06	0.001532293986636971
H52	H53	11	222	99	55809	2.851774895372968e-13	4.4543429844097995e-06	0.0015367483296213809
L90	L91	11	270	82	55809	2.8631000250805374e-13	4.4543429844097995e-06	0.0015412026726057907
F42	F43	21	97	1570	55809	3.0946089741778743e-13	4.4543429844097995e-06	0.0015456570155902005
N04	E78	8	19	383	55809	3.2360769232910637e-13	4.4543429844097995e-06	0.0015501113585746102
F33	F44	19	693	165	55809	3.3707890489568167e-13	4.4543429844097995e-06	0.00155456570155902
J39	M95	12	69	446	55809	3.4216770990006505e-13	4.4543429844097995e-06	0.0015590200445434299
F40	F43	19	78	1570	55809	4.2728047847569373e-13	4.4543429844097995e-06	0.0015634743875278397
B94	F32	10	15	1483	55809	4.5325322929680545e-13	4.4543429844097995e-06	0.0015679287305122493
I45	I47	10	79	207	55809	4.56446897550343e-13	4.4543429844097995e-06	0.0015723830734966592
F19	F50	27	468	557	55809	4.621856092433853e-13	4.4543429844097995e-06	0.001576837416481069
K29	K52	100	1682	1521	55809	4.65039815662694e-13	4.4543429844097995e-06	0.0015812917594654789
H35	I10	13	84	484	55809	4.784548884095956e-13	4.4543429844097995e-06	0.0015857461024498887
K83	K85	9	58	191	55809	4.908037266034559e-13	4.4543429844097995e-06	0.0015902004454342983
I80	I82	11	255	91	55809	5.003222947069261e-13	4.4543429844097995e-06	0.0015946547884187082
K10	K12	9	59	188	55809	5.004265436552745e-13	4.4543429844097995e-06	0.001599109131403118
N80	E28	35	1393	323	55809	5.061343509398573e-13	4.4543429844097995e-06	0.0016035634743875279
F55	F60	12	33	1063	55809	5.267209932812679e-13	4.4543429844097995e-06	0.0016080178173719377
F17	F43	71	976	1570	55809	6.102778338313219e-13	4.4543429844097995e-06	0.0016124721603563473
K85	K86	8	191	38	55809	7.271932770383456e-13	4.4543429844097995e-06	0.0016169265033407572
H65	H90	8	83	85	55809	7.421051345402789e-13	4.4543429844097995e-06	0.001621380846325167
I63	I69	6	63	29	55809	7.539585509034804e-13	4.4543429844097995e-06	0.0016258351893095769
D27	D39	15	529	121	55809	7.916768163178108e-13	4.4543429844097995e-06	0.0016302895322939867
F17	I80	26	976	255	55809	8.25051411100703e-13	4.4543429844097995e-06	0.0016347438752783963
N91	N97	21	117	1349	55809	8.327355348863333e-13	4.4543429844097995e-06	0.0016391982182628062
N83	D39	26	2155	121	55809	8.681759624414146e-13	4.4543429844097995e-06	0.001643652561247216
F12	F20	13	157	267	55809	9.442184423439282e-13	4.4543429844097995e-06	0.0016481069042316259
N18	M31	6	106	19	55809	1.0813903151096657e-12	4.4543429844097995e-06	0.0016570155902004453
N04	N18	6	19	106	55809	1.0813903151096657e-12	4.4543429844097995e-06	0.0016525612472160357
M17	M23	11	38	710	55809	1.1528673770168283e-12	4.4543429844097995e-06	0.0016614699331848552
F40	F42	8	78	97	55809	1.3151948765250684e-12	4.4543429844097995e-06	0.001665924276169265
J30	J45	15	120	553	55809	1.3157734216617013e-12	4.4543429844097995e-06	0.0016703786191536749
E78	E79	9	383	34	55809	1.3858086974408227e-12	4.4543429844097995e-06	0.0016748329621380847
D35	E22	6	59	34	55809	1.411817432836313e-12	4.4543429844097995e-06	0.0016792873051224943
F32	K29	97	1483	1682	55809	1.413663728373513e-12	4.4543429844097995e-06	0.0016837416481069042
N10	N13	39	869	651	55809	1.4220628050581092e-12	4.4543429844097995e-06	0.001688195991091314
L20	L30	9	176	74	55809	2.32596425781574e-12	4.4543429844097995e-06	0.0016926503340757239
F32	F44	25	1483	165	55809	2.480851264188951e-12	4.4543429844097995e-06	0.0016971046770601337
F19	F23	18	468	237	55809	2.533026229508041e-12	4.4543429844097995e-06	0.0017015590200445433
L30	L85	6	74	30	55809	2.5569017113418376e-12	4.4543429844097995e-06	0.0017060133630289532
B18	F10	24	228	974	55809	2.998742924304224e-12	4.4543429844097995e-06	0.001710467706013363
F13	F50	21	292	557	55809	3.0127373611002275e-12	4.4543429844097995e-06	0.0017149220489977729
D63	M32	6	28	82	55809	3.0646097105812395e-12	4.4543429844097995e-06	0.0017193763919821827
K04	K08	10	171	115	55809	3.158355867487669e-12	4.4543429844097995e-06	0.0017238307349665923
C71	G40	10	30	728	55809	3.1864538403931884e-12	4.4543429844097995e-06	0.0017282850779510022
M32	M35	7	82	58	55809	3.218719681186424e-12	4.4543429844097995e-06	0.001732739420935412
E11	E14	8	116	73	55809	3.2730504522246158e-12	4.4543429844097995e-06	0.0017371937639198219
H61	H71	6	46	50	55809	3.4531381198631875e-12	4.4543429844097995e-06	0.0017416481069042317
K62	K92	13	174	268	55809	3.688997811222339e-12	4.4543429844097995e-06	0.0017461024498886413
E78	F33	26	383	693	55809	4.2288996885185894e-12	4.4543429844097995e-06	0.0017505567928730512
N92	N94	35	657	730	55809	4.241994319303916e-12	4.4543429844097995e-06	0.001755011135857461
B94	G40	8	15	728	55809	4.790347312697908e-12	4.4543429844097995e-06	0.0017594654788418709
F20	F61	12	267	141	55809	5.1737952759176455e-12	4.4543429844097995e-06	0.0017639198218262807
D64	I10	19	273	484	55809	5.22077926076975e-12	4.4543429844097995e-06	0.0017683741648106903
N80	N99	15	1393	56	55809	5.261907658297778e-12	4.4543429844097995e-06	0.0017728285077951002
M43	M54	13	44	1200	55809	5.514711564240268e-12	4.4543429844097995e-06	0.00177728285077951
K50	K61	15	444	164	55809	5.74093599617762e-12	4.4543429844097995e-06	0.0017817371937639199
N02	N23	7	19	303	55809	6.181654083361942e-12	4.4543429844097995e-06	0.0017861915367483297
D43	H53	7	53	99	55809	6.4203781093145116e-12	4.4543429844097995e-06	0.0017906458797327393
F32	F34	17	1483	73	55809	6.513952614856497e-12	4.4543429844097995e-06	0.0017951002227171492
E66	K29	87	1301	1682	55809	6.575903650781951e-12	4.4543429844097995e-06	0.001799554565701559
E10	I10	18	243	484	55809	6.719544687116351e-12	4.4543429844097995e-06	0.0018040089086859689
D50	E03	27	627	467	55809	6.757261909379993e-12	4.4543429844097995e-06	0.0018084632516703787
F10	F61	19	974	141	55809	7.100080246398781e-12	4.4543429844097995e-06	0.0018129175946547883
C49	D48	9	34	462	55809	7.376687493169661e-12	4.4543429844097995e-06	0.0018173719376391982
F45	G44	21	384	445	55809	7.961133650977594e-12	4.4543429844097995e-06	0.001821826280623608
I73	M35	6	46	58	55809	8.752376899145368e-12	4.4543429844097995e-06	0.0018262806236080179
F17	F41	42	976	703	55809	8.90587423796791e-12	4.4543429844097995e-06	0.0018307349665924277
J31	J35	15	43	1983	55809	1.0216834766207736e-11	4.4543429844097995e-06	0.0018351893095768373
F44	F70	9	165	93	55809	1.0767216813200154e-11	4.4543429844097995e-06	0.0018396436525612472
K50	K63	14	444	143	55809	1.1616573800980153e-11	4.4543429844097995e-06	0.001844097995545657
F44	F45	14	165	384	55809	1.1873969994011073e-11	4.4543429844097995e-06	0.0018485523385300669
F11	F33	23	310	693	55809	1.224441197186487e-11	4.4543429844097995e-06	0.0018530066815144767
F10	F14	11	974	35	55809	1.2318589598263897e-11	4.4543429844097995e-06	0.0018574610244988863
B18	B20	6	228	14	55809	1.2717034130087573e-11	4.4543429844097995e-06	0.0018619153674832962
E66	K44	32	1301	327	55809	1.2830404769807696e-11	4.4543429844097995e-06	0.001866369710467706
F70	F79	6	93	31	55809	1.2937358508653984e-11	4.4543429844097995e-06	0.0018708240534521159
M53	M54	22	166	1200	55809	1.3115036957969478e-11	4.4543429844097995e-06	0.0018752783964365255
D59	I10	8	23	484	55809	1.3213259212537218e-11	4.4543429844097995e-06	0.0018797327394209353
N18	D63	6	106	28	55809	1.4809340542841683e-11	4.4543429844097995e-06	0.0018841870824053452
K35	K37	32	1790	242	55809	1.5270599522146497e-11	4.4543429844097995e-06	0.001888641425389755
M51	M99	9	562	31	55809	1.654116630855436e-11	4.4543429844097995e-06	0.0018930957683741649
K50	K52	41	444	1521	55809	1.658910343585768e-11	4.4543429844097995e-06	0.0018975501113585745
H44	H52	6	15	222	55809	1.798194983569882e-11	4.4543429844097995e-06	0.0019020044543429843
E10	E78	16	243	383	55809	1.8406937117685002e-11	4.4543429844097995e-06	0.0019064587973273942
K04	K12	11	171	188	55809	1.949020118206e-11	4.4543429844097995e-06	0.001910913140311804
E66	K21	38	1301	455	55809	1.9555815694479803e-11	4.4543429844097995e-06	0.0019153674832962139
K22	K92	9	63	268	55809	2.239968881917007e-11	4.4543429844097995e-06	0.0019198218262806235
N10	A41	13	869	65	55809	2.2563509056546465e-11	4.4543429844097995e-06	0.0019242761692650334
M21	M22	9	88	192	55809	2.5265886427421296e-11	4.4543429844097995e-06	0.0019287305122494432
K01	K12	17	597	188	55809	2.8369224776928453e-11	4.4543429844097995e-06	0.001933184855233853
F17	J44	12	976	48	55809	2.9924589270941476e-11	4.4543429844097995e-06	0.0019376391982182629
N85	N88	11	208	161	55809	3.0180336042406616e-11	4.4543429844097995e-06	0.0019420935412026725
F14	F60	11	35	1063	55809	3.125290298802506e-11	4.4543429844097995e-06	0.0019465478841870824
E66	J45	42	1301	553	55809	3.5927858698013895e-11	4.4543429844097995e-06	0.0019510022271714922
N86	N92	16	150	657	55809	3.629223041601426e-11	4.4543429844097995e-06	0.001955456570155902
E03	F32	41	467	1483	55809	3.7007622161687205e-11	4.4543429844097995e-06	0.0019599109131403117
I10	I35	7	484	16	55809	3.7784734438120674e-11	4.4543429844097995e-06	0.0019643652561247217
K61	L02	15	164	509	55809	3.903232908743884e-11	4.4543429844097995e-06	0.0019688195991091314
N62	N64	15	398	209	55809	3.9933773541636235e-11	4.4543429844097995e-06	0.0019732739420935414
N64	L90	13	209	270	55809	4.0861277959157217e-11	4.4543429844097995e-06	0.001977728285077951
F23	F60	24	237	1063	55809	4.131167643229097e-11	4.4543429844097995e-06	0.0019821826280623607
F41	F50	30	703	557	55809	4.514890279043206e-11	4.4543429844097995e-06	0.0019866369710467707
K25	K29	17	73	1682	55809	4.6181168806734716e-11	4.4543429844097995e-06	0.0019910913140311804
I73	M81	6	46	76	55809	4.675389583631835e-11	4.4543429844097995e-06	0.00199554565701559
L50	L85	7	241	30	55809	4.799534158857317e-11	4.4543429844097995e-06	0.002
N97	N99	14	1349	56	55809	4.900109902721585e-11	4.4543429844097995e-06	0.0020044543429844097
N32	N35	6	27	135	55809	5.083840516597248e-11	4.4543429844097995e-06	0.0020089086859688197
M42	M47	6	44	82	55809	5.635928214262073e-11	4.4543429844097995e-06	0.0020133630289532294
C50	D48	11	79	462	55809	6.057863714867319e-11	4.4543429844097995e-06	0.002017817371937639
K29	K63	23	1682	143	55809	6.322731277448677e-11	4.4543429844097995e-06	0.002022271714922049
H81	H93	15	264	325	55809	6.356397722439369e-11	4.4543429844097995e-06	0.0020267260579064587
C50	D24	12	79	610	55809	6.874094097604196e-11	4.4543429844097995e-06	0.0020311804008908687
F31	F32	27	224	1483	55809	7.818341355475061e-11	4.4543429844097995e-06	0.0020356347438752784
E41	F50	6	9	557	55809	7.879442817977406e-11	4.4543429844097995e-06	0.002040089086859688
J45	J46	8	553	25	55809	8.241840521177417e-11	4.4543429844097995e-06	0.002044543429844098
F32	M54	73	1483	1200	55809	8.534658723120469e-11	4.4543429844097995e-06	0.0020489977728285077
M25	M67	21	230	852	55809	8.58017359797216e-11	4.4543429844097995e-06	0.0020534521158129177
N73	N94	28	485	730	55809	9.668194462904828e-11	4.4543429844097995e-06	0.0020579064587973274
E65	L57	6	164	25	55809	9.930142337103168e-11	4.4543429844097995e-06	0.002062360801781737
K63	K65	7	143	54	55809	1.0011113630733017e-10	4.4543429844097995e-06	0.002066815144766147
K21	K22	10	455	63	55809	1.0219501378984627e-10	4.4543429844097995e-06	0.0020712694877505567
K00	K01	8	24	597	55809	1.0352278367850766e-10	4.4543429844097995e-06	0.0020757238307349667
F22	F23	7	34	237	55809	1.1118391615526166e-10	4.4543429844097995e-06	0.0020801781737193764
F61	F70	8	141	93	55809	1.1539586289386073e-10	4.4543429844097995e-06	0.002084632516703786
L90	L98	8	270	50	55809	1.2180930174372499e-10	4.4543429844097995e-06	0.002089086859688196
F17	F50	35	976	557	55809	1.253641240603215e-10	4.4543429844097995e-06	0.0020935412026726057
D64	E87	12	273	181	55809	1.259404526903012e-10	4.4543429844097995e-06	0.0020979955456570157
M24	M93	8	157	85	55809	1.3122184339052313e-10	4.4543429844097995e-06	0.0021024498886414254
G43	G45	11	734	55	55809	1.338380638819109e-10	4.4543429844097995e-06	0.002106904231625835
N70	A56	11	918	45	55809	1.3708317608398114e-10	4.4543429844097995e-06	0.002111358574610245
N92	D50	30	657	627	55809	1.5352179121368757e-10	4.4543429844097995e-06	0.0021158129175946547
H83	H91	9	64	328	55809	1.5545442781341803e-10	4.4543429844097995e-06	0.0021202672605790647
F19	F20	17	468	267	55809	1.6445867860225919e-10	4.4543429844097995e-06	0.0021247216035634744
M22	M67	19	192	852	55809	1.7020287536703527e-10	4.4543429844097995e-06	0.002129175946547884
F25	F70	8	149	93	55809	1.7948056054050315e-10	4.4543429844097995e-06	0.002133630289532294
I10	I11	6	484	11	55809	1.8369484497534675e-10	4.4543429844097995e-06	0.0021380846325167037
G40	G82	11	728	57	55809	1.8485438996050401e-10	4.4543429844097995e-06	0.0021425389755011137
H26	H33	6	37	120	55809	1.9170695056339412e-10	4.4543429844097995e-06	0.0021469933184855234
J18	J96	9	460	48	55809	2.0492995349880188e-10	4.4543429844097995e-06	0.002151447661469933
I47	I48	7	207	42	55809	2.1076444315600618e-10	4.4543429844097995e-06	0.002155902004454343
N83	N99	16	2155	56	55809	2.224783695642684e-10	4.4543429844097995e-06	0.0021603563474387527
E03	I10	22	467	484	55809	2.2354399072056693e-10	4.4543429844097995e-06	0.0021648106904231627
M87	M89	6	73	63	55809	2.5997826769488086e-10	4.4543429844097995e-06	0.0021692650334075724
N17	I10	9	47	484	55809	2.622202700067267e-10	4.4543429844097995e-06	0.002173719376391982
F13	F61	11	292	141	55809	2.6830099348549364e-10	4.4543429844097995e-06	0.002178173719376392
J03	J36	19	583	286	55809	2.7270498472116856e-10	4.4543429844097995e-06	0.0021826280623608017
E65	E88	7	164	56	55809	3.417353622011157e-10	4.4543429844097995e-06	0.0021870824053452117
N10	N20	33	869	587	55809	3.833158477935151e-10	4.4543429844097995e-06	0.0021915367483296214
E86	I95	11	123	348	55809	3.9161244565795284e-10	4.4543429844097995e-06	0.002195991091314031
F32	G44	38	1483	445	55809	4.195867307716705e-10	4.4543429844097995e-06	0.002200445434298441
F79	K02	6	31	165	55809	4.220593218444378e-10	4.4543429844097995e-06	0.0022048997772828507
F14	F19	8	35	468	55809	4.44635189816157e-10	4.4543429844097995e-06	0.0022093541202672607
J01	J32	17	207	649	55809	4.6206419797246425e-10	4.4543429844097995e-06	0.0022138084632516704
I49	I51	6	102	50	55809	4.779689900961622e-10	4.4543429844097995e-06	0.00221826280623608
H18	H52	7	44	222	55809	4.84641444124726e-10	4.4543429844097995e-06	0.00222271714922049
M43	M51	9	44	562	55809	5.178492034055365e-10	4.4543429844097995e-06	0.0022271714922048997
B19	F19	6	13	468	55809	5.498794272551359e-10	4.4543429844097995e-06	0.0022316258351893097
E11	H35	7	116	84	55809	5.535595165191401e-10	4.4543429844097995e-06	0.0022360801781737194
E65	M62	7	164	61	55809	6.349898986424881e-10	4.4543429844097995e-06	0.002240534521158129
M22	M93	8	192	85	55809	6.502840685189009e-10	4.4543429844097995e-06	0.002244988864142539
M06	M13	6	74	74	55809	7.618830255848556e-10	4.4543429844097995e-06	0.0022494432071269487
H52	H57	6	222	26	55809	7.974994469179276e-10	4.4543429844097995e-06	0.0022538975501113587
E14	I10	10	73	484	55809	8.368588981120381e-10	4.4543429844097995e-06	0.0022583518930957684
K62	K63	9	174	143	55809	8.419018685167654e-10	4.4543429844097995e-06	0.002262806236080178
M25	M65	13	230	314	55809	8.503688740622861e-10	4.4543429844097995e-06	0.002267260579064588
A48	J03	7	20	583	55809	9.024870526862847e-10	4.4543429844097995e-06	0.0022717149220489977
F19	F31	15	468	224	55809	9.820721719670387e-10	4.4543429844097995e-06	0.0022761692650334077
F17	J18	30	976	460	55809	1.0993621034674806e-09	4.4543429844097995e-06	0.0022806236080178174
N60	D48	11	103	462	55809	1.1190714393274914e-09	4.4543429844097995e-06	0.002285077951002227
D68	D69	8	137	127	55809	1.1243263273116224e-09	4.4543429844097995e-06	0.002289532293986637
K35	K65	14	1790	54	55809	1.1306128519651797e-09	4.4543429844097995e-06	0.0022939866369710467
N91	F11	10	117	310	55809	1.2770242872588489e-09	4.4543429844097995e-06	0.0022984409799554567
D68	L93	6	137	44	55809	1.2809635570077654e-09	4.4543429844097995e-06	0.0023028953229398664
K20	K29	9	19	1682	55809	1.4124680850073324e-09	4.4543429844097995e-06	0.002307349665924276
F20	F33	19	267	693	55809	1.4879547307411573e-09	4.4543429844097995e-06	0.002311804008908686
E66	I26	23	1301	214	55809	1.5455298840873236e-09	4.4543429844097995e-06	0.0023162583518930957
H53	I63	6	99	63	55809	1.6727638861155663e-09	4.4543429844097995e-06	0.0023207126948775057
J18	J45	22	460	553	55809	1.9948237685630764e-09	4.4543429844097995e-06	0.0023251670378619154
I10	I42	7	484	26	55809	2.015696142838864e-09	4.4543429844097995e-06	0.002329621380846325
H66	H91	11	152	328	55809	2.0260747730920054e-09	4.4543429844097995e-06	0.002334075723830735
B96	K29	10	26	1682	55809	2.0586044309015293e-09	4.4543429844097995e-06	0.0023385300668151447
D22	L85	6	228	30	55809	2.380881449473451e-09	4.4543429844097995e-06	0.0023429844097995547
N18	E87	8	106	181	55809	2.409569325076406e-09	4.4543429844097995e-06	0.0023474387527839644
E78	K29	36	383	1682	55809	2.4702196791713015e-09	4.4543429844097995e-06	0.002351893095768374
K21	K58	14	455	211	55809	2.799332579057949e-09	4.4543429844097995e-06	0.002356347438752784
D50	D64	18	627	273	55809	2.8257392764978355e-09	4.4543429844097995e-06	0.0023608017817371937
F45	F50	20	384	557	55809	2.8992212554081096e-09	4.4543429844097995e-06	0.0023652561247216037
M24	M67	16	157	852	55809	3.0338945890583137e-09	4.4543429844097995e-06	0.0023697104677060134
D50	D89	6	627	13	55809	3.1511747794143993e-09	4.4543429844097995e-06	0.002374164810690423
F11	F50	18	310	557	55809	3.31809584003368e-09	4.4543429844097995e-06	0.002378619153674833
E66	F33	44	1301	693	55809	3.4259704562374568e-09	4.4543429844097995e-06	0.0023830734966592427
F70	G40	12	93	728	55809	3.5282211172844323e-09	4.4543429844097995e-06	0.0023875278396436527
E66	E79	10	1301	34	55809	3.6105873216964433e-09	4.4543429844097995e-06	0.0023919821826280624
I26	J90	7	214	61	55809	4.04258184926892e-09	4.4543429844097995e-06	0.002396436525612472
N10	N15	8	869	26	55809	4.079942826376786e-09	4.4543429844097995e-06	0.002400890868596882
F41	I10	25	703	484	55809	4.325156448184515e-09	4.4543429844097995e-06	0.0024053452115812917
N13	A41	10	651	65	55809	4.381040438557005e-09	4.4543429844097995e-06	0.0024097995545657017
E03	E11	11	467	116	55809	4.475855343132282e-09	4.4543429844097995e-06	0.0024142538975501114
G04	G35	7	40	341	55809	4.687623106579967e-09	4.4543429844097995e-06	0.002418708240534521
N05	I10	6	17	484	55809	4.7081781813130706e-09	4.4543429844097995e-06	0.002423162583518931
F79	G40	8	31	728	55809	4.884508100832422e-09	4.4543429844097995e-06	0.0024276169265033407
K56	K65	7	253	54	55809	5.347266696042257e-09	4.4543429844097995e-06	0.0024320712694877508
B18	F33	17	228	693	55809	5.366759913583344e-09	4.4543429844097995e-06	0.0024365256124721604
D50	E61	10	627	69	55809	5.595399471758542e-09	4.4543429844097995e-06	0.00244097995545657
G35	G37	7	341	41	55809	5.623184553248749e-09	4.4543429844097995e-06	0.00244543429844098
K02	K12	9	165	188	55809	5.8669147266645416e-09	4.4543429844097995e-06	0.0024498886414253897
N10	N12	18	869	210	55809	6.972568765201627e-09	4.4543429844097995e-06	0.0024543429844097998
F83	G40	6	13	728	55809	7.662059281582255e-09	4.4543429844097995e-06	0.0024587973273942094
E86	E87	8	123	181	55809	7.852155056826351e-09	4.4543429844097995e-06	0.002463251670378619
L02	L74	7	509	30	55809	8.55376298577152e-09	4.4543429844097995e-06	0.002467706013363029
D61	D64	6	31	273	55809	8.615988724193232e-09	4.4543429844097995e-06	0.0024721603563474387
K21	K25	9	455	73	55809	9.00143522240154e-09	4.4543429844097995e-06	0.0024766146993318488
D69	A41	6	127	65	55809	9.120137494883533e-09	4.4543429844097995e-06	0.0024810690423162584
I83	I87	8	899	28	55809	1.0271316788323884e-08	4.4543429844097995e-06	0.002485523385300668
F17	F33	36	976	693	55809	1.0782348489472726e-08	4.4543429844097995e-06	0.002489977728285078
F25	F31	9	149	224	55809	1.1027787200642431e-08	4.4543429844097995e-06	0.0024944320712694877
B18	G40	17	228	728	55809	1.1043196468375606e-08	4.4543429844097995e-06	0.0024988864142538978
K50	K65	8	444	54	55809	1.1384833774737174e-08	4.4543429844097995e-06	0.0025033407572383074
F60	G40	39	1063	728	55809	1.161496209161128e-08	4.4543429844097995e-06	0.002507795100222717
F12	F25	8	157	149	55809	1.165857708258595e-08	4.4543429844097995e-06	0.002512249443207127
D68	I63	6	137	63	55809	1.1867294803705414e-08	4.4543429844097995e-06	0.0025167037861915367
N26	N39	9	21	1906	55809	1.2572127962277084e-08	4.4543429844097995e-06	0.0025211581291759468
E78	I63	8	383	63	55809	1.2745884793398543e-08	4.4543429844097995e-06	0.0025256124721603564
G40	J69	7	728	23	55809	1.2768075422886694e-08	4.4543429844097995e-06	0.002530066815144766
F34	F60	12	73	1063	55809	1.356811753560526e-08	4.4543429844097995e-06	0.002534521158129176
F17	I10	29	976	484	55809	1.368945652986579e-08	4.4543429844097995e-06	0.0025389755011135857
N64	E65	9	209	164	55809	1.3964236092788367e-08	4.4543429844097995e-06	0.0025434298440979958
E24	I10	6	20	484	55809	1.442351953052798e-08	4.4543429844097995e-06	0.0025478841870824054
