ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
I07	I27	24	132	291	61267	5.6938418431583465e-31	7.400828892835998e-07	0.0003759621077560687
I51	J44	105	509	3484	61267	7.443419674946686e-31	7.400828892835998e-07	0.0003767021906453523
I07	I50	41	132	1761	61267	7.87192287531109e-31	7.400828892835998e-07	0.0003774422735346359
F07	F10	44	190	1424	61267	8.116929192683679e-31	7.400828892835998e-07	0.0003781823564239195
G47	J96	71	1928	422	61267	8.2402800927195e-31	7.400828892835998e-07	0.00037892243931320307
I10	J18	680	20092	1439	61267	8.513866684735567e-31	7.400828892835998e-07	0.00037966252220248667
G20	G21	21	391	63	61267	1.008602014591269e-30	7.400828892835998e-07	0.00038040260509177026
C77	D63	27	379	159	61267	1.05612656290982e-30	7.400828892835998e-07	0.00038114268798105386
I65	I67	81	1255	837	61267	1.0664055040028979e-30	7.400828892835998e-07	0.00038188277087033745
E13	G63	26	401	133	61267	1.1472018129520924e-30	7.400828892835998e-07	0.00038262285375962105
N32	C61	64	266	2556	61267	1.8960240140087833e-30	7.400828892835998e-07	0.0003833629366489047
N18	I35	82	1454	749	61267	2.015995729942525e-30	7.400828892835998e-07	0.0003841030195381883
G40	I64	65	839	798	61267	2.1153617131474464e-30	7.400828892835998e-07	0.0003848431024274719
I49	I50	86	685	1761	61267	2.78666079551586e-30	7.400828892835998e-07	0.0003855831853167555
F17	J96	73	2089	422	61267	2.891427597544532e-30	7.400828892835998e-07	0.0003863232682060391
C79	D63	27	399	159	61267	4.262794276863216e-30	7.400828892835998e-07	0.00038706335109532267
F01	F03	22	151	197	61267	4.644864415496708e-30	7.400828892835998e-07	0.00038780343398460627
I48	I63	176	3688	1153	61267	6.1101574924801805e-30	7.400828892835998e-07	0.00038854351687388986
J44	K76	263	3484	2215	61267	6.337633387059683e-30	7.400828892835998e-07	0.00038928359976317346
H40	H52	34	568	236	61267	6.688115031375401e-30	7.400828892835998e-07	0.00039002368265245705
M65	M67	35	553	265	61267	8.365512600563394e-30	7.400828892835998e-07	0.00039076376554174065
M19	M54	91	603	2282	61267	8.58650028589672e-30	7.400828892835998e-07	0.00039150384843102424
I26	J18	67	514	1439	61267	9.023950392345053e-30	7.400828892835998e-07	0.0003922439313203079
F03	G30	23	197	185	61267	1.0207100600071906e-29	7.400828892835998e-07	0.0003929840142095915
I48	J90	84	3688	334	61267	1.2174537197523543e-29	7.400828892835998e-07	0.0003937240970988751
E11	I67	184	5583	837	61267	1.3793397768903747e-29	7.400828892835998e-07	0.0003944641799881587
I44	I48	113	567	3688	61267	1.5376514976122242e-29	7.400828892835998e-07	0.0003952042628774423
C01	C77	18	41	379	61267	2.0801236457251434e-29	7.400828892835998e-07	0.00039594434576672587
J44	J45	87	3484	378	61267	2.1556735124739238e-29	7.400828892835998e-07	0.00039668442865600946
M48	M50	33	633	202	61267	2.1757024033041156e-29	7.400828892835998e-07	0.00039742451154529306
C25	D37	26	135	444	61267	2.4809359384508916e-29	7.400828892835998e-07	0.00039816459443457665
H35	H40	56	889	568	61267	2.938960035108958e-29	7.400828892835998e-07	0.00039890467732386025
G40	I67	65	839	837	61267	3.2636934288137004e-29	7.400828892835998e-07	0.00039964476021314384
E66	J96	89	3254	422	61267	3.3583152358609834e-29	7.400828892835998e-07	0.00040038484310242744
I44	I49	50	567	685	61267	3.6555197744085374e-29	7.400828892835998e-07	0.0004011249259917111
D35	D44	16	118	72	61267	4.6699740527086524e-29	7.400828892835998e-07	0.0004018650088809947
E10	I25	161	514	7715	61267	4.9770057140373535e-29	7.400828892835998e-07	0.0004026050917702783
K21	K25	68	1756	451	61267	5.329398183347077e-29	7.400828892835998e-07	0.0004033451746595619
C34	J18	73	635	1439	61267	8.17408988471444e-29	7.400828892835998e-07	0.00040408525754884547
I20	I42	121	2241	1046	61267	8.712444535923862e-29	7.400828892835998e-07	0.00040482534043812906
K80	K82	39	2078	113	61267	9.876192233655312e-29	7.400828892835998e-07	0.00040556542332741266
G45	I63	80	951	1153	61267	1.0953807035860576e-28	7.400828892835998e-07	0.00040630550621669625
D64	D69	40	679	338	61267	1.4365342366152215e-28	7.400828892835998e-07	0.00040704558910597985
E66	I44	104	3254	567	61267	1.45673368940024e-28	7.400828892835998e-07	0.00040778567199526344
C32	J38	21	142	206	61267	1.8408683674582915e-28	7.400828892835998e-07	0.00040852575488454704
M47	M81	57	1003	546	61267	2.220857083080618e-28	7.400828892835998e-07	0.0004092658377738307
E88	K76	64	328	2215	61267	2.2242778601334507e-28	7.400828892835998e-07	0.0004100059206631143
E11	J18	264	5583	1439	61267	2.2298886409445083e-28	7.400828892835998e-07	0.0004107460035523979
J90	J94	21	334	91	61267	2.4272696073735793e-28	7.400828892835998e-07	0.0004114860864416815
D64	K92	49	679	568	61267	2.4347747903186913e-28	7.400828892835998e-07	0.00041222616933096507
C18	K43	45	694	455	61267	3.1978332849455808e-28	7.400828892835998e-07	0.00041296625222024866
C34	D70	27	635	121	61267	4.176784172137434e-28	7.400828892835998e-07	0.00041370633510953226
G45	I69	55	951	538	61267	4.205449635475427e-28	7.400828892835998e-07	0.00041444641799881585
F32	F43	45	1317	248	61267	4.428867161820762e-28	7.400828892835998e-07	0.00041518650088809945
C48	C78	18	32	624	61267	4.497795768538379e-28	7.400828892835998e-07	0.00041592658377738304
N40	N42	66	4729	180	61267	4.953179848205151e-28	7.400828892835998e-07	0.00041666666666666664
E10	E13	38	514	401	61267	5.148183866894589e-28	7.400828892835998e-07	0.00041740674955595023
D64	F10	74	679	1424	61267	5.346375680264771e-28	7.400828892835998e-07	0.0004181468324452339
M24	M25	28	245	346	61267	6.435797480071667e-28	7.400828892835998e-07	0.0004188869153345175
N47	N48	22	426	90	61267	6.758696882834344e-28	7.400828892835998e-07	0.0004196269982238011
F32	F45	34	1317	124	61267	7.073795524143549e-28	7.400828892835998e-07	0.00042036708111308467
N17	N39	48	295	1302	61267	7.330965506563676e-28	7.400828892835998e-07	0.00042110716400236826
I25	I71	165	7715	545	61267	7.61559403493919e-28	7.400828892835998e-07	0.00042184724689165186
I07	I35	29	132	749	61267	7.756647091796045e-28	7.400828892835998e-07	0.00042258732978093545
C02	C04	12	50	47	61267	1.0658407763110568e-27	7.400828892835998e-07	0.00042332741267021905
M41	M53	26	123	574	61267	1.404584600122848e-27	7.400828892835998e-07	0.00042406749555950264
N18	K76	144	1454	2215	61267	1.6117677332739415e-27	7.400828892835998e-07	0.00042480757844878624
F06	F07	19	115	190	61267	1.621502698966024e-27	7.400828892835998e-07	0.00042554766133806983
N18	N25	22	1454	35	61267	1.7030787699470312e-27	7.400828892835998e-07	0.0004262877442273535
C02	C77	18	50	379	61267	1.766736407827436e-27	7.400828892835998e-07	0.0004270278271166371
C66	C67	15	18	657	61267	1.9263105702213892e-27	7.400828892835998e-07	0.0004277679100059207
H50	H53	16	75	142	61267	2.202897948528922e-27	7.400828892835998e-07	0.00042850799289520427
A41	K65	20	226	121	61267	2.3433052516430308e-27	7.400828892835998e-07	0.00042924807578448786
I05	I34	23	66	766	61267	2.5813257994178123e-27	7.400828892835998e-07	0.00042998815867377146
C15	K22	21	91	375	61267	2.835551996406564e-27	7.400828892835998e-07	0.00043072824156305505
F01	I69	27	151	538	61267	2.993657078414237e-27	7.400828892835998e-07	0.00043146832445233865
F01	G40	31	151	839	61267	3.289322312837058e-27	7.400828892835998e-07	0.00043220840734162224
E11	G62	129	5583	508	61267	3.45710469979732e-27	7.400828892835998e-07	0.00043294849023090584
I71	I72	27	545	151	61267	4.222470618294381e-27	7.400828892835998e-07	0.00043368857312018943
E78	E88	129	9183	328	61267	5.244441111760924e-27	7.400828892835998e-07	0.00043442865600947303
N32	N39	45	266	1302	61267	6.075948417918631e-27	7.400828892835998e-07	0.0004351687388987567
I10	I61	147	20092	214	61267	6.396160355286898e-27	7.400828892835998e-07	0.0004359088217880403
E10	H35	51	514	889	61267	7.061427571363979e-27	7.400828892835998e-07	0.00043664890467732387
G82	G95	15	99	85	61267	7.20673876409817e-27	7.400828892835998e-07	0.00043738898756660746
K21	K31	55	1756	316	61267	7.263504828820523e-27	7.400828892835998e-07	0.00043812907045589106
I84	K21	109	1171	1756	61267	7.837015475887057e-27	7.400828892835998e-07	0.00043886915334517465
F17	I20	181	2089	2241	61267	9.770293402225114e-27	7.400828892835998e-07	0.00043960923623445825
N13	C67	46	551	657	61267	1.1393627646706144e-26	7.400828892835998e-07	0.00044034931912374184
I50	J81	28	1761	63	61267	1.335928260317582e-26	7.400828892835998e-07	0.00044108940201302544
I85	I98	12	196	18	61267	1.4895966769317853e-26	7.400828892835998e-07	0.00044182948490230903
F13	F33	18	68	301	61267	1.697521202075175e-26	7.400828892835998e-07	0.00044256956779159263
J37	J38	18	97	206	61267	1.8781774123688872e-26	7.400828892835998e-07	0.0004433096506808762
N19	I25	107	288	7715	61267	1.9873489084060364e-26	7.400828892835998e-07	0.0004440497335701599
E66	I42	146	3254	1046	61267	2.0282575753581756e-26	7.400828892835998e-07	0.00044478981645944347
I48	J18	195	3688	1439	61267	2.3114331381521015e-26	7.400828892835998e-07	0.00044552989934872706
E66	M47	142	3254	1003	61267	2.4104330677878288e-26	7.400828892835998e-07	0.00044626998223801066
E79	J44	230	1935	3484	61267	2.593613991503219e-26	7.400828892835998e-07	0.00044701006512729425
E10	E78	173	514	9183	61267	2.738756318006504e-26	7.400828892835998e-07	0.00044775014801657785
E11	I69	132	5583	538	61267	2.9591883470355046e-26	7.400828892835998e-07	0.00044849023090586145
C20	C77	36	530	379	61267	3.5404522265115576e-26	7.400828892835998e-07	0.00044923031379514504
L97	L98	19	184	139	61267	3.9487326583499943e-26	7.400828892835998e-07	0.00044997039668442864
I27	I42	42	291	1046	61267	4.345814050493482e-26	7.400828892835998e-07	0.00045071047957371223
K29	K62	118	3382	723	61267	4.7766567074945166e-26	7.400828892835998e-07	0.0004514505624629958
K42	K43	44	742	455	61267	4.9123098238418036e-26	7.400828892835998e-07	0.0004521906453522795
G53	B02	10	10	189	61267	6.130419060687553e-26	7.400828892835998e-07	0.00045293072824156307
M53	M62	24	574	110	61267	6.473810109231099e-26	7.400828892835998e-07	0.00045367081113084666
D64	D70	26	679	121	61267	6.533067590539599e-26	7.400828892835998e-07	0.00045441089402013026
F10	I85	40	1424	196	61267	6.707731874557268e-26	7.400828892835998e-07	0.00045515097690941386
I87	L97	22	247	184	61267	7.29589650846738e-26	7.400828892835998e-07	0.00045589105979869745
B18	K74	22	121	383	61267	7.767840813292533e-26	7.400828892835998e-07	0.00045663114268798105
C64	C78	34	284	624	61267	8.012839076618922e-26	7.400828892835998e-07	0.00045737122557726464
G56	M65	46	687	553	61267	8.711025153923501e-26	7.400828892835998e-07	0.00045811130846654824
N18	I51	62	1454	509	61267	8.777489183730216e-26	7.400828892835998e-07	0.00045885139135583183
I34	I49	53	766	685	61267	8.85803918071559e-26	7.400828892835998e-07	0.0004595914742451154
E79	I42	106	1935	1046	61267	9.439432518655213e-26	7.400828892835998e-07	0.000460331557134399
H25	H27	31	3360	53	61267	1.0091222806416664e-25	7.400828892835998e-07	0.00046107164002368267
I46	I49	20	53	685	61267	1.0143050769145439e-25	7.400828892835998e-07	0.00046181172291296627
E87	I10	254	447	20092	61267	1.1005746628510404e-25	7.400828892835998e-07	0.00046255180580224986
N18	N39	102	1454	1302	61267	1.141525404693371e-25	7.400828892835998e-07	0.00046329188869153346
M16	M42	57	1942	327	61267	1.1766199474686245e-25	7.400828892835998e-07	0.00046403197158081705
N18	J18	108	1454	1439	61267	1.265333066777388e-25	7.400828892835998e-07	0.00046477205447010065
M65	M75	57	553	1124	61267	1.2681648322288502e-25	7.400828892835998e-07	0.00046551213735938424
I50	J15	61	1761	414	61267	1.5275996317319224e-25	7.400828892835998e-07	0.00046625222024866784
E04	K76	119	1120	2215	61267	1.6548577284350683e-25	7.400828892835998e-07	0.00046699230313795143
M54	M81	80	2282	546	61267	1.7199054352596e-25	7.400828892835998e-07	0.000467732386027235
E11	I44	135	5583	567	61267	1.7507557270849193e-25	7.400828892835998e-07	0.0004684724689165186
D50	K25	33	374	451	61267	2.755760487194634e-25	7.400828892835998e-07	0.0004692125518058022
N39	C61	142	1302	2556	61267	3.0445257342877684e-25	7.400828892835998e-07	0.00046995263469508587
C22	C78	25	123	624	61267	3.211676572128133e-25	7.400828892835998e-07	0.00047069271758436946
N17	D64	35	295	679	61267	3.4289839623962703e-25	7.400828892835998e-07	0.00047143280047365306
E87	G40	45	447	839	61267	3.858930289341828e-25	7.400828892835998e-07	0.00047217288336293665
M05	M06	13	32	187	61267	4.3074861035112235e-25	7.400828892835998e-07	0.00047291296625222025
H26	H35	55	662	889	61267	4.362147797878152e-25	7.400828892835998e-07	0.00047365304914150384
C34	J43	41	635	473	61267	4.470622965799672e-25	7.400828892835998e-07	0.00047439313203078744
E86	A09	29	271	441	61267	5.031508400069803e-25	7.400828892835998e-07	0.00047513321492007103
C61	I89	38	2556	109	61267	5.111947288322469e-25	7.400828892835998e-07	0.0004758732978093546
E10	G63	24	514	133	61267	6.164421367501143e-25	7.400828892835998e-07	0.0004766133806986382
D64	I10	352	679	20092	61267	6.2379920446487495e-25	7.400828892835998e-07	0.0004773534635879218
C20	K91	21	530	84	61267	6.3398122690357815e-25	7.400828892835998e-07	0.00047809354647720547
D63	E21	15	159	71	61267	6.683267635277861e-25	7.400828892835998e-07	0.00047883362936648906
N39	A41	40	1302	226	61267	7.154892111850035e-25	7.400828892835998e-07	0.00047957371225577266
M16	M47	102	1942	1003	61267	8.044816523520982e-25	7.400828892835998e-07	0.00048031379514505625
I25	I27	105	7715	291	61267	8.725056151503036e-25	7.400828892835998e-07	0.00048105387803433985
E11	F32	238	5583	1317	61267	9.183140509818062e-25	7.400828892835998e-07	0.00048179396092362344
M25	M54	62	346	2282	61267	9.280626854461375e-25	7.400828892835998e-07	0.00048253404381290704
E11	E16	39	5583	64	61267	9.413601915705008e-25	7.400828892835998e-07	0.00048327412670219063
C18	D12	60	694	1041	61267	1.2668674965086894e-24	7.400828892835998e-07	0.0004840142095914742
C16	C78	27	163	624	61267	1.2977477500225911e-24	7.400828892835998e-07	0.0004847542924807578
E14	E79	161	2117	1935	61267	1.3745135844417319e-24	7.400828892835998e-07	0.0004854943753700414
E14	I67	96	2117	837	61267	1.4303243813678245e-24	7.400828892835998e-07	0.000486234458259325
E11	I64	167	5583	798	61267	1.661089293183771e-24	7.400828892835998e-07	0.00048697454114860866
D12	K62	61	1041	723	61267	1.8454954931269042e-24	7.400828892835998e-07	0.00048771462403789226
G82	L89	14	99	88	61267	1.8465124340039716e-24	7.400828892835998e-07	0.0004884547069271758
E11	I51	124	5583	509	61267	1.8479894058951338e-24	7.400828892835998e-07	0.0004891947898164594
G40	J69	26	839	113	61267	2.0667229556789407e-24	7.400828892835998e-07	0.000489934872705743
C34	J90	35	635	334	61267	2.5379067908350613e-24	7.400828892835998e-07	0.0004906749555950266
F01	I63	32	151	1153	61267	2.7935008111490588e-24	7.400828892835998e-07	0.0004914150384843103
M22	M65	32	304	553	61267	3.162323141329692e-24	7.400828892835998e-07	0.0004921551213735939
M41	M51	34	123	1727	61267	3.2271952792676692e-24	7.400828892835998e-07	0.0004928952042628775
I10	I45	175	20092	281	61267	3.732670415377358e-24	7.400828892835998e-07	0.0004936352871521611
E14	G62	72	2117	508	61267	4.370540095878951e-24	7.400828892835998e-07	0.0004943753700414447
E10	I70	64	514	1655	61267	4.377573662519002e-24	7.400828892835998e-07	0.0004951154529307283
I73	I77	36	1501	162	61267	4.849234047303701e-24	7.400828892835998e-07	0.0004958555358200119
D69	K70	30	338	422	61267	5.2807735131061855e-24	7.400828892835998e-07	0.0004965956187092955
F32	K29	168	1317	3382	61267	5.60716329090433e-24	7.400828892835998e-07	0.000497335701598579
C34	C80	28	635	188	61267	6.030071129694457e-24	7.400828892835998e-07	0.0004980757844878626
E05	I10	249	445	20092	61267	6.396297728096156e-24	7.400828892835998e-07	0.0004988158673771462
E79	I70	136	1935	1655	61267	6.625742285357742e-24	7.400828892835998e-07	0.0004995559502664298
E86	J18	44	271	1439	61267	6.831085093228513e-24	7.400828892835998e-07	0.0005002960331557134
I20	I34	93	2241	766	61267	6.842258190901766e-24	7.400828892835998e-07	0.000501036116044997
L40	M07	10	304	10	61267	7.79509448547059e-24	7.400828892835998e-07	0.0005017761989342806
M22	M24	24	304	245	61267	8.158954001706558e-24	7.400828892835998e-07	0.0005025162818235642
K29	M47	140	3382	1003	61267	8.222641955979528e-24	7.400828892835998e-07	0.0005032563647128478
C78	D64	46	624	679	61267	8.350696534734672e-24	7.400828892835998e-07	0.0005039964476021314
E14	E88	57	2117	328	61267	9.2245669500131e-24	7.400828892835998e-07	0.000504736530491415
F32	G81	33	1317	150	61267	9.350502679176712e-24	7.400828892835998e-07	0.0005054766133806986
N39	J18	98	1302	1439	61267	9.368740374205313e-24	7.400828892835998e-07	0.0005062166962699822
F03	F10	38	197	1424	61267	9.546392866428915e-24	7.400828892835998e-07	0.0005069567791592658
I36	I50	29	84	1761	61267	1.0185208083083489e-23	7.400828892835998e-07	0.0005076968620485494
C01	C09	10	41	43	61267	1.0317199611011708e-23	7.400828892835998e-07	0.0005084369449378331
I11	I21	93	1036	1665	61267	1.5075675700703602e-23	7.400828892835998e-07	0.0005091770278271167
K25	K44	52	451	1259	61267	1.594264371475621e-23	7.400828892835998e-07	0.0005099171107164003
K60	K62	32	247	723	61267	1.617269804289195e-23	7.400828892835998e-07	0.0005106571936056839
G40	G81	28	839	150	61267	1.6757256361377172e-23	7.400828892835998e-07	0.0005113972764949675
D64	J18	68	679	1439	61267	1.8017645725453807e-23	7.400828892835998e-07	0.0005121373593842511
N18	I11	86	1454	1036	61267	1.8804600592057556e-23	7.400828892835998e-07	0.0005128774422735347
F01	I67	28	151	837	61267	1.904980362604028e-23	7.400828892835998e-07	0.0005136175251628182
K29	K52	108	3382	672	61267	2.0648557388125432e-23	7.400828892835998e-07	0.0005143576080521018
D64	K74	37	679	383	61267	2.1763348346512776e-23	7.400828892835998e-07	0.0005150976909413854
L97	M86	18	184	157	61267	2.2348476940757597e-23	7.400828892835998e-07	0.000515837773830669
I34	I44	46	766	567	61267	2.2567586558898713e-23	7.400828892835998e-07	0.0005165778567199526
M25	M99	24	346	225	61267	2.2756431451066063e-23	7.400828892835998e-07	0.0005173179396092362
N19	D64	33	288	679	61267	2.433801116257899e-23	7.400828892835998e-07	0.0005180580224985198
D50	K92	34	374	568	61267	3.357942124147404e-23	7.400828892835998e-07	0.0005187981053878034
M25	M42	27	346	327	61267	3.7126573220622525e-23	7.400828892835998e-07	0.000519538188277087
C64	C79	27	284	399	61267	3.7567154483014317e-23	7.400828892835998e-07	0.0005202782711663706
I50	I73	119	1761	1501	61267	4.3873520748739543e-23	7.400828892835998e-07	0.0005210183540556542
D13	K29	53	191	3382	61267	4.6222057020896974e-23	7.400828892835998e-07	0.0005217584369449378
F13	F32	24	68	1317	61267	4.710236350715479e-23	7.400828892835998e-07	0.0005224985198342214
G40	I10	412	839	20092	61267	5.666720778133683e-23	7.400828892835998e-07	0.000523238602723505
N39	N45	35	1302	185	61267	6.062950223563399e-23	7.400828892835998e-07	0.0005239786856127886
C78	K56	39	624	487	61267	6.153728729701097e-23	7.400828892835998e-07	0.0005247187685020722
I51	J90	31	509	334	61267	6.305413558553535e-23	7.400828892835998e-07	0.0005254588513913559
I70	I79	23	1655	51	61267	6.93124606969083e-23	7.400828892835998e-07	0.0005261989342806395
F03	F32	36	197	1317	61267	7.436108866577697e-23	7.400828892835998e-07	0.0005269390171699231
I11	I42	71	1036	1046	61267	7.463072508463817e-23	7.400828892835998e-07	0.0005276791000592067
F10	F43	41	1424	248	61267	7.813500375242868e-23	7.400828892835998e-07	0.0005284191829484903
K70	K71	22	422	150	61267	9.314817456228727e-23	7.400828892835998e-07	0.0005291592658377739
I21	I22	20	1665	35	61267	9.510511462699884e-23	7.400828892835998e-07	0.0005298993487270574
M21	M25	21	157	346	61267	1.0445033678067001e-22	7.400828892835998e-07	0.000530639431616341
I06	I35	16	32	749	61267	1.0644058411700446e-22	7.400828892835998e-07	0.0005313795145056246
I21	I42	92	1665	1046	61267	1.0809413636840792e-22	7.400828892835998e-07	0.0005321195973949082
M06	M13	17	187	136	61267	1.1071958571481364e-22	7.400828892835998e-07	0.0005328596802841918
M21	M24	19	157	245	61267	1.149947748399598e-22	7.400828892835998e-07	0.0005335997631734754
I44	I45	30	567	281	61267	1.1621240810956923e-22	7.400828892835998e-07	0.000534339846062759
K56	K66	20	487	98	61267	1.3274089661525128e-22	7.400828892835998e-07	0.0005350799289520426
N42	C61	45	180	2556	61267	1.4066805589575653e-22	7.400828892835998e-07	0.0005358200118413262
D37	K29	83	444	3382	61267	1.4169475394898942e-22	7.400828892835998e-07	0.0005365600947306098
E14	M86	39	2117	157	61267	1.6552794761469383e-22	7.400828892835998e-07	0.0005373001776198934
K52	K57	98	672	2946	61267	1.738048663047291e-22	7.400828892835998e-07	0.000538040260509177
N18	J15	52	1454	414	61267	1.8768655134020185e-22	7.400828892835998e-07	0.0005387803433984606
N17	N19	24	295	288	61267	1.9175601085607132e-22	7.400828892835998e-07	0.0005395204262877442
N18	I27	44	1454	291	61267	1.9524531756141156e-22	7.400828892835998e-07	0.0005402605091770278
I50	I70	125	1761	1655	61267	2.1327174602924167e-22	7.400828892835998e-07	0.0005410005920663114
C79	D70	20	399	121	61267	2.261759507609508e-22	7.400828892835998e-07	0.000541740674955595
I85	K72	13	196	46	61267	2.2756106566352074e-22	7.400828892835998e-07	0.0005424807578448786
N18	I65	94	1454	1255	61267	2.292679361889589e-22	7.400828892835998e-07	0.0005432208407341623
I21	I46	23	1665	53	61267	2.385657390803512e-22	7.400828892835998e-07	0.0005439609236234459
K83	K85	21	171	331	61267	2.6159009245741066e-22	7.400828892835998e-07	0.0005447010065127295
N28	K29	83	449	3382	61267	3.007830201866865e-22	7.400828892835998e-07	0.000545441089402013
C18	C77	36	694	379	61267	3.1566810400866127e-22	7.400828892835998e-07	0.0005461811722912966
I48	I69	97	3688	538	61267	3.2202385799650937e-22	7.400828892835998e-07	0.0005469212551805802
K71	K74	21	150	383	61267	3.229692436704354e-22	7.400828892835998e-07	0.0005476613380698638
H52	H53	18	236	142	61267	3.3043637626287627e-22	7.400828892835998e-07	0.0005484014209591474
E11	E12	56	5583	143	61267	3.417487021441525e-22	7.400828892835998e-07	0.000549141503848431
E14	K76	170	2117	2215	61267	3.47585561007945e-22	7.400828892835998e-07	0.0005498815867377146
M54	M62	34	2282	110	61267	3.725203910854557e-22	7.400828892835998e-07	0.0005506216696269982
N40	K29	417	4729	3382	61267	3.909287302192723e-22	7.400828892835998e-07	0.0005513617525162818
E13	I70	54	401	1655	61267	3.9213462932736367e-22	7.400828892835998e-07	0.0005521018354055654
I70	M86	35	1655	157	61267	4.288467530834835e-22	7.400828892835998e-07	0.000552841918294849
N17	J96	27	295	422	61267	4.468284862811896e-22	7.400828892835998e-07	0.0005535820011841326
I35	I44	44	749	567	61267	4.978698353402432e-22	7.400828892835998e-07	0.0005543220840734162
D64	K29	106	679	3382	61267	5.1867158648562135e-22	7.400828892835998e-07	0.0005550621669626998
M47	M50	32	1003	202	61267	5.214311195294024e-22	7.400828892835998e-07	0.0005558022498519834
I70	I71	63	1655	545	61267	5.2345460915075825e-22	7.400828892835998e-07	0.000556542332741267
C13	C77	16	61	379	61267	5.26987688847417e-22	7.400828892835998e-07	0.0005572824156305506
I25	I45	98	7715	281	61267	5.464005223631976e-22	7.400828892835998e-07	0.0005580224985198342
N19	E86	23	288	271	61267	5.628460343890513e-22	7.400828892835998e-07	0.0005587625814091178
D64	K70	37	679	422	61267	6.250999062061224e-22	7.400828892835998e-07	0.0005595026642984014
M43	M47	32	204	1003	61267	7.117679124059613e-22	7.400828892835998e-07	0.0005602427471876851
I84	K92	54	1171	568	61267	7.227878511455355e-22	7.400828892835998e-07	0.0005609828300769687
I10	I24	177	20092	295	61267	7.837013704360614e-22	7.400828892835998e-07	0.0005617229129662523
D12	K44	77	1041	1259	61267	7.884212090351979e-22	7.400828892835998e-07	0.0005624629958555358
I61	I69	26	214	538	61267	8.046570531575218e-22	7.400828892835998e-07	0.0005632030787448194
F32	G62	54	1317	508	61267	8.332982862948033e-22	7.400828892835998e-07	0.000563943161634103
K29	K74	75	3382	383	61267	8.757879619955758e-22	7.400828892835998e-07	0.0005646832445233866
M42	M62	18	327	110	61267	9.869862730064112e-22	7.400828892835998e-07	0.0005654233274126702
C78	D38	31	624	300	61267	9.9414999719005e-22	7.400828892835998e-07	0.0005661634103019538
D62	K92	23	144	568	61267	1.0546528464304367e-21	7.400828892835998e-07	0.0005669034931912374
I34	J90	35	766	334	61267	1.1337127366605936e-21	7.400828892835998e-07	0.000567643576080521
E79	E88	52	1935	328	61267	1.1717950109168002e-21	7.400828892835998e-07	0.0005683836589698046
H17	H25	25	41	3360	61267	1.2042405699743145e-21	7.400828892835998e-07	0.0005691237418590882
K70	K72	15	422	46	61267	1.2236137461579954e-21	7.400828892835998e-07	0.0005698638247483718
F17	K76	167	2089	2215	61267	1.306427896614628e-21	7.400828892835998e-07	0.0005706039076376554
H25	H53	44	3360	142	61267	1.3251376614903927e-21	7.400828892835998e-07	0.000571343990526939
K44	K80	115	1259	2078	61267	1.4511909960531783e-21	7.400828892835998e-07	0.0005720840734162226
E14	J44	231	2117	3484	61267	1.5489451342406059e-21	7.400828892835998e-07	0.0005728241563055062
I36	I42	23	84	1046	61267	1.6370269324861762e-21	7.400828892835998e-07	0.0005735642391947898
D37	K63	75	444	2922	61267	1.6807440071174373e-21	7.400828892835998e-07	0.0005743043220840734
F10	J18	99	1424	1439	61267	1.6958300197092724e-21	7.400828892835998e-07	0.000575044404973357
C21	C78	20	88	624	61267	1.7217576497854366e-21	7.400828892835998e-07	0.0005757844878626406
I10	J96	233	20092	422	61267	1.8175315523066704e-21	7.400828892835998e-07	0.0005765245707519242
I85	K31	21	196	316	61267	1.8376709359766666e-21	7.400828892835998e-07	0.0005772646536412079
J44	J90	70	3484	334	61267	1.8413095913320336e-21	7.400828892835998e-07	0.0005780047365304915
C20	K63	83	530	2922	61267	1.8655076838785523e-21	7.400828892835998e-07	0.000578744819419775
C10	C77	14	40	379	61267	1.8946736216448508e-21	7.400828892835998e-07	0.0005794849023090586
K02	K04	11	62	75	61267	2.0747233708602663e-21	7.400828892835998e-07	0.0005802249851983422
E78	M54	509	9183	2282	61267	2.0902349239883925e-21	7.400828892835998e-07	0.0005809650680876258
I31	J90	17	92	334	61267	2.145158175539606e-21	7.400828892835998e-07	0.0005817051509769094
C32	C77	20	142	379	61267	2.29798794129047e-21	7.400828892835998e-07	0.000582445233866193
M19	M25	32	603	346	61267	2.3262614702478847e-21	7.400828892835998e-07	0.0005831853167554766
K80	K86	40	2078	182	61267	3.1739486787970715e-21	7.400828892835998e-07	0.0005839253996447602
F05	F10	25	84	1424	61267	4.854192837310564e-21	7.400828892835998e-07	0.0005846654825340438
N18	E86	41	1454	271	61267	5.1671697476867175e-21	7.400828892835998e-07	0.0005854055654233274
N40	D40	139	4729	772	61267	6.570105051950525e-21	7.400828892835998e-07	0.000586145648312611
M23	M71	37	2103	155	61267	6.981248055448191e-21	7.400828892835998e-07	0.0005868857312018946
F13	F41	14	68	233	61267	9.15810907097439e-21	7.400828892835998e-07	0.0005876258140911782
F17	I64	86	2089	798	61267	9.555121435094535e-21	7.400828892835998e-07	0.0005883658969804618
N18	E13	49	1454	401	61267	1.0119655285850507e-20	7.400828892835998e-07	0.0005891059798697454
I05	I48	31	66	3688	61267	1.0384506081871735e-20	7.400828892835998e-07	0.000589846062759029
