ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
F32	K59	159	3372	1097	66359	1.328601946087837e-32	5.349309939017867e-07	0.00036321814485931313
G30	G40	71	1039	782	66359	2.2119902316268084e-32	5.349309939017867e-07	0.00036375307585321496
I10	M15	320	26249	484	66359	2.311328373029504e-32	5.349309939017867e-07	0.0003642880068471167
I34	I49	84	1284	909	66359	4.7369358777316597e-32	5.349309939017867e-07	0.0003648229378410185
I25	J18	308	5969	1718	66359	4.976670800852274e-32	5.349309939017867e-07	0.0003653578688349203
N28	I10	324	493	26249	66359	5.222093669185205e-32	5.349309939017867e-07	0.0003658927998288221
E66	M47	219	3344	1845	66359	5.946628178975968e-32	5.349309939017867e-07	0.00036642773082272385
F32	I50	279	3372	2618	66359	7.726847280908005e-32	5.349309939017867e-07	0.0003669626618166257
F03	I67	105	1292	1404	66359	1.122092022195246e-31	5.349309939017867e-07	0.00036749759281052744
G47	I10	441	723	26249	66359	1.2168735587566478e-31	5.349309939017867e-07	0.0003680325238044292
G91	I60	18	120	96	66359	1.3673971317956835e-31	5.349309939017867e-07	0.00036856745479833103
K42	K43	38	356	501	66359	1.393382717959928e-31	5.349309939017867e-07	0.0003691023857922328
M25	M47	85	663	1845	66359	1.427004608143664e-31	5.349309939017867e-07	0.0003696373167861346
D12	I84	57	663	772	66359	1.458671723491274e-31	5.349309939017867e-07	0.0003701722477800364
I50	I73	143	2618	1204	66359	1.4693624414894314e-31	5.349309939017867e-07	0.00037070717877393816
E66	M17	418	3344	4653	66359	1.5541768313290576e-31	5.349309939017867e-07	0.00037124210976784
H25	H26	750	10564	3163	66359	1.5741021118376786e-31	5.349309939017867e-07	0.00037177704076174175
I05	I07	27	152	402	66359	1.763417291856637e-31	5.349309939017867e-07	0.0003723119717556435
I10	I45	208	26249	282	66359	1.7718917638887193e-31	5.349309939017867e-07	0.00037284690274954534
E66	I51	123	3344	739	66359	1.8399752498898885e-31	5.349309939017867e-07	0.0003733818337434471
F32	K44	191	3372	1499	66359	2.036970955889219e-31	5.349309939017867e-07	0.0003739167647373489
D68	I48	79	186	6544	66359	2.9866265076267813e-31	5.349309939017867e-07	0.0003744516957312507
M19	M51	132	1174	2360	66359	3.316191899568001e-31	5.349309939017867e-07	0.00037498662672515246
G81	I69	29	123	669	66359	3.601128054376736e-31	5.349309939017867e-07	0.00037552155771905423
I10	A09	552	26249	951	66359	3.95071883436189e-31	5.349309939017867e-07	0.00037605648871295606
N18	K29	315	2708	3915	66359	4.048812670921452e-31	5.349309939017867e-07	0.0003765914197068578
I20	I34	101	1335	1284	66359	4.058796810810584e-31	5.349309939017867e-07	0.0003771263507007596
M06	M15	45	602	484	66359	4.139602213199037e-31	5.349309939017867e-07	0.0003776612816946614
I67	M47	127	1404	1845	66359	4.223369266856434e-31	5.349309939017867e-07	0.0003781962126885632
H52	H53	36	807	199	66359	4.332576822619183e-31	5.349309939017867e-07	0.00037873114368246495
C25	D37	31	196	512	66359	4.571395074075142e-31	5.349309939017867e-07	0.00037926607467636677
K21	M81	228	1430	4687	66359	4.592071269684643e-31	5.349309939017867e-07	0.00037980100567026854
I07	K76	66	402	1851	66359	4.6609817725914845e-31	5.349309939017867e-07	0.0003803359366641703
G46	I63	35	99	1628	66359	4.798956768314919e-31	5.349309939017867e-07	0.00038087086765807213
I70	I74	47	1657	207	66359	5.076664707234784e-31	5.349309939017867e-07	0.0003814057986519739
E11	F01	178	6897	687	66359	5.362319170882323e-31	5.349309939017867e-07	0.00038194072964587567
E86	I67	87	923	1404	66359	5.60469411622628e-31	5.349309939017867e-07	0.0003824756606397775
M81	M85	96	4687	355	66359	5.994211665630497e-31	5.349309939017867e-07	0.00038301059163367926
N18	F03	151	2708	1292	66359	6.537932357880732e-31	5.349309939017867e-07	0.000383545522627581
I73	L98	41	1204	198	66359	6.910777433333016e-31	5.349309939017867e-07	0.00038408045362148285
M50	M54	74	213	4868	66359	7.091923264791831e-31	5.349309939017867e-07	0.0003846153846153846
C79	D63	28	427	171	66359	8.128669493733091e-31	5.349309939017867e-07	0.00038515031560928644
M25	M99	44	663	422	66359	8.468326542328107e-31	5.349309939017867e-07	0.0003856852466031882
N81	D25	41	1044	228	66359	1.0167821696531262e-30	5.349309939017867e-07	0.00038622017759709
I48	M81	702	6544	4687	66359	1.0853239300284734e-30	5.349309939017867e-07	0.0003867551085909918
I48	I70	316	6544	1657	66359	1.0854618757792209e-30	5.349309939017867e-07	0.00038729003958489356
N39	F05	74	4577	226	66359	1.1459306102966823e-30	5.349309939017867e-07	0.00038782497057879533
D64	D69	48	1368	265	66359	1.3202028541106432e-30	5.349309939017867e-07	0.00038835990157269715
M19	M41	54	1174	405	66359	1.3499657142597302e-30	5.349309939017867e-07	0.0003888948325665989
D37	K57	108	512	3984	66359	1.4740314838814419e-30	5.349309939017867e-07	0.0003894297635605007
E11	I69	174	6897	669	66359	1.5120333745400764e-30	5.349309939017867e-07	0.0003899646945544025
E11	E86	216	6897	923	66359	1.605405977472738e-30	5.349309939017867e-07	0.0003904996255483043
E55	K76	55	276	1851	66359	1.620746658169791e-30	5.349309939017867e-07	0.00039103455654220605
G40	I10	467	782	26249	66359	2.202375002106911e-30	5.349309939017867e-07	0.00039156948753610787
I10	I61	178	26249	233	66359	2.3018275141191306e-30	5.349309939017867e-07	0.00039210441853000964
K81	K85	30	322	293	66359	2.5266698756414976e-30	5.349309939017867e-07	0.0003926393495239114
M25	M53	64	663	1061	66359	2.6922919542258916e-30	5.349309939017867e-07	0.00039317428051781323
I10	M80	504	26249	858	66359	3.0522509542017804e-30	5.349309939017867e-07	0.000393709211511715
N39	I69	136	4577	669	66359	3.428990226372821e-30	5.349309939017867e-07	0.00039424414250561677
I48	I67	279	6544	1404	66359	3.523403495476639e-30	5.349309939017867e-07	0.0003947790734995186
G20	I10	552	957	26249	66359	3.56547598056793e-30	5.349309939017867e-07	0.00039531400449342036
E03	I48	417	2420	6544	66359	3.593298867468321e-30	5.349309939017867e-07	0.0003958489354873221
I26	J18	96	938	1718	66359	4.466341329429741e-30	5.349309939017867e-07	0.00039638386648122395
C50	D05	30	1802	64	66359	5.444848310222726e-30	5.349309939017867e-07	0.0003969187974751257
I08	I35	37	145	1333	66359	5.4647827218315604e-30	5.349309939017867e-07	0.0003974537284690275
E14	I73	107	1635	1204	66359	5.495344869288621e-30	5.349309939017867e-07	0.0003979886594629293
E11	I42	197	6897	814	66359	6.098288867287483e-30	5.349309939017867e-07	0.00039852359045683107
E03	E79	121	2420	1019	66359	6.823973161377413e-30	5.349309939017867e-07	0.00039905852145073284
F32	I69	114	3372	669	66359	7.17965027637238e-30	5.349309939017867e-07	0.00039959345244463466
G93	I10	194	262	26249	66359	7.786405942341735e-30	5.349309939017867e-07	0.00040012838343853643
E11	E13	76	6897	173	66359	8.136800532508309e-30	5.349309939017867e-07	0.0004006633144324382
K57	K80	332	3984	2913	66359	9.131388922703223e-30	5.349309939017867e-07	0.00040119824542634
E87	F03	101	1380	1292	66359	9.554062832415292e-30	5.349309939017867e-07	0.0004017331764202418
I50	L97	80	2618	448	66359	9.787013806279767e-30	5.349309939017867e-07	0.00040226810741414356
F00	F01	51	623	687	66359	1.0203324189043368e-29	5.349309939017867e-07	0.0004028030384080454
I50	J81	39	2618	95	66359	1.0988185356945229e-29	5.349309939017867e-07	0.00040333796940194715
K44	M81	232	1499	4687	66359	1.1095947398630759e-29	5.349309939017867e-07	0.00040387290039584897
F01	G40	56	687	782	66359	1.47692143686372e-29	5.349309939017867e-07	0.00040440783138975074
C34	C77	29	361	249	66359	1.49976221593032e-29	5.349309939017867e-07	0.0004049427623836525
N18	M81	353	2708	4687	66359	1.882108812203114e-29	5.349309939017867e-07	0.00040547769337755433
M15	M18	29	484	189	66359	1.909787376988429e-29	5.349309939017867e-07	0.0004060126243714561
D46	D64	29	75	1368	66359	1.9867401172082156e-29	5.349309939017867e-07	0.00040654755536535786
I08	I48	67	145	6544	66359	2.107215340698384e-29	5.349309939017867e-07	0.0004070824863592597
F17	J43	37	598	318	66359	2.1489765060100977e-29	5.349309939017867e-07	0.00040761741735316145
E03	K76	173	2420	1851	66359	2.221917675059967e-29	5.349309939017867e-07	0.0004081523483470632
F01	I10	417	687	26249	66359	2.3222052843811519e-29	5.349309939017867e-07	0.00040868727934096504
K63	K76	155	2033	1851	66359	2.562999497072129e-29	5.349309939017867e-07	0.0004092222103348668
F41	K29	116	608	3915	66359	3.0041518917156844e-29	5.349309939017867e-07	0.0004097571413287686
C67	D41	25	294	190	66359	3.075493985246276e-29	5.349309939017867e-07	0.0004102920723226704
D64	K57	195	1368	3984	66359	3.2483277458312466e-29	5.349309939017867e-07	0.00041082700331657217
K80	K82	46	2913	131	66359	3.5148176409592197e-29	5.349309939017867e-07	0.00041136193431047394
M40	M42	25	78	779	66359	3.575772159959285e-29	5.349309939017867e-07	0.00041189686530437576
K42	K80	74	356	2913	66359	3.9691364848542873e-29	5.349309939017867e-07	0.00041243179629827753
E11	I20	276	6897	1335	66359	4.172044359987486e-29	5.349309939017867e-07	0.0004129667272921793
I11	I34	79	888	1284	66359	4.236462108747881e-29	5.349309939017867e-07	0.0004135016582860811
H27	H40	40	214	1150	66359	4.2547738584831524e-29	5.349309939017867e-07	0.0004140365892799829
F00	G20	58	623	957	66359	4.8401712309590645e-29	5.349309939017867e-07	0.00041457152027388466
N30	N39	72	226	4577	66359	4.953278831123986e-29	5.349309939017867e-07	0.0004151064512677865
M21	M25	32	195	663	66359	4.9634227940788925e-29	5.349309939017867e-07	0.00041564138226168825
F32	K57	367	3372	3984	66359	5.541136592530271e-29	5.349309939017867e-07	0.00041617631325559
I85	K29	48	114	3915	66359	5.914897018649245e-29	5.349309939017867e-07	0.00041671124424949184
I10	J20	338	26249	533	66359	5.915778261349219e-29	5.349309939017867e-07	0.0004172461752433936
H43	H33	28	335	252	66359	6.743969062053804e-29	5.349309939017867e-07	0.00041778110623729537
N39	B96	51	4577	115	66359	8.065757028693335e-29	5.349309939017867e-07	0.0004183160372311972
E86	F32	136	923	3372	66359	9.060694464314669e-29	5.349309939017867e-07	0.00041885096822509896
K31	K63	65	389	2033	66359	9.075215682806281e-29	5.349309939017867e-07	0.0004193858992190008
I50	J15	86	2618	530	66359	9.277950236847545e-29	5.349309939017867e-07	0.00041992083021290255
K29	K58	60	3915	183	66359	9.938301447656329e-29	5.349309939017867e-07	0.0004204557612068043
I50	M81	342	2618	4687	66359	1.020383648156158e-28	5.349309939017867e-07	0.00042099069220070614
H27	H35	56	214	2792	66359	1.2245872522727817e-28	5.349309939017867e-07	0.0004215256231946079
F32	M51	251	3372	2360	66359	1.488253859200128e-28	5.349309939017867e-07	0.0004220605541885097
K85	K86	25	293	203	66359	1.5662602551405045e-28	5.349309939017867e-07	0.0004225954851824115
J15	J44	88	530	2760	66359	1.6103298622086143e-28	5.349309939017867e-07	0.00042313041617631327
I48	K29	599	6544	3915	66359	1.6432953295008227e-28	5.349309939017867e-07	0.00042366534717021504
N31	N39	53	126	4577	66359	1.679697763159322e-28	5.349309939017867e-07	0.00042420027816411686
K56	K65	29	741	137	66359	1.9650440716482528e-28	5.349309939017867e-07	0.00042473520915801863
K57	K58	60	3984	183	66359	2.5006559152028263e-28	5.349309939017867e-07	0.0004252701401519204
F01	I69	51	687	669	66359	2.8909090244967583e-28	5.349309939017867e-07	0.0004258050711458222
I27	I42	49	515	814	66359	3.009616933546454e-28	5.349309939017867e-07	0.000426340002139724
N39	G40	146	4577	782	66359	3.1163246378483404e-28	5.349309939017867e-07	0.00042687493313362575
I48	K76	335	6544	1851	66359	3.493164567486938e-28	5.349309939017867e-07	0.0004274098641275276
F32	K21	178	3372	1430	66359	3.955911800991524e-28	5.349309939017867e-07	0.00042794479512142934
E04	E79	109	2110	1019	66359	4.1610643928063055e-28	5.349309939017867e-07	0.0004284797261153311
H25	H33	114	10564	252	66359	4.690588540505952e-28	5.349309939017867e-07	0.00042901465710923293
E78	F41	184	8801	608	66359	4.716643274241264e-28	5.349309939017867e-07	0.0004295495881031347
I10	I36	174	26249	232	66359	4.855498922771578e-28	5.349309939017867e-07	0.00043008451909703647
G55	M99	26	170	422	66359	5.006832018849118e-28	5.349309939017867e-07	0.0004306194500909383
E66	J96	84	3344	413	66359	5.188602861263781e-28	5.349309939017867e-07	0.00043115438108484006
D50	K25	50	946	473	66359	5.945694764517129e-28	5.349309939017867e-07	0.00043168931207874183
C54	C78	38	324	694	66359	6.208685019084676e-28	5.349309939017867e-07	0.00043222424307264365
E78	K44	353	8801	1499	66359	6.22748372295498e-28	5.349309939017867e-07	0.0004327591740665454
C77	C80	22	249	161	66359	7.4060397240414425e-28	5.349309939017867e-07	0.0004332941050604472
K72	K74	14	29	217	66359	7.751976058107527e-28	5.349309939017867e-07	0.000433829036054349
F00	F32	106	623	3372	66359	8.203462773621874e-28	5.349309939017867e-07	0.0004343639670482508
K56	K57	129	741	3984	66359	1.1472387170824698e-27	5.349309939017867e-07	0.00043489889804215255
I35	J44	149	1333	2760	66359	1.3085735424354951e-27	5.349309939017867e-07	0.00043543382903605437
D50	M81	166	946	4687	66359	1.4604912028425206e-27	5.349309939017867e-07	0.00043596876002995614
I51	J18	81	739	1718	66359	1.5428609468451198e-27	5.349309939017867e-07	0.0004365036910238579
K21	K22	51	1430	340	66359	1.705118901568336e-27	5.349309939017867e-07	0.0004370386220177597
M18	M19	37	189	1174	66359	1.828465091949654e-27	5.349309939017867e-07	0.0004375735530116615
N10	N13	25	135	497	66359	2.0278154571119107e-27	5.349309939017867e-07	0.0004381084840055633
D64	K25	58	1368	473	66359	2.2250225450494343e-27	5.349309939017867e-07	0.0004386434149994651
E03	E87	140	2420	1380	66359	2.239425041950986e-27	5.349309939017867e-07	0.00043917834599336685
J32	J33	14	215	31	66359	2.3066653491232005e-27	5.349309939017867e-07	0.0004397132769872687
E10	I70	70	580	1657	66359	2.324003567639184e-27	5.349309939017867e-07	0.00044024820798117044
E89	I10	190	262	26249	66359	2.472367180206776e-27	5.349309939017867e-07	0.0004407831389750722
C73	E04	36	106	2110	66359	2.696572803894569e-27	5.349309939017867e-07	0.00044131806996897403
M19	M53	80	1174	1061	66359	2.9988812864245587e-27	5.349309939017867e-07	0.0004418530009628758
N83	D27	25	400	169	66359	3.370788572251904e-27	5.349309939017867e-07	0.00044238793195677757
I27	I51	46	515	739	66359	3.466724250480811e-27	5.349309939017867e-07	0.0004429228629506794
E66	I34	163	3344	1284	66359	3.606499495745529e-27	5.349309939017867e-07	0.00044345779394458116
E78	I47	207	8801	731	66359	3.7093735287722415e-27	5.349309939017867e-07	0.00044399272493848293
N13	C67	32	497	294	66359	3.7373040975523435e-27	5.349309939017867e-07	0.00044452765593238475
I64	I65	54	513	1084	66359	3.910385412664594e-27	5.349309939017867e-07	0.0004450625869262865
N39	I63	235	4577	1628	66359	4.056623484223202e-27	5.349309939017867e-07	0.0004455975179201883
D50	K92	57	946	661	66359	4.106995849375194e-27	5.349309939017867e-07	0.0004461324489140901
F01	F32	111	687	3372	66359	4.291504878639788e-27	5.349309939017867e-07	0.0004466673799079919
E21	E83	19	201	123	66359	4.295584480113387e-27	5.349309939017867e-07	0.00044720231090189364
C79	C80	25	427	161	66359	4.8415611049412285e-27	5.349309939017867e-07	0.00044773724189579547
F01	I63	75	687	1628	66359	6.555553686605881e-27	5.349309939017867e-07	0.00044827217288969724
C50	L90	35	1802	116	66359	7.494040881280037e-27	5.349309939017867e-07	0.000448807103883599
I49	I50	113	909	2618	66359	7.548636369232574e-27	5.349309939017867e-07	0.0004493420348775008
N28	K44	61	493	1499	66359	7.650354973655712e-27	5.349309939017867e-07	0.0004498769658714026
I73	J44	138	1204	2760	66359	1.048035446618829e-26	5.349309939017867e-07	0.00045041189686530436
H90	H93	20	114	280	66359	1.0835614533026684e-26	5.349309939017867e-07	0.0004509468278592062
N39	K29	447	4577	3915	66359	1.1569520866890147e-26	5.349309939017867e-07	0.00045148175885310795
K52	A09	76	1212	951	66359	1.1745386615899936e-26	5.349309939017867e-07	0.0004520166898470097
E55	M06	33	276	602	66359	1.2081965710521196e-26	5.349309939017867e-07	0.00045255162084091154
E86	L89	33	923	184	66359	1.2432792537834437e-26	5.349309939017867e-07	0.0004530865518348133
N18	L97	77	2708	448	66359	1.2498235799929713e-26	5.349309939017867e-07	0.00045362148282871513
D31	H25	54	76	10564	66359	1.2605819764665664e-26	5.349309939017867e-07	0.0004541564138226169
I06	I35	22	42	1333	66359	1.3657399914680532e-26	5.349309939017867e-07	0.00045469134481651867
M16	M41	79	3187	405	66359	1.6254672741295093e-26	5.349309939017867e-07	0.0004552262758104205
H25	H53	96	10564	199	66359	1.693453844577555e-26	5.349309939017867e-07	0.00045576120680432226
D64	J18	112	1368	1718	66359	1.7669896654609703e-26	5.349309939017867e-07	0.000456296137798224
K21	K31	53	1430	389	66359	1.872720877810335e-26	5.349309939017867e-07	0.00045683106879212585
E66	I87	95	3344	541	66359	2.2011927338079304e-26	5.349309939017867e-07	0.0004573659997860276
D12	K62	45	663	569	66359	2.301203159582268e-26	5.349309939017867e-07	0.0004579009307799294
I10	M51	1183	26249	2360	66359	2.3110000671430428e-26	5.349309939017867e-07	0.0004584358617738312
E66	I21	143	3344	1066	66359	2.4241164544254987e-26	5.349309939017867e-07	0.000458970792767733
D64	I25	247	1368	5969	66359	2.4279596075802533e-26	5.349309939017867e-07	0.00045950572376163474
N39	E79	169	4577	1019	66359	2.4301077742628563e-26	5.349309939017867e-07	0.00046004065475553657
N17	A09	54	606	951	66359	2.5183874850910472e-26	5.349309939017867e-07	0.00046057558574943833
I42	J90	45	814	466	66359	2.6127413575612615e-26	5.349309939017867e-07	0.0004611105167433401
G45	I63	98	1153	1628	66359	3.2513107312955694e-26	5.349309939017867e-07	0.0004616454477372419
M65	M67	36	747	292	66359	3.327360252233426e-26	5.349309939017867e-07	0.0004621803787311437
C22	C24	12	83	40	66359	3.461172572717639e-26	5.349309939017867e-07	0.00046271530972504546
F33	M54	155	846	4868	66359	3.712167460863526e-26	5.349309939017867e-07	0.0004632502407189473
F03	M81	201	1292	4687	66359	3.819860089324766e-26	5.349309939017867e-07	0.00046378517171284905
M16	M53	138	3187	1061	66359	3.972311538716633e-26	5.349309939017867e-07	0.0004643201027067508
N39	K59	177	4577	1097	66359	4.090251786963153e-26	5.349309939017867e-07	0.00046485503370065264
F41	F45	30	608	217	66359	4.131727702144094e-26	5.349309939017867e-07	0.0004653899646945544
D64	I70	109	1368	1657	66359	4.187802251997729e-26	5.349309939017867e-07	0.0004659248956884562
E87	F01	68	1380	687	66359	4.2222727084701267e-26	5.349309939017867e-07	0.000466459826682358
E85	I68	7	19	7	66359	4.483284190429622e-26	5.349309939017867e-07	0.00046699475767625977
M19	M43	56	1174	540	66359	4.634194793597982e-26	5.349309939017867e-07	0.00046752968867016154
C20	D37	31	283	512	66359	4.857080781718943e-26	5.349309939017867e-07	0.00046806461966406336
F33	M81	151	846	4687	66359	5.710906537200978e-26	5.349309939017867e-07	0.0004685995506579651
I63	I66	26	1628	61	66359	5.979703889965955e-26	5.349309939017867e-07	0.0004691344816518669
I21	I34	82	1066	1284	66359	6.588426724269852e-26	5.349309939017867e-07	0.0004696694126457687
I50	J20	82	2618	533	66359	6.913050029213407e-26	5.349309939017867e-07	0.0004702043436396705
F32	K52	155	3372	1212	66359	7.392367072963662e-26	5.349309939017867e-07	0.00047073927463357225
E78	M53	267	8801	1061	66359	7.493022083979888e-26	5.349309939017867e-07	0.0004712742056274741
F13	F41	28	181	608	66359	7.498478679883435e-26	5.349309939017867e-07	0.00047180913662137584
I70	J44	167	1657	2760	66359	9.264443893492495e-26	5.349309939017867e-07	0.00047234406761527766
E66	K80	281	3344	2913	66359	9.872765531768867e-26	5.349309939017867e-07	0.00047287899860917943
I10	I71	185	26249	258	66359	1.1125408118543776e-25	5.349309939017867e-07	0.0004734139296030812
I05	I27	25	152	515	66359	1.11538656262382e-25	5.349309939017867e-07	0.000473948860596983
J90	J96	34	466	413	66359	1.1677757175592998e-25	5.349309939017867e-07	0.0004744837915908848
G63	I10	125	155	26249	66359	1.2351065497784136e-25	5.349309939017867e-07	0.00047501872258478656
D64	K44	102	1368	1499	66359	1.3488015156824543e-25	5.349309939017867e-07	0.0004755536535786884
D50	K57	146	946	3984	66359	1.3600639375128255e-25	5.349309939017867e-07	0.00047608858457259015
I48	I73	238	6544	1204	66359	1.3794046131637357e-25	5.349309939017867e-07	0.0004766235155664919
I34	I47	67	1284	731	66359	1.3900147328384876e-25	5.349309939017867e-07	0.00047715844656039374
E66	L30	65	3344	278	66359	1.538473621458894e-25	5.349309939017867e-07	0.0004776933775542955
I10	J96	268	26249	413	66359	1.773400990395451e-25	5.349309939017867e-07	0.0004782283085481973
I35	I71	42	1333	258	66359	1.778525892498287e-25	5.349309939017867e-07	0.0004787632395420991
I46	I49	21	54	909	66359	2.0056108608560266e-25	5.349309939017867e-07	0.00047929817053600087
E11	L89	73	6897	184	66359	2.3229877258830823e-25	5.349309939017867e-07	0.00047983310152990263
I27	J96	35	515	413	66359	2.378663013318183e-25	5.349309939017867e-07	0.00048036803252380446
C18	D50	54	639	946	66359	2.512071370901521e-25	5.349309939017867e-07	0.0004809029635177062
K56	K66	27	741	141	66359	2.553783448429625e-25	5.349309939017867e-07	0.000481437894511608
F17	J96	37	598	413	66359	2.6000574267696044e-25	5.349309939017867e-07	0.0004819728255055098
D12	D37	42	663	512	66359	2.656735981306923e-25	5.349309939017867e-07	0.0004825077564994116
I10	M48	834	26249	1597	66359	2.656751900697945e-25	5.349309939017867e-07	0.00048304268749331335
I35	K76	113	1333	1851	66359	2.717136896352204e-25	5.349309939017867e-07	0.0004835776184872152
I07	I70	56	402	1657	66359	3.050958304225652e-25	5.349309939017867e-07	0.00048411254948111694
F03	F05	39	1292	226	66359	3.282995261885581e-25	5.349309939017867e-07	0.0004846474804750187
E66	I70	188	3344	1657	66359	3.355511955050636e-25	5.349309939017867e-07	0.00048518241146892053
E04	E21	45	2110	201	66359	3.6444507250181906e-25	5.349309939017867e-07	0.0004857173424628223
N28	M81	106	493	4687	66359	4.518317204292256e-25	5.349309939017867e-07	0.00048625227345672407
I20	I50	139	1335	2618	66359	4.984219772663723e-25	5.349309939017867e-07	0.0004867872044506259
G30	I10	574	1039	26249	66359	5.780867609078906e-25	5.349309939017867e-07	0.00048732213544452766
I34	J44	140	1284	2760	66359	5.812610444037072e-25	5.349309939017867e-07	0.0004878570664384295
E14	I79	25	1635	59	66359	6.998004780844647e-25	5.349309939017867e-07	0.0004883919974323312
K26	K29	54	173	3915	66359	7.787780956740787e-25	5.349309939017867e-07	0.000488926928426233
E06	I10	194	277	26249	66359	8.368780639104804e-25	5.349309939017867e-07	0.0004894618594201348
N39	A09	158	4577	951	66359	8.59626541950733e-25	5.349309939017867e-07	0.0004899967904140366
M17	M19	184	4653	1174	66359	9.113703354396057e-25	5.349309939017867e-07	0.0004905317214079384
D37	K63	69	512	2033	66359	9.282698315913237e-25	5.349309939017867e-07	0.0004910666524018402
I48	J15	134	6544	530	66359	9.9949834495915e-25	5.349309939017867e-07	0.0004916015833957419
A46	I89	28	594	203	66359	1.0554237173015076e-24	5.349309939017867e-07	0.0004921365143896437
N19	N26	24	614	124	66359	1.089500890613504e-24	5.349309939017867e-07	0.0004926714453835456
E10	I50	84	580	2618	66359	1.1364970737829065e-24	5.349309939017867e-07	0.0004932063763774473
N39	F33	146	4577	846	66359	1.1549817926911998e-24	5.349309939017867e-07	0.0004937413073713491
I25	K29	541	5969	3915	66359	1.1705006399462836e-24	5.349309939017867e-07	0.0004942762383652509
N39	A04	68	4577	236	66359	1.1723889028600002e-24	5.349309939017867e-07	0.0004948111693591526
I10	I80	482	26249	848	66359	1.222425494995331e-24	5.349309939017867e-07	0.0004953461003530544
E78	I42	217	8801	814	66359	1.2328038768397273e-24	5.349309939017867e-07	0.0004958810313469563
K59	M81	176	1097	4687	66359	1.5043371966703307e-24	5.349309939017867e-07	0.0004964159623408581
M51	M80	99	2360	858	66359	1.555645347465032e-24	5.349309939017867e-07	0.0004969508933347598
E55	E78	104	276	8801	66359	1.6744683163565724e-24	5.349309939017867e-07	0.0004974858243286616
M25	M75	47	663	699	66359	1.8119676891168404e-24	5.349309939017867e-07	0.0004980207553225635
M47	M75	77	1845	699	66359	1.8212073575091145e-24	5.349309939017867e-07	0.0004985556863164652
D37	K29	97	512	3915	66359	1.8719845950059612e-24	5.349309939017867e-07	0.000499090617310367
C73	E89	18	106	262	66359	2.128098823314713e-24	5.349309939017867e-07	0.0004996255483042688
H34	H40	39	265	1150	66359	2.1729862845606007e-24	5.349309939017867e-07	0.0005001604792981705
N39	B37	74	4577	278	66359	2.3183699882989985e-24	5.349309939017867e-07	0.0005006954102920723
I25	J81	47	5969	95	66359	2.331587836693488e-24	5.349309939017867e-07	0.0005012303412859742
E66	I89	54	3344	203	66359	2.4445831489000575e-24	5.349309939017867e-07	0.0005017652722798759
E10	E78	170	580	8801	66359	2.464993554308063e-24	5.349309939017867e-07	0.0005023002032737777
E78	G25	193	8801	695	66359	2.596932574758157e-24	5.349309939017867e-07	0.0005028351342676795
G91	I61	18	120	233	66359	2.669826051052448e-24	5.349309939017867e-07	0.0005033700652615812
N18	I67	145	2708	1404	66359	2.693499477890435e-24	5.349309939017867e-07	0.0005039049962554831
I67	M81	208	1404	4687	66359	2.7555574312425164e-24	5.349309939017867e-07	0.0005044399272493849
N20	N39	97	445	4577	66359	2.8345324992111595e-24	5.349309939017867e-07	0.0005049748582432866
D64	F32	164	1368	3372	66359	3.040038593640873e-24	5.349309939017867e-07	0.0005055097892371884
E13	I10	134	173	26249	66359	3.0842373165300468e-24	5.349309939017867e-07	0.0005060447202310902
K29	M54	459	3915	4868	66359	3.2086992948608025e-24	5.349309939017867e-07	0.000506579651224992
I64	I67	57	513	1404	66359	3.353679941773144e-24	5.349309939017867e-07	0.0005071145822188938
C66	C67	11	14	294	66359	3.8463547295503684e-24	5.349309939017867e-07	0.0005076495132127956
N39	M47	248	4577	1845	66359	4.2638104849289154e-24	5.349309939017867e-07	0.0005081844442066973
E10	E66	95	580	3344	66359	4.377404984311712e-24	5.349309939017867e-07	0.0005087193752005991
E04	I34	117	2110	1284	66359	4.7257301980723446e-24	5.349309939017867e-07	0.000509254306194501
E79	I83	102	1019	2117	66359	4.8472469902939425e-24	5.349309939017867e-07	0.0005097892371884027
E04	I70	137	2110	1657	66359	5.541103000218878e-24	5.349309939017867e-07	0.0005103241681823045
N19	I51	46	614	739	66359	5.716988307891536e-24	5.349309939017867e-07	0.0005108590991762063
E78	E87	319	8801	1380	66359	5.85170243361201e-24	5.349309939017867e-07	0.000511394030170108
M43	M81	110	540	4687	66359	6.018400792796483e-24	5.349309939017867e-07	0.0005119289611640099
K71	K83	17	81	294	66359	6.0901888739441344e-24	5.349309939017867e-07	0.0005124638921579117
I11	I35	73	888	1333	66359	6.179709958107277e-24	5.349309939017867e-07	0.0005129988231518134
E79	I34	77	1019	1284	66359	6.441769303794644e-24	5.349309939017867e-07	0.0005135337541457152
I11	I20	73	888	1335	66359	6.746325365813786e-24	5.349309939017867e-07	0.000514068685139617
D64	I48	256	1368	6544	66359	7.277088230147924e-24	5.349309939017867e-07	0.0005146036161335187
M35	M81	91	396	4687	66359	7.310436763138908e-24	5.349309939017867e-07	0.0005151385471274206
K43	K56	42	501	741	66359	8.21340023803673e-24	5.349309939017867e-07	0.0005156734781213224
N17	E66	97	606	3344	66359	8.354525655819658e-24	5.349309939017867e-07	0.0005162084091152241
E04	I25	331	2110	5969	66359	8.605280801568295e-24	5.349309939017867e-07	0.0005167433401091259
