ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
I25	I27	90	7976	228	99332	2.9688692778223414e-39	6.457445434586078e-07	0.0003777605579232856
N17	D69	45	614	460	99332	4.469340452258207e-39	6.457445434586078e-07	0.00037840630246674416
M42	M48	53	571	790	99332	5.017031194339528e-39	6.457445434586078e-07	0.0003790520470102028
E78	E88	162	10909	492	99332	5.771146733404663e-39	6.457445434586078e-07	0.0003796977915536614
G53	B02	14	14	191	99332	5.802921297667483e-39	6.457445434586078e-07	0.00038034353609712
G93	K74	38	248	686	99332	6.773813975854387e-39	6.457445434586078e-07	0.00038098928064057863
C22	I85	30	171	434	99332	8.289640434630426e-39	6.457445434586078e-07	0.0003816350251840372
N21	N40	42	108	2457	99332	8.306806249462053e-39	6.457445434586078e-07	0.0003822807697274958
G62	J44	117	769	3636	99332	9.897824439206441e-39	6.457445434586078e-07	0.00038292651427095445
K25	K26	39	500	371	99332	1.1422703568397277e-38	6.457445434586078e-07	0.00038357225881441304
N18	I51	68	1559	560	99332	1.3359823345419157e-38	6.457445434586078e-07	0.0003842180033578716
E14	I73	110	1547	1587	99332	2.0710533843524028e-38	6.457445434586078e-07	0.00038486374790133027
E14	K76	162	1547	3248	99332	2.743948807901812e-38	6.457445434586078e-07	0.00038550949244478886
I85	K71	31	434	200	99332	2.7548539681074247e-38	6.457445434586078e-07	0.00038615523698824745
F13	F60	32	389	250	99332	3.069762113323819e-38	6.457445434586078e-07	0.0003868009815317061
G62	I10	321	769	21024	99332	3.2226845650363984e-38	6.457445434586078e-07	0.0003874467260751647
N13	N39	83	1089	1269	99332	3.364022139381468e-38	6.457445434586078e-07	0.00038809247061862327
E11	J18	277	6608	1816	99332	3.422604526014521e-38	6.457445434586078e-07	0.0003887382151620819
K29	K52	138	4874	795	99332	3.569238755777183e-38	6.457445434586078e-07	0.0003893839597055405
D64	D70	34	840	151	99332	4.98351110612419e-38	6.457445434586078e-07	0.00039002970424899914
J15	J18	69	514	1816	99332	7.61415258948659e-38	6.457445434586078e-07	0.00039067544879245773
I48	J44	267	3105	3636	99332	8.545830012522893e-38	6.457445434586078e-07	0.0003913211933359163
I85	K92	50	434	944	99332	9.148503858567411e-38	6.457445434586078e-07	0.00039196693787937496
N13	C67	61	1089	634	99332	1.184268437404588e-37	6.457445434586078e-07	0.00039261268242283355
I10	I24	130	21024	209	99332	1.2372764781329499e-37	6.457445434586078e-07	0.00039325842696629214
K31	K74	47	504	686	99332	1.3542426271343675e-37	6.457445434586078e-07	0.0003939041715097508
G91	I60	20	89	162	99332	1.8864488942208526e-37	6.457445434586078e-07	0.00039454991605320937
M65	M67	75	1348	843	99332	2.260658842872532e-37	6.457445434586078e-07	0.00039519566059666796
C79	D38	42	503	500	99332	2.2969706610223184e-37	6.457445434586078e-07	0.0003958414051401266
J84	J96	31	173	543	99332	2.539742829245255e-37	6.457445434586078e-07	0.0003964871496835852
I84	K44	94	959	1932	99332	2.5971042800958406e-37	6.457445434586078e-07	0.0003971328942270438
K44	K62	96	1932	1001	99332	2.662962475744361e-37	6.457445434586078e-07	0.0003977786387705024
I25	I71	140	7976	527	99332	3.2450692213378695e-37	6.457445434586078e-07	0.000398424383313961
F05	F10	47	104	4039	99332	3.296506033969056e-37	6.457445434586078e-07	0.0003990701278574196
D64	I10	340	840	21024	99332	3.928499732896822e-37	6.457445434586078e-07	0.00039971587240087824
K21	K92	117	3061	944	99332	4.963492997660872e-37	6.457445434586078e-07	0.00040036161694433683
F60	F61	24	250	140	99332	6.637114390466064e-37	6.457445434586078e-07	0.00040100736148779547
F17	K29	478	5372	4874	99332	7.354206772771849e-37	6.457445434586078e-07	0.00040165310603125406
K42	K43	80	1744	769	99332	8.56128627888908e-37	6.457445434586078e-07	0.00040229885057471265
E11	M86	84	6608	249	99332	9.1129622983507e-37	6.457445434586078e-07	0.0004029445951181713
N08	E11	36	42	6608	99332	1.3644703229408459e-36	6.457445434586078e-07	0.0004035903396616299
N18	I27	46	1559	228	99332	1.3710618230452337e-36	6.457445434586078e-07	0.00040423608420508847
N39	A41	52	1269	383	99332	1.513415637914548e-36	6.457445434586078e-07	0.0004048818287485471
I36	I50	32	94	1288	99332	1.6983426734137855e-36	6.457445434586078e-07	0.0004055275732920057
E14	I70	107	1547	1580	99332	1.701042844112482e-36	6.457445434586078e-07	0.0004061733178354643
A46	E66	157	967	5185	99332	1.8607601441426927e-36	6.457445434586078e-07	0.00040681906237892293
I50	J96	60	1288	543	99332	1.9799356233538182e-36	6.457445434586078e-07	0.0004074648069223815
C78	D38	46	693	500	99332	2.343241040607566e-36	6.457445434586078e-07	0.0004081105514658401
K31	K63	95	504	3984	99332	2.5481348970949834e-36	6.457445434586078e-07	0.00040875629600929875
E78	I47	201	10909	720	99332	2.9746801485018348e-36	6.457445434586078e-07	0.00040940204055275734
J90	K74	43	421	686	99332	3.648315944133031e-36	6.457445434586078e-07	0.00041004778509621593
K31	K76	86	504	3248	99332	4.334439847183347e-36	6.457445434586078e-07	0.00041069352963967457
H26	H40	48	851	467	99332	4.9204105828750236e-36	6.457445434586078e-07	0.00041133927418313316
I36	I42	32	94	1334	99332	5.144252671249503e-36	6.457445434586078e-07	0.0004119850187265918
C25	D37	36	213	808	99332	5.437096387709083e-36	6.457445434586078e-07	0.0004126307632700504
K56	K65	34	680	212	99332	9.168432789410298e-36	6.457445434586078e-07	0.000413276507813509
E51	F10	32	43	4039	99332	1.0274617455151752e-35	6.457445434586078e-07	0.0004139222523569676
E10	E78	173	577	10909	99332	1.26548662305525e-35	6.457445434586078e-07	0.0004145679969004262
F32	K29	292	2731	4874	99332	1.3624624432260796e-35	6.457445434586078e-07	0.0004152137414438848
D50	I85	38	473	434	99332	1.380062911003068e-35	6.457445434586078e-07	0.00041585948598734344
G62	K76	106	769	3248	99332	1.4644464866111075e-35	6.457445434586078e-07	0.00041650523053080203
E13	I10	144	252	21024	99332	1.4752937877231557e-35	6.457445434586078e-07	0.0004171509750742606
I10	I45	154	21024	279	99332	1.7232615279696518e-35	6.457445434586078e-07	0.00041779671961771926
D64	A41	44	840	383	99332	1.8336654789990554e-35	6.457445434586078e-07	0.00041844246416117785
E78	K44	398	10909	1932	99332	1.9371249037606827e-35	6.457445434586078e-07	0.00041908820870463644
I10	J96	244	21024	543	99332	2.0306065844498298e-35	6.457445434586078e-07	0.0004197339532480951
K60	K64	55	616	950	99332	2.0994314311826303e-35	6.457445434586078e-07	0.0004203796977915537
D62	K92	30	107	944	99332	2.1879501391780288e-35	6.457445434586078e-07	0.00042102544233501226
D69	F10	90	460	4039	99332	2.3774851518213574e-35	6.457445434586078e-07	0.0004216711868784709
D37	K44	84	808	1932	99332	2.482066554555688e-35	6.457445434586078e-07	0.0004223169314219295
G40	G93	46	1524	248	99332	2.74993022713908e-35	6.457445434586078e-07	0.00042296267596538814
C79	C80	27	503	132	99332	3.021392344088309e-35	6.457445434586078e-07	0.0004236084205088467
G56	M65	97	1550	1348	99332	3.3053022941031407e-35	6.457445434586078e-07	0.0004242541650523053
E11	E87	158	6608	797	99332	3.894981463348206e-35	6.457445434586078e-07	0.00042489990959576396
K74	K92	57	686	944	99332	4.033694280276356e-35	6.457445434586078e-07	0.00042554565413922254
D69	K76	81	460	3248	99332	4.3960997226518554e-35	6.457445434586078e-07	0.00042619139868268113
N40	C61	122	2457	1324	99332	4.7332318371230955e-35	6.457445434586078e-07	0.0004268371432261398
K57	K92	118	3269	944	99332	4.918462605846353e-35	6.457445434586078e-07	0.00042748288776959836
I10	I27	134	21024	228	99332	5.637909540888433e-35	6.457445434586078e-07	0.00042812863231305695
I31	J90	27	160	421	99332	6.433047910454651e-35	6.457445434586078e-07	0.0004287743768565156
I87	L97	28	308	248	99332	6.682731091520665e-35	6.457445434586078e-07	0.0004294201213999742
C30	C31	12	32	35	99332	9.745626273990743e-35	6.457445434586078e-07	0.0004300658659434328
I49	I50	62	632	1288	99332	1.3348643952458534e-34	6.457445434586078e-07	0.0004307116104868914
I07	I50	34	128	1288	99332	1.672844611895226e-34	6.457445434586078e-07	0.00043135735503035
K61	L02	46	610	625	99332	1.7196045538247644e-34	6.457445434586078e-07	0.00043200309957380865
E11	F32	357	6608	2731	99332	1.7352935563435263e-34	6.457445434586078e-07	0.00043264884411726724
F10	J18	195	4039	1816	99332	2.1410654203282225e-34	6.457445434586078e-07	0.0004332945886607258
K42	K80	151	1744	2754	99332	2.1505679182919585e-34	6.457445434586078e-07	0.00043394033320418447
K56	K59	51	680	743	99332	2.321139148013077e-34	6.457445434586078e-07	0.00043458607774764306
C78	D37	53	693	808	99332	2.820782699650589e-34	6.457445434586078e-07	0.00043523182229110165
K22	K63	113	736	3984	99332	2.9649273363050854e-34	6.457445434586078e-07	0.0004358775668345603
M48	M50	52	790	676	99332	2.995718645844558e-34	6.457445434586078e-07	0.0004365233113780189
D63	L63	13	103	22	99332	3.592867639920745e-34	6.457445434586078e-07	0.00043716905592147747
G45	I65	56	770	839	99332	3.6979970080373917e-34	6.457445434586078e-07	0.0004378148004649361
N17	I25	148	614	7976	99332	4.4410239218487014e-34	6.457445434586078e-07	0.0004384605450083947
E87	J44	112	797	3636	99332	6.5712735964143074e-34	6.457445434586078e-07	0.0004391062895518533
D63	D69	24	103	460	99332	6.585903004197141e-34	6.457445434586078e-07	0.00043975203409531193
F43	F61	33	1112	140	99332	1.0486161779829685e-33	6.457445434586078e-07	0.0004403977786387705
K76	K86	80	3248	469	99332	1.1632379202662663e-33	6.457445434586078e-07	0.0004410435231822291
K71	K74	32	200	686	99332	1.3977125724348893e-33	6.457445434586078e-07	0.00044168926772568775
D64	I50	69	840	1288	99332	1.5672333917132957e-33	6.457445434586078e-07	0.00044233501226914634
E79	I42	99	1720	1334	99332	2.4526163425912667e-33	6.457445434586078e-07	0.000442980756812605
D69	L63	16	460	22	99332	2.5030067163238787e-33	6.457445434586078e-07	0.00044362650135606357
C16	C78	31	182	693	99332	2.5353913049082494e-33	6.457445434586078e-07	0.00044427224589952216
D37	K29	131	808	4874	99332	3.454169206958505e-33	6.457445434586078e-07	0.0004449179904429808
F06	F10	61	222	4039	99332	4.187672665292034e-33	6.457445434586078e-07	0.0004455637349864394
C78	C80	28	693	132	99332	4.3872586776014424e-33	6.457445434586078e-07	0.000446209479529898
M43	M53	39	290	903	99332	4.5640495697826746e-33	6.457445434586078e-07	0.0004468552240733566
H52	H53	28	440	203	99332	4.9132591779192275e-33	6.457445434586078e-07	0.0004475009686168152
N35	C67	37	351	634	99332	5.066912314998776e-33	6.457445434586078e-07	0.0004481467131602738
D64	I25	178	840	7976	99332	5.171038288821322e-33	6.457445434586078e-07	0.00044879245770373244
N35	N40	61	351	2457	99332	6.269634260160064e-33	6.457445434586078e-07	0.00044943820224719103
K65	K91	21	212	138	99332	8.123862075449258e-33	6.457445434586078e-07	0.0004500839467906496
M19	M25	69	1338	832	99332	8.782913057292663e-33	6.457445434586078e-07	0.00045072969133410826
I20	I42	103	1888	1334	99332	1.0028564821797035e-32	6.457445434586078e-07	0.00045137543587756685
N25	D64	23	58	840	99332	1.0438249928745379e-32	6.457445434586078e-07	0.00045202118042102544
G82	L89	18	166	90	99332	1.3623283372928073e-32	6.457445434586078e-07	0.0004526669249644841
C15	K22	29	146	736	99332	1.4344387202198403e-32	6.457445434586078e-07	0.00045331266950794267
N28	K57	96	688	3269	99332	1.5120448711425365e-32	6.457445434586078e-07	0.0004539584140514013
I70	J44	164	1580	3636	99332	1.5833203334249856e-32	6.457445434586078e-07	0.0004546041585948599
G63	I10	92	133	21024	99332	1.895252217337302e-32	6.457445434586078e-07	0.0004552499031383185
F06	F07	24	222	236	99332	1.8988251459457848e-32	6.457445434586078e-07	0.00045589564768177713
I65	I69	43	839	424	99332	2.044475022697206e-32	6.457445434586078e-07	0.0004565413922252357
E73	E74	14	79	52	99332	2.0610636308224646e-32	6.457445434586078e-07	0.0004571871367686943
I44	I49	40	459	632	99332	2.181548848272733e-32	6.457445434586078e-07	0.00045783288131215295
I07	I48	43	128	3105	99332	2.4364196519775837e-32	6.457445434586078e-07	0.00045847862585561154
E87	I50	66	797	1288	99332	2.483168326450002e-32	6.457445434586078e-07	0.00045912437039907013
C48	C78	20	42	693	99332	2.526010045918322e-32	6.457445434586078e-07	0.00045977011494252877
C82	C83	18	112	138	99332	2.975826316321392e-32	6.457445434586078e-07	0.00046041585948598736
J44	J45	101	3636	690	99332	3.4049009029422275e-32	6.457445434586078e-07	0.00046106160402944595
F10	K29	374	4039	4874	99332	3.483117936980544e-32	6.457445434586078e-07	0.0004617073485729046
L97	L98	24	248	217	99332	3.67790231022343e-32	6.457445434586078e-07	0.0004623530931163632
C01	C10	16	67	132	99332	3.902634308791089e-32	6.457445434586078e-07	0.00046299883765982177
A46	L97	37	967	248	99332	4.534100230616221e-32	6.457445434586078e-07	0.0004636445822032804
D50	K70	49	473	1085	99332	4.746648937053141e-32	6.457445434586078e-07	0.000464290326746739
E55	K76	60	271	3248	99332	4.8683833530151784e-32	6.457445434586078e-07	0.00046493607129019764
H66	H71	17	144	84	99332	4.871257828015473e-32	6.457445434586078e-07	0.00046558181583365623
E78	I45	106	10909	279	99332	4.938762588299086e-32	6.457445434586078e-07	0.0004662275603771148
J44	K70	130	3636	1085	99332	5.228345354816826e-32	6.457445434586078e-07	0.00046687330492057346
N17	N39	58	614	1269	99332	6.596794722304622e-32	6.457445434586078e-07	0.00046751904946403205
M47	M50	59	1206	676	99332	9.480852220310733e-32	6.457445434586078e-07	0.00046816479400749064
E66	F32	294	5185	2731	99332	9.733311039042906e-32	6.457445434586078e-07	0.0004688105385509493
M25	M75	97	832	2811	99332	1.1789210841729064e-31	6.457445434586078e-07	0.0004694562830944079
E79	F17	219	1720	5372	99332	1.1979539190068065e-31	6.457445434586078e-07	0.00047010202763786646
E11	G47	568	6608	5222	99332	1.3118375705571252e-31	6.457445434586078e-07	0.0004707477721813251
N30	C67	25	109	634	99332	1.415304937532555e-31	6.457445434586078e-07	0.0004713935167247837
E79	I48	155	1720	3105	99332	1.8468413223071845e-31	6.457445434586078e-07	0.0004720392612682423
I27	I35	30	228	564	99332	1.9290410527061613e-31	6.457445434586078e-07	0.0004726850058117009
N18	N26	27	1559	66	99332	2.1092553257616314e-31	6.457445434586078e-07	0.0004733307503551595
N39	G40	88	1269	1524	99332	2.1508529058645272e-31	6.457445434586078e-07	0.0004739764948986181
N05	N18	24	46	1559	99332	2.3789168434641123e-31	6.457445434586078e-07	0.00047462223944207675
C20	D37	41	411	808	99332	2.5564174946290782e-31	6.457445434586078e-07	0.00047526798398553533
I67	K76	94	690	3248	99332	2.7554615254892954e-31	6.457445434586078e-07	0.000475913728528994
K70	K71	35	1085	200	99332	3.2474206797758816e-31	6.457445434586078e-07	0.00047655947307245257
D38	F17	102	500	5372	99332	3.376606540963621e-31	6.457445434586078e-07	0.00047720521761591115
N31	G82	20	171	166	99332	4.200379843844587e-31	6.457445434586078e-07	0.0004778509621593698
N18	K76	149	1559	3248	99332	5.937662052417604e-31	6.457445434586078e-07	0.0004784967067028284
I07	I27	20	128	228	99332	6.750095115399473e-31	6.457445434586078e-07	0.000479142451246287
M17	M25	87	2328	832	99332	7.418749643000724e-31	6.457445434586078e-07	0.0004797881957897456
I34	I44	40	693	459	99332	7.564413283544863e-31	6.457445434586078e-07	0.0004804339403332042
F33	K70	83	1620	1085	99332	8.492072156766283e-31	6.457445434586078e-07	0.0004810796848766628
N18	M10	56	1559	488	99332	9.872056322713813e-31	6.457445434586078e-07	0.00048172542942012144
N25	I15	15	58	133	99332	9.966813975974292e-31	6.457445434586078e-07	0.00048237117396358
L97	M86	24	248	249	99332	1.1101133653365946e-30	6.457445434586078e-07	0.0004830169185070386
K01	K09	14	79	67	99332	1.129813012258666e-30	6.457445434586078e-07	0.00048366266305049726
I84	K21	108	959	3061	99332	1.207761411753442e-30	6.457445434586078e-07	0.00048430840759395585
C62	D40	26	137	624	99332	1.2314374127893148e-30	6.457445434586078e-07	0.00048495415213741443
F33	F42	22	1620	36	99332	1.2509463974163927e-30	6.457445434586078e-07	0.0004855998966808731
E03	E66	153	1042	5185	99332	1.4585688958122031e-30	6.457445434586078e-07	0.00048624564122433167
K05	K08	14	42	133	99332	1.5026183300413463e-30	6.457445434586078e-07	0.0004868913857677903
D12	I84	63	1036	959	99332	1.555194571046602e-30	6.457445434586078e-07	0.0004875371303112489
C22	C24	14	171	34	99332	1.5719985019631215e-30	6.457445434586078e-07	0.0004881828748547075
D53	K70	24	65	1085	99332	1.6816997049723514e-30	6.457445434586078e-07	0.0004888286193981661
K26	K92	41	371	944	99332	1.8115883660453818e-30	6.457445434586078e-07	0.0004894743639416247
N41	N42	26	593	146	99332	1.9349890424134635e-30	6.457445434586078e-07	0.0004901201084850834
J44	J98	64	3636	299	99332	2.137224211462917e-30	6.457445434586078e-07	0.0004907658530285419
D12	K62	64	1036	1001	99332	2.4534755965825304e-30	6.457445434586078e-07	0.0004914115975720005
M05	M06	17	69	223	99332	2.6972274012098512e-30	6.457445434586078e-07	0.0004920573421154592
M51	M96	46	3692	143	99332	2.698376283137421e-30	6.457445434586078e-07	0.0004927030866589177
I83	L97	49	2348	248	99332	2.7836495565715864e-30	6.457445434586078e-07	0.0004933488312023764
H35	H40	44	912	467	99332	2.8329281967193623e-30	6.457445434586078e-07	0.000493994575745835
E10	G63	25	577	133	99332	3.038592823990476e-30	6.457445434586078e-07	0.0004946403202892935
E05	I10	166	337	21024	99332	3.0397809786209902e-30	6.457445434586078e-07	0.0004952860648327522
N18	A41	50	1559	383	99332	3.158667452526678e-30	6.457445434586078e-07	0.0004959318093762108
G54	M53	32	195	903	99332	3.331527949828991e-30	6.457445434586078e-07	0.0004965775539196694
C34	C38	17	823	25	99332	3.523302882438095e-30	6.457445434586078e-07	0.000497223298463128
K70	K86	47	1085	469	99332	3.771352495379949e-30	6.457445434586078e-07	0.0004978690430065866
C64	C79	32	344	503	99332	3.857314808587782e-30	6.457445434586078e-07	0.0004985147875500452
N39	E87	63	1269	797	99332	3.8657088608737254e-30	6.457445434586078e-07	0.0004991605320935038
M43	M99	27	290	343	99332	4.2735276922602015e-30	6.457445434586078e-07	0.0004998062766369625
E03	K76	116	1042	3248	99332	4.307150266078975e-30	6.457445434586078e-07	0.000500452021180421
M65	M75	124	1348	2811	99332	4.753321861398177e-30	6.457445434586078e-07	0.0005010977657238796
E12	I10	96	149	21024	99332	5.676848723037331e-30	6.457445434586078e-07	0.0005017435102673383
E03	E11	176	1042	6608	99332	5.8799916829487245e-30	6.457445434586078e-07	0.0005023892548107969
H40	H47	22	467	105	99332	6.369372574252718e-30	6.457445434586078e-07	0.0005030349993542555
J44	J90	75	3636	421	99332	7.991202313808977e-30	6.457445434586078e-07	0.0005036807438977141
E79	I50	92	1720	1288	99332	8.160224886508958e-30	6.457445434586078e-07	0.0005043264884411727
N03	N18	21	34	1559	99332	8.640182053250341e-30	6.457445434586078e-07	0.0005049722329846313
H50	H53	18	104	203	99332	1.0162585935760458e-29	6.457445434586078e-07	0.0005056179775280899
K74	K80	84	686	2754	99332	1.0789415834231775e-29	6.457445434586078e-07	0.0005062637220715486
N04	N05	12	56	46	99332	1.1130525599498075e-29	6.457445434586078e-07	0.0005069094666150071
D64	K92	56	840	944	99332	1.3342252882545265e-29	6.457445434586078e-07	0.0005075552111584657
N18	D50	54	1559	473	99332	1.4297435247928955e-29	6.457445434586078e-07	0.0005082009557019244
K01	K04	16	79	158	99332	1.518280462153607e-29	6.457445434586078e-07	0.0005088467002453829
M43	M47	40	290	1206	99332	1.5756067008065463e-29	6.457445434586078e-07	0.0005094924447888416
M22	M67	38	357	843	99332	1.675047330554517e-29	6.457445434586078e-07	0.0005101381893323002
C64	C78	35	344	693	99332	1.8647519916013425e-29	6.457445434586078e-07	0.0005107839338757587
E03	I48	112	1042	3105	99332	1.9970349076747824e-29	6.457445434586078e-07	0.0005114296784192174
N18	I12	21	1559	35	99332	2.1281230705670405e-29	6.457445434586078e-07	0.000512075422962676
F10	F12	32	4039	58	99332	2.1748782702115728e-29	6.457445434586078e-07	0.0005127211675061346
C32	C77	26	203	461	99332	2.2865941034682324e-29	6.457445434586078e-07	0.0005133669120495932
E10	I70	59	577	1580	99332	2.7392697224051725e-29	6.457445434586078e-07	0.0005140126565930518
N42	C61	32	146	1324	99332	2.802900060385022e-29	6.457445434586078e-07	0.0005146584011365104
I35	I36	22	564	94	99332	2.8051716233614053e-29	6.457445434586078e-07	0.000515304145679969
A46	I89	31	967	178	99332	3.063617544323042e-29	6.457445434586078e-07	0.0005159498902234277
N18	J90	51	1559	421	99332	3.1120738927303664e-29	6.457445434586078e-07	0.0005165956347668862
M23	M93	55	5056	170	99332	3.2056962652917766e-29	6.457445434586078e-07	0.0005172413793103448
G99	M50	16	25	676	99332	3.422124805196234e-29	6.457445434586078e-07	0.0005178871238538035
F10	F41	106	4039	739	99332	3.470984133308471e-29	6.457445434586078e-07	0.000518532868397262
E11	A46	166	6608	967	99332	3.7307063849189937e-29	6.457445434586078e-07	0.0005191786129407207
D64	J90	40	840	421	99332	4.0073172885042524e-29	6.457445434586078e-07	0.0005198243574841793
G93	K70	36	248	1085	99332	4.428849048399547e-29	6.457445434586078e-07	0.0005204701020276378
G81	I63	32	126	1585	99332	4.5114817535461816e-29	6.457445434586078e-07	0.0005211158465710965
C49	D48	22	89	620	99332	5.900078845609572e-29	6.457445434586078e-07	0.0005217615911145551
C13	C14	12	81	37	99332	6.697504972598888e-29	6.457445434586078e-07	0.0005224073356580137
C32	J37	20	203	179	99332	7.23938870200513e-29	6.457445434586078e-07	0.0005230530802014723
E66	I51	103	5185	560	99332	7.540201471045869e-29	6.457445434586078e-07	0.0005236988247449309
F10	G31	36	4039	80	99332	9.136436557754542e-29	6.457445434586078e-07	0.0005243445692883896
D37	K63	110	808	3984	99332	9.333550520482625e-29	6.457445434586078e-07	0.0005249903138318481
E14	I79	24	1547	56	99332	9.415988702215501e-29	6.457445434586078e-07	0.0005256360583753068
M42	M50	41	571	676	99332	1.0664289346197346e-28	6.457445434586078e-07	0.0005262818029187654
C15	C78	26	146	693	99332	1.0734721993593066e-28	6.457445434586078e-07	0.0005269275474622239
K29	K86	90	4874	469	99332	1.118490737855613e-28	6.457445434586078e-07	0.0005275732920056826
E86	E87	32	245	797	99332	1.2241678802242083e-28	6.457445434586078e-07	0.0005282190365491412
B18	B17	19	490	66	99332	1.4528413911327856e-28	6.457445434586078e-07	0.0005288647810925998
E78	G63	66	10909	133	99332	1.4926749200709832e-28	6.457445434586078e-07	0.0005295105256360584
N19	E87	38	400	797	99332	1.4963172844520657e-28	6.457445434586078e-07	0.000530156270179517
I10	L40	220	21024	514	99332	1.8171977124973097e-28	6.457445434586078e-07	0.0005308020147229756
E21	I10	97	156	21024	99332	1.832913114129832e-28	6.457445434586078e-07	0.0005314477592664342
N28	K44	69	688	1932	99332	2.57520277266992e-28	6.457445434586078e-07	0.0005320935038098929
F17	I34	118	5372	693	99332	2.6251748838788356e-28	6.457445434586078e-07	0.0005327392483533514
I20	I35	62	1888	564	99332	2.7720816292030534e-28	6.457445434586078e-07	0.00053338499289681
N17	K74	42	614	686	99332	2.7913876692723058e-28	6.457445434586078e-07	0.0005340307374402687
N32	N35	24	221	351	99332	2.8058998614474616e-28	6.457445434586078e-07	0.0005346764819837272
I10	K21	902	21024	3061	99332	2.955518791816394e-28	6.457445434586078e-07	0.0005353222265271859
I70	I77	36	1580	184	99332	2.9841853302090615e-28	6.457445434586078e-07	0.0005359679710706445
I84	K60	48	959	616	99332	3.242839323877716e-28	6.457445434586078e-07	0.000536613715614103
G40	J18	101	1524	1816	99332	3.6514917511462235e-28	6.457445434586078e-07	0.0005372594601575617
E79	K21	147	1720	3061	99332	3.794718805918735e-28	6.457445434586078e-07	0.0005379052047010203
F20	F25	23	398	173	99332	5.567736040206951e-28	6.457445434586078e-07	0.0005385509492444789
E66	I87	73	5185	308	99332	6.857995868324661e-28	6.457445434586078e-07	0.0005391966937879375
E03	I25	193	1042	7976	99332	9.094210360664528e-28	6.457445434586078e-07	0.0005398424383313961
H43	H40	24	177	467	99332	1.0906225064553202e-27	6.457445434586078e-07	0.0005404881828748547
C44	L57	19	598	61	99332	1.1463631690991664e-27	6.457445434586078e-07	0.0005411339274183133
K01	K02	15	79	150	99332	1.1680464435026629e-27	6.457445434586078e-07	0.000541779671961772
F17	K86	93	5372	469	99332	1.3066825228210902e-27	6.457445434586078e-07	0.0005424254165052305
I10	I72	117	21024	211	99332	1.3772107881795188e-27	6.457445434586078e-07	0.0005430711610486891
E87	J18	71	797	1816	99332	1.4604959587087177e-27	6.457445434586078e-07	0.0005437169055921478
F33	M54	181	1620	4589	99332	1.5790739315690668e-27	6.457445434586078e-07	0.0005443626501356064
D64	F17	131	840	5372	99332	1.800931149453448e-27	6.457445434586078e-07	0.000545008394679065
C77	D38	33	461	500	99332	1.9859167357862414e-27	6.457445434586078e-07	0.0005456541392225236
G55	M99	28	409	343	99332	2.017190835126503e-27	6.457445434586078e-07	0.0005462998837659823
K81	K83	26	445	249	99332	2.1129118914537977e-27	6.457445434586078e-07	0.0005469456283094408
D64	F10	111	840	4039	99332	2.125059485389339e-27	6.457445434586078e-07	0.0005475913728528994
D53	F10	32	65	4039	99332	2.6809226074636665e-27	6.457445434586078e-07	0.0005482371173963581
K21	K70	110	3061	1085	99332	2.6951616544100684e-27	6.457445434586078e-07	0.0005488828619398166
N17	I42	54	614	1334	99332	3.1739271012357886e-27	6.457445434586078e-07	0.0005495286064832752
E11	K74	130	6608	686	99332	3.1775347866771457e-27	6.457445434586078e-07	0.0005501743510267339
C43	C79	29	317	503	99332	3.2060158891677125e-27	6.457445434586078e-07	0.0005508200955701924
K76	K85	89	3248	706	99332	3.2121107238459827e-27	6.457445434586078e-07	0.0005514658401136511
C13	C77	19	81	461	99332	3.708655658483944e-27	6.457445434586078e-07	0.0005521115846571097
E86	A09	28	245	590	99332	3.834229052885329e-27	6.457445434586078e-07	0.0005527573292005682
I50	I70	84	1288	1580	99332	3.970377324643422e-27	6.457445434586078e-07	0.0005534030737440269
C25	K86	25	213	469	99332	3.990531731205056e-27	6.457445434586078e-07	0.0005540488182874855
L40	M07	12	514	13	99332	4.192781062025099e-27	6.457445434586078e-07	0.0005546945628309441
F10	F63	33	4039	71	99332	4.592707550819968e-27	6.457445434586078e-07	0.0005553403073744027
I48	J18	151	3105	1816	99332	5.1638416269998194e-27	6.457445434586078e-07	0.0005559860519178614
N04	N18	23	56	1559	99332	5.2410844976356715e-27	6.457445434586078e-07	0.0005566317964613199
I10	I66	65	21024	86	99332	5.84291321828767e-27	6.457445434586078e-07	0.0005572775410047785
F32	F61	38	2731	140	99332	6.659418376392012e-27	6.457445434586078e-07	0.0005579232855482372
D12	K76	110	1036	3248	99332	7.059736052253327e-27	6.457445434586078e-07	0.0005585690300916957
E10	I79	18	577	56	99332	7.527767240969213e-27	6.457445434586078e-07	0.0005592147746351544
H43	H26	28	177	851	99332	7.687199895109698e-27	6.457445434586078e-07	0.000559860519178613
E11	I51	114	6608	560	99332	8.593481646651782e-27	6.457445434586078e-07	0.0005605062637220715
I25	I67	145	7976	690	99332	8.772882785541819e-27	6.457445434586078e-07	0.0005611520082655302
F41	F60	30	739	250	99332	8.996642743119823e-27	6.457445434586078e-07	0.0005617977528089888
M66	M75	37	129	2811	99332	9.484025217542468e-27	6.457445434586078e-07	0.0005624434973524473
J69	J96	23	145	543	99332	9.893305176238709e-27	6.457445434586078e-07	0.000563089241895906
N18	D63	28	1559	103	99332	1.0129498381383281e-26	6.457445434586078e-07	0.0005637349864393646
