ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
C44	L57	23	588	86	61249	6.861658761004585e-27	8.127438231469441e-07	0.0004478218465539662
E10	H35	50	355	1246	61249	7.692243154011242e-27	8.127438231469441e-07	0.00044863459037711314
M48	M80	42	859	338	61249	9.042503853672588e-27	8.127438231469441e-07	0.0004494473342002601
A41	J18	37	209	1020	61249	9.330163653453672e-27	8.127438231469441e-07	0.00045026007802340703
N18	E10	44	920	355	61249	9.975611743810552e-27	8.127438231469441e-07	0.000451072821846554
E03	I50	101	1972	918	61249	1.0248153830078219e-26	8.127438231469441e-07	0.00045188556566970093
E87	F32	92	603	2569	61249	1.0313896087189458e-26	8.127438231469441e-07	0.0004526983094928479
F17	J18	78	1100	1020	61249	1.2563214505006687e-26	8.127438231469441e-07	0.0004535110533159948
E03	K29	233	1972	3464	61249	1.3073759672076622e-26	8.127438231469441e-07	0.00045432379713914177
E89	I10	151	245	17663	61249	1.3936647215699584e-26	8.127438231469441e-07	0.0004551365409622887
H18	H25	39	69	4483	61249	1.554454624181592e-26	8.127438231469441e-07	0.00045594928478543567
I10	M53	388	17663	843	61249	1.581471486265685e-26	8.127438231469441e-07	0.0004567620286085826
F45	M47	48	314	1317	61249	2.1451213199294535e-26	8.127438231469441e-07	0.00045757477243172956
E87	I50	55	603	918	61249	2.189788778708994e-26	8.127438231469441e-07	0.0004583875162548765
F03	F32	51	196	2569	61249	3.6627591429936207e-26	8.127438231469441e-07	0.00045920026007802346
E11	E13	52	4332	131	61249	4.859059836056679e-26	8.127438231469441e-07	0.0004600130039011704
I67	I70	57	729	833	61249	4.8799243647761234e-26	8.127438231469441e-07	0.0004608257477243173
N28	K29	77	338	3464	61249	5.0169727869890544e-26	8.127438231469441e-07	0.00046163849154746425
F01	F03	18	107	196	61249	5.038939372079032e-26	8.127438231469441e-07	0.0004624512353706112
I70	I74	30	833	152	61249	6.346173799537261e-26	8.127438231469441e-07	0.00046326397919375814
M25	M75	50	470	977	61249	6.423051075519518e-26	8.127438231469441e-07	0.0004640767230169051
H35	H40	68	1246	709	61249	6.831166657728609e-26	8.127438231469441e-07	0.00046488946684005204
F17	I65	62	1100	665	61249	6.865947041381978e-26	8.127438231469441e-07	0.000465702210663199
F10	K74	27	447	202	61249	7.480192116397661e-26	8.127438231469441e-07	0.00046651495448634593
N39	E78	502	2746	7117	61249	1.064515650130079e-25	8.127438231469441e-07	0.0004673276983094929
I07	I10	116	172	17663	61249	1.1113122472618484e-25	8.127438231469441e-07	0.0004681404421326398
K25	K44	50	358	1312	61249	1.1375915948369915e-25	8.127438231469441e-07	0.0004689531859557868
I50	J90	37	918	247	61249	1.1420887273096414e-25	8.127438231469441e-07	0.0004697659297789337
I08	I34	20	59	610	61249	1.3164466739406813e-25	8.127438231469441e-07	0.00047057867360208067
N73	N83	22	78	638	61249	1.4082744895337083e-25	8.127438231469441e-07	0.0004713914174252276
D64	K92	42	642	483	61249	1.5954358006481736e-25	8.127438231469441e-07	0.00047220416124837456
K22	K29	59	208	3464	61249	1.625930785134336e-25	8.127438231469441e-07	0.00047301690507152146
D12	K29	102	563	3464	61249	1.718214668657356e-25	8.127438231469441e-07	0.0004738296488946684
D12	I84	56	563	1069	61249	1.7653117317674875e-25	8.127438231469441e-07	0.00047464239271781535
N17	E86	23	245	226	61249	2.032927506622673e-25	8.127438231469441e-07	0.0004754551365409623
E66	J96	74	3379	329	61249	2.355118826396633e-25	8.127438231469441e-07	0.00047626788036410925
F10	K71	21	447	94	61249	2.4439342382442347e-25	8.127438231469441e-07	0.0004770806241872562
G47	J44	103	892	2192	61249	2.469663211043474e-25	8.127438231469441e-07	0.00047789336801040314
N18	I73	59	920	734	61249	2.5369480115047825e-25	8.127438231469441e-07	0.0004787061118335501
N18	I51	42	920	344	61249	2.6045728148554936e-25	8.127438231469441e-07	0.00047951885565669704
N19	I25	61	229	3378	61249	2.707703314896565e-25	8.127438231469441e-07	0.000480331599479844
N73	D27	17	78	237	61249	2.7744125382608955e-25	8.127438231469441e-07	0.00048114434330299093
C78	J90	31	579	247	61249	3.01041264925543e-25	8.127438231469441e-07	0.0004819570871261379
I35	I71	25	455	165	61249	3.0599127036353307e-25	8.127438231469441e-07	0.00048276983094928483
N17	D64	32	245	642	61249	3.3972007743224544e-25	8.127438231469441e-07	0.0004835825747724318
F03	G40	28	196	548	61249	3.657970557584473e-25	8.127438231469441e-07	0.0004843953185955787
I10	K80	1072	17663	2852	61249	3.8649725988673646e-25	8.127438231469441e-07	0.00048520806241872567
M23	M71	44	2584	149	61249	3.8834155240979625e-25	8.127438231469441e-07	0.00048602080624187257
N31	N39	38	102	2746	61249	3.899603467913306e-25	8.127438231469441e-07	0.0004868335500650195
D63	D69	20	151	231	61249	3.967831894601868e-25	8.127438231469441e-07	0.00048764629388816646
J33	J34	14	50	162	61249	3.983459905682047e-25	8.127438231469441e-07	0.0004884590377113135
K29	K59	121	3464	754	61249	4.192762295652691e-25	8.127438231469441e-07	0.0004892717815344604
E11	E16	35	4332	60	61249	4.248821390015344e-25	8.127438231469441e-07	0.0004900845253576074
M23	M25	78	2584	470	61249	4.61276942740451e-25	8.127438231469441e-07	0.0004908972691807543
N39	K76	181	2746	1766	61249	4.953524684662585e-25	8.127438231469441e-07	0.0004917100130039013
M50	M54	61	224	3506	61249	5.153816815496526e-25	8.127438231469441e-07	0.0004925227568270481
G55	M48	27	118	859	61249	5.898465108967816e-25	8.127438231469441e-07	0.000493335500650195
I05	I07	16	86	172	61249	5.963049699787445e-25	8.127438231469441e-07	0.000494148244473342
D50	K25	33	483	358	61249	6.030808060761313e-25	8.127438231469441e-07	0.0004949609882964889
N17	N39	57	245	2746	61249	6.20220298139664e-25	8.127438231469441e-07	0.0004957737321196359
G40	I10	272	548	17663	61249	6.642461096019201e-25	8.127438231469441e-07	0.0004965864759427828
M19	M25	46	851	470	61249	6.855800355784488e-25	8.127438231469441e-07	0.0004973992197659298
M15	M19	39	318	851	61249	6.953539897152274e-25	8.127438231469441e-07	0.0004982119635890767
M15	M18	24	318	212	61249	7.2033141364885185e-25	8.127438231469441e-07	0.0004990247074122237
N19	N39	55	229	2746	61249	7.803784744780352e-25	8.127438231469441e-07	0.0004998374512353706
N18	E86	35	920	226	61249	7.985150364520446e-25	8.127438231469441e-07	0.0005006501950585176
D64	D69	31	642	231	61249	8.207836931934981e-25	8.127438231469441e-07	0.0005014629388816645
I10	J96	184	17663	329	61249	8.230950096303594e-25	8.127438231469441e-07	0.0005022756827048115
E66	I51	75	3379	344	61249	8.77811333842704e-25	8.127438231469441e-07	0.0005030884265279584
I07	I35	25	172	455	61249	8.950418279959953e-25	8.127438231469441e-07	0.0005039011703511054
E78	F33	188	7117	751	61249	9.29794352533716e-25	8.127438231469441e-07	0.0005047139141742523
N39	E87	92	2746	603	61249	1.145076514439285e-24	8.127438231469441e-07	0.0005055266579973993
E10	I25	76	355	3378	61249	1.4091119321536067e-24	8.127438231469441e-07	0.0005063394018205462
E10	H43	23	355	172	61249	1.7226846452133335e-24	8.127438231469441e-07	0.0005071521456436931
I05	I48	33	86	2375	61249	1.877277847931889e-24	8.127438231469441e-07	0.0005079648894668401
I65	I77	26	665	140	61249	2.1575672982814342e-24	8.127438231469441e-07	0.000508777633289987
F01	G30	17	107	192	61249	2.3963929943520994e-24	8.127438231469441e-07	0.000509590377113134
K56	K59	43	467	754	61249	2.4224760316392667e-24	8.127438231469441e-07	0.0005104031209362809
J90	J94	14	247	39	61249	2.8570678685851545e-24	8.127438231469441e-07	0.0005112158647594279
I61	I69	21	135	343	61249	3.22878967597008e-24	8.127438231469441e-07	0.0005120286085825748
F45	M53	38	314	843	61249	3.257995866767678e-24	8.127438231469441e-07	0.0005128413524057218
H40	H47	21	709	70	61249	3.652575435429755e-24	8.127438231469441e-07	0.0005136540962288687
K31	K63	57	348	1954	61249	4.0809677260338245e-24	8.127438231469441e-07	0.0005144668400520157
I48	I64	60	2375	321	61249	4.081992826683033e-24	8.127438231469441e-07	0.0005152795838751626
G40	I61	24	548	135	61249	4.106847528533566e-24	8.127438231469441e-07	0.0005160923276983096
K57	K59	108	2937	754	61249	4.200157769622591e-24	8.127438231469441e-07	0.0005169050715214565
I60	I67	24	105	729	61249	5.468871370055098e-24	8.127438231469441e-07	0.0005177178153446034
I35	I51	31	455	344	61249	5.5479051298172215e-24	8.127438231469441e-07	0.0005185305591677503
M16	M51	169	2292	1950	61249	5.802671180225007e-24	8.127438231469441e-07	0.0005193433029908973
K80	K82	37	2852	100	61249	7.981433290786272e-24	8.127438231469441e-07	0.0005201560468140442
G53	B02	10	11	243	61249	8.785891407172594e-24	8.127438231469441e-07	0.0005209687906371912
C25	D37	21	114	434	61249	1.0449471084690132e-23	8.127438231469441e-07	0.0005217815344603381
N18	J18	67	920	1020	61249	1.1910751245201985e-23	8.127438231469441e-07	0.000522594278283485
N17	E87	30	245	603	61249	1.197322772254217e-23	8.127438231469441e-07	0.000523407022106632
F43	I10	232	454	17663	61249	1.369985986254853e-23	8.127438231469441e-07	0.0005242197659297789
K52	K76	91	940	1766	61249	1.388805114023304e-23	8.127438231469441e-07	0.0005250325097529259
M05	M81	43	157	2522	61249	1.458026007068538e-23	8.127438231469441e-07	0.0005258452535760728
N83	N84	63	638	1313	61249	1.4580538229275773e-23	8.127438231469441e-07	0.0005266579973992198
N39	M81	227	2746	2522	61249	1.4659754161699362e-23	8.127438231469441e-07	0.0005274707412223667
M06	M47	56	503	1317	61249	1.5524052184999437e-23	8.127438231469441e-07	0.0005282834850455137
E66	F17	148	3379	1100	61249	1.5728965622035294e-23	8.127438231469441e-07	0.0005290962288686606
I25	I47	89	3378	486	61249	1.7433867011873493e-23	8.127438231469441e-07	0.0005299089726918076
E14	F32	130	1178	2569	61249	1.8640391293798626e-23	8.127438231469441e-07	0.0005307217165149545
M16	M99	58	2292	320	61249	2.0497982887122735e-23	8.127438231469441e-07	0.0005315344603381015
N28	E78	108	338	7117	61249	2.061647711345653e-23	8.127438231469441e-07	0.0005323472041612484
C22	K74	15	70	202	61249	2.1523464112370445e-23	8.127438231469441e-07	0.0005331599479843954
N39	G40	85	2746	548	61249	2.208451551680987e-23	8.127438231469441e-07	0.0005339726918075423
F33	M54	118	751	3506	61249	2.731228774598106e-23	8.127438231469441e-07	0.0005347854356306893
E78	I51	109	7117	344	61249	2.7410443679579235e-23	8.127438231469441e-07	0.0005355981794538362
K26	K29	48	152	3464	61249	2.868364068341015e-23	8.127438231469441e-07	0.0005364109232769832
D64	K76	73	642	1766	61249	3.3602851953669075e-23	8.127438231469441e-07	0.0005372236671001301
N18	E03	95	920	1972	61249	3.3794529616365856e-23	8.127438231469441e-07	0.000538036410923277
I11	I34	45	684	610	61249	3.4287670582197966e-23	8.127438231469441e-07	0.000538849154746424
C57	C78	16	37	579	61249	3.5466686260843815e-23	8.127438231469441e-07	0.000539661898569571
D64	K25	35	642	358	61249	3.753293874894619e-23	8.127438231469441e-07	0.0005404746423927179
K31	K57	68	348	2937	61249	3.9821822009536863e-23	8.127438231469441e-07	0.0005412873862158648
I50	J18	66	918	1020	61249	5.192369202363843e-23	8.127438231469441e-07	0.0005421001300390118
F41	F45	32	587	314	61249	5.344255118815303e-23	8.127438231469441e-07	0.0005429128738621586
C54	C78	35	401	579	61249	5.554522948343208e-23	8.127438231469441e-07	0.0005437256176853056
M35	M81	52	242	2522	61249	7.757880569020888e-23	8.127438231469441e-07	0.0005445383615084525
M16	M41	50	2292	244	61249	7.769588725621774e-23	8.127438231469441e-07	0.0005453511053315995
E78	I42	127	7117	440	61249	8.135605494614685e-23	8.127438231469441e-07	0.0005461638491547464
F32	I63	93	2569	695	61249	8.412740482746169e-23	8.127438231469441e-07	0.0005469765929778934
N83	D39	28	638	206	61249	9.108627987951093e-23	8.127438231469441e-07	0.0005477893368010403
G20	G21	15	284	56	61249	9.292246702785483e-23	8.127438231469441e-07	0.0005486020806241873
E79	I50	49	563	918	61249	9.413958453121371e-23	8.127438231469441e-07	0.0005494148244473342
I10	M06	249	17663	503	61249	1.0024725700388027e-22	8.127438231469441e-07	0.0005502275682704812
K63	K76	140	1954	1766	61249	1.0051484167263063e-22	8.127438231469441e-07	0.0005510403120936281
H25	H44	31	4483	51	61249	1.0280880991305107e-22	8.127438231469441e-07	0.000551853055916775
N19	E11	65	229	4332	61249	1.139423635265477e-22	8.127438231469441e-07	0.000552665799739922
E87	J18	53	603	1020	61249	1.2932731898917757e-22	8.127438231469441e-07	0.000553478543563069
E06	I10	184	340	17663	61249	1.3264885498626892e-22	8.127438231469441e-07	0.0005542912873862159
F00	F03	16	105	196	61249	1.5802603870125214e-22	8.127438231469441e-07	0.0005551040312093628
D69	K74	20	231	202	61249	1.5938948560369332e-22	8.127438231469441e-07	0.0005559167750325098
H35	H44	21	1246	51	61249	1.6300257080178e-22	8.127438231469441e-07	0.0005567295188556567
D38	J44	44	198	2192	61249	1.6995860003016456e-22	8.127438231469441e-07	0.0005575422626788037
K63	K92	65	1954	483	61249	1.8276989776928795e-22	8.127438231469441e-07	0.0005583550065019506
E14	G62	43	1178	338	61249	1.9428835697489952e-22	8.127438231469441e-07	0.0005591677503250976
E78	K44	274	7117	1312	61249	2.28063000866659e-22	8.127438231469441e-07	0.0005599804941482445
F34	I10	113	176	17663	61249	2.295837302289915e-22	8.127438231469441e-07	0.0005607932379713915
E78	I07	70	7117	172	61249	2.31628605566166e-22	8.127438231469441e-07	0.0005616059817945384
I27	I35	26	240	455	61249	2.3439870624290167e-22	8.127438231469441e-07	0.0005624187256176854
K02	K04	10	42	56	61249	2.505398616063485e-22	8.127438231469441e-07	0.0005632314694408323
E78	I69	107	7117	343	61249	2.678975663095378e-22	8.127438231469441e-07	0.0005640442132639793
E14	E88	40	1178	291	61249	3.1882223421151905e-22	8.127438231469441e-07	0.0005648569570871262
D64	E14	58	642	1178	61249	3.6369232717725623e-22	8.127438231469441e-07	0.0005656697009102732
N17	I48	50	245	2375	61249	4.3416669535906e-22	8.127438231469441e-07	0.0005664824447334201
H50	H53	15	83	205	61249	4.383190533360051e-22	8.127438231469441e-07	0.0005672951885565671
C43	C44	26	192	588	61249	4.444979159682733e-22	8.127438231469441e-07	0.0005681079323797139
M06	M13	24	503	177	61249	4.522302763329753e-22	8.127438231469441e-07	0.0005689206762028608
N35	N39	42	150	2746	61249	4.527983798393766e-22	8.127438231469441e-07	0.0005697334200260078
I25	I71	48	3378	165	61249	5.214997356949472e-22	8.127438231469441e-07	0.0005705461638491547
N18	K76	87	920	1766	61249	6.306455712802725e-22	8.127438231469441e-07	0.0005713589076723017
F17	I63	58	1100	695	61249	6.482488078012667e-22	8.127438231469441e-07	0.0005721716514954486
F32	M47	136	2569	1317	61249	7.622647155810531e-22	8.127438231469441e-07	0.0005729843953185956
N13	C53	21	394	152	61249	7.794118616373304e-22	8.127438231469441e-07	0.0005737971391417425
C50	D24	43	2078	207	61249	1.1064324794611156e-21	8.127438231469441e-07	0.0005746098829648895
E87	G40	39	603	548	61249	1.2496899997383788e-21	8.127438231469441e-07	0.0005754226267880364
K56	K65	19	467	96	61249	1.3131473604257969e-21	8.127438231469441e-07	0.0005762353706111834
I49	I50	44	476	918	61249	1.3844587076245719e-21	8.127438231469441e-07	0.0005770481144343303
F32	M53	102	2569	843	61249	1.488730873113169e-21	8.127438231469441e-07	0.0005778608582574773
L94	M34	8	19	42	61249	1.8070920853562475e-21	8.127438231469441e-07	0.0005786736020806242
E66	I34	98	3379	610	61249	2.219022586927128e-21	8.127438231469441e-07	0.0005794863459037712
I70	K29	121	833	3464	61249	2.362183533042917e-21	8.127438231469441e-07	0.0005802990897269181
N60	D24	16	117	207	61249	2.3951971249175697e-21	8.127438231469441e-07	0.0005811118335500651
D50	E11	98	483	4332	61249	2.4188858463807212e-21	8.127438231469441e-07	0.000581924577373212
I48	J18	109	2375	1020	61249	2.4678789560822778e-21	8.127438231469441e-07	0.000582737321196359
I20	I34	54	1119	610	61249	2.517474310231395e-21	8.127438231469441e-07	0.0005835500650195059
M19	M81	101	851	2522	61249	2.5954747663574714e-21	8.127438231469441e-07	0.0005843628088426528
N18	D50	44	920	483	61249	2.6735498166030184e-21	8.127438231469441e-07	0.0005851755526657998
C34	C80	20	392	139	61249	2.8954051361155123e-21	8.127438231469441e-07	0.0005859882964889467
F17	I50	66	1100	918	61249	2.9051047152226464e-21	8.127438231469441e-07	0.0005868010403120937
I27	I36	15	240	81	61249	3.276437847667996e-21	8.127438231469441e-07	0.0005876137841352406
K70	K76	35	157	1766	61249	3.445649705810235e-21	8.127438231469441e-07	0.0005884265279583876
I10	A09	262	17663	548	61249	3.841245340220577e-21	8.127438231469441e-07	0.0005892392717815345
N18	E21	25	920	123	61249	3.9226388197336346e-21	8.127438231469441e-07	0.0005900520156046815
N28	I10	180	338	17663	61249	3.926142340393387e-21	8.127438231469441e-07	0.0005908647594278284
E13	I10	90	131	17663	61249	4.080207412918807e-21	8.127438231469441e-07	0.0005916775032509754
D38	F17	32	198	1100	61249	4.3214940195006236e-21	8.127438231469441e-07	0.0005924902470741223
E03	M81	174	1972	2522	61249	4.45008499072542e-21	8.127438231469441e-07	0.0005933029908972692
N39	L89	29	2746	70	61249	4.5932641314366984e-21	8.127438231469441e-07	0.0005941157347204161
C50	D70	36	2078	146	61249	4.953532224991565e-21	8.127438231469441e-07	0.0005949284785435631
E87	I48	79	603	2375	61249	5.062654205850187e-21	8.127438231469441e-07	0.00059574122236671
I10	K52	405	17663	940	61249	5.283441257080003e-21	8.127438231469441e-07	0.000596553966189857
K21	K25	46	1406	358	61249	5.356131703364129e-21	8.127438231469441e-07	0.0005973667100130039
I47	I49	33	486	476	61249	5.563702358742701e-21	8.127438231469441e-07	0.0005981794538361508
I98	K74	9	12	202	61249	8.408927105851263e-21	8.127438231469441e-07	0.0005989921976592978
I34	I49	36	610	476	61249	9.165697633523376e-21	8.127438231469441e-07	0.0005998049414824447
I73	I77	24	734	140	61249	9.22834092532981e-21	8.127438231469441e-07	0.0006006176853055917
N18	F32	106	920	2569	61249	9.787555631075886e-21	8.127438231469441e-07	0.0006014304291287386
F45	M99	24	314	320	61249	1.0150183732053186e-20	8.127438231469441e-07	0.0006022431729518856
I36	I48	29	81	2375	61249	1.1348120349641133e-20	8.127438231469441e-07	0.0006030559167750325
E66	I89	42	3379	135	61249	1.138711721549151e-20	8.127438231469441e-07	0.0006038686605981795
N20	N39	75	486	2746	61249	1.1482370328959186e-20	8.127438231469441e-07	0.0006046814044213264
E11	I67	126	4332	729	61249	1.1786807635762066e-20	8.127438231469441e-07	0.0006054941482444734
I73	J44	84	734	2192	61249	1.193790159181599e-20	8.127438231469441e-07	0.0006063068920676203
E14	H35	80	1178	1246	61249	1.2255051301423646e-20	8.127438231469441e-07	0.0006071196358907673
A46	I89	20	435	135	61249	1.232195164008615e-20	8.127438231469441e-07	0.0006079323797139142
N04	N18	15	28	920	61249	1.2469657950110936e-20	8.127438231469441e-07	0.0006087451235370612
J90	J91	13	247	49	61249	1.2517686041700059e-20	8.127438231469441e-07	0.0006095578673602081
N18	I11	51	920	684	61249	1.2764925953439153e-20	8.127438231469441e-07	0.0006103706111833551
M25	M41	25	470	244	61249	1.3147591844351866e-20	8.127438231469441e-07	0.000611183355006502
N80	N81	17	35	1153	61249	1.375914020978098e-20	8.127438231469441e-07	0.000611996098829649
C71	G40	17	65	548	61249	1.4812568831943203e-20	8.127438231469441e-07	0.0006128088426527959
C50	F43	62	2078	454	61249	1.707731293536375e-20	8.127438231469441e-07	0.0006136215864759429
K29	K58	47	3464	167	61249	1.775452752496175e-20	8.127438231469441e-07	0.0006144343302990898
I11	I20	56	684	1119	61249	1.804405271665873e-20	8.127438231469441e-07	0.0006152470741222367
F33	M81	92	751	2522	61249	1.8610405076790392e-20	8.127438231469441e-07	0.0006160598179453837
M48	M50	30	859	224	61249	1.890610352429038e-20	8.127438231469441e-07	0.0006168725617685306
M54	M96	37	3506	102	61249	1.924347380514035e-20	8.127438231469441e-07	0.0006176853055916776
N18	I34	48	920	610	61249	1.9256312203494753e-20	8.127438231469441e-07	0.0006184980494148244
C56	K56	26	278	467	61249	1.9288366472058864e-20	8.127438231469441e-07	0.0006193107932379714
M20	M67	59	1910	450	61249	1.980187337703339e-20	8.127438231469441e-07	0.0006201235370611183
C78	K83	25	579	203	61249	2.0659159428493642e-20	8.127438231469441e-07	0.0006209362808842653
I21	I24	18	670	67	61249	2.2824938334509203e-20	8.127438231469441e-07	0.0006217490247074122
F17	I20	72	1100	1119	61249	2.2986924001051788e-20	8.127438231469441e-07	0.0006225617685305592
I70	J44	90	833	2192	61249	2.3680133426166845e-20	8.127438231469441e-07	0.0006233745123537061
C77	D63	19	338	151	61249	2.4527771732246144e-20	8.127438231469441e-07	0.0006241872561768531
K66	K80	41	152	2852	61249	2.5582288765269672e-20	8.127438231469441e-07	0.000625
M65	M67	44	1051	450	61249	2.738822967703888e-20	8.127438231469441e-07	0.000625812743823147
H81	I10	366	838	17663	61249	2.763200457479614e-20	8.127438231469441e-07	0.0006266254876462939
N19	D64	27	229	642	61249	2.785877028574925e-20	8.127438231469441e-07	0.0006274382314694409
N39	E86	49	2746	226	61249	3.0414863168226976e-20	8.127438231469441e-07	0.0006282509752925878
F10	G40	33	447	548	61249	3.1707558291468824e-20	8.127438231469441e-07	0.0006290637191157348
I50	J81	18	918	52	61249	3.2718354999533434e-20	8.127438231469441e-07	0.0006298764629388817
I65	I69	32	665	343	61249	3.2821424706140884e-20	8.127438231469441e-07	0.0006306892067620286
F32	I69	59	2569	343	61249	3.2875787862694674e-20	8.127438231469441e-07	0.0006315019505851756
N39	E03	182	2746	1972	61249	3.5473917280700697e-20	8.127438231469441e-07	0.0006323146944083225
I44	I49	28	341	476	61249	3.617260141353805e-20	8.127438231469441e-07	0.0006331274382314695
J18	J43	32	1020	228	61249	3.780824607722947e-20	8.127438231469441e-07	0.0006339401820546164
E79	I25	91	563	3378	61249	3.824697357721613e-20	8.127438231469441e-07	0.0006347529258777634
E73	K29	45	156	3464	61249	3.857277627390534e-20	8.127438231469441e-07	0.0006355656697009103
M50	M99	21	224	320	61249	4.016076545044283e-20	8.127438231469441e-07	0.0006363784135240573
N10	N39	36	121	2746	61249	4.2252968659221516e-20	8.127438231469441e-07	0.0006371911573472042
M19	M42	44	851	560	61249	4.243918052269621e-20	8.127438231469441e-07	0.0006380039011703512
F33	F60	16	751	43	61249	4.3450137507327424e-20	8.127438231469441e-07	0.0006388166449934981
D63	D64	23	151	642	61249	4.951049059707007e-20	8.127438231469441e-07	0.0006396293888166451
K55	K92	18	94	483	61249	5.265249856990743e-20	8.127438231469441e-07	0.000640442132639792
N18	N25	12	920	15	61249	5.3641905065335716e-20	8.127438231469441e-07	0.000641254876462939
J15	J44	48	271	2192	61249	5.568493872276207e-20	8.127438231469441e-07	0.0006420676202860859
G63	I10	62	79	17663	61249	8.557709351614332e-20	8.127438231469441e-07	0.0006428803641092329
G47	J96	35	892	329	61249	8.856317036198229e-20	8.127438231469441e-07	0.0006436931079323797
D50	K57	76	483	2937	61249	9.301652051041681e-20	8.127438231469441e-07	0.0006445058517555266
J15	J18	34	271	1020	61249	9.596724879497774e-20	8.127438231469441e-07	0.0006453185955786736
N83	N85	42	638	691	61249	1.015605956453738e-19	8.127438231469441e-07	0.0006461313394018205
E14	G63	22	1178	79	61249	1.0167305184732818e-19	8.127438231469441e-07	0.0006469440832249675
I48	I69	56	2375	343	61249	1.0373835076643159e-19	8.127438231469441e-07	0.0006477568270481144
M42	M81	76	560	2522	61249	1.0657574825319567e-19	8.127438231469441e-07	0.0006485695708712614
E04	M47	125	2391	1317	61249	1.0913682088131571e-19	8.127438231469441e-07	0.0006493823146944083
C16	C78	18	83	579	61249	1.1830271505372078e-19	8.127438231469441e-07	0.0006501950585175553
M41	M62	16	244	126	61249	1.183357557642737e-19	8.127438231469441e-07	0.0006510078023407022
B18	K74	15	120	202	61249	1.2226968472376398e-19	8.127438231469441e-07	0.0006518205461638492
D64	K70	23	642	157	61249	1.2286034247357564e-19	8.127438231469441e-07	0.0006526332899869961
I25	I27	55	3378	240	61249	1.2395579611869745e-19	8.127438231469441e-07	0.0006534460338101431
K43	K66	20	433	152	61249	1.2859228438934759e-19	8.127438231469441e-07	0.00065425877763329
J96	J98	19	329	169	61249	1.3096678024984297e-19	8.127438231469441e-07	0.000655071521456437
G40	I67	40	548	729	61249	1.3235003825425067e-19	8.127438231469441e-07	0.0006558842652795839
K76	M54	198	1766	3506	61249	1.40759480761623e-19	8.127438231469441e-07	0.0006566970091027309
H81	H93	35	838	355	61249	1.4534617189059163e-19	8.127438231469441e-07	0.0006575097529258778
C22	C78	17	70	579	61249	1.5097504173848261e-19	8.127438231469441e-07	0.0006583224967490248
B37	K29	44	154	3464	61249	1.511115303656243e-19	8.127438231469441e-07	0.0006591352405721717
J20	J40	19	291	192	61249	1.5115178993854893e-19	8.127438231469441e-07	0.0006599479843953187
E11	E87	109	4332	603	61249	1.530214364422007e-19	8.127438231469441e-07	0.0006607607282184656
K81	K85	21	277	276	61249	1.5679602353471563e-19	8.127438231469441e-07	0.0006615734720416125
K29	K62	96	3464	612	61249	1.6515076185691903e-19	8.127438231469441e-07	0.0006623862158647595
N17	N19	19	245	229	61249	1.6874789814289117e-19	8.127438231469441e-07	0.0006631989596879064
K05	K08	9	28	92	61249	1.7548344569344623e-19	8.127438231469441e-07	0.0006640117035110534
N64	C50	29	99	2078	61249	1.7763261270725674e-19	8.127438231469441e-07	0.0006648244473342003
C79	D70	19	390	146	61249	1.8647924795161688e-19	8.127438231469441e-07	0.0006656371911573473
I60	I61	13	105	135	61249	1.8814447748296167e-19	8.127438231469441e-07	0.0006664499349804942
N18	A41	29	920	209	61249	1.8989805716868688e-19	8.127438231469441e-07	0.0006672626788036412
E11	I42	89	4332	440	61249	1.985954384344165e-19	8.127438231469441e-07	0.0006680754226267881
F32	K44	130	2569	1312	61249	2.0287205039891472e-19	8.127438231469441e-07	0.000668888166449935
J20	J44	49	291	2192	61249	2.0991757996608356e-19	8.127438231469441e-07	0.0006697009102730819
F10	K76	55	447	1766	61249	2.2271149048156613e-19	8.127438231469441e-07	0.0006705136540962289
E14	I73	58	1178	734	61249	2.252868806226808e-19	8.127438231469441e-07	0.0006713263979193758
M16	M53	91	2292	843	61249	2.7532205621499765e-19	8.127438231469441e-07	0.0006721391417425228
D64	E03	71	642	1972	61249	2.7551557441842507e-19	8.127438231469441e-07	0.0006729518855656697
N19	E14	33	229	1178	61249	3.1988001843941755e-19	8.127438231469441e-07	0.0006737646293888167
M15	M42	28	318	560	61249	4.0287916840014516e-19	8.127438231469441e-07	0.0006745773732119636
N39	J44	193	2746	2192	61249	4.042714574045931e-19	8.127438231469441e-07	0.0006753901170351105
I51	J44	53	344	2192	61249	4.373501460168411e-19	8.127438231469441e-07	0.0006762028608582575
I67	I69	32	729	343	61249	4.832973524548146e-19	8.127438231469441e-07	0.0006770156046814044
M48	M81	97	859	2522	61249	5.031528683936945e-19	8.127438231469441e-07	0.0006778283485045514
D64	F32	82	642	2569	61249	5.149157976508835e-19	8.127438231469441e-07	0.0006786410923276983
N28	K44	41	338	1312	61249	5.197973817806084e-19	8.127438231469441e-07	0.0006794538361508453
I06	I35	11	20	455	61249	5.329242496468316e-19	8.127438231469441e-07	0.0006802665799739922
E11	G62	75	4332	338	61249	5.564407075313786e-19	8.127438231469441e-07	0.0006810793237971392
E87	F10	33	603	447	61249	5.667956121716588e-19	8.127438231469441e-07	0.0006818920676202861
N39	I48	204	2746	2375	61249	5.750016044726433e-19	8.127438231469441e-07	0.0006827048114434331
