ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
E10	K90	8	301	60	31953	9.453160289843812e-08	1.2360939431396786e-05	0.0035723114956736713
J04	J20	7	61	201	31953	1.1487040429882301e-07	1.2360939431396786e-05	0.003584672435105068
K61	L05	15	94	949	31953	1.1543287071255504e-07	1.2360939431396786e-05	0.0035970333745364647
F80	F93	6	60	123	31953	1.2152370482861547e-07	1.2360939431396786e-05	0.0036093943139678614
E10	E11	6	301	26	31953	1.306141985319302e-07	1.2360939431396786e-05	0.003621755253399258
F91	F94	6	385	21	31953	1.3706137301947592e-07	1.2360939431396786e-05	0.0036341161928306553
F92	F98	12	339	158	31953	1.382044647536827e-07	1.2360939431396786e-05	0.003646477132262052
F43	F44	11	948	49	31953	1.5373350485101969e-07	1.2360939431396786e-05	0.0036588380716934487
J01	J30	10	195	178	31953	1.592186861246775e-07	1.2360939431396786e-05	0.0036711990111248454
J93	J96	8	151	128	31953	1.8279106035429675e-07	1.2360939431396786e-05	0.003683559950556242
L02	L05	29	326	949	31953	1.8520471057957727e-07	1.2360939431396786e-05	0.003695920889987639
F84	G40	13	87	780	31953	1.9222089782586026e-07	1.2360939431396786e-05	0.003708281829419036
N45	N50	7	156	85	31953	2.0716774851685874e-07	1.2360939431396786e-05	0.0037206427688504327
J03	L04	12	708	81	31953	2.2348092964573188e-07	1.2360939431396786e-05	0.0037330037082818294
J44	J96	6	64	128	31953	2.2760446787191984e-07	1.2360939431396786e-05	0.003745364647713226
N20	N39	7	108	125	31953	2.3786781411489243e-07	1.2360939431396786e-05	0.003757725587144623
F60	F70	9	231	121	31953	2.583881286407662e-07	1.2360939431396786e-05	0.0037700865265760195
F43	F61	9	948	32	31953	2.602994841376506e-07	1.2360939431396786e-05	0.0037824474660074167
A41	K56	6	44	193	31953	2.619741402356185e-07	1.2360939431396786e-05	0.0037948084054388134
J03	J35	77	708	1904	31953	2.709519957372855e-07	1.2360939431396786e-05	0.00380716934487021
F11	F17	8	80	259	31953	2.9296524630909807e-07	1.2360939431396786e-05	0.003819530284301607
J96	M41	7	128	111	31953	3.37258451256191e-07	1.2360939431396786e-05	0.0038318912237330035
F32	F40	8	488	45	31953	3.6699224859026394e-07	1.2360939431396786e-05	0.0038442521631644002
E11	E66	7	26	599	31953	3.79228627880113e-07	1.2360939431396786e-05	0.0038566131025957974
K56	K59	15	193	496	31953	3.9949283596965775e-07	1.2360939431396786e-05	0.003868974042027194
K04	K12	6	90	101	31953	4.3110120246593764e-07	1.2360939431396786e-05	0.003881334981458591
F17	J93	10	259	151	31953	4.736158440081285e-07	1.2360939431396786e-05	0.0038936959208899875
M23	M66	6	654	16	31953	4.831529247422554e-07	1.2360939431396786e-05	0.003906056860321384
G82	J15	6	103	92	31953	5.516601392879696e-07	1.2360939431396786e-05	0.003918417799752781
A49	K29	9	57	560	31953	6.230057705476347e-07	1.2360939431396786e-05	0.003930778739184178
H83	H90	6	128	77	31953	6.898077329730822e-07	1.2360939431396786e-05	0.003943139678615574
J93	J98	6	151	66	31953	7.249060254229097e-07	1.2360939431396786e-05	0.003955500618046972
N43	K40	15	173	584	31953	7.628197602327804e-07	1.2360939431396786e-05	0.003967861557478369
F70	F81	7	121	133	31953	7.859087980166759e-07	1.2360939431396786e-05	0.003980222496909765
E79	F17	6	41	259	31953	9.48723014425088e-07	1.2360939431396786e-05	0.003992583436341162
E86	E87	7	190	88	31953	9.947147669539162e-07	1.2360939431396786e-05	0.004004944375772559
F31	F32	7	36	488	31953	1.0564530065240226e-06	1.2360939431396786e-05	0.0040173053152039555
F84	F91	9	87	385	31953	1.0928944877255936e-06	1.2360939431396786e-05	0.004029666254635352
H65	H72	7	237	73	31953	1.214567939890997e-06	1.2360939431396786e-05	0.004042027194066749
J18	J20	11	269	201	31953	1.2297336059590578e-06	1.2360939431396786e-05	0.004054388133498146
G80	J20	7	86	201	31953	1.2389923366974379e-06	1.2360939431396786e-05	0.004066749072929542
I88	J03	19	233	708	31953	1.288887158974057e-06	1.2360939431396786e-05	0.004079110012360939
D16	M92	7	286	63	31953	1.5417282406990905e-06	1.2360939431396786e-05	0.004091470951792336
E10	E87	8	301	88	31953	1.8906009336199109e-06	1.2360939431396786e-05	0.004103831891223733
F43	F63	8	948	30	31953	1.9093608714379003e-06	1.2360939431396786e-05	0.00411619283065513
F17	J40	7	259	72	31953	1.9931642325008066e-06	1.2360939431396786e-05	0.004128553770086527
E10	E86	11	301	190	31953	2.110602231841309e-06	1.2360939431396786e-05	0.0041409147095179235
G82	M67	8	103	263	31953	2.293511511103554e-06	1.2360939431396786e-05	0.00415327564894932
N43	N45	8	173	156	31953	2.3040272973803382e-06	1.2360939431396786e-05	0.004165636588380717
D69	K76	6	106	115	31953	2.4251014047157575e-06	1.2360939431396786e-05	0.004177997527812114
A08	K59	24	519	496	31953	2.5364158112008297e-06	1.2360939431396786e-05	0.00419035846724351
J96	K50	7	128	150	31953	2.5669634830775776e-06	1.2360939431396786e-05	0.004202719406674907
F12	F23	6	128	97	31953	2.6931563098048267e-06	1.2360939431396786e-05	0.004215080346106304
F10	F61	10	1645	32	31953	2.8945180912183444e-06	1.2360939431396786e-05	0.0042274412855377004
F42	F60	6	56	231	31953	3.2113249709921473e-06	1.2360939431396786e-05	0.004239802224969097
I88	A09	24	233	1134	31953	3.327300492592897e-06	1.2360939431396786e-05	0.004252163164400495
H10	J45	7	45	460	31953	3.4640337425122406e-06	1.2360939431396786e-05	0.0042645241038318914
G43	I95	11	321	188	31953	3.531642419781945e-06	1.2360939431396786e-05	0.004276885043263288
K01	K02	10	329	149	31953	3.6057220084844027e-06	1.2360939431396786e-05	0.004289245982694685
G93	J18	7	76	269	31953	3.692540483040873e-06	1.2360939431396786e-05	0.004301606922126082
F41	F91	12	190	385	31953	3.741846450353186e-06	1.2360939431396786e-05	0.004313967861557478
J44	J45	8	64	460	31953	3.7944256678237972e-06	1.2360939431396786e-05	0.004326328800988875
F17	K29	17	259	560	31953	3.839929501803001e-06	1.2360939431396786e-05	0.004338689740420272
B18	F17	6	53	259	31953	4.465550078101689e-06	1.2360939431396786e-05	0.004351050679851668
J45	J98	8	460	66	31953	4.801699841841371e-06	1.2360939431396786e-05	0.004363411619283065
L02	L70	8	326	93	31953	5.169972240344562e-06	1.2360939431396786e-05	0.004375772558714462
F42	F43	10	56	948	31953	5.206099264352837e-06	1.2360939431396786e-05	0.004388133498145859
M65	M67	7	82	263	31953	5.308436507297475e-06	1.2360939431396786e-05	0.004400494437577256
H65	J34	20	237	841	31953	5.413427475542295e-06	1.2360939431396786e-05	0.004412855377008653
F40	F43	9	45	948	31953	5.8192613987469216e-06	1.2360939431396786e-05	0.0044252163164400496
M92	M93	6	63	227	31953	5.830563709585975e-06	1.2360939431396786e-05	0.004437577255871446
J03	B00	11	708	93	31953	6.867269794046653e-06	1.2360939431396786e-05	0.004449938195302843
F23	F60	7	97	231	31953	6.968675004630421e-06	1.2360939431396786e-05	0.00446229913473424
J06	L50	11	394	165	31953	7.0406950563925244e-06	1.2360939431396786e-05	0.004474660074165636
F83	F98	6	93	158	31953	7.103142019709936e-06	1.2360939431396786e-05	0.004487021013597033
F10	F13	14	1645	68	31953	7.808094629760945e-06	1.2360939431396786e-05	0.00449938195302843
E66	J45	24	599	460	31953	7.956672463165662e-06	1.2360939431396786e-05	0.0045117428924598265
F32	F61	6	488	32	31953	7.960871330537246e-06	1.2360939431396786e-05	0.004524103831891223
E66	F81	12	599	133	31953	8.261253377410618e-06	1.2360939431396786e-05	0.004536464771322621
E66	K59	25	599	496	31953	9.355871833424543e-06	1.2360939431396786e-05	0.0045488257107540175
K35	K37	48	3090	260	31953	9.411847348682103e-06	1.2360939431396786e-05	0.004561186650185414
M24	M93	8	144	227	31953	9.419086616122712e-06	1.2360939431396786e-05	0.004573547589616811
F71	G40	7	32	780	31953	9.938245071300391e-06	1.2360939431396786e-05	0.004585908529048208
A04	E86	8	174	190	31953	1.0293638111971437e-05	1.2360939431396786e-05	0.004598269468479604
D36	L05	8	37	949	31953	1.0558548518246787e-05	1.2360939431396786e-05	0.004610630407911001
