ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
N10	N28	10	229	133	68700	3.279165092096078e-11	3.7285607755406415e-06	0.0010589112602535423
J18	J40	58	2731	555	68700	3.482801277184656e-11	3.7285607755406415e-06	0.0010626398210290828
F82	F92	8	215	66	68700	3.966995865212771e-11	3.7285607755406415e-06	0.0010663683818046236
H10	J21	31	578	890	68700	5.143717888973498e-11	3.7285607755406415e-06	0.001070096942580164
F90	F94	9	420	55	68700	5.4320374523212044e-11	3.7285607755406415e-06	0.0010738255033557048
G80	M24	7	231	39	68700	6.225234055359572e-11	3.7285607755406415e-06	0.0010775540641312453
J15	J18	84	983	2731	68700	7.160636832280153e-11	3.7285607755406415e-06	0.001081282624906786
F98	K59	25	322	1072	68700	7.925375965238613e-11	3.7285607755406415e-06	0.0010850111856823266
J96	J98	24	544	580	68700	8.008946702621307e-11	3.7285607755406415e-06	0.0010887397464578673
D70	A41	10	121	279	68700	8.837134792266934e-11	3.7285607755406415e-06	0.001092468307233408
N12	N13	10	48	740	68700	8.956220613160418e-11	3.7285607755406415e-06	0.0010961968680089486
B07	B08	19	305	628	68700	9.10722608652994e-11	3.7285607755406415e-06	0.0010999254287844893
B37	D50	37	1043	699	68700	9.650166604193761e-11	3.7285607755406415e-06	0.0011036539895600299
F81	F83	9	68	369	68700	1.2583604501727878e-10	3.7285607755406415e-06	0.0011073825503355706
K21	K31	8	320	52	68700	1.2785217060825163e-10	3.7285607755406415e-06	0.0011111111111111111
D69	D72	8	329	51	68700	1.3525553475350586e-10	3.7285607755406415e-06	0.0011148396718866518
B34	J02	38	846	914	68700	1.3665152355682715e-10	3.7285607755406415e-06	0.0011185682326621924
A41	J96	17	279	544	68700	1.4120546334256196e-10	3.7285607755406415e-06	0.001122296793437733
N39	B37	46	1031	1043	68700	1.5664833710666312e-10	3.7285607755406415e-06	0.0011260253542132738
H35	H53	6	53	98	68700	1.5683499569193628e-10	3.7285607755406415e-06	0.0011297539149888144
F41	K04	11	53	959	68700	1.6559978766622948e-10	3.7285607755406415e-06	0.001133482475764355
H04	H10	17	266	578	68700	1.7026925888266096e-10	3.7285607755406415e-06	0.0011372110365398956
I88	L04	19	598	334	68700	1.8690767724308165e-10	3.7285607755406415e-06	0.0011409395973154364
F94	F98	8	55	322	68700	2.1466839628043648e-10	3.7285607755406415e-06	0.0011446681580909769
J06	J31	68	3261	622	68700	2.1937441723643352e-10	3.7285607755406415e-06	0.0011483967188665176
F82	G80	11	215	231	68700	2.3494940882133205e-10	3.7285607755406415e-06	0.0011521252796420581
F50	B00	13	139	580	68700	2.3933805559948534e-10	3.7285607755406415e-06	0.0011558538404175989
D22	D23	8	184	97	68700	2.6786795305624986e-10	3.7285607755406415e-06	0.0011595824011931396
F43	F83	13	221	369	68700	3.0893323587935655e-10	3.7285607755406415e-06	0.0011633109619686801
N11	N13	6	10	740	68700	3.098558671235597e-10	3.7285607755406415e-06	0.0011670395227442209
D48	L72	7	110	100	68700	3.14709744053955e-10	3.7285607755406415e-06	0.0011707680835197614
D66	M25	6	48	123	68700	3.359497904944004e-10	3.7285607755406415e-06	0.0011744966442953021
D50	J18	65	699	2731	68700	3.4061312521406916e-10	3.7285607755406415e-06	0.0011782252050708427
D70	G93	8	121	152	68700	3.4718831390902266e-10	3.7285607755406415e-06	0.0011819537658463834
H50	H51	7	628	20	68700	3.6073445081974496e-10	3.7285607755406415e-06	0.001185682326621924
J93	J98	8	34	580	68700	3.682231660465215e-10	3.7285607755406415e-06	0.0011894108873974647
H66	A08	292	1999	7044	68700	3.8434142714517735e-10	3.7285607755406415e-06	0.0011931394481730054
D64	I50	6	265	24	68700	3.951981031063773e-10	3.7285607755406415e-06	0.001196868008948546
J30	L20	15	219	551	68700	4.053630419153607e-10	3.7285607755406415e-06	0.0012005965697240867
D50	H66	53	699	1999	68700	4.154170179606125e-10	3.7285607755406415e-06	0.0012043251304996272
F82	F93	8	215	88	68700	4.185472504863474e-10	3.7285607755406415e-06	0.001208053691275168
I47	I49	6	101	61	68700	4.5159561858097533e-10	3.7285607755406415e-06	0.0012117822520507084
N13	B37	37	740	1043	68700	4.658033594948051e-10	3.7285607755406415e-06	0.0012155108128262492
G91	J96	14	190	544	68700	5.079922388132752e-10	3.7285607755406415e-06	0.0012192393736017897
I50	J96	7	24	544	68700	5.785846618710807e-10	3.7285607755406415e-06	0.0012229679343773304
B97	J20	21	59	5095	68700	5.877495783373347e-10	3.7285607755406415e-06	0.001226696495152871
F82	G91	10	215	190	68700	5.940154796630528e-10	3.7285607755406415e-06	0.0012304250559284117
G40	H54	8	1223	19	68700	6.262610881000815e-10	3.7285607755406415e-06	0.0012341536167039524
J03	J06	184	2449	3261	68700	7.04931310954651e-10	3.7285607755406415e-06	0.001237882177479493
G81	G93	7	83	152	68700	8.14205408120022e-10	3.7285607755406415e-06	0.0012416107382550337
G44	J06	23	106	3261	68700	8.209506862973876e-10	3.7285607755406415e-06	0.0012453392990305742
E66	K76	9	320	96	68700	8.382532350210739e-10	3.7285607755406415e-06	0.001249067859806115
F92	F98	8	66	322	68700	9.683812640398938e-10	3.7285607755406415e-06	0.0012527964205816555
H35	H52	6	53	133	68700	1.0008342637215128e-09	3.7285607755406415e-06	0.0012565249813571962
F84	G80	10	187	231	68700	1.019640600706955e-09	3.7285607755406415e-06	0.0012602535421327367
G91	H47	6	190	38	68700	1.0600931032952218e-09	3.7285607755406415e-06	0.0012639821029082775
H73	A09	32	125	5307	68700	1.1232966065086981e-09	3.7285607755406415e-06	0.0012677106636838182
F91	F92	6	109	66	68700	1.1667745064247487e-09	3.7285607755406415e-06	0.0012714392244593587
E86	L22	67	2925	705	68700	1.2102885055413413e-09	3.7285607755406415e-06	0.0012751677852348995
J18	J21	75	2731	890	68700	1.3499758519402272e-09	3.7285607755406415e-06	0.00127889634601044
G40	J06	107	1223	3261	68700	1.3591795704649336e-09	3.7285607755406415e-06	0.0012826249067859807
F89	G80	10	193	231	68700	1.384680818437683e-09	3.7285607755406415e-06	0.0012863534675615212
N31	N39	11	60	1031	68700	1.4463773052234428e-09	3.7285607755406415e-06	0.001290082028337062
J44	L20	39	1606	551	68700	1.525012298010885e-09	3.7285607755406415e-06	0.0012938105891126025
B34	B37	39	846	1043	68700	1.5734124425614077e-09	3.7285607755406415e-06	0.0012975391498881432
K52	K56	27	1000	462	68700	1.6875379787505299e-09	3.7285607755406415e-06	0.001301267710663684
H47	H50	8	38	628	68700	1.7917795879235345e-09	3.7285607755406415e-06	0.0013049962714392245
G40	M62	15	1223	113	68700	1.8718813328476283e-09	3.7285607755406415e-06	0.0013087248322147652
G71	M62	6	69	113	68700	1.9072949181506913e-09	3.7285607755406415e-06	0.0013124533929903058
J44	J98	40	1606	580	68700	1.9858466308161185e-09	3.7285607755406415e-06	0.0013161819537658465
H74	J35	27	47	12466	68700	2.0129922131742843e-09	3.7285607755406415e-06	0.001319910514541387
K10	K12	6	26	320	68700	2.0742708407612085e-09	3.7285607755406415e-06	0.0013236390753169278
N12	N39	10	48	1031	68700	2.1668375199281503e-09	3.7285607755406415e-06	0.0013273676360924683
D64	J18	34	265	2731	68700	2.292812608955479e-09	3.7285607755406415e-06	0.001331096196868009
F80	H52	11	469	133	68700	2.387166355014152e-09	3.7285607755406415e-06	0.0013348247576435498
D50	J02	32	699	914	68700	2.464341617588311e-09	3.7285607755406415e-06	0.0013385533184190903
J15	J98	30	983	580	68700	2.4946522507136072e-09	3.7285607755406415e-06	0.001342281879194631
E86	H66	142	2925	1999	68700	2.6060627582214875e-09	3.7285607755406415e-06	0.0013460104399701715
E16	E87	11	106	600	68700	2.7075193146209694e-09	3.7285607755406415e-06	0.0013497390007457123
L20	L27	9	551	65	68700	2.761355940886747e-09	3.7285607755406415e-06	0.0013534675615212528
J18	L22	63	2731	705	68700	2.9926014206975903e-09	3.7285607755406415e-06	0.0013571961222967935
H66	J15	64	1999	983	68700	3.1959651670523777e-09	3.7285607755406415e-06	0.001360924683072334
F90	G40	28	420	1223	68700	3.701355246266845e-09	3.7285607755406415e-06	0.0013646532438478748
K08	K12	13	313	320	68700	3.773192507566145e-09	3.7285607755406415e-06	0.0013683818046234155
G71	J96	9	69	544	68700	4.260989785878872e-09	3.7285607755406415e-06	0.001372110365398956
C91	K76	6	93	96	68700	4.389847097657004e-09	3.7285607755406415e-06	0.0013758389261744968
F80	F91	10	469	109	68700	4.664158414697244e-09	3.7285607755406415e-06	0.0013795674869500373
K59	K62	11	1072	65	68700	5.270371799092216e-09	3.7285607755406415e-06	0.001383296047725578
B34	H10	27	846	578	68700	5.79690373313458e-09	3.7285607755406415e-06	0.0013870246085011186
B37	K21	22	1043	320	68700	6.119179908645291e-09	3.7285607755406415e-06	0.0013907531692766593
N13	D64	17	740	265	68700	6.488066441902497e-09	3.7285607755406415e-06	0.0013944817300521998
K21	K91	6	320	31	68700	6.504826927561673e-09	3.7285607755406415e-06	0.0013982102908277406
L01	B00	12	149	580	68700	6.514303188311815e-09	3.7285607755406415e-06	0.0014019388516032813
B37	J11	19	1043	240	68700	6.7710141774945855e-09	3.7285607755406415e-06	0.0014056674123788218
E88	J96	8	51	544	68700	6.935290485755135e-09	3.7285607755406415e-06	0.0014093959731543626
G82	K21	10	166	320	68700	7.3072127687075445e-09	3.7285607755406415e-06	0.001413124533929903
F83	G41	9	369	107	68700	7.617699432932589e-09	3.7285607755406415e-06	0.0014168530947054438
D68	J35	43	100	12466	68700	7.64039508605787e-09	3.7285607755406415e-06	0.0014205816554809843
J06	A08	434	3261	7044	68700	7.832152959154325e-09	3.7285607755406415e-06	0.001424310216256525
F40	K02	7	10	2446	68700	7.852018688207947e-09	3.7285607755406415e-06	0.0014280387770320656
H66	J44	89	1999	1606	68700	8.668330117072721e-09	3.7285607755406415e-06	0.0014317673378076063
F90	F95	8	420	67	68700	8.690441228305062e-09	3.7285607755406415e-06	0.001435495898583147
J15	J96	28	983	544	68700	9.350347097225202e-09	3.7285607755406415e-06	0.0014392244593586876
E72	E87	7	32	600	68700	1.0426051427175472e-08	3.7285607755406415e-06	0.0014429530201342283
H90	J96	19	472	544	68700	1.1636679273891608e-08	3.7285607755406415e-06	0.0014466815809097689
F83	H50	18	369	628	68700	1.3307214775628265e-08	3.7285607755406415e-06	0.0014504101416853096
B99	J03	76	1066	2449	68700	1.3575857205078548e-08	3.7285607755406415e-06	0.0014541387024608501
F89	G93	8	193	152	68700	1.3909638129597964e-08	3.7285607755406415e-06	0.0014578672632363909
G41	I47	6	107	101	68700	1.3918835305080389e-08	3.7285607755406415e-06	0.0014615958240119314
H50	H54	6	628	19	68700	1.397145117062817e-08	3.7285607755406415e-06	0.0014653243847874721
J06	J11	34	3261	240	68700	1.4162063381812267e-08	3.7285607755406415e-06	0.0014690529455630129
E16	J96	10	106	544	68700	1.4411355166584783e-08	3.7285607755406415e-06	0.0014727815063385534
F79	F83	6	31	369	68700	1.5155614006952032e-08	3.7285607755406415e-06	0.0014765100671140941
E86	B00	56	2925	580	68700	1.5445248822734573e-08	3.7285607755406415e-06	0.0014802386278896346
L20	B00	21	551	580	68700	1.560124863705582e-08	3.7285607755406415e-06	0.0014839671886651754
L04	M43	9	334	128	68700	1.5637797841876914e-08	3.7285607755406415e-06	0.001487695749440716
G41	J96	10	107	544	68700	1.5785241356377614e-08	3.7285607755406415e-06	0.0014914243102162566
J31	J45	37	622	1421	68700	1.5979555471440753e-08	3.7285607755406415e-06	0.0014951528709917972
B37	K52	41	1043	1000	68700	1.6651079618649032e-08	3.7285607755406415e-06	0.001498881431767338
N13	N31	9	740	60	68700	1.6848716992601544e-08	3.7285607755406415e-06	0.0015026099925428786
E66	I10	6	320	36	68700	1.6874322958724342e-08	3.7285607755406415e-06	0.0015063385533184192
D64	E87	15	265	600	68700	1.7007521399157343e-08	3.7285607755406415e-06	0.00151006711409396
E86	J00	148	2925	2172	68700	1.7325083846389333e-08	3.7285607755406415e-06	0.0015137956748695004
C71	G40	12	80	1223	68700	1.9027358838836405e-08	3.7285607755406415e-06	0.0015175242356450412
N18	N39	8	32	1031	68700	1.914553226468046e-08	3.7285607755406415e-06	0.0015212527964205817
E71	J96	6	23	544	68700	2.159473580753473e-08	3.7285607755406415e-06	0.0015249813571961224
F84	G82	8	187	166	68700	2.164630702801266e-08	3.7285607755406415e-06	0.001528709917971663
F82	F94	6	215	55	68700	2.2343703071321633e-08	3.7285607755406415e-06	0.0015324384787472037
G82	G91	8	166	190	68700	2.4494834185531048e-08	3.7285607755406415e-06	0.0015361670395227444
H71	H90	7	45	472	68700	2.5037383562998862e-08	3.7285607755406415e-06	0.001539895600298285
J00	J02	62	2172	914	68700	2.5258495766702883e-08	3.7285607755406415e-06	0.0015436241610738257
D50	E61	9	699	67	68700	2.8070086657300734e-08	3.7285607755406415e-06	0.0015473527218493662
F83	F98	13	369	322	68700	2.8423243894748583e-08	3.7285607755406415e-06	0.001551081282624907
F95	F98	7	67	322	68700	3.181636528755284e-08	3.7285607755406415e-06	0.0015548098434004474
J02	L04	20	914	334	68700	3.393420468270038e-08	3.7285607755406415e-06	0.0015585384041759882
F44	G40	7	20	1223	68700	3.526613998252305e-08	3.7285607755406415e-06	0.0015622669649515287
J42	J98	11	140	580	68700	3.5928091427028545e-08	3.7285607755406415e-06	0.0015659955257270694
E71	E87	6	23	600	68700	3.851264333018513e-08	3.7285607755406415e-06	0.0015697240865026102
G47	H90	17	470	472	68700	4.148061967798599e-08	3.7285607755406415e-06	0.0015734526472781507
F91	F98	8	109	322	68700	5.3795609191292913e-08	3.7285607755406415e-06	0.0015771812080536914
J31	J40	21	622	555	68700	5.752227246614728e-08	3.7285607755406415e-06	0.001580909768829232
J40	J44	36	555	1606	68700	5.846785127451684e-08	3.7285607755406415e-06	0.0015846383296047727
F83	J96	16	369	544	68700	6.03118119184095e-08	3.7285607755406415e-06	0.0015883668903803132
J30	J44	21	219	1606	68700	6.190720323638185e-08	3.7285607755406415e-06	0.001592095451155854
F82	G82	8	215	166	68700	6.36828000805358e-08	3.7285607755406415e-06	0.0015958240119313945
J00	J12	31	2172	325	68700	6.539191505475429e-08	3.7285607755406415e-06	0.0015995525727069352
N20	N39	8	37	1031	68700	6.576314017817969e-08	3.7285607755406415e-06	0.001603281133482476
F83	F92	7	369	66	68700	7.227124967697471e-08	3.7285607755406415e-06	0.0016070096942580165
J12	J44	26	325	1606	68700	7.247125590130529e-08	3.7285607755406415e-06	0.0016107382550335572
F43	F91	7	221	109	68700	7.310491007901167e-08	3.7285607755406415e-06	0.0016144668158090977
E03	G40	12	90	1223	68700	7.349497762472306e-08	3.7285607755406415e-06	0.0016181953765846385
B99	J40	28	1066	555	68700	7.697741797333164e-08	3.7285607755406415e-06	0.001621923937360179
J06	L22	67	3261	705	68700	7.814785604266252e-08	3.7285607755406415e-06	0.0016256524981357197
E34	E45	7	251	99	68700	8.936013650845369e-08	3.7285607755406415e-06	0.0016293810589112603
J06	B09	21	3261	114	68700	9.096068607188455e-08	3.7285607755406415e-06	0.001633109619686801
E61	K59	10	67	1072	68700	9.109768564225648e-08	3.7285607755406415e-06	0.0016368381804623417
H10	J06	58	578	3261	68700	9.219947445492286e-08	3.7285607755406415e-06	0.0016405667412378823
F43	F81	6	221	68	68700	9.593504680319646e-08	3.7285607755406415e-06	0.001644295302013423
J00	J40	43	2172	555	68700	9.719245678521667e-08	3.7285607755406415e-06	0.0016480238627889635
D50	L22	25	699	705	68700	1.0738313765561651e-07	3.7285607755406415e-06	0.0016517524235645043
G93	I47	6	152	101	68700	1.1318419847120311e-07	3.7285607755406415e-06	0.0016554809843400448
F82	H50	13	215	628	68700	1.1910443581643823e-07	3.7285607755406415e-06	0.0016592095451155855
B37	B00	28	1043	580	68700	1.2183614149399919e-07	3.7285607755406415e-06	0.001662938105891126
H61	H90	14	337	472	68700	1.224598555906915e-07	3.7285607755406415e-06	0.0016666666666666668
J21	J44	48	890	1606	68700	1.2337498600714362e-07	3.7285607755406415e-06	0.0016703952274422073
N13	N20	7	740	37	68700	1.2716604455041608e-07	3.7285607755406415e-06	0.001674123788217748
D50	E86	61	699	2925	68700	1.3947877049334117e-07	3.7285607755406415e-06	0.0016778523489932888
E10	E87	13	228	600	68700	1.396965060658134e-07	3.7285607755406415e-06	0.0016815809097688293
F43	F90	11	221	420	68700	1.48524056541727e-07	3.7285607755406415e-06	0.00168530947054437
J10	J20	28	127	5095	68700	1.5768364969766421e-07	3.7285607755406415e-06	0.0016890380313199106
G80	J69	6	231	71	68700	1.615674457322706e-07	3.7285607755406415e-06	0.0016927665920954513
D18	D48	7	249	110	68700	1.7488988184878116e-07	3.7285607755406415e-06	0.0016964951528709918
F80	F93	8	469	88	68700	1.7723076724115815e-07	3.7285607755406415e-06	0.0017002237136465325
F83	M62	8	369	113	68700	2.0118297441797462e-07	3.7285607755406415e-06	0.001703952274422073
B27	L04	10	227	334	68700	2.081447655296702e-07	3.7285607755406415e-06	0.0017076808351976138
H35	J96	7	53	544	68700	2.113022685538468e-07	3.7285607755406415e-06	0.0017114093959731545
J01	J32	6	226	76	68700	2.138922143668908e-07	3.7285607755406415e-06	0.001715137956748695
E66	K59	20	320	1072	68700	2.16072347832105e-07	3.7285607755406415e-06	0.0017188665175242358
J95	K40	11	43	2438	68700	2.2146220758607645e-07	3.7285607755406415e-06	0.0017225950782997763
D50	A09	93	699	5307	68700	2.3251513284270227e-07	3.7285607755406415e-06	0.001726323639075317
J00	J38	64	2172	1019	68700	2.4197047179594765e-07	3.7285607755406415e-06	0.0017300521998508576
D70	A04	8	121	356	68700	2.599625637257039e-07	3.7285607755406415e-06	0.0017337807606263983
L20	B08	20	551	628	68700	2.664861528246479e-07	3.7285607755406415e-06	0.0017375093214019388
D43	G40	7	26	1223	68700	2.725929770420798e-07	3.7285607755406415e-06	0.0017412378821774796
G80	G91	8	231	190	68700	3.10406219332441e-07	3.7285607755406415e-06	0.0017449664429530203
E87	E88	7	600	51	68700	3.106780961715955e-07	3.7285607755406415e-06	0.0017486950037285608
E10	K90	7	228	132	68700	3.351208655467831e-07	3.7285607755406415e-06	0.0017524235645041016
K60	K92	6	119	155	68700	3.364844445291125e-07	3.7285607755406415e-06	0.001756152125279642
J03	A09	257	2449	5307	68700	3.503706064380112e-07	3.7285607755406415e-06	0.0017598806860551828
J22	J40	15	363	555	68700	3.699256705005986e-07	3.7285607755406415e-06	0.0017636092468307234
F80	H65	87	469	7413	68700	3.741717989046686e-07	3.7285607755406415e-06	0.001767337807606264
D50	E03	9	699	90	68700	3.7670461708087587e-07	3.7285607755406415e-06	0.0017710663683818046
N31	K59	9	60	1072	68700	3.8451720862132714e-07	3.7285607755406415e-06	0.0017747949291573454
L01	L20	10	149	551	68700	4.0957388409819286e-07	3.7285607755406415e-06	0.001778523489932886
I88	A08	101	598	7044	68700	4.15507201701987e-07	3.7285607755406415e-06	0.0017822520507084266
J06	K52	84	3261	1000	68700	4.21823131825956e-07	3.7285607755406415e-06	0.0017859806114839674
J12	J96	14	325	544	68700	4.345329334021057e-07	3.7285607755406415e-06	0.0017897091722595079
A41	E86	32	279	2925	68700	4.405861177352582e-07	3.7285607755406415e-06	0.0017934377330350486
D69	K76	7	329	96	68700	4.483992696839877e-07	3.7285607755406415e-06	0.0017971662938105891
F43	F93	6	221	88	68700	4.502292273863352e-07	3.7285607755406415e-06	0.0018008948545861299
H66	J21	54	1999	890	68700	4.869943536703404e-07	3.7285607755406415e-06	0.0018046234153616704
N13	A41	15	740	279	68700	4.877619926148726e-07	3.7285607755406415e-06	0.0018083519761372111
A41	A49	9	279	229	68700	4.935874490994515e-07	3.7285607755406415e-06	0.0018120805369127519
D64	J21	16	265	890	68700	4.942570337129811e-07	3.7285607755406415e-06	0.0018158090976882924
F70	H50	6	33	628	68700	5.115628325044192e-07	3.7285607755406415e-06	0.0018195376584638331
J18	J31	52	2731	622	68700	5.397293779370092e-07	3.7285607755406415e-06	0.0018232662192393737
E86	I88	53	2925	598	68700	5.558039959143085e-07	3.7285607755406415e-06	0.0018269947800149144
L20	L30	9	551	119	68700	5.69753744207715e-07	3.7285607755406415e-06	0.001830723340790455
B37	J40	26	1043	555	68700	5.983132539647877e-07	3.7285607755406415e-06	0.0018344519015659957
H49	H50	6	34	628	68700	6.163823338342313e-07	3.7285607755406415e-06	0.0018381804623415362
E03	F83	7	90	369	68700	6.208506644776217e-07	3.7285607755406415e-06	0.001841909023117077
F83	H55	6	369	57	68700	6.640436526252018e-07	3.7285607755406415e-06	0.0018456375838926176
A04	E86	37	356	2925	68700	6.869627930125316e-07	3.7285607755406415e-06	0.0018493661446681582
J00	L21	14	2172	88	68700	6.879361175487878e-07	3.7285607755406415e-06	0.001853094705443699
F50	H66	17	139	1999	68700	6.879945120727925e-07	3.7285607755406415e-06	0.0018568232662192394
N39	D64	17	1031	265	68700	7.099432321660264e-07	3.7285607755406415e-06	0.0018605518269947802
J18	J85	6	2731	10	68700	7.179409648925848e-07	3.7285607755406415e-06	0.0018642803877703207
E86	J03	155	2925	2449	68700	7.323501261768784e-07	3.7285607755406415e-06	0.0018680089485458614
D50	H10	21	699	578	68700	7.508475036372629e-07	3.7285607755406415e-06	0.001871737509321402
K21	K92	8	320	155	68700	7.713961577406377e-07	3.7285607755406415e-06	0.0018754660700969427
H65	H91	43	7413	184	68700	8.091835507181636e-07	3.7285607755406415e-06	0.0018791946308724834
B37	D64	17	1043	265	68700	8.308221501254584e-07	3.7285607755406415e-06	0.001882923191648024
E66	F81	6	320	68	68700	8.366267620629613e-07	3.7285607755406415e-06	0.0018866517524235647
J44	J46	15	1606	137	68700	8.622951844762829e-07	3.7285607755406415e-06	0.0018903803131991052
J44	L22	39	1606	705	68700	9.815033542841145e-07	3.7285607755406415e-06	0.001894108873974646
C71	A41	6	80	279	68700	9.928831979225686e-07	3.7285607755406415e-06	0.0018978374347501865
J00	J01	23	2172	226	68700	1.0161178133906014e-06	3.7285607755406415e-06	0.0019015659955257272
E86	I99	6	2925	10	68700	1.0733067029196115e-06	3.7285607755406415e-06	0.0019052945563012677
E03	E34	6	90	251	68700	1.0789950803429047e-06	3.7285607755406415e-06	0.0019090231170768085
F89	H90	10	193	472	68700	1.0856170352642805e-06	3.7285607755406415e-06	0.0019127516778523492
F80	G93	9	469	152	68700	1.1818393684439909e-06	3.7285607755406415e-06	0.0019164802386278897
D69	A41	10	329	279	68700	1.189747433323242e-06	3.7285607755406415e-06	0.0019202087994034305
J96	K40	43	544	2438	68700	1.2015255422931363e-06	3.7285607755406415e-06	0.001923937360178971
A37	J40	7	67	555	68700	1.236949418094735e-06	3.7285607755406415e-06	0.0019276659209545117
J06	A09	325	3261	5307	68700	1.2722110552973683e-06	3.7285607755406415e-06	0.0019313944817300522
E86	J06	195	2925	3261	68700	1.3017391821007154e-06	3.7285607755406415e-06	0.001935123042505593
D50	J22	16	699	363	68700	1.3392807599759279e-06	3.7285607755406415e-06	0.0019388516032811335
B80	K35	6	27	925	68700	1.363060029908943e-06	3.7285607755406415e-06	0.0019425801640566742
J00	J15	60	2172	983	68700	1.4211955061660244e-06	3.7285607755406415e-06	0.001946308724832215
J03	J18	145	2449	2731	68700	1.5081620367588362e-06	3.7285607755406415e-06	0.0019500372856077555
E84	K56	7	83	462	68700	1.5888561296797642e-06	3.7285607755406415e-06	0.001953765846383296
E86	K56	43	2925	462	68700	1.7826870254733114e-06	3.7285607755406415e-06	0.0019574944071588368
B99	F50	12	1066	139	68700	2.0130204306093197e-06	3.7285607755406415e-06	0.0019612229679343775
J00	K00	15	2172	110	68700	2.1014212087831334e-06	3.7285607755406415e-06	0.0019649515287099182
J96	K21	13	544	320	68700	2.132809560850055e-06	3.7285607755406415e-06	0.0019686800894854585
J04	J06	131	1826	3261	68700	2.250375346162544e-06	3.7285607755406415e-06	0.0019724086502609993
B99	J31	27	1066	622	68700	2.3417706397557097e-06	3.7285607755406415e-06	0.00197613721103654
A08	K56	80	7044	462	68700	2.3583637797525673e-06	3.7285607755406415e-06	0.0019798657718120807
D70	J20	25	121	5095	68700	2.5157729465424946e-06	3.7285607755406415e-06	0.0019835943325876215
J30	J35	68	219	12466	68700	2.603913552836241e-06	3.7285607755406415e-06	0.001987322893363162
J00	J21	55	2172	890	68700	2.6608927105228737e-06	3.7285607755406415e-06	0.0019910514541387025
F84	F90	9	187	420	68700	2.6639423716820874e-06	3.7285607755406415e-06	0.0019947800149142433
J02	A08	138	914	7044	68700	2.7409882934571702e-06	3.7285607755406415e-06	0.001998508575689784
F43	F84	7	221	187	68700	2.810893319801027e-06	3.7285607755406415e-06	0.0020022371364653243
F82	F89	7	215	193	68700	2.8882188664148257e-06	3.7285607755406415e-06	0.002005965697240865
G12	J18	6	12	2731	68700	2.948454517983666e-06	3.7285607755406415e-06	0.002009694258016406
F95	G40	9	67	1223	68700	2.955350145434717e-06	3.7285607755406415e-06	0.0020134228187919465
J21	J31	24	890	622	68700	2.977521861878215e-06	3.7285607755406415e-06	0.0020171513795674873
I88	K29	9	598	135	68700	3.1951783032930536e-06	3.7285607755406415e-06	0.0020208799403430276
J00	B09	15	2172	114	68700	3.310257275115754e-06	3.7285607755406415e-06	0.0020246085011185683
J98	L22	20	580	705	68700	3.4109567588976653e-06	3.7285607755406415e-06	0.002028337061894109
F89	F90	9	193	420	68700	3.448996385772511e-06	3.7285607755406415e-06	0.0020320656226696498
E88	J06	12	51	3261	68700	3.605773346630475e-06	3.7285607755406415e-06	0.00203579418344519
D68	A41	6	100	279	68700	3.680108983115669e-06	3.7285607755406415e-06	0.002039522744220731
