ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
N18	I15	9	123	23	62367	2.672823701661655e-19	2.9120559114735e-06	0.0008474082702387885
K85	K86	12	207	53	62367	3.0635346963106996e-19	2.9120559114735e-06	0.0008503203261502621
N94	N97	73	605	2248	62367	3.09003218840122e-19	2.9120559114735e-06	0.0008532323820617355
M42	M62	13	146	104	62367	3.740631979102689e-19	2.9120559114735e-06	0.0008590564938846826
H25	H33	13	104	146	62367	3.740631979102689e-19	2.9120559114735e-06	0.000856144437973209
E11	H36	10	292	19	62367	3.8582817379105107e-19	2.9120559114735e-06	0.000861968549796156
J18	J96	16	544	66	62367	5.162880048384621e-19	2.9120559114735e-06	0.0008648806057076295
B18	B17	11	166	47	62367	5.436939596585184e-19	2.9120559114735e-06	0.0008677926616191031
K22	K29	27	86	2147	62367	6.005355026659349e-19	2.9120559114735e-06	0.0008707047175305765
F19	F43	32	178	1489	62367	6.361464281785221e-19	2.9120559114735e-06	0.00087361677344205
D68	I26	15	126	218	62367	6.372336471785816e-19	2.9120559114735e-06	0.0008765288293535236
M41	M62	12	109	104	62367	6.571230657976466e-19	2.9120559114735e-06	0.000879440885264997
M24	M62	14	205	104	62367	6.717255512000682e-19	2.9120559114735e-06	0.0008823529411764705
F13	F61	15	274	103	62367	8.611268400064661e-19	2.9120559114735e-06	0.0008852649970879441
B20	B24	7	12	68	62367	1.050222369920601e-18	2.9120559114735e-06	0.0008881770529994175
N94	D25	65	605	1870	62367	1.171548760843259e-18	2.9120559114735e-06	0.000891089108910891
M20	M77	27	597	289	62367	1.2176480836584196e-18	2.9120559114735e-06	0.0008940011648223646
N70	N80	79	852	1863	62367	1.2585140334395617e-18	2.9120559114735e-06	0.000896913220733838
F10	G62	17	956	52	62367	1.644614802046866e-18	2.9120559114735e-06	0.0008998252766453115
F19	G40	23	178	652	62367	2.104656759528545e-18	2.9120559114735e-06	0.0009027373325567851
F32	G44	60	2124	469	62367	2.11732397721682e-18	2.9120559114735e-06	0.0009056493884682586
M24	M99	13	205	85	62367	2.1340939738794025e-18	2.9120559114735e-06	0.000908561444379732
K50	K63	22	328	309	62367	2.2795441322665952e-18	2.9120559114735e-06	0.0009114735002912056
F32	F34	31	2124	125	62367	2.4019835839477707e-18	2.9120559114735e-06	0.0009143855562026791
E10	I10	33	210	1415	62367	2.830219845068373e-18	2.9120559114735e-06	0.0009172976121141525
H05	H06	6	30	11	62367	3.351623805470957e-18	2.9120559114735e-06	0.0009202096680256261
E78	F43	73	946	1489	62367	3.4725409079819845e-18	2.9120559114735e-06	0.0009231217239370996
N73	D25	71	721	1870	62367	3.529809116685729e-18	2.9120559114735e-06	0.000926033779848573
E66	F32	130	1670	2124	62367	3.6286157864099896e-18	2.9120559114735e-06	0.0009289458357600466
N83	N97	164	2218	2248	62367	4.362638819535612e-18	2.9120559114735e-06	0.0009318578916715201
K74	K76	12	37	389	62367	4.7095397757032e-18	2.9120559114735e-06	0.0009347699475829935
I10	I21	17	1415	40	62367	5.5218116286782466e-18	2.9120559114735e-06	0.0009376820034944671
N73	K66	31	721	356	62367	5.552774950946504e-18	2.9120559114735e-06	0.0009405940594059406
H66	H70	8	167	14	62367	6.606934317422809e-18	2.9120559114735e-06	0.000943506115317414
K26	K29	25	78	2147	62367	6.7662026215636024e-18	2.9120559114735e-06	0.0009464181712288876
F17	I21	15	905	40	62367	6.8198616694304025e-18	2.9120559114735e-06	0.0009493302271403611
E03	E66	62	644	1670	62367	7.139087230575209e-18	2.9120559114735e-06	0.0009522422830518345
N83	D39	36	2218	172	62367	7.361287187017134e-18	2.9120559114735e-06	0.0009551543389633081
G44	M54	60	469	2184	62367	7.72854423034121e-18	2.9120559114735e-06	0.0009580663948747816
F41	I10	73	1011	1415	62367	8.212173413655966e-18	2.9120559114735e-06	0.000960978450786255
C53	C54	9	162	25	62367	8.471327867793387e-18	2.9120559114735e-06	0.0009638905066977286
N13	N28	17	489	104	62367	8.906049708094103e-18	2.9120559114735e-06	0.0009668025626092021
M22	M67	25	195	795	62367	8.957198595923625e-18	2.9120559114735e-06	0.0009697146185206755
N17	A41	9	54	71	62367	9.675407220282203e-18	2.9120559114735e-06	0.0009726266744321491
D68	M32	11	126	78	62367	1.0152063847265521e-17	2.9120559114735e-06	0.0009755387303436226
C50	D70	15	580	60	62367	1.0179921981444351e-17	2.9120559114735e-06	0.000978450786255096
F20	F22	14	328	80	62367	1.0345588024177374e-17	2.9120559114735e-06	0.0009813628421665695
E13	E14	9	28	147	62367	1.163795654107309e-17	2.9120559114735e-06	0.000984274898078043
F19	F33	25	178	885	62367	1.1697734930217559e-17	2.9120559114735e-06	0.0009871869539895166
F32	F48	34	2124	162	62367	1.5057562546990533e-17	2.9120559114735e-06	0.0009900990099009901
N60	D48	22	188	611	62367	2.5736224940719425e-17	2.9120559114735e-06	0.0009930110658124636
F12	F19	10	41	178	62367	2.88268037303463e-17	2.9120559114735e-06	0.000995923121723937
F10	F31	32	956	309	62367	3.207343257571435e-17	2.9120559114735e-06	0.0009988351776354105
H66	H71	10	167	44	62367	3.3071799776160974e-17	2.9120559114735e-06	0.001001747233546884
I84	K63	30	829	309	62367	4.083045477318266e-17	2.9120559114735e-06	0.0010046592894583577
M41	M42	12	109	146	62367	4.404824047896165e-17	2.9120559114735e-06	0.0010075713453698311
D64	I10	41	362	1415	62367	4.63170829809174e-17	2.9120559114735e-06	0.0010104834012813046
G56	M65	38	967	449	62367	4.7446249549822833e-17	2.9120559114735e-06	0.001013395457192778
E11	E13	10	292	28	62367	5.281579862030399e-17	2.9120559114735e-06	0.0010163075131042515
I10	I20	22	1415	89	62367	5.431538213650177e-17	2.9120559114735e-06	0.001019219569015725
M41	M47	14	109	267	62367	5.499673946810523e-17	2.9120559114735e-06	0.0010221316249271987
E66	K21	60	1670	638	62367	7.254553280816453e-17	2.9120559114735e-06	0.0010250436808386721
D33	D43	8	42	63	62367	7.843747678955688e-17	2.9120559114735e-06	0.0010279557367501456
H26	H33	10	54	146	62367	7.915276693674518e-17	2.9120559114735e-06	0.001030867792661619
N18	N39	26	123	1583	62367	7.969714960644502e-17	2.9120559114735e-06	0.0010337798485730925
G43	G45	20	760	125	62367	8.821913950283616e-17	2.9120559114735e-06	0.001036691904484566
N73	D27	35	721	518	62367	1.1512571285954132e-16	2.9120559114735e-06	0.0010396039603960397
M24	M53	21	205	530	62367	1.2466854404883385e-16	2.9120559114735e-06	0.0010425160163075131
F19	B17	10	178	47	62367	1.31199233881983e-16	2.9120559114735e-06	0.0010454280722189866
F13	F17	29	274	905	62367	1.321599389587932e-16	2.9120559114735e-06	0.00104834012813046
C34	D38	7	26	54	62367	1.5803849401572195e-16	2.9120559114735e-06	0.0010512521840419335
C50	L90	24	580	270	62367	1.6582409065718563e-16	2.9120559114735e-06	0.001054164239953407
K04	K08	11	114	110	62367	1.6988443456552946e-16	2.9120559114735e-06	0.0010570762958648807
N83	D25	140	2218	1870	62367	1.7143308022452702e-16	2.9120559114735e-06	0.0010599883517763541
F17	I25	20	905	110	62367	1.7972678897424688e-16	2.9120559114735e-06	0.0010629004076878276
M65	M67	34	449	795	62367	1.8801466718007866e-16	2.9120559114735e-06	0.001065812463599301
K80	K82	22	2240	63	62367	1.9026744138112192e-16	2.9120559114735e-06	0.0010687245195107745
K29	K58	39	2147	231	62367	2.4681949048813695e-16	2.9120559114735e-06	0.001071636575422248
K83	K85	12	90	207	62367	2.8262236068478556e-16	2.9120559114735e-06	0.0010745486313337217
H52	H53	12	212	88	62367	2.8444489770279193e-16	2.9120559114735e-06	0.0010774606872451951
M19	M75	17	151	410	62367	3.132823297587635e-16	2.9120559114735e-06	0.0010803727431566686
M06	M13	11	116	115	62367	3.4268532527767663e-16	2.9120559114735e-06	0.001083284799068142
M24	M66	9	205	29	62367	3.5493414566061783e-16	2.9120559114735e-06	0.0010861968549796155
F51	G25	8	44	72	62367	3.61749897149213e-16	2.9120559114735e-06	0.001089108910891089
N62	N64	18	346	213	62367	3.633671313593443e-16	2.9120559114735e-06	0.0010920209668025627
I63	I64	8	87	37	62367	3.8479182453383877e-16	2.9120559114735e-06	0.0010949330227140361
M43	M51	25	114	1667	62367	4.0251887514568845e-16	2.9120559114735e-06	0.0010978450786255096
F17	F41	54	905	1011	62367	4.670743172792472e-16	2.9120559114735e-06	0.001100757134536983
M41	M99	10	109	85	62367	4.882749682066426e-16	2.9120559114735e-06	0.0011036691904484565
K01	K08	12	177	110	62367	5.16702198258818e-16	2.9120559114735e-06	0.00110658124635993
K76	K80	52	389	2240	62367	5.178386960158645e-16	2.9120559114735e-06	0.0011094933022714037
I10	J44	31	1415	218	62367	5.358894442814487e-16	2.9120559114735e-06	0.0011124053581828771
F13	F50	17	274	233	62367	5.980397209549607e-16	2.9120559114735e-06	0.0011153174140943506
H26	H35	9	54	111	62367	6.396230529377764e-16	2.9120559114735e-06	0.001118229470005824
F30	F31	10	33	309	62367	6.445349711556679e-16	2.9120559114735e-06	0.0011211415259172975
K29	K59	59	2147	510	62367	7.199281211493192e-16	2.9120559114735e-06	0.001124053581828771
F13	F14	8	274	15	62367	7.848209001759466e-16	2.9120559114735e-06	0.0011269656377402445
K44	K80	62	534	2240	62367	7.867888862384937e-16	2.9120559114735e-06	0.0011298776936517181
N03	N18	7	16	123	62367	1.099937199138416e-15	2.9120559114735e-06	0.0011327897495631916
M24	M65	19	205	449	62367	1.1367177124868592e-15	2.9120559114735e-06	0.001135701805474665
F32	K29	147	2124	2147	62367	1.3525482323648452e-15	2.9120559114735e-06	0.0011386138613861385
N72	N86	9	50	131	62367	1.4014797715355877e-15	2.9120559114735e-06	0.001141525917297612
G44	M53	28	469	530	62367	1.4564367127333926e-15	2.9120559114735e-06	0.0011444379732090855
G55	M54	18	43	2184	62367	1.545598932565041e-15	2.9120559114735e-06	0.0011473500291205592
K29	K76	50	2147	389	62367	1.7708175848990476e-15	2.9120559114735e-06	0.0011502620850320326
F31	F33	29	309	885	62367	1.809436563644945e-15	2.9120559114735e-06	0.001153174140943506
F10	F14	10	956	15	62367	1.915305658381899e-15	2.9120559114735e-06	0.0011560861968549795
F17	F43	66	905	1489	62367	2.221128824471524e-15	2.9120559114735e-06	0.001158998252766453
K01	K02	12	177	124	62367	2.2606266403120466e-15	2.9120559114735e-06	0.0011619103086779265
I70	I73	8	39	103	62367	2.4718321769111364e-15	2.9120559114735e-06	0.0011648223645894002
C18	C20	6	35	24	62367	2.654511181582767e-15	2.9120559114735e-06	0.0011677344205008736
F17	J18	38	905	544	62367	2.9101392259580204e-15	2.9120559114735e-06	0.001170646476412347
I34	I42	8	76	54	62367	3.306562982288298e-15	2.9120559114735e-06	0.0011735585323238205
B18	B24	10	166	68	62367	3.4512861212822934e-15	2.9120559114735e-06	0.001176470588235294
I47	I48	11	266	63	62367	3.493148887454143e-15	2.9120559114735e-06	0.0011793826441467675
E78	K21	42	946	638	62367	3.622321377713551e-15	2.9120559114735e-06	0.0011822947000582412
D35	D44	8	95	44	62367	3.63059698927915e-15	2.9120559114735e-06	0.0011852067559697146
H65	H66	11	99	167	62367	3.736279010459026e-15	2.9120559114735e-06	0.001188118811881188
D43	G40	14	63	652	62367	3.787537599178701e-15	2.9120559114735e-06	0.0011910308677926616
B23	B24	6	14	68	62367	3.9951233442045784e-15	2.9120559114735e-06	0.001193942923704135
K01	K09	9	177	43	62367	5.046784719821906e-15	2.9120559114735e-06	0.0011968549796156085
C81	C85	7	57	40	62367	6.616085000237606e-15	2.9120559114735e-06	0.0011997670355270822
G80	G82	6	22	45	62367	7.373788695581184e-15	2.9120559114735e-06	0.0012026790914385556
C43	C77	10	136	91	62367	9.600870979405548e-15	2.9120559114735e-06	0.001205591147350029
K21	K76	27	638	389	62367	1.0557728762130928e-14	2.9120559114735e-06	0.0012085032032615026
K01	K12	11	177	103	62367	1.117163078707957e-14	2.9120559114735e-06	0.001211415259172976
G04	G35	12	54	491	62367	1.2610052581335809e-14	2.9120559114735e-06	0.0012143273150844495
J18	J80	8	544	12	62367	1.5281773461435814e-14	2.9120559114735e-06	0.0012172393709959232
H35	H44	7	111	24	62367	1.5751896725837415e-14	2.9120559114735e-06	0.0012201514269073966
B18	F10	22	166	956	62367	1.7160514562766663e-14	2.9120559114735e-06	0.00122306348281887
D69	K74	8	140	37	62367	1.9234832909086303e-14	2.9120559114735e-06	0.0012259755387303436
E66	K29	121	1670	2147	62367	2.1040025475784217e-14	2.9120559114735e-06	0.001228887594641817
F11	F14	6	82	15	62367	2.1246904869530023e-14	2.9120559114735e-06	0.0012317996505532905
J18	J45	29	544	550	62367	2.1496013999991213e-14	2.9120559114735e-06	0.0012347117064647642
H43	H35	7	25	111	62367	2.1845713879280797e-14	2.9120559114735e-06	0.0012376237623762376
N18	A41	9	123	71	62367	2.250747930821173e-14	2.9120559114735e-06	0.001240535818287711
D22	D23	15	262	210	62367	2.2539393206112135e-14	2.9120559114735e-06	0.0012434478741991846
E65	E88	10	194	70	62367	2.263851091793327e-14	2.9120559114735e-06	0.001246359930110658
F79	G40	12	44	652	62367	2.3968027556893415e-14	2.9120559114735e-06	0.0012492719860221315
F13	G40	23	274	652	62367	2.881194649183455e-14	2.9120559114735e-06	0.0012521840419336052
E78	F60	38	946	560	62367	2.905528556228658e-14	2.9120559114735e-06	0.0012550960978450786
K25	K26	9	115	78	62367	2.934730231865473e-14	2.9120559114735e-06	0.001258008153756552
L57	L90	10	53	270	62367	3.237990836572534e-14	2.9120559114735e-06	0.0012609202096680256
F34	F60	16	125	560	62367	3.6580248139531514e-14	2.9120559114735e-06	0.001263832265579499
K29	K92	39	2147	268	62367	3.854751842497217e-14	2.9120559114735e-06	0.0012667443214909725
I10	I42	16	1415	54	62367	4.256370476752793e-14	2.9120559114735e-06	0.0012696563774024462
G91	I60	6	25	52	62367	4.359671060266506e-14	2.9120559114735e-06	0.0012725684333139196
H71	H90	8	44	129	62367	4.473879815485712e-14	2.9120559114735e-06	0.0012754804892253931
D64	E21	10	362	42	62367	4.7825416692773635e-14	2.9120559114735e-06	0.0012783925451368666
F32	G62	18	2124	52	62367	5.0100086628930684e-14	2.9120559114735e-06	0.00128130460104834
K56	K65	11	258	82	62367	5.2956172455056455e-14	2.9120559114735e-06	0.0012842166569598135
A41	J18	13	71	544	62367	5.377123874925924e-14	2.9120559114735e-06	0.0012871287128712872
C53	C77	10	162	91	62367	5.660072645589387e-14	2.9120559114735e-06	0.0012900407687827607
D25	K66	42	1870	356	62367	6.185339010100182e-14	2.9120559114735e-06	0.0012929528246942341
E78	F10	50	946	956	62367	7.034594377595258e-14	2.9120559114735e-06	0.0012958648806057076
J18	J47	9	544	21	62367	7.328535390030655e-14	2.9120559114735e-06	0.001298776936517181
H66	H90	11	167	129	62367	7.360626333884716e-14	2.9120559114735e-06	0.0013016889924286545
J30	J45	16	133	550	62367	7.478015117617434e-14	2.9120559114735e-06	0.0013046010483401282
G35	H46	12	491	63	62367	9.202185722188143e-14	2.9120559114735e-06	0.0013075131042516017
E66	E79	18	1670	66	62367	9.273992613650948e-14	2.9120559114735e-06	0.0013104251601630751
N87	C53	26	1613	162	62367	1.2619443936574616e-13	2.9120559114735e-06	0.0013133372160745486
D86	L52	8	103	62	62367	1.3167395763590229e-13	2.9120559114735e-06	0.001316249271986022
N31	G35	12	65	491	62367	1.3694091916305133e-13	2.9120559114735e-06	0.0013191613278974955
F41	F50	25	1011	233	62367	1.4043916593950532e-13	2.9120559114735e-06	0.001322073383808969
F25	F60	19	215	560	62367	1.4120757474922342e-13	2.9120559114735e-06	0.0013249854397204427
N18	N26	7	123	29	62367	1.4692248830067202e-13	2.9120559114735e-06	0.0013278974956319161
K59	L90	20	510	270	62367	1.5929235915163965e-13	2.9120559114735e-06	0.0013308095515433896
D50	D89	8	732	12	62367	1.6465034578744552e-13	2.9120559114735e-06	0.001333721607454863
K29	K63	41	2147	309	62367	2.0317369992094902e-13	2.9120559114735e-06	0.0013366336633663365
N30	N39	23	129	1583	62367	2.2157275355821036e-13	2.9120559114735e-06	0.00133954571927781
G35	H48	6	491	6	62367	2.309653421098696e-13	2.9120559114735e-06	0.0013424577751892837
D12	I84	16	97	829	62367	2.4022588805332267e-13	2.9120559114735e-06	0.0013453698311007571
F17	F19	21	905	178	62367	2.424679005909491e-13	2.9120559114735e-06	0.0013482818870122306
H90	H91	15	129	509	62367	2.470247032091805e-13	2.9120559114735e-06	0.001351193942923704
F41	F42	15	1011	68	62367	2.526401368356973e-13	2.9120559114735e-06	0.0013541059988351775
K08	K12	9	110	103	62367	2.58417210383221e-13	2.9120559114735e-06	0.001357018054746651
D34	E04	13	47	984	62367	2.977562769486559e-13	2.9120559114735e-06	0.0013599301106581247
N18	J18	15	123	544	62367	3.1437724625960397e-13	2.9120559114735e-06	0.0013628421665695981
E73	K29	25	119	2147	62367	3.3597815081508485e-13	2.9120559114735e-06	0.0013657542224810716
F32	K76	46	2124	389	62367	3.3788411828449303e-13	2.9120559114735e-06	0.001368666278392545
D50	D64	26	732	362	62367	3.445529448093929e-13	2.9120559114735e-06	0.0013715783343040185
K56	K63	16	258	309	62367	3.488668617182542e-13	2.9120559114735e-06	0.001374490390215492
E05	H05	9	423	30	62367	3.5190827405697096e-13	2.9120559114735e-06	0.0013774024461269657
N73	N94	33	721	605	62367	3.572729410453871e-13	2.9120559114735e-06	0.0013803145020384391
K04	K12	9	114	103	62367	3.5877909707676754e-13	2.9120559114735e-06	0.0013832265579499126
K63	K65	11	309	82	62367	3.785637206347979e-13	2.9120559114735e-06	0.001386138613861386
F70	F71	6	57	32	62367	3.951628189025643e-13	2.9120559114735e-06	0.0013890506697728595
N31	N39	17	65	1583	62367	4.093555633956916e-13	2.9120559114735e-06	0.001391962725684333
E74	K29	22	91	2147	62367	4.1828188849928577e-13	2.9120559114735e-06	0.0013948747815958067
E04	E89	15	984	72	62367	4.2136213285942105e-13	2.9120559114735e-06	0.0013977868375072801
G44	G97	11	469	56	62367	4.2504792532573983e-13	2.9120559114735e-06	0.0014006988934187536
E78	I20	16	946	89	62367	4.3606529262514154e-13	2.9120559114735e-06	0.001403610949330227
F32	K71	19	2124	66	62367	4.484617242317916e-13	2.9120559114735e-06	0.0014065230052417005
F20	F70	10	328	57	62367	4.896125808514867e-13	2.9120559114735e-06	0.001409435061153174
K40	K42	19	325	398	62367	5.537888365282976e-13	2.9120559114735e-06	0.0014123471170646477
E87	F50	13	192	233	62367	5.583285291736521e-13	2.9120559114735e-06	0.0014152591729761211
K22	K44	13	86	534	62367	5.665358730228326e-13	2.9120559114735e-06	0.0014181712288875946
G55	M50	9	43	300	62367	5.973582482706271e-13	2.9120559114735e-06	0.001421083284799068
N12	N39	23	135	1583	62367	6.017319773099071e-13	2.9120559114735e-06	0.0014239953407105415
M17	M22	11	134	195	62367	6.176683493462355e-13	2.9120559114735e-06	0.001426907396622015
N86	N93	12	131	268	62367	6.242869214496783e-13	2.9120559114735e-06	0.0014298194525334887
F32	F44	27	2124	145	62367	6.473233082225323e-13	2.9120559114735e-06	0.0014327315084449622
F17	K70	15	905	80	62367	6.569917254957448e-13	2.9120559114735e-06	0.0014356435643564356
E65	K43	13	194	234	62367	6.731316069313587e-13	2.9120559114735e-06	0.001438555620267909
G35	G97	11	491	56	62367	6.972626249149408e-13	2.9120559114735e-06	0.0014414676761793825
H35	H36	6	111	19	62367	7.378354043795032e-13	2.9120559114735e-06	0.001444379732090856
F45	M53	27	560	530	62367	7.566291903675216e-13	2.9120559114735e-06	0.0014472917880023297
C78	C80	6	73	28	62367	7.691029413039134e-13	2.9120559114735e-06	0.0014502038439138032
F32	F42	19	2124	68	62367	8.140610930948414e-13	2.9120559114735e-06	0.0014531158998252766
M67	M94	19	795	170	62367	9.346408271034175e-13	2.9120559114735e-06	0.00145602795573675
N83	N99	21	2218	83	62367	1.0038381269045295e-12	2.9120559114735e-06	0.0014589400116482236
I10	I65	12	1415	30	62367	1.0539931355904681e-12	2.9120559114735e-06	0.001461852067559697
I67	I69	7	104	44	62367	1.0633226636575798e-12	2.9120559114735e-06	0.0014647641234711707
H90	J34	20	129	1219	62367	1.0757500037523965e-12	2.9120559114735e-06	0.0014676761793826442
F07	G40	11	45	652	62367	1.1030184234316488e-12	2.9120559114735e-06	0.0014705882352941176
K62	K63	16	279	309	62367	1.1529637633630169e-12	2.9120559114735e-06	0.001473500291205591
C73	D44	8	195	44	62367	1.2719926275160847e-12	2.9120559114735e-06	0.0014764123471170646
J20	J40	12	239	156	62367	1.3127444347719154e-12	2.9120559114735e-06	0.001479324403028538
N18	I25	9	123	110	62367	1.3160329668958368e-12	2.9120559114735e-06	0.0014822364589400117
E65	M62	10	194	104	62367	1.3595624310007092e-12	2.9120559114735e-06	0.0014851485148514852
E66	J45	48	1670	550	62367	1.3679947811647956e-12	2.9120559114735e-06	0.0014880605707629586
H44	H52	7	24	212	62367	1.5641978112574946e-12	2.9120559114735e-06	0.001490972626674432
K04	K09	7	114	43	62367	1.7255343992402095e-12	2.9120559114735e-06	0.0014938846825859056
I42	I47	9	54	266	62367	1.833725033207968e-12	2.9120559114735e-06	0.001496796738497379
F32	G40	61	2124	652	62367	1.9582689395809244e-12	2.9120559114735e-06	0.0014997087944088525
E03	E78	38	644	946	62367	2.095713272112293e-12	2.9120559114735e-06	0.0015026208503203262
N92	N93	40	2565	268	62367	2.155678121975223e-12	2.9120559114735e-06	0.0015055329062317996
K35	K65	14	786	82	62367	2.269698420328104e-12	2.9120559114735e-06	0.001508444962143273
M54	M79	36	2184	259	62367	2.372809327201426e-12	2.9120559114735e-06	0.0015113570180547466
I63	I67	8	87	104	62367	2.3804941998806736e-12	2.9120559114735e-06	0.00151426907396622
M65	M94	15	449	170	62367	2.4051896801184143e-12	2.9120559114735e-06	0.0015171811298776935
N85	N94	28	559	605	62367	2.6928356190605713e-12	2.9120559114735e-06	0.0015200931857891672
I87	I89	7	96	54	62367	2.7343664479404872e-12	2.9120559114735e-06	0.0015230052417006406
F34	F40	8	125	74	62367	2.798148025345305e-12	2.9120559114735e-06	0.001525917297612114
N18	I11	7	123	43	62367	2.9650125710766274e-12	2.9120559114735e-06	0.0015288293535235876
M22	M24	12	195	205	62367	3.0360116953155303e-12	2.9120559114735e-06	0.001531741409435061
M24	M67	20	205	795	62367	3.036230079438238e-12	2.9120559114735e-06	0.0015346534653465345
F70	F79	6	57	44	62367	3.052444684805671e-12	2.9120559114735e-06	0.0015375655212580082
M06	M65	13	116	449	62367	3.300914578481203e-12	2.9120559114735e-06	0.0015404775771694816
F11	F32	20	82	2124	62367	3.3228081777910478e-12	2.9120559114735e-06	0.0015433896330809551
E11	E16	8	292	34	62367	3.426534058197836e-12	2.9120559114735e-06	0.0015463016889924286
E66	I11	14	1670	43	62367	3.500214746949246e-12	2.9120559114735e-06	0.001549213744903902
E03	F32	60	644	2124	62367	3.528712582768688e-12	2.9120559114735e-06	0.0015521258008153755
E88	I10	16	70	1415	62367	3.5600092256483168e-12	2.9120559114735e-06	0.0015550378567268492
H46	H47	6	63	41	62367	3.637637903387312e-12	2.9120559114735e-06	0.0015579499126383226
F44	G40	16	145	652	62367	3.780184529526408e-12	2.9120559114735e-06	0.0015608619685497961
N18	M32	8	123	78	62367	3.793858788643531e-12	2.9120559114735e-06	0.0015637740244612696
F20	F60	21	328	560	62367	3.900884941941138e-12	2.9120559114735e-06	0.001566686080372743
J45	J46	8	550	20	62367	3.991284449626659e-12	2.9120559114735e-06	0.0015695981362842165
E10	E13	7	210	28	62367	4.948487378171218e-12	2.9120559114735e-06	0.0015725101921956902
M23	M66	11	1253	29	62367	5.121103614570437e-12	2.9120559114735e-06	0.0015754222481071637
K21	K22	13	638	86	62367	5.23558819550755e-12	2.9120559114735e-06	0.0015783343040186371
E10	I25	10	210	110	62367	5.282725435638072e-12	2.9120559114735e-06	0.0015812463599301106
J02	J03	11	93	346	62367	5.313399936179676e-12	2.9120559114735e-06	0.001584158415841584
M25	M62	11	309	104	62367	5.475619654990214e-12	2.9120559114735e-06	0.0015870704717530575
E21	I10	13	42	1415	62367	5.539083522499266e-12	2.9120559114735e-06	0.0015899825276645312
E11	I25	11	292	110	62367	5.54885720753821e-12	2.9120559114735e-06	0.0015928945835760047
E03	E11	21	644	292	62367	5.869513912118953e-12	2.9120559114735e-06	0.0015958066394874781
D61	D69	6	21	140	62367	6.060311924735288e-12	2.9120559114735e-06	0.0015987186953989516
F43	G44	40	1489	469	62367	6.479721104138087e-12	2.9120559114735e-06	0.001601630751310425
H74	H90	6	23	129	62367	6.827852436188351e-12	2.9120559114735e-06	0.0016045428072218985
I25	I42	7	110	54	62367	7.233060914406276e-12	2.9120559114735e-06	0.0016074548631333722
C78	D63	6	73	40	62367	7.749788632679841e-12	2.9120559114735e-06	0.0016103669190448457
F60	K70	12	560	80	62367	8.460254020894499e-12	2.9120559114735e-06	0.0016132789749563191
M42	M50	12	146	300	62367	8.539179169291495e-12	2.9120559114735e-06	0.0016161910308677926
D53	F10	11	38	956	62367	8.557856613876833e-12	2.9120559114735e-06	0.001619103086779266
K51	K63	14	223	309	62367	9.002636687759785e-12	2.9120559114735e-06	0.0016220151426907395
D64	E87	14	362	192	62367	9.867242785663713e-12	2.9120559114735e-06	0.0016249271986022132
I65	I67	6	30	104	62367	1.0675237318597774e-11	2.9120559114735e-06	0.0016278392545136867
F13	F31	15	274	309	62367	1.1429766783420403e-11	2.9120559114735e-06	0.0016307513104251601
M41	M53	13	109	530	62367	1.1596615856361903e-11	2.9120559114735e-06	0.0016336633663366336
E04	E05	30	984	423	62367	1.3000600561911493e-11	2.9120559114735e-06	0.001636575422248107
F33	F42	13	885	68	62367	1.326420663035168e-11	2.9120559114735e-06	0.0016394874781595805
G54	M51	15	56	1667	62367	1.3863821616662714e-11	2.9120559114735e-06	0.0016423995340710542
E10	E78	21	210	946	62367	1.393854327574051e-11	2.9120559114735e-06	0.0016453115899825277
E66	I25	20	1670	110	62367	1.4261364678621921e-11	2.9120559114735e-06	0.0016482236458940011
E03	I10	46	644	1415	62367	1.4312496250914836e-11	2.9120559114735e-06	0.0016511357018054746
F60	F63	7	560	14	62367	1.473340674629358e-11	2.9120559114735e-06	0.001654047757716948
I10	I50	13	1415	45	62367	1.4877520364602074e-11	2.9120559114735e-06	0.0016569598136284215
H25	H35	8	104	111	62367	1.7405772978962794e-11	2.9120559114735e-06	0.0016598718695398952
I84	K92	22	829	268	62367	1.7900045804650947e-11	2.9120559114735e-06	0.0016627839254513687
F41	I95	28	1011	365	62367	1.8544801449822246e-11	2.9120559114735e-06	0.0016656959813628421
I73	M35	7	103	66	62367	1.9576857845572308e-11	2.9120559114735e-06	0.0016686080372743156
F19	F61	9	178	103	62367	2.0424222177378174e-11	2.9120559114735e-06	0.001671520093185789
M43	M53	13	114	530	62367	2.0680209924679756e-11	2.9120559114735e-06	0.0016744321490972625
I34	I49	8	76	157	62367	2.196439409553321e-11	2.9120559114735e-06	0.001677344205008736
F50	K70	9	233	80	62367	2.2358633096361834e-11	2.9120559114735e-06	0.0016802562609202097
N02	N20	8	18	785	62367	2.380613405710276e-11	2.9120559114735e-06	0.0016831683168316831
F41	F48	19	1011	162	62367	2.4436186284181535e-11	2.9120559114735e-06	0.0016860803727431566
N10	N30	12	374	129	62367	2.5287648765681676e-11	2.9120559114735e-06	0.00168899242865463
F32	G25	18	2124	72	62367	2.5443588580540685e-11	2.9120559114735e-06	0.0016919044845661035
F31	F43	31	309	1489	62367	2.6137481418658674e-11	2.9120559114735e-06	0.001694816540477577
G40	I69	10	652	44	62367	2.624743871096293e-11	2.9120559114735e-06	0.0016977285963890507
N73	N85	29	721	559	62367	3.194810020153654e-11	2.9120559114735e-06	0.0017006406523005241
