ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
B27	L27	8	199	80	65352	1.5415844933023357e-10	3.952569169960475e-06	0.0011462450592885376
H49	H50	8	31	552	65352	1.6382380629635288e-10	3.952569169960475e-06	0.001150197628458498
J31	J45	50	771	1529	65352	1.7261603422135347e-10	3.952569169960475e-06	0.0011541501976284586
F89	G82	8	115	140	65352	1.7666648593593685e-10	3.952569169960475e-06	0.001158102766798419
E86	B00	51	2088	586	65352	1.7714064366500954e-10	3.952569169960475e-06	0.0011620553359683796
H65	H74	17	6931	28	65352	1.8042019363236475e-10	3.952569169960475e-06	0.00116600790513834
B37	J22	37	1306	545	65352	1.8146300602373037e-10	3.952569169960475e-06	0.0011699604743083006
M21	M65	8	97	167	65352	1.8289543257158114e-10	3.952569169960475e-06	0.001173913043478261
M00	M13	6	33	157	65352	1.8326889431516708e-10	3.952569169960475e-06	0.0011778656126482214
H47	H52	6	35	149	65352	1.950378211278485e-10	3.952569169960475e-06	0.0011818181818181819
J03	B00	51	2095	586	65352	1.987379969724008e-10	3.952569169960475e-06	0.0011857707509881424
B34	J20	112	849	4638	65352	2.1364973681821316e-10	3.952569169960475e-06	0.0011897233201581029
K00	K10	6	122	43	65352	2.1532999475394628e-10	3.952569169960475e-06	0.0011936758893280634
B37	L21	14	1306	74	65352	2.261702284445339e-10	3.952569169960475e-06	0.001197628458498024
N10	N28	9	229	111	65352	2.520755221313886e-10	3.952569169960475e-06	0.0012015810276679844
K02	K03	8	2217	11	65352	2.609138329632669e-10	3.952569169960475e-06	0.0012055335968379447
F83	H50	17	275	552	65352	2.9932016286028116e-10	3.952569169960475e-06	0.0012094861660079052
N13	N18	7	837	15	65352	3.2450522043931816e-10	3.952569169960475e-06	0.0012134387351778657
J21	J31	35	854	771	65352	3.3965860335214484e-10	3.952569169960475e-06	0.0012173913043478262
N13	N20	9	837	34	65352	3.500052367246393e-10	3.952569169960475e-06	0.0012213438735177867
D50	H66	57	693	2143	65352	3.5518509708764113e-10	3.952569169960475e-06	0.0012252964426877472
F80	G80	11	352	142	65352	4.027035510882236e-10	3.952569169960475e-06	0.0012292490118577077
F79	G82	6	42	140	65352	4.270499441435457e-10	3.952569169960475e-06	0.0012332015810276682
N20	N39	10	34	1220	65352	4.327650564757079e-10	3.952569169960475e-06	0.0012371541501976285
F50	A09	43	173	5825	65352	4.696610950168953e-10	3.952569169960475e-06	0.001241106719367589
F82	F90	11	151	336	65352	4.770088999116304e-10	3.952569169960475e-06	0.0012450592885375495
E16	E87	10	69	567	65352	4.801356294832695e-10	3.952569169960475e-06	0.00124901185770751
J44	L20	40	1421	595	65352	5.261256391760014e-10	3.952569169960475e-06	0.0012529644268774705
B37	L20	38	1306	595	65352	5.815281216301468e-10	3.952569169960475e-06	0.001256916996047431
J21	J96	19	854	240	65352	5.922741947797804e-10	3.952569169960475e-06	0.0012608695652173915
H66	H72	12	2143	35	65352	6.206763431261387e-10	3.952569169960475e-06	0.001264822134387352
N45	N50	7	117	99	65352	6.384591175499304e-10	3.952569169960475e-06	0.0012687747035573123
H73	A09	37	138	5825	65352	7.723238514654926e-10	3.952569169960475e-06	0.0012727272727272728
H66	J44	92	2143	1421	65352	8.023062463029073e-10	3.952569169960475e-06	0.0012766798418972333
K40	K46	13	2494	39	65352	1.1310820804708723e-09	3.952569169960475e-06	0.0012806324110671938
B37	J12	24	1306	267	65352	1.2722391038313063e-09	3.952569169960475e-06	0.0012845849802371543
J03	J18	155	2095	2949	65352	1.5168641923478142e-09	3.952569169960475e-06	0.0012885375494071148
B99	H66	65	877	2143	65352	1.5179178119539806e-09	3.952569169960475e-06	0.0012924901185770753
F82	G82	8	151	140	65352	1.5543151525739007e-09	3.952569169960475e-06	0.0012964426877470356
A04	E86	31	275	2088	65352	1.6267253530007401e-09	3.952569169960475e-06	0.0013003952569169961
K56	K65	6	335	23	65352	1.6272147914563936e-09	3.952569169960475e-06	0.0013043478260869566
F83	F89	9	275	115	65352	1.7289562116904394e-09	3.952569169960475e-06	0.0013083003952569171
E63	E87	6	15	567	65352	1.9456735055968846e-09	3.952569169960475e-06	0.0013122529644268776
B34	D70	13	849	109	65352	2.0399558202515316e-09	3.952569169960475e-06	0.0013162055335968381
J44	K21	30	1421	381	65352	2.0701158463121627e-09	3.952569169960475e-06	0.0013201581027667986
B37	K52	54	1306	1095	65352	2.139010489650288e-09	3.952569169960475e-06	0.0013241106719367591
G80	M21	7	142	97	65352	2.148918160784684e-09	3.952569169960475e-06	0.0013280632411067194
J15	J44	46	784	1421	65352	2.1741064391469753e-09	3.952569169960475e-06	0.00133201581027668
D50	J00	57	693	2255	65352	2.234719774207644e-09	3.952569169960475e-06	0.0013359683794466404
N13	N31	10	837	56	65352	2.3567724393578043e-09	3.952569169960475e-06	0.001339920948616601
G82	G91	8	140	160	65352	2.456684150347557e-09	3.952569169960475e-06	0.0013438735177865614
D50	J15	30	693	784	65352	2.6117646484761153e-09	3.952569169960475e-06	0.001347826086956522
G80	G91	8	142	160	65352	2.748562163978914e-09	3.952569169960475e-06	0.0013517786561264824
F89	G93	7	115	124	65352	2.7575598899130553e-09	3.952569169960475e-06	0.0013557312252964427
E75	G40	7	16	1072	65352	3.1513690311547736e-09	3.952569169960475e-06	0.0013596837944664032
N43	K42	24	883	413	65352	3.5763348929233802e-09	3.952569169960475e-06	0.0013636363636363637
N13	A41	19	837	273	65352	3.634157228835989e-09	3.952569169960475e-06	0.0013675889328063242
K35	K37	12	847	94	65352	3.761769600364779e-09	3.952569169960475e-06	0.0013715415019762848
K52	K56	24	1095	335	65352	3.7621511741763215e-09	3.952569169960475e-06	0.0013754940711462453
D69	D72	7	305	50	65352	3.786333702007036e-09	3.952569169960475e-06	0.0013794466403162058
E61	E86	15	69	2088	65352	3.9207235789480876e-09	3.952569169960475e-06	0.0013833992094861663
D64	J00	35	326	2255	65352	4.028373003217545e-09	3.952569169960475e-06	0.0013873517786561265
J06	J38	70	2384	901	65352	4.048405491167747e-09	3.952569169960475e-06	0.001391304347826087
H61	H65	62	271	6931	65352	4.350262735342916e-09	3.952569169960475e-06	0.0013952569169960476
N44	N50	7	155	99	65352	4.566488293453711e-09	3.952569169960475e-06	0.001399209486166008
H66	J40	46	2143	536	65352	4.675641984665798e-09	3.952569169960475e-06	0.0014031620553359686
F93	K02	14	57	2217	65352	5.019562366804615e-09	3.952569169960475e-06	0.001407114624505929
G25	G40	10	48	1072	65352	5.033395903902454e-09	3.952569169960475e-06	0.0014110671936758896
J06	J45	102	2384	1529	65352	5.470021398483127e-09	3.952569169960475e-06	0.0014150197628458499
J12	J18	36	267	2949	65352	5.536380190492615e-09	3.952569169960475e-06	0.0014189723320158104
H65	H91	44	6931	165	65352	5.937294171330134e-09	3.952569169960475e-06	0.0014229249011857709
D64	D69	13	326	305	65352	6.211360478035106e-09	3.952569169960475e-06	0.0014268774703557314
F84	G80	7	114	142	65352	6.674867012355433e-09	3.952569169960475e-06	0.0014308300395256919
J22	J40	21	545	536	65352	7.764244833005115e-09	3.952569169960475e-06	0.0014347826086956524
F43	F98	10	194	262	65352	7.776824570976313e-09	3.952569169960475e-06	0.0014387351778656129
F70	F80	6	28	352	65352	7.976570017138836e-09	3.952569169960475e-06	0.0014426877470355734
D69	A41	12	305	273	65352	8.154912000677098e-09	3.952569169960475e-06	0.0014466403162055337
H74	J35	20	28	13379	65352	9.120213286870051e-09	3.952569169960475e-06	0.0014505928853754942
J10	J20	20	64	4638	65352	9.347809627843354e-09	3.952569169960475e-06	0.0014545454545454547
N43	N47	189	883	9399	65352	9.360680202273032e-09	3.952569169960475e-06	0.0014584980237154152
G81	G93	6	79	124	65352	1.0248449718227477e-08	3.952569169960475e-06	0.0014624505928853757
F82	F89	7	151	115	65352	1.0865478873169946e-08	3.952569169960475e-06	0.0014664031620553362
G82	K21	10	140	381	65352	1.1811224569937995e-08	3.952569169960475e-06	0.0014703557312252967
G04	G40	8	28	1072	65352	1.186782745882149e-08	3.952569169960475e-06	0.001474308300395257
G80	G93	7	142	124	65352	1.1992604176787669e-08	3.952569169960475e-06	0.0014782608695652175
H66	J15	58	2143	784	65352	1.2098336307058807e-08	3.952569169960475e-06	0.001482213438735178
F90	G40	23	336	1072	65352	1.2535350938684546e-08	3.952569169960475e-06	0.0014861660079051385
G71	J96	6	43	240	65352	1.2536788472310742e-08	3.952569169960475e-06	0.001490118577075099
E03	J31	11	92	771	65352	1.2980284301603993e-08	3.952569169960475e-06	0.0014940711462450595
F80	F84	9	352	114	65352	1.3588250951721797e-08	3.952569169960475e-06	0.00149802371541502
B37	D64	25	1306	326	65352	1.4691127293699595e-08	3.952569169960475e-06	0.0015019762845849805
F80	K07	7	352	53	65352	1.543840569908006e-08	3.952569169960475e-06	0.0015059288537549408
N39	D64	24	1220	326	65352	1.7294602857032548e-08	3.952569169960475e-06	0.0015098814229249013
J00	J02	63	2255	850	65352	1.7820304042973364e-08	3.952569169960475e-06	0.0015138339920948618
J01	L03	11	162	445	65352	1.8347131924190208e-08	3.952569169960475e-06	0.0015177865612648223
F84	G41	6	114	95	65352	1.8888970652476965e-08	3.952569169960475e-06	0.0015217391304347828
A04	L22	17	275	734	65352	2.048511198267105e-08	3.952569169960475e-06	0.0015256916996047433
B99	J03	61	877	2095	65352	2.1473255141253317e-08	3.952569169960475e-06	0.0015296442687747038
D64	J15	19	326	784	65352	2.2594546402328357e-08	3.952569169960475e-06	0.001533596837944664
F41	K12	8	91	332	65352	2.4028204306718588e-08	3.952569169960475e-06	0.0015375494071146246
B07	B08	17	284	725	65352	2.746779712086617e-08	3.952569169960475e-06	0.001541501976284585
H10	J98	23	596	628	65352	2.7662750551589414e-08	3.952569169960475e-06	0.0015454545454545456
F80	F94	6	352	34	65352	2.7710007855422213e-08	3.952569169960475e-06	0.0015494071146245061
E88	G40	9	43	1072	65352	2.8442923922111774e-08	3.952569169960475e-06	0.0015533596837944666
J03	J42	21	2095	155	65352	2.956936177264558e-08	3.952569169960475e-06	0.0015573122529644271
A37	J20	20	68	4638	65352	2.9673445508084855e-08	3.952569169960475e-06	0.0015612648221343876
G41	G93	6	95	124	65352	3.1260687337874005e-08	3.952569169960475e-06	0.001565217391304348
H66	J98	49	2143	628	65352	3.1455048037721515e-08	3.952569169960475e-06	0.0015691699604743084
B99	D50	30	877	693	65352	3.195835936001956e-08	3.952569169960475e-06	0.001573122529644269
N32	N39	8	28	1220	65352	3.216460830255956e-08	3.952569169960475e-06	0.0015770750988142294
K02	L03	40	2217	445	65352	3.2170935863300585e-08	3.952569169960475e-06	0.00158102766798419
J06	J11	31	2384	275	65352	3.401656823414566e-08	3.952569169960475e-06	0.0015849802371541504
F43	F91	7	194	107	65352	3.6973918701398335e-08	3.952569169960475e-06	0.001588932806324111
D50	J44	40	693	1421	65352	3.699523549704723e-08	3.952569169960475e-06	0.0015928853754940712
D64	J20	52	326	4638	65352	3.815573516971402e-08	3.952569169960475e-06	0.0015968379446640317
F84	F91	6	114	107	65352	3.861671863823714e-08	3.952569169960475e-06	0.0016007905138339922
J04	J22	42	1963	545	65352	3.925506367474229e-08	3.952569169960475e-06	0.0016047430830039527
J31	J40	24	771	536	65352	3.959056643596517e-08	3.952569169960475e-06	0.0016086956521739132
B37	B97	13	1306	92	65352	3.9638319732390915e-08	3.952569169960475e-06	0.0016126482213438737
B34	J02	33	849	850	65352	4.0524073267802754e-08	3.952569169960475e-06	0.0016166007905138342
B37	J02	43	1306	850	65352	4.5089286561636286e-08	3.952569169960475e-06	0.0016205533596837947
B37	A04	22	1306	275	65352	5.0241311804723204e-08	3.952569169960475e-06	0.001624505928853755
D50	E61	9	693	69	65352	5.1783432558762085e-08	3.952569169960475e-06	0.0016284584980237155
J34	J35	33	65	13379	65352	5.660161743035527e-08	3.952569169960475e-06	0.001632411067193676
N13	N35	12	837	121	65352	5.89919878321089e-08	3.952569169960475e-06	0.0016363636363636365
J20	L30	32	4638	158	65352	6.377064688019549e-08	3.952569169960475e-06	0.001640316205533597
F83	G93	8	275	124	65352	6.411147161482035e-08	3.952569169960475e-06	0.0016442687747035575
N35	N39	14	121	1220	65352	6.88793772659008e-08	3.952569169960475e-06	0.001648221343873518
F82	H50	11	151	552	65352	7.835060514059103e-08	3.952569169960475e-06	0.0016521739130434783
F98	K59	18	262	952	65352	7.856219009028368e-08	3.952569169960475e-06	0.0016561264822134388
B37	K21	26	1306	381	65352	7.989256251111534e-08	3.952569169960475e-06	0.0016600790513833993
J06	B00	49	2384	586	65352	9.340283530343484e-08	3.952569169960475e-06	0.0016640316205533598
C71	A41	6	53	273	65352	9.792864661684723e-08	3.952569169960475e-06	0.0016679841897233203
D43	G40	8	36	1072	65352	1.0287371343825211e-07	3.952569169960475e-06	0.0016719367588932809
H65	H70	24	6931	70	65352	1.0329323824746839e-07	3.952569169960475e-06	0.0016758893280632414
J30	L20	12	178	595	65352	1.0685608642687302e-07	3.952569169960475e-06	0.0016798418972332019
G40	M62	10	1072	65	65352	1.071072771142901e-07	3.952569169960475e-06	0.0016837944664031621
K40	K45	11	2494	38	65352	1.1344698449460827e-07	3.952569169960475e-06	0.0016877470355731226
H10	K21	17	596	381	65352	1.1557940517074189e-07	3.952569169960475e-06	0.0016916996047430832
G40	I63	7	1072	25	65352	1.1640374938937679e-07	3.952569169960475e-06	0.0016956521739130437
F93	F98	6	57	262	65352	1.1986356997152894e-07	3.952569169960475e-06	0.0016996047430830042
F80	G40	22	352	1072	65352	1.2732898153387436e-07	3.952569169960475e-06	0.0017035573122529647
D50	L22	26	693	734	65352	1.348392046475344e-07	3.952569169960475e-06	0.0017075098814229252
B37	L30	16	1306	158	65352	1.3689066045290117e-07	3.952569169960475e-06	0.0017114624505928855
F51	F90	6	46	336	65352	1.39134784229701e-07	3.952569169960475e-06	0.001715415019762846
E03	F83	7	92	275	65352	1.3973182118870333e-07	3.952569169960475e-06	0.0017193675889328065
B99	J22	25	877	545	65352	1.5061407424389952e-07	3.952569169960475e-06	0.001723320158102767
J20	J96	41	4638	240	65352	1.5271080855820293e-07	3.952569169960475e-06	0.0017272727272727275
I89	L03	6	36	445	65352	1.579161181847968e-07	3.952569169960475e-06	0.001731225296442688
E61	E87	8	69	567	65352	1.6062531025271065e-07	3.952569169960475e-06	0.0017351778656126485
H10	J40	20	596	536	65352	1.6459622070694088e-07	3.952569169960475e-06	0.001739130434782609
N26	N39	8	34	1220	65352	1.70132248412996e-07	3.952569169960475e-06	0.0017430830039525693
C71	G40	9	53	1072	65352	1.9302605615964304e-07	3.952569169960475e-06	0.0017470355731225298
M12	M25	6	159	102	65352	2.094396386097291e-07	3.952569169960475e-06	0.0017509881422924903
J21	K21	20	854	381	65352	2.1291395061064794e-07	3.952569169960475e-06	0.0017549407114624508
D69	J96	10	305	240	65352	2.3768863193155518e-07	3.952569169960475e-06	0.0017588932806324113
L20	L50	17	595	402	65352	2.4043632044299944e-07	3.952569169960475e-06	0.0017628458498023718
I47	J96	6	71	240	65352	2.7028740957567365e-07	3.952569169960475e-06	0.0017667984189723323
F82	K21	9	151	381	65352	3.0163935764287714e-07	3.952569169960475e-06	0.0017707509881422926
D50	J03	49	693	2095	65352	3.120898599192518e-07	3.952569169960475e-06	0.001774703557312253
B99	J31	30	877	771	65352	3.1320521069797873e-07	3.952569169960475e-06	0.0017786561264822136
B37	D75	7	1306	24	65352	3.2201336865047974e-07	3.952569169960475e-06	0.001782608695652174
J30	J46	6	178	99	65352	3.4074318659178527e-07	3.952569169960475e-06	0.0017865612648221346
E03	G40	11	92	1072	65352	3.5255416214533325e-07	3.952569169960475e-06	0.001790513833992095
J21	J98	26	854	628	65352	3.6716280476652916e-07	3.952569169960475e-06	0.0017944664031620556
K59	K62	9	952	64	65352	3.8275348268196845e-07	3.952569169960475e-06	0.001798418972332016
D68	J35	43	101	13379	65352	3.9630126141555097e-07	3.952569169960475e-06	0.0018023715415019764
H68	J35	19	30	13379	65352	4.138589815921002e-07	3.952569169960475e-06	0.0018063241106719369
G93	J96	7	124	240	65352	4.3119250399974707e-07	3.952569169960475e-06	0.0018102766798418974
J16	J20	15	47	4638	65352	4.824389921868047e-07	3.952569169960475e-06	0.001814229249011858
D64	H66	30	326	2143	65352	4.900942710562553e-07	3.952569169960475e-06	0.0018181818181818184
F82	G93	6	151	124	65352	4.911252043500549e-07	3.952569169960475e-06	0.001822134387351779
H10	J44	34	596	1421	65352	4.952618380115588e-07	3.952569169960475e-06	0.0018260869565217394
K35	K56	18	847	335	65352	5.410303282155354e-07	3.952569169960475e-06	0.0018300395256917
H73	A08	36	138	7160	65352	5.435539110021751e-07	3.952569169960475e-06	0.0018339920948616602
J18	L20	55	2949	595	65352	5.463667503539435e-07	3.952569169960475e-06	0.0018379446640316207
D69	M25	7	305	102	65352	5.690379818911498e-07	3.952569169960475e-06	0.0018418972332015812
J11	J40	13	275	536	65352	5.803925719971614e-07	3.952569169960475e-06	0.0018458498023715417
J03	J06	121	2095	2384	65352	5.967339452977332e-07	3.952569169960475e-06	0.0018498023715415022
F83	H35	6	275	71	65352	5.985629420909352e-07	3.952569169960475e-06	0.0018537549407114627
F83	H53	6	275	72	65352	6.506830449916796e-07	3.952569169960475e-06	0.0018577075098814232
F80	F93	6	352	57	65352	6.736314682443322e-07	3.952569169960475e-06	0.0018616600790513835
L20	L27	8	595	80	65352	7.34604800207821e-07	3.952569169960475e-06	0.001865612648221344
A38	J03	17	129	2095	65352	8.86919917212652e-07	3.952569169960475e-06	0.0018695652173913045
J31	L20	23	771	595	65352	9.755144096251735e-07	3.952569169960475e-06	0.001873517786561265
J04	J31	49	1963	771	65352	1.0534213107715595e-06	3.952569169960475e-06	0.0018774703557312255
J98	L22	23	628	734	65352	1.059983078554283e-06	3.952569169960475e-06	0.001881422924901186
F82	G80	6	151	142	65352	1.0874546539125663e-06	3.952569169960475e-06	0.0018853754940711465
F83	G81	6	275	79	65352	1.1294506992821273e-06	3.952569169960475e-06	0.001889328063241107
L20	L23	7	595	59	65352	1.1337535745416257e-06	3.952569169960475e-06	0.0018932806324110673
H10	A09	89	596	5825	65352	1.1394416498683503e-06	3.952569169960475e-06	0.0018972332015810278
N13	J31	28	837	771	65352	1.1862639210370652e-06	3.952569169960475e-06	0.0019011857707509883
L03	L60	7	445	79	65352	1.2304640441014508e-06	3.952569169960475e-06	0.0019051383399209488
J20	J42	29	4638	155	65352	1.4453073215379734e-06	3.952569169960475e-06	0.0019090909090909093
N39	N47	235	1220	9399	65352	1.455012772238405e-06	3.952569169960475e-06	0.0019130434782608698
B34	B09	11	849	133	65352	1.4969742406807476e-06	3.952569169960475e-06	0.0019169960474308303
G47	J98	15	342	628	65352	1.5033422602037909e-06	3.952569169960475e-06	0.0019209486166007906
J44	J96	19	1421	240	65352	1.6308215356344158e-06	3.952569169960475e-06	0.0019249011857707511
E34	K90	6	206	112	65352	1.6520339075464018e-06	3.952569169960475e-06	0.0019288537549407116
F80	H52	8	352	149	65352	1.6840042472689005e-06	3.952569169960475e-06	0.0019328063241106721
E86	H66	109	2088	2143	65352	1.6841066709853834e-06	3.952569169960475e-06	0.0019367588932806326
F80	H90	11	352	321	65352	1.689293430855203e-06	3.952569169960475e-06	0.0019407114624505931
H02	H50	7	68	552	65352	1.834065309093887e-06	3.952569169960475e-06	0.0019446640316205536
G40	K21	21	1072	381	65352	1.851703749357242e-06	3.952569169960475e-06	0.0019486166007905141
N13	N30	7	837	46	65352	1.911387613752707e-06	3.952569169960475e-06	0.0019525691699604744
J02	L22	27	850	734	65352	1.920781603860577e-06	3.952569169960475e-06	0.001956521739130435
B34	B37	39	849	1306	65352	2.005085273559456e-06	3.952569169960475e-06	0.0019604743083003954
N30	N39	8	46	1220	65352	2.005464091784932e-06	3.952569169960475e-06	0.001964426877470356
C91	K12	6	73	332	65352	2.1004346164790916e-06	3.952569169960475e-06	0.0019683794466403164
E86	J00	113	2088	2255	65352	2.170556511726922e-06	3.952569169960475e-06	0.001972332015810277
F84	F90	7	114	336	65352	2.291853359012094e-06	3.952569169960475e-06	0.0019762845849802375
J20	K21	53	4638	381	65352	2.2958818137965514e-06	3.952569169960475e-06	0.001980237154150198
N10	A49	8	229	240	65352	2.4300159431428787e-06	3.952569169960475e-06	0.0019841897233201585
E61	A08	22	69	7160	65352	2.453581169816414e-06	3.952569169960475e-06	0.001988142292490119
J06	J31	55	2384	771	65352	2.490559017214772e-06	3.952569169960475e-06	0.0019920948616600795
N13	N36	7	837	48	65352	2.5715955039771846e-06	3.952569169960475e-06	0.0019960474308300395
K21	K92	8	381	146	65352	2.59516474756493e-06	3.952569169960475e-06	0.002
M12	M13	6	159	157	65352	2.6309093585220327e-06	3.952569169960475e-06	0.0020039525691699605
E46	K59	6	28	952	65352	2.695082223355096e-06	3.952569169960475e-06	0.002007905138339921
A02	L22	15	308	734	65352	2.7705018632342487e-06	3.952569169960475e-06	0.0020118577075098816
K56	K59	18	335	952	65352	2.790868233420701e-06	3.952569169960475e-06	0.002015810276679842
N36	N39	8	48	1220	65352	2.806115278846176e-06	3.952569169960475e-06	0.0020197628458498026
J40	L20	18	536	595	65352	2.912628206846924e-06	3.952569169960475e-06	0.002023715415019763
J18	J21	69	2949	854	65352	2.958573523490789e-06	3.952569169960475e-06	0.0020276679841897236
B99	A09	119	877	5825	65352	3.056265211940558e-06	3.952569169960475e-06	0.002031620553359684
H90	J30	8	321	178	65352	3.210796786319291e-06	3.952569169960475e-06	0.0020355731225296446
B34	F50	12	849	173	65352	3.2326841146277685e-06	3.952569169960475e-06	0.002039525691699605
E66	F91	6	243	107	65352	3.280786233161026e-06	3.952569169960475e-06	0.0020434782608695656
B25	B37	8	46	1306	65352	3.3117873310204576e-06	3.952569169960475e-06	0.002047430830039526
K52	K76	9	1095	72	65352	3.3331896434808245e-06	3.952569169960475e-06	0.0020513833992094866
F50	J03	19	173	2095	65352	3.4085163086118745e-06	3.952569169960475e-06	0.0020553359683794467
B95	A09	14	39	5825	65352	3.443370421372343e-06	3.952569169960475e-06	0.002059288537549407
E66	K59	15	243	952	65352	3.515625137003496e-06	3.952569169960475e-06	0.0020632411067193677
N13	B37	38	837	1306	65352	3.5367779858716395e-06	3.952569169960475e-06	0.002067193675889328
G80	H50	9	142	552	65352	3.7900237129798767e-06	3.952569169960475e-06	0.0020711462450592887
H66	L20	42	2143	595	65352	3.828587138980084e-06	3.952569169960475e-06	0.002075098814229249
J31	K21	17	771	381	65352	3.863694687633616e-06	3.952569169960475e-06	0.0020790513833992097
J00	B00	43	2255	586	65352	3.941706238646477e-06	3.952569169960475e-06	0.00208300395256917
