ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
N39	N41	10	214	41	48565	2.2219507204257857e-15	5.649717514124294e-06	0.0016497175141242937
E78	F41	32	526	508	48565	2.3696365151291644e-15	5.649717514124294e-06	0.0016553672316384181
I85	K76	9	18	360	48565	2.803277457368189e-15	5.649717514124294e-06	0.0016610169491525423
F10	F11	90	2611	678	48565	3.3524916007313276e-15	5.649717514124294e-06	0.0016666666666666666
E84	M81	7	31	54	48565	3.611006684512703e-15	5.649717514124294e-06	0.001672316384180791
K29	K52	75	1301	1013	48565	4.145669190057136e-15	5.649717514124294e-06	0.0016779661016949152
K01	K08	16	419	116	48565	5.6088320327423e-15	5.649717514124294e-06	0.0016836158192090394
F17	K29	87	1289	1301	48565	5.632229297873664e-15	5.649717514124294e-06	0.0016892655367231639
N18	D63	8	136	27	48565	6.514521995646502e-15	5.649717514124294e-06	0.001694915254237288
E78	F20	40	526	833	48565	6.8207919974935015e-15	5.649717514124294e-06	0.0017005649717514123
F33	F42	15	471	87	48565	7.0389112988045456e-15	5.649717514124294e-06	0.0017062146892655367
M41	M54	18	71	1032	48565	7.275435653365194e-15	5.649717514124294e-06	0.001711864406779661
K26	K92	15	126	326	48565	9.648560416320897e-15	5.649717514124294e-06	0.0017175141242937852
F33	F40	14	471	73	48565	1.1797236955438325e-14	5.649717514124294e-06	0.0017231638418079096
G47	J34	77	517	2759	48565	1.2316615050337346e-14	5.649717514124294e-06	0.0017288135593220338
N39	N45	15	214	194	48565	1.2711754120696231e-14	5.649717514124294e-06	0.0017344632768361583
B96	E84	6	28	31	48565	1.5079744982262417e-14	5.649717514124294e-06	0.0017401129943502825
K01	K09	13	419	66	48565	1.64799908131337e-14	5.649717514124294e-06	0.0017457627118644067
N19	E21	6	46	20	48565	1.9733659027678465e-14	5.649717514124294e-06	0.0017514124293785311
F17	F61	37	1289	305	48565	1.9746367534625587e-14	5.649717514124294e-06	0.0017570621468926554
F41	F42	15	508	87	48565	2.1127080123142446e-14	5.649717514124294e-06	0.0017627118644067796
F20	F61	30	833	305	48565	2.192475207273208e-14	5.649717514124294e-06	0.001768361581920904
K42	K43	13	260	106	48565	2.2453374092226542e-14	5.649717514124294e-06	0.0017740112994350282
F13	F20	40	547	833	48565	2.4701828779447242e-14	5.649717514124294e-06	0.0017796610169491525
F17	J44	19	1289	72	48565	3.0953663352866615e-14	5.649717514124294e-06	0.001785310734463277
M43	M54	14	39	1032	48565	3.232008070524798e-14	5.649717514124294e-06	0.0017909604519774011
K74	K90	6	25	40	48565	3.6892565248738755e-14	5.649717514124294e-06	0.0017966101694915253
H52	H53	10	168	67	48565	3.915542789088536e-14	5.649717514124294e-06	0.0018022598870056498
N31	G82	8	51	87	48565	4.558241007558697e-14	5.649717514124294e-06	0.001807909604519774
F06	F07	8	59	75	48565	4.5814111945675296e-14	5.649717514124294e-06	0.0018135593220338982
F79	G40	15	47	1066	48565	4.686053039357291e-14	5.649717514124294e-06	0.0018192090395480226
K22	K44	15	122	377	48565	4.922873389268732e-14	5.649717514124294e-06	0.0018248587570621469
M41	M42	8	71	63	48565	5.041490363572148e-14	5.649717514124294e-06	0.001830508474576271
F10	F63	35	2611	146	48565	5.395564370687556e-14	5.649717514124294e-06	0.0018361581920903955
F13	K02	20	547	188	48565	5.840844101573776e-14	5.649717514124294e-06	0.0018418079096045197
F14	F15	10	119	98	48565	6.19552253827129e-14	5.649717514124294e-06	0.001847457627118644
I85	K70	6	18	64	48565	7.546967790270759e-14	5.649717514124294e-06	0.0018531073446327684
N17	D64	10	116	104	48565	8.790708551760387e-14	5.649717514124294e-06	0.0018587570621468926
B96	K29	13	28	1301	48565	8.891706673502601e-14	5.649717514124294e-06	0.0018644067796610168
E78	I21	11	526	36	48565	1.020419283990176e-13	5.649717514124294e-06	0.0018700564971751413
K80	K83	10	416	32	48565	1.0411956057470152e-13	5.649717514124294e-06	0.0018757062146892655
F12	F16	12	667	39	48565	1.138767903742402e-13	5.649717514124294e-06	0.0018813559322033897
G82	L89	6	87	15	48565	1.369662269280582e-13	5.649717514124294e-06	0.0018870056497175141
I20	I21	7	76	36	48565	1.3929618527492554e-13	5.649717514124294e-06	0.0018926553672316384
F17	J18	45	1289	467	48565	1.5038900573516894e-13	5.649717514124294e-06	0.0018983050847457628
E84	K90	6	31	40	48565	1.52826748043908e-13	5.649717514124294e-06	0.001903954802259887
B18	G40	35	352	1066	48565	1.555505198089041e-13	5.649717514124294e-06	0.0019096045197740112
F23	F61	22	447	305	48565	1.638728360767489e-13	5.649717514124294e-06	0.0019152542372881357
L20	B00	10	111	116	48565	1.7119021810740638e-13	5.649717514124294e-06	0.0019209039548022599
L02	L73	19	855	116	48565	2.2363718281761205e-13	5.649717514124294e-06	0.001926553672316384
C85	D70	7	51	57	48565	2.3279939145509713e-13	5.649717514124294e-06	0.0019322033898305085
K74	M81	6	25	54	48565	2.4707409870904235e-13	5.649717514124294e-06	0.0019378531073446328
H25	H35	7	46	64	48565	2.5278132474741827e-13	5.649717514124294e-06	0.001943502824858757
N17	E86	10	116	116	48565	2.682597081967529e-13	5.649717514124294e-06	0.0019491525423728814
F11	F90	15	678	79	48565	3.025141479483149e-13	5.649717514124294e-06	0.0019548022598870054
D69	K74	7	128	25	48565	3.4571492343352466e-13	5.649717514124294e-06	0.00196045197740113
K51	K52	29	262	1013	48565	3.7231313892585303e-13	5.649717514124294e-06	0.0019661016949152543
A41	J18	12	60	467	48565	5.007108352595996e-13	5.649717514124294e-06	0.0019717514124293783
F19	J69	16	1388	51	48565	5.093562854580385e-13	5.649717514124294e-06	0.0019774011299435027
G40	G82	18	1066	87	48565	5.627921506072762e-13	5.649717514124294e-06	0.001983050847457627
F43	F44	20	1389	88	48565	5.6829213624294e-13	5.649717514124294e-06	0.001988700564971751
D64	I10	18	104	886	48565	6.468253429273989e-13	5.649717514124294e-06	0.0019943502824858756
F10	F41	70	2611	508	48565	6.494135340648352e-13	5.649717514124294e-06	0.002
H90	H93	11	64	331	48565	6.730513191232139e-13	5.649717514124294e-06	0.0020056497175141245
N62	D24	6	335	7	48565	7.169318748015541e-13	5.649717514124294e-06	0.0020112994350282485
H20	H40	6	34	47	48565	7.768186027852091e-13	5.649717514124294e-06	0.002016949152542373
F14	F60	17	119	668	48565	8.203890368950181e-13	5.649717514124294e-06	0.0020225988700564974
C77	D70	7	61	57	48565	8.693754429114487e-13	5.649717514124294e-06	0.0020282485875706214
F20	F22	15	833	71	48565	1.084581481206569e-12	5.649717514124294e-06	0.002033898305084746
I10	I15	11	886	28	48565	1.134156260964721e-12	5.649717514124294e-06	0.0020395480225988702
I47	I49	10	164	95	48565	1.1535527130752583e-12	5.649717514124294e-06	0.0020451977401129942
A51	A63	8	15	535	48565	1.2380667988105225e-12	5.649717514124294e-06	0.0020508474576271187
F33	F63	16	471	146	48565	1.3040054396956443e-12	5.649717514124294e-06	0.002056497175141243
F40	F60	14	73	668	48565	1.3294157381048039e-12	5.649717514124294e-06	0.002062146892655367
I30	I40	8	49	137	48565	1.3337299206919733e-12	5.649717514124294e-06	0.0020677966101694915
F20	F99	13	833	49	48565	1.5081367261073626e-12	5.649717514124294e-06	0.002073446327683616
I31	I40	9	80	137	48565	1.695944390608702e-12	5.649717514124294e-06	0.00207909604519774
F19	K73	14	1388	39	48565	1.7596982733576566e-12	5.649717514124294e-06	0.0020847457627118644
F10	F90	24	2611	79	48565	1.9559093443402355e-12	5.649717514124294e-06	0.002090395480225989
J30	L20	10	148	111	48565	2.01143895951189e-12	5.649717514124294e-06	0.002096045197740113
F83	G40	9	14	1066	48565	2.0750816215028195e-12	5.649717514124294e-06	0.0021016949152542373
H50	H53	8	105	67	48565	2.134893753493902e-12	5.649717514124294e-06	0.0021073446327683617
K29	K58	20	1301	100	48565	2.2048500413700952e-12	5.649717514124294e-06	0.0021129943502824857
N18	E78	16	136	526	48565	2.26805312586659e-12	5.649717514124294e-06	0.00211864406779661
M47	M51	15	80	774	48565	2.4186242605956833e-12	5.649717514124294e-06	0.0021242937853107346
M24	M67	28	441	598	48565	2.4417932000224042e-12	5.649717514124294e-06	0.0021299435028248586
M22	M94	11	144	162	48565	2.5748217331377644e-12	5.649717514124294e-06	0.002135593220338983
G82	J18	13	87	467	48565	2.731610068725954e-12	5.649717514124294e-06	0.0021412429378531075
F10	K71	19	2611	49	48565	2.8220187211768267e-12	5.649717514124294e-06	0.0021468926553672315
D43	G40	15	61	1066	48565	3.3029318869934486e-12	5.649717514124294e-06	0.002152542372881356
K52	K92	31	1013	326	48565	3.3136459688373976e-12	5.649717514124294e-06	0.0021581920903954803
F14	F43	22	119	1389	48565	3.418700759173514e-12	5.649717514124294e-06	0.0021638418079096043
H16	H18	7	40	107	48565	3.624763491956605e-12	5.649717514124294e-06	0.002169491525423729
H71	H74	6	84	25	48565	3.8496208905814615e-12	5.649717514124294e-06	0.0021751412429378532
F17	I21	13	1289	36	48565	4.005854964624859e-12	5.649717514124294e-06	0.0021807909604519772
E78	K71	11	526	49	48565	4.359124543467437e-12	5.649717514124294e-06	0.0021864406779661017
A41	J96	7	60	73	48565	4.675176613004986e-12	5.649717514124294e-06	0.002192090395480226
K29	K80	40	1301	416	48565	4.76497284196831e-12	5.649717514124294e-06	0.00219774011299435
N41	N45	8	41	194	48565	4.785549633524368e-12	5.649717514124294e-06	0.0022033898305084745
F31	F60	21	219	668	48565	4.811928882366525e-12	5.649717514124294e-06	0.002209039548022599
F10	F14	29	2611	119	48565	4.881162149418294e-12	5.649717514124294e-06	0.002214689265536723
K29	K50	38	1301	380	48565	4.993763718529399e-12	5.649717514124294e-06	0.0022203389830508474
D16	D48	15	261	242	48565	5.710285721467162e-12	5.649717514124294e-06	0.002225988700564972
M50	M53	7	43	108	48565	6.658909632649727e-12	5.649717514124294e-06	0.002231638418079096
E78	F32	45	526	1277	48565	6.696358726193265e-12	5.649717514124294e-06	0.0022372881355932203
E11	E88	8	136	60	48565	6.948846058942554e-12	5.649717514124294e-06	0.0022429378531073447
I10	I20	15	886	76	48565	7.423167520622092e-12	5.649717514124294e-06	0.0022485875706214687
E84	J15	7	31	157	48565	7.943193241593185e-12	5.649717514124294e-06	0.002254237288135593
F17	K70	16	1289	64	48565	8.170099617373895e-12	5.649717514124294e-06	0.0022598870056497176
K35	K65	17	1768	56	48565	8.178709147229144e-12	5.649717514124294e-06	0.0022655367231638416
F23	F60	29	447	668	48565	8.575913514292758e-12	5.649717514124294e-06	0.002271186440677966
C77	D40	7	61	81	48565	1.1169969269778488e-11	5.649717514124294e-06	0.0022768361581920905
E10	H36	6	265	11	48565	1.1261799692289783e-11	5.649717514124294e-06	0.0022824858757062145
E66	E88	13	789	60	48565	1.275785322673994e-11	5.649717514124294e-06	0.002288135593220339
K22	K25	9	122	112	48565	1.3048786870420888e-11	5.649717514124294e-06	0.0022937853107344633
N20	N39	24	976	214	48565	1.389269639278813e-11	5.649717514124294e-06	0.0022994350282485873
K35	K37	28	1768	166	48565	1.3986699306675329e-11	5.649717514124294e-06	0.0023050847457627118
F13	F16	10	547	39	48565	1.4362803467687773e-11	5.649717514124294e-06	0.002310734463276836
K44	K92	19	377	326	48565	1.61413486030287e-11	5.649717514124294e-06	0.0023163841807909602
H33	H40	7	114	47	48565	1.8956774823247295e-11	5.649717514124294e-06	0.0023220338983050847
M13	M25	10	60	352	48565	1.9254666094339358e-11	5.649717514124294e-06	0.002327683615819209
K63	K65	8	168	56	48565	2.1378244823329162e-11	5.649717514124294e-06	0.002333333333333333
K02	K12	13	188	249	48565	2.1502594888293383e-11	5.649717514124294e-06	0.0023389830508474575
I84	K92	20	434	326	48565	2.3344788946643967e-11	5.649717514124294e-06	0.002344632768361582
C73	C77	6	45	61	48565	2.390348611656879e-11	5.649717514124294e-06	0.0023502824858757064
L90	L91	7	118	47	48565	2.4219698184252228e-11	5.649717514124294e-06	0.0023559322033898304
H66	H74	6	115	25	48565	2.6371741582266552e-11	5.649717514124294e-06	0.002361581920903955
F06	G40	14	59	1066	48565	2.943418111208568e-11	5.649717514124294e-06	0.0023672316384180793
I47	I48	10	164	131	48565	2.967620347581575e-11	5.649717514124294e-06	0.0023728813559322033
N04	N18	6	22	136	48565	3.1025776733894065e-11	5.649717514124294e-06	0.0023785310734463277
K60	K62	14	358	166	48565	3.1155585235525465e-11	5.649717514124294e-06	0.002384180790960452
F41	F43	45	508	1389	48565	3.294288431310855e-11	5.649717514124294e-06	0.002389830508474576
F25	F31	12	176	219	48565	3.430490326575121e-11	5.649717514124294e-06	0.0023954802259887006
F13	F41	27	547	508	48565	4.559613750212347e-11	5.649717514124294e-06	0.002401129943502825
K22	K92	12	122	326	48565	4.5905451044169594e-11	5.649717514124294e-06	0.002406779661016949
E78	E88	11	526	60	48565	4.605888895884243e-11	5.649717514124294e-06	0.0024124293785310735
K70	K76	10	64	360	48565	4.695957144241603e-11	5.649717514124294e-06	0.002418079096045198
C78	D70	6	54	57	48565	4.9271371756648245e-11	5.649717514124294e-06	0.002423728813559322
E66	J45	30	789	438	48565	5.75870670623726e-11	5.649717514124294e-06	0.0024293785310734463
K00	K01	7	17	419	48565	6.1103928604213e-11	5.649717514124294e-06	0.0024350282485875708
M17	M22	8	76	144	48565	7.806839906736887e-11	5.649717514124294e-06	0.0024406779661016948
K71	K86	6	49	68	48565	8.015570159027474e-11	5.649717514124294e-06	0.002446327683615819
K76	K86	10	360	68	48565	8.780399613441752e-11	5.649717514124294e-06	0.0024519774011299436
E78	F60	30	526	668	48565	8.899832497648965e-11	5.649717514124294e-06	0.0024576271186440676
E66	F50	12	789	56	48565	9.039016667078594e-11	5.649717514124294e-06	0.002463276836158192
F13	F90	12	547	79	48565	9.551981167494573e-11	5.649717514124294e-06	0.0024689265536723165
K01	K10	11	419	80	48565	1.0632532786453274e-10	5.649717514124294e-06	0.0024745762711864405
C92	D69	6	28	128	48565	1.0697067777602233e-10	5.649717514124294e-06	0.002480225988700565
D12	K62	8	69	166	48565	1.1008620992532968e-10	5.649717514124294e-06	0.0024858757062146894
J15	J96	8	157	73	48565	1.1208500289688121e-10	5.649717514124294e-06	0.0024915254237288134
F11	F16	10	678	39	48565	1.1627163511302248e-10	5.649717514124294e-06	0.002497175141242938
K01	K02	15	419	188	48565	1.225318407949294e-10	5.649717514124294e-06	0.0025028248587570623
K76	K85	15	360	219	48565	1.2814850096153013e-10	5.649717514124294e-06	0.0025084745762711863
H18	H52	9	107	168	48565	1.532918009356587e-10	5.649717514124294e-06	0.0025141242937853107
D63	E87	6	27	142	48565	1.5806540726176756e-10	5.649717514124294e-06	0.002519774011299435
G82	G93	7	87	83	48565	1.7205164317128627e-10	5.649717514124294e-06	0.002525423728813559
B18	F60	24	352	668	48565	1.9714531636884397e-10	5.649717514124294e-06	0.0025310734463276836
N18	E11	9	136	136	48565	2.006968906924349e-10	5.649717514124294e-06	0.002536723163841808
F11	K02	18	678	188	48565	2.0839298554046852e-10	5.649717514124294e-06	0.002542372881355932
F42	F60	13	87	668	48565	2.2653303340845546e-10	5.649717514124294e-06	0.0025480225988700565
M24	M93	14	441	157	48565	2.2678962359389481e-10	5.649717514124294e-06	0.002553672316384181
I85	K29	9	18	1301	48565	2.7041159931696553e-10	5.649717514124294e-06	0.002559322033898305
N18	D70	7	136	57	48565	2.7181157459875593e-10	5.649717514124294e-06	0.0025649717514124293
F17	F43	79	1289	1389	48565	2.893131241340871e-10	5.649717514124294e-06	0.0025706214689265538
K25	K92	11	112	326	48565	3.0263268126198465e-10	5.649717514124294e-06	0.0025762711864406778
B18	K73	8	352	39	48565	3.558628039643497e-10	5.649717514124294e-06	0.002581920903954802
K50	K51	16	380	262	48565	3.7213904436406003e-10	5.649717514124294e-06	0.0025875706214689266
M76	M77	6	48	91	48565	4.2158542612571576e-10	5.649717514124294e-06	0.0025932203389830506
K21	K25	14	657	112	48565	4.265411074387138e-10	5.649717514124294e-06	0.002598870056497175
J18	J45	22	467	438	48565	4.4358822174885053e-10	5.649717514124294e-06	0.0026045197740112995
K04	K10	8	170	80	48565	4.467384400333887e-10	5.649717514124294e-06	0.0026101694915254235
J18	J86	8	467	31	48565	4.475305484763573e-10	5.649717514124294e-06	0.002615819209039548
C43	D22	7	75	111	48565	4.695887702625676e-10	5.649717514124294e-06	0.0026214689265536724
E87	F10	29	142	2611	48565	4.697316737218621e-10	5.649717514124294e-06	0.0026271186440677964
F16	F19	12	39	1388	48565	5.428744760365488e-10	5.649717514124294e-06	0.002632768361581921
E14	E88	6	76	60	48565	5.620165906570078e-10	5.649717514124294e-06	0.0026384180790960453
I10	J44	13	886	72	48565	5.982471149523224e-10	5.649717514124294e-06	0.0026440677966101693
F20	F21	10	833	38	48565	6.399442585888121e-10	5.649717514124294e-06	0.0026497175141242937
E14	E78	11	76	526	48565	6.586406641927907e-10	5.649717514124294e-06	0.002655367231638418
E79	F17	22	166	1289	48565	6.797353692805105e-10	5.649717514124294e-06	0.002661016949152542
F34	F41	9	44	508	48565	7.1578260472473e-10	5.649717514124294e-06	0.0026666666666666666
M19	M24	14	172	441	48565	7.58811226471492e-10	5.649717514124294e-06	0.002672316384180791
M25	M65	17	352	342	48565	7.652338022038594e-10	5.649717514124294e-06	0.002677966101694915
E14	H35	6	76	64	48565	8.37511476149449e-10	5.649717514124294e-06	0.0026836158192090395
F44	G40	15	88	1066	48565	8.56039598161042e-10	5.649717514124294e-06	0.002689265536723164
D64	E87	8	104	142	48565	8.899276452011724e-10	5.649717514124294e-06	0.002694915254237288
D68	I80	7	69	134	48565	9.722819703395522e-10	5.649717514124294e-06	0.0027005649717514123
A49	K29	12	44	1301	48565	1.241504694495272e-09	5.649717514124294e-06	0.0027062146892655368
F63	F70	8	146	106	48565	1.292858799679404e-09	5.649717514124294e-06	0.0027118644067796608
E11	E16	6	136	39	48565	1.304746295950905e-09	5.649717514124294e-06	0.002717514124293785
F43	F70	18	1389	106	48565	1.3159712180752014e-09	5.649717514124294e-06	0.0027231638418079096
E66	K21	35	789	657	48565	1.3510644950684992e-09	5.649717514124294e-06	0.002728813559322034
D16	L05	35	261	2029	48565	1.41069111864249e-09	5.649717514124294e-06	0.002734463276836158
N13	N39	15	446	214	48565	1.7507284909455815e-09	5.649717514124294e-06	0.0027401129943502825
F32	F50	13	1277	56	48565	1.790225995707889e-09	5.649717514124294e-06	0.002745762711864407
E78	K70	10	526	64	48565	1.8310569555134245e-09	5.649717514124294e-06	0.002751412429378531
K50	K61	21	380	529	48565	1.8426038629507198e-09	5.649717514124294e-06	0.0027570621468926554
F11	J69	10	678	51	48565	2.0102847277883486e-09	5.649717514124294e-06	0.00276271186440678
B27	J03	15	171	569	48565	2.1312193899803946e-09	5.649717514124294e-06	0.002768361581920904
K61	L02	32	529	855	48565	2.2110477151308744e-09	5.649717514124294e-06	0.0027740112994350283
F17	F63	20	1289	146	48565	2.2335635042502837e-09	5.649717514124294e-06	0.0027796610169491527
K29	K31	13	1301	56	48565	2.2376149238647575e-09	5.649717514124294e-06	0.0027853107344632767
B18	B20	6	352	18	48565	2.3966798999203467e-09	5.649717514124294e-06	0.002790960451977401
E10	H35	8	265	64	48565	2.4031029741640354e-09	5.649717514124294e-06	0.0027966101694915256
F14	F32	18	119	1277	48565	2.422332414587687e-09	5.649717514124294e-06	0.0028022598870056496
M65	M67	21	342	598	48565	2.4579610228909636e-09	5.649717514124294e-06	0.002807909604519774
H83	H90	6	91	64	48565	2.5146281411943955e-09	5.649717514124294e-06	0.0028135593220338984
M25	M94	12	352	162	48565	2.9626000920910694e-09	5.649717514124294e-06	0.0028192090395480224
E78	F33	23	526	471	48565	2.9904323774691866e-09	5.649717514124294e-06	0.002824858757062147
C41	D48	6	26	242	48565	3.04710602022353e-09	5.649717514124294e-06	0.0028305084745762713
J01	J32	17	157	854	48565	3.10701396549147e-09	5.649717514124294e-06	0.0028361581920903953
N17	K85	9	116	219	48565	3.2825624202363308e-09	5.649717514124294e-06	0.0028418079096045198
F33	F50	9	471	56	48565	3.5594385794195613e-09	5.649717514124294e-06	0.002847457627118644
G40	G93	14	1066	83	48565	3.5929536226259114e-09	5.649717514124294e-06	0.002853107344632768
G82	M41	6	87	71	48565	3.617658436717109e-09	5.649717514124294e-06	0.0028587570621468926
F20	F70	14	833	106	48565	4.2198799669153105e-09	5.649717514124294e-06	0.002864406779661017
F40	F42	6	73	87	48565	4.287680243110031e-09	5.649717514124294e-06	0.002870056497175141
H60	H66	6	56	115	48565	4.554840077948657e-09	5.649717514124294e-06	0.0028757062146892655
F14	F61	10	119	305	48565	4.792521303442235e-09	5.649717514124294e-06	0.00288135593220339
M51	M99	8	774	26	48565	4.867943335393964e-09	5.649717514124294e-06	0.002887005649717514
F20	I10	42	833	886	48565	5.042796056367841e-09	5.649717514124294e-06	0.0028926553672316384
B24	J44	6	91	72	48565	5.1777102820662565e-09	5.649717514124294e-06	0.002898305084745763
F13	J69	9	547	51	48565	5.461157685149662e-09	5.649717514124294e-06	0.002903954802259887
M19	M93	9	172	157	48565	5.732332521766525e-09	5.649717514124294e-06	0.0029096045197740113
E66	I80	15	789	134	48565	5.8165915465326695e-09	5.649717514124294e-06	0.0029152542372881357
F11	J96	11	678	73	48565	5.886552355874205e-09	5.649717514124294e-06	0.0029209039548022597
J45	L28	6	438	17	48565	5.9175354554438895e-09	5.649717514124294e-06	0.002926553672316384
E10	H25	7	265	46	48565	5.9382221570274705e-09	5.649717514124294e-06	0.0029322033898305086
K21	K76	22	657	360	48565	6.201948377367576e-09	5.649717514124294e-06	0.0029378531073446326
B24	F07	6	91	75	48565	6.643031031438131e-09	5.649717514124294e-06	0.002943502824858757
E10	E78	17	265	526	48565	6.660999068085284e-09	5.649717514124294e-06	0.0029491525423728814
G40	G80	10	1066	38	48565	6.7397539022525985e-09	5.649717514124294e-06	0.0029548022598870054
E66	K80	26	789	416	48565	7.327837647638134e-09	5.649717514124294e-06	0.00296045197740113
N17	A41	6	116	60	48565	7.342528548068425e-09	5.649717514124294e-06	0.0029661016949152543
J36	J39	10	363	105	48565	7.3952268664419846e-09	5.649717514124294e-06	0.0029717514124293783
I10	K21	36	886	657	48565	7.730299607364493e-09	5.649717514124294e-06	0.0029774011299435028
F13	G40	36	547	1066	48565	7.785215096301496e-09	5.649717514124294e-06	0.002983050847457627
E87	I10	16	142	886	48565	8.440388578038047e-09	5.649717514124294e-06	0.002988700564971751
M24	M75	13	441	174	48565	8.67879054546311e-09	5.649717514124294e-06	0.0029943502824858756
M17	M21	6	76	95	48565	9.343635870481553e-09	5.649717514124294e-06	0.003
E79	K21	15	166	657	48565	9.676215466962826e-09	5.649717514124294e-06	0.003005649717514124
K50	M81	8	380	54	48565	9.923126701985546e-09	5.649717514124294e-06	0.0030112994350282485
E78	I20	10	526	76	48565	1.0274488594555307e-08	5.649717514124294e-06	0.003016949152542373
F17	G40	62	1289	1066	48565	1.081640430940237e-08	5.649717514124294e-06	0.003022598870056497
F15	F60	12	98	668	48565	1.1509514526400496e-08	5.649717514124294e-06	0.0030282485875706214
M54	M62	15	1032	109	48565	1.1649804680469115e-08	5.649717514124294e-06	0.003033898305084746
F19	F22	14	1388	71	48565	1.1969725093458718e-08	5.649717514124294e-06	0.00303954802259887
K31	K44	8	56	377	48565	1.2568879160850309e-08	5.649717514124294e-06	0.0030451977401129942
K29	K70	13	1301	64	48565	1.2754598568924798e-08	5.649717514124294e-06	0.0030508474576271187
H65	H71	6	92	84	48565	1.413394685557951e-08	5.649717514124294e-06	0.0030564971751412427
C49	D48	6	33	242	48565	1.4237241991499046e-08	5.649717514124294e-06	0.003062146892655367
L30	L73	6	67	116	48565	1.4438841207878168e-08	5.649717514124294e-06	0.0030677966101694916
E87	J18	12	142	467	48565	1.530495656126622e-08	5.649717514124294e-06	0.003073446327683616
K56	K63	10	243	168	48565	1.537910346339586e-08	5.649717514124294e-06	0.00307909604519774
E88	K76	8	60	360	48565	1.5428407575215722e-08	5.649717514124294e-06	0.0030847457627118644
F10	G40	102	2611	1066	48565	1.571054935153062e-08	5.649717514124294e-06	0.003090395480225989
F12	F63	14	667	146	48565	1.6953913158602244e-08	5.649717514124294e-06	0.003096045197740113
I10	I11	7	886	18	48565	1.7547455502846963e-08	5.649717514124294e-06	0.0031016949152542373
K52	K63	18	1013	168	48565	1.7715797040236953e-08	5.649717514124294e-06	0.0031073446327683617
E79	K71	6	166	49	48565	1.8030732429294937e-08	5.649717514124294e-06	0.0031129943502824857
J30	J34	28	148	2759	48565	1.842576160627661e-08	5.649717514124294e-06	0.00311864406779661
D64	K29	16	104	1301	48565	1.866922735827717e-08	5.649717514124294e-06	0.0031242937853107346
D37	K29	14	78	1301	48565	1.895807289837716e-08	5.649717514124294e-06	0.0031299435028248586
F22	F23	9	71	447	48565	1.96759365495342e-08	5.649717514124294e-06	0.003135593220338983
J90	J93	8	66	337	48565	2.0027210692739995e-08	5.649717514124294e-06	0.0031412429378531075
H65	J35	15	92	1287	48565	2.0030097542902802e-08	5.649717514124294e-06	0.0031468926553672315
F60	F99	9	668	49	48565	2.101602281140373e-08	5.649717514124294e-06	0.003152542372881356
E78	K21	26	526	657	48565	2.1366828442577524e-08	5.649717514124294e-06	0.0031581920903954804
G43	G45	7	281	52	48565	2.1575679694460692e-08	5.649717514124294e-06	0.0031638418079096044
H35	I10	11	64	886	48565	2.1607275545568284e-08	5.649717514124294e-06	0.003169491525423729
M50	M51	9	43	774	48565	2.2009370563326502e-08	5.649717514124294e-06	0.0031751412429378532
K63	K92	11	168	326	48565	2.230252056865022e-08	5.649717514124294e-06	0.0031807909604519772
M25	M93	11	352	157	48565	2.419758969396613e-08	5.649717514124294e-06	0.0031864406779661017
E73	K29	12	56	1301	48565	2.44438712399507e-08	5.649717514124294e-06	0.003192090395480226
I42	I48	6	65	131	48565	2.487735878630814e-08	5.649717514124294e-06	0.00319774011299435
F25	F99	6	176	49	48565	2.5551767310363703e-08	5.649717514124294e-06	0.0032033898305084746
K56	K66	6	243	37	48565	3.011762115431202e-08	5.649717514124294e-06	0.003209039548022599
K44	K76	16	377	360	48565	3.066481295133325e-08	5.649717514124294e-06	0.003214689265536723
F41	F61	17	508	305	48565	3.180660071175166e-08	5.649717514124294e-06	0.0032203389830508474
B18	B16	7	352	45	48565	3.546118298402789e-08	5.649717514124294e-06	0.003225988700564972
F32	I10	53	1277	886	48565	3.8069886735884264e-08	5.649717514124294e-06	0.003231638418079096
F17	J93	29	1289	337	48565	3.8367844654679e-08	5.649717514124294e-06	0.0032372881355932203
G47	I10	30	517	886	48565	3.898147048806653e-08	5.649717514124294e-06	0.0032429378531073447
F19	F25	21	1388	176	48565	3.9203546150077674e-08	5.649717514124294e-06	0.0032485875706214687
J39	M95	10	105	434	48565	3.969844812470145e-08	5.649717514124294e-06	0.003254237288135593
F10	F34	14	2611	44	48565	4.054808838971133e-08	5.649717514124294e-06	0.0032598870056497176
B94	F11	9	52	678	48565	4.117127222091187e-08	5.649717514124294e-06	0.0032655367231638416
E78	F10	60	526	2611	48565	4.148657157028059e-08	5.649717514124294e-06	0.003271186440677966
K08	K10	6	116	80	48565	4.239447802239893e-08	5.649717514124294e-06	0.0032768361581920905
F10	F40	18	2611	73	48565	4.260313159837126e-08	5.649717514124294e-06	0.0032824858757062145
E78	K29	38	526	1301	48565	4.722916356294321e-08	5.649717514124294e-06	0.003288135593220339
J03	J39	11	569	105	48565	4.788836846453522e-08	5.649717514124294e-06	0.0032937853107344634
F12	F22	10	667	71	48565	4.856948380892525e-08	5.649717514124294e-06	0.0032994350282485874
L02	L74	8	855	31	48565	4.924451552131155e-08	5.649717514124294e-06	0.003305084745762712
G44	G97	6	309	32	48565	4.982804461772136e-08	5.649717514124294e-06	0.0033107344632768362
