ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
E66	J45	35	769	453	48308	2.437861981655624e-14	5.73394495412844e-06	0.001680045871559633
N17	N00	7	97	23	48308	2.519814099425767e-14	5.73394495412844e-06	0.0016857798165137614
D61	D70	6	22	43	48308	2.5508255206708775e-14	5.73394495412844e-06	0.00169151376146789
E10	E87	14	260	135	48308	2.5723123359752313e-14	5.73394495412844e-06	0.0016972477064220184
K29	K92	37	1341	295	48308	2.6870790357817083e-14	5.73394495412844e-06	0.0017029816513761467
F33	F41	27	446	455	48308	3.473035990941081e-14	5.73394495412844e-06	0.0017087155963302753
I30	I31	8	60	71	48308	3.48602270596829e-14	5.73394495412844e-06	0.0017144495412844036
K50	K51	20	406	246	48308	4.1974773595344946e-14	5.73394495412844e-06	0.0017201834862385322
K29	K76	41	1341	367	48308	5.805256207584294e-14	5.73394495412844e-06	0.0017259174311926606
F17	F32	82	1322	1204	48308	6.706468428528595e-14	5.73394495412844e-06	0.001731651376146789
M65	M67	24	270	598	48308	7.944500987934599e-14	5.73394495412844e-06	0.0017373853211009175
H66	H90	10	131	91	48308	8.087076223312587e-14	5.73394495412844e-06	0.0017431192660550458
N39	G82	12	273	86	48308	8.781646009020508e-14	5.73394495412844e-06	0.0017488532110091744
H33	H44	7	106	25	48308	9.315057779437814e-14	5.73394495412844e-06	0.0017545871559633028
E78	I25	13	563	57	48308	9.779505279709284e-14	5.73394495412844e-06	0.0017603211009174311
F40	F60	15	73	680	48308	9.917779498137758e-14	5.73394495412844e-06	0.0017660550458715597
E21	I10	11	24	856	48308	1.0268766933554057e-13	5.73394495412844e-06	0.001771788990825688
H65	H66	10	94	131	48308	1.1299215279311228e-13	5.73394495412844e-06	0.0017775229357798166
H18	H52	12	134	180	48308	1.4031638202144274e-13	5.73394495412844e-06	0.001783256880733945
M23	M66	16	2012	35	48308	1.480275547180207e-13	5.73394495412844e-06	0.0017889908256880733
N04	N18	7	23	125	48308	1.5514648571134495e-13	5.73394495412844e-06	0.0017947247706422019
E66	K80	31	769	379	48308	1.6439235219309813e-13	5.73394495412844e-06	0.0018004587155963302
F15	F19	17	61	1254	48308	1.8160117963583113e-13	5.73394495412844e-06	0.0018061926605504588
J39	M95	14	82	512	48308	2.154030723206006e-13	5.73394495412844e-06	0.0018119266055045872
F32	F63	21	1204	107	48308	2.3330181286379843e-13	5.73394495412844e-06	0.0018176605504587155
D69	D70	8	127	43	48308	2.448555446979607e-13	5.73394495412844e-06	0.001823394495412844
E14	E78	14	76	563	48308	2.576749267897857e-13	5.73394495412844e-06	0.0018291284403669724
F31	F60	22	206	680	48308	2.6386982666658967e-13	5.73394495412844e-06	0.001834862385321101
F17	J93	38	1322	339	48308	2.8037419691322766e-13	5.73394495412844e-06	0.0018405963302752294
D43	G40	15	57	975	48308	3.3849764104999986e-13	5.73394495412844e-06	0.0018463302752293577
D16	D48	17	307	239	48308	3.4557731826944067e-13	5.73394495412844e-06	0.0018520642201834863
C81	C83	7	80	39	48308	3.846425415897453e-13	5.73394495412844e-06	0.0018577981651376147
F13	F61	21	539	236	48308	3.920778186750744e-13	5.73394495412844e-06	0.001863532110091743
N20	N39	29	971	273	48308	4.2539736115612456e-13	5.73394495412844e-06	0.0018692660550458716
M43	M53	8	51	117	48308	5.418042223834612e-13	5.73394495412844e-06	0.001875
H90	H91	12	91	302	48308	5.817319910256472e-13	5.73394495412844e-06	0.0018807339449541285
I26	I82	9	124	83	48308	1.0086375625385558e-12	5.73394495412844e-06	0.0018864678899082569
H66	H70	6	131	14	48308	1.0448401927933678e-12	5.73394495412844e-06	0.0018922018348623852
M22	M65	14	170	270	48308	1.061276347461161e-12	5.73394495412844e-06	0.0018979357798165138
G82	G93	8	86	76	48308	1.2342786593917242e-12	5.73394495412844e-06	0.0019036697247706421
M17	M23	21	73	2012	48308	1.2541895268294742e-12	5.73394495412844e-06	0.0019094036697247707
F33	F50	11	446	51	48308	1.2558079305532775e-12	5.73394495412844e-06	0.001915137614678899
F32	G40	65	1204	975	48308	1.2595735028804903e-12	5.73394495412844e-06	0.0019208715596330274
F15	F20	14	61	806	48308	1.2644330486739342e-12	5.73394495412844e-06	0.001926605504587156
K44	K52	36	436	969	48308	1.2819113602173156e-12	5.73394495412844e-06	0.0019323394495412843
L20	L30	8	109	61	48308	1.3789248116750405e-12	5.73394495412844e-06	0.001938073394495413
I10	I11	9	856	16	48308	1.6911177478989607e-12	5.73394495412844e-06	0.0019438073394495413
H26	H40	7	67	57	48308	1.7883470491333785e-12	5.73394495412844e-06	0.0019495412844036696
K10	K12	9	54	211	48308	2.1860276726089254e-12	5.73394495412844e-06	0.001955275229357798
N19	D64	7	39	102	48308	2.2076466614739873e-12	5.73394495412844e-06	0.0019610091743119265
F32	K70	19	1204	95	48308	2.245752140756155e-12	5.73394495412844e-06	0.001966743119266055
D63	D69	6	16	127	48308	2.296050258780165e-12	5.73394495412844e-06	0.0019724770642201837
H52	H53	10	180	93	48308	2.4791049741930654e-12	5.73394495412844e-06	0.001978211009174312
H66	H74	7	131	32	48308	2.9163389900937576e-12	5.73394495412844e-06	0.0019839449541284404
M19	M75	11	136	173	48308	2.97942261802515e-12	5.73394495412844e-06	0.0019896788990825687
M25	M65	18	361	270	48308	3.197071606225033e-12	5.73394495412844e-06	0.001995412844036697
J18	J90	12	535	61	48308	3.207267993882045e-12	5.73394495412844e-06	0.002001146788990826
F10	G40	103	2466	975	48308	3.2508159790148913e-12	5.73394495412844e-06	0.0020068807339449542
H44	H52	7	25	180	48308	4.0273286226065395e-12	5.73394495412844e-06	0.0020126146788990826
B18	B16	12	425	77	48308	4.0431156798206585e-12	5.73394495412844e-06	0.002018348623853211
G35	H46	7	150	30	48308	4.63262602163015e-12	5.73394495412844e-06	0.0020240825688073393
N39	N41	9	273	46	48308	4.727307749231539e-12	5.73394495412844e-06	0.002029816513761468
M42	M47	7	58	76	48308	5.064863921069839e-12	5.73394495412844e-06	0.0020355504587155964
H35	H47	6	84	26	48308	5.1585316640020865e-12	5.73394495412844e-06	0.002041284403669725
I31	I40	8	71	110	48308	5.2674135448998456e-12	5.73394495412844e-06	0.002047018348623853
H35	H53	8	84	93	48308	5.361822097703367e-12	5.73394495412844e-06	0.0020527522935779815
F60	K70	15	680	95	48308	5.659623280615519e-12	5.73394495412844e-06	0.0020584862385321103
I40	I51	9	110	114	48308	6.2594711306605145e-12	5.73394495412844e-06	0.0020642201834862386
F32	F42	18	1204	89	48308	6.9487177230393976e-12	5.73394495412844e-06	0.002069954128440367
F17	K29	83	1322	1341	48308	6.9914494559026976e-12	5.73394495412844e-06	0.0020756880733944954
N10	N39	9	48	273	48308	7.125682342757281e-12	5.73394495412844e-06	0.0020814220183486237
C40	D48	7	21	239	48308	7.281753139805699e-12	5.73394495412844e-06	0.0020871559633027525
E61	K50	7	14	406	48308	9.175998430590648e-12	5.73394495412844e-06	0.002092889908256881
M24	M67	26	403	598	48308	1.1701403855617577e-11	5.73394495412844e-06	0.002098623853211009
K40	K42	28	1384	207	48308	1.2069626414057911e-11	5.73394495412844e-06	0.0021043577981651376
F30	F31	8	43	206	48308	1.2167659233295048e-11	5.73394495412844e-06	0.002110091743119266
E86	E87	9	100	135	48308	1.2168044390155071e-11	5.73394495412844e-06	0.0021158256880733947
K04	K07	15	169	394	48308	1.2199530259661126e-11	5.73394495412844e-06	0.002121559633027523
E78	K71	11	563	51	48308	1.5285132367730703e-11	5.73394495412844e-06	0.0021272935779816514
G91	G93	6	34	76	48308	1.6092333492098583e-11	5.73394495412844e-06	0.0021330275229357798
E14	E66	14	76	769	48308	1.651052328258125e-11	5.73394495412844e-06	0.002138761467889908
F32	F50	14	1204	51	48308	1.8138937600247394e-11	5.73394495412844e-06	0.002144495412844037
G04	G35	7	37	150	48308	2.3006871173322052e-11	5.73394495412844e-06	0.0021502293577981653
B18	F60	28	425	680	48308	2.335498497577087e-11	5.73394495412844e-06	0.0021559633027522936
M24	M75	15	403	173	48308	2.3457891343823983e-11	5.73394495412844e-06	0.002161697247706422
M22	M94	11	170	169	48308	2.6401088644595577e-11	5.73394495412844e-06	0.0021674311926605503
K21	K76	25	630	367	48308	2.745922185819782e-11	5.73394495412844e-06	0.002173165137614679
E78	K21	31	563	630	48308	2.7541727460509604e-11	5.73394495412844e-06	0.0021788990825688075
B94	G40	11	33	975	48308	2.7624309348564533e-11	5.73394495412844e-06	0.002184633027522936
M50	M53	7	48	117	48308	2.7635193241321305e-11	5.73394495412844e-06	0.002190366972477064
D64	I15	6	102	28	48308	2.7690399268559412e-11	5.73394495412844e-06	0.0021961009174311925
E78	F33	26	563	446	48308	2.924189880663883e-11	5.73394495412844e-06	0.002201834862385321
M51	M99	11	769	41	48308	3.1718682387234655e-11	5.73394495412844e-06	0.0022075688073394497
H35	H52	9	84	180	48308	3.276836974604555e-11	5.73394495412844e-06	0.002213302752293578
F12	F25	17	572	173	48308	3.5384524982550295e-11	5.73394495412844e-06	0.0022190366972477064
N23	N39	17	361	273	48308	3.775324923905896e-11	5.73394495412844e-06	0.0022247706422018347
I42	I47	8	68	147	48308	3.841651255298375e-11	5.73394495412844e-06	0.002230504587155963
E14	E87	8	76	135	48308	4.8455788659905226e-11	5.73394495412844e-06	0.002236238532110092
A15	B16	7	79	77	48308	5.225201780652082e-11	5.73394495412844e-06	0.0022419724770642202
F19	J69	13	1254	44	48308	5.622389532285239e-11	5.73394495412844e-06	0.0022477064220183486
K04	K09	8	169	63	48308	6.242278587109919e-11	5.73394495412844e-06	0.002253440366972477
F12	F30	10	572	43	48308	6.76516286714272e-11	5.73394495412844e-06	0.0022591743119266053
K29	K85	25	1341	186	48308	8.927039347139757e-11	5.73394495412844e-06	0.002264908256880734
K80	K82	8	379	31	48308	8.985414557012679e-11	5.73394495412844e-06	0.0022706422018348624
J44	J45	11	73	453	48308	9.224441077228983e-11	5.73394495412844e-06	0.0022763761467889908
M93	M94	10	142	169	48308	9.370805168609716e-11	5.73394495412844e-06	0.002282110091743119
K09	K10	6	63	54	48308	9.473178111847409e-11	5.73394495412844e-06	0.0022878440366972475
L73	L74	6	116	30	48308	9.527130769440324e-11	5.73394495412844e-06	0.0022935779816513763
F40	F41	11	73	455	48308	9.664805725807636e-11	5.73394495412844e-06	0.0022993119266055046
F41	F43	39	455	1249	48308	9.738701021863572e-11	5.73394495412844e-06	0.002305045871559633
F17	J30	24	1322	175	48308	1.0366883972510983e-10	5.73394495412844e-06	0.0023107798165137613
D69	E87	9	127	135	48308	1.0639742064316621e-10	5.73394495412844e-06	0.0023165137614678897
F17	J44	16	1322	73	48308	1.1015084711226179e-10	5.73394495412844e-06	0.0023222477064220185
F32	F34	15	1204	69	48308	1.315220655550383e-10	5.73394495412844e-06	0.002327981651376147
E78	F32	43	563	1204	48308	1.3469933876619941e-10	5.73394495412844e-06	0.002333715596330275
K50	K65	10	406	64	48308	1.5923731574044268e-10	5.73394495412844e-06	0.0023394495412844035
F13	G40	37	539	975	48308	1.592524923487106e-10	5.73394495412844e-06	0.002345183486238532
H83	H90	8	131	91	48308	1.656978991439939e-10	5.73394495412844e-06	0.0023509174311926607
F11	F15	12	756	61	48308	1.711239911725296e-10	5.73394495412844e-06	0.002356651376146789
M16	M65	9	68	270	48308	1.7209395386046028e-10	5.73394495412844e-06	0.0023623853211009174
M25	M87	12	361	123	48308	1.7290965649846044e-10	5.73394495412844e-06	0.0023681192660550457
K56	K66	7	221	34	48308	1.846517573344683e-10	5.73394495412844e-06	0.002373853211009174
N17	I10	15	97	856	48308	1.9000710804798595e-10	5.73394495412844e-06	0.002379587155963303
F44	F60	13	84	680	48308	1.9058371360709232e-10	5.73394495412844e-06	0.0023853211009174312
E66	E88	11	769	48	48308	2.0501733748881697e-10	5.73394495412844e-06	0.0023910550458715596
F12	F16	8	572	24	48308	2.2910832420976754e-10	5.73394495412844e-06	0.002396788990825688
J30	L20	9	175	109	48308	2.7287987404814063e-10	5.73394495412844e-06	0.0024025229357798163
B18	F10	55	425	2466	48308	2.9865393449233196e-10	5.73394495412844e-06	0.002408256880733945
I20	I25	6	72	57	48308	3.026608417777929e-10	5.73394495412844e-06	0.0024139908256880734
F17	I25	14	1322	57	48308	3.168663643209816e-10	5.73394495412844e-06	0.002419724770642202
K26	K92	11	124	295	48308	3.354322044273845e-10	5.73394495412844e-06	0.00242545871559633
M50	M54	12	48	1045	48308	3.357912114804955e-10	5.73394495412844e-06	0.0024311926605504585
M43	M51	11	51	769	48308	4.1381013553022983e-10	5.73394495412844e-06	0.0024369266055045873
I10	I20	13	856	72	48308	4.203959534506575e-10	5.73394495412844e-06	0.0024426605504587156
F19	K73	10	1254	26	48308	4.879672503924943e-10	5.73394495412844e-06	0.002448394495412844
F25	F60	17	173	680	48308	4.992445953573623e-10	5.73394495412844e-06	0.0024541284403669724
M41	M42	6	77	58	48308	5.093291873979851e-10	5.73394495412844e-06	0.0024598623853211007
F31	F61	12	206	236	48308	5.331708287901223e-10	5.73394495412844e-06	0.0024655963302752295
N13	N28	8	477	31	48308	5.509636456113681e-10	5.73394495412844e-06	0.002471330275229358
F60	F90	11	680	59	48308	6.020145108646595e-10	5.73394495412844e-06	0.002477064220183486
F06	F07	6	63	73	48308	6.125013552148862e-10	5.73394495412844e-06	0.0024827981651376146
K01	K12	14	351	211	48308	6.230050990979099e-10	5.73394495412844e-06	0.002488532110091743
E88	I10	11	48	856	48308	6.311814535860584e-10	5.73394495412844e-06	0.0024942660550458717
K31	K44	9	50	436	48308	6.610838797170852e-10	5.73394495412844e-06	0.0025
M43	M54	12	51	1045	48308	7.209049510011002e-10	5.73394495412844e-06	0.0025057339449541284
H35	H40	6	84	57	48308	7.78913984931417e-10	5.73394495412844e-06	0.0025114678899082568
N17	M62	7	97	92	48308	8.045959424626967e-10	5.73394495412844e-06	0.002517201834862385
H72	H90	6	53	91	48308	8.078241171266325e-10	5.73394495412844e-06	0.002522935779816514
J34	J39	22	2778	82	48308	8.455869395119556e-10	5.73394495412844e-06	0.0025286697247706423
K21	K31	10	630	50	48308	8.52146519057788e-10	5.73394495412844e-06	0.0025344036697247706
J31	J34	17	49	2778	48308	8.679865964477086e-10	5.73394495412844e-06	0.002540137614678899
F15	F60	11	61	680	48308	8.767241123278019e-10	5.73394495412844e-06	0.0025458715596330273
K21	K26	14	630	124	48308	1.0416150547636687e-09	5.73394495412844e-06	0.002551605504587156
K76	K80	18	367	379	48308	1.0548770278903186e-09	5.73394495412844e-06	0.0025573394495412845
E78	K29	44	563	1341	48308	1.1223637228781734e-09	5.73394495412844e-06	0.002563073394495413
E78	F12	27	563	572	48308	1.3032354903343653e-09	5.73394495412844e-06	0.002568807339449541
F61	B17	9	236	97	48308	1.3383004058535801e-09	5.73394495412844e-06	0.0025745412844036695
N39	A41	8	273	58	48308	1.4092020516387685e-09	5.73394495412844e-06	0.0025802752293577983
H65	J35	17	94	1386	48308	1.4402603370267421e-09	5.73394495412844e-06	0.0025860091743119267
F51	G47	9	48	499	48308	1.462081510327413e-09	5.73394495412844e-06	0.002591743119266055
L02	L74	9	843	30	48308	1.482189217138894e-09	5.73394495412844e-06	0.0025974770642201834
K44	K76	19	436	367	48308	1.499798804395209e-09	5.73394495412844e-06	0.0026032110091743117
F79	K02	7	42	238	48308	1.502264282573317e-09	5.73394495412844e-06	0.0026089449541284405
I10	I21	10	856	40	48308	1.5187357043119678e-09	5.73394495412844e-06	0.002614678899082569
K29	K51	27	1341	246	48308	1.6291801954869289e-09	5.73394495412844e-06	0.0026204128440366972
N17	D64	7	97	102	48308	1.6686299119520967e-09	5.73394495412844e-06	0.0026261467889908256
K50	K61	22	406	540	48308	1.7533941202530317e-09	5.73394495412844e-06	0.002631880733944954
K76	K85	13	367	186	48308	2.3250726280165913e-09	5.73394495412844e-06	0.0026376146788990827
E78	F25	15	563	173	48308	2.3285587622067288e-09	5.73394495412844e-06	0.002643348623853211
F41	K29	38	455	1341	48308	2.4916094450167832e-09	5.73394495412844e-06	0.0026490825688073394
K35	K37	25	1726	171	48308	2.5507933113726794e-09	5.73394495412844e-06	0.0026548165137614678
I10	I42	12	856	68	48308	2.6064391517010226e-09	5.73394495412844e-06	0.002660550458715596
N18	E87	8	125	135	48308	2.6954199871551103e-09	5.73394495412844e-06	0.002666284403669725
F13	F41	23	539	455	48308	2.7210807827415984e-09	5.73394495412844e-06	0.0026720183486238533
F22	F23	9	69	365	48308	2.765725752645612e-09	5.73394495412844e-06	0.0026777522935779816
N18	E79	8	125	136	48308	2.8577242997195834e-09	5.73394495412844e-06	0.00268348623853211
F10	B17	22	2466	97	48308	2.9065948784926e-09	5.73394495412844e-06	0.0026892201834862383
D50	D64	7	105	102	48308	2.9160225341732e-09	5.73394495412844e-06	0.002694954128440367
B24	F19	14	70	1254	48308	2.9300166892389526e-09	5.73394495412844e-06	0.0027006880733944955
J15	J90	7	178	61	48308	3.021195975110072e-09	5.73394495412844e-06	0.002706422018348624
K50	M81	8	406	44	48308	3.1617427274691146e-09	5.73394495412844e-06	0.002712155963302752
H71	H90	6	67	91	48308	3.4382158859891036e-09	5.73394495412844e-06	0.0027178899082568805
M41	M51	12	77	769	48308	3.4737991837134336e-09	5.73394495412844e-06	0.0027236238532110093
M87	M93	8	123	142	48308	3.538172064014231e-09	5.73394495412844e-06	0.0027293577981651377
N04	I10	8	23	856	48308	3.6456993702379338e-09	5.73394495412844e-06	0.002735091743119266
M50	M51	10	48	769	48308	3.737471697173866e-09	5.73394495412844e-06	0.0027408256880733944
G40	G93	13	975	76	48308	4.027427031463466e-09	5.73394495412844e-06	0.0027465596330275227
M22	M67	15	170	598	48308	4.109760295893517e-09	5.73394495412844e-06	0.0027522935779816515
K29	K50	35	1341	406	48308	4.663923321749497e-09	5.73394495412844e-06	0.00275802752293578
N35	N39	9	97	273	48308	4.771037478354188e-09	5.73394495412844e-06	0.0027637614678899082
F42	F60	12	89	680	48308	4.862107839155546e-09	5.73394495412844e-06	0.0027694954128440366
D50	K29	17	105	1341	48308	5.1284662919563545e-09	5.73394495412844e-06	0.002775229357798165
K50	K52	29	406	969	48308	5.429427828683807e-09	5.73394495412844e-06	0.0027809633027522937
J02	J03	13	109	686	48308	5.730374470515298e-09	5.73394495412844e-06	0.002786697247706422
K36	K56	9	122	221	48308	5.8109095812595855e-09	5.73394495412844e-06	0.0027924311926605504
F50	F61	7	51	236	48308	5.8572701501241995e-09	5.73394495412844e-06	0.002798165137614679
E78	F41	23	563	455	48308	6.151803614728351e-09	5.73394495412844e-06	0.002803899082568807
K25	K44	11	112	436	48308	6.619724404724104e-09	5.73394495412844e-06	0.002809633027522936
B24	B17	6	70	97	48308	6.6213004004803355e-09	5.73394495412844e-06	0.0028153669724770643
M19	M93	8	136	142	48308	7.830040755067347e-09	5.73394495412844e-06	0.0028211009174311926
F20	F70	13	806	96	48308	7.98332556260132e-09	5.73394495412844e-06	0.002826834862385321
F14	F60	12	93	680	48308	8.107214694989279e-09	5.73394495412844e-06	0.0028325688073394494
M25	M75	12	361	173	48308	8.746142841024506e-09	5.73394495412844e-06	0.002838302752293578
F79	G40	10	42	975	48308	8.784142740535061e-09	5.73394495412844e-06	0.0028440366972477065
N44	N50	7	134	94	48308	9.031643576772504e-09	5.73394495412844e-06	0.002849770642201835
F21	F60	9	44	680	48308	9.405039340639286e-09	5.73394495412844e-06	0.002855504587155963
F31	F33	14	206	446	48308	9.67325100453892e-09	5.73394495412844e-06	0.0028612385321100916
E14	I10	12	76	856	48308	9.755536049056241e-09	5.73394495412844e-06	0.0028669724770642203
F23	F25	12	365	173	48308	9.880545327892113e-09	5.73394495412844e-06	0.0028727064220183487
J31	J35	12	49	1386	48308	1.0264622709954778e-08	5.73394495412844e-06	0.002878440366972477
I80	I82	7	156	83	48308	1.0808285448678977e-08	5.73394495412844e-06	0.0028841743119266054
M77	M89	6	92	81	48308	1.1695852033450729e-08	5.73394495412844e-06	0.0028899082568807338
B16	B17	6	77	97	48308	1.1838587922682348e-08	5.73394495412844e-06	0.0028956422018348625
M54	M62	14	1045	92	48308	1.1879677010182627e-08	5.73394495412844e-06	0.002901376146788991
M87	M92	6	123	61	48308	1.1927851881917025e-08	5.73394495412844e-06	0.0029071100917431193
I26	J90	6	124	61	48308	1.2522122894730652e-08	5.73394495412844e-06	0.0029128440366972476
A46	I89	6	246	32	48308	1.3305179472361103e-08	5.73394495412844e-06	0.002918577981651376
F13	F20	30	539	806	48308	1.3716761399645164e-08	5.73394495412844e-06	0.0029243119266055047
F42	F61	8	89	236	48308	1.4473238063409275e-08	5.73394495412844e-06	0.002930045871559633
I42	I51	6	68	114	48308	1.4688385350061326e-08	5.73394495412844e-06	0.0029357798165137615
E78	K70	11	563	95	48308	1.579265481551614e-08	5.73394495412844e-06	0.00294151376146789
I10	J45	28	856	453	48308	1.5979309004336395e-08	5.73394495412844e-06	0.002947247706422018
F11	F43	48	756	1249	48308	1.6659526564966158e-08	5.73394495412844e-06	0.002952981651376147
K08	K10	6	148	54	48308	1.708218113331651e-08	5.73394495412844e-06	0.0029587155963302753
G40	G91	9	975	34	48308	1.786723619001477e-08	5.73394495412844e-06	0.0029644495412844037
E78	I21	8	563	40	48308	1.79472008219782e-08	5.73394495412844e-06	0.002970183486238532
E22	F20	6	12	806	48308	1.7962668188462273e-08	5.73394495412844e-06	0.0029759174311926604
E78	I45	12	563	120	48308	1.8830191358773122e-08	5.73394495412844e-06	0.002981651376146789
G40	G82	13	975	86	48308	1.906386664074858e-08	5.73394495412844e-06	0.0029873853211009175
I31	I51	6	71	114	48308	1.9109521146567964e-08	5.73394495412844e-06	0.002993119266055046
F20	F22	11	806	69	48308	1.9734584049748486e-08	5.73394495412844e-06	0.0029988532110091742
I84	K92	17	507	295	48308	2.0496397360461066e-08	5.73394495412844e-06	0.0030045871559633026
I20	I51	6	72	114	48308	2.0806855585732156e-08	5.73394495412844e-06	0.0030103211009174314
F17	K21	44	1322	630	48308	2.1287035494347822e-08	5.73394495412844e-06	0.0030160550458715597
I10	I15	8	856	28	48308	2.1367525786244732e-08	5.73394495412844e-06	0.003021788990825688
F17	F45	26	1322	263	48308	2.1534553551845575e-08	5.73394495412844e-06	0.0030275229357798164
M70	M71	6	160	52	48308	2.156135217334704e-08	5.73394495412844e-06	0.0030332568807339448
F17	J15	21	1322	178	48308	2.29383908040749e-08	5.73394495412844e-06	0.0030389908256880736
F12	B17	11	572	97	48308	2.3147794397919615e-08	5.73394495412844e-06	0.003044724770642202
H61	H66	6	65	131	48308	2.5664335267293927e-08	5.73394495412844e-06	0.0030504587155963303
I47	I49	7	147	100	48308	2.643423064956695e-08	5.73394495412844e-06	0.0030561926605504586
E11	K76	10	118	367	48308	2.6692683214929056e-08	5.73394495412844e-06	0.003061926605504587
F07	F32	13	73	1204	48308	2.900847255477516e-08	5.73394495412844e-06	0.0030676605504587158
M67	M94	14	598	169	48308	3.0161883419151694e-08	5.73394495412844e-06	0.003073394495412844
M24	M93	11	403	142	48308	3.568375476477091e-08	5.73394495412844e-06	0.0030791284403669725
F33	G62	7	446	36	48308	3.614191330209497e-08	5.73394495412844e-06	0.003084862385321101
J18	J96	9	535	64	48308	3.760035078759352e-08	5.73394495412844e-06	0.003090596330275229
K04	K10	6	169	54	48308	3.768091331000935e-08	5.73394495412844e-06	0.003096330275229358
J18	J86	7	535	31	48308	4.104711761143681e-08	5.73394495412844e-06	0.0031020642201834863
F17	G40	58	1322	975	48308	4.2100188159857034e-08	5.73394495412844e-06	0.0031077981651376147
F17	J18	39	1322	535	48308	4.33785829495588e-08	5.73394495412844e-06	0.003113532110091743
K08	K09	6	148	63	48308	4.393229044020076e-08	5.73394495412844e-06	0.0031192660550458714
F34	F60	10	69	680	48308	4.6091621093137905e-08	5.73394495412844e-06	0.003125
N20	N21	6	971	12	48308	5.411489599756457e-08	5.73394495412844e-06	0.0031307339449541285
L20	B00	6	109	90	48308	6.128005565283387e-08	5.73394495412844e-06	0.003136467889908257
F11	F16	7	756	24	48308	6.139290443626642e-08	5.73394495412844e-06	0.0031422018348623852
F61	F63	8	236	107	48308	6.194290500905674e-08	5.73394495412844e-06	0.0031479357798165136
B18	G40	28	425	975	48308	6.271488938192227e-08	5.73394495412844e-06	0.0031536697247706424
H33	H53	6	106	93	48308	6.314661726734827e-08	5.73394495412844e-06	0.0031594036697247707
F12	F63	11	572	107	48308	6.482500297887983e-08	5.73394495412844e-06	0.003165137614678899
J03	B00	11	686	90	48308	6.590606560358511e-08	5.73394495412844e-06	0.0031708715596330274
F17	I20	13	1322	72	48308	7.221487203713105e-08	5.73394495412844e-06	0.003176605504587156
F23	F60	21	365	680	48308	7.493898599857715e-08	5.73394495412844e-06	0.0031823394495412846
H40	H52	6	57	180	48308	7.628536262176066e-08	5.73394495412844e-06	0.003188073394495413
F21	F61	6	44	236	48308	7.709190301743354e-08	5.73394495412844e-06	0.0031938073394495413
N62	L90	9	305	120	48308	8.025007462985351e-08	5.73394495412844e-06	0.0031995412844036696
E78	E88	8	563	48	48308	8.114529016190929e-08	5.73394495412844e-06	0.003205275229357798
B18	K73	6	425	26	48308	8.879398168890113e-08	5.73394495412844e-06	0.003211009174311927
E03	I10	14	130	856	48308	8.888261619826765e-08	5.73394495412844e-06	0.003216743119266055
B27	L27	6	186	57	48308	9.26224744662407e-08	5.73394495412844e-06	0.0032224770642201835
F13	F31	14	539	206	48308	1.0057880861058756e-07	5.73394495412844e-06	0.003228211009174312
E79	K76	10	136	367	48308	1.0317904851369641e-07	5.73394495412844e-06	0.00323394495412844
E03	F17	17	130	1322	48308	1.0872122364653809e-07	5.73394495412844e-06	0.003239678899082569
F45	K29	25	263	1341	48308	1.1241843259112673e-07	5.73394495412844e-06	0.0032454128440366973
N43	N45	9	175	217	48308	1.1391506611198472e-07	5.73394495412844e-06	0.0032511467889908257
E79	G40	15	136	975	48308	1.2092998396708687e-07	5.73394495412844e-06	0.003256880733944954
F10	G62	12	2466	36	48308	1.210925162961675e-07	5.73394495412844e-06	0.0032626146788990824
J00	J01	6	56	199	48308	1.239253447194767e-07	5.73394495412844e-06	0.003268348623853211
F13	F40	9	539	73	48308	1.2921373741924937e-07	5.73394495412844e-06	0.0032740825688073395
F12	F22	9	572	69	48308	1.2958414857588363e-07	5.73394495412844e-06	0.003279816513761468
I10	I50	8	856	35	48308	1.4500254882060795e-07	5.73394495412844e-06	0.0032855504587155963
F17	L70	12	1322	64	48308	1.483527453060123e-07	5.73394495412844e-06	0.0032912844036697246
H83	H91	9	131	302	48308	1.5711739328878576e-07	5.73394495412844e-06	0.0032970183486238534
F43	K70	14	1249	95	48308	1.617086453887085e-07	5.73394495412844e-06	0.0033027522935779817
N62	E65	6	305	39	48308	1.6510807362312786e-07	5.73394495412844e-06	0.00330848623853211
F19	K70	14	1254	95	48308	1.6970761277046275e-07	5.73394495412844e-06	0.0033142201834862385
J02	J20	7	109	177	48308	1.7118058842869014e-07	5.73394495412844e-06	0.003319954128440367
F43	F70	14	1249	96	48308	1.848365949854991e-07	5.73394495412844e-06	0.0033256880733944956
N44	N45	8	134	217	48308	1.8682678713199085e-07	5.73394495412844e-06	0.003331422018348624
K29	A09	54	1341	908	48308	1.9364897509950517e-07	5.73394495412844e-06	0.0033371559633027523
F44	F61	7	84	236	48308	1.998554616609884e-07	5.73394495412844e-06	0.0033428899082568807
H26	H52	6	67	180	48308	2.0341922030430821e-07	5.73394495412844e-06	0.003348623853211009
K26	K44	10	124	436	48308	2.114291982164321e-07	5.73394495412844e-06	0.003354357798165138
F17	K85	20	1322	186	48308	2.2882746442027046e-07	5.73394495412844e-06	0.003360091743119266
M19	M24	10	136	403	48308	2.4419006937338737e-07	5.73394495412844e-06	0.0033658256880733945
