ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
M17	M47	68	2442	1302	90827	2.6110405021061803e-07	8.214901831923108e-07	0.002304279963854432
G93	H53	7	189	202	90827	2.6305170603853816e-07	8.214901831923108e-07	0.0023051014540376243
M77	M92	6	885	28	90827	2.6403080486581587e-07	8.214901831923108e-07	0.0023059229442208167
N04	E78	13	37	5849	90827	2.647437481768521e-07	8.214901831923108e-07	0.0023067444344040088
I25	J96	23	2052	290	90827	2.65233353156187e-07	8.214901831923108e-07	0.002307565924587201
F44	F60	6	103	227	90827	2.663675864583965e-07	8.214901831923108e-07	0.0023083874147703937
N19	E83	6	159	147	90827	2.6980433906586365e-07	8.214901831923108e-07	0.0023092089049535857
N08	J44	6	15	1815	90827	2.707954689380698e-07	8.214901831923108e-07	0.002310030395136778
E11	L98	17	3013	115	90827	2.719101454472273e-07	8.214901831923108e-07	0.0023108518853199706
C78	J93	9	722	110	90827	2.742445215298323e-07	8.214901831923108e-07	0.0023116733755031626
B18	F32	28	230	3692	90827	2.7633633280334895e-07	8.214901831923108e-07	0.002312494865686355
J31	J34	6	40	608	90827	2.7773223135970856e-07	8.214901831923108e-07	0.0023133163558695475
D35	E03	25	267	2599	90827	2.7779069433923456e-07	8.214901831923108e-07	0.0023141378460527396
D64	F17	43	685	2408	90827	2.7794099792348056e-07	8.214901831923108e-07	0.002314959336235932
K44	M47	49	1533	1302	90827	2.779986399274392e-07	8.214901831923108e-07	0.0023157808264191245
C78	I82	10	722	144	90827	2.7958387264256214e-07	8.214901831923108e-07	0.0023166023166023165
M22	M71	9	384	205	90827	2.7980889774815237e-07	8.214901831923108e-07	0.002317423806785509
F06	G93	6	125	189	90827	2.862746496674349e-07	8.214901831923108e-07	0.0023182452969687014
D64	D68	10	685	152	90827	2.8641345892497483e-07	8.214901831923108e-07	0.0023190667871518934
A41	K25	9	245	322	90827	2.874488460797494e-07	8.214901831923108e-07	0.002319888277335086
C18	C56	12	344	465	90827	2.8827754908447776e-07	8.214901831923108e-07	0.0023207097675182783
D50	K50	14	789	286	90827	2.8937496967572755e-07	8.214901831923108e-07	0.0023215312577014703
F48	I10	42	134	12846	90827	2.896712063666547e-07	8.214901831923108e-07	0.002322352747884663
N75	N76	6	169	140	90827	2.897049372846549e-07	8.214901831923108e-07	0.0023231742380678553
N17	E14	13	257	748	90827	2.9060408911252793e-07	8.214901831923108e-07	0.0023239957282510473
I08	I10	15	26	12846	90827	2.9284640385494673e-07	8.214901831923108e-07	0.0023248172184342397
I21	I73	16	615	484	90827	2.965462066514602e-07	8.214901831923108e-07	0.002325638708617432
M25	M51	62	933	3015	90827	2.971258431838424e-07	8.214901831923108e-07	0.002326460198800624
C54	C79	13	370	519	90827	2.972438236096397e-07	8.214901831923108e-07	0.0023272816889838167
K21	M34	12	2059	81	90827	2.977496959145224e-07	8.214901831923108e-07	0.002328103179167009
N80	D39	10	283	367	90827	2.9925763114722293e-07	8.214901831923108e-07	0.002328924669350201
N18	K72	6	651	38	90827	3.0098851480229823e-07	8.214901831923108e-07	0.0023297461595333936
E14	I21	20	748	615	90827	3.049945777888451e-07	8.214901831923108e-07	0.002330567649716586
M13	M54	33	229	4910	90827	3.0781002497659207e-07	8.214901831923108e-07	0.002331389139899778
F41	F55	8	1113	54	90827	3.1336950496570137e-07	8.214901831923108e-07	0.0023322106300829705
F17	I47	35	2408	502	90827	3.1411322156360967e-07	8.214901831923108e-07	0.002333032120266163
F32	I73	45	3692	484	90827	3.163957801040751e-07	8.214901831923108e-07	0.002333853610449355
F06	I67	8	125	467	90827	3.1995993464644055e-07	8.214901831923108e-07	0.0023346751006325475
F33	F63	6	2228	13	90827	3.202727674318195e-07	8.214901831923108e-07	0.00233549659081574
D37	I84	18	566	668	90827	3.2343054507441454e-07	8.214901831923108e-07	0.002336318080998932
M19	M87	20	1152	402	90827	3.235128609485338e-07	8.214901831923108e-07	0.0023371395711821244
E87	K21	36	613	2059	90827	3.2498432460224747e-07	8.214901831923108e-07	0.002337961061365317
B35	E11	13	68	3013	90827	3.273085833081041e-07	8.214901831923108e-07	0.002338782551548509
I11	I51	8	246	237	90827	3.320142179489793e-07	8.214901831923108e-07	0.0023396040417317013
E79	M25	17	364	933	90827	3.3220962364147096e-07	8.214901831923108e-07	0.002340425531914894
J45	K44	37	858	1533	90827	3.3489737007469926e-07	8.214901831923108e-07	0.002341247022098086
F06	M81	12	125	1323	90827	3.3812975012794334e-07	8.214901831923108e-07	0.0023420685122812783
D51	D64	6	37	685	90827	3.4307155399870297e-07	8.214901831923108e-07	0.002344532982830855
N04	D64	6	37	685	90827	3.4307155399870297e-07	8.214901831923108e-07	0.0023437114926476627
D64	E46	6	685	37	90827	3.4307155399870297e-07	8.214901831923108e-07	0.0023428900024644707
H40	H44	6	368	67	90827	3.4410979255240616e-07	8.214901831923108e-07	0.0023453544730140477
J43	J93	6	222	110	90827	3.452158307359855e-07	8.214901831923108e-07	0.0023461759631972397
I42	J90	9	332	243	90827	3.4646689419051297e-07	8.214901831923108e-07	0.002346997453380432
F41	H81	36	1113	1133	90827	3.4726614681820985e-07	8.214901831923108e-07	0.0023478189435636246
K43	K57	35	486	2500	90827	3.485838207278874e-07	8.214901831923108e-07	0.0023486404337468166
F60	K76	19	227	1881	90827	3.491716852876733e-07	8.214901831923108e-07	0.002349461923930009
F33	L40	26	2228	336	90827	3.5589783549780157e-07	8.214901831923108e-07	0.0023502834141132015
D50	F17	47	789	2408	90827	3.5945492155022695e-07	8.214901831923108e-07	0.0023511049042963935
E55	M99	11	393	340	90827	3.6367406311040253e-07	8.214901831923108e-07	0.002351926394479586
M42	M81	28	637	1323	90827	3.667440063582986e-07	8.214901831923108e-07	0.0023527478846627784
E55	E73	9	393	207	90827	3.6830417808338806e-07	8.214901831923108e-07	0.0023535693748459705
N30	C67	6	148	167	90827	3.7469271127640995e-07	8.214901831923108e-07	0.002354390865029163
E78	I36	14	5849	44	90827	3.768279916098194e-07	8.214901831923108e-07	0.0023552123552123554
D64	J84	8	685	88	90827	3.800935080257541e-07	8.214901831923108e-07	0.0023560338453955474
D38	J98	8	308	193	90827	3.823551715637678e-07	8.214901831923108e-07	0.00235685533557874
D37	K56	17	566	605	90827	3.851658207001177e-07	8.214901831923108e-07	0.0023576768257619323
M16	M17	87	1834	2442	90827	3.8686141443895477e-07	8.214901831923108e-07	0.0023584983159451243
A41	J90	8	245	243	90827	3.889585258593713e-07	8.214901831923108e-07	0.002359319806128317
M17	M42	41	2442	637	90827	3.894734758969531e-07	8.214901831923108e-07	0.0023601412963115092
F32	J96	32	3692	290	90827	3.9081650931513616e-07	8.214901831923108e-07	0.0023609627864947013
M42	M79	20	637	734	90827	3.931659392670032e-07	8.214901831923108e-07	0.0023617842766778937
F32	M35	26	3692	207	90827	3.9370336881868204e-07	8.214901831923108e-07	0.002362605766861086
E11	L40	31	3013	336	90827	3.9548901978994657e-07	8.214901831923108e-07	0.002363427257044278
I10	J42	26	12846	66	90827	3.9594083513087723e-07	8.214901831923108e-07	0.0023642487472274707
I31	I48	11	136	1004	90827	3.961658084977187e-07	8.214901831923108e-07	0.002365070237410663
F32	G45	47	3692	520	90827	3.9660609369005494e-07	8.214901831923108e-07	0.002365891727593855
B37	K22	8	169	354	90827	3.979523181860718e-07	8.214901831923108e-07	0.0023667132177770476
N39	G83	11	2716	53	90827	4.0134789571129694e-07	8.214901831923108e-07	0.00236753470796024
H25	H34	12	2013	85	90827	4.019355016413784e-07	8.214901831923108e-07	0.002368356198143432
F43	F62	6	1312	21	90827	4.048322369864488e-07	8.214901831923108e-07	0.0023691776883266245
D37	K21	34	566	2059	90827	4.0833210146852717e-07	8.214901831923108e-07	0.002369999178509817
F07	F33	13	92	2228	90827	4.147149948614866e-07	8.214901831923108e-07	0.002370820668693009
B18	K70	8	230	262	90827	4.2600745961884347e-07	8.214901831923108e-07	0.0023716421588762015
I63	I73	16	633	484	90827	4.337249057045573e-07	8.214901831923108e-07	0.002372463649059394
J44	M05	15	1815	151	90827	4.352510827457161e-07	8.214901831923108e-07	0.002373285139242586
E03	I51	23	2599	237	90827	4.3580456930918797e-07	8.214901831923108e-07	0.0023741066294257784
D37	K31	14	566	412	90827	4.4226427205139455e-07	8.214901831923108e-07	0.002374928119608971
M24	M47	24	503	1302	90827	4.42350549725547e-07	8.214901831923108e-07	0.002375749609792163
N20	N30	11	931	148	90827	4.427108975038019e-07	8.214901831923108e-07	0.0023765710999753553
G93	I69	7	189	219	90827	4.532753634902093e-07	8.214901831923108e-07	0.0023773925901585478
E79	M47	20	364	1302	90827	4.5357362903472236e-07	8.214901831923108e-07	0.00237821408034174
E74	K63	14	100	2420	90827	4.5407476834483116e-07	8.214901831923108e-07	0.0023790355705249322
H81	M54	102	1133	4910	90827	4.595817537388527e-07	8.214901831923108e-07	0.0023798570607081247
J44	J47	8	1815	36	90827	4.6052649091084024e-07	8.214901831923108e-07	0.0023806785508913167
E55	J42	6	393	66	90827	4.609926736689382e-07	8.214901831923108e-07	0.002381500041074509
C25	C77	8	134	457	90827	4.629348888170519e-07	8.214901831923108e-07	0.0023823215312577016
F34	I10	50	174	12846	90827	4.6488548879074413e-07	8.214901831923108e-07	0.0023831430214408937
G40	J15	14	830	283	90827	4.6509737294863767e-07	8.214901831923108e-07	0.002383964511624086
I85	K22	7	118	354	90827	4.684419463858817e-07	8.214901831923108e-07	0.0023847860018072786
E10	F17	26	316	2408	90827	4.699477274885887e-07	8.214901831923108e-07	0.0023856074919904706
G44	K76	30	510	1881	90827	4.7181373666942304e-07	8.214901831923108e-07	0.002386428982173663
D64	M81	29	685	1323	90827	4.912231898362797e-07	8.214901831923108e-07	0.0023872504723568555
N17	F17	23	257	2408	90827	4.92235178251456e-07	8.214901831923108e-07	0.0023880719625400475
F43	K76	56	1312	1881	90827	4.938050336398786e-07	8.214901831923108e-07	0.00238889345272324
I73	K76	29	484	1881	90827	5.004428005530146e-07	8.214901831923108e-07	0.0023897149429064324
F17	K63	106	2408	2420	90827	5.045024772666561e-07	8.214901831923108e-07	0.0023905364330896245
N13	D39	14	643	367	90827	5.056808141707916e-07	8.214901831923108e-07	0.002391357923272817
G57	G62	9	242	349	90827	5.072149037157124e-07	8.214901831923108e-07	0.0023921794134560094
F32	I51	28	3692	237	90827	5.122306470106657e-07	8.214901831923108e-07	0.0023930009036392014
E78	G63	14	5849	45	90827	5.145057262642249e-07	8.214901831923108e-07	0.002393822393822394
K50	K92	12	286	592	90827	5.180776002679089e-07	8.214901831923108e-07	0.0023946438840055863
C21	K52	10	114	983	90827	5.2023969916079e-07	8.214901831923108e-07	0.0023954653741887783
E87	F60	11	613	227	90827	5.265532786978661e-07	8.214901831923108e-07	0.0023962868643719708
I51	I67	10	237	467	90827	5.281529541983552e-07	8.214901831923108e-07	0.0023971083545551632
E14	L98	9	748	115	90827	5.373835970242495e-07	8.214901831923108e-07	0.0023979298447383553
B18	J18	14	230	1038	90827	5.425277593334169e-07	8.214901831923108e-07	0.0023987513349215477
F17	I80	33	2408	469	90827	5.48990296828156e-07	8.214901831923108e-07	0.00239957282510474
N28	E88	11	416	335	90827	5.492929191701698e-07	8.214901831923108e-07	0.002400394315287932
N35	C67	6	158	167	90827	5.499460720958809e-07	8.214901831923108e-07	0.0024012158054711246
N18	I95	13	651	312	90827	5.506755298720802e-07	8.214901831923108e-07	0.002402037295654317
D25	K66	23	2323	268	90827	5.559086113723721e-07	8.214901831923108e-07	0.002402858785837509
N13	C54	14	643	370	90827	5.570449348591758e-07	8.214901831923108e-07	0.0024036802760207016
K74	M81	16	238	1323	90827	5.579456390516698e-07	8.214901831923108e-07	0.002404501766203894
M54	M77	84	4910	885	90827	5.629533186906352e-07	8.214901831923108e-07	0.002405323256387086
M18	M89	9	456	188	90827	5.644695082379501e-07	8.214901831923108e-07	0.0024061447465702785
E78	M48	77	5849	665	90827	5.694719209264887e-07	8.214901831923108e-07	0.002406966236753471
E66	E89	25	3765	194	90827	5.727988308353204e-07	8.214901831923108e-07	0.002407787726936663
G62	I50	11	349	401	90827	5.72897785622416e-07	8.214901831923108e-07	0.0024086092171198554
N12	N13	7	68	643	90827	5.754087703559991e-07	8.214901831923108e-07	0.002409430707303048
E21	I25	17	175	2052	90827	5.764320679324805e-07	8.214901831923108e-07	0.00241025219748624
E46	J44	8	37	1815	90827	5.77241818530295e-07	8.214901831923108e-07	0.0024110736876694324
C71	D32	6	124	215	90827	5.803991186076413e-07	8.214901831923108e-07	0.002411895177852625
J44	J90	19	1815	243	90827	5.808617522868141e-07	8.214901831923108e-07	0.002412716668035817
E78	I87	35	5849	218	90827	5.815705034461719e-07	8.214901831923108e-07	0.0024135381582190093
M25	M81	35	933	1323	90827	5.831332369994412e-07	8.214901831923108e-07	0.0024143596484022018
J21	J44	7	26	1815	90827	5.931403134239805e-07	8.214901831923108e-07	0.0024151811385853938
N28	F32	40	416	3692	90827	5.932125667581409e-07	8.214901831923108e-07	0.0024160026287685862
K74	K92	11	238	592	90827	5.977801732448136e-07	8.214901831923108e-07	0.0024168241189517787
B18	E87	11	230	613	90827	5.993807220197703e-07	8.214901831923108e-07	0.0024176456091349707
F32	L65	8	3692	20	90827	6.006142350199091e-07	8.214901831923108e-07	0.002418467099318163
K65	K81	7	141	307	90827	6.039763037215955e-07	8.214901831923108e-07	0.0024192885895013556
F17	F50	16	2408	134	90827	6.058415245264045e-07	8.214901831923108e-07	0.0024201100796845476
F32	M99	35	3692	340	90827	6.060340000452545e-07	8.214901831923108e-07	0.00242093156986774
M05	M19	12	151	1152	90827	6.11404707325288e-07	8.214901831923108e-07	0.0024217530600509326
J32	K04	9	740	118	90827	6.117363501800484e-07	8.214901831923108e-07	0.0024225745502341246
K74	K83	7	238	182	90827	6.142827796496028e-07	8.214901831923108e-07	0.002423396040417317
C79	G83	6	519	53	90827	6.183889893067984e-07	8.214901831923108e-07	0.0024242175306005095
G47	K76	61	1490	1881	90827	6.200246265018792e-07	8.214901831923108e-07	0.0024250390207837015
C21	K62	9	114	768	90827	6.204582009194209e-07	8.214901831923108e-07	0.002425860510966894
E14	I20	23	748	827	90827	6.217068802245801e-07	8.214901831923108e-07	0.0024266820011500864
C20	K91	6	227	119	90827	6.252900458839989e-07	8.214901831923108e-07	0.0024275034913332784
F06	G62	7	125	349	90827	6.29589037074535e-07	8.214901831923108e-07	0.002428324981516471
N28	M06	14	416	578	90827	6.355537100751195e-07	8.214901831923108e-07	0.0024291464716996634
N30	G35	8	148	432	90827	6.469738972675982e-07	8.214901831923108e-07	0.0024299679618828554
F32	B00	18	3692	112	90827	6.477504308172969e-07	8.214901831923108e-07	0.002430789452066048
E14	I65	13	748	276	90827	6.510887475026641e-07	8.214901831923108e-07	0.0024316109422492403
E79	K80	34	364	3298	90827	6.526409904765446e-07	8.214901831923108e-07	0.0024324324324324323
M16	M24	29	1834	503	90827	6.584565540005572e-07	8.214901831923108e-07	0.0024332539226156248
N28	E11	35	416	3013	90827	6.597081239524256e-07	8.214901831923108e-07	0.0024340754127988172
I35	J45	12	203	858	90827	6.643765199125661e-07	8.214901831923108e-07	0.0024348969029820092
L57	L90	7	115	383	90827	6.650887415367488e-07	8.214901831923108e-07	0.0024357183931652017
C21	D37	8	114	566	90827	6.678811835572122e-07	8.214901831923108e-07	0.002436539883348394
G44	G81	7	510	87	90827	6.698421037822224e-07	8.214901831923108e-07	0.002437361373531586
H36	I73	9	181	484	90827	6.724871816293546e-07	8.214901831923108e-07	0.0024381828637147786
D21	D48	14	244	996	90827	6.769832506046433e-07	8.214901831923108e-07	0.002439004353897971
K44	K70	18	1533	262	90827	6.805029439607469e-07	8.214901831923108e-07	0.002439825844081163
M19	M65	66	1152	2726	90827	6.911972710458245e-07	8.214901831923108e-07	0.0024406473342643556
E66	F25	32	3765	292	90827	6.942190925151288e-07	8.214901831923108e-07	0.002441468824447548
D37	D38	12	566	308	90827	7.070529478397148e-07	8.214901831923108e-07	0.00244229031463074
E03	K70	24	2599	262	90827	7.074926667649307e-07	8.214901831923108e-07	0.0024431118048139325
N19	M81	13	159	1323	90827	7.115400930027838e-07	8.214901831923108e-07	0.002443933294997125
C48	D39	6	76	367	90827	7.196128448570989e-07	8.214901831923108e-07	0.002444754785180317
C56	D64	16	465	685	90827	7.197667982021168e-07	8.214901831923108e-07	0.0024455762753635094
K81	K85	10	307	373	90827	7.27096699128965e-07	8.214901831923108e-07	0.002446397765546702
F33	G62	26	2228	349	90827	7.318873671139108e-07	8.214901831923108e-07	0.002447219255729894
N60	D48	12	177	996	90827	7.322272994797871e-07	8.214901831923108e-07	0.0024480407459130864
F41	M81	39	1113	1323	90827	7.348972372247311e-07	8.214901831923108e-07	0.002448862236096279
G03	G40	6	35	830	90827	7.406868207045768e-07	8.214901831923108e-07	0.002449683726279471
N23	N28	10	276	416	90827	7.421844629518628e-07	8.214901831923108e-07	0.0024505052164626633
J96	K56	12	290	605	90827	7.522707748289238e-07	8.214901831923108e-07	0.0024513267066458557
C48	C54	6	76	370	90827	7.543947061459367e-07	8.214901831923108e-07	0.0024521481968290478
J42	J44	10	66	1815	90827	7.563004142521742e-07	8.214901831923108e-07	0.0024529696870122402
E10	E79	10	316	364	90827	7.573937767943887e-07	8.214901831923108e-07	0.0024537911771954327
M71	M94	10	205	563	90827	7.600698503122329e-07	8.214901831923108e-07	0.0024546126673786247
C78	J96	13	722	290	90827	7.658542801939978e-07	8.214901831923108e-07	0.002455434157561817
N12	N39	12	68	2716	90827	7.691004136872413e-07	8.214901831923108e-07	0.0024562556477450096
E04	M15	28	2655	333	90827	7.692038390471138e-07	8.214901831923108e-07	0.0024570771379282016
J44	K25	22	1815	322	90827	7.786541724493196e-07	8.214901831923108e-07	0.002457898628111394
E03	B00	15	2599	112	90827	7.844434298536294e-07	8.214901831923108e-07	0.0024587201182945865
A49	K29	17	90	4226	90827	7.887880901072739e-07	8.214901831923108e-07	0.0024595416084777786
D69	J98	7	233	193	90827	7.899392923739575e-07	8.214901831923108e-07	0.002460363098660971
D13	D37	10	205	566	90827	7.972328246357567e-07	8.214901831923108e-07	0.0024611845888441635
M24	M75	34	503	2392	90827	7.982838811619868e-07	8.214901831923108e-07	0.0024620060790273555
D86	E11	19	152	3013	90827	8.002239915689228e-07	8.214901831923108e-07	0.002462827569210548
E14	M86	8	748	89	90827	8.006257369478549e-07	8.214901831923108e-07	0.0024636490593937404
D63	E87	8	108	613	90827	8.010941761605435e-07	8.214901831923108e-07	0.0024644705495769324
E11	F41	69	3013	1113	90827	8.039145044573114e-07	8.214901831923108e-07	0.002465292039760125
C78	A41	12	722	245	90827	8.039955553110624e-07	8.214901831923108e-07	0.0024661135299433173
E87	I51	11	613	237	90827	8.048487469091372e-07	8.214901831923108e-07	0.0024669350201265094
N92	D26	12	2914	64	90827	8.113884088180937e-07	8.214901831923108e-07	0.002467756510309702
D62	M16	12	99	1834	90827	8.124449341828605e-07	8.214901831923108e-07	0.0024685780004928943
E79	M06	13	364	578	90827	8.236474128158504e-07	8.214901831923108e-07	0.0024693994906760863
D75	K76	11	80	1881	90827	8.265868344225278e-07	8.214901831923108e-07	0.0024702209808592787
K31	K52	18	412	983	90827	8.416129333763676e-07	8.214901831923108e-07	0.002471042471042471
I85	K44	12	118	1533	90827	8.44675296570649e-07	8.214901831923108e-07	0.0024718639612256632
N39	F10	75	2716	1382	90827	8.452876555788962e-07	8.214901831923108e-07	0.0024726854514088557
M24	M93	8	503	132	90827	8.455320697909601e-07	8.214901831923108e-07	0.002473506941592048
E66	M16	120	3765	1834	90827	8.477829604519e-07	8.214901831923108e-07	0.00247432843177524
A08	K52	11	150	983	90827	8.586074003032173e-07	8.214901831923108e-07	0.0024751499219584326
N70	N80	8	234	283	90827	8.654465133321588e-07	8.214901831923108e-07	0.002475971412141625
D64	E61	8	685	98	90827	8.710931517863227e-07	8.214901831923108e-07	0.002476792902324817
E73	K63	20	207	2420	90827	8.730202882128824e-07	8.214901831923108e-07	0.0024776143925080095
E88	K57	27	335	2500	90827	8.7548923310624e-07	8.214901831923108e-07	0.002478435882691202
N39	I69	22	2716	219	90827	8.81516644151071e-07	8.214901831923108e-07	0.002479257372874394
E79	M17	28	364	2442	90827	8.881105349378689e-07	8.214901831923108e-07	0.0024800788630575865
H26	H36	10	650	181	90827	8.885620857819508e-07	8.214901831923108e-07	0.002480900353240779
G25	M42	13	333	637	90827	8.962573129207362e-07	8.214901831923108e-07	0.002481721843423971
E78	J43	35	5849	222	90827	9.006383358243923e-07	8.214901831923108e-07	0.0024825433336071634
E79	I48	17	364	1004	90827	9.042411139080023e-07	8.214901831923108e-07	0.002483364823790356
E78	K25	45	5849	322	90827	9.331662319859227e-07	8.214901831923108e-07	0.002484186313973548
D50	J44	38	789	1815	90827	9.351401501773179e-07	8.214901831923108e-07	0.0024850078041567403
I34	J45	15	334	858	90827	9.369919119652329e-07	8.214901831923108e-07	0.002485829294339933
E61	K76	12	98	1881	90827	9.462114558834444e-07	8.214901831923108e-07	0.002486650784523125
D36	K57	19	184	2500	90827	9.555517104762663e-07	8.214901831923108e-07	0.0024874722747063173
J43	K31	9	222	412	90827	9.75595751791379e-07	8.214901831923108e-07	0.0024882937648895097
I35	I42	8	203	332	90827	9.822951787423943e-07	8.214901831923108e-07	0.0024891152550727018
E05	K76	36	703	1881	90827	9.877641348326234e-07	8.214901831923108e-07	0.002489936745255894
D36	D39	8	184	367	90827	9.912779816897745e-07	8.214901831923108e-07	0.0024907582354390867
A49	J18	9	90	1038	90827	9.92515681509902e-07	8.214901831923108e-07	0.0024915797256222787
D52	F10	6	23	1382	90827	9.929007682313362e-07	8.214901831923108e-07	0.002492401215805471
D64	K86	11	685	217	90827	9.938183935690908e-07	8.214901831923108e-07	0.0024932227059886636
D64	I36	6	685	44	90827	9.960691003776353e-07	8.214901831923108e-07	0.0024940441961718556
D89	K76	7	27	1881	90827	9.978631958283152e-07	8.214901831923108e-07	0.002494865686355048
F32	F40	15	3692	82	90827	1.005563226716847e-06	8.214901831923108e-07	0.0024956871765382405
F22	F25	6	101	292	90827	1.0286272165973732e-06	8.214901831923108e-07	0.0024965086667214326
A41	L03	7	245	191	90827	1.0297288534767053e-06	8.214901831923108e-07	0.002497330156904625
E03	I80	34	2599	469	90827	1.034814833623565e-06	8.214901831923108e-07	0.0024981516470878175
B35	E78	17	68	5849	90827	1.0367772364237147e-06	8.214901831923108e-07	0.0024989731372710095
F48	G44	8	134	510	90827	1.050097210202519e-06	8.214901831923108e-07	0.002499794627454202
E83	E86	6	147	201	90827	1.0626130973020214e-06	8.214901831923108e-07	0.0025006161176373944
I50	K29	42	401	4226	90827	1.0637401550984167e-06	8.214901831923108e-07	0.0025014376078205864
E16	I10	22	53	12846	90827	1.0640496559174467e-06	8.214901831923108e-07	0.002502259098003779
A41	A04	7	245	192	90827	1.0662537806933031e-06	8.214901831923108e-07	0.0025030805881869713
F11	M54	13	48	4910	90827	1.0693315474821958e-06	8.214901831923108e-07	0.0025039020783701633
K62	K92	19	768	592	90827	1.073396725604065e-06	8.214901831923108e-07	0.002504723568553356
G40	G62	15	830	349	90827	1.0750519764694197e-06	8.214901831923108e-07	0.0025055450587365483
F32	G31	11	3692	44	90827	1.0910659032282842e-06	8.214901831923108e-07	0.0025063665489197403
D38	J43	8	308	222	90827	1.0976041954061264e-06	8.214901831923108e-07	0.0025071880391029327
I51	I63	11	237	633	90827	1.0979718128881506e-06	8.214901831923108e-07	0.002508009529286125
N11	N39	9	37	2716	90827	1.0996859667253164e-06	8.214901831923108e-07	0.002508831019469317
D50	I80	17	789	469	90827	1.099948334725049e-06	8.214901831923108e-07	0.0025096525096525097
F19	F20	6	84	358	90827	1.128165673227044e-06	8.214901831923108e-07	0.002510473999835702
D69	E11	24	233	3013	90827	1.1292981484894364e-06	8.214901831923108e-07	0.002511295490018894
D50	I25	41	789	2052	90827	1.1301062424500087e-06	8.214901831923108e-07	0.0025121169802020866
F17	J98	19	2408	193	90827	1.1377245578490442e-06	8.214901831923108e-07	0.002512938470385279
I71	I73	7	99	484	90827	1.139986779312501e-06	8.214901831923108e-07	0.002513759960568471
F55	M81	8	54	1323	90827	1.1403781331911126e-06	8.214901831923108e-07	0.0025145814507516635
C80	D39	7	130	367	90827	1.1455455908943839e-06	8.214901831923108e-07	0.002515402940934856
F13	F34	8	396	174	90827	1.1471806613017562e-06	8.214901831923108e-07	0.002516224431118048
L93	M06	6	53	578	90827	1.1527777317358571e-06	8.214901831923108e-07	0.0025170459213012405
D64	K59	24	685	1008	90827	1.1532637534177289e-06	8.214901831923108e-07	0.002517867411484433
A41	E14	12	245	748	90827	1.1597365550059077e-06	8.214901831923108e-07	0.002518688901667625
D69	I50	9	233	401	90827	1.1653444427993547e-06	8.214901831923108e-07	0.0025195103918508174
N80	D27	10	283	427	90827	1.1758944306296554e-06	8.214901831923108e-07	0.00252033188203401
K31	K59	18	412	1008	90827	1.1983431288457253e-06	8.214901831923108e-07	0.002521153372217202
N84	D27	33	2748	427	90827	1.2085753197810528e-06	8.214901831923108e-07	0.0025219748624003943
E86	K56	10	201	605	90827	1.2106859370186998e-06	8.214901831923108e-07	0.002522796352583587
E14	I15	8	748	94	90827	1.2171718868264893e-06	8.214901831923108e-07	0.002523617842766779
C80	D69	6	130	233	90827	1.2217738779462932e-06	8.214901831923108e-07	0.0025244393329499713
E03	E83	17	2599	147	90827	1.2227117311924324e-06	8.214901831923108e-07	0.0025252608231331637
D64	I26	15	685	427	90827	1.2323580336035704e-06	8.214901831923108e-07	0.0025260823133163557
F22	F33	13	101	2228	90827	1.2360271450163969e-06	8.214901831923108e-07	0.002526903803499548
M71	M76	6	205	148	90827	1.2394297093401943e-06	8.214901831923108e-07	0.0025277252936827407
K90	M79	8	96	734	90827	1.2426668231980713e-06	8.214901831923108e-07	0.0025285467838659327
I10	I31	41	12846	136	90827	1.2432605987153606e-06	8.214901831923108e-07	0.002529368274049125
K76	K92	32	1881	592	90827	1.2458680367324966e-06	8.214901831923108e-07	0.0025301897642323176
E79	I34	10	364	334	90827	1.246691325583978e-06	8.214901831923108e-07	0.0025310112544155096
G91	I10	29	82	12846	90827	1.2467040578930506e-06	8.214901831923108e-07	0.002531832744598702
K21	M53	56	2059	1236	90827	1.2527529283728485e-06	8.214901831923108e-07	0.0025326542347818945
C77	C85	8	457	153	90827	1.2641177066746988e-06	8.214901831923108e-07	0.0025334757249650865
D44	D48	10	124	996	90827	1.272663102669496e-06	8.214901831923108e-07	0.002534297215148279
E66	L57	18	3765	115	90827	1.2748860962275762e-06	8.214901831923108e-07	0.0025351187053314714
C16	K31	7	118	412	90827	1.2844298726464397e-06	8.214901831923108e-07	0.0025359401955146635
E03	M25	54	2599	933	90827	1.2880062213739905e-06	8.214901831923108e-07	0.002536761685697856
D12	K31	14	620	412	90827	1.2894302812421537e-06	8.214901831923108e-07	0.0025375831758810484
N13	N30	9	643	148	90827	1.2930218316309411e-06	8.214901831923108e-07	0.0025384046660642404
E05	E11	49	703	3013	90827	1.2981504235802938e-06	8.214901831923108e-07	0.002539226156247433
D23	D48	15	296	996	90827	1.30375009740938e-06	8.214901831923108e-07	0.0025400476464306253
E21	I50	8	175	401	90827	1.3144908627412796e-06	8.214901831923108e-07	0.0025408691366138173
N17	G93	7	257	189	90827	1.318934710241031e-06	8.214901831923108e-07	0.00254169062679701
N19	J98	6	159	193	90827	1.3259333319925767e-06	8.214901831923108e-07	0.0025425121169802022
D37	K86	10	566	217	90827	1.3342306224624658e-06	8.214901831923108e-07	0.0025433336071633943
B18	I10	60	230	12846	90827	1.3468393624173037e-06	8.214901831923108e-07	0.0025441550973465867
E83	K29	22	147	4226	90827	1.3625723945031834e-06	8.214901831923108e-07	0.002544976587529779
