ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
H10	J15	37	573	1095	70852	5.205270428309529e-13	3.718854592785422e-06	0.0010821866865005577
M24	M87	6	43	51	70852	6.125459279610477e-13	3.718854592785422e-06	0.0010859055410933432
F84	G41	11	265	113	70852	6.753299696153595e-13	3.718854592785422e-06	0.0010896243956861286
D50	J18	64	599	2787	70852	8.349407004146737e-13	3.718854592785422e-06	0.001093343250278914
G25	G40	14	50	1458	70852	1.0795740148982833e-12	3.718854592785422e-06	0.0010970621048716994
F94	F98	10	65	355	70852	1.2315746758243334e-12	3.718854592785422e-06	0.0011007809594644848
E66	K76	11	380	85	70852	1.3678391729277325e-12	3.718854592785422e-06	0.0011044998140572703
E78	E88	6	39	65	70852	1.4983707370723105e-12	3.718854592785422e-06	0.0011082186686500557
K52	K56	32	996	494	70852	1.5314309537045942e-12	3.718854592785422e-06	0.001111937523242841
D50	A09	89	599	4738	70852	1.6033096151899024e-12	3.718854592785422e-06	0.0011156563778356265
K40	K45	12	2149	25	70852	2.120279524188879e-12	3.718854592785422e-06	0.001119375232428412
B37	J06	97	867	3698	70852	2.1830618590909428e-12	3.718854592785422e-06	0.0011230940870211974
C71	G40	18	100	1458	70852	2.464928507453741e-12	3.718854592785422e-06	0.0011268129416139828
G80	M87	8	206	51	70852	2.547280508519503e-12	3.718854592785422e-06	0.0011305317962067682
J00	J04	106	1938	1874	70852	3.0087746429069975e-12	3.718854592785422e-06	0.0011342506507995536
J15	J98	37	1095	610	70852	3.298253503699799e-12	3.718854592785422e-06	0.001137969505392339
D50	D56	10	599	44	70852	3.318621024955486e-12	3.718854592785422e-06	0.0011416883599851245
J20	J21	150	5619	1058	70852	3.4266240277970447e-12	3.718854592785422e-06	0.0011454072145779099
M21	M24	7	145	43	70852	3.934575148460892e-12	3.718854592785422e-06	0.0011491260691706953
D64	J18	40	285	2787	70852	4.077894067822834e-12	3.718854592785422e-06	0.0011528449237634807
J00	J03	127	1938	2428	70852	4.31957818067601e-12	3.718854592785422e-06	0.0011565637783562662
N35	N47	49	116	10950	70852	4.589594370870202e-12	3.718854592785422e-06	0.0011602826329490516
G81	G93	9	115	153	70852	4.655422942397837e-12	3.718854592785422e-06	0.001164001487541837
D43	J96	9	33	593	70852	6.11936161673604e-12	3.718854592785422e-06	0.0011677203421346224
C71	G81	8	100	115	70852	6.178325804857262e-12	3.718854592785422e-06	0.0011714391967274078
D80	D84	6	71	45	70852	6.439951558882292e-12	3.718854592785422e-06	0.0011751580513201933
B25	D64	7	25	285	70852	7.1503573342824515e-12	3.718854592785422e-06	0.0011788769059129787
F80	H52	14	453	171	70852	7.618406230471924e-12	3.718854592785422e-06	0.001182595760505764
D61	K76	6	39	85	70852	7.870607421171529e-12	3.718854592785422e-06	0.0011863146150985495
E03	J96	13	108	593	70852	8.656313714469328e-12	3.718854592785422e-06	0.001190033469691335
N30	N39	12	48	1115	70852	9.00906481636846e-12	3.718854592785422e-06	0.0011937523242841206
J96	K86	7	593	14	70852	9.059033071315998e-12	3.718854592785422e-06	0.001197471178876906
G40	G91	23	1458	187	70852	9.28087227040003e-12	3.718854592785422e-06	0.0012011900334696914
J06	J38	98	3698	903	70852	9.728755535087325e-12	3.718854592785422e-06	0.0012049088880624768
F89	G82	11	215	177	70852	9.743622596846888e-12	3.718854592785422e-06	0.0012086277426552623
F98	K59	28	355	1149	70852	1.0007199534918376e-11	3.718854592785422e-06	0.0012123465972480477
H71	H90	9	42	482	70852	1.0586756688518466e-11	3.718854592785422e-06	0.001216065451840833
F38	K21	8	37	349	70852	1.090358625852437e-11	3.718854592785422e-06	0.0012197843064336185
N12	N13	11	59	694	70852	1.3457069154719074e-11	3.718854592785422e-06	0.001223503161026404
G40	M62	19	1458	125	70852	1.379433199275006e-11	3.718854592785422e-06	0.0012272220156191894
H10	L22	28	573	718	70852	1.4054948995045267e-11	3.718854592785422e-06	0.0012309408702119748
G40	J69	15	1458	71	70852	1.4572883732137516e-11	3.718854592785422e-06	0.0012346597248047602
G81	G82	9	115	177	70852	1.729043759050561e-11	3.718854592785422e-06	0.0012383785793975456
J05	J31	18	343	458	70852	1.748071474607911e-11	3.718854592785422e-06	0.001242097433990331
H10	J21	34	573	1058	70852	1.790992055747069e-11	3.718854592785422e-06	0.0012458162885831165
G47	J96	24	511	593	70852	1.8856820279444387e-11	3.718854592785422e-06	0.0012495351431759019
J15	J91	9	1095	22	70852	2.022143452697949e-11	3.718854592785422e-06	0.0012532539977686873
K00	K02	21	102	2359	70852	2.0905422729897606e-11	3.718854592785422e-06	0.0012569728523614727
H27	H50	9	38	588	70852	2.3123079912304548e-11	3.718854592785422e-06	0.0012606917069542581
D50	D80	11	599	71	70852	2.3313398041486958e-11	3.718854592785422e-06	0.0012644105615470436
E86	J03	126	1979	2428	70852	3.42290731920769e-11	3.718854592785422e-06	0.001268129416139829
G80	G93	10	206	153	70852	3.462948526682986e-11	3.718854592785422e-06	0.0012718482707326144
J44	L20	38	1433	534	70852	3.824887830038777e-11	3.718854592785422e-06	0.0012755671253253998
D43	D70	6	33	132	70852	3.9614768599891774e-11	3.718854592785422e-06	0.0012792859799181852
H66	H70	31	1938	276	70852	4.279194613056341e-11	3.718854592785422e-06	0.0012830048345109707
D70	A41	10	132	247	70852	4.7483540153278023e-11	3.718854592785422e-06	0.001286723689103756
K56	K65	8	494	32	70852	4.793674057995829e-11	3.718854592785422e-06	0.0012904425436965415
F83	J96	22	446	593	70852	5.139925306908813e-11	3.718854592785422e-06	0.001294161398289327
D50	E46	7	599	17	70852	5.387527883678372e-11	3.718854592785422e-06	0.0012978802528821123
J00	J21	69	1938	1058	70852	5.5286012424980456e-11	3.718854592785422e-06	0.0013015991074748978
H66	H71	13	1938	42	70852	5.6172643448767234e-11	3.718854592785422e-06	0.0013053179620676832
F43	F80	15	239	453	70852	6.093813178392345e-11	3.718854592785422e-06	0.0013090368166604686
G80	G81	9	206	115	70852	6.709669120196314e-11	3.718854592785422e-06	0.001312755671253254
N10	N28	10	253	135	70852	7.509536481617398e-11	3.718854592785422e-06	0.0013164745258460394
H65	J39	54	8202	185	70852	7.686925098243975e-11	3.718854592785422e-06	0.0013201933804388249
F89	G41	9	215	113	70852	8.375424768233826e-11	3.718854592785422e-06	0.0013239122350316103
I47	I49	6	81	60	70852	8.806805945166923e-11	3.718854592785422e-06	0.0013276310896243957
D43	G93	6	33	153	70852	9.694700480905839e-11	3.718854592785422e-06	0.0013313499442171811
B37	K21	23	867	349	70852	1.0398179980792796e-10	3.718854592785422e-06	0.0013350687988099665
H35	H53	6	49	103	70852	1.082185498773814e-10	3.718854592785422e-06	0.001338787653402752
N17	J96	8	30	593	70852	1.143516493840877e-10	3.718854592785422e-06	0.0013425065079955374
I88	J03	56	628	2428	70852	1.2785838629826176e-10	3.718854592785422e-06	0.0013462253625883228
D63	D69	6	15	391	70852	1.3045524961409904e-10	3.718854592785422e-06	0.0013499442171811082
H73	J20	26	78	5619	70852	1.3173344384361103e-10	3.718854592785422e-06	0.0013536630717738936
J00	J01	24	1938	177	70852	1.3644190948565005e-10	3.718854592785422e-06	0.001357381926366679
G82	M21	9	177	145	70852	1.3978726490300372e-10	3.718854592785422e-06	0.0013611007809594645
J00	J02	54	1938	742	70852	1.4001752112499543e-10	3.718854592785422e-06	0.00136481963555225
N13	N31	10	694	55	70852	1.500042923512043e-10	3.718854592785422e-06	0.0013685384901450353
M24	M62	6	43	125	70852	1.5433893598251153e-10	3.718854592785422e-06	0.0013722573447378207
F80	H65	100	453	8202	70852	1.5564380354386634e-10	3.718854592785422e-06	0.0013759761993306062
K21	K22	7	349	31	70852	1.5737620179595274e-10	3.718854592785422e-06	0.0013796950539233916
J06	B00	68	3698	563	70852	1.603290883459893e-10	3.718854592785422e-06	0.001383413908516177
B37	J40	30	867	604	70852	1.7157596918324197e-10	3.718854592785422e-06	0.0013871327631089624
I88	K52	33	628	996	70852	1.7401231154843796e-10	3.718854592785422e-06	0.0013908516177017478
E88	J96	10	65	593	70852	1.8532236600971554e-10	3.718854592785422e-06	0.0013945704722945333
E10	K90	10	258	147	70852	2.1100257550978277e-10	3.718854592785422e-06	0.0013982893268873187
D68	J35	61	138	14420	70852	2.1440560962113585e-10	3.718854592785422e-06	0.001402008181480104
G80	G91	10	206	187	70852	2.5000613076567707e-10	3.718854592785422e-06	0.0014057270360728895
J36	J39	7	60	185	70852	2.536127072472265e-10	3.718854592785422e-06	0.001409445890665675
F83	G91	13	446	187	70852	2.725419785392585e-10	3.718854592785422e-06	0.0014131647452584604
J00	J45	85	1938	1488	70852	2.735432302389235e-10	3.718854592785422e-06	0.0014168835998512458
G80	M67	7	206	55	70852	2.8580058030585855e-10	3.718854592785422e-06	0.0014206024544440312
K29	K90	8	127	147	70852	3.0816340750736416e-10	3.718854592785422e-06	0.0014243213090368166
F81	F84	8	74	265	70852	4.1942849129975454e-10	3.718854592785422e-06	0.001428040163629602
J44	J46	19	1433	155	70852	4.6230310482699877e-10	3.718854592785422e-06	0.0014317590182223875
D50	J03	53	599	2428	70852	5.212103303115724e-10	3.718854592785422e-06	0.0014354778728151729
J06	J11	41	3698	265	70852	5.272086024997769e-10	3.718854592785422e-06	0.0014391967274079583
G41	G82	8	113	177	70852	5.293621675716937e-10	3.718854592785422e-06	0.0014429155820007437
F43	F83	14	239	446	70852	5.351524752696263e-10	3.718854592785422e-06	0.0014466344365935292
E16	A08	34	162	4482	70852	5.394632879166968e-10	3.718854592785422e-06	0.0014503532911863146
B34	D70	14	823	132	70852	5.655036473587062e-10	3.718854592785422e-06	0.0014540721457791
H66	H72	13	1938	50	70852	6.37232799932891e-10	3.718854592785422e-06	0.0014577910003718854
N43	N47	201	860	10950	70852	6.577802042682798e-10	3.718854592785422e-06	0.0014615098549646708
B34	J20	117	823	5619	70852	6.609779895297399e-10	3.718854592785422e-06	0.0014652287095574563
J18	L22	65	2787	718	70852	6.711056558407035e-10	3.718854592785422e-06	0.0014689475641502417
D64	J20	55	285	5619	70852	6.943796005015057e-10	3.718854592785422e-06	0.001472666418743027
K61	L02	9	115	272	70852	7.821229600096203e-10	3.718854592785422e-06	0.0014763852733358125
G04	G40	10	33	1458	70852	7.948370457526693e-10	3.718854592785422e-06	0.001480104127928598
F70	F83	7	31	446	70852	8.624327075980042e-10	3.718854592785422e-06	0.0014838229825213834
J18	J86	9	2787	15	70852	8.985319206012931e-10	3.718854592785422e-06	0.0014875418371141688
N17	A41	6	30	247	70852	9.349580533514298e-10	3.718854592785422e-06	0.0014912606917069542
G81	G91	8	115	187	70852	9.41282268713511e-10	3.718854592785422e-06	0.0014949795462997396
F43	F70	6	239	31	70852	9.490934814500483e-10	3.718854592785422e-06	0.001498698400892525
J04	J06	160	1874	3698	70852	9.535673879210306e-10	3.718854592785422e-06	0.0015024172554853105
A38	J03	23	145	2428	70852	1.0237779075715788e-09	3.718854592785422e-06	0.0015061361100780959
K56	A09	71	494	4738	70852	1.170998369924497e-09	3.718854592785422e-06	0.0015098549646708813
F43	F92	8	239	93	70852	1.1857731347561446e-09	3.718854592785422e-06	0.0015135738192636667
F83	H52	12	446	171	70852	1.1927383089559985e-09	3.718854592785422e-06	0.0015172926738564521
L22	B00	25	718	563	70852	1.2379159384960677e-09	3.718854592785422e-06	0.0015210115284492376
J40	J44	38	604	1433	70852	1.2494353510470197e-09	3.718854592785422e-06	0.001524730383042023
G82	G91	9	177	187	70852	1.3363104330349837e-09	3.718854592785422e-06	0.0015284492376348084
L02	L03	15	272	498	70852	1.343214119600591e-09	3.718854592785422e-06	0.0015321680922275938
N39	D64	22	1115	285	70852	1.3910957329643592e-09	3.718854592785422e-06	0.0015358869468203792
E66	E78	7	380	39	70852	1.6028133702948542e-09	3.718854592785422e-06	0.0015396058014131647
J15	J18	86	1095	2787	70852	1.6079685162298214e-09	3.718854592785422e-06	0.00154332465600595
F32	F90	6	17	514	70852	1.6375102229721495e-09	3.718854592785422e-06	0.0015470435105987355
F84	G82	10	265	177	70852	1.677539095333221e-09	3.718854592785422e-06	0.001550762365191521
D50	H66	45	599	1938	70852	1.76062768499893e-09	3.718854592785422e-06	0.0015544812197843063
J06	A09	339	3698	4738	70852	1.9659250886409347e-09	3.718854592785422e-06	0.0015582000743770918
H54	J96	7	27	593	70852	2.1330789823308343e-09	3.718854592785422e-06	0.0015619189289698772
K02	K05	12	2359	38	70852	2.184721319642939e-09	3.718854592785422e-06	0.0015656377835626626
F84	F92	8	265	93	70852	2.665832294627932e-09	3.718854592785422e-06	0.001569356638155448
F43	F94	7	239	65	70852	2.681979488014357e-09	3.718854592785422e-06	0.0015730754927482334
B37	B00	27	867	563	70852	2.9387840092922406e-09	3.718854592785422e-06	0.0015767943473410189
G93	H53	7	153	103	70852	3.1754398230726695e-09	3.718854592785422e-06	0.0015805132019338043
J18	J21	83	2787	1058	70852	3.2407326079223573e-09	3.718854592785422e-06	0.0015842320565265897
L90	M21	6	61	145	70852	3.3496089706704486e-09	3.718854592785422e-06	0.0015879509111193751
F93	F94	6	137	65	70852	3.519316750151991e-09	3.718854592785422e-06	0.0015916697657121605
N20	N39	9	36	1115	70852	3.68655122378472e-09	3.718854592785422e-06	0.001595388620304946
I50	J96	7	29	593	70852	3.695091458907204e-09	3.718854592785422e-06	0.0015991074748977314
K35	K37	12	1073	81	70852	3.7153981098734197e-09	3.718854592785422e-06	0.0016028263294905168
A41	J96	15	247	593	70852	3.778027666099691e-09	3.718854592785422e-06	0.0016065451840833022
G71	J96	9	65	593	70852	3.999077816038622e-09	3.718854592785422e-06	0.0016102640386760876
J20	J30	47	5619	236	70852	4.06228303897946e-09	3.718854592785422e-06	0.001613982893268873
K21	K31	7	349	48	70852	4.101159365332679e-09	3.718854592785422e-06	0.0016177017478616585
K51	K52	7	19	996	70852	4.620023030545547e-09	3.718854592785422e-06	0.001621420602454444
H10	J04	42	573	1874	70852	4.736774943654979e-09	3.718854592785422e-06	0.0016251394570472293
B37	H66	56	867	1938	70852	4.902013191519544e-09	3.718854592785422e-06	0.0016288583116400147
J21	J98	31	1058	610	70852	5.589031378164387e-09	3.718854592785422e-06	0.0016325771662328002
J06	L22	76	3698	718	70852	5.821765989008172e-09	3.718854592785422e-06	0.0016362960208255856
I88	K59	33	628	1149	70852	5.934396480479344e-09	3.718854592785422e-06	0.001640014875418371
G41	G93	7	113	153	70852	6.079012009045346e-09	3.718854592785422e-06	0.0016437337300111564
J03	L22	57	2428	718	70852	6.349929934588265e-09	3.718854592785422e-06	0.0016474525846039418
F43	F81	7	239	74	70852	6.756252366659164e-09	3.718854592785422e-06	0.0016511714391967273
F91	F93	7	129	137	70852	7.108327598665257e-09	3.718854592785422e-06	0.0016548902937895127
I88	L04	16	628	285	70852	7.9034074579964e-09	3.718854592785422e-06	0.0016586091483822981
L03	L60	8	498	58	70852	7.93459517217595e-09	3.718854592785422e-06	0.0016623280029750835
H52	H55	6	171	60	70852	8.130974883941425e-09	3.718854592785422e-06	0.0016660468575678692
D50	J02	25	599	742	70852	8.203498373343618e-09	3.718854592785422e-06	0.0016697657121606546
C71	H53	6	100	103	70852	8.689294372037664e-09	3.718854592785422e-06	0.00167348456675344
F80	F94	8	453	65	70852	9.634671429380204e-09	3.718854592785422e-06	0.0016772034213462254
N13	N32	6	694	17	70852	9.759011805992256e-09	3.718854592785422e-06	0.0016809222759390108
H73	J02	10	78	742	70852	9.90956427952164e-09	3.718854592785422e-06	0.0016846411305317963
K62	K92	6	66	162	70852	1.0557791149936787e-08	3.718854592785422e-06	0.0016883599851245817
A04	E86	31	339	1979	70852	1.0805244633704786e-08	3.718854592785422e-06	0.0016920788397173671
E66	F98	14	380	355	70852	1.1033152572518748e-08	3.718854592785422e-06	0.0016957976943101525
J40	J45	37	604	1488	70852	1.1096991612519406e-08	3.718854592785422e-06	0.001699516548902938
E87	E88	8	462	65	70852	1.121799040206177e-08	3.718854592785422e-06	0.0017032354034957234
J00	L50	38	1938	487	70852	1.1478332697696478e-08	3.718854592785422e-06	0.0017069542580885088
J10	J18	40	374	2787	70852	1.4334543817341836e-08	3.718854592785422e-06	0.0017106731126812942
J18	B00	52	2787	563	70852	1.6963230129308005e-08	3.718854592785422e-06	0.0017143919672740796
D70	J96	11	132	593	70852	1.7886092650728997e-08	3.718854592785422e-06	0.001718110821866865
D70	G93	7	132	153	70852	1.7926069892335138e-08	3.718854592785422e-06	0.0017218296764596505
N13	N26	7	694	31	70852	1.7996717856337893e-08	3.718854592785422e-06	0.001725548531052436
H66	J15	64	1938	1095	70852	1.8640831943006995e-08	3.718854592785422e-06	0.0017292673856452213
E86	H66	98	1979	1938	70852	1.9186950842729853e-08	3.718854592785422e-06	0.0017329862402380067
F82	G80	9	219	206	70852	1.9887265121467843e-08	3.718854592785422e-06	0.0017367050948307922
J15	J85	6	1095	13	70852	2.1024909602324545e-08	3.718854592785422e-06	0.0017404239494235776
F80	J35	142	453	14420	70852	2.145587245495821e-08	3.718854592785422e-06	0.001744142804016363
G41	G91	7	113	187	70852	2.430484343852599e-08	3.718854592785422e-06	0.0017478616586091484
L01	B00	11	143	563	70852	2.4308040688588792e-08	3.718854592785422e-06	0.0017515805132019338
F79	G40	8	25	1458	70852	2.4992052091051108e-08	3.718854592785422e-06	0.0017552993677947193
K00	K08	8	102	322	70852	2.525214762665729e-08	3.718854592785422e-06	0.0017590182223875047
F89	G93	8	215	153	70852	2.674908221672103e-08	3.718854592785422e-06	0.00176273707698029
F83	G25	7	446	50	70852	2.9552009776623722e-08	3.718854592785422e-06	0.0017664559315730755
N13	A41	15	694	247	70852	3.008439454417455e-08	3.718854592785422e-06	0.001770174786165861
F40	K02	7	12	2359	70852	3.073698316395721e-08	3.718854592785422e-06	0.0017738936407586464
K14	B00	7	41	563	70852	3.4293457603193375e-08	3.718854592785422e-06	0.0017776124953514318
J93	J96	6	24	593	70852	3.968893689012986e-08	3.718854592785422e-06	0.0017813313499442172
G82	J96	12	177	593	70852	4.0827738844402674e-08	3.718854592785422e-06	0.0017850502045370026
N35	N39	13	116	1115	70852	4.186806875430757e-08	3.718854592785422e-06	0.001788769059129788
E16	E74	6	162	83	70852	4.24757213069902e-08	3.718854592785422e-06	0.0017924879137225735
H10	J98	21	573	610	70852	4.2542750280539905e-08	3.718854592785422e-06	0.0017962067683153589
J93	J98	6	24	610	70852	4.688273150410213e-08	3.718854592785422e-06	0.0017999256229081443
H69	J35	24	40	14420	70852	4.957279448927216e-08	3.718854592785422e-06	0.0018036444775009297
B25	J96	6	25	593	70852	5.185233096870176e-08	3.718854592785422e-06	0.0018073633320937151
K02	L03	42	2359	498	70852	5.372239527867526e-08	3.718854592785422e-06	0.0018110821866865006
J15	J44	51	1095	1433	70852	5.5020148359867883e-08	3.718854592785422e-06	0.001814801041279286
F83	G93	10	446	153	70852	5.6898178107780557e-08	3.718854592785422e-06	0.0018185198958720714
E34	F80	14	340	453	70852	5.7025384689684295e-08	3.718854592785422e-06	0.0018222387504648568
D64	E87	13	285	462	70852	6.529030317529287e-08	3.718854592785422e-06	0.0018259576050576422
L22	L30	11	718	125	70852	6.99800861127516e-08	3.718854592785422e-06	0.0018296764596504277
J02	L22	26	742	718	70852	7.04962858184781e-08	3.718854592785422e-06	0.001833395314243213
J12	J96	16	354	593	70852	7.290054647552759e-08	3.718854592785422e-06	0.0018371141688359985
G91	J96	12	187	593	70852	7.475131335869946e-08	3.718854592785422e-06	0.001840833023428784
N39	B37	37	1115	867	70852	7.476918359940181e-08	3.718854592785422e-06	0.0018445518780215693
B37	B08	28	867	702	70852	7.552827602756413e-08	3.718854592785422e-06	0.0018482707326143548
C71	D69	8	100	391	70852	9.575216459555433e-08	3.718854592785422e-06	0.0018519895872071402
D70	B08	11	132	702	70852	9.78848519763618e-08	3.718854592785422e-06	0.0018557084417999256
A41	E87	12	247	462	70852	1.059153705602094e-07	3.718854592785422e-06	0.001859427296392711
E71	J96	6	28	593	70852	1.0797701290101439e-07	3.718854592785422e-06	0.0018631461509854964
F80	G80	11	453	206	70852	1.1467054949394593e-07	3.718854592785422e-06	0.0018668650055782819
A41	M86	6	247	65	70852	1.1744886733753644e-07	3.718854592785422e-06	0.0018705838601710673
J44	L22	38	1433	718	70852	1.1932479354880875e-07	3.718854592785422e-06	0.0018743027147638527
B99	D70	14	1264	132	70852	1.1981799491793077e-07	3.718854592785422e-06	0.0018780215693566381
F84	F98	11	265	355	70852	1.2686538724793787e-07	3.718854592785422e-06	0.0018817404239494235
D64	J06	38	285	3698	70852	1.298247670735704e-07	3.718854592785422e-06	0.001885459278542209
J15	L22	32	1095	718	70852	1.4536215976500225e-07	3.718854592785422e-06	0.0018891781331349944
E87	K91	6	462	37	70852	1.4577810922558443e-07	3.718854592785422e-06	0.0018928969877277798
M13	M79	7	192	143	70852	1.4722957056269124e-07	3.718854592785422e-06	0.0018966158423205652
F50	F98	8	117	355	70852	1.5572363054534843e-07	3.718854592785422e-06	0.0019003346969133506
J18	J40	52	2787	604	70852	1.6071287264417838e-07	3.718854592785422e-06	0.001904053551506136
J20	J98	86	5619	610	70852	1.6184425993875962e-07	3.718854592785422e-06	0.0019077724060989215
F43	F45	6	239	71	70852	1.649413203512657e-07	3.718854592785422e-06	0.001911491260691707
J20	J42	26	5619	106	70852	1.6720834757242745e-07	3.718854592785422e-06	0.0019152101152844923
H66	B00	39	1938	563	70852	1.7339900849324137e-07	3.718854592785422e-06	0.0019189289698772777
L50	M02	7	487	59	70852	1.739826927389968e-07	3.718854592785422e-06	0.0019226478244700632
N31	N39	9	55	1115	70852	1.9054382764325778e-07	3.718854592785422e-06	0.0019263666790628486
J04	J05	28	1874	343	70852	1.9072613438302287e-07	3.718854592785422e-06	0.001930085533655634
D48	L72	6	129	134	70852	1.9213262503193008e-07	3.718854592785422e-06	0.0019338043882484194
L03	B01	13	498	293	70852	2.117637288559441e-07	3.718854592785422e-06	0.0019375232428412049
J00	J12	29	1938	354	70852	2.15812447436986e-07	3.718854592785422e-06	0.0019412420974339903
E66	F80	14	380	453	70852	2.2114612054897688e-07	3.718854592785422e-06	0.0019449609520267757
K35	K56	25	1073	494	70852	2.2882275793036776e-07	3.718854592785422e-06	0.0019486798066195611
F89	F93	7	215	137	70852	2.3653252870138333e-07	3.718854592785422e-06	0.0019523986612123465
H47	H50	6	32	588	70852	2.402682036617585e-07	3.718854592785422e-06	0.001956117515805132
D70	J18	20	132	2787	70852	2.505960450931925e-07	3.718854592785422e-06	0.0019598363703979176
E70	J96	6	32	593	70852	2.524463372306831e-07	3.718854592785422e-06	0.001963555224990703
F72	K02	6	10	2359	70852	2.533240869550877e-07	3.718854592785422e-06	0.0019672740795834884
E66	F50	8	380	117	70852	2.6076556925111233e-07	3.718854592785422e-06	0.0019709929341762736
F89	G80	8	215	206	70852	2.6431529122573083e-07	3.718854592785422e-06	0.0019747117887690593
E84	J15	11	95	1095	70852	2.737456700084642e-07	3.718854592785422e-06	0.0019784306433618445
G82	K21	9	177	349	70852	2.8481525325171783e-07	3.718854592785422e-06	0.00198214949795463
A02	E87	10	176	462	70852	2.9160109286333577e-07	3.718854592785422e-06	0.0019858683525474153
F43	F91	7	239	129	70852	3.2062284847216605e-07	3.718854592785422e-06	0.001989587207140201
B99	J03	79	1264	2428	70852	3.2614232123566477e-07	3.718854592785422e-06	0.001993306061732986
E34	F83	13	340	446	70852	3.301841581894087e-07	3.718854592785422e-06	0.001997024916325772
J12	J44	24	354	1433	70852	3.494421669707175e-07	3.718854592785422e-06	0.002000743770918557
H49	H50	6	34	588	70852	3.516026568239391e-07	3.718854592785422e-06	0.0020044626255113426
J96	K21	15	593	349	70852	3.522843279733986e-07	3.718854592785422e-06	0.002008181480104128
G44	J06	21	113	3698	70852	3.73014471896813e-07	3.718854592785422e-06	0.0020119003346969135
E84	K56	8	95	494	70852	3.7734788584213215e-07	3.718854592785422e-06	0.0020156191892896987
J45	J98	34	1488	610	70852	3.894170778985611e-07	3.718854592785422e-06	0.0020193380438824843
B37	E87	21	867	462	70852	3.943442172591073e-07	3.718854592785422e-06	0.0020230568984752695
D64	J00	25	285	1938	70852	4.0816949569545635e-07	3.718854592785422e-06	0.002026775753068055
F82	F89	8	219	215	70852	4.2044380267377045e-07	3.718854592785422e-06	0.0020304946076608404
I47	J96	8	81	593	70852	4.322197965408518e-07	3.718854592785422e-06	0.002034213462253626
H66	J44	73	1938	1433	70852	4.367210878693497e-07	3.718854592785422e-06	0.002037932316846411
N43	N50	11	860	126	70852	4.5330260089859584e-07	3.718854592785422e-06	0.002041651171439197
G47	G71	7	511	65	70852	4.7263553483281706e-07	3.718854592785422e-06	0.002045370026031982
I42	J18	10	34	2787	70852	4.807739059982708e-07	3.718854592785422e-06	0.0020490888806247677
K59	K92	14	1149	162	70852	4.822246823748981e-07	3.718854592785422e-06	0.002052807735217553
G40	I67	6	1458	16	70852	5.043476865425553e-07	3.718854592785422e-06	0.0020565265898103385
L20	L30	9	534	125	70852	5.174831775641053e-07	3.718854592785422e-06	0.0020602454444031237
H10	L20	18	573	534	70852	5.28001483806654e-07	3.718854592785422e-06	0.0020639642989959094
F90	H52	10	514	171	70852	5.885377996126989e-07	3.718854592785422e-06	0.0020676831535886946
J31	K21	13	458	349	70852	5.9681918312935e-07	3.718854592785422e-06	0.00207140200818148
J96	K76	8	593	85	70852	6.280293645973706e-07	3.718854592785422e-06	0.0020751208627742654
J22	J96	16	416	593	70852	6.322575234951918e-07	3.718854592785422e-06	0.002078839717367051
H73	A09	19	78	4738	70852	6.69030966290891e-07	3.718854592785422e-06	0.0020825585719598362
H66	J10	29	1938	374	70852	6.716896553016593e-07	3.718854592785422e-06	0.002086277426552622
E86	I88	41	1979	628	70852	6.866508589576047e-07	3.718854592785422e-06	0.002089996281145407
E87	K31	6	462	48	70852	7.242348777620999e-07	3.718854592785422e-06	0.0020937151357381927
B37	J44	41	867	1433	70852	7.333132733318671e-07	3.718854592785422e-06	0.002097433990330978
J96	K63	6	593	38	70852	7.369995584269894e-07	3.718854592785422e-06	0.0021011528449237636
F83	G81	8	446	115	70852	7.608060327428041e-07	3.718854592785422e-06	0.0021048716995165488
E66	F43	10	380	239	70852	8.171530216521351e-07	3.718854592785422e-06	0.0021085905541093344
E87	G41	8	462	113	70852	8.657406765852028e-07	3.718854592785422e-06	0.0021123094087021196
N39	E83	7	1115	34	70852	8.709982040358503e-07	3.718854592785422e-06	0.0021160282632949052
J04	L22	43	1874	718	70852	8.740362713419962e-07	3.718854592785422e-06	0.0021197471178876904
F43	F82	8	239	219	70852	9.325999465105097e-07	3.718854592785422e-06	0.002123465972480476
G40	H54	7	1458	27	70852	9.538551256945076e-07	3.718854592785422e-06	0.0021271848270732613
M25	M65	6	176	130	70852	9.965113679216794e-07	3.718854592785422e-06	0.002130903681666047
L03	L04	12	498	285	70852	1.0725683841550549e-06	3.718854592785422e-06	0.002134622536258832
G41	G80	6	113	206	70852	1.0951087840792063e-06	3.718854592785422e-06	0.0021383413908516178
F93	H52	6	137	171	70852	1.1449104484397831e-06	3.718854592785422e-06	0.002142060245444403
F83	G47	15	446	511	70852	1.183412883670513e-06	3.718854592785422e-06	0.0021457791000371886
E03	F82	6	108	219	70852	1.197919325516782e-06	3.718854592785422e-06	0.002149497954629974
K59	K62	9	1149	66	70852	1.2160911219449163e-06	3.718854592785422e-06	0.0021532168092227594
D50	D64	13	599	285	70852	1.2201721047451163e-06	3.718854592785422e-06	0.0021569356638155446
J44	J98	32	1433	610	70852	1.3878841292136524e-06	3.718854592785422e-06	0.0021606545184083303
G80	H50	11	206	588	70852	1.4796713241109318e-06	3.718854592785422e-06	0.0021643733730011155
D80	J15	9	71	1095	70852	1.5379263083711824e-06	3.718854592785422e-06	0.002168092227593901
