ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
M23	M67	17	360	476	34173	1.4651813431328977e-05	1.2376237623762377e-05	0.003576732673267327
M25	M67	12	191	476	34173	1.6991788030791768e-05	1.2376237623762377e-05	0.0035891089108910893
J20	J45	11	194	395	34173	1.785745695504274e-05	1.2376237623762377e-05	0.0036014851485148516
N83	N97	6	872	23	34173	1.8889429100941772e-05	1.2376237623762377e-05	0.003613861386138614
E66	F32	21	511	493	34173	2.105281726913099e-05	1.2376237623762377e-05	0.0036262376237623764
F43	F80	6	994	21	34173	2.2256323455104225e-05	1.2376237623762377e-05	0.003638613861386139
F45	K29	25	428	785	34173	2.370472046167362e-05	1.2376237623762377e-05	0.003650990099009901
A49	J03	10	92	721	34173	2.4985521376974982e-05	1.2376237623762377e-05	0.0036633663366336636
J30	L20	6	121	162	34173	2.5353126866413123e-05	1.2376237623762377e-05	0.003675742574257426
N12	N13	7	148	198	34173	2.6443807780620653e-05	1.2376237623762377e-05	0.0036881188118811884
E66	L70	9	511	104	34173	2.723214626797778e-05	1.2376237623762377e-05	0.0037004950495049507
G44	H52	7	286	104	34173	2.84059604650039e-05	1.2376237623762377e-05	0.003712871287128713
N39	B37	14	1200	109	34173	2.885237510947165e-05	1.2376237623762377e-05	0.0037252475247524755
N11	N39	7	27	1200	34173	3.09974701691501e-05	1.2376237623762377e-05	0.003737623762376238
M23	M65	8	360	115	34173	3.1180923056377986e-05	1.2376237623762377e-05	0.0037500000000000003
E66	F92	9	511	106	34173	3.170356018093251e-05	1.2376237623762377e-05	0.0037623762376237627
F50	K29	23	383	785	34173	3.2375862198595594e-05	1.2376237623762377e-05	0.003774752475247525
N70	K66	6	355	59	34173	3.41378718134398e-05	1.2376237623762377e-05	0.0037871287128712875
F50	F91	8	383	110	34173	3.50727764265552e-05	1.2376237623762377e-05	0.00379950495049505
H90	J34	7	62	503	34173	3.50933421296025e-05	1.2376237623762377e-05	0.0038118811881188122
K29	K90	9	785	71	34173	3.5514788453941173e-05	1.2376237623762377e-05	0.0038242574257425746
L02	L03	8	266	161	34173	4.081183550704277e-05	1.2376237623762377e-05	0.003836633663366337
G44	H53	6	286	76	34173	4.362080922747874e-05	1.2376237623762377e-05	0.0038490099009900994
B27	K76	6	347	63	34173	4.381615441612599e-05	1.2376237623762377e-05	0.0038613861386138618
F45	F60	12	428	234	34173	4.4473683541435035e-05	1.2376237623762377e-05	0.003873762376237624
J45	J98	6	395	56	34173	4.577129523041365e-05	1.2376237623762377e-05	0.0038861386138613866
E78	K80	6	94	234	34173	4.761919914398123e-05	1.2376237623762377e-05	0.003898514851485149
J30	J35	36	121	5266	34173	4.831694127776896e-05	1.2376237623762377e-05	0.003910891089108911
B27	B99	8	347	127	34173	4.898847273395385e-05	1.2376237623762377e-05	0.003923267326732673
K02	K07	8	166	266	34173	5.068937934232811e-05	1.2376237623762377e-05	0.003935643564356436
A49	K29	10	92	785	34173	5.108430916849764e-05	1.2376237623762377e-05	0.003948019801980198
F17	I95	10	179	402	34173	5.6167237108175094e-05	1.2376237623762377e-05	0.0039603960396039604
K59	K60	7	730	48	34173	6.782665561815366e-05	1.2376237623762377e-05	0.003972772277227723
K29	K50	9	785	77	34173	6.80781640008698e-05	1.2376237623762377e-05	0.003985148514851485
F45	G44	13	428	286	34173	7.455214761333707e-05	1.2376237623762377e-05	0.003997524752475248
E03	F50	8	123	383	34173	7.772870105035295e-05	1.2376237623762377e-05	0.00400990099009901
F10	F13	9	972	64	34173	7.955392432099754e-05	1.2376237623762377e-05	0.004022277227722772
K50	K52	12	77	1428	34173	8.048317572818833e-05	1.2376237623762377e-05	0.004034653465346535
N30	M54	8	145	327	34173	8.258437069582018e-05	1.2376237623762377e-05	0.004047029702970297
F20	F43	7	38	994	34173	9.896781548998238e-05	1.2376237623762377e-05	0.0040594059405940595
N10	N12	8	329	148	34173	9.939269702765094e-05	1.2376237623762377e-05	0.004071782178217822
J31	J35	23	67	5266	34173	0.0001021405138821344	1.2376237623762377e-05	0.004084158415841584
F32	F98	7	493	75	34173	0.00010616402230807094	1.2376237623762377e-05	0.004096534653465347
A08	K56	9	364	174	34173	0.00011187784367916224	1.2376237623762377e-05	0.004108910891089109
F44	F50	7	97	383	34173	0.00011371362236853823	1.2376237623762377e-05	0.0041212871287128715
D22	L90	6	229	115	34173	0.0001298759945899008	1.2376237623762377e-05	0.004133663366336634
K35	K56	36	3746	174	34173	0.00013000317631293477	1.2376237623762377e-05	0.004146039603960396
E66	F93	8	511	100	34173	0.0001322425164599105	1.2376237623762377e-05	0.004158415841584159
F43	F48	7	994	40	34173	0.00013899902013885678	1.2376237623762377e-05	0.004170792079207921
E78	G44	6	94	286	34173	0.0001432869805199183	1.2376237623762377e-05	0.004183168316831683
N70	B37	7	355	109	34173	0.00014802984408739068	1.2376237623762377e-05	0.004195544554455446
D50	K92	6	237	114	34173	0.00014920025058780338	1.2376237623762377e-05	0.004207920792079208
N83	D36	7	872	46	34173	0.00015463368538215456	1.2376237623762377e-05	0.004220297029702971
E66	J00	9	511	131	34173	0.00016437637692556757	1.2376237623762377e-05	0.004232673267326733
J03	J35	147	721	5266	34173	0.00018300559450384215	1.2376237623762377e-05	0.004245049504950495
F19	L02	8	207	266	34173	0.0002334848198852657	1.2376237623762377e-05	0.004257425742574258
N83	D39	6	872	35	34173	0.00023399845430618714	1.2376237623762377e-05	0.00426980198019802
N83	N92	13	872	160	34173	0.00024948112737560363	1.2376237623762377e-05	0.0042821782178217825
F43	G44	20	994	286	34173	0.00030219865644544926	1.2376237623762377e-05	0.004294554455445545
F10	F91	11	972	110	34173	0.00030655947817266496	1.2376237623762377e-05	0.004306930693069307
H65	J34	11	210	503	34173	0.0003074073942113986	1.2376237623762377e-05	0.00431930693069307
J15	J45	7	111	395	34173	0.00031678531261946746	1.2376237623762377e-05	0.004331683168316832
F45	F50	14	428	383	34173	0.00038436723625118635	1.2376237623762377e-05	0.0043440594059405944
F45	F92	7	428	106	34173	0.0003868915140000019	1.2376237623762377e-05	0.004356435643564357
F32	F70	6	493	67	34173	0.00041473857535651243	1.2376237623762377e-05	0.004368811881188119
E66	L98	6	511	65	34173	0.0004251426144706811	1.2376237623762377e-05	0.004381188118811882
J02	A09	12	127	1033	34173	0.0004861441584992584	1.2376237623762377e-05	0.004393564356435644
J03	J31	7	721	67	34173	0.0005247364244234776	1.2376237623762377e-05	0.004405940594059406
F17	J20	6	179	194	34173	0.0005770900031217217	1.2376237623762377e-05	0.004418316831683169
F19	F50	9	207	383	34173	0.0005863296303207913	1.2376237623762377e-05	0.004430693069306931
B80	A09	8	63	1033	34173	0.0006030909472433559	1.2376237623762377e-05	0.0044430693069306935
M22	M67	9	168	476	34173	0.0006151785184966191	1.2376237623762377e-05	0.004455445544554456
F45	I95	14	428	402	34173	0.000618997424892251	1.2376237623762377e-05	0.004467821782178218
E03	G40	8	123	532	34173	0.0007060390441697524	1.2376237623762377e-05	0.004480198019801981
I88	K36	15	212	930	34173	0.0007534639718093228	1.2376237623762377e-05	0.004492574257425743
D22	D48	6	229	162	34173	0.0008134852494091677	1.2376237623762377e-05	0.0045049504950495055
F41	F50	8	174	383	34173	0.0008166726686445	1.2376237623762377e-05	0.004517326732673268
F17	J18	7	179	290	34173	0.0008847520052242613	1.2376237623762377e-05	0.00452970297029703
J06	J45	11	305	395	34173	0.0009278239167566151	1.2376237623762377e-05	0.004542079207920793
K29	K58	6	785	50	34173	0.0009691187918345962	1.2376237623762377e-05	0.004554455445544555
E86	J06	6	127	305	34173	0.001008234413151306	1.2376237623762377e-05	0.004566831683168317
F32	G44	12	493	286	34173	0.0010091024688378327	1.2376237623762377e-05	0.00457920792079208
I95	J06	11	402	305	34173	0.0010685277999559063	1.2376237623762377e-05	0.004591584158415842
G43	J32	9	401	216	34173	0.0010940397524662096	1.2376237623762377e-05	0.004603960396039605
F50	L70	6	383	104	34173	0.0011494965065257405	1.2376237623762377e-05	0.004616336633663367
G44	J06	9	286	305	34173	0.0011563615089862983	1.2376237623762377e-05	0.004628712871287129
K51	K52	8	51	1428	34173	0.0011712151342932516	1.2376237623762377e-05	0.004641089108910892
N39	F98	9	1200	75	34173	0.0012368900132768948	1.2376237623762377e-05	0.004653465346534654
D50	K29	14	237	785	34173	0.0012646097745322034	1.2376237623762377e-05	0.0046658415841584165
B37	E66	7	109	511	34173	0.001288239008675608	1.2376237623762377e-05	0.004678217821782179
D64	K29	7	72	785	34173	0.0013272245662538829	1.2376237623762377e-05	0.004690594059405941
J35	J36	69	5266	315	34173	0.0013578689815912565	1.2376237623762377e-05	0.004702970297029704
J02	M54	6	127	327	34173	0.0014383377917579008	1.2376237623762377e-05	0.004715346534653466
G43	H52	6	401	104	34173	0.001451928920999374	1.2376237623762377e-05	0.0047277227722772285
E66	F81	6	511	82	34173	0.001456733741363118	1.2376237623762377e-05	0.004740099009900991
B27	I88	8	347	212	34173	0.001542664746099657	1.2376237623762377e-05	0.004752475247524753
B80	K36	7	63	930	34173	0.0015903218167545737	1.2376237623762377e-05	0.004764851485148515
N39	N76	16	1200	196	34173	0.0015974804552763278	1.2376237623762377e-05	0.004777227722772277
N39	K58	7	1200	50	34173	0.0017279316061281228	1.2376237623762377e-05	0.0047896039603960395
N83	K56	12	872	174	34173	0.0017880764684554925	1.2376237623762377e-05	0.004801980198019802
G40	G44	12	532	286	34173	0.0019105652782525487	1.2376237623762377e-05	0.004814356435643564
J35	J39	12	5266	32	34173	0.0019390294335877075	1.2376237623762377e-05	0.004826732673267327
I88	J03	12	212	721	34173	0.0019433385892042522	1.2376237623762377e-05	0.004839108910891089
N76	A63	8	196	398	34173	0.0022149328031582575	1.2376237623762377e-05	0.0048514851485148515
F10	L98	7	972	65	34173	0.002446950041316867	1.2376237623762377e-05	0.004863861386138614
J02	A08	6	127	364	34173	0.002461138246569371	1.2376237623762377e-05	0.004876237623762376
J06	A09	19	305	1033	34173	0.0025558568725910437	1.2376237623762377e-05	0.004888613861386139
N39	A41	6	1200	40	34173	0.002557373891982761	1.2376237623762377e-05	0.004900990099009901
F45	F91	6	428	110	34173	0.002672237520297327	1.2376237623762377e-05	0.004913366336633663
L03	L60	6	161	292	34173	0.0026979583696618834	1.2376237623762377e-05	0.004925742574257426
B80	K35	15	63	3746	34173	0.002825605206084619	1.2376237623762377e-05	0.004938118811881188
N83	D50	14	872	237	34173	0.0032911065298864227	1.2376237623762377e-05	0.0049504950495049506
F43	L70	9	994	104	34173	0.0033629481540409065	1.2376237623762377e-05	0.004962871287128713
E03	G43	6	123	401	34173	0.0033792999726069313	1.2376237623762377e-05	0.004975247524752475
K51	A09	6	51	1033	34173	0.004248211226295395	1.2376237623762377e-05	0.004987623762376238
B37	F43	9	109	994	34173	0.004593659860761054	1.2376237623762377e-05	0.005
J01	J45	7	177	395	34173	0.004686266599511345	1.2376237623762377e-05	0.0050123762376237625
D10	J35	11	31	5266	34173	0.004862142745366392	1.2376237623762377e-05	0.005024752475247525
J32	J35	48	216	5266	34173	0.004997049110259957	1.2376237623762377e-05	0.005037128712871287
