ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
N13	N31	6	221	46	36516	3.513472155486583e-07	9.980039920159681e-06	0.002934131736526946
M25	M65	8	183	132	36516	3.701157281060893e-07	9.980039920159681e-06	0.002944111776447106
F45	K29	34	496	956	36516	4.423187148476342e-07	9.980039920159681e-06	0.0029540918163672657
E87	F50	10	92	489	36516	4.5771628104043556e-07	9.980039920159681e-06	0.0029640718562874255
L50	L70	7	212	83	36516	5.75144725830612e-07	9.980039920159681e-06	0.002974051896207585
F70	F91	6	81	137	36516	6.434223538079725e-07	9.980039920159681e-06	0.0029840319361277446
J03	B00	15	773	151	36516	8.450491278167333e-07	9.980039920159681e-06	0.0029940119760479044
K36	K37	30	821	488	36516	8.828833914688691e-07	9.980039920159681e-06	0.003003992015968064
F70	F92	6	81	146	36516	9.34165804102035e-07	9.980039920159681e-06	0.0030139720558882235
E28	E66	9	60	646	36516	1.0624516044757235e-06	9.980039920159681e-06	0.0030239520958083833
L20	L23	6	177	69	36516	1.108698168516312e-06	9.980039920159681e-06	0.003033932135728543
F10	F92	17	1049	146	36516	1.118633513589654e-06	9.980039920159681e-06	0.003043912175648703
D70	J18	6	32	398	36516	1.1512838122205968e-06	9.980039920159681e-06	0.0030538922155688626
E03	K21	7	142	137	36516	1.1694792463456679e-06	9.980039920159681e-06	0.003063872255489022
D24	D48	9	195	196	36516	1.2139477004769034e-06	9.980039920159681e-06	0.0030738522954091817
F45	F48	7	496	41	36516	1.2331486504614398e-06	9.980039920159681e-06	0.0030838323353293414
F31	F32	8	42	707	36516	1.2529261065316105e-06	9.980039920159681e-06	0.003093812375249501
F82	G40	6	20	702	36516	1.5220413368368046e-06	9.980039920159681e-06	0.003103792415169661
J34	K07	20	523	398	36516	1.5791067872874703e-06	9.980039920159681e-06	0.0031137724550898203
J35	J36	79	4805	355	36516	1.5801684078885382e-06	9.980039920159681e-06	0.00312375249500998
F43	L70	14	1327	83	36516	1.6626424521237752e-06	9.980039920159681e-06	0.00313373253493014
F43	F94	6	1327	12	36516	1.7430248901402015e-06	9.980039920159681e-06	0.0031437125748502996
K36	K66	9	821	51	36516	1.8360124966833731e-06	9.980039920159681e-06	0.0031536926147704594
F11	F32	10	75	707	36516	1.8554691308130204e-06	9.980039920159681e-06	0.0031636726546906187
G44	H10	6	334	41	36516	1.9221596927384674e-06	9.980039920159681e-06	0.0031736526946107785
D70	J06	6	32	435	36516	1.924726711464936e-06	9.980039920159681e-06	0.0031836327345309383
F31	F43	10	42	1327	36516	1.9767324014591695e-06	9.980039920159681e-06	0.003193612774451098
J32	J45	14	252	433	36516	2.263538769273795e-06	9.980039920159681e-06	0.003203592814371258
F41	F44	8	245	127	36516	2.4699128459716156e-06	9.980039920159681e-06	0.003213572854291417
F20	F32	9	61	707	36516	2.5666844627930233e-06	9.980039920159681e-06	0.003223552894211577
D18	D48	6	72	196	36516	2.577553706520503e-06	9.980039920159681e-06	0.0032335329341317367
M23	M67	18	374	478	36516	2.7422405514056314e-06	9.980039920159681e-06	0.0032435129740518965
N76	F17	10	245	221	36516	2.7841161425210185e-06	9.980039920159681e-06	0.0032534930139720562
F43	F61	7	1327	19	36516	2.82710925822105e-06	9.980039920159681e-06	0.0032634730538922156
F11	F43	13	75	1327	36516	2.83228526253692e-06	9.980039920159681e-06	0.0032734530938123754
K59	K62	8	862	39	36516	3.0033243820492086e-06	9.980039920159681e-06	0.003283433133732535
M54	M62	7	374	63	36516	3.7777324782285847e-06	9.980039920159681e-06	0.003293413173652695
D22	D23	7	206	113	36516	3.824300109721174e-06	9.980039920159681e-06	0.0033033932135728542
F32	F63	6	707	23	36516	3.930628016912222e-06	9.980039920159681e-06	0.003313373253493014
N87	A63	9	105	424	36516	3.963669913201834e-06	9.980039920159681e-06	0.0033233532934131738
M21	M25	7	128	183	36516	4.014309996592351e-06	9.980039920159681e-06	0.0033333333333333335
N76	N83	20	245	914	36516	4.31501540585617e-06	9.980039920159681e-06	0.0033433133732534933
F45	F98	8	496	69	36516	4.431666941022441e-06	9.980039920159681e-06	0.0033532934131736527
M22	M67	12	178	478	36516	4.496676804289905e-06	9.980039920159681e-06	0.0033632734530938124
E87	A08	8	92	371	36516	4.663350623509729e-06	9.980039920159681e-06	0.003373253493013972
J03	J31	10	773	77	36516	5.210138924829694e-06	9.980039920159681e-06	0.003383233532934132
F34	F43	10	47	1327	36516	5.897469092973034e-06	9.980039920159681e-06	0.0033932135728542917
F50	K29	31	489	956	36516	6.936187202176728e-06	9.980039920159681e-06	0.003403193612774451
F32	H52	11	707	108	36516	8.355597472651959e-06	9.980039920159681e-06	0.003413173652694611
H10	J45	6	41	433	36516	8.497994425583858e-06	9.980039920159681e-06	0.0034231536926147706
F25	F43	8	30	1327	36516	8.533003107167228e-06	9.980039920159681e-06	0.0034331337325349304
F60	F93	8	363	102	36516	8.592272117736986e-06	9.980039920159681e-06	0.00344311377245509
J01	J20	8	191	193	36516	8.743066211478673e-06	9.980039920159681e-06	0.0034530938123752495
N83	N94	26	914	395	36516	9.105968401180608e-06	9.980039920159681e-06	0.0034630738522954093
N39	B37	15	1261	114	36516	9.274974182364043e-06	9.980039920159681e-06	0.003473053892215569
F10	F11	11	1049	75	36516	9.53070901339589e-06	9.980039920159681e-06	0.003483033932135729
N83	K36	42	914	821	36516	1.2624657054041338e-05	9.980039920159681e-06	0.0034930139720558886
F44	F92	6	127	146	36516	1.2797570401601972e-05	9.980039920159681e-06	0.003502994011976048
G40	G80	8	702	57	36516	1.2912191825807176e-05	9.980039920159681e-06	0.0035129740518962077
F17	J30	7	221	127	36516	1.3063278153925689e-05	9.980039920159681e-06	0.0035229540918163675
J03	L04	9	773	68	36516	1.3165221011665532e-05	9.980039920159681e-06	0.0035329341317365272
F60	F81	6	363	53	36516	1.433604986057005e-05	9.980039920159681e-06	0.003542914171656687
F10	F33	14	1049	125	36516	1.5223705704192347e-05	9.980039920159681e-06	0.0035528942115768463
F32	F45	25	707	496	36516	1.6501946560145498e-05	9.980039920159681e-06	0.003562874251497006
F60	L70	7	363	83	36516	1.966157715360349e-05	9.980039920159681e-06	0.003572854291417166
N80	N83	10	76	914	36516	1.971264541494921e-05	9.980039920159681e-06	0.0035828343313373257
F40	F60	6	56	363	36516	1.977356734676837e-05	9.980039920159681e-06	0.003592814371257485
G40	G91	6	702	30	36516	1.9795129876221454e-05	9.980039920159681e-06	0.0036027944111776448
J15	J18	9	137	398	36516	2.0829356513711443e-05	9.980039920159681e-06	0.0036127744510978045
F19	F33	7	243	125	36516	2.1698548941316588e-05	9.980039920159681e-06	0.0036227544910179643
E66	L40	6	646	33	36516	2.208570786862268e-05	9.980039920159681e-06	0.003632734530938124
G40	G93	7	702	45	36516	2.2655119954874293e-05	9.980039920159681e-06	0.0036427145708582834
F17	I95	12	221	465	36516	3.0097714460839862e-05	9.980039920159681e-06	0.003652694610778443
J30	J32	7	127	252	36516	3.0319792982392335e-05	9.980039920159681e-06	0.003662674650698603
E34	E66	11	136	646	36516	3.2283252901149366e-05	9.980039920159681e-06	0.0036726546906187627
J00	J03	13	158	773	36516	3.446884852726501e-05	9.980039920159681e-06	0.0036826347305389225
F43	H52	14	1327	108	36516	3.782422056537835e-05	9.980039920159681e-06	0.003692614770459082
J30	L20	6	127	177	36516	3.791207242694659e-05	9.980039920159681e-06	0.0037025948103792416
E66	G47	7	646	53	36516	3.995441811555141e-05	9.980039920159681e-06	0.0037125748502994014
J15	J45	9	137	433	36516	4.013419178112635e-05	9.980039920159681e-06	0.003722554890219561
N28	N39	9	50	1261	36516	4.746022293958859e-05	9.980039920159681e-06	0.003732534930139721
K29	K58	10	956	81	36516	5.052344493606384e-05	9.980039920159681e-06	0.0037425149700598802
I95	J06	17	465	435	36516	5.1808512101248494e-05	9.980039920159681e-06	0.00375249500998004
F92	K02	6	146	164	36516	5.403810012126506e-05	9.980039920159681e-06	0.0037624750499002
N83	D50	20	914	292	36516	5.4965194521619095e-05	9.980039920159681e-06	0.0037724550898203596
B99	J02	6	138	175	36516	5.662520821818726e-05	9.980039920159681e-06	0.0037824351297405193
E66	F92	11	646	146	36516	6.190921641006163e-05	9.980039920159681e-06	0.0037924151696606787
N23	N39	11	78	1261	36516	7.449557724512117e-05	9.980039920159681e-06	0.0038023952095808384
E66	K59	32	646	862	36516	8.193117428918546e-05	9.980039920159681e-06	0.003812375249500998
B27	L04	6	384	68	36516	8.21631883464866e-05	9.980039920159681e-06	0.003822355289421158
J01	J15	6	191	137	36516	8.817290377497911e-05	9.980039920159681e-06	0.0038323353293413173
J15	J20	6	137	193	36516	9.336536904226949e-05	9.980039920159681e-06	0.003842315369261477
N70	N92	9	382	174	36516	9.805235231284811e-05	9.980039920159681e-06	0.003852295409181637
L20	B00	6	177	151	36516	9.922621404310067e-05	9.980039920159681e-06	0.0038622754491017966
A41	J18	6	68	398	36516	9.994558862583302e-05	9.980039920159681e-06	0.0038722554890219564
F32	F40	7	707	56	36516	0.00010079024804521524	9.980039920159681e-06	0.0038822355289421157
F50	K21	9	489	137	36516	0.00010153783894824045	9.980039920159681e-06	0.0038922155688622755
F17	M54	10	221	374	36516	0.00010397635093066796	9.980039920159681e-06	0.0039021956087824353
F45	J45	17	496	433	36516	0.00010714400776831938	9.980039920159681e-06	0.003912175648702595
D69	J18	7	100	398	36516	0.00011625659176212852	9.980039920159681e-06	0.003922155688622754
E66	F43	43	646	1327	36516	0.00012028070020006126	9.980039920159681e-06	0.003932135728542914
N76	B37	6	245	114	36516	0.00012501845278036394	9.980039920159681e-06	0.003942115768463074
H65	J01	7	214	191	36516	0.00014254660940941612	9.980039920159681e-06	0.003952095808383234
E74	K59	7	49	862	36516	0.00014444164650083782	9.980039920159681e-06	0.0039620758483033935
N70	N80	6	382	76	36516	0.00014867729658197315	9.980039920159681e-06	0.003972055888223553
E14	E66	6	46	646	36516	0.000153723040777002	9.980039920159681e-06	0.003982035928143713
M25	M67	10	183	478	36516	0.0001623702479192428	9.980039920159681e-06	0.003992015968063873
N73	N76	6	120	245	36516	0.0001656094806725793	9.980039920159681e-06	0.004001996007984032
F10	F91	13	1049	137	36516	0.0001690468981159865	9.980039920159681e-06	0.0040119760479041915
F10	F93	11	1049	102	36516	0.0001717122931210636	9.980039920159681e-06	0.004021956087824351
G44	H53	6	334	89	36516	0.00017195480210785655	9.980039920159681e-06	0.004031936127744511
E78	K80	6	115	258	36516	0.00017360514781777602	9.980039920159681e-06	0.004041916167664671
D16	D48	6	152	196	36516	0.00017933315656962974	9.980039920159681e-06	0.0040518962075848305
J33	K01	6	55	560	36516	0.00019415505242612497	9.980039920159681e-06	0.00406187624750499
K29	K50	11	956	114	36516	0.0002073587313012803	9.980039920159681e-06	0.00407185628742515
F32	L70	8	707	83	36516	0.0002088104699719235	9.980039920159681e-06	0.00408183632734531
F45	G44	14	496	334	36516	0.00022002054121628294	9.980039920159681e-06	0.00409181636726547
K35	K37	77	3856	488	36516	0.00022968461955335346	9.980039920159681e-06	0.0041017964071856285
K01	K02	10	560	164	36516	0.00023694013031110578	9.980039920159681e-06	0.004111776447105788
J00	A09	17	158	1490	36516	0.00026521623882723384	9.980039920159681e-06	0.004121756487025948
F11	J45	6	75	433	36516	0.0002711326154861201	9.980039920159681e-06	0.004131736526946108
F41	I95	11	245	465	36516	0.00033745976126598143	9.980039920159681e-06	0.004141716566866268
F20	F43	9	61	1327	36516	0.000340337354749312	9.980039920159681e-06	0.004151696606786427
N73	N94	7	120	395	36516	0.0003429582332558633	9.980039920159681e-06	0.004161676646706587
J02	J20	6	175	193	36516	0.00035226463777101056	9.980039920159681e-06	0.004171656686626747
E74	K52	7	49	1002	36516	0.0003606635229310479	9.980039920159681e-06	0.004181636726546907
F10	F34	7	1049	47	36516	0.00036505852416385536	9.980039920159681e-06	0.0041916167664670665
K51	K52	8	65	1002	36516	0.00039551290016784753	9.980039920159681e-06	0.004201596806387225
F17	F60	9	221	363	36516	0.0003992064247293588	9.980039920159681e-06	0.004211576846307385
N05	N39	6	30	1261	36516	0.00048822042489976987	9.980039920159681e-06	0.004221556886227545
E66	K29	32	646	956	36516	0.0005071903769324175	9.980039920159681e-06	0.004231536926147705
F41	F50	11	245	489	36516	0.0005134733078187484	9.980039920159681e-06	0.0042415169660678645
B34	J06	7	118	435	36516	0.0005499854196278224	9.980039920159681e-06	0.004251497005988024
E66	K85	6	646	58	36516	0.0005553676403736788	9.980039920159681e-06	0.004261477045908184
H81	I95	6	81	465	36516	0.0005985871950183837	9.980039920159681e-06	0.004271457085828344
H65	J02	6	214	175	36516	0.000607573446523529	9.980039920159681e-06	0.0042814371257485035
N10	N12	8	376	181	36516	0.0006120122345485208	9.980039920159681e-06	0.0042914171656686624
E66	G51	11	646	191	36516	0.0006410386748733318	9.980039920159681e-06	0.004301397205588822
E66	H52	8	646	108	36516	0.0006863649901622765	9.980039920159681e-06	0.004311377245508982
F45	H52	7	496	108	36516	0.0007008710143476668	9.980039920159681e-06	0.004321357285429142
J02	J18	8	175	398	36516	0.0007099942706570641	9.980039920159681e-06	0.0043313373253493015
F10	F17	16	1049	221	36516	0.0007102105593469943	9.980039920159681e-06	0.004341317365269461
E66	L30	6	646	61	36516	0.0007286065063478359	9.980039920159681e-06	0.004351297405189621
G44	M54	11	334	374	36516	0.0007311002240485903	9.980039920159681e-06	0.004361277445109781
G44	J06	12	334	435	36516	0.000745659270115105	9.980039920159681e-06	0.004371257485029941
D22	B07	8	206	341	36516	0.0007555767433755369	9.980039920159681e-06	0.0043812375249501
B34	I95	7	118	465	36516	0.0008130572317518633	9.980039920159681e-06	0.004391217564870259
N10	N30	7	376	146	36516	0.0008278432235679186	9.980039920159681e-06	0.004401197604790419
F41	F60	9	245	363	36516	0.0008347269812830982	9.980039920159681e-06	0.004411177644710579
D64	J06	6	95	435	36516	0.0009827909935164116	9.980039920159681e-06	0.004421157684630739
H65	J34	10	214	523	36516	0.0011146476342622513	9.980039920159681e-06	0.004431137724550898
F43	F90	7	1327	45	36516	0.001116118262874477	9.980039920159681e-06	0.004441117764471058
K04	K07	6	107	398	36516	0.0011569378508516244	9.980039920159681e-06	0.004451097804391218
F17	J20	6	221	193	36516	0.0011920240050982292	9.980039920159681e-06	0.004461077844311378
E86	I95	7	126	465	36516	0.0011941230720278213	9.980039920159681e-06	0.0044710578842315375
N91	E66	6	67	646	36516	0.00119784116641782	9.980039920159681e-06	0.004481037924151697
J18	M41	9	398	236	36516	0.0012192521297942215	9.980039920159681e-06	0.004491017964071856
F17	F43	18	221	1327	36516	0.0012756488875078369	9.980039920159681e-06	0.004500998003992016
E14	F43	7	46	1327	36516	0.001275675214789451	9.980039920159681e-06	0.004510978043912176
N83	N91	7	914	67	36516	0.0014198504099374597	9.980039920159681e-06	0.0045209580838323354
L02	L05	9	284	338	36516	0.0014215367012936715	9.980039920159681e-06	0.004530938123752495
F32	K21	9	707	137	36516	0.0014477492644617534	9.980039920159681e-06	0.004540918163672655
N83	D36	6	914	50	36516	0.0015041742643375228	9.980039920159681e-06	0.004550898203592815
E66	I80	6	646	70	36516	0.0015052811113040881	9.980039920159681e-06	0.0045608782435129745
I88	J03	13	233	773	36516	0.0015095700259355953	9.980039920159681e-06	0.004570858283433134
E66	F45	19	646	496	36516	0.0015324907441747308	9.980039920159681e-06	0.004580838323353293
F45	F60	13	496	363	36516	0.0015456632545108179	9.980039920159681e-06	0.004590818363273453
F33	F45	7	125	496	36516	0.0016471315871455887	9.980039920159681e-06	0.004600798403193613
K37	K38	6	488	95	36516	0.0017623234665766522	9.980039920159681e-06	0.0046107784431137725
E66	F33	8	646	125	36516	0.001767770637077477	9.980039920159681e-06	0.004620758483033932
N94	K29	21	395	956	36516	0.0019094778479446875	9.980039920159681e-06	0.004630738522954092
G44	H93	7	334	194	36516	0.0021578470981100245	9.980039920159681e-06	0.004640718562874252
N39	N76	18	1261	245	36516	0.002289427371194435	9.980039920159681e-06	0.004650698602794412
J06	J45	13	435	433	36516	0.002293927278462223	9.980039920159681e-06	0.004660678642714571
F50	F93	6	489	102	36516	0.002551539157117951	9.980039920159681e-06	0.004670658682634731
J03	J06	19	773	435	36516	0.0026070622527704355	9.980039920159681e-06	0.00468063872255489
J00	J45	7	158	433	36516	0.002895198475434237	9.980039920159681e-06	0.00469061876247505
J00	J06	7	158	435	36516	0.00296957934137136	9.980039920159681e-06	0.00470059880239521
E66	M54	15	646	374	36516	0.003005094808449995	9.980039920159681e-06	0.004710578842315369
F17	J18	8	221	398	36516	0.0030941710733700845	9.980039920159681e-06	0.004720558882235529
N83	K37	23	914	488	36516	0.0031178200359001994	9.980039920159681e-06	0.004730538922155689
E03	F50	7	142	489	36516	0.0031238256077307704	9.980039920159681e-06	0.004740518962075849
B80	K35	10	36	3856	36516	0.003272357894385933	9.980039920159681e-06	0.0047504990019960084
G43	J01	9	571	191	36516	0.0032948667492457926	9.980039920159681e-06	0.004760479041916168
F43	H10	6	1327	41	36516	0.0034457049032922253	9.980039920159681e-06	0.004770459081836328
E66	L70	6	646	83	36516	0.003575391814742035	9.980039920159681e-06	0.004780439121756487
F17	F19	6	221	243	36516	0.003766698718108232	9.980039920159681e-06	0.004790419161676647
F32	J31	6	707	77	36516	0.0038207439386039764	9.980039920159681e-06	0.004800399201596806
J30	J35	28	127	4805	36516	0.0038812262719462127	9.980039920159681e-06	0.004810379241516966
F40	F43	7	56	1327	36516	0.0040399670949222465	9.980039920159681e-06	0.004820359281437126
E66	F32	23	646	707	36516	0.00418408682215092	9.980039920159681e-06	0.004830339321357286
N20	N39	10	108	1261	36516	0.004240129558301387	9.980039920159681e-06	0.0048403193612774455
K29	K59	36	956	862	36516	0.004457648213121986	9.980039920159681e-06	0.004850299401197605
N83	N92	11	914	174	36516	0.004582657078657632	9.980039920159681e-06	0.004860279441117765
