ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
N39	B96	13	1144	41	64826	1.6793732710686758e-13	3.971405877680699e-06	0.0011556791104050835
F89	G82	12	242	135	64826	1.7167660272221988e-13	3.971405877680699e-06	0.001159650516282764
H61	H90	23	336	601	64826	1.7885298748248726e-13	3.971405877680699e-06	0.001163621922160445
D64	J90	10	291	61	64826	2.0965684922735597e-13	3.971405877680699e-06	0.0011675933280381255
J06	J20	392	3421	5183	64826	2.1230640055996215e-13	3.971405877680699e-06	0.0011715647339158063
G62	H53	6	14	135	64826	2.159275353312171e-13	3.971405877680699e-06	0.001175536139793487
J20	J44	160	5183	1107	64826	2.4674347237815316e-13	3.971405877680699e-06	0.0011795075456711678
J00	J03	109	1511	2203	64826	2.5680083733282763e-13	3.971405877680699e-06	0.0011834789515488484
L01	L20	14	119	470	64826	2.7053313822696115e-13	3.971405877680699e-06	0.001187450357426529
E03	E23	8	95	76	64826	2.7331634116648983e-13	3.971405877680699e-06	0.0011914217633042098
F93	K02	22	134	1435	64826	2.8395104445107925e-13	3.971405877680699e-06	0.0011953931691818904
E71	J96	11	36	774	64826	3.001244471107928e-13	3.971405877680699e-06	0.0011993645750595712
B99	J31	36	963	556	64826	3.053726091245036e-13	3.971405877680699e-06	0.0012033359809372518
F92	F93	9	90	134	64826	3.214226431700425e-13	3.971405877680699e-06	0.0012073073868149326
D70	J96	18	149	774	64826	3.276227779154465e-13	3.971405877680699e-06	0.0012112787926926132
M21	M96	6	159	13	64826	3.3488600896870873e-13	3.971405877680699e-06	0.0012152501985702939
I15	J96	11	37	774	64826	4.2249865943380217e-13	3.971405877680699e-06	0.0012192216044479747
H10	J18	51	485	2135	64826	5.034808716710486e-13	3.971405877680699e-06	0.0012231930103256553
F70	F82	7	26	172	64826	5.15926561177732e-13	3.971405877680699e-06	0.001227164416203336
L20	B00	23	470	452	64826	5.300049218987099e-13	3.971405877680699e-06	0.0012311358220810167
E03	J96	15	95	774	64826	5.702533641167261e-13	3.971405877680699e-06	0.0012351072279586975
H73	J20	24	54	5183	64826	5.750477146891964e-13	3.971405877680699e-06	0.0012390786338363781
I89	L03	11	68	408	64826	5.965032916627656e-13	3.971405877680699e-06	0.0012430500397140587
G40	I64	8	1489	9	64826	6.706596133563512e-13	3.971405877680699e-06	0.0012470214455917396
B37	J44	47	810	1107	64826	6.747341971483356e-13	3.971405877680699e-06	0.0012509928514694202
F80	F91	14	455	132	64826	7.444072298873453e-13	3.971405877680699e-06	0.001254964257347101
H10	J06	67	485	3421	64826	8.510458993613573e-13	3.971405877680699e-06	0.0012589356632247816
C91	K12	13	144	339	64826	9.88798018405554e-13	3.971405877680699e-06	0.0012629070691024624
E86	K52	59	1609	830	64826	1.0212873066737615e-12	3.971405877680699e-06	0.001266878474980143
C71	H47	7	130	37	64826	1.084287440588282e-12	3.971405877680699e-06	0.0012708498808578239
F80	H91	16	455	197	64826	1.1011835625691934e-12	3.971405877680699e-06	0.0012748212867355045
F43	F80	18	269	455	64826	1.1593800491979701e-12	3.971405877680699e-06	0.001278792692613185
E86	J03	112	1609	2203	64826	1.1701750001891807e-12	3.971405877680699e-06	0.001282764098490866
H60	H66	18	88	1468	64826	1.1981597742506268e-12	3.971405877680699e-06	0.0012867355043685465
K21	K31	9	337	44	64826	1.5053418699989884e-12	3.971405877680699e-06	0.0012907069102462273
D50	J02	27	444	725	64826	2.006472001733826e-12	3.971405877680699e-06	0.001294678316123908
N32	G91	8	53	180	64826	2.406105898713261e-12	3.971405877680699e-06	0.0012986497220015888
J04	J20	211	1627	5183	64826	2.4219785180294666e-12	3.971405877680699e-06	0.0013026211278792694
J18	J31	54	2135	556	64826	2.474147499886415e-12	3.971405877680699e-06	0.00130659253375695
H26	H52	7	41	133	64826	2.7659374314477363e-12	3.971405877680699e-06	0.0013105639396346308
F81	F92	7	60	90	64826	2.849351631760613e-12	3.971405877680699e-06	0.0013145353455123114
H90	J39	15	601	136	64826	3.334163117871242e-12	3.971405877680699e-06	0.0013185067513899922
F83	G41	13	451	120	64826	3.3610283748533537e-12	3.971405877680699e-06	0.0013224781572676728
E16	E74	8	168	59	64826	3.407269279118919e-12	3.971405877680699e-06	0.0013264495631453536
N11	N13	10	39	630	64826	3.4547127989232422e-12	3.971405877680699e-06	0.0013304209690230342
F82	F93	10	172	134	64826	3.645207050635192e-12	3.971405877680699e-06	0.0013343923749007149
J18	J86	10	2135	15	64826	3.797557642775413e-12	3.971405877680699e-06	0.0013383637807783957
J22	J31	22	386	556	64826	4.904652074720038e-12	3.971405877680699e-06	0.0013423351866560763
H53	H54	6	135	22	64826	5.292209352321599e-12	3.971405877680699e-06	0.001346306592533757
N31	N32	6	54	53	64826	5.5844255998784026e-12	3.971405877680699e-06	0.0013502779984114377
F98	K59	27	309	1097	64826	5.635467464441697e-12	3.971405877680699e-06	0.0013542494042891185
J18	J91	11	2135	20	64826	6.157285852576251e-12	3.971405877680699e-06	0.0013582208101667991
E86	B00	40	1609	452	64826	6.765199786548399e-12	3.971405877680699e-06	0.0013621922160444797
F70	F80	8	26	455	64826	7.746887528497114e-12	3.971405877680699e-06	0.0013661636219221606
F82	F84	12	172	262	64826	7.867564816793053e-12	3.971405877680699e-06	0.0013701350277998412
H53	J96	16	135	774	64826	9.051399426042347e-12	3.971405877680699e-06	0.001374106433677522
N10	N11	7	166	39	64826	9.122457610329381e-12	3.971405877680699e-06	0.0013780778395552026
D50	J00	38	444	1511	64826	9.83662254281441e-12	3.971405877680699e-06	0.0013820492454328834
L04	M43	10	286	90	64826	1.0003581552580712e-11	3.971405877680699e-06	0.001386020651310564
F43	F83	17	269	451	64826	1.0623755697179853e-11	3.971405877680699e-06	0.0013899920571882446
B37	H66	53	810	1468	64826	1.0783693868156308e-11	3.971405877680699e-06	0.0013939634630659255
F83	F94	12	451	104	64826	1.0785618345955279e-11	3.971405877680699e-06	0.001397934868943606
N35	L90	8	128	89	64826	1.1428744218326594e-11	3.971405877680699e-06	0.001401906274821287
F84	G80	13	262	227	64826	1.2715332952526936e-11	3.971405877680699e-06	0.0014058776806989675
J44	L20	33	1107	470	64826	1.3405011095311192e-11	3.971405877680699e-06	0.0014098490865766483
F83	F93	13	451	134	64826	1.3895668232510591e-11	3.971405877680699e-06	0.001413820492454329
N04	N18	6	75	45	64826	1.535835495629945e-11	3.971405877680699e-06	0.0014177918983320095
H66	H92	14	1468	55	64826	1.6068437209736218e-11	3.971405877680699e-06	0.0014217633042096904
B37	A08	100	810	3936	64826	1.702285304559576e-11	3.971405877680699e-06	0.001425734710087371
J06	J18	186	3421	2135	64826	1.7797183003013582e-11	3.971405877680699e-06	0.0014297061159650518
N25	E87	7	19	412	64826	1.8779814207498743e-11	3.971405877680699e-06	0.0014336775218427324
D64	E03	10	291	95	64826	2.054526727912625e-11	3.971405877680699e-06	0.0014376489277204132
J21	J44	60	1335	1107	64826	2.2011980822676833e-11	3.971405877680699e-06	0.0014416203335980938
C71	D64	11	130	291	64826	2.2350938782956875e-11	3.971405877680699e-06	0.0014455917394757744
H90	H93	8	601	23	64826	2.26040486755128e-11	3.971405877680699e-06	0.0014495631453534553
C71	G81	8	130	96	64826	2.40392297273775e-11	3.971405877680699e-06	0.0014535345512311359
F80	F89	16	455	242	64826	2.5024181151641048e-11	3.971405877680699e-06	0.0014575059571088167
N18	D64	8	45	291	64826	2.794450650074233e-11	3.971405877680699e-06	0.0014614773629864973
L22	B08	28	616	638	64826	3.6949779317800853e-11	3.971405877680699e-06	0.001465448768864178
H66	L22	44	1468	616	64826	3.768853695430114e-11	3.971405877680699e-06	0.0014694201747418587
I63	J96	9	29	774	64826	3.8095319896430114e-11	3.971405877680699e-06	0.0014733915806195393
H60	H61	10	88	336	64826	3.8629167836761636e-11	3.971405877680699e-06	0.0014773629864972201
D70	H91	10	149	197	64826	4.0386958936654016e-11	3.971405877680699e-06	0.0014813343923749007
J39	K07	7	136	58	64826	4.207458382558082e-11	3.971405877680699e-06	0.0014853057982525816
G40	H53	20	1489	135	64826	4.555595552961364e-11	3.971405877680699e-06	0.0014892772041302622
N10	N12	7	166	49	64826	4.9865558458569324e-11	3.971405877680699e-06	0.001493248610007943
C71	H49	6	130	32	64826	5.024898783137205e-11	3.971405877680699e-06	0.0014972200158856236
H10	J15	29	485	883	64826	5.2925723527850876e-11	3.971405877680699e-06	0.0015011914217633042
N13	A41	18	630	246	64826	5.4493525216986674e-11	3.971405877680699e-06	0.001505162827640985
K56	A09	66	461	3887	64826	6.181783829999715e-11	3.971405877680699e-06	0.0015091342335186656
E71	E87	8	36	412	64826	6.442319195917728e-11	3.971405877680699e-06	0.0015131056393963465
F82	F89	11	172	242	64826	6.488823672000324e-11	3.971405877680699e-06	0.001517077045274027
F90	G40	34	394	1489	64826	6.507949988219133e-11	3.971405877680699e-06	0.001521048451151708
H66	J02	48	1468	725	64826	6.762167919134431e-11	3.971405877680699e-06	0.0015250198570293885
C91	D64	11	144	291	64826	6.802373079853936e-11	3.971405877680699e-06	0.001528991262907069
G40	I69	9	1489	18	64826	7.010524663577209e-11	3.971405877680699e-06	0.00153296266878475
K59	K62	13	1097	66	64826	7.771711943143842e-11	3.971405877680699e-06	0.0015369340746624305
D68	J96	14	112	774	64826	8.71541729767698e-11	3.971405877680699e-06	0.0015409054805401114
K56	K65	8	461	34	64826	9.505955627093354e-11	3.971405877680699e-06	0.001544876886417792
G62	J96	7	14	774	64826	1.0744545178434414e-10	3.971405877680699e-06	0.0015488482922954728
D64	D68	10	291	112	64826	1.0760857950372415e-10	3.971405877680699e-06	0.0015528196981731534
N36	N39	13	66	1144	64826	1.2970722942697756e-10	3.971405877680699e-06	0.001556791104050834
J20	J98	107	5183	706	64826	1.3938400120004274e-10	3.971405877680699e-06	0.0015607625099285148
G81	J96	13	96	774	64826	1.4755472923758243e-10	3.971405877680699e-06	0.0015647339158061954
G91	I61	6	180	28	64826	1.5090909621675239e-10	3.971405877680699e-06	0.0015687053216838763
H47	H53	6	37	135	64826	1.6072701919612118e-10	3.971405877680699e-06	0.0015726767275615569
J13	J90	6	81	61	64826	1.6557746448669735e-10	3.971405877680699e-06	0.0015766481334392377
F43	F81	8	269	60	64826	1.681416555989752e-10	3.971405877680699e-06	0.0015806195393169183
J03	B00	45	2203	452	64826	1.9319001036842782e-10	3.971405877680699e-06	0.0015845909451945989
J06	A08	298	3421	3936	64826	1.9628903924708913e-10	3.971405877680699e-06	0.0015885623510722797
N17	A41	7	41	246	64826	2.095001516523035e-10	3.971405877680699e-06	0.0015925337569499603
H27	H53	6	39	135	64826	2.2479740573487572e-10	3.971405877680699e-06	0.0015965051628276411
G91	H35	7	180	56	64826	2.3394901573879053e-10	3.971405877680699e-06	0.0016004765687053217
B37	B08	31	810	638	64826	2.3574661880159477e-10	3.971405877680699e-06	0.0016044479745830026
B37	B99	39	810	963	64826	2.4570778516439086e-10	3.971405877680699e-06	0.0016084193804606832
F84	G82	10	262	135	64826	2.4750147179996797e-10	3.971405877680699e-06	0.0016123907863383638
M02	M25	6	38	141	64826	2.4791325684357253e-10	3.971405877680699e-06	0.0016163621922160446
I10	J96	11	64	774	64826	2.743463236175881e-10	3.971405877680699e-06	0.0016203335980937252
B99	J40	27	963	417	64826	2.7752504433278363e-10	3.971405877680699e-06	0.001624305003971406
E23	H53	7	76	135	64826	2.814840684010443e-10	3.971405877680699e-06	0.0016282764098490866
N17	D69	8	41	431	64826	2.822001628024782e-10	3.971405877680699e-06	0.0016322478157267675
D68	D69	11	112	431	64826	2.8413767773788573e-10	3.971405877680699e-06	0.001636219221604448
G81	M62	7	96	108	64826	3.084611346863563e-10	3.971405877680699e-06	0.0016401906274821287
C71	D48	8	130	132	64826	3.143161541989475e-10	3.971405877680699e-06	0.0016441620333598095
N35	N47	45	128	8718	64826	4.121828910469607e-10	3.971405877680699e-06	0.00164813343923749
G47	G71	9	471	59	64826	4.763293208045817e-10	3.971405877680699e-06	0.001652104845115171
B27	L27	8	234	78	64826	4.821603738280666e-10	3.971405877680699e-06	0.0016560762509928515
G40	M62	17	1489	108	64826	4.851655385818468e-10	3.971405877680699e-06	0.0016600476568705324
J15	J86	7	883	15	64826	4.971773746416823e-10	3.971405877680699e-06	0.001664019062748213
E16	E71	6	168	36	64826	5.05672632739145e-10	3.971405877680699e-06	0.0016679904686258936
I99	J96	8	26	774	64826	5.148131006271463e-10	3.971405877680699e-06	0.0016719618745035744
F92	F98	9	90	309	64826	5.6930555437711e-10	3.971405877680699e-06	0.001675933280381255
C64	A41	6	26	246	64826	6.068776276218439e-10	3.971405877680699e-06	0.0016799046862589358
I47	I49	6	94	65	64826	6.092940939401711e-10	3.971405877680699e-06	0.0016838760921366164
F90	F95	9	394	72	64826	6.273659680651102e-10	3.971405877680699e-06	0.0016878474980142973
J12	J18	35	318	2135	64826	6.312908380224799e-10	3.971405877680699e-06	0.0016918189038919779
E88	J96	10	53	774	64826	6.823710502580972e-10	3.971405877680699e-06	0.0016957903097696585
H66	J15	52	1468	883	64826	7.040823003422139e-10	3.971405877680699e-06	0.0016997617156473393
K62	K92	7	66	180	64826	7.674795118101733e-10	3.971405877680699e-06	0.00170373312152502
B37	H10	26	810	485	64826	8.600134391296074e-10	3.971405877680699e-06	0.0017077045274027007
M08	M13	6	47	139	64826	8.705114273140239e-10	3.971405877680699e-06	0.0017116759332803813
J96	J98	31	774	706	64826	9.041944019328576e-10	3.971405877680699e-06	0.0017156473391580621
J31	J40	20	556	417	64826	9.355957204537443e-10	3.971405877680699e-06	0.0017196187450357427
M08	M25	6	47	141	64826	9.488812913730765e-10	3.971405877680699e-06	0.0017235901509134234
N10	A41	10	166	246	64826	1.0199266702383348e-09	3.971405877680699e-06	0.0017275615567911042
I88	L04	17	571	286	64826	1.024935901581334e-09	3.971405877680699e-06	0.0017315329626687848
F51	G40	13	61	1489	64826	1.1102781483751683e-09	3.971405877680699e-06	0.0017355043685464656
D70	H53	8	149	135	64826	1.1151777795879374e-09	3.971405877680699e-06	0.0017394757744241462
F93	F98	10	134	309	64826	1.1332999395496216e-09	3.971405877680699e-06	0.001743447180301827
J06	L50	54	3421	415	64826	1.204643584689359e-09	3.971405877680699e-06	0.0017474185861795076
F79	F83	7	30	451	64826	1.3352201595706074e-09	3.971405877680699e-06	0.0017513899920571882
G31	J96	8	29	774	64826	1.3703754973386504e-09	3.971405877680699e-06	0.001755361397934869
G82	M67	6	135	52	64826	1.371955460736983e-09	3.971405877680699e-06	0.0017593328038125497
G40	G91	21	1489	180	64826	1.393282956740534e-09	3.971405877680699e-06	0.0017633042096902305
D61	D64	8	72	291	64826	1.3972867376514217e-09	3.971405877680699e-06	0.001767275615567911
D50	J20	74	444	5183	64826	1.502315894088767e-09	3.971405877680699e-06	0.001771247021445592
I47	J96	12	94	774	64826	1.5079840995016856e-09	3.971405877680699e-06	0.0017752184273232725
E84	K76	6	102	71	64826	1.723126620103042e-09	3.971405877680699e-06	0.0017791898332009531
G80	G81	8	227	96	64826	2.0321158855002482e-09	3.971405877680699e-06	0.001783161239078634
F91	F94	7	132	104	64826	2.227323604751032e-09	3.971405877680699e-06	0.0017871326449563146
L20	L50	18	470	415	64826	2.2830966309390235e-09	3.971405877680699e-06	0.0017911040508339954
E87	G93	11	412	143	64826	2.439604523137962e-09	3.971405877680699e-06	0.001795075456711676
J12	J96	20	318	774	64826	2.465450483357795e-09	3.971405877680699e-06	0.0017990468625893568
F93	F94	7	134	104	64826	2.4741639306873176e-09	3.971405877680699e-06	0.0018030182684670374
H10	H66	35	485	1468	64826	2.8108023176888853e-09	3.971405877680699e-06	0.0018069896743447183
J90	J96	10	61	774	64826	2.8960817150490945e-09	3.971405877680699e-06	0.0018109610802223989
E87	I15	7	412	37	64826	3.4771262322948558e-09	3.971405877680699e-06	0.0018149324861000795
A04	E86	30	343	1609	64826	3.633693271520592e-09	3.971405877680699e-06	0.0018189038919777603
F84	F92	8	262	90	64826	3.724101764322506e-09	3.971405877680699e-06	0.001822875297855441
D70	E87	11	149	412	64826	3.766821454263796e-09	3.971405877680699e-06	0.0018268467037331217
K02	L03	31	1435	408	64826	3.984721235180679e-09	3.971405877680699e-06	0.0018308181096108023
J45	J98	37	1120	706	64826	4.080581539588559e-09	3.971405877680699e-06	0.0018347895154884831
F84	F91	9	262	132	64826	4.125551515407775e-09	3.971405877680699e-06	0.0018387609213661637
A04	K56	16	343	461	64826	4.878266180340862e-09	3.971405877680699e-06	0.0018427323272438444
J31	J45	32	556	1120	64826	5.0439188968833e-09	3.971405877680699e-06	0.0018467037331215252
H61	H65	77	336	7580	64826	5.049057929138978e-09	3.971405877680699e-06	0.0018506751389992058
E87	J90	8	412	61	64826	5.458160017922093e-09	3.971405877680699e-06	0.0018546465448768866
K08	K12	13	289	339	64826	5.719466032469909e-09	3.971405877680699e-06	0.0018586179507545672
F84	F98	12	262	309	64826	6.512325028199287e-09	3.971405877680699e-06	0.001862589356632248
H68	J35	21	29	13958	64826	6.691024190152365e-09	3.971405877680699e-06	0.0018665607625099286
D70	A41	9	149	246	64826	6.924845353841362e-09	3.971405877680699e-06	0.0018705321683876092
G41	G82	7	120	135	64826	7.098851758623578e-09	3.971405877680699e-06	0.00187450357426529
C71	D61	6	130	72	64826	8.113637385290907e-09	3.971405877680699e-06	0.0018784749801429707
C71	G40	17	130	1489	64826	8.933970599205302e-09	3.971405877680699e-06	0.0018824463860206515
D66	J96	8	36	774	64826	8.974898551807836e-09	3.971405877680699e-06	0.001886417791898332
L03	B01	13	408	250	64826	9.132851442006988e-09	3.971405877680699e-06	0.001890389197776013
B27	L04	11	234	286	64826	9.691032735374274e-09	3.971405877680699e-06	0.0018943606036536935
N31	G91	6	54	180	64826	9.744760905157075e-09	3.971405877680699e-06	0.0018983320095313741
H65	H66	244	7580	1468	64826	9.789874701618409e-09	3.971405877680699e-06	0.001902303415409055
A08	L22	75	3936	616	64826	9.864452183644538e-09	3.971405877680699e-06	0.0019062748212867356
H53	H91	8	135	197	64826	1.0041264873004778e-08	3.971405877680699e-06	0.0019102462271644164
M65	M91	6	120	81	64826	1.0273541767432087e-08	3.971405877680699e-06	0.001914217633042097
H47	J96	8	37	774	64826	1.1330857997296546e-08	3.971405877680699e-06	0.0019181890389197778
J30	J34	7	194	90	64826	1.1677669458041006e-08	3.971405877680699e-06	0.0019221604447974584
G41	G80	8	120	227	64826	1.1982385833657235e-08	3.971405877680699e-06	0.001926131850675139
J06	J11	27	3421	146	64826	1.2058768172269674e-08	3.971405877680699e-06	0.0019301032565528199
D59	D69	7	42	431	64826	1.2073984038010012e-08	3.971405877680699e-06	0.0019340746624305005
J30	J46	7	194	91	64826	1.2618946021116495e-08	3.971405877680699e-06	0.0019380460683081813
B34	J02	33	942	725	64826	1.3296856232488392e-08	3.971405877680699e-06	0.001942017474185862
F80	H65	95	455	7580	64826	1.4179363546903241e-08	3.971405877680699e-06	0.0019459888800635427
I27	J96	8	38	774	64826	1.4202187435115404e-08	3.971405877680699e-06	0.0019499602859412233
H66	H71	10	1468	40	64826	1.571827669702534e-08	3.971405877680699e-06	0.001953931691818904
J12	J21	25	318	1335	64826	1.605998725659897e-08	3.971405877680699e-06	0.0019579030976965848
D69	J96	22	431	774	64826	1.806259701097859e-08	3.971405877680699e-06	0.0019618745035742654
E03	H91	7	95	197	64826	1.8953183495909957e-08	3.971405877680699e-06	0.001965845909451946
H91	J96	15	197	774	64826	1.9471033837583795e-08	3.971405877680699e-06	0.001969817315329627
A41	E16	9	246	168	64826	1.9711200551112175e-08	3.971405877680699e-06	0.0019737887212073076
E23	G93	6	76	143	64826	1.9956357528001225e-08	3.971405877680699e-06	0.001977760127084988
J03	J36	15	2203	73	64826	2.015316024689671e-08	3.971405877680699e-06	0.001981731532962669
J20	L85	12	5183	22	64826	2.0326609388510887e-08	3.971405877680699e-06	0.0019857029388403494
D64	G93	9	291	143	64826	2.0609213292718957e-08	3.971405877680699e-06	0.0019896743447180305
B37	B00	23	810	452	64826	2.09498827628068e-08	3.971405877680699e-06	0.001993645750595711
J04	J06	139	1627	3421	64826	2.1316879895888672e-08	3.971405877680699e-06	0.0019976171564733917
N43	K42	17	777	260	64826	2.2969061665306206e-08	3.971405877680699e-06	0.0020015885623510723
E83	E87	7	48	412	64826	2.3415477078781404e-08	3.971405877680699e-06	0.002005559968228753
J30	L20	12	194	470	64826	2.3424112094016876e-08	3.971405877680699e-06	0.002009531374106434
G93	H53	7	143	135	64826	2.397031524235956e-08	3.971405877680699e-06	0.0020135027799841145
N12	N13	8	49	630	64826	2.4179811349560364e-08	3.971405877680699e-06	0.002017474185861795
J20	J30	40	5183	194	64826	2.5344710854732956e-08	3.971405877680699e-06	0.0020214455917394757
D70	E23	6	149	76	64826	2.5506652492739986e-08	3.971405877680699e-06	0.002025416997617157
D50	A09	58	444	3887	64826	2.5590728970219523e-08	3.971405877680699e-06	0.0020293884034948374
N19	E87	6	29	412	64826	2.6675076826705262e-08	3.971405877680699e-06	0.002033359809372518
K42	K43	6	260	45	64826	2.8066168360644542e-08	3.971405877680699e-06	0.0020373312152501986
F84	K02	23	262	1435	64826	2.8548107080107115e-08	3.971405877680699e-06	0.002041302621127879
H10	J98	22	485	706	64826	2.896580179882468e-08	3.971405877680699e-06	0.0020452740270055603
J95	J96	7	28	774	64826	3.205229144098035e-08	3.971405877680699e-06	0.002049245432883241
D80	J15	10	69	883	64826	3.4426905669853805e-08	3.971405877680699e-06	0.0020532168387609215
I84	K59	6	13	1097	64826	3.5914949707960005e-08	3.971405877680699e-06	0.002057188244638602
J18	J98	53	2135	706	64826	3.609470319702396e-08	3.971405877680699e-06	0.002061159650516283
E66	I10	7	325	64	64826	3.628639062603142e-08	3.971405877680699e-06	0.0020651310563939637
J31	L20	19	556	470	64826	3.790130069789444e-08	3.971405877680699e-06	0.0020691024622716443
C71	E03	6	130	95	64826	4.346450477536143e-08	3.971405877680699e-06	0.002073073868149325
F83	G31	6	451	29	64826	4.5498082606019835e-08	3.971405877680699e-06	0.0020770452740270055
A04	L22	17	343	616	64826	4.603257140677308e-08	3.971405877680699e-06	0.0020810166799046866
H10	J22	16	485	386	64826	5.107096332246997e-08	3.971405877680699e-06	0.002084988085782367
D50	D84	6	444	30	64826	5.156124188755733e-08	3.971405877680699e-06	0.002088959491660048
F43	F82	9	269	172	64826	5.1946071692109536e-08	3.971405877680699e-06	0.0020929308975377284
E84	K90	6	102	126	64826	5.5262729246013665e-08	3.971405877680699e-06	0.002096902303415409
G81	H53	6	96	135	64826	5.795909471743287e-08	3.971405877680699e-06	0.00210087370929309
F95	F98	7	72	309	64826	5.901898955433385e-08	3.971405877680699e-06	0.0021048451151707706
B99	D70	14	963	149	64826	5.919486351607596e-08	3.971405877680699e-06	0.0021088165210484512
J38	J98	30	880	706	64826	6.135643357977994e-08	3.971405877680699e-06	0.002112787926926132
D50	K50	6	444	31	64826	6.356660484259264e-08	3.971405877680699e-06	0.002116759332803813
H65	J39	39	7580	136	64826	6.747860609293585e-08	3.971405877680699e-06	0.0021207307386814935
H35	K40	12	56	1921	64826	7.394007878132223e-08	3.971405877680699e-06	0.002124702144559174
F83	G93	10	451	143	64826	7.53875355418014e-08	3.971405877680699e-06	0.0021286735504368547
J38	J95	7	880	28	64826	7.661753709491558e-08	3.971405877680699e-06	0.0021326449563145353
D50	L22	19	444	616	64826	7.671595915619983e-08	3.971405877680699e-06	0.0021366163621922164
D64	E16	9	291	168	64826	8.284915348296348e-08	3.971405877680699e-06	0.002140587768069897
F82	G82	7	172	135	64826	8.51821217788071e-08	3.971405877680699e-06	0.0021445591739475776
F83	K59	26	451	1097	64826	8.758332339042396e-08	3.971405877680699e-06	0.002148530579825258
E66	F83	14	325	451	64826	9.082302724820691e-08	3.971405877680699e-06	0.002152501985702939
F43	F93	8	269	134	64826	1.0509752183459844e-07	3.971405877680699e-06	0.00215647339158062
G51	G81	6	150	96	64826	1.0836155156482547e-07	3.971405877680699e-06	0.0021604447974583004
B37	E86	47	810	1609	64826	1.1045497372073337e-07	3.971405877680699e-06	0.002164416203335981
J20	J42	23	5183	84	64826	1.1347332318905211e-07	3.971405877680699e-06	0.0021683876092136616
A04	K29	8	343	107	64826	1.1707034013860527e-07	3.971405877680699e-06	0.0021723590150913427
B37	J22	20	810	386	64826	1.290179318375108e-07	3.971405877680699e-06	0.0021763304209690233
K21	K22	6	337	45	64826	1.2961544880563167e-07	3.971405877680699e-06	0.002180301826846704
E66	F90	13	325	394	64826	1.3095580527524998e-07	3.971405877680699e-06	0.0021842732327243845
A41	J90	6	246	61	64826	1.3098152867398405e-07	3.971405877680699e-06	0.002188244638602065
E86	B08	40	1609	638	64826	1.321937607711015e-07	3.971405877680699e-06	0.002192216044479746
J96	K65	7	774	34	64826	1.3684330700032296e-07	3.971405877680699e-06	0.0021961874503574268
D64	J15	18	291	883	64826	1.406835442419715e-07	3.971405877680699e-06	0.0022001588562351074
D80	J96	9	69	774	64826	1.4086402564957606e-07	3.971405877680699e-06	0.002204130262112788
H65	J33	18	7580	40	64826	1.4275001662859896e-07	3.971405877680699e-06	0.0022081016679904686
J35	J36	36	13958	73	64826	1.457821116836e-07	3.971405877680699e-06	0.0022120730738681496
B25	D69	6	37	431	64826	1.6289840415051176e-07	3.971405877680699e-06	0.00221604447974583
D69	J90	7	431	61	64826	1.7514338734960101e-07	3.971405877680699e-06	0.002220015885623511
L01	B00	9	119	452	64826	1.7681635670149906e-07	3.971405877680699e-06	0.0022239872915011914
N20	N39	8	36	1144	64826	1.792177543276299e-07	3.971405877680699e-06	0.0022279586973788725
E71	E86	9	36	1609	64826	1.7983812099249366e-07	3.971405877680699e-06	0.002231930103256553
J93	J96	6	22	774	64826	1.8013906245765908e-07	3.971405877680699e-06	0.0022359015091342337
F80	J35	145	455	13958	64826	1.8042545562015301e-07	3.971405877680699e-06	0.0022398729150119143
D48	L72	6	132	119	64826	1.8264375946948482e-07	3.971405877680699e-06	0.002243844320889595
E87	I50	6	412	40	64826	2.0318782312446085e-07	3.971405877680699e-06	0.002247815726767276
G40	I63	8	1489	29	64826	2.124140007751742e-07	3.971405877680699e-06	0.0022517871326449565
B37	J02	28	810	725	64826	2.17322731742165e-07	3.971405877680699e-06	0.002255758538522637
B25	J96	7	37	774	64826	2.5387396483803377e-07	3.971405877680699e-06	0.0022597299444003177
G25	G40	11	65	1489	64826	2.601517482644505e-07	3.971405877680699e-06	0.0022637013502779984
D68	D70	6	112	149	64826	2.607821437133072e-07	3.971405877680699e-06	0.0022676727561556794
K60	K92	6	93	180	64826	2.629455833355443e-07	3.971405877680699e-06	0.00227164416203336
A37	J21	10	58	1335	64826	2.823527207865754e-07	3.971405877680699e-06	0.0022756155679110406
E03	G40	13	95	1489	64826	2.8674602279336184e-07	3.971405877680699e-06	0.002279586973788721
N04	J96	9	75	774	64826	2.9292309932874124e-07	3.971405877680699e-06	0.0022835583796664023
H10	L22	19	485	616	64826	2.9687514440763096e-07	3.971405877680699e-06	0.002287529785544083
J98	A08	78	706	3936	64826	3.0305012451914615e-07	3.971405877680699e-06	0.0022915011914217635
G41	G93	6	120	143	64826	3.079235578655486e-07	3.971405877680699e-06	0.002295472597299444
J18	L22	46	2135	616	64826	3.242267323513825e-07	3.971405877680699e-06	0.0022994440031771247
K01	K02	12	84	1435	64826	3.4447500010356735e-07	3.971405877680699e-06	0.0023034154090548057
J13	J18	14	81	2135	64826	3.9043969875278154e-07	3.971405877680699e-06	0.0023073868149324863
E66	F91	8	325	132	64826	3.9327853423302746e-07	3.971405877680699e-06	0.002311358220810167
J38	J39	12	880	136	64826	3.9676061247078807e-07	3.971405877680699e-06	0.0023153296266878475
F82	H50	11	172	567	64826	4.130507534174835e-07	3.971405877680699e-06	0.002319301032565528
