ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
E66	L97	23	3795	88	82584	7.660892269027728e-12	9.073586788857635e-07	0.0013147627257054713
M48	M80	13	569	129	82584	7.825909837671892e-12	9.073586788857635e-07	0.001315670084384357
K59	K62	32	908	670	82584	7.973020717050031e-12	9.073586788857635e-07	0.001316577443063243
M42	M79	28	734	636	82584	7.998123024567662e-12	9.073586788857635e-07	0.0013174848017421287
L40	M15	15	322	338	82584	8.164619415033279e-12	9.073586788857635e-07	0.0013183921604210144
K83	K85	12	188	305	82584	8.26641831250903e-12	9.073586788857635e-07	0.0013192995190999001
K29	K85	46	3977	305	82584	8.314207338095343e-12	9.073586788857635e-07	0.001320206877778786
C53	D06	10	202	157	82584	8.387463579783485e-12	9.073586788857635e-07	0.0013211142364576718
G44	M51	52	489	3005	82584	8.39216130853217e-12	9.073586788857635e-07	0.0013220215951365575
D63	D70	8	114	122	82584	8.673497280218044e-12	9.073586788857635e-07	0.0013229289538154432
C53	C79	13	202	363	82584	8.825544856468296e-12	9.073586788857635e-07	0.001323836312494329
I35	I51	11	188	233	82584	8.846670980808686e-12	9.073586788857635e-07	0.0013247436711732148
E04	M47	90	2669	1277	82584	8.869099211600946e-12	9.073586788857635e-07	0.0013256510298521006
I35	J44	23	188	1685	82584	8.9108943812882e-12	9.073586788857635e-07	0.0013265583885309863
C20	L58	6	221	19	82584	9.040727105778194e-12	9.073586788857635e-07	0.001327465747209872
M21	M77	18	230	768	82584	9.113387523916122e-12	9.073586788857635e-07	0.001328373105888758
G81	I64	7	58	139	82584	9.191495737984418e-12	9.073586788857635e-07	0.0013292804645676436
K56	K59	28	518	908	82584	9.263783331494824e-12	9.073586788857635e-07	0.0013301878232465294
E79	I25	34	354	1964	82584	9.288458186081917e-12	9.073586788857635e-07	0.001331095181925415
F05	G40	9	33	724	82584	9.307460172466984e-12	9.073586788857635e-07	0.0013320025406043008
F45	M43	23	817	381	82584	9.432308288463614e-12	9.073586788857635e-07	0.0013329098992831867
D64	K31	19	584	344	82584	9.61992926980928e-12	9.073586788857635e-07	0.0013338172579620724
N18	F32	62	511	3849	82584	9.624063854432442e-12	9.073586788857635e-07	0.0013347246166409582
N08	E11	10	15	2992	82584	9.76032327542906e-12	9.073586788857635e-07	0.0013356319753198439
E73	E78	45	197	6135	82584	9.956147690432011e-12	9.073586788857635e-07	0.0013365393339987298
K74	K83	11	236	188	82584	1.015498671440831e-11	9.073586788857635e-07	0.0013374466926776155
K56	K63	43	518	2053	82584	1.0240616679585309e-11	9.073586788857635e-07	0.0013383540513565012
A41	I10	64	176	12796	82584	1.0375444756625503e-11	9.073586788857635e-07	0.001339261410035387
K44	K58	22	1301	221	82584	1.0833797010700585e-11	9.073586788857635e-07	0.0013401687687142727
D12	K92	23	590	531	82584	1.1272218432699516e-11	9.073586788857635e-07	0.0013410761273931586
G43	M53	38	674	1263	82584	1.1381991108322921e-11	9.073586788857635e-07	0.0013419834860720443
D47	D75	7	92	90	82584	1.1687612432783763e-11	9.073586788857635e-07	0.00134289084475093
F07	K71	7	91	91	82584	1.1698075119809245e-11	9.073586788857635e-07	0.0013437982034298157
C56	I89	11	357	127	82584	1.2014694731867858e-11	9.073586788857635e-07	0.0013447055621087017
E26	I10	17	20	12796	82584	1.202983967333736e-11	9.073586788857635e-07	0.0013456129207875874
K43	K66	14	458	203	82584	1.2071799512623707e-11	9.073586788857635e-07	0.001346520279466473
M22	M71	13	352	214	82584	1.2443077878010697e-11	9.073586788857635e-07	0.0013474276381453588
M53	M75	75	1263	2071	82584	1.2469765247013127e-11	9.073586788857635e-07	0.0013483349968242445
F06	F10	16	109	1262	82584	1.2728407680594024e-11	9.073586788857635e-07	0.0013492423555031305
J44	K70	26	1685	247	82584	1.2897621501399734e-11	9.073586788857635e-07	0.0013501497141820162
E66	I51	38	3795	233	82584	1.2964873731891776e-11	9.073586788857635e-07	0.001351057072860902
I11	I42	13	265	285	82584	1.3063756737879622e-11	9.073586788857635e-07	0.0013519644315397876
M06	M08	7	570	17	82584	1.3176509350649874e-11	9.073586788857635e-07	0.0013528717902186735
E10	K76	31	331	1784	82584	1.3322690458608988e-11	9.073586788857635e-07	0.0013537791488975593
I44	I49	13	229	331	82584	1.3550956570815253e-11	9.073586788857635e-07	0.001354686507576445
F20	F23	11	355	130	82584	1.461377759471234e-11	9.073586788857635e-07	0.0013555938662553307
E11	I34	44	2992	378	82584	1.486408027058206e-11	9.073586788857635e-07	0.0013565012249342164
N90	A63	7	110	78	82584	1.497087140636013e-11	9.073586788857635e-07	0.0013574085836131023
F45	M99	22	817	354	82584	1.513608705067314e-11	9.073586788857635e-07	0.001358315942291988
H20	H25	12	41	1626	82584	1.5203130602701653e-11	9.073586788857635e-07	0.0013592233009708738
F43	K70	23	1304	247	82584	1.532202943383728e-11	9.073586788857635e-07	0.0013601306596497595
E13	E78	29	93	6135	82584	1.5381971999457987e-11	9.073586788857635e-07	0.0013610380183286454
D13	D37	12	139	438	82584	1.5486923872558666e-11	9.073586788857635e-07	0.0013619453770075311
D69	A41	10	192	176	82584	1.5795088562360576e-11	9.073586788857635e-07	0.0013628527356864169
D18	E78	57	291	6135	82584	1.582216574543138e-11	9.073586788857635e-07	0.0013637600943653026
G45	I64	12	439	139	82584	1.5899525214585988e-11	9.073586788857635e-07	0.0013646674530441883
L40	M81	27	322	1400	82584	1.5922755071215377e-11	9.073586788857635e-07	0.0013655748117230742
K56	K57	44	518	2168	82584	1.6060677941704764e-11	9.073586788857635e-07	0.00136648217040196
N18	M31	9	511	48	82584	1.6782693475829104e-11	9.073586788857635e-07	0.0013673895290808456
N18	G62	16	511	266	82584	1.68268887527936e-11	9.073586788857635e-07	0.0013682968877597314
C16	C78	10	73	478	82584	1.7239436515634293e-11	9.073586788857635e-07	0.0013692042464386173
E55	E73	12	310	197	82584	1.7269309440258345e-11	9.073586788857635e-07	0.001370111605117503
C21	C78	11	99	478	82584	1.737487704282794e-11	9.073586788857635e-07	0.0013710189637963887
N23	N39	30	218	2613	82584	1.79494732544797e-11	9.073586788857635e-07	0.0013719263224752744
J38	J39	8	313	50	82584	1.820115733730693e-11	9.073586788857635e-07	0.0013728336811541602
F33	L21	10	1778	23	82584	1.8499593055108748e-11	9.073586788857635e-07	0.001373741039833046
E14	I65	19	732	286	82584	1.8613469401520555e-11	9.073586788857635e-07	0.0013746483985119318
N73	D39	12	181	340	82584	1.8650527472311598e-11	9.073586788857635e-07	0.0013755557571908175
M20	M89	24	2265	161	82584	1.926755802681431e-11	9.073586788857635e-07	0.0013764631158697032
C81	C85	6	32	141	82584	1.9435425536129293e-11	9.073586788857635e-07	0.0013773704745485892
M21	M24	15	230	505	82584	1.9582591147298153e-11	9.073586788857635e-07	0.0013782778332274749
C53	C78	14	202	478	82584	1.9860263745071718e-11	9.073586788857635e-07	0.0013791851919063606
N17	N19	9	170	141	82584	1.986168258331343e-11	9.073586788857635e-07	0.0013800925505852463
I10	M51	599	12796	3005	82584	2.007617904151796e-11	9.073586788857635e-07	0.001380999909264132
F17	I67	41	2183	459	82584	2.026014548511597e-11	9.073586788857635e-07	0.001381907267943018
K76	K82	19	1784	122	82584	2.0538875360030844e-11	9.073586788857635e-07	0.0013828146266219037
N19	E21	9	141	171	82584	2.0934965752438736e-11	9.073586788857635e-07	0.0013837219853007894
N17	J18	16	170	822	82584	2.1798906121292605e-11	9.073586788857635e-07	0.001384629343979675
H25	H34	15	1626	76	82584	2.2444324467452932e-11	9.073586788857635e-07	0.001385536702658561
N17	I25	23	170	1964	82584	2.282413535145057e-11	9.073586788857635e-07	0.0013864440613374468
C16	C77	9	73	339	82584	2.293417677555847e-11	9.073586788857635e-07	0.0013873514200163325
C56	D27	16	357	388	82584	2.293671573791748e-11	9.073586788857635e-07	0.0013882587786952182
K43	K46	9	458	55	82584	2.3280672674772342e-11	9.073586788857635e-07	0.001389166137374104
I61	I62	6	112	41	82584	2.3496596367655725e-11	9.073586788857635e-07	0.0013900734960529898
F32	J18	84	3849	822	82584	2.4346351411329934e-11	9.073586788857635e-07	0.0013909808547318755
K40	K42	15	362	325	82584	2.4450284994169152e-11	9.073586788857635e-07	0.0013918882134107613
N63	D48	11	53	961	82584	2.4457101978312248e-11	9.073586788857635e-07	0.001392795572089647
M65	M72	26	2447	178	82584	2.4792238675443298e-11	9.073586788857635e-07	0.0013937029307685327
I11	I99	7	265	36	82584	2.4943820072076882e-11	9.073586788857635e-07	0.0013946102894474186
G93	I46	6	147	32	82584	2.502734648682072e-11	9.073586788857635e-07	0.0013955176481263043
E14	E87	23	732	446	82584	2.5099660347666603e-11	9.073586788857635e-07	0.00139642500680519
I21	I42	17	571	285	82584	2.5281974698077385e-11	9.073586788857635e-07	0.0013973323654840758
D50	F32	75	697	3849	82584	2.549718683104249e-11	9.073586788857635e-07	0.0013982397241629617
E21	I25	23	171	1964	82584	2.5779972047547767e-11	9.073586788857635e-07	0.0013991470828418474
I05	I35	7	50	188	82584	2.6033075184519526e-11	9.073586788857635e-07	0.0014000544415207331
F45	F51	12	817	80	82584	2.6446955783741697e-11	9.073586788857635e-07	0.0014009618001996189
H21	H40	6	14	380	82584	2.6559708329370828e-11	9.073586788857635e-07	0.0014018691588785046
G45	I69	13	439	183	82584	2.684646626714013e-11	9.073586788857635e-07	0.0014027765175573905
F43	M54	138	1304	4857	82584	2.708112043625493e-11	9.073586788857635e-07	0.0014036838762362762
M06	M35	15	570	209	82584	2.722567151231369e-11	9.073586788857635e-07	0.001404591234915162
E04	K21	108	2669	1689	82584	2.7894908486428215e-11	9.073586788857635e-07	0.0014054985935940476
E11	I69	29	2992	183	82584	2.7997367686529056e-11	9.073586788857635e-07	0.0014064059522729336
N13	N18	22	583	511	82584	2.826266231330835e-11	9.073586788857635e-07	0.0014073133109518193
M19	M81	49	972	1400	82584	2.8383313818824498e-11	9.073586788857635e-07	0.001408220669630705
M21	M23	38	230	3955	82584	2.880375734656062e-11	9.073586788857635e-07	0.0014091280283095907
D12	K76	42	590	1784	82584	2.929082312381543e-11	9.073586788857635e-07	0.0014100353869884764
N85	N88	14	1317	79	82584	3.053796304879481e-11	9.073586788857635e-07	0.0014109427456673624
I25	J96	30	1964	293	82584	3.11860216488413e-11	9.073586788857635e-07	0.001411850104346248
D34	E06	11	80	632	82584	3.1445102055711404e-11	9.073586788857635e-07	0.0014127574630251338
L94	M35	6	24	209	82584	3.1672494160723317e-11	9.073586788857635e-07	0.0014136648217040195
C18	C77	14	294	339	82584	3.171850145270399e-11	9.073586788857635e-07	0.0014145721803829055
I50	J91	8	376	45	82584	3.1896522029713384e-11	9.073586788857635e-07	0.0014154795390617912
C49	C56	9	72	357	82584	3.192320362537188e-11	9.073586788857635e-07	0.0014163868977406769
N39	F17	128	2613	2183	82584	3.208592857673524e-11	9.073586788857635e-07	0.0014172942564195626
N39	J44	106	2613	1685	82584	3.240683247601133e-11	9.073586788857635e-07	0.0014182016150984483
M51	M79	60	3005	636	82584	3.245122430390537e-11	9.073586788857635e-07	0.0014191089737773342
C26	C78	6	12	478	82584	3.269391495939785e-11	9.073586788857635e-07	0.00142001633245622
J45	M54	90	728	4857	82584	3.347460476687263e-11	9.073586788857635e-07	0.0014209236911351057
F13	I10	97	323	12796	82584	3.3583241004945653e-11	9.073586788857635e-07	0.0014218310498139914
I11	I34	14	265	378	82584	3.367505786592896e-11	9.073586788857635e-07	0.0014227384084928773
G55	M99	12	183	354	82584	3.3779610383691695e-11	9.073586788857635e-07	0.001423645767171763
K20	K29	18	54	3977	82584	3.413473241466494e-11	9.073586788857635e-07	0.0014245531258506488
H43	H26	12	115	571	82584	3.4411866499566165e-11	9.073586788857635e-07	0.0014254604845295345
E86	F03	7	147	66	82584	3.4952480396001716e-11	9.073586788857635e-07	0.0014263678432084202
I25	I74	17	1964	89	82584	3.496944480672576e-11	9.073586788857635e-07	0.0014272752018873061
K73	K74	7	42	236	82584	3.526325718905577e-11	9.073586788857635e-07	0.0014281825605661918
N17	N39	26	170	2613	82584	3.577089998271935e-11	9.073586788857635e-07	0.0014290899192450776
N73	K66	10	181	203	82584	3.611310079111143e-11	9.073586788857635e-07	0.0014299972779239633
F07	I69	8	91	183	82584	3.61936707447043e-11	9.073586788857635e-07	0.0014309046366028492
E79	F17	35	354	2183	82584	3.651252693299501e-11	9.073586788857635e-07	0.001431811995281735
J44	J84	16	1685	89	82584	3.6641939420922116e-11	9.073586788857635e-07	0.0014327193539606206
M18	M25	21	355	770	82584	3.6955947556273424e-11	9.073586788857635e-07	0.0014336267126395063
E83	E89	9	117	221	82584	3.841319521727383e-11	9.073586788857635e-07	0.001434534071318392
N17	K52	17	170	997	82584	3.903472829108508e-11	9.073586788857635e-07	0.001435441429997278
K66	K91	8	203	83	82584	3.9071753827033346e-11	9.073586788857635e-07	0.0014363487886761637
M31	M35	7	48	209	82584	4.0520995774273286e-11	9.073586788857635e-07	0.0014372561473550494
K08	K10	7	153	65	82584	4.14908704913361e-11	9.073586788857635e-07	0.0014381635060339351
F17	I35	25	2183	188	82584	4.32766737670917e-11	9.073586788857635e-07	0.001439070864712821
C49	C54	9	72	370	82584	4.381146604714802e-11	9.073586788857635e-07	0.0014399782233917068
I61	I67	11	112	459	82584	4.4003287134403e-11	9.073586788857635e-07	0.0014408855820705925
I73	L94	7	451	24	82584	4.4173590570520794e-11	9.073586788857635e-07	0.0014417929407494782
L20	L30	7	58	174	82584	4.4821700060468757e-11	9.073586788857635e-07	0.001442700299428364
F19	F43	14	82	1304	82584	4.5353852721082367e-11	9.073586788857635e-07	0.0014436076581072499
C48	C77	8	52	339	82584	4.7732057068603295e-11	9.073586788857635e-07	0.0014445150167861356
N63	C50	15	53	2566	82584	4.786318919440727e-11	9.073586788857635e-07	0.0014454223754650213
N03	N18	6	12	511	82584	4.8799458204512076e-11	9.073586788857635e-07	0.001446329734143907
H65	J32	12	105	649	82584	5.03843209609353e-11	9.073586788857635e-07	0.001447237092822793
F33	J45	47	1778	728	82584	5.0428055760489624e-11	9.073586788857635e-07	0.0014481444515016787
I83	L97	22	3776	88	82584	5.1068739479027686e-11	9.073586788857635e-07	0.0014490518101805644
E05	I50	20	664	376	82584	5.294491849224522e-11	9.073586788857635e-07	0.00144995916885945
K42	K46	8	325	55	82584	5.471579534331141e-11	9.073586788857635e-07	0.0014508665275383358
A04	A09	13	141	608	82584	5.5038607863411636e-11	9.073586788857635e-07	0.0014517738862172217
D25	D39	35	2311	340	82584	5.508250958911642e-11	9.073586788857635e-07	0.0014526812448961075
E11	J15	33	2992	239	82584	5.720655122120305e-11	9.073586788857635e-07	0.0014535886035749932
M54	M96	25	4857	91	82584	5.7604106274355064e-11	9.073586788857635e-07	0.0014544959622538789
I10	L30	62	12796	174	82584	5.770458865203172e-11	9.073586788857635e-07	0.0014554033209327648
E03	G40	53	2190	724	82584	5.8199400548567266e-11	9.073586788857635e-07	0.0014563106796116505
H21	H25	8	14	1626	82584	6.001357236499533e-11	9.073586788857635e-07	0.0014572180382905362
E74	E78	26	80	6135	82584	6.021378770202806e-11	9.073586788857635e-07	0.001458125396969422
D64	K92	22	584	531	82584	6.06995971796127e-11	9.073586788857635e-07	0.0014590327556483077
E03	I34	36	2190	378	82584	6.087400076439489e-11	9.073586788857635e-07	0.0014599401143271936
N39	F07	19	2613	91	82584	6.17795381613653e-11	9.073586788857635e-07	0.0014608474730060793
N18	N28	15	511	247	82584	6.319824479515551e-11	9.073586788857635e-07	0.001461754831684965
F33	H93	37	1778	487	82584	6.344824954524461e-11	9.073586788857635e-07	0.0014626621903638508
K74	K86	10	236	165	82584	6.355900056973931e-11	9.073586788857635e-07	0.0014635695490427367
M19	M99	23	972	354	82584	6.649998930272443e-11	9.073586788857635e-07	0.0014644769077216224
F17	I27	21	2183	134	82584	6.731232309554686e-11	9.073586788857635e-07	0.0014653842664005081
K52	M81	49	997	1400	82584	6.777939914626649e-11	9.073586788857635e-07	0.0014662916250793938
I51	K76	25	233	1784	82584	6.897610286595469e-11	9.073586788857635e-07	0.0014671989837582796
E66	J18	82	3795	822	82584	6.927930985543497e-11	9.073586788857635e-07	0.0014681063424371655
D39	K66	12	340	203	82584	7.101641566587079e-11	9.073586788857635e-07	0.0014690137011160512
E73	K76	23	197	1784	82584	7.179456397973328e-11	9.073586788857635e-07	0.001469921059794937
D12	K21	40	590	1689	82584	7.383134689461569e-11	9.073586788857635e-07	0.0014708284184738226
I44	I51	11	229	233	82584	7.394433015108685e-11	9.073586788857635e-07	0.0014717357771527086
K29	K86	31	3977	165	82584	7.631125509701992e-11	9.073586788857635e-07	0.0014726431358315943
I35	I42	11	188	285	82584	7.656068962773117e-11	9.073586788857635e-07	0.00147355049451048
N13	N32	10	583	70	82584	7.727355449565013e-11	9.073586788857635e-07	0.0014744578531893657
J35	J36	7	137	79	82584	7.768898481436865e-11	9.073586788857635e-07	0.0014753652118682514
C18	C79	14	294	363	82584	7.800499674405852e-11	9.073586788857635e-07	0.0014762725705471374
G55	M43	12	183	381	82584	7.854976048053005e-11	9.073586788857635e-07	0.001477179929226023
E03	G47	75	2190	1244	82584	7.941977738915295e-11	9.073586788857635e-07	0.0014780872879049088
N18	J90	13	511	172	82584	7.977221405769968e-11	9.073586788857635e-07	0.0014789946465837945
C10	C77	6	18	339	82584	8.151043865285946e-11	9.073586788857635e-07	0.0014808093639415662
C02	C77	6	18	339	82584	8.151043865285946e-11	9.073586788857635e-07	0.0014799020052626804
I10	I72	39	12796	87	82584	8.344384346750289e-11	9.073586788857635e-07	0.0014817167226204519
F31	F41	25	395	1048	82584	8.457985513971771e-11	9.073586788857635e-07	0.0014826240812993376
M51	M96	20	3005	91	82584	8.513823258081397e-11	9.073586788857635e-07	0.0014835314399782233
I35	I70	13	188	470	82584	8.704020117688414e-11	9.073586788857635e-07	0.0014844387986571092
F20	G40	20	355	724	82584	8.707756522254489e-11	9.073586788857635e-07	0.001485346157335995
E10	G62	13	331	266	82584	8.738013982421571e-11	9.073586788857635e-07	0.0014862535160148807
C79	D48	23	363	961	82584	8.758928259150413e-11	9.073586788857635e-07	0.0014871608746937664
N32	N35	7	70	158	82584	8.889002459656491e-11	9.073586788857635e-07	0.0014880682333726523
J95	J96	7	39	293	82584	9.191366670819551e-11	9.073586788857635e-07	0.001488975592051538
D38	J93	8	217	87	82584	9.758948971066344e-11	9.073586788857635e-07	0.0014898829507304237
K25	K92	17	334	531	82584	9.765910481884959e-11	9.073586788857635e-07	0.0014907903094093095
I89	L97	7	127	88	82584	9.847227245859807e-11	9.073586788857635e-07	0.0014916976680881952
D64	E03	46	584	2190	82584	9.854362668364321e-11	9.073586788857635e-07	0.001492605026767081
I20	J44	46	756	1685	82584	9.863466940298806e-11	9.073586788857635e-07	0.0014935123854459668
K55	K63	16	79	2053	82584	9.898846148017794e-11	9.073586788857635e-07	0.0014944197441248525
G54	M42	11	77	734	82584	9.968806633424974e-11	9.073586788857635e-07	0.0014953271028037382
I34	I70	17	378	470	82584	1.0140316096267177e-10	9.073586788857635e-07	0.0014962344614826242
C25	C80	7	92	122	82584	1.0180657264024722e-10	9.073586788857635e-07	0.00149714182016151
D64	E61	11	584	96	82584	1.0327990512112549e-10	9.073586788857635e-07	0.0014980491788403956
E87	J96	15	446	293	82584	1.0482631689826234e-10	9.073586788857635e-07	0.0014989565375192813
F10	F22	14	1262	90	82584	1.0851445941672495e-10	9.073586788857635e-07	0.001499863896198167
I25	I46	11	1964	32	82584	1.0911072179517739e-10	9.073586788857635e-07	0.001500771254877053
H26	H53	14	571	193	82584	1.1080365226972821e-10	9.073586788857635e-07	0.0015016786135559387
D53	K76	12	44	1784	82584	1.1085375621530726e-10	9.073586788857635e-07	0.0015025859722348244
M87	M93	11	393	142	82584	1.1257719516915151e-10	9.073586788857635e-07	0.0015034933309137101
F45	M42	30	817	734	82584	1.2024923520874265e-10	9.073586788857635e-07	0.001504400689592596
C78	D61	9	478	63	82584	1.2138781282498826e-10	9.073586788857635e-07	0.0015053080482714818
I31	I48	13	100	929	82584	1.2295766831044208e-10	9.073586788857635e-07	0.0015062154069503675
N19	I15	7	141	82	82584	1.2427867564636333e-10	9.073586788857635e-07	0.0015071227656292532
A41	K56	13	176	518	82584	1.2553587691651859e-10	9.073586788857635e-07	0.001508030124308139
B37	D70	8	159	122	82584	1.2633576168720692e-10	9.073586788857635e-07	0.0015089374829870248
E66	I44	36	3795	229	82584	1.2826733623010417e-10	9.073586788857635e-07	0.0015098448416659106
K25	K26	10	334	126	82584	1.3020585929532176e-10	9.073586788857635e-07	0.0015107522003447963
H25	H50	17	1626	115	82584	1.312555378990389e-10	9.073586788857635e-07	0.001511659559023682
F43	K29	117	1304	3977	82584	1.3155209033303388e-10	9.073586788857635e-07	0.001512566917702568
I67	I79	6	459	15	82584	1.3687320388644473e-10	9.073586788857635e-07	0.0015134742763814536
K56	K91	10	518	83	82584	1.3965750623730665e-10	9.073586788857635e-07	0.0015143816350603394
E66	L40	44	3795	322	82584	1.4020434786514164e-10	9.073586788857635e-07	0.001515288993739225
N18	D50	23	511	697	82584	1.4045307932277515e-10	9.073586788857635e-07	0.0015161963524181108
E14	I42	18	732	285	82584	1.435352081879704e-10	9.073586788857635e-07	0.0015171037110969967
B18	K76	23	204	1784	82584	1.455868047924976e-10	9.073586788857635e-07	0.0015180110697758824
M53	M81	56	1263	1400	82584	1.4716862110412024e-10	9.073586788857635e-07	0.0015189184284547682
F17	F60	25	2183	199	82584	1.4948791079869726e-10	9.073586788857635e-07	0.0015198257871336539
K76	L40	29	1784	322	82584	1.5265398403290182e-10	9.073586788857635e-07	0.0015207331458125398
I48	J18	34	929	822	82584	1.5310332438315505e-10	9.073586788857635e-07	0.0015216405044914255
I07	I35	8	106	188	82584	1.547366863542622e-10	9.073586788857635e-07	0.0015225478631703112
E79	E87	16	354	446	82584	1.566753988680701e-10	9.073586788857635e-07	0.001523455221849197
N20	N26	11	811	73	82584	1.5686961831446137e-10	9.073586788857635e-07	0.0015243625805280827
E73	K21	22	197	1689	82584	1.5775708709920184e-10	9.073586788857635e-07	0.0015252699392069686
M11	M23	11	19	3955	82584	1.5850510732837737e-10	9.073586788857635e-07	0.0015261772978858543
K31	K76	30	344	1784	82584	1.626278968422933e-10	9.073586788857635e-07	0.00152708465656474
N30	C67	8	142	141	82584	1.633745695301493e-10	9.073586788857635e-07	0.0015279920152436257
K22	K25	13	278	334	82584	1.6810304336369356e-10	9.073586788857635e-07	0.0015288993739225117
N18	I11	15	511	265	82584	1.6902852358699948e-10	9.073586788857635e-07	0.0015298067326013974
N28	K63	27	247	2053	82584	1.7729261927392808e-10	9.073586788857635e-07	0.001530714091280283
E13	E66	22	93	3795	82584	1.7962649268121839e-10	9.073586788857635e-07	0.0015316214499591688
D69	I85	8	192	106	82584	1.8293285693926361e-10	9.073586788857635e-07	0.0015325288086380545
F44	F45	12	94	817	82584	1.8478961377387967e-10	9.073586788857635e-07	0.0015334361673169405
C77	J90	11	339	172	82584	1.855858150458441e-10	9.073586788857635e-07	0.0015343435259958262
F23	F44	7	130	94	82584	1.8576228361831099e-10	9.073586788857635e-07	0.001535250884674712
J43	M81	19	174	1400	82584	1.8622648843637704e-10	9.073586788857635e-07	0.0015361582433535976
C20	K56	14	221	518	82584	1.8762430323717398e-10	9.073586788857635e-07	0.0015370656020324835
N64	D48	16	169	961	82584	1.9435172885329302e-10	9.073586788857635e-07	0.0015379729607113693
F70	G40	9	45	724	82584	1.9473319530257365e-10	9.073586788857635e-07	0.001538880319390255
F32	F61	18	3849	61	82584	1.9789236979640905e-10	9.073586788857635e-07	0.0015397876780691407
N13	D41	12	583	131	82584	2.0283648197681764e-10	9.073586788857635e-07	0.0015406950367480264
G35	B00	10	374	118	82584	2.032299483703489e-10	9.073586788857635e-07	0.0015416023954269123
E05	F17	49	664	2183	82584	2.078065026719832e-10	9.073586788857635e-07	0.001542509754105798
D13	K76	19	139	1784	82584	2.0926377046970989e-10	9.073586788857635e-07	0.0015434171127846838
E06	F32	68	632	3849	82584	2.1116397199268128e-10	9.073586788857635e-07	0.0015443244714635695
H43	H44	6	115	57	82584	2.1878570756579003e-10	9.073586788857635e-07	0.0015452318301424554
N18	E83	11	511	117	82584	2.2003262746657535e-10	9.073586788857635e-07	0.0015461391888213411
J44	K29	141	1685	3977	82584	2.2137784443006318e-10	9.073586788857635e-07	0.0015470465475002269
F41	G47	46	1048	1244	82584	2.2254279702101509e-10	9.073586788857635e-07	0.0015479539061791126
M40	M43	8	56	381	82584	2.233063671122057e-10	9.073586788857635e-07	0.0015488612648579983
H26	H44	9	571	57	82584	2.2723754226976438e-10	9.073586788857635e-07	0.0015497686235368842
D50	E78	100	697	6135	82584	2.3683680878813004e-10	9.073586788857635e-07	0.00155067598221577
E79	M25	20	354	770	82584	2.4156056192355165e-10	9.073586788857635e-07	0.0015515833408946556
C43	C44	13	223	430	82584	2.438294990984945e-10	9.073586788857635e-07	0.0015524906995735414
E66	K44	112	3795	1301	82584	2.45644548861204e-10	9.073586788857635e-07	0.0015533980582524273
C34	D43	10	399	113	82584	2.471211970044554e-10	9.073586788857635e-07	0.001554305416931313
N17	E66	30	170	3795	82584	2.476469824605249e-10	9.073586788857635e-07	0.0015552127756101987
M54	M75	193	4857	2071	82584	2.4830084508412194e-10	9.073586788857635e-07	0.0015561201342890844
J44	M54	164	1685	4857	82584	2.5090199443838663e-10	9.073586788857635e-07	0.0015570274929679702
I10	J81	19	12796	27	82584	2.53101836742802e-10	9.073586788857635e-07	0.001557934851646856
H18	H26	8	39	571	82584	2.5349090140980145e-10	9.073586788857635e-07	0.0015588422103257418
K76	L30	21	1784	174	82584	2.5514241687271795e-10	9.073586788857635e-07	0.0015597495690046275
E66	E68	10	3795	16	82584	2.5760513738320934e-10	9.073586788857635e-07	0.0015606569276835132
H04	M35	8	102	209	82584	2.629850790252521e-10	9.073586788857635e-07	0.0015615642863623992
N39	B37	24	2613	159	82584	2.6379605777086807e-10	9.073586788857635e-07	0.0015624716450412849
M25	M71	16	770	214	82584	2.640167933270888e-10	9.073586788857635e-07	0.0015633790037201706
D18	K29	42	291	3977	82584	2.6537749415007267e-10	9.073586788857635e-07	0.0015642863623990563
E86	I95	10	147	308	82584	2.7219225164753276e-10	9.073586788857635e-07	0.001565193721077942
K21	K62	42	1689	670	82584	2.780502865156241e-10	9.073586788857635e-07	0.001566101079756828
L90	L91	8	330	66	82584	2.8039051404784844e-10	9.073586788857635e-07	0.0015670084384357137
G99	M50	6	13	618	82584	2.813278746149663e-10	9.073586788857635e-07	0.0015679157971145994
N84	N93	24	2569	163	82584	3.17548387791023e-10	9.073586788857635e-07	0.001568823155793485
K40	K43	16	362	458	82584	3.189113373315426e-10	9.073586788857635e-07	0.001569730514472371
M41	M81	22	245	1400	82584	3.2095349538248203e-10	9.073586788857635e-07	0.0015706378731512568
K44	K62	36	1301	670	82584	3.272463365662394e-10	9.073586788857635e-07	0.0015715452318301425
F41	G43	32	1048	674	82584	3.404382020832707e-10	9.073586788857635e-07	0.0015724525905090282
F41	M79	31	1048	636	82584	3.405146519905794e-10	9.073586788857635e-07	0.001573359949187914
I25	J18	52	1964	822	82584	3.425801385494979e-10	9.073586788857635e-07	0.0015742673078667998
D70	J18	13	122	822	82584	3.480582481048644e-10	9.073586788857635e-07	0.0015751746665456855
G54	M54	22	77	4857	82584	3.4968766115445656e-10	9.073586788857635e-07	0.0015760820252245713
N19	M81	17	141	1400	82584	3.533386489024194e-10	9.073586788857635e-07	0.001576989383903457
E55	F17	31	310	2183	82584	3.53350311022137e-10	9.073586788857635e-07	0.001577896742582343
B37	E78	37	159	6135	82584	3.7502968276959355e-10	9.073586788857635e-07	0.0015788041012612286
