ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
E78	G45	10	515	45	43654	1.0552694792488116e-10	7.651109410864576e-06	0.002241775057383321
E03	F32	16	100	849	43654	1.0726467376331569e-10	7.651109410864576e-06	0.0022494261667941854
I26	I82	7	90	68	43654	1.0921582820203145e-10	7.651109410864576e-06	0.00225707727620505
D38	D86	6	39	83	43654	1.2192063053151702e-10	7.651109410864576e-06	0.0022647283856159148
N17	D69	7	69	91	43654	1.3129312704955716e-10	7.651109410864576e-06	0.0022723794950267793
E11	I10	14	89	690	43654	1.3675704866419664e-10	7.651109410864576e-06	0.0022800306044376438
F07	I61	6	81	41	43654	1.4423479598592315e-10	7.651109410864576e-06	0.0022876817138485083
F41	F60	23	366	522	43654	1.4927110394848504e-10	7.651109410864576e-06	0.0022953328232593728
K25	K26	9	108	151	43654	1.628180216640745e-10	7.651109410864576e-06	0.0023029839326702372
F32	F61	17	849	119	43654	1.783239680510818e-10	7.651109410864576e-06	0.002310635042081102
E78	K29	44	515	1253	43654	1.8693948082330161e-10	7.651109410864576e-06	0.0023182861514919667
N45	B26	7	185	37	43654	2.025129079818109e-10	7.651109410864576e-06	0.002325937260902831
J18	J47	7	532	15	43654	2.269947572948376e-10	7.651109410864576e-06	0.0023335883703136957
F19	F23	31	1020	345	43654	2.2784515702881937e-10	7.651109410864576e-06	0.00234123947972456
M25	M75	11	272	118	43654	2.38348582349441e-10	7.651109410864576e-06	0.002348890589135425
F60	F63	10	522	48	43654	2.388653143181767e-10	7.651109410864576e-06	0.0023565416985462896
K50	K56	13	328	161	43654	3.379195038920573e-10	7.651109410864576e-06	0.002364192807957154
M16	M87	6	45	85	43654	3.489586078527232e-10	7.651109410864576e-06	0.0023718439173680186
K29	K31	13	1253	46	43654	3.5633543944924923e-10	7.651109410864576e-06	0.002379495026778883
F33	F41	15	210	366	43654	3.808104499999926e-10	7.651109410864576e-06	0.0023871461361897476
F14	F17	16	104	897	43654	4.3586329717321164e-10	7.651109410864576e-06	0.0023947972456006125
F17	F32	48	897	849	43654	4.384319983491149e-10	7.651109410864576e-06	0.002402448355011477
J18	J96	10	532	50	43654	4.4094560213782343e-10	7.651109410864576e-06	0.0024100994644223415
E78	K70	11	515	68	43654	4.63432856284044e-10	7.651109410864576e-06	0.002417750573833206
K85	K86	6	167	25	43654	4.774845951643621e-10	7.651109410864576e-06	0.0024254016832440705
N02	N20	8	17	871	43654	5.043869361388942e-10	7.651109410864576e-06	0.0024330527926549354
F19	B16	16	1020	94	43654	5.874136486509073e-10	7.651109410864576e-06	0.0024407039020658
N46	I86	14	137	495	43654	6.430698227817235e-10	7.651109410864576e-06	0.0024483550114766644
I45	I47	8	107	121	43654	7.142664072488176e-10	7.651109410864576e-06	0.002456006120887529
D68	I80	6	38	119	43654	9.286157712278386e-10	7.651109410864576e-06	0.0024636572302983934
H66	H72	7	146	57	43654	9.306279973444437e-10	7.651109410864576e-06	0.0024713083397092583
H50	H53	7	115	72	43654	9.357507625630085e-10	7.651109410864576e-06	0.002478959449120123
F12	F31	12	396	118	43654	9.458247176365104e-10	7.651109410864576e-06	0.0024866105585309873
N17	A41	6	69	65	43654	9.57931701327031e-10	7.651109410864576e-06	0.002494261667941852
M43	M54	12	52	949	43654	9.65756013294398e-10	7.651109410864576e-06	0.0025019127773527163
K01	K10	8	343	41	43654	1.0207945411462888e-09	7.651109410864576e-06	0.002509563886763581
H65	H66	8	94	146	43654	1.1263151436550596e-09	7.651109410864576e-06	0.0025172149961744457
N35	N39	10	121	239	43654	1.4902000476316598e-09	7.651109410864576e-06	0.00252486610558531
K29	K80	31	1253	305	43654	1.5185434481595927e-09	7.651109410864576e-06	0.0025325172149961747
K56	K66	6	161	31	43654	1.5631187353131358e-09	7.651109410864576e-06	0.002540168324407039
M40	M54	7	12	949	43654	1.6166710688998467e-09	7.651109410864576e-06	0.0025478194338179037
E78	I21	8	515	30	43654	1.6562976482999834e-09	7.651109410864576e-06	0.0025554705432287686
F23	F60	21	345	522	43654	1.6668978895887471e-09	7.651109410864576e-06	0.002563121652639633
M24	M65	15	349	245	43654	1.6712591507734404e-09	7.651109410864576e-06	0.0025707727620504976
K62	K63	8	149	97	43654	1.7037785508080608e-09	7.651109410864576e-06	0.002578423871461362
B18	F17	28	354	897	43654	1.7414416487539647e-09	7.651109410864576e-06	0.0025860749808722266
A46	I89	7	242	39	43654	1.9504377374551884e-09	7.651109410864576e-06	0.0025937260902830915
F17	K71	12	897	58	43654	1.9741442900050064e-09	7.651109410864576e-06	0.002601377199693956
B24	B16	7	98	94	43654	2.016470219446152e-09	7.651109410864576e-06	0.0026090283091048205
J02	J03	13	110	564	43654	2.0619979480811518e-09	7.651109410864576e-06	0.002616679418515685
F13	B17	12	290	172	43654	2.163720300984746e-09	7.651109410864576e-06	0.0026243305279265495
G40	K70	12	767	68	43654	2.3547984918834086e-09	7.651109410864576e-06	0.002631981637337414
F32	F42	10	849	39	43654	2.804287024920797e-09	7.651109410864576e-06	0.002639632746748279
F17	F19	52	897	1020	43654	2.919168905517324e-09	7.651109410864576e-06	0.0026472838561591434
E61	K50	6	18	328	43654	2.957389028832184e-09	7.651109410864576e-06	0.002654934965570008
F17	J43	9	897	28	43654	3.053582386175449e-09	7.651109410864576e-06	0.0026625860749808724
M19	M75	7	86	118	43654	3.965641979989948e-09	7.651109410864576e-06	0.002670237184391737
N03	I10	7	17	690	43654	4.053022646461405e-09	7.651109410864576e-06	0.002677888293802602
L02	L03	24	751	330	43654	4.317689734062668e-09	7.651109410864576e-06	0.0026855394032134663
K29	K58	18	1253	114	43654	4.611832721990032e-09	7.651109410864576e-06	0.002693190512624331
F19	J69	11	1020	45	43654	5.275868613307374e-09	7.651109410864576e-06	0.0027008416220351953
F33	F43	21	210	927	43654	5.507013181586336e-09	7.651109410864576e-06	0.00270849273144606
K50	M81	7	328	34	43654	5.731894786933824e-09	7.651109410864576e-06	0.0027161438408569247
M25	M65	13	272	245	43654	5.9065988661385625e-09	7.651109410864576e-06	0.0027237949502677892
K50	K52	28	328	1026	43654	5.931468521043751e-09	7.651109410864576e-06	0.0027314460596786537
F22	F23	9	72	345	43654	5.955083571463784e-09	7.651109410864576e-06	0.0027390971690895182
F31	F33	9	118	210	43654	6.601456683472545e-09	7.651109410864576e-06	0.0027467482785003827
F19	F25	18	1020	142	43654	6.8503287466050695e-09	7.651109410864576e-06	0.0027543993879112477
F13	F61	10	290	119	43654	8.063381098118358e-09	7.651109410864576e-06	0.002762050497322112
G47	J34	46	318	2503	43654	8.180817773721e-09	7.651109410864576e-06	0.0027697016067329766
F60	K70	10	522	68	43654	8.575156179034921e-09	7.651109410864576e-06	0.002777352716143841
F17	J45	28	897	381	43654	8.753899296782975e-09	7.651109410864576e-06	0.0027850038255547056
H83	H90	8	177	101	43654	9.133401237162203e-09	7.651109410864576e-06	0.00279265493496557
F11	F34	10	496	72	43654	9.360455090294693e-09	7.651109410864576e-06	0.002800306044376435
G47	I10	22	318	690	43654	1.0367968327557514e-08	7.651109410864576e-06	0.0028079571537872995
J01	J20	9	165	158	43654	1.0474753013090383e-08	7.651109410864576e-06	0.002815608263198164
F17	J93	25	897	313	43654	1.0542947467872112e-08	7.651109410864576e-06	0.0028232593726090285
E79	F17	21	225	897	43654	1.0637202469640484e-08	7.651109410864576e-06	0.002830910482019893
E10	E78	17	252	515	43654	1.0834054653907978e-08	7.651109410864576e-06	0.002838561591430758
M50	M51	10	51	731	43654	1.1223682809660161e-08	7.651109410864576e-06	0.0028462127008416225
K51	K62	9	179	149	43654	1.2755725833304843e-08	7.651109410864576e-06	0.002853863810252487
N04	I10	6	12	690	43654	1.3004402009636531e-08	7.651109410864576e-06	0.0028615149196633514
E78	I20	9	515	54	43654	1.3709896703630289e-08	7.651109410864576e-06	0.002869166029074216
H71	H90	6	69	101	43654	1.4057492375656347e-08	7.651109410864576e-06	0.0028768171384850804
B18	F60	20	354	522	43654	1.4281854599894978e-08	7.651109410864576e-06	0.0028844682478959454
M17	M21	6	81	87	43654	1.513753773506075e-08	7.651109410864576e-06	0.00289211935730681
K02	K10	6	175	41	43654	1.5240124527636532e-08	7.651109410864576e-06	0.0028997704667176744
F14	F32	14	104	849	43654	1.5727571525634656e-08	7.651109410864576e-06	0.002907421576128539
N05	I10	8	30	690	43654	1.6112034406823912e-08	7.651109410864576e-06	0.0029150726855394033
K21	K92	17	545	246	43654	1.7323031309885653e-08	7.651109410864576e-06	0.0029227237949502683
K26	K44	12	151	400	43654	1.7737236663451243e-08	7.651109410864576e-06	0.0029303749043611328
F43	K70	12	927	68	43654	1.9167965270270563e-08	7.651109410864576e-06	0.0029380260137719973
K02	K07	12	175	349	43654	2.062679369874696e-08	7.651109410864576e-06	0.0029456771231828618
F19	K73	10	1020	40	43654	2.0837698297115832e-08	7.651109410864576e-06	0.0029533282325937263
K08	K12	8	94	214	43654	2.2680327100059705e-08	7.651109410864576e-06	0.002960979342004591
F11	F33	15	496	210	43654	2.2741566165840485e-08	7.651109410864576e-06	0.0029686304514154557
N39	G82	7	239	56	43654	2.4921528320237434e-08	7.651109410864576e-06	0.00297628156082632
B96	K21	6	16	545	43654	2.653038590363771e-08	7.651109410864576e-06	0.0029839326702371847
F19	F33	21	1020	210	43654	2.8363202743761647e-08	7.651109410864576e-06	0.002991583779648049
K44	K80	16	400	305	43654	2.9772530113618704e-08	7.651109410864576e-06	0.002999234889058914
E86	K52	13	78	1026	43654	3.3302406144449227e-08	7.651109410864576e-06	0.0030068859984697786
K07	K10	7	349	41	43654	3.498826706403468e-08	7.651109410864576e-06	0.003014537107880643
K76	K80	15	353	305	43654	3.679611621284177e-08	7.651109410864576e-06	0.0030221882172915076
I84	K92	16	505	246	43654	3.718132887078687e-08	7.651109410864576e-06	0.003029839326702372
F12	F43	28	396	927	43654	3.994264654951089e-08	7.651109410864576e-06	0.0030374904361132366
D22	D48	9	142	215	43654	4.086521675234734e-08	7.651109410864576e-06	0.0030451415455241015
D50	K92	8	89	246	43654	4.3246057395190677e-08	7.651109410864576e-06	0.003052792654934966
G40	G41	6	767	13	43654	4.457050999367431e-08	7.651109410864576e-06	0.0030604437643458305
F10	F30	14	1929	53	43654	4.895543002927262e-08	7.651109410864576e-06	0.003068094873756695
M47	M51	10	60	731	43654	5.783289024849025e-08	7.651109410864576e-06	0.0030757459831675595
K25	K44	10	108	400	43654	6.50447795049419e-08	7.651109410864576e-06	0.0030833970925784244
J18	J69	8	532	45	43654	6.697754087427488e-08	7.651109410864576e-06	0.003091048201989289
M51	M53	14	731	135	43654	7.125378072980154e-08	7.651109410864576e-06	0.0030986993114001534
F41	F61	10	366	119	43654	7.187508950616163e-08	7.651109410864576e-06	0.003106350420811018
M24	M93	10	349	126	43654	7.953887467378901e-08	7.651109410864576e-06	0.0031140015302218824
A16	J18	12	131	532	43654	8.101088445382356e-08	7.651109410864576e-06	0.003121652639632747
F12	F16	6	396	25	43654	8.213143100966934e-08	7.651109410864576e-06	0.0031369548584544763
F12	F15	6	396	25	43654	8.213143100966934e-08	7.651109410864576e-06	0.003129303749043612
K36	K57	6	143	66	43654	8.592404953412996e-08	7.651109410864576e-06	0.003144605967865341
G35	H53	6	134	72	43654	9.887056491708292e-08	7.651109410864576e-06	0.0031522570772762053
F07	F61	6	81	119	43654	9.92342439562238e-08	7.651109410864576e-06	0.00315990818668707
G40	G93	10	767	61	43654	1.0633743565214792e-07	7.651109410864576e-06	0.0031675592960979347
F17	J40	13	897	98	43654	1.1498362099037276e-07	7.651109410864576e-06	0.003175210405508799
E79	G40	18	225	767	43654	1.2034357513903548e-07	7.651109410864576e-06	0.0031828615149196637
F60	F70	9	522	68	43654	1.2301321249179955e-07	7.651109410864576e-06	0.003190512624330528
N48	A63	16	324	418	43654	1.2455044783792988e-07	7.651109410864576e-06	0.0031981637337413927
E78	E83	7	515	34	43654	1.2469747796028655e-07	7.651109410864576e-06	0.0032058148431522576
K50	K51	11	328	179	43654	1.3155921854000403e-07	7.651109410864576e-06	0.003213465952563122
M54	M99	8	949	29	43654	1.3866660871233577e-07	7.651109410864576e-06	0.0032211170619739866
M25	M94	10	272	171	43654	1.396756431897495e-07	7.651109410864576e-06	0.003228768171384851
F32	F34	11	849	72	43654	1.4503834368929223e-07	7.651109410864576e-06	0.0032364192807957156
N19	I10	8	39	690	43654	1.494102950150413e-07	7.651109410864576e-06	0.0032440703902065805
B18	F10	39	354	1929	43654	1.866502627091338e-07	7.651109410864576e-06	0.003251721499617445
F14	B17	7	104	172	43654	2.00865452489431e-07	7.651109410864576e-06	0.0032593726090283095
F34	F60	9	72	522	43654	2.0366013999893736e-07	7.651109410864576e-06	0.003267023718439174
F22	F60	9	72	522	43654	2.0366013999893736e-07	7.651109410864576e-06	0.0032746748278500385
F23	F30	7	345	53	43654	2.0442959106836602e-07	7.651109410864576e-06	0.003282325937260903
F17	F41	25	897	366	43654	2.1889497276758976e-07	7.651109410864576e-06	0.003289977046671768
F33	F40	6	210	53	43654	2.1934935357384476e-07	7.651109410864576e-06	0.0032976281560826324
M24	M67	18	349	513	43654	2.254279245334348e-07	7.651109410864576e-06	0.003305279265493497
N44	N50	6	144	77	43654	2.2683378115657735e-07	7.651109410864576e-06	0.0033129303749043614
M23	M93	20	1797	126	43654	2.306619972369708e-07	7.651109410864576e-06	0.003320581484315226
H83	H91	11	177	351	43654	2.3092085789089117e-07	7.651109410864576e-06	0.003328232593726091
N50	I86	9	77	495	43654	2.3491629184374202e-07	7.651109410864576e-06	0.0033358837031369553
D50	K29	14	89	1253	43654	2.464614098863536e-07	7.651109410864576e-06	0.00334353481254782
J06	J40	8	281	98	43654	2.544254115585681e-07	7.651109410864576e-06	0.0033511859219586843
K70	K85	6	68	167	43654	2.575993816724763e-07	7.651109410864576e-06	0.003358837031369549
E66	K80	17	536	305	43654	3.02631967664574e-07	7.651109410864576e-06	0.0033664881407804133
K29	K62	18	1253	149	43654	3.145663814748805e-07	7.651109410864576e-06	0.0033741392501912782
M22	M24	10	146	349	43654	3.1730632676986426e-07	7.651109410864576e-06	0.0033817903596021427
D10	K01	7	57	343	43654	3.2820063275688615e-07	7.651109410864576e-06	0.0033894414690130072
E14	E78	8	57	515	43654	3.537253433643977e-07	7.651109410864576e-06	0.0033970925784238717
E78	G51	12	515	155	43654	3.6134520921998174e-07	7.651109410864576e-06	0.0034047436878347362
E66	E88	6	536	24	43654	3.7169163303839697e-07	7.651109410864576e-06	0.003412394797245601
F17	M47	10	897	60	43654	3.8026235788165967e-07	7.651109410864576e-06	0.0034200459066564656
E73	K29	11	55	1253	43654	3.9208885006506576e-07	7.651109410864576e-06	0.00342769701606733
N43	N45	8	160	185	43654	4.6039000615061657e-07	7.651109410864576e-06	0.0034353481254781946
B18	J18	18	354	532	43654	4.7027930839397607e-07	7.651109410864576e-06	0.003442999234889059
F17	K21	31	897	545	43654	4.7389329166219653e-07	7.651109410864576e-06	0.003450650344299924
M21	M23	16	87	1797	43654	4.7413566620124077e-07	7.651109410864576e-06	0.0034583014537107886
F41	I10	21	366	690	43654	5.140687973033741e-07	7.651109410864576e-06	0.003465952563121653
E87	K76	8	86	353	43654	5.177952041155259e-07	7.651109410864576e-06	0.0034736036725325175
G47	J30	10	318	169	43654	5.253573431143955e-07	7.651109410864576e-06	0.003481254781943382
F13	F34	7	290	72	43654	5.409259530677091e-07	7.651109410864576e-06	0.003488905891354247
G40	G82	9	767	56	43654	5.518159549878843e-07	7.651109410864576e-06	0.0034965570007651115
I10	I42	8	690	46	43654	5.74886386681028e-07	7.651109410864576e-06	0.003504208110175976
H65	H93	9	94	449	43654	5.844294340299058e-07	7.651109410864576e-06	0.0035118592195868405
K21	K76	18	545	353	43654	6.385125368001766e-07	7.651109410864576e-06	0.003519510328997705
F10	F14	18	1929	104	43654	6.758063788036299e-07	7.651109410864576e-06	0.0035271614384085694
D50	K26	6	89	151	43654	7.109371216465785e-07	7.651109410864576e-06	0.0035348125478194344
E10	E87	7	252	86	43654	7.162086401114708e-07	7.651109410864576e-06	0.003542463657230299
B27	J03	12	153	564	43654	8.163699658735602e-07	7.651109410864576e-06	0.0035501147666411634
B18	K73	6	354	40	43654	8.291416941747091e-07	7.651109410864576e-06	0.003557765876052028
F19	F34	11	1020	72	43654	8.843984676116083e-07	7.651109410864576e-06	0.0035654169854628923
F20	F79	7	632	37	43654	9.107400502336497e-07	7.651109410864576e-06	0.0035730680948737573
J06	J20	9	281	158	43654	9.699324501464763e-07	7.651109410864576e-06	0.0035807192042846218
F44	F60	7	46	522	43654	1.2007917973839118e-06	7.651109410864576e-06	0.0035883703136954863
F16	F19	7	25	1020	43654	1.2393766573808676e-06	7.651109410864576e-06	0.0035960214231063508
F60	B17	12	522	172	43654	1.2645085613165588e-06	7.651109410864576e-06	0.0036036725325172153
M24	M94	10	349	171	43654	1.354758219856446e-06	7.651109410864576e-06	0.0036113236419280798
M22	M67	11	146	513	43654	1.3954992312575906e-06	7.651109410864576e-06	0.0036189747513389447
M50	M54	9	51	949	43654	1.4014070947126606e-06	7.651109410864576e-06	0.003626625860749809
E78	F60	21	515	522	43654	1.4271477442818994e-06	7.651109410864576e-06	0.0036342769701606737
F17	I20	9	897	54	43654	1.4580063251596372e-06	7.651109410864576e-06	0.003641928079571538
F20	B17	13	632	172	43654	1.5484284169560808e-06	7.651109410864576e-06	0.0036495791889824027
B19	F19	6	17	1020	43654	1.5918397086053118e-06	7.651109410864576e-06	0.0036572302983932676
K21	K31	7	545	46	43654	1.597534492107904e-06	7.651109410864576e-06	0.003664881407804132
N23	N39	11	316	239	43654	1.6061715778849265e-06	7.651109410864576e-06	0.0036725325172149966
E88	I10	6	24	690	43654	1.6113608970287128e-06	7.651109410864576e-06	0.003680183626625861
F07	G40	10	81	767	43654	1.6156791965597545e-06	7.651109410864576e-06	0.0036878347360367256
E03	K76	8	100	353	43654	1.6462608709095488e-06	7.651109410864576e-06	0.0036954858454475905
F31	F60	10	118	522	43654	1.687129687419058e-06	7.651109410864576e-06	0.003703136954858455
D36	D48	6	73	215	43654	1.7207116314057828e-06	7.651109410864576e-06	0.0037107880642693195
F21	F60	6	32	522	43654	1.976999124315957e-06	7.651109410864576e-06	0.003718439173680184
F19	J96	9	1020	50	43654	2.1254915006973918e-06	7.651109410864576e-06	0.0037260902830910485
E78	F41	17	515	366	43654	2.1496066176639975e-06	7.651109410864576e-06	0.0037337413925019134
F23	F25	9	345	142	43654	2.1532913767845052e-06	7.651109410864576e-06	0.003741392501912778
B99	J02	6	149	110	43654	2.2850188957784866e-06	7.651109410864576e-06	0.0037490436113236424
M42	M54	9	54	949	43654	2.311074078850007e-06	7.651109410864576e-06	0.003756694720734507
E78	F20	23	515	632	43654	2.467951081028486e-06	7.651109410864576e-06	0.0037643458301453714
F10	F29	9	1929	29	43654	2.8260506257960706e-06	7.651109410864576e-06	0.003771996939556236
H66	H91	9	146	351	43654	3.116520486821082e-06	7.651109410864576e-06	0.003779648048967101
E14	I10	8	57	690	43654	3.1248473218827173e-06	7.651109410864576e-06	0.0037872991583779653
F20	F29	6	632	29	43654	3.217069581241554e-06	7.651109410864576e-06	0.00379495026778883
F11	G40	25	496	767	43654	3.265268531763616e-06	7.651109410864576e-06	0.0038026013771996943
B24	J18	9	98	532	43654	3.3370038340057184e-06	7.651109410864576e-06	0.003810252486610559
I10	I47	11	690	121	43654	3.767271602745099e-06	7.651109410864576e-06	0.0038179035960214237
K31	K44	6	46	400	43654	3.917856852602804e-06	7.651109410864576e-06	0.003825554705432288
B99	J03	11	149	564	43654	4.211901516264276e-06	7.651109410864576e-06	0.0038332058148431527
F12	F22	7	396	72	43654	4.253527573955303e-06	7.651109410864576e-06	0.003840856924254017
H65	J35	15	94	1736	43654	4.475236492834951e-06	7.651109410864576e-06	0.0038485080336648817
D10	J32	8	57	728	43654	4.628641263100582e-06	7.651109410864576e-06	0.003856159143075746
F14	F60	9	104	522	43654	4.689763183299139e-06	7.651109410864576e-06	0.003863810252486611
F10	F25	20	1929	142	43654	4.712030339148863e-06	7.651109410864576e-06	0.0038714613618974756
F23	F31	8	345	118	43654	4.826227743542959e-06	7.651109410864576e-06	0.00387911247130834
K50	M45	6	328	58	43654	5.007649550675131e-06	7.651109410864576e-06	0.0038867635807192046
N20	N28	7	871	35	43654	5.077321370020179e-06	7.651109410864576e-06	0.003894414690130069
F17	F45	17	897	226	43654	5.203334751610666e-06	7.651109410864576e-06	0.003902065799540934
M24	M75	8	349	118	43654	5.250311114166139e-06	7.651109410864576e-06	0.003909716908951798
G82	J18	7	56	532	43654	5.311512408714994e-06	7.651109410864576e-06	0.003917368018362663
H65	J34	18	94	2503	43654	5.782459061709413e-06	7.651109410864576e-06	0.003925019127773528
K51	K52	16	179	1026	43654	5.789075197651389e-06	7.651109410864576e-06	0.003932670237184392
E78	F10	46	515	1929	43654	6.020374680113838e-06	7.651109410864576e-06	0.003940321346595257
E66	J45	17	536	381	43654	6.212095141847485e-06	7.651109410864576e-06	0.003947972456006121
G40	I67	6	767	27	43654	6.23253574209043e-06	7.651109410864576e-06	0.003955623565416986
J15	J18	10	134	532	43654	6.284756697090428e-06	7.651109410864576e-06	0.003963274674827851
F45	K21	13	226	545	43654	6.2980820089310415e-06	7.651109410864576e-06	0.003970925784238715
M23	M83	6	1797	13	43654	6.450347070318299e-06	7.651109410864576e-06	0.00397857689364958
M67	M94	11	513	171	43654	6.468678701930136e-06	7.651109410864576e-06	0.003986228003060444
F32	F70	9	849	68	43654	6.744730136301853e-06	7.651109410864576e-06	0.003993879112471309
M00	M23	9	34	1797	43654	6.857249643298861e-06	7.651109410864576e-06	0.004001530221882174
F17	J06	19	897	281	43654	7.002690301382575e-06	7.651109410864576e-06	0.004009181331293038
F43	F63	8	927	48	43654	7.137876443282306e-06	7.651109410864576e-06	0.004016832440703903
K71	K76	6	58	353	43654	7.6098564131477445e-06	7.651109410864576e-06	0.004024483550114767
M65	M93	7	245	126	43654	7.70603804043715e-06	7.651109410864576e-06	0.004032134659525632
F60	G40	25	522	767	43654	7.890668148558211e-06	7.651109410864576e-06	0.004039785768936497
E11	K76	7	89	353	43654	8.313364521392576e-06	7.651109410864576e-06	0.004047436878347361
K21	K80	15	545	305	43654	8.361925018650543e-06	7.651109410864576e-06	0.004055087987758226
F32	F50	7	849	39	43654	9.182993919619889e-06	7.651109410864576e-06	0.00406273909716909
A41	F11	7	65	496	43654	9.237067297134816e-06	7.651109410864576e-06	0.004070390206579955
F12	L30	7	396	81	43654	9.362249140355425e-06	7.651109410864576e-06	0.004078041315990819
F45	K29	20	226	1253	43654	9.704828870047943e-06	7.651109410864576e-06	0.004093343534812549
K29	K59	20	1253	226	43654	9.704828870047943e-06	7.651109410864576e-06	0.004085692425401684
N13	N35	8	371	121	43654	9.854288946167119e-06	7.651109410864576e-06	0.004100994644223413
F17	K70	9	897	68	43654	1.0456441238225722e-05	7.651109410864576e-06	0.0041086457536342776
A04	A09	14	154	977	43654	1.0495469090983307e-05	7.651109410864576e-06	0.004116296863045142
H81	H91	9	170	351	43654	1.0742001240465697e-05	7.651109410864576e-06	0.0041239479724560065
F17	J44	10	897	86	43654	1.1047856381099218e-05	7.651109410864576e-06	0.0041315990818668715
K07	K08	7	349	94	43654	1.1085418305490421e-05	7.651109410864576e-06	0.0041392501912777355
L02	L74	7	751	45	43654	1.1149478102756647e-05	7.651109410864576e-06	0.0041469013006886005
F11	J69	6	496	45	43654	1.1679464624546029e-05	7.651109410864576e-06	0.0041545524100994645
K52	K62	14	1026	149	43654	1.2399269948149039e-05	7.651109410864576e-06	0.0041622035195103295
N17	I10	8	69	690	43654	1.3389601739936108e-05	7.651109410864576e-06	0.004169854628921194
F11	J18	19	496	532	43654	1.4119978572139883e-05	7.651109410864576e-06	0.0041775057383320584
F17	I40	9	897	71	43654	1.4959155279935974e-05	7.651109410864576e-06	0.004185156847742923
C62	D48	8	221	215	43654	1.5381259991531573e-05	7.651109410864576e-06	0.0041928079571537874
F17	K26	13	897	151	43654	1.5826121787670478e-05	7.651109410864576e-06	0.004200459066564652
D10	J34	13	57	2503	43654	1.5933342049105506e-05	7.651109410864576e-06	0.004208110175975517
N43	I86	10	160	495	43654	1.604625466795658e-05	7.651109410864576e-06	0.004215761285386381
F17	I26	10	897	90	43654	1.6580705683191187e-05	7.651109410864576e-06	0.004223412394797246
K61	L02	21	421	751	43654	1.6709765806865623e-05	7.651109410864576e-06	0.00423106350420811
F07	F13	6	81	290	43654	1.744076534639201e-05	7.651109410864576e-06	0.004238714613618975
F10	F31	17	1929	118	43654	1.7578263282146478e-05	7.651109410864576e-06	0.00424636572302984
E78	G43	12	515	226	43654	1.8077164653925758e-05	7.651109410864576e-06	0.004254016832440704
K52	K63	11	1026	97	43654	1.8087513152357563e-05	7.651109410864576e-06	0.004261667941851569
M21	M25	6	87	272	43654	1.8324296473478298e-05	7.651109410864576e-06	0.004269319051262433
D16	D48	9	298	215	43654	1.911043119475247e-05	7.651109410864576e-06	0.004276970160673298
K70	K76	6	68	353	43654	1.9228079073391853e-05	7.651109410864576e-06	0.004284621270084162
F15	F19	6	25	1020	43654	1.941246768939038e-05	7.651109410864576e-06	0.004292272379495027
N47	A63	25	1014	418	43654	1.9863810901089406e-05	7.651109410864576e-06	0.004299923488905892
B18	G40	19	354	767	43654	2.040223333076298e-05	7.651109410864576e-06	0.004307574598316756
M46	M54	6	27	949	43654	2.0807262717692896e-05	7.651109410864576e-06	0.004315225707727621
F34	F43	9	72	927	43654	2.1731464127747417e-05	7.651109410864576e-06	0.004322876817138485
L02	L73	9	751	89	43654	2.3475797746978622e-05	7.651109410864576e-06	0.00433052792654935
F13	F20	15	290	632	43654	2.5898025406919998e-05	7.651109410864576e-06	0.004338179035960215
A49	J03	6	46	564	43654	2.735847213865001e-05	7.651109410864576e-06	0.004345830145371079
F17	G40	34	897	767	43654	2.997826788937554e-05	7.651109410864576e-06	0.004353481254781944
E78	M54	27	515	949	43654	3.0010562079492687e-05	7.651109410864576e-06	0.004361132364192808
K58	K59	6	114	226	43654	3.0152743286702537e-05	7.651109410864576e-06	0.004368783473603673
F12	B17	9	396	172	43654	3.04133145191611e-05	7.651109410864576e-06	0.004376434583014538
J03	J31	6	564	47	43654	3.1021525494653326e-05	7.651109410864576e-06	0.004384085692425402
E78	K85	10	515	167	43654	3.2465414934241285e-05	7.651109410864576e-06	0.004391736801836267
L02	L72	20	751	407	43654	3.251466663806189e-05	7.651109410864576e-06	0.004399387911247131
F34	F41	6	72	366	43654	3.268257263875739e-05	7.651109410864576e-06	0.004407039020657996
E78	K21	19	515	545	43654	3.277362998204862e-05	7.651109410864576e-06	0.004414690130068861
F17	K44	22	897	400	43654	3.505130441233755e-05	7.651109410864576e-06	0.004422341239479725
B37	K29	7	33	1253	43654	3.5063838652663957e-05	7.651109410864576e-06	0.00442999234889059
K60	K63	6	274	97	43654	3.546052536494009e-05	7.651109410864576e-06	0.004437643458301454
K40	K42	16	1320	162	43654	3.5755529159325386e-05	7.651109410864576e-06	0.004445294567712319
F32	F48	7	849	48	43654	3.777082622045145e-05	7.651109410864576e-06	0.004452945677123184
L02	L98	7	751	54	43654	3.8059033519830435e-05	7.651109410864576e-06	0.004460596786534048
F10	F70	12	1929	68	43654	3.91109609245913e-05	7.651109410864576e-06	0.004468247895944913
F40	F60	6	53	522	43654	4.050419217828158e-05	7.651109410864576e-06	0.004475899005355777
M65	M79	7	245	163	43654	4.076513940820016e-05	7.651109410864576e-06	0.004483550114766642
E73	K52	8	55	1026	43654	4.147716568248604e-05	7.651109410864576e-06	0.004491201224177507
J30	J33	6	169	163	43654	4.425501122624948e-05	7.651109410864576e-06	0.004498852333588371
