ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
K72	K74	6	23	121	87951	5.922204310348161e-13	1.2367054167697254e-06	0.0013282216176106851
C22	C78	7	22	287	87951	5.987402233036003e-13	1.2367054167697254e-06	0.0013294583230274548
F17	M47	54	1985	775	87951	6.109350083316624e-13	1.2367054167697254e-06	0.0013306950284442246
K76	L40	22	1107	238	87951	6.234426534750673e-13	1.2367054167697254e-06	0.0013319317338609943
N04	M32	6	28	99	87951	6.438184504573074e-13	1.2367054167697254e-06	0.001333168439277764
K70	K71	9	220	80	87951	6.463796156037607e-13	1.2367054167697254e-06	0.0013344051446945338
D18	K76	25	318	1107	87951	6.564242038575274e-13	1.2367054167697254e-06	0.0013356418501113034
G91	I67	9	68	261	87951	6.572736811469196e-13	1.2367054167697254e-06	0.001336878555528073
F33	G40	59	2123	844	87951	7.442390303446509e-13	1.2367054167697254e-06	0.001338115260944843
I10	I60	38	5595	158	87951	7.998358506224241e-13	1.2367054167697254e-06	0.0013393519663616126
F45	M99	21	909	262	87951	8.065165550465388e-13	1.2367054167697254e-06	0.0013405886717783825
G25	G47	18	212	767	87951	8.071098214620625e-13	1.2367054167697254e-06	0.0013418253771951521
F23	F25	14	232	348	87951	8.218375680059302e-13	1.2367054167697254e-06	0.0013430620826119218
E55	M05	10	256	105	87951	8.280082942484739e-13	1.2367054167697254e-06	0.0013442987880286916
I21	I42	11	265	142	87951	8.486435266466824e-13	1.2367054167697254e-06	0.0013455354934454613
M24	M41	14	412	197	87951	8.575234698605837e-13	1.2367054167697254e-06	0.001346772198862231
E78	F60	53	2801	541	87951	8.669062340965026e-13	1.2367054167697254e-06	0.0013480089042790008
N85	D50	64	1444	1418	87951	8.911634404423149e-13	1.2367054167697254e-06	0.0013492456096957704
E78	I44	24	2801	122	87951	8.954335398655079e-13	1.2367054167697254e-06	0.00135048231511254
E04	E21	20	1964	113	87951	9.508227004276838e-13	1.2367054167697254e-06	0.00135171902052931
N13	N28	16	623	193	87951	9.782838262053754e-13	1.2367054167697254e-06	0.0013529557259460796
E10	I25	19	289	650	87951	9.960562224399525e-13	1.2367054167697254e-06	0.0013541924313628492
F40	F45	17	158	909	87951	1.0683047647793718e-12	1.2367054167697254e-06	0.001355429136779619
E78	I47	44	2801	396	87951	1.0808415210722647e-12	1.2367054167697254e-06	0.0013566658421963888
D69	F10	24	190	1763	87951	1.098400020067168e-12	1.2367054167697254e-06	0.0013579025476131586
F06	F10	17	85	1763	87951	1.115413842812922e-12	1.2367054167697254e-06	0.0013591392530299283
F10	F63	13	1763	42	87951	1.200923232991395e-12	1.2367054167697254e-06	0.001360375958446698
E87	F17	33	327	1985	87951	1.2333933045414077e-12	1.2367054167697254e-06	0.0013616126638634678
I11	I50	8	97	120	87951	1.2368091018452181e-12	1.2367054167697254e-06	0.0013628493692802374
N84	D25	253	2709	5241	87951	1.3110760952721085e-12	1.2367054167697254e-06	0.001364086074697007
F31	F32	59	510	3607	87951	1.3296887230376037e-12	1.2367054167697254e-06	0.001365322780113777
M06	M47	21	315	775	87951	1.3819129967149221e-12	1.2367054167697254e-06	0.0013665594855305466
F10	F20	35	1763	413	87951	1.4532925883827354e-12	1.2367054167697254e-06	0.0013677961909473162
J32	J45	36	888	858	87951	1.4667469565304464e-12	1.2367054167697254e-06	0.001369032896364086
M20	M89	19	1448	137	87951	1.6284960892175013e-12	1.2367054167697254e-06	0.0013702696017808557
E65	L91	10	273	106	87951	1.724758189943706e-12	1.2367054167697254e-06	0.0013715063071976254
M24	M62	13	412	167	87951	1.7646476011540094e-12	1.2367054167697254e-06	0.0013727430126143953
G55	M42	16	261	479	87951	1.9137200713631717e-12	1.2367054167697254e-06	0.001373979718031165
D63	D70	8	102	121	87951	1.9963581425775738e-12	1.2367054167697254e-06	0.0013752164234479348
N08	E10	6	13	289	87951	2.0111876444641954e-12	1.2367054167697254e-06	0.0013764531288647044
E55	F32	39	256	3607	87951	2.0265731985949628e-12	1.2367054167697254e-06	0.001377689834281474
N08	E11	8	13	1256	87951	2.0438510860630304e-12	1.2367054167697254e-06	0.001378926539698244
F20	F99	8	413	32	87951	2.1057160281239976e-12	1.2367054167697254e-06	0.0013801632451150136
C78	J91	7	287	26	87951	2.2837697756819304e-12	1.2367054167697254e-06	0.0013813999505317832
A41	J96	8	104	121	87951	2.3394940613037753e-12	1.2367054167697254e-06	0.001382636655948553
E78	M51	176	2801	3198	87951	2.4340148690800255e-12	1.2367054167697254e-06	0.0013838733613653227
J32	M95	17	888	170	87951	2.4456713239211032e-12	1.2367054167697254e-06	0.0013851100667820924
D46	D69	6	19	190	87951	2.4881610229395666e-12	1.2367054167697254e-06	0.0013863467721988623
C50	D24	67	2508	905	87951	2.8076876017487615e-12	1.2367054167697254e-06	0.001387583477615632
I42	I51	9	142	145	87951	2.899764904444384e-12	1.2367054167697254e-06	0.0013888201830324015
F17	F55	15	1985	59	87951	2.9941372734013015e-12	1.2367054167697254e-06	0.0013900568884491714
E66	F41	95	2933	1312	87951	3.0397988055118786e-12	1.2367054167697254e-06	0.001391293593865941
E10	G63	7	289	27	87951	3.228025954635124e-12	1.2367054167697254e-06	0.001392530299282711
B37	J44	15	160	687	87951	3.338219271698003e-12	1.2367054167697254e-06	0.0013937670046994806
D68	M32	8	134	99	87951	3.5786210494224346e-12	1.2367054167697254e-06	0.0013950037101162502
E66	I48	38	2933	303	87951	3.5807164702415637e-12	1.2367054167697254e-06	0.00139624041553302
D05	D48	19	169	1225	87951	4.068747287294866e-12	1.2367054167697254e-06	0.0013974771209497897
E78	I42	25	2801	142	87951	4.074215266491783e-12	1.2367054167697254e-06	0.0013987138263665594
I11	I20	10	97	327	87951	4.154999801218139e-12	1.2367054167697254e-06	0.0013999505317833292
G40	I60	16	844	158	87951	4.175153618080791e-12	1.2367054167697254e-06	0.0014011872372000989
J20	J45	20	270	858	87951	4.249357666082654e-12	1.2367054167697254e-06	0.0014024239426168685
E55	F45	20	256	909	87951	4.504406767645622e-12	1.2367054167697254e-06	0.0014036606480336384
F17	G47	52	1985	767	87951	4.517697718684271e-12	1.2367054167697254e-06	0.001404897353450408
I07	I42	7	55	142	87951	4.683137540467327e-12	1.2367054167697254e-06	0.0014061340588671777
M25	M79	24	648	541	87951	4.729719628712308e-12	1.2367054167697254e-06	0.0014073707642839476
N08	I10	11	13	5595	87951	4.733360207836439e-12	1.2367054167697254e-06	0.0014086074697007172
E13	I10	23	65	5595	87951	4.780286920887091e-12	1.2367054167697254e-06	0.001409844175117487
E03	F41	63	1584	1312	87951	4.854590472577899e-12	1.2367054167697254e-06	0.0014110808805342567
F32	F42	22	3607	87	87951	4.9383966562219675e-12	1.2367054167697254e-06	0.0014123175859510264
E05	I10	80	549	5595	87951	5.1071192057381916e-12	1.2367054167697254e-06	0.0014135542913677962
I20	I34	12	327	180	87951	5.4205824279380115e-12	1.2367054167697254e-06	0.0014147909967845659
F12	F60	9	43	541	87951	5.52586980388386e-12	1.2367054167697254e-06	0.0014160277022013355
E66	K31	34	2933	251	87951	5.547689339858059e-12	1.2367054167697254e-06	0.0014172644076181054
I25	I51	14	650	145	87951	5.664066681615347e-12	1.2367054167697254e-06	0.001418501113034875
A41	J90	8	104	135	87951	5.681423582695638e-12	1.2367054167697254e-06	0.0014197378184516447
F11	F60	10	62	541	87951	5.7642560752855874e-12	1.2367054167697254e-06	0.0014209745238684146
E03	G40	48	1584	844	87951	5.792641650561967e-12	1.2367054167697254e-06	0.0014222112292851842
K04	K10	8	165	86	87951	6.056678666511494e-12	1.2367054167697254e-06	0.001423447934701954
J44	K76	35	687	1107	87951	6.071743636226897e-12	1.2367054167697254e-06	0.0014246846401187237
N18	N26	8	297	49	87951	6.1526900202221625e-12	1.2367054167697254e-06	0.0014259213455354934
H80	H90	8	112	127	87951	6.335000440860157e-12	1.2367054167697254e-06	0.0014271580509522632
F34	F43	23	164	2037	87951	6.401208523326575e-12	1.2367054167697254e-06	0.0014283947563690329
K83	K85	11	147	309	87951	6.519217845670467e-12	1.2367054167697254e-06	0.0014296314617858025
F11	F17	15	62	1985	87951	6.554188860854313e-12	1.2367054167697254e-06	0.0014308681672025724
F43	K76	66	2037	1107	87951	6.5572745565379925e-12	1.2367054167697254e-06	0.001432104872619342
E14	K76	24	324	1107	87951	6.665226399890106e-12	1.2367054167697254e-06	0.0014333415780361117
N70	K65	13	651	119	87951	6.78121278181745e-12	1.2367054167697254e-06	0.0014345782834528815
J96	K65	8	121	119	87951	7.002084257474663e-12	1.2367054167697254e-06	0.0014358149888696512
E03	F45	50	1584	909	87951	7.0053228897796956e-12	1.2367054167697254e-06	0.0014370516942864208
E14	G63	7	324	27	87951	7.192734851606169e-12	1.2367054167697254e-06	0.0014382883997031907
K76	K83	17	1107	147	87951	7.20114420891256e-12	1.2367054167697254e-06	0.0014395251051199604
C18	D37	11	145	318	87951	7.638794980921816e-12	1.2367054167697254e-06	0.0014407618105367302
E66	I80	46	2933	433	87951	7.767787577312147e-12	1.2367054167697254e-06	0.0014419985159534999
E55	L40	12	256	238	87951	8.303037970977395e-12	1.2367054167697254e-06	0.0014432352213702695
K05	K08	6	29	145	87951	8.327308327441252e-12	1.2367054167697254e-06	0.0014444719267870394
D35	E23	6	171	25	87951	8.4925064088778e-12	1.2367054167697254e-06	0.001445708632203809
N80	D39	28	1333	376	87951	8.501901467247479e-12	1.2367054167697254e-06	0.0014469453376205787
M45	M81	9	61	390	87951	8.553443354581273e-12	1.2367054167697254e-06	0.0014481820430373485
J45	J46	8	858	20	87951	9.020274258364945e-12	1.2367054167697254e-06	0.0014494187484541182
F10	F55	14	1763	59	87951	9.21223422856516e-12	1.2367054167697254e-06	0.0014506554538708878
D64	K92	22	688	435	87951	9.243028851443988e-12	1.2367054167697254e-06	0.0014518921592876577
E78	E87	38	2801	327	87951	9.495092883091374e-12	1.2367054167697254e-06	0.0014531288647044273
N17	N39	21	116	2439	87951	9.53215443484999e-12	1.2367054167697254e-06	0.001454365570121197
E06	M06	17	516	315	87951	9.60483378755022e-12	1.2367054167697254e-06	0.0014556022755379669
I11	I25	12	97	650	87951	9.667391891165406e-12	1.2367054167697254e-06	0.0014568389809547365
E79	F33	23	161	2123	87951	9.884899337357276e-12	1.2367054167697254e-06	0.0014580756863715064
E78	G44	59	2801	685	87951	9.970046584133729e-12	1.2367054167697254e-06	0.001459312391788276
E11	J45	42	1256	858	87951	1.0034049618644892e-11	1.2367054167697254e-06	0.0014605490972050457
E06	I10	76	516	5595	87951	1.011370538006251e-11	1.2367054167697254e-06	0.0014617858026218155
C49	D48	12	54	1225	87951	1.0127193721383409e-11	1.2367054167697254e-06	0.0014630225080385852
D69	E87	12	190	327	87951	1.0237784088223407e-11	1.2367054167697254e-06	0.0014642592134553548
N86	N93	9	67	364	87951	1.116958461146923e-11	1.2367054167697254e-06	0.0014654959188721247
J43	J93	7	72	122	87951	1.134339169034853e-11	1.2367054167697254e-06	0.0014667326242888943
E11	F33	73	1256	2123	87951	1.1375163698924128e-11	1.2367054167697254e-06	0.001467969329705664
I51	J44	14	145	687	87951	1.1766248840342895e-11	1.2367054167697254e-06	0.0014692060351224339
E78	F50	31	2801	227	87951	1.2087034090598163e-11	1.2367054167697254e-06	0.0014704427405392035
H66	H71	7	146	61	87951	1.2155799654232724e-11	1.2367054167697254e-06	0.0014716794459559731
E55	E74	9	256	95	87951	1.2302031738770655e-11	1.2367054167697254e-06	0.001472916151372743
I50	J18	13	120	678	87951	1.2485728132103656e-11	1.2367054167697254e-06	0.0014741528567895127
E06	M15	11	516	95	87951	1.2776080724747082e-11	1.2367054167697254e-06	0.0014753895622062825
E78	M06	37	2801	315	87951	1.2885404308223403e-11	1.2367054167697254e-06	0.0014766262676230522
H20	H35	7	33	283	87951	1.3183959573499708e-11	1.2367054167697254e-06	0.0014778629730398218
F32	M96	24	3607	109	87951	1.335019254899554e-11	1.2367054167697254e-06	0.0014790996784565917
J44	J84	10	687	54	87951	1.3921833434756354e-11	1.2367054167697254e-06	0.0014803363838733613
K31	K76	21	251	1107	87951	1.3959545951335508e-11	1.2367054167697254e-06	0.001481573089290131
M19	M22	16	539	265	87951	1.3961802210535718e-11	1.2367054167697254e-06	0.0014828097947069008
H35	H40	11	283	172	87951	1.4037973461811854e-11	1.2367054167697254e-06	0.0014840465001236705
N62	L57	11	521	95	87951	1.4158265693349859e-11	1.2367054167697254e-06	0.0014852832055404401
F33	F34	23	2123	164	87951	1.455928646138293e-11	1.2367054167697254e-06	0.00148651991095721
N39	D64	54	2439	688	87951	1.4980064848244894e-11	1.2367054167697254e-06	0.0014877566163739797
L03	M86	7	171	54	87951	1.5214802427845457e-11	1.2367054167697254e-06	0.0014889933217907495
K42	M62	13	492	167	87951	1.6053652501221446e-11	1.2367054167697254e-06	0.0014902300272075192
K81	K82	9	264	95	87951	1.6183943896959088e-11	1.2367054167697254e-06	0.0014914667326242888
D64	D70	13	688	121	87951	1.663997486962708e-11	1.2367054167697254e-06	0.0014927034380410587
M51	M62	28	3198	167	87951	1.6785393702886364e-11	1.2367054167697254e-06	0.0014939401434578283
M72	M77	14	129	797	87951	1.6815384540261153e-11	1.2367054167697254e-06	0.001495176848874598
L98	M86	6	85	54	87951	1.6936228011768026e-11	1.2367054167697254e-06	0.0014964135542913678
F12	F33	13	43	2123	87951	1.697168107214842e-11	1.2367054167697254e-06	0.0014976502597081375
I40	I42	6	33	142	87951	1.7009839633646343e-11	1.2367054167697254e-06	0.0014988869651249071
H35	I10	51	283	5595	87951	1.7185015142616428e-11	1.2367054167697254e-06	0.001500123670541677
K21	K58	22	1231	254	87951	1.7748308965287152e-11	1.2367054167697254e-06	0.0015013603759584466
D25	D64	88	5241	688	87951	1.8212270562485853e-11	1.2367054167697254e-06	0.0015025970813752163
G45	I63	13	264	313	87951	1.8544817020786932e-11	1.2367054167697254e-06	0.0015038337867919862
F32	F62	13	3607	28	87951	1.907336618686852e-11	1.2367054167697254e-06	0.0015050704922087558
I07	I48	8	55	303	87951	1.913650488346027e-11	1.2367054167697254e-06	0.0015063071976255257
E78	H36	15	2801	49	87951	1.9202499482458734e-11	1.2367054167697254e-06	0.0015075439030422953
I34	I49	10	180	204	87951	1.9547426741657566e-11	1.2367054167697254e-06	0.001508780608459065
B37	K29	28	160	3371	87951	1.967360578143153e-11	1.2367054167697254e-06	0.0015100173138758348
C43	C44	12	264	249	87951	2.0099460779630144e-11	1.2367054167697254e-06	0.0015112540192926045
I10	I12	11	5595	14	87951	2.0804382328339726e-11	1.2367054167697254e-06	0.0015124907247093741
I10	I47	63	5595	396	87951	2.187395035609062e-11	1.2367054167697254e-06	0.001513727430126144
C44	D23	12	249	266	87951	2.193799230317971e-11	1.2367054167697254e-06	0.0015149641355429136
I20	J44	19	327	687	87951	2.2161920660682407e-11	1.2367054167697254e-06	0.0015162008409596833
J44	J98	14	687	152	87951	2.233266958175754e-11	1.2367054167697254e-06	0.0015174375463764531
N19	E87	9	80	327	87951	2.2365457062424058e-11	1.2367054167697254e-06	0.0015186742517932228
F10	I10	185	1763	5595	87951	2.2390068532559726e-11	1.2367054167697254e-06	0.0015199109572099924
N84	N93	39	2709	364	87951	2.291722380588754e-11	1.2367054167697254e-06	0.0015211476626267623
F41	K29	102	1312	3371	87951	2.3202500860456137e-11	1.2367054167697254e-06	0.001522384368043532
F32	I25	66	3607	650	87951	2.3240013549570692e-11	1.2367054167697254e-06	0.0015236210734603018
F33	F62	11	2123	28	87951	2.3257632762921806e-11	1.2367054167697254e-06	0.0015248577788770715
D63	F43	18	102	2037	87951	2.4507080281850506e-11	1.2367054167697254e-06	0.0015260944842938411
C92	D63	6	48	102	87951	2.4717855580536162e-11	1.2367054167697254e-06	0.001527331189710611
D12	D13	10	266	142	87951	2.528103167430543e-11	1.2367054167697254e-06	0.0015285678951273806
F40	F60	13	158	541	87951	2.5709852963699554e-11	1.2367054167697254e-06	0.0015298046005441503
N39	E66	145	2439	2933	87951	2.575797776524619e-11	1.2367054167697254e-06	0.0015310413059609201
F48	M54	33	177	4250	87951	2.5918617491106544e-11	1.2367054167697254e-06	0.0015322780113776898
E73	K21	20	210	1231	87951	2.6256969197767892e-11	1.2367054167697254e-06	0.0015335147167944594
J45	L20	12	858	81	87951	2.6326954032781188e-11	1.2367054167697254e-06	0.0015347514222112293
M42	M96	11	479	109	87951	2.649682913524267e-11	1.2367054167697254e-06	0.001535988127627999
C53	C57	7	254	40	87951	2.6504470128677713e-11	1.2367054167697254e-06	0.0015372248330447686
D16	D48	17	145	1225	87951	2.769805585444545e-11	1.2367054167697254e-06	0.0015384615384615385
H25	H40	13	501	172	87951	2.913268466371537e-11	1.2367054167697254e-06	0.001539698243878308
C18	K63	16	145	1054	87951	2.9657601067255e-11	1.2367054167697254e-06	0.001540934949295078
E04	K76	63	1964	1107	87951	3.000970057811934e-11	1.2367054167697254e-06	0.0015421716547118476
N93	D25	57	364	5241	87951	3.005394846424928e-11	1.2367054167697254e-06	0.0015434083601286173
K44	K62	26	979	464	87951	3.066633714644979e-11	1.2367054167697254e-06	0.0015446450655453871
I73	M32	9	272	99	87951	3.076688114047683e-11	1.2367054167697254e-06	0.0015458817709621568
F41	K76	49	1312	1107	87951	3.1897986931630216e-11	1.2367054167697254e-06	0.0015471184763789264
F32	F34	29	3607	164	87951	3.3203763384310135e-11	1.2367054167697254e-06	0.0015483551817956963
G35	G36	6	574	11	87951	3.3830248215296355e-11	1.2367054167697254e-06	0.001549591887212466
F23	F32	35	232	3607	87951	3.5309233520229315e-11	1.2367054167697254e-06	0.0015508285926292356
I10	I77	24	5595	77	87951	3.6570345027982274e-11	1.2367054167697254e-06	0.0015520652980460055
F17	J96	19	1985	121	87951	3.729118727918674e-11	1.2367054167697254e-06	0.001553302003462775
F07	I60	7	66	158	87951	3.761817416073364e-11	1.2367054167697254e-06	0.001554538708879545
E87	F06	9	327	85	87951	3.906831429887766e-11	1.2367054167697254e-06	0.0015557754142963146
M66	M75	12	45	1691	87951	3.9312463083002306e-11	1.2367054167697254e-06	0.0015570121197130843
M24	M99	14	412	262	87951	3.976821660112433e-11	1.2367054167697254e-06	0.0015582488251298541
M19	M79	21	539	541	87951	4.065656393339078e-11	1.2367054167697254e-06	0.0015594855305466238
N10	A41	10	385	104	87951	4.1638776169789453e-11	1.2367054167697254e-06	0.0015607222359633934
N80	N85	58	1333	1444	87951	4.317570537058068e-11	1.2367054167697254e-06	0.0015619589413801633
F17	J93	19	1985	122	87951	4.323668000129201e-11	1.2367054167697254e-06	0.001563195646796933
F45	M35	15	909	146	87951	4.432821733520235e-11	1.2367054167697254e-06	0.0015644323522137026
M17	M24	21	712	412	87951	4.4365827227493654e-11	1.2367054167697254e-06	0.0015656690576304724
D69	I35	8	190	96	87951	4.6089050268248314e-11	1.2367054167697254e-06	0.001566905763047242
I84	K52	49	1352	1087	87951	4.7656888447432385e-11	1.2367054167697254e-06	0.0015681424684640117
D50	K76	51	1418	1107	87951	4.7820764200732886e-11	1.2367054167697254e-06	0.0015693791738807816
D64	E03	41	688	1584	87951	4.8664493413928906e-11	1.2367054167697254e-06	0.0015706158792975513
K02	K12	8	116	158	87951	4.887696129221155e-11	1.2367054167697254e-06	0.0015718525847143211
F41	F42	14	1312	87	87951	4.966855979066768e-11	1.2367054167697254e-06	0.0015730892901310908
E11	G62	18	1256	168	87951	5.0058991612660586e-11	1.2367054167697254e-06	0.0015743259955478604
H83	H93	8	40	483	87951	5.147580273375966e-11	1.2367054167697254e-06	0.0015755627009646303
E11	L40	21	1256	238	87951	5.170349052750463e-11	1.2367054167697254e-06	0.0015767994063814
F17	M06	30	1985	315	87951	5.3917628565498084e-11	1.2367054167697254e-06	0.0015780361117981696
F43	G43	62	2037	1057	87951	5.4628989381418617e-11	1.2367054167697254e-06	0.0015792728172149394
E66	K42	48	2933	492	87951	5.539160547877421e-11	1.2367054167697254e-06	0.001580509522631709
F12	F19	6	43	131	87951	5.6664646918662744e-11	1.2367054167697254e-06	0.0015817462280484787
M40	M53	10	43	1021	87951	5.7701617327914727e-11	1.2367054167697254e-06	0.0015829829334652486
C50	K59	58	2508	777	87951	5.785094803409907e-11	1.2367054167697254e-06	0.0015842196388820182
I10	I74	25	5595	85	87951	5.931977483072262e-11	1.2367054167697254e-06	0.001585456344298788
E66	F25	39	2933	348	87951	5.969108490294322e-11	1.2367054167697254e-06	0.0015866930497155578
I35	I48	9	96	303	87951	6.052556528334867e-11	1.2367054167697254e-06	0.0015879297551323274
C57	C78	7	40	287	87951	6.225012445541241e-11	1.2367054167697254e-06	0.0015891664605490973
I42	I47	11	142	396	87951	6.315452464225697e-11	1.2367054167697254e-06	0.001590403165965867
N73	D39	17	488	376	87951	6.41392296129311e-11	1.2367054167697254e-06	0.0015916398713826366
N99	D25	28	112	5241	87951	6.639818604697883e-11	1.2367054167697254e-06	0.0015928765767994064
D64	J90	13	688	135	87951	6.714447001911852e-11	1.2367054167697254e-06	0.001594113282216176
I27	M34	6	82	70	87951	6.812303677157513e-11	1.2367054167697254e-06	0.0015953499876329457
M19	M89	12	539	137	87951	6.905885465405289e-11	1.2367054167697254e-06	0.0015965866930497156
E03	E55	24	1584	256	87951	7.121601635032336e-11	1.2367054167697254e-06	0.0015978233984664852
D35	D44	7	171	67	87951	7.31438653613261e-11	1.2367054167697254e-06	0.0015990601038832549
F33	M47	52	2123	775	87951	7.34683334358951e-11	1.2367054167697254e-06	0.0016002968093000247
N18	I89	9	297	100	87951	7.351575903480957e-11	1.2367054167697254e-06	0.0016015335147167944
D63	E78	20	102	2801	87951	7.35161647584771e-11	1.2367054167697254e-06	0.001602770220133564
F40	I10	35	158	5595	87951	7.428660709716373e-11	1.2367054167697254e-06	0.001604006925550334
I10	I24	13	5595	22	87951	7.9464915205429e-11	1.2367054167697254e-06	0.0016052436309671036
C19	C78	6	22	287	87951	8.181644903915412e-11	1.2367054167697254e-06	0.0016064803363838734
K83	K86	8	147	133	87951	8.248779835312299e-11	1.2367054167697254e-06	0.001607717041800643
D64	I85	10	688	64	87951	8.3323006090404e-11	1.2367054167697254e-06	0.0016089537472174127
N64	L57	9	318	95	87951	8.435188757692566e-11	1.2367054167697254e-06	0.0016101904526341826
C77	D61	7	228	52	87951	8.689317470076317e-11	1.2367054167697254e-06	0.0016114271580509522
D69	A41	8	190	104	87951	8.821978275488434e-11	1.2367054167697254e-06	0.0016126638634677219
C20	K63	13	92	1054	87951	9.12548635887085e-11	1.2367054167697254e-06	0.0016139005688844917
C53	C77	11	254	228	87951	9.169230024501444e-11	1.2367054167697254e-06	0.0016151372743012614
K29	K85	39	3371	309	87951	9.366581683206999e-11	1.2367054167697254e-06	0.001616373979718031
G51	A69	7	172	69	87951	9.422666598975292e-11	1.2367054167697254e-06	0.001617610685134801
G51	B02	8	172	116	87951	9.63605925199788e-11	1.2367054167697254e-06	0.0016188473905515705
F31	F50	14	510	227	87951	9.719310661748839e-11	1.2367054167697254e-06	0.0016200840959683404
D64	K44	31	688	979	87951	9.857072327554459e-11	1.2367054167697254e-06	0.00162132080138511
K43	K56	18	458	472	87951	9.975541115384151e-11	1.2367054167697254e-06	0.0016225575068018797
F33	J44	48	2123	687	87951	1.0072505572671078e-10	1.2367054167697254e-06	0.0016237942122186496
F13	F42	10	509	87	87951	1.0369826165620735e-10	1.2367054167697254e-06	0.0016250309176354192
I84	K58	22	1352	254	87951	1.043869640874206e-10	1.2367054167697254e-06	0.0016262676230521889
E78	F34	25	2801	164	87951	1.0450690933203649e-10	1.2367054167697254e-06	0.0016275043284689587
N18	A41	9	297	104	87951	1.0493785999889124e-10	1.2367054167697254e-06	0.0016287410338857284
A46	L27	9	313	99	87951	1.0669150713305216e-10	1.2367054167697254e-06	0.001629977739302498
F07	F32	18	66	3607	87951	1.0722342811777166e-10	1.2367054167697254e-06	0.001631214444719268
K75	K83	7	82	147	87951	1.079605044111633e-10	1.2367054167697254e-06	0.0016324511501360375
E03	F13	34	1584	509	87951	1.1100163246539283e-10	1.2367054167697254e-06	0.0016336878555528072
E79	F10	20	161	1763	87951	1.1115953970364817e-10	1.2367054167697254e-06	0.001634924560969577
K70	K92	13	220	435	87951	1.112448412316325e-10	1.2367054167697254e-06	0.0016361612663863467
H40	H52	11	172	344	87951	1.1236628235903214e-10	1.2367054167697254e-06	0.0016373979718031166
I36	I48	6	22	303	87951	1.1332688648182547e-10	1.2367054167697254e-06	0.0016386346772198862
N20	N28	17	998	193	87951	1.1341129983018462e-10	1.2367054167697254e-06	0.0016398713826366559
E04	E05	40	1964	549	87951	1.1474444997449078e-10	1.2367054167697254e-06	0.0016411080880534257
N23	N39	33	317	2439	87951	1.1496023010594827e-10	1.2367054167697254e-06	0.0016423447934701954
E78	L90	42	2801	422	87951	1.173316156321738e-10	1.2367054167697254e-06	0.001643581498886965
N13	C56	15	623	226	87951	1.1870078998530086e-10	1.2367054167697254e-06	0.0016448182043037349
F32	K44	85	3607	979	87951	1.2530823447810073e-10	1.2367054167697254e-06	0.0016460549097205045
C78	D38	9	287	110	87951	1.287956988965286e-10	1.2367054167697254e-06	0.0016472916151372742
F13	K76	28	509	1107	87951	1.3754322718161335e-10	1.2367054167697254e-06	0.001648528320554044
J45	K29	74	858	3371	87951	1.3835928938609373e-10	1.2367054167697254e-06	0.0016497650259708137
E03	M51	110	1584	3198	87951	1.4093704880007337e-10	1.2367054167697254e-06	0.0016510017313875833
D13	D37	10	142	318	87951	1.4444666833162202e-10	1.2367054167697254e-06	0.0016522384368043532
D13	D18	10	142	318	87951	1.4444666833162202e-10	1.2367054167697254e-06	0.0016534751422211229
J84	J96	6	54	121	87951	1.4634399249724371e-10	1.2367054167697254e-06	0.0016547118476378927
D69	G62	9	190	168	87951	1.488184940503636e-10	1.2367054167697254e-06	0.0016559485530546624
I31	I35	6	68	96	87951	1.49509927106278e-10	1.2367054167697254e-06	0.001657185258471432
I74	I77	6	85	77	87951	1.5274569952604106e-10	1.2367054167697254e-06	0.0016584219638882019
K76	M06	22	1107	315	87951	1.5354217439007625e-10	1.2367054167697254e-06	0.0016596586693049715
N73	N97	17	488	398	87951	1.5400821178044773e-10	1.2367054167697254e-06	0.0016608953747217412
N84	N95	39	2709	388	87951	1.543754220694518e-10	1.2367054167697254e-06	0.001662132080138511
I10	I27	24	5595	82	87951	1.594250281003923e-10	1.2367054167697254e-06	0.0016633687855552807
F17	J40	20	1985	147	87951	1.6542184350512456e-10	1.2367054167697254e-06	0.0016646054909720503
F33	F51	16	2123	84	87951	1.7088640659677475e-10	1.2367054167697254e-06	0.0016658421963888202
G35	M81	18	574	390	87951	1.7312247829287515e-10	1.2367054167697254e-06	0.0016670789018055898
J45	K76	37	858	1107	87951	1.7435309286323442e-10	1.2367054167697254e-06	0.0016683156072223595
I25	I48	17	650	303	87951	1.842707453107204e-10	1.2367054167697254e-06	0.0016695523126391294
F42	F60	10	87	541	87951	1.8697278382343913e-10	1.2367054167697254e-06	0.001670789018055899
F33	M53	61	2123	1021	87951	1.8896589794981756e-10	1.2367054167697254e-06	0.0016720257234726689
E55	E66	32	256	2933	87951	1.8942377187390757e-10	1.2367054167697254e-06	0.0016732624288894385
C78	D64	17	287	688	87951	1.8945146475281756e-10	1.2367054167697254e-06	0.0016744991343062082
M24	M42	17	412	479	87951	1.9680672949921217e-10	1.2367054167697254e-06	0.001675735839722978
F05	F10	9	22	1763	87951	2.01356443955938e-10	1.2367054167697254e-06	0.0016769725451397477
M17	M93	12	712	115	87951	2.0866795924374645e-10	1.2367054167697254e-06	0.0016782092505565173
K50	K51	12	336	240	87951	2.104217423891349e-10	1.2367054167697254e-06	0.0016794459559732872
N18	I73	12	297	272	87951	2.159581695525104e-10	1.2367054167697254e-06	0.0016806826613900568
