ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
J03	J06	17	624	286	31686	6.070911777642903e-05	1.7094017094017095e-05	0.004957264957264958
E80	K29	7	62	509	31686	6.072672278391151e-05	1.7094017094017095e-05	0.0049743589743589745
F10	F19	30	1556	282	31686	6.368708404525845e-05	1.7094017094017095e-05	0.004991452991452992
J06	J20	10	286	240	31686	7.17811417494175e-05	1.7094017094017095e-05	0.005008547008547009
J18	B00	8	390	114	31686	8.672443575071536e-05	1.7094017094017095e-05	0.005025641025641026
J03	B00	10	624	114	31686	8.867943754080077e-05	1.7094017094017095e-05	0.005042735042735043
H90	J34	9	79	737	31686	9.144058395312092e-05	1.7094017094017095e-05	0.00505982905982906
J03	J20	15	624	240	31686	9.304960444188352e-05	1.7094017094017095e-05	0.005076923076923077
F43	F45	13	643	183	31686	0.00010110378765693284	1.7094017094017095e-05	0.005094017094017095
M23	M67	14	552	243	31686	0.00010397726154487685	1.7094017094017095e-05	0.005111111111111111
F45	I95	7	183	185	31686	0.00010566131173577213	1.7094017094017095e-05	0.005128205128205128
K56	K59	10	149	488	31686	0.00011110821628404678	1.7094017094017095e-05	0.005145299145299146
I88	K59	13	247	488	31686	0.00013317502453998842	1.7094017094017095e-05	0.005162393162393163
H66	J03	11	144	624	31686	0.00013943442315299834	1.7094017094017095e-05	0.00517948717948718
F70	G40	9	93	677	31686	0.00017149801463287043	1.7094017094017095e-05	0.005196581196581197
G40	G44	14	677	211	31686	0.00019548105677519602	1.7094017094017095e-05	0.005213675213675214
F32	F92	7	244	154	31686	0.00020028174948802805	1.7094017094017095e-05	0.0052307692307692315
K52	K92	11	1107	86	31686	0.00020082897043439618	1.7094017094017095e-05	0.005247863247863248
J32	J35	44	261	3094	31686	0.00024055841775542228	1.7094017094017095e-05	0.005264957264957265
F43	F84	6	643	44	31686	0.0002499387913919921	1.7094017094017095e-05	0.005282051282051283
F84	G40	6	44	677	31686	0.00032914019091704477	1.7094017094017095e-05	0.0052991452991453
F17	J18	9	175	390	31686	0.0003389000275570102	1.7094017094017095e-05	0.005316239316239316
D18	G40	7	62	677	31686	0.00034990831342018364	1.7094017094017095e-05	0.005333333333333334
B27	I88	9	283	247	31686	0.0004086357778229323	1.7094017094017095e-05	0.005350427350427351
J40	J45	6	62	499	31686	0.000431549732135179	1.7094017094017095e-05	0.005367521367521368
J01	J45	11	207	499	31686	0.00047721577299798535	1.7094017094017095e-05	0.005384615384615385
K35	K66	7	3404	15	31686	0.00048284058064330883	1.7094017094017095e-05	0.005401709401709402
H90	J35	18	79	3094	31686	0.0005034919394055933	1.7094017094017095e-05	0.005418803418803419
K35	K56	30	3404	149	31686	0.0005195347005005319	1.7094017094017095e-05	0.0054358974358974365
J31	J35	14	54	3094	31686	0.0005228722516757995	1.7094017094017095e-05	0.005452991452991453
F10	F91	23	1556	220	31686	0.0005534081714552511	1.7094017094017095e-05	0.00547008547008547
F17	K29	10	175	509	31686	0.0005661231000340826	1.7094017094017095e-05	0.005487179487179488
F10	F92	18	1556	154	31686	0.0005812187852209953	1.7094017094017095e-05	0.0055042735042735045
J15	J18	7	116	390	31686	0.0005991902862194662	1.7094017094017095e-05	0.005521367521367522
F43	L98	6	643	52	31686	0.0006285672431766612	1.7094017094017095e-05	0.005538461538461539
N39	K59	8	123	488	31686	0.0006567993877271699	1.7094017094017095e-05	0.005555555555555556
K29	K50	7	509	91	31686	0.000670723660675902	1.7094017094017095e-05	0.005572649572649573
I88	J02	6	247	136	31686	0.0007135298551479295	1.7094017094017095e-05	0.00558974358974359
J01	J03	12	207	624	31686	0.0008855341625619276	1.7094017094017095e-05	0.005606837606837607
M25	M93	7	214	227	31686	0.0009325577053938313	1.7094017094017095e-05	0.005623931623931625
E86	J03	9	127	624	31686	0.0009517335289954991	1.7094017094017095e-05	0.0056410256410256415
E03	G40	6	55	677	31686	0.0011087273796579356	1.7094017094017095e-05	0.005658119658119658
J01	J18	9	207	390	31686	0.0011278530508763748	1.7094017094017095e-05	0.005675213675213676
J45	K21	8	499	134	31686	0.0013221869135870302	1.7094017094017095e-05	0.005692307692307693
F45	G44	6	183	211	31686	0.001469164397837542	1.7094017094017095e-05	0.0057094017094017095
I95	J06	7	185	286	31686	0.00152111885984872	1.7094017094017095e-05	0.005726495726495727
K36	K56	7	358	149	31686	0.0015803030754496146	1.7094017094017095e-05	0.005743589743589744
E66	F98	7	493	109	31686	0.0016119776720017421	1.7094017094017095e-05	0.005760683760683761
H65	J02	6	292	136	31686	0.0016817718566347014	1.7094017094017095e-05	0.005777777777777778
I88	A09	16	247	891	31686	0.0018099580426239102	1.7094017094017095e-05	0.005794871794871795
H65	J20	8	292	240	31686	0.0018245862895200995	1.7094017094017095e-05	0.005811965811965813
F90	G40	12	208	677	31686	0.0018338342389475875	1.7094017094017095e-05	0.00582905982905983
F19	F41	6	282	145	31686	0.0019522583246853024	1.7094017094017095e-05	0.005846153846153846
L02	L70	6	339	121	31686	0.0019683642762475155	1.7094017094017095e-05	0.005863247863247864
J15	J45	7	116	499	31686	0.0024600621680024286	1.7094017094017095e-05	0.005880341880341881
H71	J35	14	63	3094	31686	0.0026140343809447886	1.7094017094017095e-05	0.005897435897435898
F19	F92	6	282	154	31686	0.002639172362943873	1.7094017094017095e-05	0.005914529914529915
B27	J36	9	283	329	31686	0.002984243248038752	1.7094017094017095e-05	0.005931623931623932
F32	F45	6	244	183	31686	0.003037054511084593	1.7094017094017095e-05	0.005948717948717949
H71	J34	6	63	737	31686	0.0034239413551997978	1.7094017094017095e-05	0.0059658119658119665
N50	K40	7	107	583	31686	0.003688002101545069	1.7094017094017095e-05	0.005982905982905983
E66	M54	10	493	236	31686	0.004100287045766262	1.7094017094017095e-05	0.006
J00	J18	6	124	390	31686	0.00442442696197847	1.7094017094017095e-05	0.006017094017094018
E66	K59	16	493	488	31686	0.004476430976795847	1.7094017094017095e-05	0.006034188034188035
E66	F90	9	493	208	31686	0.00552658337500921	1.7094017094017095e-05	0.006051282051282051
