ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
D50	K29	31	338	1093	37921	1.8613183439920555e-08	8.56898029134533e-06	0.002519280205655527
J45	J96	11	422	102	37921	2.04764563421967e-08	8.56898029134533e-06	0.002527849185946872
F43	F94	11	1686	29	37921	2.1419650575015718e-08	8.56898029134533e-06	0.0025364181662382176
K26	K29	7	13	1093	37921	2.390578714025642e-08	8.56898029134533e-06	0.002544987146529563
J06	J45	22	476	422	37921	2.6475037753870347e-08	8.56898029134533e-06	0.002553556126820908
K29	K58	21	1093	172	37921	2.9416211177332566e-08	8.56898029134533e-06	0.0025621251071122537
E66	E79	6	689	12	37921	2.9640333763053763e-08	8.56898029134533e-06	0.002570694087403599
F17	I26	7	247	49	37921	3.108359810493595e-08	8.56898029134533e-06	0.0025792630676949443
E73	K29	17	114	1093	37921	3.111874472586517e-08	8.56898029134533e-06	0.0025878320479862894
G44	I95	22	420	484	37921	3.265981326808081e-08	8.56898029134533e-06	0.002596401028277635
F11	F60	10	80	443	37921	3.3986531607770576e-08	8.56898029134533e-06	0.00260497000856898
F18	F43	7	10	1686	37921	3.6173705322984216e-08	8.56898029134533e-06	0.0026135389888603255
F34	F50	9	51	535	37921	3.72230240916059e-08	8.56898029134533e-06	0.002622107969151671
N10	A41	9	495	55	37921	3.82125476398975e-08	8.56898029134533e-06	0.002630676949443016
N70	N97	7	365	35	37921	3.8540864888620786e-08	8.56898029134533e-06	0.0026392459297343617
F31	F43	15	60	1686	37921	3.959707453316716e-08	8.56898029134533e-06	0.0026478149100257068
F92	F94	6	261	29	37921	4.174694378383772e-08	8.56898029134533e-06	0.0026563838903170523
J00	J20	10	156	229	37921	4.303010171022947e-08	8.56898029134533e-06	0.0026649528706083974
N32	N39	9	22	1440	37921	5.091874122827755e-08	8.56898029134533e-06	0.002673521850899743
M23	M24	12	471	125	37921	5.819210045501444e-08	8.56898029134533e-06	0.002682090831191088
N83	N94	34	1036	437	37921	6.147994294506397e-08	8.56898029134533e-06	0.0026906598114824335
D16	D48	10	190	196	37921	6.41341503589319e-08	8.56898029134533e-06	0.0026992287917737786
F92	F93	10	261	143	37921	6.427889571950523e-08	8.56898029134533e-06	0.002707797772065124
E74	K58	7	77	172	37921	6.431685779414588e-08	8.56898029134533e-06	0.0027163667523564697
K36	K66	11	772	64	37921	6.467983209962126e-08	8.56898029134533e-06	0.0027249357326478148
F17	K29	25	247	1093	37921	6.545220581302841e-08	8.56898029134533e-06	0.0027335047129391603
K29	K90	17	1093	120	37921	6.761787465324365e-08	8.56898029134533e-06	0.0027420736932305054
B27	K75	6	442	20	37921	8.181949531581661e-08	8.56898029134533e-06	0.002750642673521851
L20	L30	6	161	51	37921	8.201510924680038e-08	8.56898029134533e-06	0.002759211653813196
M87	M93	6	54	153	37921	8.604118701902857e-08	8.56898029134533e-06	0.0027677806341045415
A49	K44	6	83	101	37921	9.820632882654078e-08	8.56898029134533e-06	0.0027763496143958866
N30	N39	25	194	1440	37921	1.0655737106035964e-07	8.56898029134533e-06	0.002784918594687232
N28	N39	12	47	1440	37921	1.3080214741038483e-07	8.56898029134533e-06	0.0027934875749785777
D50	K90	10	338	120	37921	1.351838006160742e-07	8.56898029134533e-06	0.0028020565552699227
E66	I15	6	689	15	37921	1.5324450142573687e-07	8.56898029134533e-06	0.0028106255355612683
E03	F32	18	180	856	37921	1.625101511506506e-07	8.56898029134533e-06	0.0028191945158526134
F32	F93	16	856	143	37921	1.6813195577830055e-07	8.56898029134533e-06	0.002827763496143959
F20	F33	6	51	182	37921	1.6937658360592295e-07	8.56898029134533e-06	0.002836332476435304
F70	G40	12	84	791	37921	1.7874036581827488e-07	8.56898029134533e-06	0.0028449014567266495
L90	M21	8	139	164	37921	1.7950620051200392e-07	8.56898029134533e-06	0.0028534704370179946
N12	N13	10	170	245	37921	1.8123165500423954e-07	8.56898029134533e-06	0.00286203941730934
N70	K66	8	365	64	37921	1.888705534407966e-07	8.56898029134533e-06	0.0028706083976006856
J15	J96	6	92	102	37921	1.9297973257256892e-07	8.56898029134533e-06	0.0028791773778920307
E66	F60	26	689	443	37921	2.1871370116924092e-07	8.56898029134533e-06	0.0028877463581833763
F13	F41	9	117	280	37921	2.3627628507066284e-07	8.56898029134533e-06	0.0028963153384747213
K76	K80	8	79	309	37921	2.804603709314085e-07	8.56898029134533e-06	0.002904884318766067
K50	K51	6	155	65	37921	2.864098161407404e-07	8.56898029134533e-06	0.002913453299057412
I47	J96	6	99	102	37921	2.986843758545417e-07	8.56898029134533e-06	0.0029220222793487575
E86	E87	8	223	110	37921	3.087814813176384e-07	8.56898029134533e-06	0.0029305912596401026
J18	J98	7	246	69	37921	3.4007587539157e-07	8.56898029134533e-06	0.002939160239931448
J20	J45	14	229	422	37921	3.4469120289110494e-07	8.56898029134533e-06	0.002947729220222793
M42	M54	6	24	466	37921	3.720704204043206e-07	8.56898029134533e-06	0.0029562982005141387
E03	E78	7	180	97	37921	4.32911378921064e-07	8.56898029134533e-06	0.0029648671808054842
F50	L70	10	535	87	37921	4.349077388171092e-07	8.56898029134533e-06	0.0029734361610968293
F43	F71	8	1686	18	37921	4.4062131230918834e-07	8.56898029134533e-06	0.002982005141388175
F31	F33	6	60	182	37921	4.5429870529231975e-07	8.56898029134533e-06	0.00299057412167952
M20	M21	8	157	164	37921	4.560321693966761e-07	8.56898029134533e-06	0.0029991431019708655
M22	M94	6	212	53	37921	5.244702634361547e-07	8.56898029134533e-06	0.0030077120822622106
J01	J32	11	206	286	37921	5.472998852220252e-07	8.56898029134533e-06	0.003016281062553556
K50	K56	9	155	233	37921	5.520133884769712e-07	8.56898029134533e-06	0.003024850042844901
M22	M24	8	212	125	37921	5.61466740376771e-07	8.56898029134533e-06	0.0030334190231362467
E66	F43	60	689	1686	37921	6.886108881792128e-07	8.56898029134533e-06	0.0030419880034275922
K00	K07	6	28	442	37921	7.348743361320701e-07	8.56898029134533e-06	0.0030505569837189373
H83	H91	6	68	176	37921	7.912189844168048e-07	8.56898029134533e-06	0.003059125964010283
F13	J96	6	117	102	37921	8.01781699382006e-07	8.56898029134533e-06	0.003067694944301628
N39	A41	12	1440	55	37921	8.294012970070748e-07	8.56898029134533e-06	0.0030762639245929735
N76	B37	8	256	110	37921	8.751064133842796e-07	8.56898029134533e-06	0.0030848329048843185
K02	K12	6	152	81	37921	9.5135181928562e-07	8.56898029134533e-06	0.003093401885175664
F91	F93	8	199	143	37921	9.689361263443146e-07	8.56898029134533e-06	0.003101970865467009
L20	B00	7	161	122	37921	9.703717188638478e-07	8.56898029134533e-06	0.0031105398457583547
N76	A60	7	256	80	37921	1.2290356378697455e-06	8.56898029134533e-06	0.0031191088260496998
E10	E86	11	289	223	37921	1.3221153126121135e-06	8.56898029134533e-06	0.0031276778063410453
E86	K56	10	223	233	37921	1.3799323542290444e-06	8.56898029134533e-06	0.003136246786632391
J06	J20	14	476	229	37921	1.4324590570791987e-06	8.56898029134533e-06	0.003144815766923736
E66	F32	37	689	856	37921	1.4454427926749954e-06	8.56898029134533e-06	0.0031533847472150814
K50	K52	17	155	1044	37921	1.4604414985115103e-06	8.56898029134533e-06	0.0031619537275064265
B27	I88	14	442	248	37921	1.5445481791546093e-06	8.56898029134533e-06	0.003170522707797772
F43	F80	8	1686	21	37921	1.8178368832103598e-06	8.56898029134533e-06	0.003179091688089117
F17	G58	6	247	57	37921	1.9749111000755833e-06	8.56898029134533e-06	0.0031876606683804627
G40	G81	8	791	42	37921	2.1810606864529446e-06	8.56898029134533e-06	0.0031962296486718078
N10	N17	6	495	30	37921	2.1845218618013355e-06	8.56898029134533e-06	0.0032047986289631533
F50	F61	6	535	28	37921	2.2190683236172245e-06	8.56898029134533e-06	0.003213367609254499
F19	F23	7	246	91	37921	2.2603399074036635e-06	8.56898029134533e-06	0.003221936589545844
L02	L72	8	309	104	37921	2.322077662541104e-06	8.56898029134533e-06	0.0032305055698371894
F41	F42	6	280	52	37921	2.3514841027640144e-06	8.56898029134533e-06	0.0032390745501285345
J00	J01	8	156	206	37921	2.4123914944306547e-06	8.56898029134533e-06	0.00324764353041988
N10	N12	12	495	170	37921	2.723817574115351e-06	8.56898029134533e-06	0.003256212510711225
F10	F11	12	1086	80	37921	2.877063245190846e-06	8.56898029134533e-06	0.0032647814910025707
J30	L20	7	145	161	37921	3.0821385719092733e-06	8.56898029134533e-06	0.0032733504712939157
G82	M41	6	68	224	37921	3.203262377294159e-06	8.56898029134533e-06	0.0032819194515852613
E87	F10	14	110	1086	37921	3.2852923076945906e-06	8.56898029134533e-06	0.003290488431876607
I88	A08	17	248	689	37921	3.5308935032817327e-06	8.56898029134533e-06	0.003299057412167952
F32	F63	6	856	20	37921	3.84435557881088e-06	8.56898029134533e-06	0.0033076263924592974
D16	L05	10	190	314	37921	4.693169446516927e-06	8.56898029134533e-06	0.0033161953727506425
E87	A08	11	110	689	37921	5.509740043283257e-06	8.56898029134533e-06	0.003324764353041988
G43	H53	10	694	90	37921	6.063410352441651e-06	8.56898029134533e-06	0.003333333333333333
E66	J00	13	689	156	37921	6.0851691284192004e-06	8.56898029134533e-06	0.0033419023136246786
F43	L70	15	1686	87	37921	6.341538871857874e-06	8.56898029134533e-06	0.0033504712939160237
E66	F33	14	689	182	37921	6.843960422549304e-06	8.56898029134533e-06	0.0033590402742073693
F43	L98	11	1686	49	37921	7.944393886793914e-06	8.56898029134533e-06	0.0033676092544987143
F60	L70	8	443	87	37921	8.499455680590645e-06	8.56898029134533e-06	0.00337617823479006
E10	E78	7	289	97	37921	9.933354021070486e-06	8.56898029134533e-06	0.0033847472150814054
F10	F17	21	1086	247	37921	1.0396686194645657e-05	8.56898029134533e-06	0.0033933161953727505
E61	F50	6	36	535	37921	1.0426166959996877e-05	8.56898029134533e-06	0.003401885175664096
N10	N30	12	495	194	37921	1.0545846028696449e-05	8.56898029134533e-06	0.003410454155955441
B85	F43	7	19	1686	37921	1.0660264052298206e-05	8.56898029134533e-06	0.0034190231362467866
N83	A56	6	1036	20	37921	1.1437734012361411e-05	8.56898029134533e-06	0.0034275921165381317
F20	F43	11	51	1686	37921	1.1967258907087785e-05	8.56898029134533e-06	0.0034361610968294772
F41	F93	8	280	143	37921	1.2016278047432946e-05	8.56898029134533e-06	0.0034447300771208223
M25	M67	14	238	553	37921	1.2354811901688174e-05	8.56898029134533e-06	0.003453299057412168
F19	F50	14	246	535	37921	1.2403116617629717e-05	8.56898029134533e-06	0.0034618680377035134
N92	D64	6	176	109	37921	1.2510436905579368e-05	8.56898029134533e-06	0.0034704370179948585
G40	I95	26	791	484	37921	1.3556921944803946e-05	8.56898029134533e-06	0.003479005998286204
A04	E86	8	184	223	37921	1.4513668089318832e-05	8.56898029134533e-06	0.003487574978577549
I95	J06	19	484	476	37921	1.479171377553045e-05	8.56898029134533e-06	0.0034961439588688946
F10	F63	6	1086	20	37921	1.4943706462262187e-05	8.56898029134533e-06	0.0035047129391602397
F43	F55	7	1686	20	37921	1.576980273705663e-05	8.56898029134533e-06	0.0035132819194515852
D22	B07	9	174	314	37921	1.6145801409882885e-05	8.56898029134533e-06	0.0035218508997429303
L03	L60	7	126	239	37921	1.6161487230033256e-05	8.56898029134533e-06	0.003530419880034276
E66	G47	7	689	46	37921	1.834070972450439e-05	8.56898029134533e-06	0.003538988860325621
F32	F70	10	856	84	37921	1.9946188477645117e-05	8.56898029134533e-06	0.0035475578406169665
F17	I95	13	247	484	37921	2.0217490954628785e-05	8.56898029134533e-06	0.003556126820908312
J03	L04	10	837	86	37921	2.0298219937594014e-05	8.56898029134533e-06	0.003564695801199657
D39	A63	6	45	476	37921	2.039276454134867e-05	8.56898029134533e-06	0.0035732647814910026
K44	K52	12	101	1044	37921	2.2386751299746315e-05	8.56898029134533e-06	0.0035818337617823477
E66	F70	9	689	84	37921	2.241916090765553e-05	8.56898029134533e-06	0.003590402742073693
F60	L98	6	443	49	37921	2.2465251820346147e-05	8.56898029134533e-06	0.0035989717223650383
F43	F68	7	1686	21	37921	2.2745785663979743e-05	8.56898029134533e-06	0.003607540702656384
N10	N13	13	495	245	37921	2.3442894684872785e-05	8.56898029134533e-06	0.003616109682947729
F40	F60	6	50	443	37921	2.527859089511692e-05	8.56898029134533e-06	0.0036246786632390744
E73	K59	12	114	934	37921	2.572741609653367e-05	8.56898029134533e-06	0.00363324764353042
J06	J44	7	476	69	37921	2.5908561342115873e-05	8.56898029134533e-06	0.003641816623821765
F12	F50	7	62	535	37921	2.6903541154421556e-05	8.56898029134533e-06	0.0036503856041131106
F34	F60	6	51	443	37921	2.8368452528467816e-05	8.56898029134533e-06	0.0036589545844044557
F45	K29	33	525	1093	37921	2.980669510253002e-05	8.56898029134533e-06	0.003667523564695801
J20	J30	7	229	145	37921	3.0441890909898354e-05	8.56898029134533e-06	0.0036760925449871463
J15	J18	6	92	246	37921	3.137424210812832e-05	8.56898029134533e-06	0.003684661525278492
F92	L70	6	261	87	37921	3.179249661773577e-05	8.56898029134533e-06	0.003693230505569837
F45	M54	19	525	466	37921	3.356251291800809e-05	8.56898029134533e-06	0.0037017994858611824
D50	E03	9	338	180	37921	3.752273621962725e-05	8.56898029134533e-06	0.0037103684661525275
F44	F45	11	176	525	37921	3.793833151135663e-05	8.56898029134533e-06	0.003718937446443873
E66	H53	9	689	90	37921	3.9056248396327846e-05	8.56898029134533e-06	0.0037275064267352186
E10	K90	7	289	120	37921	3.963712697281617e-05	8.56898029134533e-06	0.0037360754070265637
F33	F92	8	182	261	37921	4.1233925341288196e-05	8.56898029134533e-06	0.003744644387317909
J34	K07	19	564	442	37921	4.3097029253917476e-05	8.56898029134533e-06	0.0037532133676092543
N70	N80	7	365	97	37921	4.417327675669649e-05	8.56898029134533e-06	0.0037617823479006
K21	K90	6	210	120	37921	5.803287711377389e-05	8.56898029134533e-06	0.003770351328191945
L02	L05	11	309	314	37921	6.101984568408282e-05	8.56898029134533e-06	0.0037789203084832904
E61	K29	7	36	1093	37921	6.512764878773411e-05	8.56898029134533e-06	0.0037874892887746355
B27	L04	7	442	86	37921	6.781606570284632e-05	8.56898029134533e-06	0.003796058269065981
K01	K02	10	540	152	37921	6.966522777517138e-05	8.56898029134533e-06	0.0038046272493573265
F43	L30	10	1686	51	37921	7.079501797367611e-05	8.56898029134533e-06	0.0038131962296486716
K07	K08	6	442	60	37921	7.129064502884225e-05	8.56898029134533e-06	0.003821765209940017
F43	H52	14	1686	95	37921	7.809444532825085e-05	8.56898029134533e-06	0.0038303341902313623
F42	F43	10	52	1686	37921	8.418174142392631e-05	8.56898029134533e-06	0.0038389031705227078
F43	F83	10	1686	52	37921	8.418174142392631e-05	8.56898029134533e-06	0.003847472150814053
F10	F34	8	1086	51	37921	9.416202026105093e-05	8.56898029134533e-06	0.0038560411311053984
F44	I95	10	176	484	37921	9.621369801707907e-05	8.56898029134533e-06	0.0038646101113967435
N94	K66	6	437	64	37921	9.647783122775727e-05	8.56898029134533e-06	0.003873179091688089
E66	F31	7	689	60	37921	0.00010624708032351494	8.56898029134533e-06	0.0038817480719794345
F10	F61	6	1086	28	37921	0.00011940595330326428	8.56898029134533e-06	0.0038903170522707796
E86	I88	8	223	248	37921	0.0001194545661266976	8.56898029134533e-06	0.003898886032562125
M67	M94	6	553	53	37921	0.00012017590202968598	8.56898029134533e-06	0.003907455012853471
K29	K92	13	1093	132	37921	0.00012022305671423067	8.56898029134533e-06	0.003916023993144816
J30	J32	7	145	286	37921	0.00012272160728765466	8.56898029134533e-06	0.003924592973436161
N83	K37	30	1036	522	37921	0.00012819950822246233	8.56898029134533e-06	0.003933161953727506
N91	F32	8	67	856	37921	0.00013133479738667466	8.56898029134533e-06	0.003941730934018852
E10	J96	6	289	102	37921	0.0001357409328520953	8.56898029134533e-06	0.003950299914310197
F20	F32	7	51	856	37921	0.00014215003415337437	8.56898029134533e-06	0.003958868894601542
F17	K58	7	247	172	37921	0.00014340525330849965	8.56898029134533e-06	0.003967437874892888
M43	M54	6	65	466	37921	0.00014924114266190536	8.56898029134533e-06	0.003976006855184233
G43	J00	11	694	156	37921	0.00015113136561581303	8.56898029134533e-06	0.003984575835475578
F32	L70	9	856	87	37921	0.00015552250090954898	8.56898029134533e-06	0.003993144815766923
J00	J06	9	156	476	37921	0.00016814443463760852	8.56898029134533e-06	0.004001713796058269
F43	F63	6	1686	20	37921	0.00017314880804260055	8.56898029134533e-06	0.004010282776349614
K44	K80	6	101	309	37921	0.00018468933872309098	8.56898029134533e-06	0.0040188517566409595
N83	D39	7	1036	45	37921	0.00020409992619357654	8.56898029134533e-06	0.0040274207369323045
F11	F43	12	80	1686	37921	0.00020959437863272572	8.56898029134533e-06	0.0040359897172236505
F93	M41	6	143	224	37921	0.0002164431277285369	8.56898029134533e-06	0.004044558697514996
L20	L50	6	161	199	37921	0.00021725125438670298	8.56898029134533e-06	0.004053127677806341
E73	F50	8	114	535	37921	0.00022178977245260168	8.56898029134533e-06	0.004061696658097687
N39	B37	13	1440	110	37921	0.00028125820113537924	8.56898029134533e-06	0.004070265638389032
F45	F81	6	525	65	37921	0.00028315991664077034	8.56898029134533e-06	0.004078834618680377
D10	J35	10	31	3453	37921	0.00028544409607867414	8.56898029134533e-06	0.004087403598971722
F17	F43	24	247	1686	37921	0.000301832823386872	8.56898029134533e-06	0.004095972579263068
B99	G44	8	152	420	37921	0.00031026333468665623	8.56898029134533e-06	0.004104541559554413
B37	F60	7	110	443	37921	0.00032062743939241105	8.56898029134533e-06	0.004113110539845758
B27	K76	6	442	79	37921	0.0003286854365635745	8.56898029134533e-06	0.004121679520137103
G43	H52	8	694	95	37921	0.0003630251053263197	8.56898029134533e-06	0.004130248500428449
G40	K02	11	791	152	37921	0.00036762725904478707	8.56898029134533e-06	0.004138817480719794
E74	K29	9	77	1093	37921	0.0003702857798938189	8.56898029134533e-06	0.004147386461011139
K51	K52	8	65	1044	37921	0.00040453706329110224	8.56898029134533e-06	0.004155955441302485
F33	F91	6	182	199	37921	0.00041862470920401386	8.56898029134533e-06	0.00416452442159383
F45	I47	7	525	99	37921	0.00046562285165705587	8.56898029134533e-06	0.004173093401885175
K59	K60	7	934	57	37921	0.0004868370474295817	8.56898029134533e-06	0.0041816623821765205
E03	E10	7	180	289	37921	0.0004885640470990362	8.56898029134533e-06	0.0041902313624678665
G40	M62	7	791	67	37921	0.0004913512098078929	8.56898029134533e-06	0.004198800342759212
G44	H53	6	420	90	37921	0.00050655027782247	8.56898029134533e-06	0.004207369323050557
E66	E74	7	689	77	37921	0.0005073113638475865	8.56898029134533e-06	0.004215938303341902
F10	F90	8	1086	65	37921	0.0005247404900615621	8.56898029134533e-06	0.004224507283633248
F43	F48	8	1686	43	37921	0.0005417662287526923	8.56898029134533e-06	0.004233076263924593
K04	K07	6	87	442	37921	0.0005523117023594646	8.56898029134533e-06	0.004241645244215938
J01	J02	6	206	186	37921	0.0005633232259408264	8.56898029134533e-06	0.004250214224507284
J00	J18	6	156	246	37921	0.0005664194350966022	8.56898029134533e-06	0.004258783204798629
K29	K50	13	1093	155	37921	0.0005818153183580028	8.56898029134533e-06	0.004267352185089974
J15	J45	6	92	422	37921	0.0005838164479885702	8.56898029134533e-06	0.004275921165381319
F60	I10	7	443	122	37921	0.0005990064539372457	8.56898029134533e-06	0.004284490145672665
L02	L03	6	309	126	37921	0.0006058944287373574	8.56898029134533e-06	0.00429305912596401
I84	K59	6	43	934	37921	0.0006153514980577504	8.56898029134533e-06	0.004301628106255355
M21	M25	6	164	238	37921	0.0006196367092165845	8.56898029134533e-06	0.004310197086546701
D50	F13	6	338	117	37921	0.0006545186794652421	8.56898029134533e-06	0.004318766066838046
G44	H52	6	420	95	37921	0.0006751391202695999	8.56898029134533e-06	0.004327335047129391
F17	F45	11	247	525	37921	0.0007231084521927267	8.56898029134533e-06	0.0043359040274207365
E66	F45	21	689	525	37921	0.0007250372050314916	8.56898029134533e-06	0.0043444730077120824
F41	F92	8	280	261	37921	0.0007692946308388656	8.56898029134533e-06	0.0043530419880034275
J18	J20	7	246	229	37921	0.0007841796382891661	8.56898029134533e-06	0.004361610968294773
K36	K65	6	772	54	37921	0.0007856012961057288	8.56898029134533e-06	0.004370179948586118
G44	M54	14	420	466	37921	0.0007939447582359611	8.56898029134533e-06	0.004378748928877464
N39	N76	21	1440	256	37921	0.0008424342833797217	8.56898029134533e-06	0.004387317909168809
F60	H52	6	443	95	37921	0.0008896408164284379	8.56898029134533e-06	0.004395886889460154
F45	F93	8	525	143	37921	0.0008909588610615621	8.56898029134533e-06	0.0044044558697515
F44	F50	9	176	535	37921	0.0009409959011086444	8.56898029134533e-06	0.004413024850042845
J06	L50	9	476	199	37921	0.0009891099145910862	8.56898029134533e-06	0.00442159383033419
F50	F93	8	535	143	37921	0.0010051903923678205	8.56898029134533e-06	0.004430162810625535
E66	M54	19	689	466	37921	0.0010193557857959773	8.56898029134533e-06	0.004438731790916881
J33	J35	11	42	3453	37921	0.0010482268519287356	8.56898029134533e-06	0.004447300771208226
E66	L70	7	689	87	37921	0.0010551087583794525	8.56898029134533e-06	0.004455869751499571
K36	K56	13	772	233	37921	0.0010684445763541337	8.56898029134533e-06	0.004464438731790916
E66	F92	13	689	261	37921	0.0010771264012003922	8.56898029134533e-06	0.004473007712082262
B99	J32	6	152	286	37921	0.0010797758236730521	8.56898029134533e-06	0.004481576692373607
G43	M54	19	694	466	37921	0.0011081878887640923	8.56898029134533e-06	0.0044901456726649525
E66	F90	6	689	65	37921	0.001171502085363895	8.56898029134533e-06	0.004498714652956298
M22	M67	10	212	553	37921	0.001189806282973156	8.56898029134533e-06	0.0045072836332476435
A08	K56	12	689	233	37921	0.0012446090272495306	8.56898029134533e-06	0.004515852613538989
E78	M54	6	97	466	37921	0.0012846705887507187	8.56898029134533e-06	0.004524421593830334
F45	L70	6	525	87	37921	0.0013412178021829561	8.56898029134533e-06	0.00453299057412168
N91	E66	6	67	689	37921	0.0013728888931963373	8.56898029134533e-06	0.004541559554413025
F40	F43	8	50	1686	37921	0.0015237392638625506	8.56898029134533e-06	0.00455012853470437
G43	J01	11	694	206	37921	0.001556084324609293	8.56898029134533e-06	0.004558697514995716
N76	A63	10	256	476	37921	0.0015985989923343095	8.56898029134533e-06	0.004567266495287061
N70	N92	7	365	176	37921	0.0016594899592427845	8.56898029134533e-06	0.004575835475578406
E66	K21	11	689	210	37921	0.001712050511981751	8.56898029134533e-06	0.004584404455869751
F43	H61	8	1686	51	37921	0.001737812820828304	8.56898029134533e-06	0.004592973436161097
J06	K59	23	476	934	37921	0.0018783398907283185	8.56898029134533e-06	0.004601542416452442
K29	K52	47	1093	1044	37921	0.0019456075218400961	8.56898029134533e-06	0.004610111396743787
N76	N83	16	256	1036	37921	0.0019635272799141228	8.56898029134533e-06	0.004618680377035132
E66	L05	14	689	314	37921	0.002004643001889438	8.56898029134533e-06	0.004627249357326478
E66	F41	13	689	280	37921	0.002011573232865748	8.56898029134533e-06	0.004635818337617823
E66	J45	17	689	422	37921	0.002077442813360768	8.56898029134533e-06	0.004644387317909168
F45	H52	6	525	95	37921	0.002104563856117931	8.56898029134533e-06	0.004652956298200514
K21	K52	14	210	1044	37921	0.0021769310892295374	8.56898029134533e-06	0.0046615252784918595
D50	F60	11	338	443	37921	0.0022844626597648115	8.56898029134533e-06	0.004670094258783205
M54	M79	8	466	188	37921	0.002388313779669622	8.56898029134533e-06	0.00467866323907455
F45	G44	14	525	420	37921	0.002407507213546699	8.56898029134533e-06	0.004687232219365896
E86	J20	6	223	229	37921	0.0024470805765747132	8.56898029134533e-06	0.004695801199657241
M24	M67	7	125	553	37921	0.0024548048460204534	8.56898029134533e-06	0.004704370179948586
J00	J03	10	156	837	37921	0.0025408616448662235	8.56898029134533e-06	0.004712939160239931
J02	J06	8	186	476	37921	0.0025459840165545436	8.56898029134533e-06	0.004721508140531277
J03	J31	6	837	63	37921	0.0026514816183241287	8.56898029134533e-06	0.004730077120822622
J30	J35	24	145	3453	37921	0.002997609000528166	8.56898029134533e-06	0.004738646101113967
M25	M41	6	238	224	37921	0.0030264278907687217	8.56898029134533e-06	0.004747215081405313
N83	K38	8	1036	90	37921	0.0032538222070506366	8.56898029134533e-06	0.004755784061696658
N10	B37	6	495	110	37921	0.003280542056620741	8.56898029134533e-06	0.004764353041988003
H65	J32	6	190	286	37921	0.0033183088043285416	8.56898029134533e-06	0.004772922022279348
F17	M54	9	247	466	37921	0.003708242962613123	8.56898029134533e-06	0.004781491002570694
N80	K36	7	97	772	37921	0.0037254280936875927	8.56898029134533e-06	0.004790059982862039
K58	K59	11	172	934	37921	0.003731924453607762	8.56898029134533e-06	0.004798628963153384
N83	D36	6	1036	55	37921	0.00380043003115498	8.56898029134533e-06	0.0048071979434447295
E66	F98	6	689	82	37921	0.0038350959062440995	8.56898029134533e-06	0.0048157669237360754
I88	K52	15	248	1044	37921	0.003900518660617086	8.56898029134533e-06	0.0048243359040274205
E66	K59	29	689	934	37921	0.004028405578529111	8.56898029134533e-06	0.004832904884318766
I88	A09	19	248	1479	37921	0.004178215197973051	8.56898029134533e-06	0.004841473864610112
F41	G44	9	280	420	37921	0.0042744299161690345	8.56898029134533e-06	0.004850042844901457
F17	F32	13	247	856	37921	0.004324814193864143	8.56898029134533e-06	0.004858611825192802
I88	K56	6	248	233	37921	0.004478957374457962	8.56898029134533e-06	0.004867180805484147
A48	J35	10	43	3453	37921	0.004497255382988801	8.56898029134533e-06	0.004875749785775493
N73	K36	7	101	772	37921	0.004654283486043684	8.56898029134533e-06	0.004884318766066838
G40	I47	7	791	99	37921	0.004754054368144987	8.56898029134533e-06	0.004892887746358183
