ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
M16	M17	57	1239	1261	60691	3.3135589108332256e-08	1.12943302462164e-06	0.0018206460356900835
G40	K71	17	899	217	60691	3.373883757241264e-08	1.12943302462164e-06	0.0018217754687147052
N23	N28	14	479	265	60691	3.396273508187076e-08	1.12943302462164e-06	0.0018229049017393268
I30	I34	7	47	417	60691	3.41192636718515e-08	1.12943302462164e-06	0.0018240343347639485
D62	E86	6	104	107	60691	3.436313959469344e-08	1.12943302462164e-06	0.00182516376778857
D64	F17	46	381	3023	60691	3.467893634215351e-08	1.12943302462164e-06	0.0018262932008131917
N19	E87	9	174	238	60691	3.5098337155387743e-08	1.12943302462164e-06	0.0018274226338378134
G46	I10	37	71	13488	60691	3.617874650750907e-08	1.12943302462164e-06	0.001828552066862435
I51	J18	23	322	1103	60691	3.627183192831639e-08	1.12943302462164e-06	0.0018296814998870565
C34	D61	7	441	45	60691	3.6475082030698393e-08	1.12943302462164e-06	0.0018308109329116782
N45	N49	6	207	55	60691	3.6918038639891476e-08	1.12943302462164e-06	0.0018319403659363
D64	K27	6	381	31	60691	3.794729436706159e-08	1.12943302462164e-06	0.0018330697989609216
E10	E66	54	435	3381	60691	3.829133882650253e-08	1.12943302462164e-06	0.001834199231985543
I31	I71	7	87	224	60691	3.8622371275564067e-08	1.12943302462164e-06	0.0018353286650101648
E04	E21	9	938	47	60691	3.9013558620956134e-08	1.12943302462164e-06	0.0018364580980347865
E79	J90	25	1780	236	60691	3.936178579951457e-08	1.12943302462164e-06	0.0018375875310594082
K25	K63	41	466	2060	60691	3.959865955979665e-08	1.12943302462164e-06	0.0018387169640840298
D53	D64	8	79	381	60691	3.9657401561402976e-08	1.12943302462164e-06	0.0018398463971086513
A41	J15	8	130	229	60691	3.9747696727418834e-08	1.12943302462164e-06	0.001840975830133273
G40	I10	269	899	13488	60691	3.977224538769105e-08	1.12943302462164e-06	0.0018421052631578947
I15	I25	26	99	4830	60691	4.023302441655157e-08	1.12943302462164e-06	0.0018432346961825164
M19	M67	20	620	439	60691	4.034003689863517e-08	1.12943302462164e-06	0.0018443641292071379
F05	F07	6	57	203	60691	4.093283360339016e-08	1.12943302462164e-06	0.0018454935622317595
B18	K70	15	270	558	60691	4.190925150805301e-08	1.12943302462164e-06	0.0018466229952563812
B35	I80	13	218	501	60691	4.278055102842849e-08	1.12943302462164e-06	0.001847752428281003
E66	M10	42	3381	300	60691	4.292378862326983e-08	1.12943302462164e-06	0.0018488818613056246
M24	M62	9	362	118	60691	4.3692726303829466e-08	1.12943302462164e-06	0.001850011294330246
N08	E78	22	49	7892	60691	4.438417687300271e-08	1.12943302462164e-06	0.0018511407273548678
D69	D75	7	226	88	60691	4.444836981210912e-08	1.12943302462164e-06	0.0018522701603794895
J44	J81	12	2188	45	60691	4.449639139839451e-08	1.12943302462164e-06	0.0018533995934041112
E78	L40	77	7892	319	60691	4.476550628657605e-08	1.12943302462164e-06	0.0018545290264287326
I10	I27	58	13488	134	60691	4.485147147685689e-08	1.12943302462164e-06	0.0018556584594533543
K21	K74	31	1894	324	60691	4.511904825767452e-08	1.12943302462164e-06	0.001856787892477976
K63	K65	18	2060	112	60691	4.5430356842950465e-08	1.12943302462164e-06	0.0018579173255025977
F13	F17	21	105	3023	60691	4.597441819788884e-08	1.12943302462164e-06	0.0018590467585272192
E87	G62	12	238	381	60691	4.60256725024047e-08	1.12943302462164e-06	0.0018601761915518409
H65	J34	12	103	899	60691	4.6274189138556404e-08	1.12943302462164e-06	0.0018613056245764625
G40	I60	12	899	103	60691	4.6274189138556404e-08	1.12943302462164e-06	0.0018624350576010842
E14	L89	11	1595	49	60691	4.648707902683946e-08	1.12943302462164e-06	0.001863564490625706
F10	F63	10	2233	29	60691	4.7001275529359405e-08	1.12943302462164e-06	0.0018646939236503274
D68	I26	8	91	337	60691	4.73635650967941e-08	1.12943302462164e-06	0.001865823356674949
C79	G83	6	234	51	60691	4.7988095985997536e-08	1.12943302462164e-06	0.0018669527896995708
D62	K70	10	104	558	60691	4.7995768784268065e-08	1.12943302462164e-06	0.0018680822227241925
J44	J93	16	2188	84	60691	4.840830228581912e-08	1.12943302462164e-06	0.001869211655748814
F17	I49	47	3023	398	60691	4.891516990515827e-08	1.12943302462164e-06	0.0018703410887734356
D21	D22	7	151	133	60691	4.9095928966542634e-08	1.12943302462164e-06	0.0018714705217980573
D63	E87	7	85	238	60691	4.9677497779282e-08	1.12943302462164e-06	0.001872599954822679
I50	J43	18	793	283	60691	4.969838044389867e-08	1.12943302462164e-06	0.0018737293878473007
N17	I25	34	155	4830	60691	5.024942319856939e-08	1.12943302462164e-06	0.0018748588208719222
G93	J69	6	142	84	60691	5.159219442713743e-08	1.12943302462164e-06	0.0018759882538965439
F07	G81	7	203	100	60691	5.1942216997464806e-08	1.12943302462164e-06	0.0018771176869211655
F17	G45	65	3023	638	60691	5.206877950359998e-08	1.12943302462164e-06	0.0018782471199457872
F13	K70	10	105	558	60691	5.2614813235230454e-08	1.12943302462164e-06	0.0018793765529704087
F17	F19	14	3023	48	60691	5.4458301306319927e-08	1.12943302462164e-06	0.0018805059859950304
A40	J18	6	13	1103	60691	5.470010584471843e-08	1.12943302462164e-06	0.001881635419019652
I35	I47	13	305	365	60691	5.5124236950499074e-08	1.12943302462164e-06	0.0018827648520442738
F07	I46	6	203	60	60691	5.600259771353156e-08	1.12943302462164e-06	0.0018838942850688952
N18	J90	14	561	236	60691	5.6057313638638756e-08	1.12943302462164e-06	0.001885023718093517
D50	F10	28	235	2233	60691	5.6083398286395195e-08	1.12943302462164e-06	0.0018861531511181386
J96	K56	12	280	330	60691	5.698659181155352e-08	1.12943302462164e-06	0.0018872825841427603
K70	B17	9	558	80	60691	5.72151159179736e-08	1.12943302462164e-06	0.001888412017167382
B35	E66	34	218	3381	60691	5.822765063415417e-08	1.12943302462164e-06	0.0018895414501920035
I10	K21	518	13488	1894	60691	5.828884357903133e-08	1.12943302462164e-06	0.0018906708832166252
I27	J84	6	134	91	60691	5.912954505724104e-08	1.12943302462164e-06	0.0018918003162412469
N47	E14	31	388	1595	60691	5.988488117081591e-08	1.12943302462164e-06	0.0018929297492658685
N28	K44	23	265	1385	60691	6.037656954433346e-08	1.12943302462164e-06	0.00189405918229049
F10	F12	7	2233	12	60691	6.08656751056465e-08	1.12943302462164e-06	0.0018951886153151117
I31	J18	12	87	1103	60691	6.214365883418705e-08	1.12943302462164e-06	0.0018963180483397334
F10	M81	37	2233	373	60691	6.272660649463698e-08	1.12943302462164e-06	0.001897447481364355
M53	M79	15	657	237	60691	6.273004461766494e-08	1.12943302462164e-06	0.0018985769143889768
H53	I69	8	129	245	60691	6.295294148372591e-08	1.12943302462164e-06	0.0018997063474135982
C19	K43	7	59	360	60691	6.37990923573544e-08	1.12943302462164e-06	0.00190083578043822
F07	K70	13	203	558	60691	6.437367879535195e-08	1.12943302462164e-06	0.0019019652134628416
M17	M67	29	1261	439	60691	6.667961094786879e-08	1.12943302462164e-06	0.0019030946464874633
G47	J30	14	2024	70	60691	6.75348525639032e-08	1.12943302462164e-06	0.0019042240795120848
I50	I73	32	793	822	60691	6.801340604033965e-08	1.12943302462164e-06	0.0019053535125367065
K36	K57	14	76	1858	60691	7.039359723474925e-08	1.12943302462164e-06	0.0019064829455613282
G45	I66	8	638	52	60691	7.151580298148721e-08	1.12943302462164e-06	0.0019076123785859499
M11	M24	6	36	362	60691	7.235650587738763e-08	1.12943302462164e-06	0.0019087418116105713
F17	G31	13	3023	42	60691	7.403536945679405e-08	1.12943302462164e-06	0.001909871244635193
I34	J18	26	417	1103	60691	7.422056653904123e-08	1.12943302462164e-06	0.0019110006776598147
F17	I69	34	3023	245	60691	7.445937161704519e-08	1.12943302462164e-06	0.0019121301106844364
N18	I51	16	561	322	60691	7.51226376365984e-08	1.12943302462164e-06	0.001913259543709058
J18	J95	10	1103	57	60691	7.522782979321874e-08	1.12943302462164e-06	0.0019143889767336796
N49	L02	7	55	397	60691	7.528549231642672e-08	1.12943302462164e-06	0.0019155184097583012
B99	D69	8	143	226	60691	7.534875649437368e-08	1.12943302462164e-06	0.001916647842782923
G54	M54	18	85	2868	60691	7.597722354301242e-08	1.12943302462164e-06	0.0019177772758075446
F09	F10	11	38	2233	60691	7.840912856645946e-08	1.12943302462164e-06	0.001918906708832166
K20	K76	17	87	2489	60691	7.998464331832769e-08	1.12943302462164e-06	0.0019200361418567878
C64	C79	9	195	234	60691	8.074392235434801e-08	1.12943302462164e-06	0.0019211655748814095
F07	G62	11	203	381	60691	8.095964685009918e-08	1.12943302462164e-06	0.0019222950079060312
F79	G40	9	53	899	60691	8.163137731821675e-08	1.12943302462164e-06	0.0019234244409306529
F01	J18	8	32	1103	60691	8.289827839822405e-08	1.12943302462164e-06	0.0019245538739552743
G54	M99	6	85	152	60691	8.30094046606725e-08	1.12943302462164e-06	0.001925683306979896
F43	F51	6	468	29	60691	8.322771383159834e-08	1.12943302462164e-06	0.0019268127400045177
G41	J18	7	22	1103	60691	8.63511329529796e-08	1.12943302462164e-06	0.0019279421730291394
E66	I44	38	3381	264	60691	8.871619955173277e-08	1.12943302462164e-06	0.0019290716060537609
G99	M47	7	26	917	60691	8.999100027518594e-08	1.12943302462164e-06	0.0019302010390783826
H40	H54	6	272	49	60691	9.121974743055463e-08	1.12943302462164e-06	0.0019313304721030042
J43	J98	10	283	217	60691	9.180795167042824e-08	1.12943302462164e-06	0.001932459905127626
C25	C77	6	52	256	60691	9.190612945661241e-08	1.12943302462164e-06	0.0019335893381522474
I51	I67	14	322	427	60691	9.204605304076086e-08	1.12943302462164e-06	0.001934718771176869
G51	I10	70	175	13488	60691	9.298134358090526e-08	1.12943302462164e-06	0.0019358482042014908
A15	D38	6	55	242	60691	9.298510586231872e-08	1.12943302462164e-06	0.0019369776372261125
J44	J95	13	2188	57	60691	9.321362296423293e-08	1.12943302462164e-06	0.0019381070702507342
J18	J80	6	1103	14	60691	9.424525374674106e-08	1.12943302462164e-06	0.0019392365032753556
D75	J44	16	88	2188	60691	9.578042644226556e-08	1.12943302462164e-06	0.0019403659362999773
J30	J32	9	70	684	60691	9.81752688316623e-08	1.12943302462164e-06	0.001941495369324599
J44	K71	26	2188	217	60691	9.939439830019338e-08	1.12943302462164e-06	0.0019426248023492207
E79	M16	71	1780	1239	60691	1.0023684045697939e-07	1.12943302462164e-06	0.0019437542353738422
E11	K86	33	3767	192	60691	1.0313062195419398e-07	1.12943302462164e-06	0.0019448836683984639
H35	I70	22	379	915	60691	1.0736156997055745e-07	1.12943302462164e-06	0.0019460131014230856
K76	M10	34	2489	300	60691	1.0825654958348011e-07	1.12943302462164e-06	0.0019471425344477072
F32	M50	32	1636	410	60691	1.1186872088041263e-07	1.12943302462164e-06	0.0019482719674723287
I21	J81	10	1489	45	60691	1.1198427544630941e-07	1.12943302462164e-06	0.0019494014004969504
C18	C79	11	341	234	60691	1.1201854634942303e-07	1.12943302462164e-06	0.001950530833521572
G63	I69	7	93	245	60691	1.1303991861089985e-07	1.12943302462164e-06	0.0019516602665461938
G45	G81	10	638	100	60691	1.1387751910063269e-07	1.12943302462164e-06	0.0019527896995708155
I10	L97	58	13488	137	60691	1.1457935676890962e-07	1.12943302462164e-06	0.001953919132595437
C18	C21	6	341	41	60691	1.1469793393523604e-07	1.12943302462164e-06	0.0019550485656200586
D43	G93	6	96	142	60691	1.1498654745668188e-07	1.12943302462164e-06	0.0019561779986446803
G62	K72	6	381	37	60691	1.1606965376657325e-07	1.12943302462164e-06	0.001957307431669302
B37	J44	20	137	2188	60691	1.1629628348655e-07	1.12943302462164e-06	0.0019584368646939237
D37	K56	13	360	330	60691	1.1687500372574858e-07	1.12943302462164e-06	0.0019595662977185454
C19	C79	6	59	234	60691	1.1700980753336914e-07	1.12943302462164e-06	0.0019606957307431666
E87	F17	33	238	3023	60691	1.172807336578247e-07	1.12943302462164e-06	0.0019618251637677883
N28	K80	26	265	1795	60691	1.1770203787327713e-07	1.12943302462164e-06	0.00196295459679241
N17	I48	18	155	1561	60691	1.1809947602958191e-07	1.12943302462164e-06	0.0019640840298170317
J18	J98	18	1103	217	60691	1.1876346852072127e-07	1.12943302462164e-06	0.0019652134628416534
L40	M81	13	319	373	60691	1.1891812391479449e-07	1.12943302462164e-06	0.001966342895866275
C20	C79	10	270	234	60691	1.197649110159718e-07	1.12943302462164e-06	0.0019674723288908968
F10	K75	15	2233	77	60691	1.2002043478192245e-07	1.12943302462164e-06	0.0019686017619155185
F10	F22	12	2233	48	60691	1.2144990266714145e-07	1.12943302462164e-06	0.00196973119494014
I46	J18	10	60	1103	60691	1.2503414762652373e-07	1.12943302462164e-06	0.0019708606279647614
N08	I42	8	49	733	60691	1.2702989156323424e-07	1.12943302462164e-06	0.001971990060989383
E66	K21	160	3381	1894	60691	1.2720206651175232e-07	1.12943302462164e-06	0.001973119494014005
F43	F70	6	468	31	60691	1.2732972334771803e-07	1.12943302462164e-06	0.0019742489270386265
K71	M81	11	217	373	60691	1.284923023409545e-07	1.12943302462164e-06	0.001975378360063248
D17	D48	16	572	329	60691	1.3081670857637588e-07	1.12943302462164e-06	0.00197650779308787
F32	I64	35	1636	477	60691	1.3105169304787967e-07	1.12943302462164e-06	0.0019776372261124915
E13	E14	14	92	1595	60691	1.3196642656459493e-07	1.12943302462164e-06	0.0019787666591371132
I84	K76	105	1509	2489	60691	1.3214097553674814e-07	1.12943302462164e-06	0.001979896092161735
I10	I22	22	13488	34	60691	1.329741538745174e-07	1.12943302462164e-06	0.001981025525186356
E78	M51	400	7892	2411	60691	1.3543483615337025e-07	1.12943302462164e-06	0.001982154958210978
H18	H25	9	43	1199	60691	1.3723802053064644e-07	1.12943302462164e-06	0.0019832843912355996
E79	G62	32	1780	381	60691	1.3807487462822087e-07	1.12943302462164e-06	0.0019844138242602213
E11	I15	22	3767	99	60691	1.4119133020676883e-07	1.12943302462164e-06	0.001985543257284843
N40	K21	104	1960	1894	60691	1.4203482170623545e-07	1.12943302462164e-06	0.0019866726903094646
N19	I48	19	174	1561	60691	1.4223328995877747e-07	1.12943302462164e-06	0.0019878021233340863
K29	A09	47	3186	392	60691	1.433716041260138e-07	1.12943302462164e-06	0.001988931556358708
M19	M77	16	620	306	60691	1.4456058841294347e-07	1.12943302462164e-06	0.0019900609893833297
J33	J45	12	252	400	60691	1.4485078017563956e-07	1.12943302462164e-06	0.001991190422407951
H81	H91	19	543	492	60691	1.4617527315962133e-07	1.12943302462164e-06	0.0019923198554325726
C34	J15	12	441	229	60691	1.4647392046954614e-07	1.12943302462164e-06	0.0019934492884571943
H91	M53	21	492	657	60691	1.4667724384647488e-07	1.12943302462164e-06	0.001994578721481816
N28	I10	96	265	13488	60691	1.4731584607615196e-07	1.12943302462164e-06	0.0019957081545064377
C04	D64	7	63	381	60691	1.4872187707290212e-07	1.12943302462164e-06	0.0019968375875310594
N17	A04	6	155	92	60691	1.4974867167709058e-07	1.12943302462164e-06	0.001997967020555681
N47	L90	7	388	62	60691	1.5029061290272497e-07	1.12943302462164e-06	0.0019990964535803028
D61	K74	6	45	324	60691	1.5106875918000333e-07	1.12943302462164e-06	0.0020002258866049245
K76	A09	40	2489	392	60691	1.523837347893729e-07	1.12943302462164e-06	0.0020013553196295457
N40	K44	82	1960	1385	60691	1.5267522940677822e-07	1.12943302462164e-06	0.0020024847526541674
I10	I66	29	13488	52	60691	1.562525694500457e-07	1.12943302462164e-06	0.002003614185678789
E03	I42	21	443	733	60691	1.5661153659693203e-07	1.12943302462164e-06	0.002004743618703411
K55	K56	7	73	330	60691	1.5795413216881593e-07	1.12943302462164e-06	0.0020058730517280325
E87	F32	23	238	1636	60691	1.6259387014210763e-07	1.12943302462164e-06	0.002007002484752654
K20	K22	7	87	277	60691	1.6362568825220323e-07	1.12943302462164e-06	0.002008131917777276
F32	M48	29	1636	355	60691	1.668260987426602e-07	1.12943302462164e-06	0.0020092613508018975
F07	I69	9	203	245	60691	1.6782528410105517e-07	1.12943302462164e-06	0.002010390783826519
C80	D48	8	110	329	60691	1.7366121053339086e-07	1.12943302462164e-06	0.0020115202168511405
C34	D48	14	441	329	60691	1.7697572428332226e-07	1.12943302462164e-06	0.002012649649875762
D61	K70	7	45	558	60691	1.7939643508426844e-07	1.12943302462164e-06	0.002013779082900384
K21	K86	22	1894	192	60691	1.813688733896027e-07	1.12943302462164e-06	0.0020149085159250056
H81	M53	22	543	657	60691	1.8187884146595528e-07	1.12943302462164e-06	0.0020160379489496272
E79	I24	22	1780	204	60691	1.8383388803003197e-07	1.12943302462164e-06	0.002017167381974249
B35	I10	82	218	13488	60691	1.8826477727753054e-07	1.12943302462164e-06	0.0020182968149988706
D53	F43	8	79	468	60691	1.903532368835051e-07	1.12943302462164e-06	0.0020194262480234923
D13	K29	23	127	3186	60691	1.9039620865960154e-07	1.12943302462164e-06	0.0020205556810481136
M17	M93	13	1261	101	60691	1.905581326207368e-07	1.12943302462164e-06	0.0020216851140727353
M25	M67	15	386	439	60691	1.9589022470445293e-07	1.12943302462164e-06	0.002022814547097357
G47	J31	11	2024	45	60691	1.9708431624127776e-07	1.12943302462164e-06	0.0020239439801219786
M45	M81	7	67	373	60691	1.9833646666872315e-07	1.12943302462164e-06	0.0020250734131466003
K50	K60	8	90	412	60691	2.0101739127141593e-07	1.12943302462164e-06	0.002026202846171222
K70	L30	13	558	224	60691	2.017836207046082e-07	1.12943302462164e-06	0.0020273322791958437
C43	D48	9	155	329	60691	2.0348992818866794e-07	1.12943302462164e-06	0.0020284617122204654
C18	K91	6	341	45	60691	2.0387915470293845e-07	1.12943302462164e-06	0.002029591145245087
I73	M86	11	822	105	60691	2.0674956113541578e-07	1.12943302462164e-06	0.0020307205782697083
E14	I11	41	1595	638	60691	2.1242381228289572e-07	1.12943302462164e-06	0.00203185001129433
E88	J96	11	304	280	60691	2.1494369027147288e-07	1.12943302462164e-06	0.0020329794443189517
J44	J92	7	2188	14	60691	2.1527690478996574e-07	1.12943302462164e-06	0.0020341088773435734
E03	K76	43	443	2489	60691	2.1544438395814442e-07	1.12943302462164e-06	0.002035238310368195
C34	J86	7	441	58	60691	2.228061833229304e-07	1.12943302462164e-06	0.002036367743392817
J18	L89	9	1103	49	60691	2.2413162225109785e-07	1.12943302462164e-06	0.0020374971764174385
D64	E11	51	381	3767	60691	2.2557395637952074e-07	1.12943302462164e-06	0.00203862660944206
C18	C80	8	341	110	60691	2.2788249437837453e-07	1.12943302462164e-06	0.002039756042466682
D17	L72	16	572	343	60691	2.2939010667346357e-07	1.12943302462164e-06	0.002040885475491303
C15	K22	6	56	277	60691	2.295542324844034e-07	1.12943302462164e-06	0.002042014908515925
M25	M42	14	386	384	60691	2.2995994997027492e-07	1.12943302462164e-06	0.0020431443415405465
N08	I50	8	49	793	60691	2.3056143375236815e-07	1.12943302462164e-06	0.002044273774565168
C32	C79	7	108	234	60691	2.3188087526237256e-07	1.12943302462164e-06	0.00204540320758979
B18	E83	7	270	94	60691	2.3476562153663362e-07	1.12943302462164e-06	0.0020465326406144116
I24	I42	14	204	733	60691	2.3773282101003285e-07	1.12943302462164e-06	0.0020476620736390332
D69	G62	11	226	381	60691	2.3862292386249036e-07	1.12943302462164e-06	0.002048791506663655
K40	K66	20	3168	101	60691	2.395097489932585e-07	1.12943302462164e-06	0.0020499209396882766
D53	K74	7	79	324	60691	2.4155666006185914e-07	1.12943302462164e-06	0.002051050372712898
B35	E11	35	218	3767	60691	2.4159774610862136e-07	1.12943302462164e-06	0.0020521798057375196
E05	E06	6	285	55	60691	2.430981141793871e-07	1.12943302462164e-06	0.0020533092387621413
G25	K76	24	175	2489	60691	2.4462799007946244e-07	1.12943302462164e-06	0.002054438671786763
N18	E83	9	561	94	60691	2.4493652350005687e-07	1.12943302462164e-06	0.0020555681048113846
I84	K20	13	1509	87	60691	2.4501418848710667e-07	1.12943302462164e-06	0.0020566975378360063
I25	I97	11	4830	22	60691	2.4711525943991526e-07	1.12943302462164e-06	0.002057826970860628
M70	M71	12	424	250	60691	2.475701762570291e-07	1.12943302462164e-06	0.0020589564038852497
K42	M62	12	914	118	60691	2.5135059648245597e-07	1.12943302462164e-06	0.002060085836909871
H52	H53	7	198	129	60691	2.5251644502528373e-07	1.12943302462164e-06	0.0020612152699344926
N18	I30	7	561	47	60691	2.536778354857907e-07	1.12943302462164e-06	0.0020623447029591143
J44	M47	65	2188	917	60691	2.609019532659888e-07	1.12943302462164e-06	0.002063474135983736
C18	K65	8	341	112	60691	2.6191217702166816e-07	1.12943302462164e-06	0.0020646035690083577
E66	I45	28	3381	170	60691	2.6273202512789934e-07	1.12943302462164e-06	0.0020657330020329794
I86	K92	7	47	565	60691	2.6606793126103635e-07	1.12943302462164e-06	0.002066862435057601
K61	L02	13	322	397	60691	2.694270690838574e-07	1.12943302462164e-06	0.002067991868082223
E66	J34	88	3381	899	60691	2.695855020520433e-07	1.12943302462164e-06	0.0020691213011068445
K26	K31	10	295	234	60691	2.7091987533549717e-07	1.12943302462164e-06	0.0020702507341314657
N08	I65	7	49	543	60691	2.740417572535009e-07	1.12943302462164e-06	0.0020713801671560874
H02	H52	8	193	198	60691	2.741174568223569e-07	1.12943302462164e-06	0.002072509600180709
G40	J44	64	899	2188	60691	2.7668074732080523e-07	1.12943302462164e-06	0.002073639033205331
A16	J90	7	110	236	60691	2.7844017338491463e-07	1.12943302462164e-06	0.0020747684662299525
H65	J32	10	103	684	60691	2.8522106727954063e-07	1.12943302462164e-06	0.002075897899254574
I51	J44	32	322	2188	60691	2.91250224176441e-07	1.12943302462164e-06	0.002077027332279196
D53	F07	6	79	203	60691	2.94946397756943e-07	1.12943302462164e-06	0.0020781567653038176
K22	K25	13	277	466	60691	2.9802968951730527e-07	1.12943302462164e-06	0.0020792861983284392
C61	C79	18	1088	234	60691	2.998717586930555e-07	1.12943302462164e-06	0.0020804156313530605
I15	I74	6	99	162	60691	3.007731672558224e-07	1.12943302462164e-06	0.002081545064377682
J86	J96	6	58	280	60691	3.024564351649055e-07	1.12943302462164e-06	0.002082674497402304
K81	K83	7	259	102	60691	3.1073501176678065e-07	1.12943302462164e-06	0.0020838039304269256
F05	F32	11	57	1636	60691	3.1218931710321954e-07	1.12943302462164e-06	0.0020849333634515473
E11	J96	41	3767	280	60691	3.125205317913754e-07	1.12943302462164e-06	0.002086062796476169
J90	K65	7	236	112	60691	3.1491207131061725e-07	1.12943302462164e-06	0.0020871922295007906
G81	I65	9	100	543	60691	3.17967759159121e-07	1.12943302462164e-06	0.0020883216625254123
K71	K74	10	217	324	60691	3.1937070097452144e-07	1.12943302462164e-06	0.002089451095550034
D13	K63	18	127	2060	60691	3.225425336170023e-07	1.12943302462164e-06	0.0020905805285746553
E14	J18	59	1595	1103	60691	3.229227294617648e-07	1.12943302462164e-06	0.002091709961599277
G62	G93	9	381	142	60691	3.3031861633514e-07	1.12943302462164e-06	0.0020928393946238986
N39	E14	42	673	1595	60691	3.3124075374296603e-07	1.12943302462164e-06	0.0020939688276485203
C78	J44	32	324	2188	60691	3.346143019777861e-07	1.12943302462164e-06	0.002095098260673142
E14	I15	14	1595	99	60691	3.3553478856340126e-07	1.12943302462164e-06	0.0020962276936977637
M23	M87	34	3159	250	60691	3.368868620054377e-07	1.12943302462164e-06	0.0020973571267223854
M41	M48	7	76	355	60691	3.414436201524373e-07	1.12943302462164e-06	0.002098486559747007
F34	M47	12	121	917	60691	3.425437574733619e-07	1.12943302462164e-06	0.0020996159927716288
C80	D37	8	110	360	60691	3.4331112719911323e-07	1.12943302462164e-06	0.00210074542579625
E78	I06	15	7892	28	60691	3.541634071285276e-07	1.12943302462164e-06	0.0021018748588208717
C79	I82	8	234	169	60691	3.54484274683527e-07	1.12943302462164e-06	0.0021030042918454934
E78	E80	21	7892	50	60691	3.5984586342669826e-07	1.12943302462164e-06	0.002104133724870115
C79	J18	18	234	1103	60691	3.653486800717137e-07	1.12943302462164e-06	0.002105263157894737
G95	M53	8	62	657	60691	3.65460547919549e-07	1.12943302462164e-06	0.0021063925909193585
D37	K76	37	360	2489	60691	3.659936979994121e-07	1.12943302462164e-06	0.00210752202394398
H25	H50	10	1199	62	60691	3.698304429049166e-07	1.12943302462164e-06	0.002108651456968602
E66	J20	35	3381	246	60691	3.7168855088404865e-07	1.12943302462164e-06	0.002109780889993223
E11	I66	15	3767	52	60691	3.783055601109945e-07	1.12943302462164e-06	0.002110910323017845
M23	M66	15	3159	61	60691	3.8986338341711223e-07	1.12943302462164e-06	0.0021120397560424665
G95	M47	9	62	917	60691	3.91320414007927e-07	1.12943302462164e-06	0.002113169189067088
M24	M71	11	362	250	60691	3.9285981971859244e-07	1.12943302462164e-06	0.00211429862209171
G62	M54	42	381	2868	60691	3.961035587096232e-07	1.12943302462164e-06	0.0021154280551163316
E14	H43	13	1595	86	60691	3.9874712815245455e-07	1.12943302462164e-06	0.0021165574881409533
F32	K21	89	1636	1894	60691	4.0217212505407473e-07	1.12943302462164e-06	0.002117686921165575
N31	F32	12	71	1636	60691	4.1675018816966876e-07	1.12943302462164e-06	0.0021188163541901966
H43	H52	6	86	198	60691	4.228591592971237e-07	1.12943302462164e-06	0.002119945787214818
C20	K62	15	270	669	60691	4.2456179633535865e-07	1.12943302462164e-06	0.0021210752202394396
C73	C77	6	67	256	60691	4.2730763498089885e-07	1.12943302462164e-06	0.0021222046532640613
F41	J44	33	344	2188	60691	4.302190817241616e-07	1.12943302462164e-06	0.002123334086288683
E14	G62	29	1595	381	60691	4.330775256278939e-07	1.12943302462164e-06	0.0021244635193133046
N31	N35	6	71	242	60691	4.355556935562705e-07	1.12943302462164e-06	0.0021255929523379263
E79	I21	79	1780	1489	60691	4.3813912171905645e-07	1.12943302462164e-06	0.002126722385362548
I61	I63	12	174	648	60691	4.5054722568841355e-07	1.12943302462164e-06	0.0021278518183871697
I11	I47	17	638	365	60691	4.5365038363249136e-07	1.12943302462164e-06	0.0021289812514117914
K31	K76	28	234	2489	60691	4.5943709586138077e-07	1.12943302462164e-06	0.0021301106844364127
N41	N45	11	445	207	60691	4.601985756346085e-07	1.12943302462164e-06	0.0021312401174610343
N17	I42	12	155	733	60691	4.749683658768517e-07	1.12943302462164e-06	0.002132369550485656
F17	J15	31	3023	229	60691	4.762561507054371e-07	1.12943302462164e-06	0.0021334989835102777
E21	I70	8	47	915	60691	4.841273676094506e-07	1.12943302462164e-06	0.0021346284165348994
A16	F17	20	110	3023	60691	4.846675816085124e-07	1.12943302462164e-06	0.002135757849559521
E78	M41	27	7892	76	60691	4.892827146404374e-07	1.12943302462164e-06	0.002136887282584143
D32	G40	8	48	899	60691	5.022714170889286e-07	1.12943302462164e-06	0.0021380167156087645
F22	F32	10	48	1636	60691	5.071261693786873e-07	1.12943302462164e-06	0.002139146148633386
I11	I12	7	638	46	60691	5.15018606063775e-07	1.12943302462164e-06	0.0021402755816580074
E87	A09	11	238	392	60691	5.281453049952638e-07	1.12943302462164e-06	0.002141405014682629
E78	M48	80	7892	355	60691	5.296261789049742e-07	1.12943302462164e-06	0.002142534447707251
C79	G40	16	234	899	60691	5.388584382295691e-07	1.12943302462164e-06	0.0021436638807318725
K74	K80	28	324	1795	60691	5.418375942338192e-07	1.12943302462164e-06	0.002144793313756494
J44	M80	11	2188	46	60691	5.427006372479792e-07	1.12943302462164e-06	0.002145922746781116
F41	K21	30	344	1894	60691	5.455738362568156e-07	1.12943302462164e-06	0.0021470521798057376
D50	K63	25	235	2060	60691	5.522300124414131e-07	1.12943302462164e-06	0.0021481816128303593
C18	D63	7	341	85	60691	5.634763151105489e-07	1.12943302462164e-06	0.0021493110458549805
K28	K92	6	33	565	60691	5.671407824277077e-07	1.12943302462164e-06	0.002150440478879602
