ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
F13	K70	29	467	300	56043	5.121359823513938e-22	2.985965959988056e-06	0.0008689160943565243
F32	F63	33	1589	132	56043	5.751243196497792e-22	2.985965959988056e-06	0.0008719020603165123
D64	E21	13	184	48	56043	5.83841851486929e-22	2.985965959988056e-06	0.0008748880262765004
F41	F60	40	612	518	56043	7.504331438364072e-22	2.985965959988056e-06	0.0008778739922364884
F11	F43	47	380	1220	56043	1.1066705257292328e-21	2.985965959988056e-06	0.0008808599581964765
H26	H52	15	109	151	56043	1.1457916521479168e-21	2.985965959988056e-06	0.0008838459241564645
N08	N18	11	19	258	56043	1.161434745475855e-21	2.985965959988056e-06	0.0008868318901164527
H71	H90	13	84	108	56043	1.335568958452879e-21	2.985965959988056e-06	0.0008898178560764407
N39	N41	17	351	79	56043	1.3368488642846616e-21	2.985965959988056e-06	0.0008928038220364288
C82	C83	8	16	46	56043	1.3854113162539152e-21	2.985965959988056e-06	0.0008957897879964168
K80	K83	21	1030	61	56043	1.7680731954332995e-21	2.985965959988056e-06	0.0008987757539564049
K25	K26	16	172	129	56043	2.3948340420358493e-21	2.985965959988056e-06	0.0009017617199163929
B18	F10	78	440	2934	56043	3.1109674908580132e-21	2.985965959988056e-06	0.000904747685876381
F33	F45	34	751	301	56043	3.195810894152865e-21	2.985965959988056e-06	0.000907733651836369
E14	I10	46	195	2452	56043	4.193786177526434e-21	2.985965959988056e-06	0.0009107196177963571
F12	F20	34	312	731	56043	4.366689800766344e-21	2.985965959988056e-06	0.0009137055837563451
I34	I35	13	104	95	56043	4.371902081194867e-21	2.985965959988056e-06	0.0009166915497163332
N31	N32	11	81	57	56043	4.950187837030019e-21	2.985965959988056e-06	0.0009196775156763212
K04	K12	17	166	176	56043	5.650319309072721e-21	2.985965959988056e-06	0.0009226634816363093
N18	N39	24	258	351	56043	6.468316582815593e-21	2.985965959988056e-06	0.0009256494475962973
C20	C78	9	25	70	56043	8.708398028470177e-21	2.985965959988056e-06	0.0009286354135562854
I84	K92	44	1086	389	56043	8.832721921746576e-21	2.985965959988056e-06	0.0009316213795162735
M17	M21	16	229	107	56043	1.1077708869976203e-20	2.985965959988056e-06	0.0009346073454762616
F72	K02	11	27	204	56043	1.4018622635725568e-20	2.985965959988056e-06	0.0009375933114362496
D64	D69	17	184	169	56043	1.6687173107488234e-20	2.985965959988056e-06	0.0009405792773962377
K40	K42	72	1955	580	56043	1.7066669977898968e-20	2.985965959988056e-06	0.0009435652433562257
E66	J44	39	1535	220	56043	1.8808763809600124e-20	2.985965959988056e-06	0.0009465512093162138
I10	J44	48	2452	220	56043	2.0060528825111118e-20	2.985965959988056e-06	0.0009495371752762018
K83	K86	12	61	129	56043	2.0711967286662957e-20	2.985965959988056e-06	0.0009525231412361899
D86	L52	10	176	21	56043	2.4643877765069127e-20	2.985965959988056e-06	0.0009555091071961779
F10	F20	104	2934	731	56043	2.81044631766131e-20	2.985965959988056e-06	0.000958495073156166
K21	K92	45	1179	389	56043	3.1622772728276846e-20	2.985965959988056e-06	0.000961481039116154
D64	K74	14	184	85	56043	3.1687584852796796e-20	2.985965959988056e-06	0.0009644670050761421
K70	K85	26	300	406	56043	3.482411421839192e-20	2.985965959988056e-06	0.0009674529710361301
I10	I35	32	2452	95	56043	3.5825112615721384e-20	2.985965959988056e-06	0.0009704389369961182
D69	A98	11	169	34	56043	3.6286682264396623e-20	2.985965959988056e-06	0.0009734249029561062
I07	I34	10	34	104	56043	3.920505646774069e-20	2.985965959988056e-06	0.0009764108689160943
I42	I47	18	182	220	56043	4.3126066740690927e-20	2.985965959988056e-06	0.0009793968348760823
K76	K85	42	979	406	56043	4.385918196462664e-20	2.985965959988056e-06	0.0009823828008360704
F11	F32	51	380	1589	56043	4.857501251329606e-20	2.985965959988056e-06	0.0009853687667960584
E11	E88	21	562	121	56043	4.903979322275959e-20	2.985965959988056e-06	0.0009883547327560465
N18	H36	13	258	48	56043	5.1400554085004393e-20	2.985965959988056e-06	0.0009913406987160345
I27	I34	10	35	104	56043	5.480336491155092e-20	2.985965959988056e-06	0.0009943266646760226
E87	K70	19	163	300	56043	5.830340326943255e-20	2.985965959988056e-06	0.0009973126306360106
K04	K09	13	166	73	56043	6.187881298229375e-20	2.985965959988056e-06	0.0010002985965959987
E78	F33	81	1892	751	56043	6.298267283409186e-20	2.985965959988056e-06	0.0010032845625559867
H50	H52	14	109	151	56043	7.37755432665019e-20	2.985965959988056e-06	0.001006270528515975
N46	E29	11	329	21	56043	8.076686852877407e-20	2.985965959988056e-06	0.001009256494475963
N19	E21	10	77	48	56043	8.180424146487484e-20	2.985965959988056e-06	0.001012242460435951
F19	G40	57	745	1011	56043	1.0058212530207999e-19	2.985965959988056e-06	0.0010152284263959391
N18	E87	18	258	163	56043	1.016612625180447e-19	2.985965959988056e-06	0.0010182143923559272
N18	I25	24	258	398	56043	1.2033847073217968e-19	2.985965959988056e-06	0.0010212003583159152
E10	I10	60	350	2452	56043	1.3751470330003057e-19	2.985965959988056e-06	0.0010241863242759033
N20	N39	52	1869	351	56043	2.6148312422972395e-19	2.985965959988056e-06	0.0010271722902358913
F10	F14	31	2934	81	56043	2.9458259290623943e-19	2.985965959988056e-06	0.0010301582561958794
F41	I10	82	612	2452	56043	3.1360052870835227e-19	2.985965959988056e-06	0.0010331442221558674
M54	M62	32	2284	109	56043	4.823815546202315e-19	2.985965959988056e-06	0.0010361301881158555
N25	D64	8	10	184	56043	5.180453693628873e-19	2.985965959988056e-06	0.0010391161540758435
F32	K70	44	1589	300	56043	5.58988128221218e-19	2.985965959988056e-06	0.0010421021200358316
H33	H36	11	147	48	56043	5.739864332327884e-19	2.985965959988056e-06	0.0010450880859958196
G40	G41	16	1011	36	56043	5.837612351256259e-19	2.985965959988056e-06	0.0010480740519558077
K50	K60	35	424	671	56043	6.141019460149271e-19	2.985965959988056e-06	0.0010510600179157957
I34	I44	11	104	68	56043	7.313066426265093e-19	2.985965959988056e-06	0.0010540459838757838
C64	D41	8	38	37	56043	7.719478901022184e-19	2.985965959988056e-06	0.0010570319498357718
I10	I34	32	2452	104	56043	7.872994623709998e-19	2.985965959988056e-06	0.0010600179157957599
E78	F41	70	1892	612	56043	9.087410929907616e-19	2.985965959988056e-06	0.001063003881755748
N46	N50	15	329	79	56043	9.452882018031458e-19	2.985965959988056e-06	0.001065989847715736
G62	K70	16	109	300	56043	1.159432941409214e-18	2.985965959988056e-06	0.001068975813675724
N18	I15	11	258	31	56043	1.2394232307584972e-18	2.985965959988056e-06	0.001071961779635712
H66	H90	13	139	108	56043	1.2738362877785111e-18	2.985965959988056e-06	0.0010749477455957001
B96	K29	17	28	1906	56043	1.5296343712047995e-18	2.985965959988056e-06	0.0010779337115556882
F10	I85	24	2934	48	56043	1.5539798245851712e-18	2.985965959988056e-06	0.0010809196775156762
E88	I10	34	121	2452	56043	1.56828637352597e-18	2.985965959988056e-06	0.0010839056434756643
J43	J93	11	44	180	56043	1.9249092463744937e-18	2.985965959988056e-06	0.0010868916094356523
I47	I49	16	220	153	56043	2.178117953222069e-18	2.985965959988056e-06	0.0010898775753956404
I10	I51	36	2452	138	56043	2.2778231183346947e-18	2.985965959988056e-06	0.0010928635413556284
F20	F70	19	731	85	56043	2.3562172833777868e-18	2.985965959988056e-06	0.0010958495073156165
F20	F61	28	731	241	56043	2.4113519184568534e-18	2.985965959988056e-06	0.0010988354732756047
E14	H35	16	195	175	56043	2.776118143582047e-18	2.985965959988056e-06	0.0011018214392355928
E87	G40	27	163	1011	56043	2.8960035784505824e-18	2.985965959988056e-06	0.0011048074051955808
H26	H33	13	109	147	56043	3.046816507019237e-18	2.985965959988056e-06	0.0011077933711555689
D64	K76	28	184	979	56043	3.0760773324397934e-18	2.985965959988056e-06	0.001110779337115557
F17	J18	75	2048	654	56043	3.6596442339890985e-18	2.985965959988056e-06	0.001113765303075545
E87	F10	42	163	2934	56043	4.006234541729977e-18	2.985965959988056e-06	0.001116751269035533
C82	C85	7	16	53	56043	5.087273805942208e-18	2.985965959988056e-06	0.001119737234995521
N17	I10	38	158	2452	56043	5.3477820856479925e-18	2.985965959988056e-06	0.0011227232009555091
K56	K91	11	266	34	56043	5.8096352228367954e-18	2.985965959988056e-06	0.0011257091669154972
I42	I44	12	182	68	56043	5.918864686333699e-18	2.985965959988056e-06	0.0011286951328754852
F31	F60	25	263	518	56043	6.454487221054725e-18	2.985965959988056e-06	0.0011316810988354733
F17	F61	43	2048	241	56043	7.354720294276513e-18	2.985965959988056e-06	0.0011346670647954613
I26	I82	15	261	112	56043	7.355444922321461e-18	2.985965959988056e-06	0.0011376530307554494
F33	F40	18	751	75	56043	7.448814592434665e-18	2.985965959988056e-06	0.0011406389967154374
B18	K74	16	440	85	56043	7.61565308147125e-18	2.985965959988056e-06	0.0011436249626754255
B16	B17	11	85	102	56043	7.940450621040941e-18	2.985965959988056e-06	0.0011466109286354135
H40	H52	13	114	151	56043	7.981956667095475e-18	2.985965959988056e-06	0.0011495968945954016
D33	D43	9	45	76	56043	8.086136895041987e-18	2.985965959988056e-06	0.0011525828605553896
H90	H93	17	108	426	56043	1.0054747174803006e-17	2.985965959988056e-06	0.0011555688265153777
M25	M65	28	383	482	56043	1.0369421385515591e-17	2.985965959988056e-06	0.0011585547924753657
N08	H36	7	19	48	56043	1.0690116365587796e-17	2.985965959988056e-06	0.0011615407584353538
G40	G93	22	1011	103	56043	1.3242979254891287e-17	2.985965959988056e-06	0.0011645267243953418
N17	A41	12	158	84	56043	1.5627934276305356e-17	2.985965959988056e-06	0.0011675126903553299
M53	M62	15	283	109	56043	1.6181191727464864e-17	2.985965959988056e-06	0.001170498656315318
D68	I26	13	71	261	56043	1.639551307521326e-17	2.985965959988056e-06	0.001173484622275306
K62	K63	26	346	452	56043	1.681631479234331e-17	2.985965959988056e-06	0.001176470588235294
M48	M54	29	98	2284	56043	1.68658671191632e-17	2.985965959988056e-06	0.001179456554195282
F10	F34	27	2934	68	56043	1.9136862583554985e-17	2.985965959988056e-06	0.0011824425201552701
I10	K70	52	2452	300	56043	2.1987717016004732e-17	2.985965959988056e-06	0.0011854284861152582
N18	E10	21	258	350	56043	2.727484491200589e-17	2.985965959988056e-06	0.0011884144520752462
D53	K70	10	24	300	56043	3.0504834013012717e-17	2.985965959988056e-06	0.0011914004180352343
D62	K92	12	39	389	56043	3.4870509367813003e-17	2.985965959988056e-06	0.0011943863839952223
M25	M75	28	383	506	56043	3.623961869841238e-17	2.985965959988056e-06	0.0011973723499552106
J03	J35	35	396	823	56043	3.9638254109711614e-17	2.985965959988056e-06	0.0012003583159151986
B18	B94	13	440	47	56043	3.984528361767598e-17	2.985965959988056e-06	0.0012033442818751867
D69	K74	12	169	85	56043	4.133743834342472e-17	2.985965959988056e-06	0.0012063302478351747
D12	K62	17	143	346	56043	4.192013266353811e-17	2.985965959988056e-06	0.0012093162137951628
I34	I51	12	104	138	56043	4.3424035170881576e-17	2.985965959988056e-06	0.0012123021797551508
F17	F20	78	2048	731	56043	4.9180572544093294e-17	2.985965959988056e-06	0.0012152881457151389
K42	K43	24	580	233	56043	5.92208198496462e-17	2.985965959988056e-06	0.001218274111675127
H43	H35	10	41	175	56043	7.003591460555405e-17	2.985965959988056e-06	0.001221260077635115
M21	M94	14	107	253	56043	8.510133383191723e-17	2.985965959988056e-06	0.001224246043595103
I30	I31	9	52	84	56043	8.562214748619355e-17	2.985965959988056e-06	0.001227232009555091
F12	F43	37	312	1220	56043	9.180177591669399e-17	2.985965959988056e-06	0.0012302179755150791
M25	M87	19	383	189	56043	9.272612050042741e-17	2.985965959988056e-06	0.0012332039414750672
D69	F10	41	169	2934	56043	1.0167079217236731e-16	2.985965959988056e-06	0.0012361899074350552
E03	I10	42	209	2452	56043	1.0982771966722395e-16	2.985965959988056e-06	0.0012391758733950433
C49	C78	8	36	70	56043	1.152025825533285e-16	2.985965959988056e-06	0.0012421618393550313
D69	E87	14	169	163	56043	1.215897575007547e-16	2.985965959988056e-06	0.0012451478053150194
K70	K72	10	300	27	56043	1.2937287004239148e-16	2.985965959988056e-06	0.0012481337712750074
H52	H53	11	151	74	56043	1.3547881373041613e-16	2.985965959988056e-06	0.0012511197372349955
K61	L02	45	718	789	56043	1.3684955760986836e-16	2.985965959988056e-06	0.0012541057031949835
F60	K70	25	518	300	56043	1.4697105690662137e-16	2.985965959988056e-06	0.0012570916691549716
D12	K63	18	143	452	56043	1.889828029133496e-16	2.985965959988056e-06	0.0012600776351149596
N17	D64	14	158	184	56043	2.5967418940000425e-16	2.985965959988056e-06	0.0012630636010749477
K01	K07	15	204	181	56043	2.8165540103591396e-16	2.985965959988056e-06	0.0012660495670349357
J15	J18	24	222	654	56043	2.8338480753194877e-16	2.985965959988056e-06	0.0012690355329949238
F40	F60	15	75	518	56043	3.442539370645848e-16	2.985965959988056e-06	0.0012720214989549118
N17	N19	11	158	77	56043	3.573949088195229e-16	2.985965959988056e-06	0.0012750074649148999
J44	J96	13	220	107	56043	4.80928315251445e-16	2.985965959988056e-06	0.001277993430874888
F11	F60	27	380	518	56043	4.829562750593127e-16	2.985965959988056e-06	0.001280979396834876
H26	H40	11	109	114	56043	4.881776250660621e-16	2.985965959988056e-06	0.001283965362794864
F10	F31	51	2934	263	56043	4.897933207125264e-16	2.985965959988056e-06	0.001286951328754852
E14	E66	32	195	1535	56043	4.9185225330877805e-16	2.985965959988056e-06	0.0012899372947148403
I45	I47	13	108	220	56043	5.4486417941738735e-16	2.985965959988056e-06	0.0012929232606748284
F17	K21	103	2048	1179	56043	5.737948534229692e-16	2.985965959988056e-06	0.0012959092266348164
E87	I10	36	163	2452	56043	7.228041896703513e-16	2.985965959988056e-06	0.0012988951925948045
F17	F43	105	2048	1220	56043	8.068770975117997e-16	2.985965959988056e-06	0.0013018811585547925
N08	E11	10	19	562	56043	8.089847823752635e-16	2.985965959988056e-06	0.0013048671245147806
F33	F50	14	751	46	56043	8.62668509687884e-16	2.985965959988056e-06	0.0013078530904747686
B18	B23	11	440	33	56043	1.0219766292099265e-15	2.985965959988056e-06	0.0013108390564347567
B18	F12	23	440	312	56043	1.0576414345988174e-15	2.985965959988056e-06	0.0013138250223947447
I30	I40	9	52	110	56043	1.0607154561203563e-15	2.985965959988056e-06	0.0013168109883547328
N08	E10	9	19	350	56043	1.1399443539589718e-15	2.985965959988056e-06	0.0013197969543147208
N30	N31	8	41	81	56043	1.2261862980825594e-15	2.985965959988056e-06	0.0013227829202747089
E66	K80	78	1535	1030	56043	1.2840959612210116e-15	2.985965959988056e-06	0.001325768886234697
J45	L20	15	489	86	56043	1.291726996469031e-15	2.985965959988056e-06	0.001328754852194685
H26	H35	12	109	175	56043	1.4124666475642459e-15	2.985965959988056e-06	0.001331740818154673
N18	D63	9	258	25	56043	1.5463584307461711e-15	2.985965959988056e-06	0.001334726784114661
E10	H35	17	350	175	56043	1.5833270626648437e-15	2.985965959988056e-06	0.0013377127500746491
G43	G44	20	316	307	56043	1.6250642119812842e-15	2.985965959988056e-06	0.0013406987160346372
C11	C77	6	9	97	56043	1.9213996594362067e-15	2.985965959988056e-06	0.0013436846819946252
N31	G35	12	81	245	56043	2.012456726989757e-15	2.985965959988056e-06	0.0013466706479546133
C18	C78	8	50	70	56043	2.0159555911489374e-15	2.985965959988056e-06	0.0013496566139146013
I27	I42	9	35	182	56043	2.1596889517064438e-15	2.985965959988056e-06	0.0013526425798745894
E78	F10	182	1892	2934	56043	2.1611816167754532e-15	2.985965959988056e-06	0.0013556285458345774
K25	K44	21	172	662	56043	2.222160714011622e-15	2.985965959988056e-06	0.0013586145117945655
B18	F60	28	440	518	56043	2.262989917284752e-15	2.985965959988056e-06	0.0013616004777545535
C41	C49	6	21	36	56043	2.4399713064087165e-15	2.985965959988056e-06	0.0013645864437145416
B94	G40	15	47	1011	56043	2.764124460065952e-15	2.985965959988056e-06	0.0013675724096745296
D21	D48	14	114	305	56043	2.845270113962797e-15	2.985965959988056e-06	0.0013705583756345177
F19	F23	24	745	217	56043	2.9781417952643745e-15	2.985965959988056e-06	0.0013735443415945057
F17	K86	29	2048	129	56043	3.0208193975325505e-15	2.985965959988056e-06	0.0013765303075544937
E66	E88	25	1535	121	56043	3.0497670317245127e-15	2.985965959988056e-06	0.0013795162735144818
K76	K80	59	979	1030	56043	3.1724753892229052e-15	2.985965959988056e-06	0.0013825022394744698
N18	E11	23	258	562	56043	3.178704925205252e-15	2.985965959988056e-06	0.001385488205434458
K08	K09	10	138	73	56043	3.2017255012883444e-15	2.985965959988056e-06	0.0013884741713944462
F12	F61	18	312	241	56043	3.2361476242815575e-15	2.985965959988056e-06	0.0013914601373544342
M42	M48	11	152	98	56043	3.7000770227757464e-15	2.985965959988056e-06	0.0013944461033144223
K31	K44	17	100	662	56043	3.7141075383588494e-15	2.985965959988056e-06	0.0013974320692744103
B18	K73	12	440	50	56043	4.379910342751565e-15	2.985965959988056e-06	0.0014004180352343984
K21	K26	23	1179	129	56043	4.399795537178829e-15	2.985965959988056e-06	0.0014034040011943864
I40	I51	11	110	138	56043	4.656241827252674e-15	2.985965959988056e-06	0.0014063899671543745
H43	H36	7	41	48	56043	4.7029401326051885e-15	2.985965959988056e-06	0.0014093759331143625
I25	I51	16	398	138	56043	4.7193311602306005e-15	2.985965959988056e-06	0.0014123618990743506
N18	N25	7	258	10	56043	4.78923180276628e-15	2.985965959988056e-06	0.0014153478650343386
I10	I67	27	2452	96	56043	4.982546586555678e-15	2.985965959988056e-06	0.0014183338309943267
K02	K12	14	204	176	56043	5.026368519613396e-15	2.985965959988056e-06	0.0014213197969543147
K44	K80	47	662	1030	56043	5.840198993568444e-15	2.985965959988056e-06	0.0014243057629143028
E66	I21	35	1535	256	56043	6.855599186241363e-15	2.985965959988056e-06	0.0014272917288742908
C34	C78	7	30	70	56043	6.927636594262801e-15	2.985965959988056e-06	0.0014302776948342789
N39	A41	13	351	84	56043	7.663908142594605e-15	2.985965959988056e-06	0.001433263660794267
K21	K63	41	1179	452	56043	7.721335548796304e-15	2.985965959988056e-06	0.001436249626754255
H33	H52	12	147	151	56043	9.202270408258927e-15	2.985965959988056e-06	0.001439235592714243
E78	K21	95	1892	1179	56043	9.214966837705014e-15	2.985965959988056e-06	0.001442221558674231
H27	H40	8	38	114	56043	1.0607479600212489e-14	2.985965959988056e-06	0.001445207524634219
E11	E16	12	562	43	56043	1.0642690812429307e-14	2.985965959988056e-06	0.0014481934905942071
G82	L89	7	91	25	56043	1.1033683951718143e-14	2.985965959988056e-06	0.0014511794565541952
C81	C85	8	81	53	56043	1.1217259981812821e-14	2.985965959988056e-06	0.0014541654225141832
D63	D64	8	25	184	56043	1.1939935219455935e-14	2.985965959988056e-06	0.0014571513884741713
K72	K74	7	27	85	56043	1.2420749040957532e-14	2.985965959988056e-06	0.0014601373544341593
E65	L90	9	52	144	56043	1.2684721596901569e-14	2.985965959988056e-06	0.0014631233203941474
F17	G40	90	2048	1011	56043	1.3702979998732675e-14	2.985965959988056e-06	0.0014661092863541354
F12	F31	18	312	263	56043	1.4773200570166522e-14	2.985965959988056e-06	0.0014690952523141235
K04	K10	10	166	71	56043	1.5611454432508506e-14	2.985965959988056e-06	0.0014720812182741115
H16	H18	8	54	83	56043	1.6105865591165143e-14	2.985965959988056e-06	0.0014750671842340996
H25	H40	11	149	114	56043	1.640378010196402e-14	2.985965959988056e-06	0.0014780531501940876
D34	E04	7	12	238	56043	1.773197458886553e-14	2.985965959988056e-06	0.001481039116154076
J34	J39	25	2722	78	56043	1.805618331614493e-14	2.985965959988056e-06	0.001484025082114064
F10	K86	33	2934	129	56043	1.8423357568707876e-14	2.985965959988056e-06	0.001487011048074052
K20	K29	17	43	1906	56043	1.847795254520658e-14	2.985965959988056e-06	0.00148999701403404
K50	K63	25	424	452	56043	1.897424203027887e-14	2.985965959988056e-06	0.001492982979994028
A46	E66	42	376	1535	56043	1.9441630906820457e-14	2.985965959988056e-06	0.0014959689459540162
J15	J96	12	222	107	56043	1.9695666291909977e-14	2.985965959988056e-06	0.0014989549119140042
I10	I47	40	2452	220	56043	1.991724292157749e-14	2.985965959988056e-06	0.0015019408778739923
E78	G45	27	1892	128	56043	2.1584600720567553e-14	2.985965959988056e-06	0.0015049268438339803
M54	M99	24	2284	84	56043	2.3631721778143582e-14	2.985965959988056e-06	0.0015079128097939684
M21	M23	29	107	2735	56043	2.365010588106333e-14	2.985965959988056e-06	0.0015108987757539564
N10	N39	11	52	351	56043	2.3884666631560663e-14	2.985965959988056e-06	0.0015138847417139444
F42	F61	11	74	241	56043	2.4341105014785087e-14	2.985965959988056e-06	0.0015168707076739325
F32	G40	76	1589	1011	56043	2.601161064713596e-14	2.985965959988056e-06	0.0015198566736339205
D43	G40	17	76	1011	56043	2.8057054904254588e-14	2.985965959988056e-06	0.0015228426395939086
D50	K92	16	158	389	56043	2.8656419651233154e-14	2.985965959988056e-06	0.0015258286055538966
E78	F20	69	1892	731	56043	2.8874644202382364e-14	2.985965959988056e-06	0.0015288145715138847
F05	F10	18	36	2934	56043	3.0367231240579504e-14	2.985965959988056e-06	0.0015318005374738727
H83	H93	12	60	426	56043	3.210836242538221e-14	2.985965959988056e-06	0.0015347865034338608
F43	F44	17	1220	65	56043	3.470862537705943e-14	2.985965959988056e-06	0.0015377724693938488
D62	K26	8	39	129	56043	3.662655367969793e-14	2.985965959988056e-06	0.001540758435353837
D69	K76	23	169	979	56043	3.665806084770353e-14	2.985965959988056e-06	0.001543744401313825
M42	M99	10	152	84	56043	3.7083832398526006e-14	2.985965959988056e-06	0.001546730367273813
F13	F15	10	467	30	56043	3.7960195988280126e-14	2.985965959988056e-06	0.001549716333233801
E78	K70	41	1892	300	56043	3.866273043891221e-14	2.985965959988056e-06	0.001552702299193789
E78	E88	26	1892	121	56043	4.086307748577887e-14	2.985965959988056e-06	0.0015556882651537771
N13	N39	28	732	351	56043	4.1170700808391066e-14	2.985965959988056e-06	0.0015586742311137652
F06	F10	26	82	2934	56043	4.179333541464139e-14	2.985965959988056e-06	0.0015616601970737532
I48	I50	13	349	96	56043	4.296559533618517e-14	2.985965959988056e-06	0.0015646461630337413
D18	I61	9	140	61	56043	4.53173585603363e-14	2.985965959988056e-06	0.0015676321289937293
M19	M24	22	327	451	56043	4.803125094449709e-14	2.985965959988056e-06	0.0015706180949537174
I07	I27	6	34	35	56043	5.0116109540029234e-14	2.985965959988056e-06	0.0015736040609137054
D64	I85	9	184	48	56043	5.4642945956334934e-14	2.985965959988056e-06	0.0015765900268736935
H26	H36	8	109	48	56043	5.57360793004731e-14	2.985965959988056e-06	0.0015795759928336818
F12	F15	9	312	30	56043	5.908541723556187e-14	2.985965959988056e-06	0.0015825619587936698
A15	A16	7	70	41	56043	7.568012854688392e-14	2.985965959988056e-06	0.0015855479247536578
K52	K92	31	842	389	56043	7.664972577433839e-14	2.985965959988056e-06	0.001588533890713646
N30	N39	10	41	351	56043	7.709131947465704e-14	2.985965959988056e-06	0.001591519856673634
I63	I66	6	179	9	56043	8.131326618857214e-14	2.985965959988056e-06	0.001594505822633622
I84	K29	88	1086	1906	56043	9.921611903578884e-14	2.985965959988056e-06	0.00159749178859361
F17	I26	39	2048	261	56043	1.0205786592687403e-13	2.985965959988056e-06	0.001600477754553598
N19	D64	10	77	184	56043	1.030833010830749e-13	2.985965959988056e-06	0.0016034637205135861
D64	K70	15	184	300	56043	1.0609260119006249e-13	2.985965959988056e-06	0.0016064496864735742
F06	G40	17	82	1011	56043	1.0750035477925502e-13	2.985965959988056e-06	0.0016094356524335622
K25	K92	16	172	389	56043	1.0905423974441474e-13	2.985965959988056e-06	0.0016124216183935503
G47	J34	139	1478	2722	56043	1.0937596691066973e-13	2.985965959988056e-06	0.0016154075843535383
E21	E83	7	48	63	56043	1.1411767332859652e-13	2.985965959988056e-06	0.0016183935503135264
A15	B90	6	70	20	56043	1.1652123114252998e-13	2.985965959988056e-06	0.0016213795162735144
G40	I69	15	1011	59	56043	1.1996986093145365e-13	2.985965959988056e-06	0.0016243654822335025
F60	F63	16	518	132	56043	1.328190575386818e-13	2.985965959988056e-06	0.0016273514481934905
N03	N18	7	14	258	56043	1.3483769869357782e-13	2.985965959988056e-06	0.0016303374141534786
E79	F17	44	328	2048	56043	1.380281461330664e-13	2.985965959988056e-06	0.0016333233801134666
F12	F23	16	312	217	56043	1.3891282027374166e-13	2.985965959988056e-06	0.0016363093460734547
F25	F61	14	192	241	56043	1.67735366041517e-13	2.985965959988056e-06	0.0016392953120334427
E78	M47	33	1892	208	56043	1.685147553079257e-13	2.985965959988056e-06	0.0016422812779934308
H90	H91	14	108	435	56043	1.6852565150185354e-13	2.985965959988056e-06	0.0016452672439534188
H43	H25	8	41	149	56043	1.8308651156172618e-13	2.985965959988056e-06	0.0016482532099134069
E03	E78	33	209	1892	56043	1.9368401556310495e-13	2.985965959988056e-06	0.001651239175873395
F51	G25	8	71	85	56043	1.9651596914276804e-13	2.985965959988056e-06	0.001654225141833383
M50	M54	43	287	2284	56043	2.072385018980609e-13	2.985965959988056e-06	0.001657211107793371
K29	K58	25	1906	118	56043	2.075639835009674e-13	2.985965959988056e-06	0.001660197073753359
D61	D69	7	21	169	56043	2.2446913080492203e-13	2.985965959988056e-06	0.0016631830397133471
F17	J45	55	2048	489	56043	2.3620693290812515e-13	2.985965959988056e-06	0.0016661690056733352
C78	D70	7	70	48	56043	2.4615308042111906e-13	2.985965959988056e-06	0.0016691549716333232
N35	N39	14	138	351	56043	2.886270602342821e-13	2.985965959988056e-06	0.0016721409375933115
K44	K63	29	662	452	56043	2.9185257225559576e-13	2.985965959988056e-06	0.0016751269035532995
E11	E13	11	562	42	56043	3.024826715962949e-13	2.985965959988056e-06	0.0016781128695132876
F17	F63	27	2048	132	56043	3.08640867022331e-13	2.985965959988056e-06	0.0016810988354732756
I63	I69	9	179	59	56043	3.0926685229730473e-13	2.985965959988056e-06	0.0016840848014332637
K21	K25	24	1179	172	56043	3.142719685557966e-13	2.985965959988056e-06	0.0016870707673932517
E79	F10	53	328	2934	56043	3.191091913465414e-13	2.985965959988056e-06	0.0016900567333532398
E79	K70	18	328	300	56043	3.3062484543934533e-13	2.985965959988056e-06	0.0016930426993132278
F11	F15	9	380	30	56043	3.4773944906736146e-13	2.985965959988056e-06	0.0016960286652732159
J31	J35	12	40	823	56043	3.5629449788989054e-13	2.985965959988056e-06	0.001699014631233204
N05	N18	8	27	258	56043	3.723883677220099e-13	2.985965959988056e-06	0.001702000597193192
I61	I62	6	61	27	56043	3.753553693791069e-13	2.985965959988056e-06	0.00170498656315318
H25	H52	11	149	151	56043	3.764477268968771e-13	2.985965959988056e-06	0.001707972529113168
I60	I67	8	69	96	56043	4.220748380343862e-13	2.985965959988056e-06	0.0017109584950731561
N46	I86	15	329	185	56043	4.358607337372551e-13	2.985965959988056e-06	0.0017139444610331442
D12	K29	27	143	1906	56043	4.368833890768659e-13	2.985965959988056e-06	0.0017169304269931322
J01	J32	25	193	1167	56043	4.505462587430716e-13	2.985965959988056e-06	0.0017199163929531203
K26	K92	14	129	389	56043	4.522324083870352e-13	2.985965959988056e-06	0.0017229023589131083
E10	G63	7	350	13	56043	5.798222185811611e-13	2.985965959988056e-06	0.0017258883248730964
M53	M99	11	283	84	56043	6.00443264258006e-13	2.985965959988056e-06	0.0017288742908330844
F33	K70	25	751	300	56043	6.290120647057403e-13	2.985965959988056e-06	0.0017318602567930725
N39	N45	16	351	213	56043	6.291486900277222e-13	2.985965959988056e-06	0.0017348462227530605
H36	I10	18	48	2452	56043	6.748185709644332e-13	2.985965959988056e-06	0.0017378321887130486
D16	L05	20	163	835	56043	6.755651831723584e-13	2.985965959988056e-06	0.0017408181546730366
