ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
E10	I79	12	363	34	69388	1.7314594415917376e-19	6.924248719013987e-07	0.0007173521672898491
I73	I77	24	923	143	69388	1.7579716428036804e-19	6.924248719013987e-07	0.0007180445921617504
I07	K76	36	205	1815	69388	1.840171015266725e-19	6.924248719013987e-07	0.0007187370170336519
C16	C78	22	118	881	69388	1.9715392685105718e-19	6.924248719013987e-07	0.0007194294419055533
I05	I25	32	84	3725	69388	1.9842538896890189e-19	6.924248719013987e-07	0.0007201218667774547
E04	E06	60	2350	449	69388	2.0214652808269147e-19	6.924248719013987e-07	0.0007208142916493561
H25	H44	38	5528	87	69388	2.054591073067064e-19	6.924248719013987e-07	0.0007215067165212575
E05	E78	150	690	7040	69388	2.0906630895910563e-19	6.924248719013987e-07	0.0007221991413931589
E55	K21	48	378	1804	69388	2.0941856543713709e-19	6.924248719013987e-07	0.0007228915662650603
I11	J44	70	459	3067	69388	2.1107619309100648e-19	6.924248719013987e-07	0.0007235839911369616
N18	M81	120	1374	2453	69388	2.199666330908763e-19	6.924248719013987e-07	0.000724276416008863
I34	I70	49	678	1035	69388	2.220412209501629e-19	6.924248719013987e-07	0.0007249688408807645
M16	M51	166	2553	2140	69388	2.392479067971105e-19	6.924248719013987e-07	0.0007256612657526659
N28	I70	42	495	1035	69388	2.549429925742356e-19	6.924248719013987e-07	0.0007263536906245673
J44	K29	286	3067	3765	69388	2.571183633576172e-19	6.924248719013987e-07	0.0007270461154964687
E11	I27	68	5099	273	69388	2.6054596629873624e-19	6.924248719013987e-07	0.0007277385403683701
E66	L97	48	3717	194	69388	2.818004827215385e-19	6.924248719013987e-07	0.0007284309652402715
N39	G62	64	2753	437	69388	2.91637370025935e-19	6.924248719013987e-07	0.0007291233901121728
A41	E11	72	302	5099	69388	3.316222628556433e-19	6.924248719013987e-07	0.0007298158149840742
E21	E83	15	192	152	69388	3.5138977749241207e-19	6.924248719013987e-07	0.0007305082398559756
I25	K76	192	3725	1815	69388	3.547720197278632e-19	6.924248719013987e-07	0.0007312006647278771
C24	C25	11	43	196	69388	3.6537387366669853e-19	6.924248719013987e-07	0.0007318930895997785
E11	H35	205	5099	1461	69388	3.660232260755952e-19	6.924248719013987e-07	0.0007325855144716799
I47	I49	32	554	503	69388	3.7126282250638035e-19	6.924248719013987e-07	0.0007332779393435813
I50	K76	88	1138	1815	69388	3.750061018761757e-19	6.924248719013987e-07	0.0007339703642154827
C79	D64	43	652	833	69388	3.8692522530348884e-19	6.924248719013987e-07	0.000734662789087384
L97	L98	14	194	117	69388	3.956775589136341e-19	6.924248719013987e-07	0.0007353552139592854
D50	K55	19	578	118	69388	4.453188935352703e-19	6.924248719013987e-07	0.0007360476388311868
I05	I07	13	84	205	69388	4.623585426681806e-19	6.924248719013987e-07	0.0007367400637030882
J44	M54	282	3067	3712	69388	4.644743528716221e-19	6.924248719013987e-07	0.0007374324885749897
E87	F17	68	858	1551	69388	4.816564110060723e-19	6.924248719013987e-07	0.0007381249134468911
J33	J34	12	59	213	69388	5.044947079385884e-19	6.924248719013987e-07	0.0007388173383187925
H33	H52	29	340	653	69388	5.199134360595685e-19	6.924248719013987e-07	0.0007395097631906939
M19	M25	42	858	608	69388	5.424649522717727e-19	6.924248719013987e-07	0.0007402021880625953
I25	J96	86	3725	548	69388	5.527656437896864e-19	6.924248719013987e-07	0.0007408946129344966
K52	K76	75	876	1815	69388	6.05912923413517e-19	6.924248719013987e-07	0.000741587037806398
I31	I50	24	124	1138	69388	6.208999066537828e-19	6.924248719013987e-07	0.0007422794626782994
C22	D37	18	96	614	69388	6.235587205618834e-19	6.924248719013987e-07	0.0007429718875502008
K05	K10	8	25	69	69388	6.698643114826668e-19	6.924248719013987e-07	0.0007436643124221023
F32	G47	120	2605	1314	69388	6.896818956093313e-19	6.924248719013987e-07	0.0007443567372940037
N18	K29	158	1374	3765	69388	7.156558321016405e-19	6.924248719013987e-07	0.0007450491621659051
H81	I10	369	928	18413	69388	7.967671575874056e-19	6.924248719013987e-07	0.0007457415870378065
N19	E14	36	341	1113	69388	7.991905770026987e-19	6.924248719013987e-07	0.0007464340119097078
E14	J18	71	1113	1304	69388	9.038857503540082e-19	6.924248719013987e-07	0.0007471264367816092
F13	F31	17	224	215	69388	9.086531433577171e-19	6.924248719013987e-07	0.0007478188616535106
D12	K64	33	657	471	69388	9.28287142267896e-19	6.924248719013987e-07	0.000748511286525412
I10	I31	80	18413	124	69388	9.367819115602106e-19	6.924248719013987e-07	0.0007492037113973134
F13	F45	19	224	310	69388	9.571565709127264e-19	6.924248719013987e-07	0.0007498961362692149
N08	E11	21	28	5099	69388	1.063809627046233e-18	6.924248719013987e-07	0.0007505885611411163
H26	H44	23	1532	87	69388	1.1579558839848358e-18	6.924248719013987e-07	0.0007512809860130177
E04	M47	111	2350	1300	69388	1.197397515732449e-18	6.924248719013987e-07	0.000751973410884919
G47	I50	72	1314	1138	69388	1.2041999088562553e-18	6.924248719013987e-07	0.0007526658357568204
A41	E66	60	302	3717	69388	1.2278478849096083e-18	6.924248719013987e-07	0.0007533582606287218
N13	N19	27	561	341	69388	1.2733346032254228e-18	6.924248719013987e-07	0.0007540506855006232
C34	D70	24	746	190	69388	1.2858103598812622e-18	6.924248719013987e-07	0.0007547431103725246
I83	L97	40	2604	194	69388	1.304145817402884e-18	6.924248719013987e-07	0.000755435535244426
H50	H52	17	79	653	69388	1.3487404719136562e-18	6.924248719013987e-07	0.0007561279601163275
C67	D30	13	288	66	69388	1.3878253787426053e-18	6.924248719013987e-07	0.0007568203849882289
D64	E66	111	833	3717	69388	1.5043037099074376e-18	6.924248719013987e-07	0.0007575128098601302
E14	I79	15	1113	34	69388	1.5238209430036018e-18	6.924248719013987e-07	0.0007582052347320316
C34	J96	37	746	548	69388	1.6075747744859794e-18	6.924248719013987e-07	0.000758897659603933
K29	K74	61	3765	309	69388	1.6296212950427584e-18	6.924248719013987e-07	0.0007595900844758344
F10	I85	20	578	147	69388	1.6515318332976339e-18	6.924248719013987e-07	0.0007602825093477358
I10	J20	156	18413	314	69388	1.7451029120626197e-18	6.924248719013987e-07	0.0007609749342196372
E03	K21	152	2729	1804	69388	1.9314672855023714e-18	6.924248719013987e-07	0.0007616673590915386
I10	M15	160	18413	325	69388	1.9570962104223716e-18	6.924248719013987e-07	0.0007623597839634401
F32	I63	102	2605	1037	69388	1.9806752185918512e-18	6.924248719013987e-07	0.0007630522088353414
N87	D06	10	153	41	69388	2.1295318731374707e-18	6.924248719013987e-07	0.0007637446337072428
N39	F33	99	2753	939	69388	2.231680052151408e-18	6.924248719013987e-07	0.0007644370585791442
M66	M75	16	46	1007	69388	2.2733679118857734e-18	6.924248719013987e-07	0.0007651294834510456
E66	L40	57	3717	279	69388	2.2750468263091394e-18	6.924248719013987e-07	0.000765821908322947
K29	A09	96	3765	661	69388	2.321160203074432e-18	6.924248719013987e-07	0.0007665143331948484
M25	M53	38	608	721	69388	2.3517940009976024e-18	6.924248719013987e-07	0.0007672067580667498
K70	K76	36	221	1815	69388	2.362485805313854e-18	6.924248719013987e-07	0.0007678991829386512
M23	M71	33	2531	135	69388	2.4665150167712656e-18	6.924248719013987e-07	0.0007685916078105526
D50	K92	33	578	554	69388	2.6279493593175523e-18	6.924248719013987e-07	0.000769284032682454
D64	K74	30	833	309	69388	2.7026572627725516e-18	6.924248719013987e-07	0.0007699764575543554
I20	I50	63	1053	1138	69388	2.7363971422688628e-18	6.924248719013987e-07	0.0007706688824262568
N13	D41	21	561	179	69388	2.8687039751410677e-18	6.924248719013987e-07	0.0007713613072981582
E78	K59	162	7040	790	69388	2.916254370609202e-18	6.924248719013987e-07	0.0007720537321700596
K22	K31	24	345	420	69388	2.9556064308649504e-18	6.924248719013987e-07	0.000772746157041961
E66	I65	99	3717	705	69388	3.0365636313406054e-18	6.924248719013987e-07	0.0007734385819138624
I25	I36	35	3725	110	69388	3.4889963189925225e-18	6.924248719013987e-07	0.0007741310067857637
F17	I71	35	1551	244	69388	3.507630827007464e-18	6.924248719013987e-07	0.0007748234316576652
E87	J96	39	858	548	69388	3.6061105960108324e-18	6.924248719013987e-07	0.0007755158565295666
M19	M51	80	858	2140	69388	3.738595707411953e-18	6.924248719013987e-07	0.000776208281401468
L02	L03	15	239	143	69388	3.7785736468507045e-18	6.924248719013987e-07	0.0007769007062733694
K65	K91	11	116	86	69388	3.855997194567416e-18	6.924248719013987e-07	0.0007775931311452708
G25	G62	26	415	437	69388	3.983385564584594e-18	6.924248719013987e-07	0.0007782855560171722
C50	D24	40	2617	199	69388	4.005570861266207e-18	6.924248719013987e-07	0.0007789779808890736
I27	I51	20	273	321	69388	4.124201472747202e-18	6.924248719013987e-07	0.0007796704057609749
D61	D69	14	103	262	69388	4.303237052489623e-18	6.924248719013987e-07	0.0007803628306328763
C20	D37	26	298	614	69388	4.524823661915324e-18	6.924248719013987e-07	0.0007810552555047778
E78	M51	344	7040	2140	69388	4.67764749778963e-18	6.924248719013987e-07	0.0007817476803766792
C56	L65	9	402	13	69388	4.709328912581452e-18	6.924248719013987e-07	0.0007824401052485806
G25	M54	71	415	3712	69388	4.7417076634031466e-18	6.924248719013987e-07	0.000783132530120482
E04	E05	74	2350	690	69388	4.763676137003373e-18	6.924248719013987e-07	0.0007838249549923834
K44	K52	67	1547	876	69388	4.7720625347186475e-18	6.924248719013987e-07	0.0007845173798642848
N28	E66	79	495	3717	69388	4.7924619518895764e-18	6.924248719013987e-07	0.0007852098047361861
C50	D70	39	2617	190	69388	4.862961933375082e-18	6.924248719013987e-07	0.0007859022296080875
N30	N39	35	145	2753	69388	4.947846154213992e-18	6.924248719013987e-07	0.0007865946544799889
E78	E89	67	7040	210	69388	5.008703650124765e-18	6.924248719013987e-07	0.0007872870793518904
E78	I36	46	7040	110	69388	5.0548530041705356e-18	6.924248719013987e-07	0.0007879795042237918
D13	K21	34	201	1804	69388	5.120436136451091e-18	6.924248719013987e-07	0.0007886719290956932
K81	K85	20	283	316	69388	6.1416860051546746e-18	6.924248719013987e-07	0.0007893643539675946
H18	H52	17	86	653	69388	6.3207421369970146e-18	6.924248719013987e-07	0.000790056778839496
I65	I67	40	705	715	69388	6.404043891906368e-18	6.924248719013987e-07	0.0007907492037113973
M47	M62	24	1300	121	69388	6.840729087740831e-18	6.924248719013987e-07	0.0007914416285832987
F06	F33	23	147	939	69388	7.360666046242352e-18	6.924248719013987e-07	0.0007921340534552001
I31	I48	33	124	2890	69388	7.38503084824916e-18	6.924248719013987e-07	0.0007928264783271015
N10	N39	35	147	2753	69388	7.904623136683644e-18	6.924248719013987e-07	0.000793518903199003
N18	N28	46	1374	495	69388	8.029696284545893e-18	6.924248719013987e-07	0.0007942113280709044
B37	K29	43	168	3765	69388	8.102765562894389e-18	6.924248719013987e-07	0.0007949037529428058
I11	I20	39	459	1053	69388	8.28065645822294e-18	6.924248719013987e-07	0.0007955961778147072
F17	K29	169	1551	3765	69388	8.288355452894517e-18	6.924248719013987e-07	0.0007962886026866085
M06	M19	39	563	858	69388	9.019267318088221e-18	6.924248719013987e-07	0.0007969810275585099
I48	I69	53	2890	319	69388	9.72581235851568e-18	6.924248719013987e-07	0.0007976734524304113
E04	E21	37	2350	192	69388	9.84776214957795e-18	6.924248719013987e-07	0.0007983658773023127
N39	K56	77	2753	641	69388	1.0077074077375689e-17	6.924248719013987e-07	0.0007990583021742141
I42	J18	47	548	1304	69388	1.1122825328555867e-17	6.924248719013987e-07	0.0007997507270461156
C38	J90	12	49	340	69388	1.2366390946501203e-17	6.924248719013987e-07	0.000800443151918017
D64	A41	29	833	302	69388	1.3312756704496343e-17	6.924248719013987e-07	0.0008011355767899184
C79	D70	22	652	190	69388	1.4037787384988024e-17	6.924248719013987e-07	0.0008018280016618198
I25	J81	27	3725	66	69388	1.456389876717254e-17	6.924248719013987e-07	0.0008025204265337211
D33	D43	10	55	135	69388	1.5016203382204103e-17	6.924248719013987e-07	0.0008032128514056225
F17	I67	59	1551	715	69388	1.6638196413911783e-17	6.924248719013987e-07	0.0008039052762775239
D69	K74	19	262	309	69388	1.708912715882183e-17	6.924248719013987e-07	0.0008045977011494253
E78	M15	87	7040	325	69388	1.7502720866863882e-17	6.924248719013987e-07	0.0008052901260213267
K56	K57	83	641	3157	69388	1.756224666551948e-17	6.924248719013987e-07	0.0008059825508932282
C15	C16	9	39	118	69388	1.7682087334366554e-17	6.924248719013987e-07	0.0008066749757651296
G55	M99	19	243	334	69388	1.7714729725561923e-17	6.924248719013987e-07	0.000807367400637031
C32	J38	10	38	205	69388	1.785027063066577e-17	6.924248719013987e-07	0.0008080598255089323
F00	G40	20	132	733	69388	1.7894062530591497e-17	6.924248719013987e-07	0.0008087522503808337
F32	K44	130	2605	1547	69388	2.06885557273753e-17	6.924248719013987e-07	0.0008094446752527351
J44	J93	30	3067	99	69388	2.09373065948852e-17	6.924248719013987e-07	0.0008101371001246365
I42	I49	30	548	503	69388	2.111584319821421e-17	6.924248719013987e-07	0.0008108295249965379
G54	M19	20	115	858	69388	2.1733300583718722e-17	6.924248719013987e-07	0.0008115219498684393
G62	M54	72	437	3712	69388	2.2781294334761174e-17	6.924248719013987e-07	0.0008122143747403408
E83	I10	90	152	18413	69388	2.3557569950530567e-17	6.924248719013987e-07	0.0008129067996122422
K76	M15	42	1815	325	69388	2.3854024173030742e-17	6.924248719013987e-07	0.0008135992244841435
I21	I34	41	814	678	69388	2.451584415953724e-17	6.924248719013987e-07	0.0008142916493560449
I25	M81	233	3725	2453	69388	2.4756545160924245e-17	6.924248719013987e-07	0.0008149840742279463
C43	C77	21	271	409	69388	2.5761113604762943e-17	6.924248719013987e-07	0.0008156764990998477
N18	I47	48	1374	554	69388	2.5763743050560453e-17	6.924248719013987e-07	0.0008163689239717491
I87	L97	17	304	194	69388	2.7357489734506442e-17	6.924248719013987e-07	0.0008170613488436505
I50	L97	27	1138	194	69388	2.815464952333935e-17	6.924248719013987e-07	0.0008177537737155519
N39	I69	51	2753	319	69388	2.907758504943623e-17	6.924248719013987e-07	0.0008184461985874534
D64	J18	58	833	1304	69388	2.941454498711339e-17	6.924248719013987e-07	0.0008191386234593547
E11	I69	71	5099	319	69388	3.0826725175997307e-17	6.924248719013987e-07	0.0008198310483312561
C56	C80	17	402	149	69388	3.175895559994978e-17	6.924248719013987e-07	0.0008205234732031575
E14	F32	104	1113	2605	69388	3.2244748817564916e-17	6.924248719013987e-07	0.0008212158980750589
E79	F32	67	547	2605	69388	3.3107379403465245e-17	6.924248719013987e-07	0.0008219083229469603
G40	J18	54	733	1304	69388	3.349500997878918e-17	6.924248719013987e-07	0.0008226007478188617
C90	M89	12	149	116	69388	3.473463677060335e-17	6.924248719013987e-07	0.0008232931726907631
D37	K62	36	614	690	69388	3.4962622886182026e-17	6.924248719013987e-07	0.0008239855975626644
N39	M81	186	2753	2453	69388	3.652740744790076e-17	6.924248719013987e-07	0.0008246780224345659
I20	I48	107	1053	2890	69388	3.966217820057941e-17	6.924248719013987e-07	0.0008253704473064673
N39	J15	55	2753	369	69388	4.175451808097541e-17	6.924248719013987e-07	0.0008260628721783687
N19	I48	54	341	2890	69388	4.203733837360245e-17	6.924248719013987e-07	0.0008267552970502701
D64	I70	51	833	1035	69388	4.2543420767741734e-17	6.924248719013987e-07	0.0008274477219221715
E73	K57	37	153	3157	69388	4.335800589851418e-17	6.924248719013987e-07	0.0008281401467940729
C78	K83	26	881	230	69388	4.3680927954151686e-17	6.924248719013987e-07	0.0008288325716659743
E79	M47	46	547	1300	69388	4.677346753112477e-17	6.924248719013987e-07	0.0008295249965378757
G62	K29	72	437	3765	69388	4.779275866252181e-17	6.924248719013987e-07	0.000830217421409777
I20	J44	111	1053	3067	69388	4.7840208723605094e-17	6.924248719013987e-07	0.0008309098462816785
E79	M10	14	547	61	69388	4.8658240577379494e-17	6.924248719013987e-07	0.0008316022711535799
I85	K71	11	147	85	69388	4.914693628438507e-17	6.924248719013987e-07	0.0008322946960254813
M47	M75	64	1300	1007	69388	4.960334968587892e-17	6.924248719013987e-07	0.0008329871208973827
E73	K29	40	153	3765	69388	4.986958997748413e-17	6.924248719013987e-07	0.0008336795457692841
G40	G93	21	733	159	69388	5.095194926679086e-17	6.924248719013987e-07	0.0008343719706411855
D64	F32	86	833	2605	69388	5.3164385366803327e-17	6.924248719013987e-07	0.0008350643955130869
C77	D63	16	409	125	69388	5.499731335240511e-17	6.924248719013987e-07	0.0008357568203849882
C79	D43	19	652	135	69388	5.599030819760098e-17	6.924248719013987e-07	0.0008364492452568896
A41	J96	24	302	548	69388	5.76224603390408e-17	6.924248719013987e-07	0.0008371416701287911
M25	M65	47	608	1233	69388	7.460747218210957e-17	6.924248719013987e-07	0.0008378340950006925
K76	K86	33	1815	204	69388	7.464088289928055e-17	6.924248719013987e-07	0.0008385265198725939
G81	I61	11	102	127	69388	7.668925152007732e-17	6.924248719013987e-07	0.0008392189447444953
I10	I36	71	18413	110	69388	7.888029956153199e-17	6.924248719013987e-07	0.0008399113696163967
N39	I63	102	2753	1037	69388	7.921696712080482e-17	6.924248719013987e-07	0.0008406037944882981
I44	I49	26	408	503	69388	7.923737640276664e-17	6.924248719013987e-07	0.0008412962193601994
M19	M42	39	858	601	69388	8.082967693183773e-17	6.924248719013987e-07	0.0008419886442321008
N13	C56	27	561	402	69388	8.096617602722862e-17	6.924248719013987e-07	0.0008426810691040022
D64	K44	63	833	1547	69388	8.100349663296654e-17	6.924248719013987e-07	0.0008433734939759037
J18	M81	110	1304	2453	69388	8.306531621759291e-17	6.924248719013987e-07	0.0008440659188478051
N19	I42	25	341	548	69388	8.621256236922526e-17	6.924248719013987e-07	0.0008447583437197065
C80	D63	12	149	125	69388	8.751174626981065e-17	6.924248719013987e-07	0.0008454507685916079
I26	J44	75	575	3067	69388	8.9526192123395e-17	6.924248719013987e-07	0.0008461431934635093
A41	J90	20	302	340	69388	8.970352185268919e-17	6.924248719013987e-07	0.0008468356183354106
K70	K72	10	221	41	69388	8.99517574302262e-17	6.924248719013987e-07	0.000847528043207312
E03	E79	68	2729	547	69388	9.114597875555889e-17	6.924248719013987e-07	0.0008482204680792134
J90	J93	14	340	99	69388	9.184618017273723e-17	6.924248719013987e-07	0.0008489128929511148
K31	K76	47	420	1815	69388	9.876823063147997e-17	6.924248719013987e-07	0.0008496053178230163
E79	K21	54	547	1804	69388	1.0067566670296794e-16	6.924248719013987e-07	0.0008502977426949177
N92	N95	22	126	1108	69388	1.0294015686595824e-16	6.924248719013987e-07	0.0008509901675668191
D64	G62	33	833	437	69388	1.0605427643005475e-16	6.924248719013987e-07	0.0008516825924387205
F33	G25	34	939	415	69388	1.0861893392917916e-16	6.924248719013987e-07	0.0008523750173106218
D64	I15	19	833	111	69388	1.09117304854591e-16	6.924248719013987e-07	0.0008530674421825232
I70	I71	28	1035	244	69388	1.1071107130617796e-16	6.924248719013987e-07	0.0008537598670544246
A41	I50	32	302	1138	69388	1.1511180073822817e-16	6.924248719013987e-07	0.000854452291926326
N83	N84	51	613	1447	69388	1.1602690897723192e-16	6.924248719013987e-07	0.0008551447167982274
C34	C38	14	746	49	69388	1.166115766578862e-16	6.924248719013987e-07	0.0008558371416701289
F03	I10	123	238	18413	69388	1.4086971507687125e-16	6.924248719013987e-07	0.0008565295665420303
C24	C78	14	43	881	69388	1.4245361057384724e-16	6.924248719013987e-07	0.0008572219914139317
F03	F10	22	238	578	69388	1.435744212790658e-16	6.924248719013987e-07	0.000857914416285833
N39	J96	68	2753	548	69388	1.5435427470581568e-16	6.924248719013987e-07	0.0008586068411577344
D63	G62	16	125	437	69388	1.5516162135404934e-16	6.924248719013987e-07	0.0008592992660296358
F06	G40	20	147	733	69388	1.5632383359863045e-16	6.924248719013987e-07	0.0008599916909015372
A41	K65	14	302	116	69388	1.7585503199898396e-16	6.924248719013987e-07	0.0008606841157734386
H27	H40	15	73	630	69388	1.7827909294152015e-16	6.924248719013987e-07	0.00086137654064534
N77	B37	6	6	168	69388	1.8409284315838783e-16	6.924248719013987e-07	0.0008620689655172415
M15	M53	27	325	721	69388	1.9248334667577373e-16	6.924248719013987e-07	0.0008627613903891429
E11	M47	180	5099	1300	69388	2.0134535662929017e-16	6.924248719013987e-07	0.0008634538152610442
M42	M81	67	601	2453	69388	2.0557487324992105e-16	6.924248719013987e-07	0.0008641462401329456
J67	J84	7	13	142	69388	2.1978948241716136e-16	6.924248719013987e-07	0.000864838665004847
N17	K65	16	484	116	69388	2.2508771795164564e-16	6.924248719013987e-07	0.0008655310898767484
N39	G30	37	2753	182	69388	2.370806237314847e-16	6.924248719013987e-07	0.0008662235147486498
E87	G62	33	858	437	69388	2.4864419430671784e-16	6.924248719013987e-07	0.0008669159396205512
G25	J44	61	415	3067	69388	2.504641244479047e-16	6.924248719013987e-07	0.0008676083644924526
K21	K25	41	1804	333	69388	2.5914784391834674e-16	6.924248719013987e-07	0.0008683007893643541
L93	M32	7	31	53	69388	2.602149507562151e-16	6.924248719013987e-07	0.0008689932142362555
E86	K52	28	298	876	69388	3.021494091951022e-16	6.924248719013987e-07	0.0008696856391081568
I70	L97	25	1035	194	69388	3.0539065564924086e-16	6.924248719013987e-07	0.0008703780639800582
E13	E14	24	164	1113	69388	3.095686055363335e-16	6.924248719013987e-07	0.0008710704888519596
E14	E88	31	1113	298	69388	3.1600111142797447e-16	6.924248719013987e-07	0.000871762913723861
F33	J44	101	939	3067	69388	3.287444845638311e-16	6.924248719013987e-07	0.0008724553385957624
K60	K61	10	144	69	69388	3.3018005210019273e-16	6.924248719013987e-07	0.0008731477634676638
D64	F17	62	833	1551	69388	3.387546873825796e-16	6.924248719013987e-07	0.0008738401883395652
N18	I71	31	1374	244	69388	3.4014625709098267e-16	6.924248719013987e-07	0.0008745326132114667
N13	C54	27	561	426	69388	3.4104629284279075e-16	6.924248719013987e-07	0.000875225038083368
J18	J84	24	1304	142	69388	3.445451099956847e-16	6.924248719013987e-07	0.0008759174629552694
N18	G62	41	1374	437	69388	3.4929595681123e-16	6.924248719013987e-07	0.0008766098878271708
N39	I80	66	2753	530	69388	3.58891572993149e-16	6.924248719013987e-07	0.0008773023126990722
D34	E04	22	68	2350	69388	3.6805609325847514e-16	6.924248719013987e-07	0.0008779947375709736
F10	F19	11	578	29	69388	3.6823168619185667e-16	6.924248719013987e-07	0.000878687162442875
I31	I34	18	124	678	69388	4.138120557430492e-16	6.924248719013987e-07	0.0008793795873147764
I20	I35	39	1053	517	69388	4.511764528725103e-16	6.924248719013987e-07	0.0008800720121866777
I10	J98	115	18413	220	69388	4.535034943484392e-16	6.924248719013987e-07	0.0008807644370585792
K74	K75	13	309	94	69388	4.585536555883995e-16	6.924248719013987e-07	0.0008814568619304806
E79	E88	23	547	298	69388	4.681369237344527e-16	6.924248719013987e-07	0.000882149286802382
E04	K21	131	2350	1804	69388	4.739221451709707e-16	6.924248719013987e-07	0.0008828417116742834
D61	D64	18	103	833	69388	4.741121582511507e-16	6.924248719013987e-07	0.0008835341365461848
M47	M79	38	1300	400	69388	4.861937803865024e-16	6.924248719013987e-07	0.0008842265614180862
E11	M54	405	5099	3712	69388	4.97267824557074e-16	6.924248719013987e-07	0.0008849189862899876
I05	I10	58	84	18413	69388	4.994674552633284e-16	6.924248719013987e-07	0.000885611411161889
F17	M54	162	1551	3712	69388	5.151803846188056e-16	6.924248719013987e-07	0.0008863038360337903
F79	G40	14	55	733	69388	5.567550911838988e-16	6.924248719013987e-07	0.0008869962609056918
N28	N39	63	495	2753	69388	5.895378179524559e-16	6.924248719013987e-07	0.0008876886857775932
E73	K76	28	153	1815	69388	6.048233953947174e-16	6.924248719013987e-07	0.0008883811106494946
M32	M35	11	53	305	69388	6.388538995662776e-16	6.924248719013987e-07	0.000889073535521396
N39	F10	69	2753	578	69388	6.776574570078319e-16	6.924248719013987e-07	0.0008897659603932974
K52	A09	40	876	661	69388	6.881733286295883e-16	6.924248719013987e-07	0.0008904583852651988
I10	I24	62	18413	93	69388	6.896951035906436e-16	6.924248719013987e-07	0.0008911508101371001
I65	I77	19	705	143	69388	6.934331751887423e-16	6.924248719013987e-07	0.0008918432350090015
E14	J96	41	1113	548	69388	6.955596207431832e-16	6.924248719013987e-07	0.000892535659880903
M42	M50	22	601	247	69388	7.02170045054594e-16	6.924248719013987e-07	0.0008932280847528044
C44	L57	16	675	91	69388	7.156077048065845e-16	6.924248719013987e-07	0.0008939205096247058
N19	J18	35	341	1304	69388	7.180758625541175e-16	6.924248719013987e-07	0.0008946129344966072
E55	J44	57	378	3067	69388	7.443623793324159e-16	6.924248719013987e-07	0.0008953053593685086
N25	I15	8	35	111	69388	7.527044432922674e-16	6.924248719013987e-07	0.00089599778424041
F13	F61	8	224	19	69388	7.623643281160666e-16	6.924248719013987e-07	0.0008966902091123114
K02	K08	8	51	75	69388	7.771466688194772e-16	6.924248719013987e-07	0.0008973826339842127
D38	J43	20	342	336	69388	7.795650098688549e-16	6.924248719013987e-07	0.0008980750588561141
K80	K86	39	2827	204	69388	7.919225576713229e-16	6.924248719013987e-07	0.0008987674837280156
M19	M81	82	858	2453	69388	8.042449853517495e-16	6.924248719013987e-07	0.000899459908599917
E79	E87	36	547	858	69388	8.097954163084543e-16	6.924248719013987e-07	0.0009001523334718184
M40	M47	16	51	1300	69388	8.164677006497343e-16	6.924248719013987e-07	0.0009008447583437198
N28	E55	24	495	378	69388	9.389099436785477e-16	6.924248719013987e-07	0.0009015371832156212
N13	N18	46	561	1374	69388	9.447366261894765e-16	6.924248719013987e-07	0.0009022296080875226
M18	M65	31	281	1233	69388	9.753347785688278e-16	6.924248719013987e-07	0.0009029220329594239
M19	M48	48	858	971	69388	9.97695566840559e-16	6.924248719013987e-07	0.0009036144578313253
D64	K76	67	833	1815	69388	9.99748303513954e-16	6.924248719013987e-07	0.0009043068827032267
C34	J43	27	746	336	69388	1.010585480586445e-15	6.924248719013987e-07	0.0009049993075751282
C23	C24	6	19	43	69388	1.0609573998177537e-15	6.924248719013987e-07	0.0009056917324470296
J20	J44	51	314	3067	69388	1.1309025122081436e-15	6.924248719013987e-07	0.000906384157318931
F41	K29	93	692	3765	69388	1.1334609203218844e-15	6.924248719013987e-07	0.0009070765821908324
H40	H47	15	630	82	69388	1.1335776924458873e-15	6.924248719013987e-07	0.0009077690070627338
I85	K31	16	147	420	69388	1.1554512959833777e-15	6.924248719013987e-07	0.0009084614319346351
E66	I34	91	3717	678	69388	1.1608845463073492e-15	6.924248719013987e-07	0.0009091538568065365
D12	K21	58	657	1804	69388	1.1612580643275839e-15	6.924248719013987e-07	0.0009098462816784379
G91	I61	10	88	127	69388	1.1753297131539002e-15	6.924248719013987e-07	0.0009105387065503393
E78	J45	131	7040	628	69388	1.1842417734281779e-15	6.924248719013987e-07	0.0009112311314222408
I61	I69	14	127	319	69388	1.374861058151066e-15	6.924248719013987e-07	0.0009119235562941422
I10	I80	225	18413	530	69388	1.401112935560129e-15	6.924248719013987e-07	0.0009126159811660436
E04	E66	219	2350	3717	69388	1.4194421609773887e-15	6.924248719013987e-07	0.000913308406037945
I10	M42	249	18413	601	69388	1.428180327557611e-15	6.924248719013987e-07	0.0009140008309098463
M17	M94	58	3606	339	69388	1.443236216433911e-15	6.924248719013987e-07	0.0009146932557817477
E78	I24	39	7040	93	69388	1.4741904038530439e-15	6.924248719013987e-07	0.0009153856806536491
F32	F48	22	2605	66	69388	1.48150266432676e-15	6.924248719013987e-07	0.0009160781055255505
N32	C67	11	60	288	69388	1.4875731524471777e-15	6.924248719013987e-07	0.0009167705303974519
N18	G63	21	1374	104	69388	1.5740323989703884e-15	6.924248719013987e-07	0.0009174629552693534
