ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
L01	L20	10	87	268	45512	1.138145444397567e-10	5.359056806002144e-06	0.0015702036441586282
D64	G93	10	263	90	45512	1.3336725410665897e-10	5.359056806002144e-06	0.0015755627009646303
F43	F83	14	198	314	45512	1.3555176589562272e-10	5.359056806002144e-06	0.0015809217577706326
B37	J31	30	790	428	45512	1.5703306241435917e-10	5.359056806002144e-06	0.0015862808145766347
N10	N12	14	545	117	45512	1.5739441372186986e-10	5.359056806002144e-06	0.0015916398713826368
N10	N28	13	545	97	45512	1.684547306162236e-10	5.359056806002144e-06	0.0015969989281886389
G82	K21	11	108	301	45512	1.7230457508373588e-10	5.359056806002144e-06	0.0016023579849946412
D48	D61	7	126	55	45512	1.9136319400940201e-10	5.359056806002144e-06	0.0016077170418006433
L20	L27	9	268	66	45512	2.0549691038605755e-10	5.359056806002144e-06	0.0016130760986066454
C91	K12	10	94	263	45512	2.0656024019392574e-10	5.359056806002144e-06	0.0016184351554126475
G31	G40	11	32	1162	45512	2.2636712628985362e-10	5.359056806002144e-06	0.0016237942122186496
G03	G51	7	50	143	45512	2.3255496118674065e-10	5.359056806002144e-06	0.0016291532690246519
F89	J96	16	146	628	45512	2.373663298255426e-10	5.359056806002144e-06	0.001634512325830654
J00	J21	65	1160	1080	45512	2.3833007818209714e-10	5.359056806002144e-06	0.001639871382636656
G82	M67	7	108	67	45512	2.69028135391296e-10	5.359056806002144e-06	0.0016452304394426582
J18	J98	56	1822	553	45512	2.8589857964547313e-10	5.359056806002144e-06	0.0016505894962486605
F83	H53	11	314	109	45512	2.979464308541552e-10	5.359056806002144e-06	0.0016559485530546626
J96	J98	30	628	553	45512	3.096288812334575e-10	5.359056806002144e-06	0.0016613076098606647
J96	K21	22	628	301	45512	3.1661942927201234e-10	5.359056806002144e-06	0.0016666666666666668
G40	J69	11	1162	33	45512	3.3170213877696577e-10	5.359056806002144e-06	0.0016720257234726689
G41	G91	9	124	149	45512	3.4869415554984263e-10	5.359056806002144e-06	0.0016773847802786712
D64	E63	7	263	30	45512	3.610093019985542e-10	5.359056806002144e-06	0.0016827438370846733
H47	J96	9	32	628	45512	3.621172685921759e-10	5.359056806002144e-06	0.0016881028938906754
D50	E63	7	264	30	45512	3.706777093507933e-10	5.359056806002144e-06	0.0016934619506966775
G81	H91	8	98	127	45512	3.749587014370873e-10	5.359056806002144e-06	0.0016988210075026798
E66	I10	8	272	47	45512	3.77356983351635e-10	5.359056806002144e-06	0.0017041800643086819
H52	H55	6	107	38	45512	3.8045046282267856e-10	5.359056806002144e-06	0.001709539121114684
E45	G80	7	49	157	45512	3.8640786324062366e-10	5.359056806002144e-06	0.001714898177920686
K29	K90	9	90	210	45512	4.079962080002974e-10	5.359056806002144e-06	0.0017202572347266882
H53	H55	6	109	38	45512	4.2578163775229495e-10	5.359056806002144e-06	0.0017256162915326905
F82	F98	9	87	219	45512	4.3456125227983305e-10	5.359056806002144e-06	0.0017309753483386926
K40	K45	8	689	21	45512	4.5321269078510133e-10	5.359056806002144e-06	0.0017363344051446947
B34	D70	16	777	125	45512	4.958823838244873e-10	5.359056806002144e-06	0.0017416934619506968
G04	G41	6	35	124	45512	5.507262744983262e-10	5.359056806002144e-06	0.001747052518756699
F89	G31	6	146	32	45512	8.312517431553179e-10	5.359056806002144e-06	0.0017524115755627012
H10	J06	55	358	2862	45512	8.716468737896574e-10	5.359056806002144e-06	0.0017577706323687033
F84	F89	8	95	146	45512	8.874817634745182e-10	5.359056806002144e-06	0.0017631296891747054
D64	J90	8	263	54	45512	9.242458768444534e-10	5.359056806002144e-06	0.0017684887459807075
G51	G81	8	143	98	45512	9.663798141227723e-10	5.359056806002144e-06	0.0017738478027867098
E72	E87	6	16	326	45512	9.724732801755577e-10	5.359056806002144e-06	0.0017792068595927119
B97	J20	21	64	3180	45512	1.0979155240916789e-09	5.359056806002144e-06	0.001784565916398714
E23	E30	6	46	107	45512	1.2713435790389269e-09	5.359056806002144e-06	0.001789924973204716
B37	J44	34	790	585	45512	1.3261655261984724e-09	5.359056806002144e-06	0.0017952840300107184
G62	J96	6	10	628	45512	1.3505025206895583e-09	5.359056806002144e-06	0.0018006430868167205
J00	J15	50	1160	757	45512	1.4193466038486392e-09	5.359056806002144e-06	0.0018060021436227226
N13	N20	8	686	24	45512	1.520850194616784e-09	5.359056806002144e-06	0.0018113612004287247
H65	H92	20	5132	40	45512	1.5410360106760453e-09	5.359056806002144e-06	0.0018167202572347268
J20	L20	48	3180	268	45512	1.6958851150768007e-09	5.359056806002144e-06	0.001822079314040729
K61	L02	6	21	263	45512	1.7745837369848214e-09	5.359056806002144e-06	0.0018274383708467312
E71	E87	7	31	326	45512	2.058217040683983e-09	5.359056806002144e-06	0.0018327974276527333
J96	M41	11	628	68	45512	2.382253398690987e-09	5.359056806002144e-06	0.0018381564844587354
D70	H91	8	125	127	45512	2.631973886502402e-09	5.359056806002144e-06	0.0018435155412647377
G80	G91	9	157	149	45512	2.8359033759355615e-09	5.359056806002144e-06	0.0018488745980707398
E84	J15	14	106	757	45512	2.843467681152347e-09	5.359056806002144e-06	0.0018542336548767419
I88	L04	13	391	168	45512	2.9059436556997243e-09	5.359056806002144e-06	0.001859592711682744
G91	H53	8	149	109	45512	3.1370621733458677e-09	5.359056806002144e-06	0.001864951768488746
D21	D48	6	46	126	45512	3.415420286725747e-09	5.359056806002144e-06	0.0018703108252947484
G80	M67	7	157	67	45512	3.7140209305714157e-09	5.359056806002144e-06	0.0018756698821007505
F83	K21	15	314	301	45512	3.771518728404091e-09	5.359056806002144e-06	0.0018810289389067526
B99	J02	36	817	650	45512	3.778056216010218e-09	5.359056806002144e-06	0.0018863879957127547
F43	F98	11	198	219	45512	3.9246628500021354e-09	5.359056806002144e-06	0.001891747052518757
B37	B08	33	790	582	45512	4.253088819073522e-09	5.359056806002144e-06	0.001897106109324759
H73	J00	11	41	1160	45512	4.412409041874338e-09	5.359056806002144e-06	0.0019024651661307612
F90	F98	8	78	219	45512	4.43922385952719e-09	5.359056806002144e-06	0.0019078242229367633
D50	K90	12	264	210	45512	4.562285093727199e-09	5.359056806002144e-06	0.0019131832797427654
L02	L04	11	263	168	45512	4.720881904468722e-09	5.359056806002144e-06	0.0019185423365487677
C79	D69	6	17	398	45512	4.914083188722525e-09	5.359056806002144e-06	0.0019239013933547698
E86	J06	154	1527	2862	45512	5.015983728347051e-09	5.359056806002144e-06	0.0019292604501607719
N26	N39	10	17	2617	45512	5.202495240375795e-09	5.359056806002144e-06	0.001934619506966774
E16	E74	7	143	77	45512	5.217264683435494e-09	5.359056806002144e-06	0.0019399785637727763
B27	J03	24	163	1645	45512	5.672161822339563e-09	5.359056806002144e-06	0.0019453376205787784
G80	J96	15	157	628	45512	5.826399872475318e-09	5.359056806002144e-06	0.0019506966773847805
D50	D64	13	264	263	45512	5.9256559090045185e-09	5.359056806002144e-06	0.0019560557341907828
E87	I50	7	326	36	45512	6.336340843229978e-09	5.359056806002144e-06	0.001961414790996785
K02	K03	6	958	9	45512	6.815230831784456e-09	5.359056806002144e-06	0.001966773847802787
K21	K31	6	301	23	45512	7.3113592357112e-09	5.359056806002144e-06	0.001972132904608789
E71	J96	8	31	628	45512	7.498430525178688e-09	5.359056806002144e-06	0.001977491961414791
G51	H91	8	143	127	45512	7.62508037387089e-09	5.359056806002144e-06	0.0019828510182207932
F84	J96	12	95	628	45512	8.28226774545857e-09	5.359056806002144e-06	0.0019882100750267953
D50	L22	19	264	640	45512	8.883333163955199e-09	5.359056806002144e-06	0.0019935691318327974
K04	K12	14	328	263	45512	9.447446206243839e-09	5.359056806002144e-06	0.0019989281886388
D43	D69	7	32	398	45512	1.0344688904742408e-08	5.359056806002144e-06	0.002004287245444802
N35	N39	10	18	2617	45512	1.1097834474449243e-08	5.359056806002144e-06	0.002009646302250804
D70	G81	7	125	98	45512	1.118626650683452e-08	5.359056806002144e-06	0.0020150053590568063
H10	J31	18	358	428	45512	1.1849853885529235e-08	5.359056806002144e-06	0.0020203644158628084
J38	J98	22	416	553	45512	1.2117987491630948e-08	5.359056806002144e-06	0.0020257234726688104
N32	G91	6	48	149	45512	1.2189197070806762e-08	5.359056806002144e-06	0.0020310825294748125
E16	J96	14	143	628	45512	1.3666563330882412e-08	5.359056806002144e-06	0.0020364415862808146
F80	F89	9	196	146	45512	1.646498992876789e-08	5.359056806002144e-06	0.0020418006430868167
D48	D69	11	126	398	45512	1.648423130938581e-08	5.359056806002144e-06	0.0020471596998928193
E87	I42	7	326	41	45512	1.654928083949981e-08	5.359056806002144e-06	0.0020525187566988214
J96	K50	8	628	34	45512	1.664045860657837e-08	5.359056806002144e-06	0.0020578778135048235
K21	M41	8	301	68	45512	1.7477589080189563e-08	5.359056806002144e-06	0.0020632368703108256
F43	F80	10	198	196	45512	1.7510830413385542e-08	5.359056806002144e-06	0.0020685959271168276
K62	K92	6	50	152	45512	1.7685975937108038e-08	5.359056806002144e-06	0.0020739549839228297
C71	E30	7	126	107	45512	2.1831809911614248e-08	5.359056806002144e-06	0.002079314040728832
D64	G40	25	263	1162	45512	2.2670650122648927e-08	5.359056806002144e-06	0.002084673097534834
F82	G80	7	87	157	45512	2.355710433630424e-08	5.359056806002144e-06	0.002090032154340836
B99	J31	27	817	428	45512	2.425946735905056e-08	5.359056806002144e-06	0.0020953912111468386
F83	I63	6	314	27	45512	2.6939770514435297e-08	5.359056806002144e-06	0.0021007502679528407
D61	G91	6	55	149	45512	2.8257569724009457e-08	5.359056806002144e-06	0.0021061093247588428
F80	F94	7	196	72	45512	2.8684258904137702e-08	5.359056806002144e-06	0.002111468381564845
J18	J91	9	1822	20	45512	2.9149025409600698e-08	5.359056806002144e-06	0.002116827438370847
G80	G93	7	157	90	45512	2.9861057539151155e-08	5.359056806002144e-06	0.002122186495176849
H66	H92	10	1107	40	45512	3.04202521811117e-08	5.359056806002144e-06	0.002127545551982851
L20	L21	6	268	32	45512	3.141509953564008e-08	5.359056806002144e-06	0.0021329046087888532
K02	L03	22	958	256	45512	3.314486526316999e-08	5.359056806002144e-06	0.0021382636655948553
G81	G91	7	98	149	45512	3.771608175335629e-08	5.359056806002144e-06	0.002143622722400858
H55	J96	8	38	628	45512	4.26965626060429e-08	5.359056806002144e-06	0.00214898177920686
J45	L20	17	556	268	45512	4.4716896471841254e-08	5.359056806002144e-06	0.002154340836012862
G40	M62	13	1162	74	45512	4.537030342660413e-08	5.359056806002144e-06	0.002159699892818864
J22	J31	17	348	428	45512	4.583744179492894e-08	5.359056806002144e-06	0.0021650589496248662
D69	H53	10	398	109	45512	4.617954945251805e-08	5.359056806002144e-06	0.0021704180064308683
B37	J18	65	790	1822	45512	4.6482633756082406e-08	5.359056806002144e-06	0.0021757770632368704
F89	G80	8	146	157	45512	4.7185158596386316e-08	5.359056806002144e-06	0.0021811361200428725
F93	F98	7	70	219	45512	5.0292285364247665e-08	5.359056806002144e-06	0.0021864951768488746
J90	J96	9	54	628	45512	5.240990456935313e-08	5.359056806002144e-06	0.002191854233654877
J31	J40	16	428	311	45512	5.6158941798951166e-08	5.359056806002144e-06	0.0021972132904608793
G51	H53	7	143	109	45512	5.945833642729123e-08	5.359056806002144e-06	0.0022025723472668813
D64	H91	9	263	127	45512	6.132342173457747e-08	5.359056806002144e-06	0.0022079314040728834
B99	J40	22	817	311	45512	6.56473980876076e-08	5.359056806002144e-06	0.0022132904608788855
C71	D48	7	126	126	45512	6.768403829485827e-08	5.359056806002144e-06	0.0022186495176848876
H47	H50	7	32	525	45512	6.848351953839709e-08	5.359056806002144e-06	0.0022240085744908897
N12	B96	6	117	81	45512	7.03217833502839e-08	5.359056806002144e-06	0.002229367631296892
D59	D64	6	37	263	45512	7.035769179982295e-08	5.359056806002144e-06	0.002234726688102894
J96	M62	10	628	74	45512	7.577076061022578e-08	5.359056806002144e-06	0.0022400857449088965
F83	G31	6	314	32	45512	8.011312856630007e-08	5.359056806002144e-06	0.0022454448017148985
I42	J96	8	41	628	45512	8.04393107676399e-08	5.359056806002144e-06	0.0022508038585209006
K21	K92	10	301	152	45512	8.086078312785489e-08	5.359056806002144e-06	0.0022561629153269027
D64	H55	6	263	38	45512	8.314635969924273e-08	5.359056806002144e-06	0.002261521972132905
F80	J39	7	196	84	45512	8.443548355167935e-08	5.359056806002144e-06	0.002266881028938907
G93	H53	6	90	109	45512	8.681382724831464e-08	5.359056806002144e-06	0.002272240085744909
H66	J18	82	1107	1822	45512	8.803666739846385e-08	5.359056806002144e-06	0.002277599142550911
H51	J96	6	18	628	45512	1.0866087412446108e-07	5.359056806002144e-06	0.0022829581993569132
I15	J96	6	18	628	45512	1.0866087412446108e-07	5.359056806002144e-06	0.0022883172561629157
N11	N28	6	105	97	45512	1.0876866210388592e-07	5.359056806002144e-06	0.002293676312968918
D64	G81	8	263	98	45512	1.1228886634361025e-07	5.359056806002144e-06	0.00229903536977492
F43	F82	7	198	87	45512	1.1545956409243228e-07	5.359056806002144e-06	0.002304394426580922
I88	J03	37	391	1645	45512	1.282086112979858e-07	5.359056806002144e-06	0.002309753483386924
G81	G82	6	98	108	45512	1.3679463698345452e-07	5.359056806002144e-06	0.0023151125401929262
K56	A09	51	304	3519	45512	1.3733484285711093e-07	5.359056806002144e-06	0.0023204715969989283
G80	M41	6	157	68	45512	1.4042073194722616e-07	5.359056806002144e-06	0.0023258306538049304
E63	J96	7	30	628	45512	1.4237627093775412e-07	5.359056806002144e-06	0.0023311897106109325
K21	K29	8	301	90	45512	1.616134697443883e-07	5.359056806002144e-06	0.002336548767416935
G41	G93	6	124	90	45512	1.8695095040475183e-07	5.359056806002144e-06	0.002341907824222937
E88	J96	8	46	628	45512	2.0674926891759014e-07	5.359056806002144e-06	0.0023472668810289392
J20	J21	121	3180	1080	45512	2.074167205849282e-07	5.359056806002144e-06	0.0023526259378349413
D64	K76	7	263	72	45512	2.124448187993564e-07	5.359056806002144e-06	0.0023579849946409434
J96	K92	13	628	152	45512	2.2125044266307858e-07	5.359056806002144e-06	0.0023633440514469455
E27	J96	6	20	628	45512	2.2160460309021334e-07	5.359056806002144e-06	0.0023687031082529476
F93	K02	11	70	958	45512	2.3689830335116006e-07	5.359056806002144e-06	0.0023740621650589497
E86	K52	52	1527	718	45512	2.4212064171367586e-07	5.359056806002144e-06	0.002379421221864952
H68	J35	19	29	9504	45512	2.604698151075753e-07	5.359056806002144e-06	0.0023847802786709543
D70	J02	12	125	650	45512	2.6457050898168057e-07	5.359056806002144e-06	0.0023901393354769564
J03	B00	37	1645	403	45512	2.7260862629856704e-07	5.359056806002144e-06	0.0023954983922829585
H10	H66	27	358	1107	45512	2.7992834743835086e-07	5.359056806002144e-06	0.0024008574490889606
D64	J18	30	263	1822	45512	3.025105905980326e-07	5.359056806002144e-06	0.0024062165058949627
H66	J02	39	1107	650	45512	3.2021196232991404e-07	5.359056806002144e-06	0.002411575562700965
A41	E87	11	205	326	45512	3.214222105512203e-07	5.359056806002144e-06	0.002416934619506967
J06	L22	74	2862	640	45512	3.664737607240282e-07	5.359056806002144e-06	0.002422293676312969
J12	J44	15	233	585	45512	4.3348148702642805e-07	5.359056806002144e-06	0.002427652733118971
E71	E86	9	31	1527	45512	5.440939284547558e-07	5.359056806002144e-06	0.0024330117899249736
N13	N32	8	686	48	45512	5.673960815521033e-07	5.359056806002144e-06	0.0024383708467309757
F89	G91	7	146	149	45512	5.799069567142078e-07	5.359056806002144e-06	0.002443729903536978
E14	J96	7	37	628	45512	6.622144191660647e-07	5.359056806002144e-06	0.00244908896034298
F90	G40	12	78	1162	45512	6.682098386114428e-07	5.359056806002144e-06	0.002454448017148982
J96	K76	9	628	72	45512	6.728950157415803e-07	5.359056806002144e-06	0.002459807073954984
D68	D69	8	83	398	45512	7.09884145087834e-07	5.359056806002144e-06	0.002465166130760986
H04	H10	10	162	358	45512	7.179857788685328e-07	5.359056806002144e-06	0.0024705251875669883
J02	L22	27	650	640	45512	7.825194031277077e-07	5.359056806002144e-06	0.0024758842443729904
E86	J03	93	1527	1645	45512	8.280072219665426e-07	5.359056806002144e-06	0.002481243301178993
D69	G91	10	398	149	45512	8.676813539819019e-07	5.359056806002144e-06	0.002486602357984995
E45	K21	6	49	301	45512	8.765915242215478e-07	5.359056806002144e-06	0.002491961414790997
J15	J45	27	757	556	45512	9.71329217903735e-07	5.359056806002144e-06	0.0024973204715969992
B37	D64	18	790	263	45512	1.0099918722321809e-06	5.359056806002144e-06	0.0025026795284030013
F98	K59	19	219	1056	45512	1.0399498575460367e-06	5.359056806002144e-06	0.0025080385852090034
E45	F83	6	49	314	45512	1.1202267390154558e-06	5.359056806002144e-06	0.0025133976420150055
J04	J06	86	803	2862	45512	1.1427004932358392e-06	5.359056806002144e-06	0.0025187566988210076
H66	J00	56	1107	1160	45512	1.2680416176006673e-06	5.359056806002144e-06	0.0025241157556270097
J00	B08	36	1160	582	45512	1.2999293919972418e-06	5.359056806002144e-06	0.0025294748124330122
L22	B09	9	640	77	45512	1.4012387784864284e-06	5.359056806002144e-06	0.0025348338692390143
F89	G82	6	146	108	45512	1.4368281951362019e-06	5.359056806002144e-06	0.0025401929260450164
J15	L22	29	757	640	45512	1.5574504329237787e-06	5.359056806002144e-06	0.0025455519828510185
J06	J18	165	2862	1822	45512	1.5907190061135219e-06	5.359056806002144e-06	0.0025509110396570206
D64	K21	11	263	301	45512	1.7062202514670537e-06	5.359056806002144e-06	0.0025562700964630227
G82	K92	6	108	152	45512	1.8161837777956083e-06	5.359056806002144e-06	0.002561629153269025
B96	A41	6	81	205	45512	1.9013784608829424e-06	5.359056806002144e-06	0.002566988210075027
D69	H91	9	398	127	45512	1.9531911826303392e-06	5.359056806002144e-06	0.002572347266881029
C91	B00	8	94	403	45512	2.0210925491276898e-06	5.359056806002144e-06	0.0025777063236870315
A04	K29	7	301	90	45512	2.412263562086554e-06	5.359056806002144e-06	0.0025830653804930336
A49	E86	22	209	1527	45512	2.502461719444982e-06	5.359056806002144e-06	0.0025884244372990357
N18	B99	6	23	817	45512	2.555364255496305e-06	5.359056806002144e-06	0.002593783494105038
B37	H66	42	790	1107	45512	2.6325824043778797e-06	5.359056806002144e-06	0.00259914255091104
L02	L03	10	263	256	45512	2.8126281541350796e-06	5.359056806002144e-06	0.002604501607717042
C71	F83	8	126	314	45512	2.913585352723638e-06	5.359056806002144e-06	0.002609860664523044
D64	K92	8	263	152	45512	3.197588313771275e-06	5.359056806002144e-06	0.002615219721329046
F89	G41	6	146	124	45512	3.2148404931014863e-06	5.359056806002144e-06	0.0026205787781350483
H65	H91	33	5132	127	45512	3.2219150846993008e-06	5.359056806002144e-06	0.002625937834941051
E86	L22	45	1527	640	45512	3.3224560164587108e-06	5.359056806002144e-06	0.002631296891747053
D64	G82	7	263	108	45512	3.3697571021050862e-06	5.359056806002144e-06	0.002636655948553055
D69	I27	6	398	47	45512	3.4162885307379227e-06	5.359056806002144e-06	0.002642015005359057
B37	J22	20	790	348	45512	3.838615147247534e-06	5.359056806002144e-06	0.002647374062165059
E30	E66	7	107	272	45512	3.949900747541683e-06	5.359056806002144e-06	0.0026527331189710613
J45	J96	23	556	628	45512	3.991497040140071e-06	5.359056806002144e-06	0.0026580921757770634
N20	N39	9	24	2617	45512	4.0202730924362775e-06	5.359056806002144e-06	0.0026634512325830655
J44	J45	22	585	556	45512	4.24921578147496e-06	5.359056806002144e-06	0.0026688102893890676
B37	K76	9	790	72	45512	4.385246790002289e-06	5.359056806002144e-06	0.00267416934619507
H49	J96	6	32	628	45512	4.500679091607916e-06	5.359056806002144e-06	0.002679528403001072
F43	F50	6	198	98	45512	4.743128409191522e-06	5.359056806002144e-06	0.0026848874598070743
G82	H50	9	108	525	45512	4.807590373393695e-06	5.359056806002144e-06	0.0026902465166130764
B99	A41	15	817	205	45512	5.25088712528255e-06	5.359056806002144e-06	0.0026956055734190785
A41	A49	8	205	209	45512	5.376009650985527e-06	5.359056806002144e-06	0.0027009646302250806
L03	B01	9	256	223	45512	5.495438667109368e-06	5.359056806002144e-06	0.0027063236870310827
L20	B00	12	268	403	45512	5.779841829316732e-06	5.359056806002144e-06	0.002711682743837085
H10	L01	7	358	87	45512	5.9855085322189095e-06	5.359056806002144e-06	0.002717041800643087
N10	B96	8	545	81	45512	6.0048285899237385e-06	5.359056806002144e-06	0.0027224008574490894
J04	J38	22	803	416	45512	6.330173451085332e-06	5.359056806002144e-06	0.0027277599142550915
B37	K21	18	790	301	45512	6.724863266305022e-06	5.359056806002144e-06	0.0027331189710610936
J06	J11	23	2862	131	45512	7.0625102194715835e-06	5.359056806002144e-06	0.0027384780278670957
B37	L30	8	790	58	45512	7.090003045882323e-06	5.359056806002144e-06	0.002743837084673098
B37	A08	95	790	3467	45512	7.229538240445773e-06	5.359056806002144e-06	0.0027491961414791
E03	G40	11	82	1162	45512	7.667239788208867e-06	5.359056806002144e-06	0.002754555198285102
J34	J35	19	34	9504	45512	8.085300692693666e-06	5.359056806002144e-06	0.002759914255091104
F50	F98	6	98	219	45512	8.4370580823432e-06	5.359056806002144e-06	0.002765273311897106
E63	G40	7	30	1162	45512	8.456061784707037e-06	5.359056806002144e-06	0.0027706323687031087
G40	M41	10	1162	68	45512	8.601283635708637e-06	5.359056806002144e-06	0.002775991425509111
D64	H10	11	263	358	45512	8.876498721840624e-06	5.359056806002144e-06	0.002781350482315113
J44	J96	23	585	628	45512	9.086045996873329e-06	5.359056806002144e-06	0.002786709539121115
D64	D68	6	263	83	45512	9.14712791705766e-06	5.359056806002144e-06	0.002792068595927117
A37	J06	15	65	2862	45512	9.45217807492239e-06	5.359056806002144e-06	0.002797427652733119
J20	L85	7	3180	13	45512	9.513707214001811e-06	5.359056806002144e-06	0.0028027867095391213
J15	J18	56	757	1822	45512	9.759863321480772e-06	5.359056806002144e-06	0.0028081457663451234
B37	B00	21	790	403	45512	9.989850641010659e-06	5.359056806002144e-06	0.0028135048231511255
A49	E84	6	209	106	45512	1.0160481649132407e-05	5.359056806002144e-06	0.002818863879957128
H91	J96	10	127	628	45512	1.1481107893146178e-05	5.359056806002144e-06	0.00282422293676313
D50	K21	10	264	301	45512	1.202276093664082e-05	5.359056806002144e-06	0.002829581993569132
N32	K59	8	48	1056	45512	1.3559370638782972e-05	5.359056806002144e-06	0.0028349410503751343
G25	G40	8	44	1162	45512	1.3812179951939227e-05	5.359056806002144e-06	0.0028403001071811364
J18	M41	12	1822	68	45512	1.4863644781816179e-05	5.359056806002144e-06	0.0028456591639871385
E66	J15	16	272	757	45512	1.571309446606194e-05	5.359056806002144e-06	0.0028510182207931406
N13	A41	13	686	205	45512	1.6248890326988957e-05	5.359056806002144e-06	0.0028563772775991427
B99	E71	6	817	31	45512	1.649173023217826e-05	5.359056806002144e-06	0.0028617363344051448
D64	F83	10	263	314	45512	1.673962472662778e-05	5.359056806002144e-06	0.0028670953912111473
D50	J00	20	264	1160	45512	1.726272647326447e-05	5.359056806002144e-06	0.0028724544480171494
B96	J18	13	81	1822	45512	1.925910533955147e-05	5.359056806002144e-06	0.0028778135048231515
E74	E87	6	77	326	45512	1.994450363606801e-05	5.359056806002144e-06	0.0028831725616291536
D50	J96	14	264	628	45512	2.1692224552935753e-05	5.359056806002144e-06	0.0028885316184351557
B99	J22	19	817	348	45512	2.169716704823566e-05	5.359056806002144e-06	0.002893890675241158
D64	K52	15	263	718	45512	2.2415375315457767e-05	5.359056806002144e-06	0.00289924973204716
D64	J98	13	263	553	45512	2.3795247823096857e-05	5.359056806002144e-06	0.002904608788853162
H73	J02	6	41	650	45512	2.437485595870505e-05	5.359056806002144e-06	0.002909967845659164
D64	K12	9	263	263	45512	2.5312225418465382e-05	5.359056806002144e-06	0.0029153269024651666
E10	J96	14	268	628	45512	2.56036782761301e-05	5.359056806002144e-06	0.0029206859592711687
F82	K21	6	87	301	45512	2.5648689321233532e-05	5.359056806002144e-06	0.002926045016077171
A08	L22	78	3467	640	45512	2.8766622473812257e-05	5.359056806002144e-06	0.002931404072883173
G47	J96	15	307	628	45512	2.8958749095955052e-05	5.359056806002144e-06	0.002936763129689175
J06	J98	60	2862	553	45512	3.050286763677623e-05	5.359056806002144e-06	0.002942122186495177
J02	J03	45	650	1645	45512	3.0751472853470725e-05	5.359056806002144e-06	0.002947481243301179
G93	K21	6	90	301	45512	3.1103601801413454e-05	5.359056806002144e-06	0.0029528403001071813
B97	J31	6	64	428	45512	3.1588905498237904e-05	5.359056806002144e-06	0.0029581993569131834
B27	L04	6	163	168	45512	3.402457214673929e-05	5.359056806002144e-06	0.002963558413719186
K35	K36	8	743	76	45512	3.44821998455398e-05	5.359056806002144e-06	0.002968917470525188
D69	K76	6	398	72	45512	4.1360042856799236e-05	5.359056806002144e-06	0.00297427652733119
D50	J15	15	264	757	45512	4.27337775776112e-05	5.359056806002144e-06	0.002979635584137192
H65	H72	13	5132	34	45512	4.3668132249175196e-05	5.359056806002144e-06	0.0029849946409431943
N76	E66	7	155	272	45512	4.415136572711771e-05	5.359056806002144e-06	0.0029903536977491964
N76	J00	14	155	1160	45512	4.6841878496346165e-05	5.359056806002144e-06	0.0029957127545551985
N39	L22	62	2617	640	45512	4.802815218827912e-05	5.359056806002144e-06	0.0030010718113612006
J98	L50	14	553	324	45512	5.110224674990146e-05	5.359056806002144e-06	0.0030064308681672027
B34	B09	8	777	77	45512	5.1913491260999486e-05	5.359056806002144e-06	0.003011789924973205
J40	J44	14	311	585	45512	5.996684416585337e-05	5.359056806002144e-06	0.0030171489817792073
J42	J96	6	50	628	45512	6.394897147809945e-05	5.359056806002144e-06	0.0030225080385852094
G91	K21	7	149	301	45512	6.497706517685951e-05	5.359056806002144e-06	0.0030278670953912115
B37	D50	15	790	264	45512	6.88439176122498e-05	5.359056806002144e-06	0.0030332261521972136
H65	H71	14	5132	40	45512	7.01243749186345e-05	5.359056806002144e-06	0.0030385852090032157
G40	I42	7	1162	41	45512	7.312582054700133e-05	5.359056806002144e-06	0.0030439442658092178
E34	F83	8	198	314	45512	7.680299137565819e-05	5.359056806002144e-06	0.00304930332261522
K56	K92	7	304	152	45512	7.836961856794946e-05	5.359056806002144e-06	0.003054662379421222
G40	M24	6	1162	29	45512	7.851307259706261e-05	5.359056806002144e-06	0.0030600214362272245
J03	J06	142	1645	2862	45512	8.437180192984926e-05	5.359056806002144e-06	0.0030653804930332266
N76	J02	10	155	650	45512	8.477660443185711e-05	5.359056806002144e-06	0.0030707395498392287
B27	I88	8	163	391	45512	9.020305958016828e-05	5.359056806002144e-06	0.0030760986066452308
N76	B37	11	155	790	45512	9.070036648931194e-05	5.359056806002144e-06	0.003081457663451233
G80	H50	9	157	525	45512	9.457465602000335e-05	5.359056806002144e-06	0.003086816720257235
D48	D64	6	126	263	45512	9.705223305654926e-05	5.359056806002144e-06	0.003092175777063237
I88	L02	10	391	263	45512	0.0001049309123543559	5.359056806002144e-06	0.003097534833869239
J03	J36	9	1645	53	45512	0.00010861754715772811	5.359056806002144e-06	0.0031028938906752413
J12	J96	12	233	628	45512	0.00010895237108102764	5.359056806002144e-06	0.003108252947481244
D61	J96	6	55	628	45512	0.00011005968222816036	5.359056806002144e-06	0.003113612004287246
G40	H53	11	1162	109	45512	0.00011254144467868184	5.359056806002144e-06	0.003118971061093248
H65	J39	22	5132	84	45512	0.00011660188777978476	5.359056806002144e-06	0.00312433011789925
E45	J18	9	49	1822	45512	0.00012494091388906805	5.359056806002144e-06	0.003129689174705252
L20	L22	13	268	640	45512	0.0001256642041319539	5.359056806002144e-06	0.0031350482315112543
A38	J02	8	104	650	45512	0.0001283208016457793	5.359056806002144e-06	0.0031404072883172564
B07	B08	10	182	582	45512	0.0001300427748823176	5.359056806002144e-06	0.0031457663451232585
