ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
F13	F33	6	72	104	32445	1.2338954781333508e-07	1.1481056257175661e-05	0.0033065442020665903
D50	K29	12	96	576	32445	1.4100404941731927e-07	1.1481056257175661e-05	0.003318025258323766
M13	M25	7	50	261	32445	1.4956436497093505e-07	1.1481056257175661e-05	0.003329506314580942
F17	F19	13	276	241	32445	1.7574743162179357e-07	1.1481056257175661e-05	0.0033409873708381173
F13	F17	8	72	276	32445	1.8518829952620217e-07	1.1481056257175661e-05	0.003352468427095293
N18	I10	6	31	270	32445	1.942471549335388e-07	1.1481056257175661e-05	0.003363949483352469
M24	M87	7	160	84	32445	2.0476029158753436e-07	1.1481056257175661e-05	0.0033754305396096443
E34	K90	7	210	65	32445	2.180516561306244e-07	1.1481056257175661e-05	0.00338691159586682
A48	J35	11	26	2069	32445	2.1811388444452265e-07	1.1481056257175661e-05	0.0033983926521239955
F23	F60	8	115	177	32445	2.409294427837581e-07	1.1481056257175661e-05	0.0034098737083811713
J30	L20	7	166	83	32445	2.420689366706744e-07	1.1481056257175661e-05	0.003421354764638347
M43	M54	7	56	255	32445	2.8492556926679136e-07	1.1481056257175661e-05	0.0034328358208955225
J00	J45	13	139	505	32445	2.95780835015149e-07	1.1481056257175661e-05	0.0034443168771526983
F19	F91	14	241	341	32445	3.1380037774229267e-07	1.1481056257175661e-05	0.003455797933409874
J45	J46	7	505	30	32445	3.170151207852217e-07	1.1481056257175661e-05	0.0034672789896670496
F43	F98	19	1027	151	32445	3.371953996244903e-07	1.1481056257175661e-05	0.0034787600459242254
F32	F42	8	468	47	32445	3.390727883206476e-07	1.1481056257175661e-05	0.003490241102181401
H60	H66	6	72	125	32445	3.677165168455406e-07	1.1481056257175661e-05	0.0035017221584385766
E66	F92	24	670	352	32445	4.066034847606927e-07	1.1481056257175661e-05	0.0035132032146957524
F32	L70	11	468	107	32445	4.4700551629642015e-07	1.1481056257175661e-05	0.0035246842709529278
J02	J03	16	151	746	32445	4.4797898041187514e-07	1.1481056257175661e-05	0.0035361653272101036
F84	G82	6	101	92	32445	4.4968013633746015e-07	1.1481056257175661e-05	0.0035476463834672794
B27	L27	7	329	47	32445	4.593015755312587e-07	1.1481056257175661e-05	0.003559127439724455
F84	F90	11	101	499	32445	4.6691362372426214e-07	1.1481056257175661e-05	0.0035706084959816306
F44	F45	6	44	217	32445	4.769036485137333e-07	1.1481056257175661e-05	0.0035820895522388064
F17	J40	8	276	82	32445	5.124477663826763e-07	1.1481056257175661e-05	0.003593570608495982
J96	J98	6	119	80	32445	5.162512611970733e-07	1.1481056257175661e-05	0.0036050516647531576
F41	F98	9	204	151	32445	5.256561594161995e-07	1.1481056257175661e-05	0.0036165327210103335
E14	I10	7	58	270	32445	5.351738128534345e-07	1.1481056257175661e-05	0.003628013777267509
J03	J35	83	746	2069	32445	5.957133899190796e-07	1.1481056257175661e-05	0.0036394948335246847
E03	I10	8	86	270	32445	6.279733553927298e-07	1.1481056257175661e-05	0.00365097588978186
F17	I10	13	276	270	32445	6.41452897996846e-07	1.1481056257175661e-05	0.003662456946039036
K21	K92	8	188	124	32445	6.792887343266592e-07	1.1481056257175661e-05	0.0036739380022962117
F32	F45	15	468	217	32445	7.108434217082733e-07	1.1481056257175661e-05	0.003685419058553387
F20	F70	6	92	111	32445	7.85371147563102e-07	1.1481056257175661e-05	0.003696900114810563
I31	J18	7	39	439	32445	8.377636333578452e-07	1.1481056257175661e-05	0.0037083811710677387
K29	K31	6	576	20	32445	9.567415971352325e-07	1.1481056257175661e-05	0.003719862227324914
G82	K02	7	92	185	32445	1.0181332716956357e-06	1.1481056257175661e-05	0.00373134328358209
J00	J06	13	139	567	32445	1.0827260517077996e-06	1.1481056257175661e-05	0.0037428243398392657
G82	K21	7	92	188	32445	1.133777830520801e-06	1.1481056257175661e-05	0.003754305396096441
F19	F33	8	241	104	32445	1.1505145459322163e-06	1.1481056257175661e-05	0.003765786452353617
G82	J96	6	92	119	32445	1.1819784976937944e-06	1.1481056257175661e-05	0.0037772675086107923
K01	K09	6	281	40	32445	1.1992377397253773e-06	1.1481056257175661e-05	0.003788748564867968
E66	J00	14	670	139	32445	1.225122686621547e-06	1.1481056257175661e-05	0.003800229621125144
E87	J96	6	93	119	32445	1.2597337712855553e-06	1.1481056257175661e-05	0.0038117106773823193
G80	M67	7	79	225	32445	1.3330279807253372e-06	1.1481056257175661e-05	0.003823191733639495
M23	M66	6	615	20	32445	1.3992472091426794e-06	1.1481056257175661e-05	0.003834672789896671
M23	M67	17	615	225	32445	1.6275636421222873e-06	1.1481056257175661e-05	0.0038461538461538464
J34	J39	10	795	60	32445	1.8381355294232415e-06	1.1481056257175661e-05	0.003857634902411022
A69	M25	6	47	261	32445	2.0836620688040906e-06	1.1481056257175661e-05	0.003869115958668198
F40	F43	11	59	1027	32445	2.110713826127293e-06	1.1481056257175661e-05	0.0038805970149253734
M22	M24	7	119	160	32445	2.1923595759923423e-06	1.1481056257175661e-05	0.003892078071182549
G40	G91	8	804	36	32445	2.247529484581744e-06	1.1481056257175661e-05	0.0039035591274397246
F17	J20	12	276	256	32445	2.292671234375236e-06	1.1481056257175661e-05	0.0039150401836969
F19	F23	8	241	115	32445	2.4632561513365525e-06	1.1481056257175661e-05	0.003926521239954076
F17	K29	18	276	576	32445	2.633522676902896e-06	1.1481056257175661e-05	0.003938002296211252
G80	M24	6	79	160	32445	2.702963116723907e-06	1.1481056257175661e-05	0.003949483352468428
F10	F32	50	1732	468	32445	2.7557343408055984e-06	1.1481056257175661e-05	0.003960964408725603
D16	M84	7	237	84	32445	2.852069520484653e-06	1.1481056257175661e-05	0.003972445464982779
F43	F61	8	1027	30	32445	3.0878107560746396e-06	1.1481056257175661e-05	0.0039839265212399545
J31	J32	6	47	289	32445	3.746527858121749e-06	1.1481056257175661e-05	0.00399540757749713
K29	K50	14	576	177	32445	3.75515837242032e-06	1.1481056257175661e-05	0.004006888633754306
G40	G80	11	804	79	32445	3.944234249518548e-06	1.1481056257175661e-05	0.004018369690011481
E78	F17	7	76	276	32445	3.957729325609476e-06	1.1481056257175661e-05	0.004029850746268657
E10	K90	7	332	65	32445	4.615685688073069e-06	1.1481056257175661e-05	0.004041331802525833
K25	K29	6	26	576	32445	5.19068733952867e-06	1.1481056257175661e-05	0.0040528128587830085
J18	J96	10	439	119	32445	5.317424914038105e-06	1.1481056257175661e-05	0.004064293915040184
F43	F50	11	1027	65	32445	5.677893380896167e-06	1.1481056257175661e-05	0.00407577497129736
K01	K08	6	281	52	32445	5.830317152110148e-06	1.1481056257175661e-05	0.004087256027554535
K35	K37	43	2863	240	32445	6.1516546375089495e-06	1.1481056257175661e-05	0.004098737083811711
G80	K02	6	79	185	32445	6.235366826389201e-06	1.1481056257175661e-05	0.004110218140068887
L02	L03	11	294	222	32445	6.512833652916512e-06	1.1481056257175661e-05	0.0041216991963260625
D43	G40	6	20	804	32445	6.54491231374814e-06	1.1481056257175661e-05	0.004133180252583238
G82	M24	6	92	160	32445	6.577722040737291e-06	1.1481056257175661e-05	0.004144661308840413
F82	F91	6	45	341	32445	7.437075791539634e-06	1.1481056257175661e-05	0.004156142365097589
F17	J45	16	276	505	32445	8.037156613990815e-06	1.1481056257175661e-05	0.004167623421354765
M25	M93	10	261	211	32445	9.008514654930522e-06	1.1481056257175661e-05	0.004179104477611941
N62	E66	17	235	670	32445	9.047413904044444e-06	1.1481056257175661e-05	0.004190585533869117
N43	N44	10	154	359	32445	9.097174012530344e-06	1.1481056257175661e-05	0.004202066590126292
K59	K60	8	537	64	32445	1.0489187027074218e-05	1.1481056257175661e-05	0.004213547646383467
K50	K56	8	177	191	32445	1.0857318329319059e-05	1.1481056257175661e-05	0.004225028702640643
E03	E66	10	86	670	32445	1.1393569685085837e-05	1.1481056257175661e-05	0.004236509758897819
J15	J20	9	178	256	32445	1.3017497792380957e-05	1.1481056257175661e-05	0.004247990815154995
B80	K35	9	19	2863	32445	1.3026012238755384e-05	1.1481056257175661e-05	0.004259471871412171
F45	F93	8	217	160	32445	1.314065157084714e-05	1.1481056257175661e-05	0.004270952927669346
K51	K52	9	66	713	32445	1.3757073935502742e-05	1.1481056257175661e-05	0.004282433983926521
F70	F98	6	111	151	32445	1.3927735836674342e-05	1.1481056257175661e-05	0.004293915040183697
F90	F95	7	499	52	32445	1.4355431859426702e-05	1.1481056257175661e-05	0.004305396096440873
F19	F92	12	241	352	32445	1.4561179976114856e-05	1.1481056257175661e-05	0.004316877152698049
J03	L04	9	746	64	32445	1.523508591064308e-05	1.1481056257175661e-05	0.004328358208955225
N43	N45	7	154	168	32445	1.6504574004503064e-05	1.1481056257175661e-05	0.0043398392652124
D10	J35	10	32	2069	32445	1.9148055875482284e-05	1.1481056257175661e-05	0.0043513203214695755
F60	F91	10	177	341	32445	1.965735093203525e-05	1.1481056257175661e-05	0.004362801377726751
F43	F94	7	1027	28	32445	2.062447134513164e-05	1.1481056257175661e-05	0.004374282433983927
F79	G40	6	24	804	32445	2.0882546683749692e-05	1.1481056257175661e-05	0.004385763490241103
F60	F90	12	177	499	32445	2.09578177217992e-05	1.1481056257175661e-05	0.004397244546498278
A04	I88	8	166	224	32445	2.1552689376116948e-05	1.1481056257175661e-05	0.004408725602755454
B18	F32	6	40	468	32445	2.2095885927603065e-05	1.1481056257175661e-05	0.0044202066590126295
F92	L70	8	352	107	32445	2.2731208306422258e-05	1.1481056257175661e-05	0.004431687715269805
N50	I86	8	109	347	32445	2.348521125465803e-05	1.1481056257175661e-05	0.004443168771526981
N43	K40	11	154	497	32445	2.743638558055963e-05	1.1481056257175661e-05	0.004454649827784157
J02	J20	8	151	256	32445	2.8309437213107792e-05	1.1481056257175661e-05	0.004466130884041332
M65	M93	6	91	211	32445	2.964577722325057e-05	1.1481056257175661e-05	0.004477611940298508
F19	J96	7	241	119	32445	3.161142959776248e-05	1.1481056257175661e-05	0.0044890929965556835
E66	F91	20	670	341	32445	3.329964981056492e-05	1.1481056257175661e-05	0.004500574052812859
F43	F95	9	1027	52	32445	3.333617417555229e-05	1.1481056257175661e-05	0.004512055109070035
L90	M21	6	91	217	32445	3.4678756794825465e-05	1.1481056257175661e-05	0.00452353616532721
F40	F91	6	59	341	32445	3.636028474869703e-05	1.1481056257175661e-05	0.004535017221584386
F83	F92	7	85	352	32445	3.982792357776308e-05	1.1481056257175661e-05	0.004546498277841562
N43	I86	9	154	347	32445	4.487627705599508e-05	1.1481056257175661e-05	0.004557979334098738
G82	M67	6	92	225	32445	4.5133833080859454e-05	1.1481056257175661e-05	0.004569460390355913
F23	F32	9	115	468	32445	4.5632355844323964e-05	1.1481056257175661e-05	0.004580941446613089
F98	K59	11	151	537	32445	4.609183941571747e-05	1.1481056257175661e-05	0.004592422502870264
E66	F63	7	670	47	32445	4.7632712597068295e-05	1.1481056257175661e-05	0.00460390355912744
A41	J18	6	49	439	32445	5.06919596412283e-05	1.1481056257175661e-05	0.004615384615384616
E66	F90	25	670	499	32445	5.104697628184983e-05	1.1481056257175661e-05	0.004626865671641792
F43	F80	9	1027	55	32445	5.292810803895862e-05	1.1481056257175661e-05	0.0046383467278989675
F32	F63	6	468	47	32445	5.676310084409276e-05	1.1481056257175661e-05	0.004649827784156142
F20	F32	8	92	468	32445	5.699696220066323e-05	1.1481056257175661e-05	0.004661308840413318
M23	M24	12	615	160	32445	5.845358332974907e-05	1.1481056257175661e-05	0.004672789896670494
F90	H52	8	499	87	32445	5.9730522423614445e-05	1.1481056257175661e-05	0.00468427095292767
M25	M87	6	261	84	32445	6.15317250213485e-05	1.1481056257175661e-05	0.004695752009184846
J01	J20	9	218	256	32445	6.38432667525348e-05	1.1481056257175661e-05	0.0047072330654420215
J03	J39	8	746	60	32445	6.703045918777163e-05	1.1481056257175661e-05	0.0047187141216991964
F17	F41	9	276	204	32445	6.820877238207584e-05	1.1481056257175661e-05	0.004730195177956372
D16	L05	18	237	860	32445	6.946178279422608e-05	1.1481056257175661e-05	0.004741676234213548
F41	F93	7	204	160	32445	7.256435143005455e-05	1.1481056257175661e-05	0.004753157290470724
E86	K52	12	142	713	32445	7.473764867075127e-05	1.1481056257175661e-05	0.0047646383467279
E66	J02	12	670	151	32445	7.519540563896373e-05	1.1481056257175661e-05	0.004776119402985075
F32	G47	8	468	97	32445	8.312371270105629e-05	1.1481056257175661e-05	0.0047876004592422505
G82	J20	6	92	256	32445	9.203400181196111e-05	1.1481056257175661e-05	0.004799081515499426
F17	J93	8	276	166	32445	9.375726743826967e-05	1.1481056257175661e-05	0.004810562571756602
F44	G40	7	44	804	32445	9.638633821654114e-05	1.1481056257175661e-05	0.004822043628013778
E74	J45	6	48	505	32445	9.732334157580717e-05	1.1481056257175661e-05	0.004833524684270954
E66	F70	10	670	111	32445	0.00010463291837791439	1.1481056257175661e-05	0.004845005740528129
K29	K59	23	576	537	32445	0.00010998858643991161	1.1481056257175661e-05	0.0048564867967853045
D10	J34	6	32	795	32445	0.00011166687646483364	1.1481056257175661e-05	0.00486796785304248
J03	B00	10	746	101	32445	0.00011380607698930687	1.1481056257175661e-05	0.004879448909299656
D64	J18	6	57	439	32445	0.00012009473081907127	1.1481056257175661e-05	0.004890929965556832
B99	J11	6	275	90	32445	0.00012046102413838602	1.1481056257175661e-05	0.004902411021814007
F13	F90	7	72	499	32445	0.00012136071363086559	1.1481056257175661e-05	0.004913892078071183
K01	K04	6	281	89	32445	0.00012735474530089802	1.1481056257175661e-05	0.004925373134328359
F45	J30	7	217	166	32445	0.0001341286410496418	1.1481056257175661e-05	0.004936854190585534
I10	I47	6	270	94	32445	0.00013863678302844116	1.1481056257175661e-05	0.00494833524684271
J31	J35	11	47	2069	32445	0.00014175577403977317	1.1481056257175661e-05	0.004959816303099886
F17	F60	8	276	177	32445	0.00014616261995291745	1.1481056257175661e-05	0.004971297359357061
E87	F17	6	93	276	32445	0.00014726012974442836	1.1481056257175661e-05	0.004982778415614237
G82	K59	8	92	537	32445	0.00014728373237634385	1.1481056257175661e-05	0.004994259471871413
B99	G44	10	275	279	32445	0.00014786110872562684	1.1481056257175661e-05	0.0050057405281285884
I88	A09	20	224	1147	32445	0.0001500704145195807	1.1481056257175661e-05	0.005017221584385764
J04	J06	7	67	567	32445	0.00016850347281979747	1.1481056257175661e-05	0.005028702640642939
E03	J18	7	86	439	32445	0.0001695864261828327	1.1481056257175661e-05	0.005040183696900115
E14	E66	7	58	670	32445	0.0001872015318818933	1.1481056257175661e-05	0.005051664753157291
K29	K80	8	576	89	32445	0.00018818197744411842	1.1481056257175661e-05	0.005063145809414467
F43	F71	6	1027	28	32445	0.00020545222022740842	1.1481056257175661e-05	0.0050746268656716425
H66	J01	6	125	218	32445	0.00020724222511411095	1.1481056257175661e-05	0.005086107921928818
J32	J35	35	289	2069	32445	0.0002096670521864918	1.1481056257175661e-05	0.005097588978185993
K01	K02	8	281	185	32445	0.0002233276709715627	1.1481056257175661e-05	0.005109070034443169
B99	J03	17	275	746	32445	0.0002396123843937632	1.1481056257175661e-05	0.005120551090700345
K02	K07	7	185	214	32445	0.00023972827652113488	1.1481056257175661e-05	0.005132032146957521
D36	L05	6	34	860	32445	0.00024302591193289217	1.1481056257175661e-05	0.0051435132032146965
J45	J98	7	505	80	32445	0.0002532190932492917	1.1481056257175661e-05	0.0051549942594718715
F83	F91	6	85	341	32445	0.0002808163414754357	1.1481056257175661e-05	0.005166475315729047
F23	F43	12	115	1027	32445	0.00029411971034302444	1.1481056257175661e-05	0.005177956371986223
E66	J20	15	670	256	32445	0.00031366882173040396	1.1481056257175661e-05	0.005189437428243399
B99	J02	7	275	151	32445	0.0003181695850514129	1.1481056257175661e-05	0.005200918484500575
K21	K59	11	188	537	32445	0.00032074451321988123	1.1481056257175661e-05	0.005212399540757751
I40	J03	8	75	746	32445	0.00032685738527826703	1.1481056257175661e-05	0.0052238805970149255
F45	M54	8	217	255	32445	0.00034083152894061564	1.1481056257175661e-05	0.005235361653272101
F98	G44	7	151	279	32445	0.0003470222427702264	1.1481056257175661e-05	0.005246842709529277
E03	F92	6	86	352	32445	0.0003542575916124888	1.1481056257175661e-05	0.005258323765786453
J20	J30	7	256	166	32445	0.0003668698084633323	1.1481056257175661e-05	0.005269804822043629
J00	J01	6	139	218	32445	0.0003670956944663614	1.1481056257175661e-05	0.005281285878300804
G44	M54	9	279	255	32445	0.0003919885522734211	1.1481056257175661e-05	0.00529276693455798
E80	A09	8	51	1147	32445	0.00039264681626840684	1.1481056257175661e-05	0.005304247990815155
M21	M25	8	217	261	32445	0.0003978302083628668	1.1481056257175661e-05	0.005315729047072331
F13	F43	9	72	1027	32445	0.0004388430373263784	1.1481056257175661e-05	0.005327210103329507
K29	K58	7	576	77	32445	0.0004405924787825925	1.1481056257175661e-05	0.005338691159586683
F43	L98	6	1027	32	32445	0.00044365272965608783	1.1481056257175661e-05	0.005350172215843858
K29	K76	9	576	127	32445	0.00045683507623857616	1.1481056257175661e-05	0.005361653272101034
F43	F82	7	1027	45	32445	0.0004950551314820361	1.1481056257175661e-05	0.0053731343283582094
K61	L02	6	110	294	32445	0.0005121390533165952	1.1481056257175661e-05	0.005384615384615385
D64	K29	6	57	576	32445	0.0005137411994642756	1.1481056257175661e-05	0.005396096440872561
F32	F93	9	468	160	32445	0.0005538927729930418	1.1481056257175661e-05	0.005407577497129736
G44	J01	8	279	218	32445	0.0006357298785551358	1.1481056257175661e-05	0.005419058553386912
F42	F43	7	47	1027	32445	0.0006495199508670967	1.1481056257175661e-05	0.005430539609644088
N17	A09	6	31	1147	32445	0.0006642194973781508	1.1481056257175661e-05	0.0054420206659012635
J06	J45	20	567	505	32445	0.0006645743490060264	1.1481056257175661e-05	0.005453501722158439
L03	M79	6	222	154	32445	0.0006944329794170683	1.1481056257175661e-05	0.005464982778415615
J03	L27	6	746	47	32445	0.0006969411566265653	1.1481056257175661e-05	0.00547646383467279
K61	L05	10	110	860	32445	0.0007011634817913744	1.1481056257175661e-05	0.005487944890929966
D16	M25	8	237	261	32445	0.0007101902580916016	1.1481056257175661e-05	0.005499425947187142
F10	F63	9	1732	47	32445	0.0007448371767245464	1.1481056257175661e-05	0.0055109070034443175
J30	J32	7	166	289	32445	0.0007524193553009323	1.1481056257175661e-05	0.005522388059701493
G40	K02	13	804	185	32445	0.0007570234610602648	1.1481056257175661e-05	0.005533869115958668
M21	M67	7	217	225	32445	0.0008379794641429302	1.1481056257175661e-05	0.005545350172215844
M24	M67	6	160	225	32445	0.0009084670410969033	1.1481056257175661e-05	0.00555683122847302
J06	A09	35	567	1147	32445	0.0011321995784782564	1.1481056257175661e-05	0.005568312284730196
E78	J45	6	76	505	32445	0.0012024393109906053	1.1481056257175661e-05	0.005579793340987372
G47	J35	15	97	2069	32445	0.00121022613018124	1.1481056257175661e-05	0.005591274397244547
F17	K52	15	276	713	32445	0.001276711394020181	1.1481056257175661e-05	0.005602755453501722
F10	F11	13	1732	93	32445	0.0013142870744025808	1.1481056257175661e-05	0.005614236509758898
F41	F90	10	204	499	32445	0.0013153297011036839	1.1481056257175661e-05	0.005625717566016074
E03	G40	8	86	804	32445	0.001330013637782016	1.1481056257175661e-05	0.00563719862227325
N35	N47	10	61	1726	32445	0.001330567054960919	1.1481056257175661e-05	0.005648679678530426
K56	K59	10	191	537	32445	0.0013843527712166371	1.1481056257175661e-05	0.005660160734787601
F12	F90	9	172	499	32445	0.001446298626492476	1.1481056257175661e-05	0.005671641791044776
I88	K52	13	224	713	32445	0.0014701235008448912	1.1481056257175661e-05	0.005683122847301952
F43	F83	9	1027	85	32445	0.0014747915169672607	1.1481056257175661e-05	0.005694603903559128
F84	K59	7	101	537	32445	0.0014750689331223348	1.1481056257175661e-05	0.005706084959816304
F32	H52	6	468	87	32445	0.0016455846864424342	1.1481056257175661e-05	0.00571756601607348
F41	F92	8	204	352	32445	0.0018279996805659266	1.1481056257175661e-05	0.005729047072330655
I95	J06	10	189	567	32445	0.0019073680484018216	1.1481056257175661e-05	0.0057405281285878304
G40	M41	8	804	92	32445	0.0020505188775468194	1.1481056257175661e-05	0.005752009184845006
B27	I88	8	329	224	32445	0.0021522401607897263	1.1481056257175661e-05	0.005763490241102182
K35	K38	8	2863	28	32445	0.0022608173744923426	1.1481056257175661e-05	0.005774971297359358
F11	F32	6	93	468	32445	0.002311146641525202	1.1481056257175661e-05	0.005786452353616533
K52	L20	7	713	83	32445	0.0023554688416730046	1.1481056257175661e-05	0.005797933409873709
F45	I10	7	217	270	32445	0.0023735340933136906	1.1481056257175661e-05	0.0058094144661308845
M23	M93	11	615	211	32445	0.002450586643271412	1.1481056257175661e-05	0.00582089552238806
F10	F92	32	1732	352	32445	0.002479115891938053	1.1481056257175661e-05	0.005832376578645236
G47	J34	8	97	795	32445	0.0026697879976882322	1.1481056257175661e-05	0.005843857634902412
F45	F92	8	217	352	32445	0.00267934474764081	1.1481056257175661e-05	0.005855338691159587
J18	J20	10	439	256	32445	0.002730663992222642	1.1481056257175661e-05	0.005866819747416763
K36	K52	12	213	713	32445	0.0028093832230506634	1.1481056257175661e-05	0.0058783008036739385
H71	J35	9	49	2069	32445	0.003453484814595182	1.1481056257175661e-05	0.005889781859931114
F10	F33	13	1732	104	32445	0.00361117346035844	1.1481056257175661e-05	0.00590126291618829
H65	J02	6	314	151	32445	0.003615540070506484	1.1481056257175661e-05	0.005912743972445465
E66	F41	11	670	204	32445	0.0036201711132912333	1.1481056257175661e-05	0.005924225028702641
F17	J06	12	276	567	32445	0.0036325106109627854	1.1481056257175661e-05	0.005935706084959817
G44	J32	8	279	289	32445	0.003729356060217027	1.1481056257175661e-05	0.005947187141216993
J06	A08	19	567	549	32445	0.0040449873401054584	1.1481056257175661e-05	0.005958668197474168
F17	J15	6	276	178	32445	0.004311430772803373	1.1481056257175661e-05	0.005970149253731344
E66	F32	19	670	468	32445	0.004357484241829091	1.1481056257175661e-05	0.005981630309988519
F10	F61	6	1732	30	32445	0.004506643974037409	1.1481056257175661e-05	0.005993111366245695
J06	J11	6	567	90	32445	0.00500975808474129	1.1481056257175661e-05	0.006004592422502871
I88	A08	10	224	549	32445	0.005095770291377484	1.1481056257175661e-05	0.006016073478760047
K36	K37	6	213	240	32445	0.005228303114406802	1.1481056257175661e-05	0.0060275545350172224
D50	K59	6	96	537	32445	0.005285612401385603	1.1481056257175661e-05	0.006039035591274397
F17	K21	6	276	188	32445	0.005607008815823812	1.1481056257175661e-05	0.006050516647531573
B99	I95	6	275	189	32445	0.005652276542514464	1.1481056257175661e-05	0.006061997703788749
E87	A09	9	93	1147	32445	0.005656089911669681	1.1481056257175661e-05	0.006073478760045925
E66	F45	11	670	217	32445	0.00572923169184675	1.1481056257175661e-05	0.006084959816303101
E87	J06	6	93	567	32445	0.005871931577125853	1.1481056257175661e-05	0.0060964408725602765
I88	J03	12	224	746	32445	0.0059775202534672715	1.1481056257175661e-05	0.006107921928817451
