ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
J06	J44	85	2939	765	49687	2.1514244150993418e-08	5.367686527106817e-06	0.0015673644659151907
G82	K21	9	100	328	49687	2.3963359479086424e-08	5.367686527106817e-06	0.0015727321524422974
D50	J20	54	360	3325	49687	2.4432645874302872e-08	5.367686527106817e-06	0.0015780998389694043
F82	F98	9	128	262	49687	3.031702187800172e-08	5.367686527106817e-06	0.001583467525496511
N76	L22	16	205	689	49687	3.569126698714547e-08	5.367686527106817e-06	0.0015888352120236179
E87	E88	7	381	43	49687	3.7488501455629864e-08	5.367686527106817e-06	0.0015942028985507246
L04	M43	7	199	82	49687	4.3844951487132454e-08	5.367686527106817e-06	0.0015995705850778315
D64	D70	7	184	89	49687	4.5419160447580206e-08	5.367686527106817e-06	0.0016049382716049384
F82	F89	7	128	128	49687	4.6560448694304005e-08	5.367686527106817e-06	0.001610305958132045
B07	B08	16	246	584	49687	4.7156376013546574e-08	5.367686527106817e-06	0.001615673644659152
D69	A41	12	333	225	49687	4.918541631052788e-08	5.367686527106817e-06	0.0016210413311862587
F80	H91	8	197	128	49687	5.0405932609703805e-08	5.367686527106817e-06	0.0016264090177133656
H27	H50	7	32	550	49687	5.1916716693327705e-08	5.367686527106817e-06	0.0016317767042404723
L02	L04	10	243	199	49687	6.185546056458442e-08	5.367686527106817e-06	0.0016371443907675792
F83	F91	7	267	65	49687	6.381534829145305e-08	5.367686527106817e-06	0.0016425120772946861
F83	G80	9	267	137	49687	6.423573334581758e-08	5.367686527106817e-06	0.0016478797638217928
F90	F98	8	100	262	49687	6.575134208746943e-08	5.367686527106817e-06	0.0016532474503488997
J00	J15	58	1470	914	49687	6.603400477184314e-08	5.367686527106817e-06	0.0016586151368760064
G04	G40	8	24	1224	49687	6.864608594909917e-08	5.367686527106817e-06	0.00166935050993022
G40	I63	8	1224	24	49687	6.864608594909917e-08	5.367686527106817e-06	0.0016639828234031133
G41	G93	6	113	91	49687	6.890162260382814e-08	5.367686527106817e-06	0.001674718196457327
J20	J98	61	3325	442	49687	7.162260190445964e-08	5.367686527106817e-06	0.0016800858829844338
I88	K52	27	457	880	49687	7.183796182314204e-08	5.367686527106817e-06	0.0016854535695115405
J18	J91	8	2223	15	49687	7.693837921679821e-08	5.367686527106817e-06	0.0016908212560386474
K04	K12	19	741	285	49687	7.706335412519543e-08	5.367686527106817e-06	0.0016961889425657541
D69	B01	12	333	236	49687	8.284759191605453e-08	5.367686527106817e-06	0.001701556629092861
E66	F98	12	303	262	49687	9.286596087186634e-08	5.367686527106817e-06	0.0017069243156199677
J06	J45	80	2939	730	49687	9.872622475533831e-08	5.367686527106817e-06	0.0017122920021470746
F43	F80	9	195	197	49687	9.950069340646934e-08	5.367686527106817e-06	0.0017176596886741813
E23	J96	7	44	430	49687	1.0067868852867197e-07	5.367686527106817e-06	0.0017230273752012882
H73	J02	9	64	623	49687	1.0784809826858482e-07	5.367686527106817e-06	0.0017283950617283952
K59	K62	11	1141	60	49687	1.0937913770231605e-07	5.367686527106817e-06	0.0017337627482555018
H10	L22	21	380	689	49687	1.1533530462336629e-07	5.367686527106817e-06	0.0017391304347826088
N13	N26	6	800	16	49687	1.1932914419640893e-07	5.367686527106817e-06	0.0017444981213097155
G41	G82	6	113	100	49687	1.211921941611152e-07	5.367686527106817e-06	0.0017498658078368224
I50	J96	6	28	430	49687	1.3009586312357547e-07	5.367686527106817e-06	0.001755233494363929
J00	J21	56	1470	887	49687	1.3089097209981773e-07	5.367686527106817e-06	0.001760601180891036
J20	L20	51	3325	350	49687	1.495782265161752e-07	5.367686527106817e-06	0.0017659688674181429
J15	J91	6	914	15	49687	1.6556801529380676e-07	5.367686527106817e-06	0.0017713365539452496
B34	L22	28	649	689	49687	1.7789607736727593e-07	5.367686527106817e-06	0.0017767042404723565
D59	D69	6	38	333	49687	1.9960990076529668e-07	5.367686527106817e-06	0.0017820719269994632
F51	G40	9	37	1224	49687	2.1693632300767543e-07	5.367686527106817e-06	0.00178743961352657
G40	M62	13	1224	87	49687	2.1875898825062214e-07	5.367686527106817e-06	0.0017928073000536768
J00	J12	27	1470	292	49687	2.2267073989034172e-07	5.367686527106817e-06	0.0017981749865807837
D64	J18	26	184	2223	49687	2.2754909589577138e-07	5.367686527106817e-06	0.0018035426731078906
F43	F91	6	195	65	49687	2.304444367933654e-07	5.367686527106817e-06	0.0018089103596349973
J03	L04	25	1934	199	49687	2.842366847606365e-07	5.367686527106817e-06	0.0018142780461621042
G71	J96	6	32	430	49687	3.0389884381500467e-07	5.367686527106817e-06	0.001819645732689211
J06	L22	75	2939	689	49687	3.178428284745775e-07	5.367686527106817e-06	0.0018250134192163178
L50	M02	6	351	39	49687	3.191648093045298e-07	5.367686527106817e-06	0.0018303811057434245
J20	J42	19	3325	75	49687	3.477112257998034e-07	5.367686527106817e-06	0.0018357487922705314
N76	J02	14	205	623	49687	3.873351932145767e-07	5.367686527106817e-06	0.0018411164787976383
I88	L04	12	457	199	49687	3.874652598746882e-07	5.367686527106817e-06	0.001846484165324745
G82	G91	6	100	139	49687	4.1296577924017853e-07	5.367686527106817e-06	0.001851851851851852
K29	K90	7	115	200	49687	4.6753453394373646e-07	5.367686527106817e-06	0.0018572195383789586
B37	B08	30	901	584	49687	4.6802722793213524e-07	5.367686527106817e-06	0.0018625872249060655
F82	F84	6	128	111	49687	4.71269451431723e-07	5.367686527106817e-06	0.0018679549114331722
G25	G40	8	30	1224	49687	4.790610981570671e-07	5.367686527106817e-06	0.0018733225979602791
F83	M62	7	267	87	49687	4.843716196743898e-07	5.367686527106817e-06	0.001878690284487386
B99	H66	63	1146	1400	49687	5.125122653815389e-07	5.367686527106817e-06	0.0018840579710144927
D50	H66	29	360	1400	49687	5.365920756136648e-07	5.367686527106817e-06	0.0018894256575415996
B37	H66	53	901	1400	49687	5.555998293961354e-07	5.367686527106817e-06	0.0018947933440687063
J18	J40	41	2223	394	49687	5.931104759375716e-07	5.367686527106817e-06	0.0019001610305958132
E30	E34	7	108	221	49687	5.965084316448337e-07	5.367686527106817e-06	0.00190552871712292
G41	J96	9	113	430	49687	6.761329134363008e-07	5.367686527106817e-06	0.0019108964036500269
F84	G91	6	111	139	49687	7.648943049503504e-07	5.367686527106817e-06	0.0019162640901771338
C71	D48	6	96	162	49687	7.962252115017634e-07	5.367686527106817e-06	0.0019216317767042405
D50	J03	35	360	1934	49687	8.146994859861024e-07	5.367686527106817e-06	0.0019269994632313474
D18	D48	10	399	162	49687	8.722309871204631e-07	5.367686527106817e-06	0.001932367149758454
J02	L22	26	623	689	49687	9.034640103514086e-07	5.367686527106817e-06	0.001937734836285561
C91	D64	6	87	184	49687	9.35627092912641e-07	5.367686527106817e-06	0.0019431025228126677
J06	J98	53	2939	442	49687	9.504202985210317e-07	5.367686527106817e-06	0.0019484702093397746
N10	L22	27	667	689	49687	1.0009360017793504e-06	5.367686527106817e-06	0.0019538378958668815
D18	L90	6	399	42	49687	1.0611749824087019e-06	5.367686527106817e-06	0.0019592055823939884
L01	B00	10	120	555	49687	1.079404146090548e-06	5.367686527106817e-06	0.001964573268921095
J20	J40	53	3325	394	49687	1.101690543312914e-06	5.367686527106817e-06	0.0019699409554482018
B37	A08	114	901	3999	49687	1.1079842629051768e-06	5.367686527106817e-06	0.0019753086419753087
D70	J96	8	89	430	49687	1.129275003615175e-06	5.367686527106817e-06	0.0019806763285024156
F83	H52	8	267	144	49687	1.2539460717587722e-06	5.367686527106817e-06	0.0019860440150295225
J06	B00	62	2939	555	49687	1.37208072287546e-06	5.367686527106817e-06	0.001991411701556629
F83	J06	37	267	2939	49687	1.4010161213015585e-06	5.367686527106817e-06	0.001996779388083736
B34	A49	14	649	220	49687	1.4596023073642008e-06	5.367686527106817e-06	0.002002147074610843
H66	J98	32	1400	442	49687	1.4817783252318812e-06	5.367686527106817e-06	0.0020075147611379497
H50	H57	6	550	33	49687	1.5382477307221393e-06	5.367686527106817e-06	0.002012882447665056
H10	J21	22	380	887	49687	1.8084391345534344e-06	5.367686527106817e-06	0.002018250134192163
E10	K90	8	203	200	49687	1.9058288637431526e-06	5.367686527106817e-06	0.00202361782071927
J45	J96	21	730	430	49687	2.156192059823604e-06	5.367686527106817e-06	0.002028985507246377
D50	K90	10	360	200	49687	2.3398547070529493e-06	5.367686527106817e-06	0.002034353193773484
J20	J31	47	3325	342	49687	2.398344801070566e-06	5.367686527106817e-06	0.0020397208803005903
J00	J01	16	1470	134	49687	2.4376095971760047e-06	5.367686527106817e-06	0.0020450885668276972
F43	F50	7	195	151	49687	2.464188433327123e-06	5.367686527106817e-06	0.002050456253354804
J44	L20	19	765	350	49687	2.7722542359311283e-06	5.367686527106817e-06	0.002055823939881911
H73	L22	8	64	689	49687	2.933451114688681e-06	5.367686527106817e-06	0.002061191626409018
J45	J98	21	730	442	49687	3.3090509703821423e-06	5.367686527106817e-06	0.0020665593129361244
J02	J03	49	623	1934	49687	3.3143175387746045e-06	5.367686527106817e-06	0.0020719269994632313
H66	L22	42	1400	689	49687	3.381118402905703e-06	5.367686527106817e-06	0.0020772946859903382
D70	A41	6	89	225	49687	3.4255645486145504e-06	5.367686527106817e-06	0.002082662372517445
B37	D50	21	901	360	49687	3.486065146895035e-06	5.367686527106817e-06	0.0020880300590445516
J04	J38	24	914	446	49687	3.719689672524061e-06	5.367686527106817e-06	0.0020933977455716585
J01	L03	8	134	335	49687	3.917322043218983e-06	5.367686527106817e-06	0.0020987654320987655
N13	B96	8	800	58	49687	4.108849881472526e-06	5.367686527106817e-06	0.0021041331186258724
E10	E87	10	203	381	49687	4.407594497995519e-06	5.367686527106817e-06	0.0021095008051529793
E03	E66	7	107	303	49687	4.531758465123023e-06	5.367686527106817e-06	0.0021148684916800858
B37	B00	27	901	555	49687	4.729512666611219e-06	5.367686527106817e-06	0.0021202361782071927
I88	J03	39	457	1934	49687	4.946428674754108e-06	5.367686527106817e-06	0.0021256038647342996
D43	G40	7	29	1224	49687	5.254750880550709e-06	5.367686527106817e-06	0.0021309715512614065
J90	J96	6	51	430	49687	5.256817871193481e-06	5.367686527106817e-06	0.002136339237788513
J00	J02	40	1470	623	49687	5.263429080723955e-06	5.367686527106817e-06	0.00214170692431562
D50	K92	8	360	131	49687	5.604554768582132e-06	5.367686527106817e-06	0.0021470746108427268
B37	J44	33	901	765	49687	5.693758459569268e-06	5.367686527106817e-06	0.0021524422973698337
E45	F98	6	84	262	49687	5.847628646705289e-06	5.367686527106817e-06	0.0021578099838969406
J90	J98	6	51	442	49687	6.149101617746015e-06	5.367686527106817e-06	0.002163177670424047
E86	J03	115	1942	1934	49687	6.271847625123094e-06	5.367686527106817e-06	0.002168545356951154
D50	J18	36	360	2223	49687	6.886303909393685e-06	5.367686527106817e-06	0.002173913043478261
L20	B01	10	350	236	49687	7.901568605523201e-06	5.367686527106817e-06	0.002179280730005368
H10	J02	17	380	623	49687	8.012796672861059e-06	5.367686527106817e-06	0.0021846484165324747
D69	J96	13	333	430	49687	8.251521556313638e-06	5.367686527106817e-06	0.002190016103059581
B97	J21	6	28	887	49687	8.571117272821958e-06	5.367686527106817e-06	0.002195383789586688
J02	J20	71	623	3325	49687	9.185864478175748e-06	5.367686527106817e-06	0.002200751476113795
L03	L04	9	335	199	49687	9.462207333592044e-06	5.367686527106817e-06	0.002206119162640902
I88	K59	27	457	1141	49687	9.725049377950092e-06	5.367686527106817e-06	0.0022114868491680084
J15	J98	23	914	442	49687	1.0111891490271773e-05	5.367686527106817e-06	0.0022168545356951153
A41	J18	26	225	2223	49687	1.0353202306589892e-05	5.367686527106817e-06	0.0022222222222222222
J18	J86	6	2223	13	49687	1.0414290731591966e-05	5.367686527106817e-06	0.002227589908749329
L20	L30	7	350	106	49687	1.0867285487652042e-05	5.367686527106817e-06	0.002232957595276436
J12	J96	12	292	430	49687	1.0988654337843581e-05	5.367686527106817e-06	0.0022383252818035425
J00	J03	91	1470	1934	49687	1.1150835662434076e-05	5.367686527106817e-06	0.0022436929683306494
I88	M43	7	457	82	49687	1.11618835967248e-05	5.367686527106817e-06	0.0022490606548577563
J03	J06	160	1934	2939	49687	1.21322834910945e-05	5.367686527106817e-06	0.0022544283413848632
B37	A09	110	901	4031	49687	1.2148760093876835e-05	5.367686527106817e-06	0.00225979602791197
D64	J06	27	184	2939	49687	1.2340697636869879e-05	5.367686527106817e-06	0.0022651637144390766
K56	A09	48	311	4031	49687	1.2991202616273057e-05	5.367686527106817e-06	0.0022705314009661835
F83	K21	10	267	328	49687	1.3159959825834664e-05	5.367686527106817e-06	0.0022758990874932905
J12	J44	16	292	765	49687	1.481981753915013e-05	5.367686527106817e-06	0.0022812667740203974
N32	N39	6	11	2930	49687	1.493296372549948e-05	5.367686527106817e-06	0.002286634460547504
J44	J96	20	765	430	49687	1.5082830809458635e-05	5.367686527106817e-06	0.0022920021470746108
J21	J31	19	887	342	49687	1.59548104347551e-05	5.367686527106817e-06	0.0022973698336017177
J15	L22	30	914	689	49687	1.639670468535577e-05	5.367686527106817e-06	0.0023027375201288246
J04	J06	86	914	2939	49687	1.694928053066105e-05	5.367686527106817e-06	0.0023081052066559315
J05	J31	8	162	342	49687	1.82824292948299e-05	5.367686527106817e-06	0.002313472893183038
H10	L20	12	380	350	49687	1.9493245996798355e-05	5.367686527106817e-06	0.002318840579710145
A49	E86	23	220	1942	49687	1.9931245790538668e-05	5.367686527106817e-06	0.0023242082662372518
N13	A41	14	800	225	49687	2.0075512105882477e-05	5.367686527106817e-06	0.0023295759527643587
J31	K21	11	342	328	49687	2.0218685707442252e-05	5.367686527106817e-06	0.0023349436392914656
J46	L20	6	79	350	49687	2.1105193575578214e-05	5.367686527106817e-06	0.002340311325818572
I50	J18	8	28	2223	49687	2.2047340030333945e-05	5.367686527106817e-06	0.002345679012345679
J44	J98	20	765	442	49687	2.2321857321362636e-05	5.367686527106817e-06	0.002351046698872786
B34	D70	8	649	89	49687	2.2636847563780934e-05	5.367686527106817e-06	0.002356414385399893
H73	J18	12	64	2223	49687	2.3520351185787612e-05	5.367686527106817e-06	0.0023617820719269993
F80	H61	8	197	291	49687	2.356275449519859e-05	5.367686527106817e-06	0.002367149758454106
L02	B01	8	243	236	49687	2.370537213430234e-05	5.367686527106817e-06	0.002372517444981213
N76	K59	16	205	1141	49687	2.406300221690271e-05	5.367686527106817e-06	0.00237788513150832
F83	J96	11	267	430	49687	2.4853798793566666e-05	5.367686527106817e-06	0.002383252818035427
K01	K02	8	33	1884	49687	2.501925121310126e-05	5.367686527106817e-06	0.0023886205045625334
J12	J40	11	292	394	49687	2.5422471825695262e-05	5.367686527106817e-06	0.0023939881910896403
F80	H52	6	197	144	49687	2.5468972757068314e-05	5.367686527106817e-06	0.0023993558776167472
G40	K21	22	1224	328	49687	2.6539613953309654e-05	5.367686527106817e-06	0.002404723564143854
G91	H50	9	139	550	49687	2.682008971619103e-05	5.367686527106817e-06	0.002410091250670961
E87	G41	7	381	113	49687	2.8374600902296512e-05	5.367686527106817e-06	0.0024154589371980675
F50	J06	23	151	2939	49687	2.8866230119523383e-05	5.367686527106817e-06	0.0024208266237251744
F84	F98	6	111	262	49687	2.892873253863132e-05	5.367686527106817e-06	0.0024261943102522813
E34	F83	8	221	267	49687	2.901937675482518e-05	5.367686527106817e-06	0.0024315619967793882
J18	L22	55	2223	689	49687	3.0192242654864397e-05	5.367686527106817e-06	0.0024369296833064947
J00	A09	163	1470	4031	49687	3.0296587879136162e-05	5.367686527106817e-06	0.0024422973698336016
N76	J15	14	205	914	49687	3.053215498109531e-05	5.367686527106817e-06	0.0024476650563607085
H10	J44	18	380	765	49687	3.12823564751069e-05	5.367686527106817e-06	0.0024530327428878155
E34	K90	7	221	200	49687	3.460032292487015e-05	5.367686527106817e-06	0.0024584004294149224
J34	J35	25	56	10116	49687	3.53554138703933e-05	5.367686527106817e-06	0.002463768115942029
L03	B01	9	335	236	49687	3.638703147225838e-05	5.367686527106817e-06	0.0024691358024691358
B37	J15	35	901	914	49687	3.65029240011575e-05	5.367686527106817e-06	0.0024745034889962427
G47	J96	12	330	430	49687	3.654410197690639e-05	5.367686527106817e-06	0.0024798711755233496
J11	J40	9	202	394	49687	3.80296701711296e-05	5.367686527106817e-06	0.0024852388620504565
G82	J18	15	100	2223	49687	3.846323436003016e-05	5.367686527106817e-06	0.002490606548577563
D68	J96	6	73	430	49687	4.233164255256194e-05	5.367686527106817e-06	0.00249597423510467
L02	L03	9	243	335	49687	4.563997159781508e-05	5.367686527106817e-06	0.0025013419216317768
N39	L22	67	2930	689	49687	4.719962742586256e-05	5.367686527106817e-06	0.0025067096081588837
J00	L21	7	1470	34	49687	5.221827715983603e-05	5.367686527106817e-06	0.00251207729468599
B97	J20	9	28	3325	49687	5.71153565374393e-05	5.367686527106817e-06	0.002517444981213097
J12	J18	29	292	2223	49687	5.813872052649888e-05	5.367686527106817e-06	0.002522812667740204
J30	L20	6	96	350	49687	6.367363903846903e-05	5.367686527106817e-06	0.002528180354267311
F89	F98	6	128	262	49687	6.431447217430372e-05	5.367686527106817e-06	0.002533548040794418
D50	B00	14	360	555	49687	6.489230111094026e-05	5.367686527106817e-06	0.0025389157273215243
J31	J98	12	342	442	49687	6.691335978085074e-05	5.367686527106817e-06	0.002544283413848631
J33	J35	20	42	10116	49687	6.893181035856158e-05	5.367686527106817e-06	0.002549651100375738
N20	N39	9	32	2930	49687	6.902105594447475e-05	5.367686527106817e-06	0.002555018786902845
H73	J20	14	64	3325	49687	6.964600997977402e-05	5.367686527106817e-06	0.002560386473429952
G44	J06	18	109	2939	49687	7.062798761039833e-05	5.367686527106817e-06	0.0025657541599570584
B37	A41	14	901	225	49687	7.201230849217281e-05	5.367686527106817e-06	0.0025711218464841653
B37	J18	66	901	2223	49687	7.28756913206975e-05	5.367686527106817e-06	0.0025764895330112722
A38	L20	6	99	350	49687	7.561454259233272e-05	5.367686527106817e-06	0.002581857219538379
J18	J21	65	2223	887	49687	8.13679141758637e-05	5.367686527106817e-06	0.0025872249060654856
F83	G47	9	267	330	49687	8.374823139474292e-05	5.367686527106817e-06	0.0025925925925925925
D70	B08	7	89	584	49687	8.962847728632153e-05	5.367686527106817e-06	0.0025979602791196994
J03	L22	48	1934	689	49687	9.009760846471207e-05	5.367686527106817e-06	0.0026033279656468063
N39	D50	40	2930	360	49687	9.901937329002055e-05	5.367686527106817e-06	0.0026086956521739132
J06	J38	47	2939	446	49687	0.00010193611136866815	5.367686527106817e-06	0.0026140633387010197
D80	J20	12	51	3325	49687	0.00010759686428575796	5.367686527106817e-06	0.0026194310252281266
D68	H65	20	73	5578	49687	0.00011291278898735332	5.367686527106817e-06	0.0026247987117552335
J42	J45	7	75	730	49687	0.00011994526599716638	5.367686527106817e-06	0.0026301663982823405
N76	A09	33	205	4031	49687	0.00012070693078079592	5.367686527106817e-06	0.0026355340848094474
B37	L30	9	901	106	49687	0.00013953328777277879	5.367686527106817e-06	0.002640901771336554
J10	J20	36	281	3325	49687	0.0001462541353260895	5.367686527106817e-06	0.0026462694578636608
J40	J44	17	394	765	49687	0.00015855549295849504	5.367686527106817e-06	0.0026516371443907677
B99	J03	70	1146	1934	49687	0.00016338353911805854	5.367686527106817e-06	0.0026570048309178746
J10	J11	7	281	202	49687	0.00016480453221314918	5.367686527106817e-06	0.002662372517444981
A41	J96	9	225	430	49687	0.00016795388471269968	5.367686527106817e-06	0.002667740203972088
H10	J11	8	380	202	49687	0.00017945559221395205	5.367686527106817e-06	0.002673107890499195
L20	B00	13	350	555	49687	0.00018395028156421888	5.367686527106817e-06	0.0026784755770263018
H65	H92	17	5578	59	49687	0.00018514288934757641	5.367686527106817e-06	0.0026838432635534087
J00	J38	28	1470	446	49687	0.00018603959353191102	5.367686527106817e-06	0.002689210950080515
E87	K52	18	381	880	49687	0.00018687149808079045	5.367686527106817e-06	0.002694578636607622
N28	B37	8	87	901	49687	0.00018747409035788432	5.367686527106817e-06	0.002699946323134729
N39	F98	31	2930	262	49687	0.00018849894105983726	5.367686527106817e-06	0.002705314009661836
H04	H10	8	204	380	49687	0.00019190118052383632	5.367686527106817e-06	0.002710681696188943
E86	K85	6	1942	23	49687	0.00020117314678341208	5.367686527106817e-06	0.0027160493827160493
G80	J96	7	137	430	49687	0.00020285207419690727	5.367686527106817e-06	0.002721417069243156
G47	J98	11	330	442	49687	0.000207978898142042	5.367686527106817e-06	0.002726784755770263
J20	J46	15	3325	79	49687	0.00021173826421507291	5.367686527106817e-06	0.00273215244229737
H10	J40	11	380	394	49687	0.0002603180510075594	5.367686527106817e-06	0.0027375201288244765
K52	K90	12	880	200	49687	0.0002609928600463954	5.367686527106817e-06	0.0027428878153515834
D64	J98	8	184	442	49687	0.00026348330425657773	5.367686527106817e-06	0.0027482555018786903
J02	J15	25	623	914	49687	0.00028046290628572484	5.367686527106817e-06	0.0027536231884057972
D56	J03	7	34	1934	49687	0.000285674631067861	5.367686527106817e-06	0.002758990874932904
J40	J45	16	394	730	49687	0.00028585192903589986	5.367686527106817e-06	0.0027643585614600106
A04	L22	12	259	689	49687	0.0003040097241750117	5.367686527106817e-06	0.0027697262479871175
F98	G40	17	262	1224	49687	0.00030873354942856336	5.367686527106817e-06	0.0027750939345142244
H53	J96	6	105	430	49687	0.0003172994664714752	5.367686527106817e-06	0.0027804616210413313
H91	J35	43	128	10116	49687	0.00031956320658041876	5.367686527106817e-06	0.002785829307568438
E03	G40	10	107	1224	49687	0.00032205049642025554	5.367686527106817e-06	0.0027911969940955447
B34	D50	14	649	360	49687	0.00032409473803920904	5.367686527106817e-06	0.0027965646806226516
L22	B00	19	689	555	49687	0.0003364884987355947	5.367686527106817e-06	0.0028019323671497585
E66	F50	6	303	151	49687	0.0003477503068542698	5.367686527106817e-06	0.0028073000536768655
J16	J20	10	42	3325	49687	0.0003597159716100891	5.367686527106817e-06	0.002812667740203972
F98	K21	8	262	328	49687	0.00038494487499031774	5.367686527106817e-06	0.002818035426731079
E73	K59	7	59	1141	49687	0.0003986811831102396	5.367686527106817e-06	0.0028234031132581858
H66	J01	12	1400	134	49687	0.0004291328042032411	5.367686527106817e-06	0.0028287707997852927
B37	D18	18	901	399	49687	0.0004298769527882305	5.367686527106817e-06	0.0028341384863123996
N76	J00	16	205	1470	49687	0.00043461517848336433	5.367686527106817e-06	0.002839506172839506
F89	J00	12	128	1470	49687	0.00043581324585397873	5.367686527106817e-06	0.002844873859366613
I27	J18	7	32	2223	49687	0.0004459690177114544	5.367686527106817e-06	0.00285024154589372
N76	J03	19	205	1934	49687	0.0004527678955040317	5.367686527106817e-06	0.0028556092324208268
H10	J12	9	380	292	49687	0.00046050833247359845	5.367686527106817e-06	0.0028609769189479333
H65	J33	13	5578	42	49687	0.000483617353061921	5.367686527106817e-06	0.00286634460547504
J03	J36	9	1934	60	49687	0.0004958098255448067	5.367686527106817e-06	0.002871712292002147
J02	B08	18	623	584	49687	0.0005024238096475295	5.367686527106817e-06	0.002877079978529254
F50	K21	6	151	328	49687	0.0005280168731184645	5.367686527106817e-06	0.002882447665056361
J15	J18	63	914	2223	49687	0.0005304775164831036	5.367686527106817e-06	0.0028878153515834674
F82	J06	18	128	2939	49687	0.0005526365324311996	5.367686527106817e-06	0.0028931830381105743
J15	J45	27	914	730	49687	0.0005765202074619195	5.367686527106817e-06	0.002898550724637681
D64	E87	7	184	381	49687	0.0005837992382424301	5.367686527106817e-06	0.002903918411164788
F82	H50	7	128	550	49687	0.0005853297295923779	5.367686527106817e-06	0.002909286097691895
J38	J96	12	446	430	49687	0.000587002131456163	5.367686527106817e-06	0.0029146537842190015
E84	J15	7	78	914	49687	0.0005928991590881931	5.367686527106817e-06	0.0029200214707461084
E73	K52	6	59	880	49687	0.0006153228807190286	5.367686527106817e-06	0.0029253891572732153
J06	J12	32	2939	292	49687	0.0006199850605012931	5.367686527106817e-06	0.0029307568438003222
E66	J45	13	303	730	49687	0.0006215552593989728	5.367686527106817e-06	0.0029361245303274287
L22	B08	19	689	584	49687	0.0006225000513127959	5.367686527106817e-06	0.0029414922168545356
A49	J06	26	220	2939	49687	0.0006323500228658522	5.367686527106817e-06	0.0029468599033816425
E86	L22	45	1942	689	49687	0.0006398465383457029	5.367686527106817e-06	0.0029522275899087494
B37	J10	14	901	281	49687	0.0006982670618391375	5.367686527106817e-06	0.0029575952764358563
L22	L30	7	689	106	49687	0.0007126389134707012	5.367686527106817e-06	0.002962962962962963
J22	J40	9	300	394	49687	0.0007221625290858483	5.367686527106817e-06	0.0029683306494900697
E87	G91	6	381	139	49687	0.0007456099786845293	5.367686527106817e-06	0.0029736983360171766
J18	J46	11	2223	79	49687	0.0007694086770948984	5.367686527106817e-06	0.0029790660225442835
H10	J04	17	380	914	49687	0.0007864436686874043	5.367686527106817e-06	0.002989801395598497
H10	J15	17	380	914	49687	0.0007864436686874043	5.367686527106817e-06	0.0029844337090713905
I88	A09	57	457	4031	49687	0.0008232194505379579	5.367686527106817e-06	0.002995169082125604
J12	L22	12	292	689	49687	0.0008770138884514795	5.367686527106817e-06	0.0030005367686527108
H66	J15	43	1400	914	49687	0.0008781892532708592	5.367686527106817e-06	0.0030059044551798177
J00	L50	22	1470	351	49687	0.00088219079959845	5.367686527106817e-06	0.003011272141706924
J04	J05	10	914	162	49687	0.0008889707459954142	5.367686527106817e-06	0.003016639828234031
H65	H91	27	5578	128	49687	0.0008998391892615481	5.367686527106817e-06	0.003022007514761138
H65	H71	8	5578	20	49687	0.000907151506519211	5.367686527106817e-06	0.003027375201288245
A04	A08	36	259	3999	49687	0.0009490394230506472	5.367686527106817e-06	0.0030327428878153518
A41	J15	12	225	914	49687	0.0010350743289208916	5.367686527106817e-06	0.0030381105743424583
B99	D70	8	1146	89	49687	0.0010622500980524096	5.367686527106817e-06	0.003043478260869565
J42	J44	6	75	765	49687	0.0010685606469381826	5.367686527106817e-06	0.003048845947396672
B37	F98	13	901	262	49687	0.0011079078737658969	5.367686527106817e-06	0.003054213633923779
K02	L03	25	1884	335	49687	0.0011211490743667084	5.367686527106817e-06	0.003059581320450886
J20	J41	6	3325	19	49687	0.0011342343984113812	5.367686527106817e-06	0.0030649490069779924
J20	K30	6	3325	19	49687	0.0011342343984113812	5.367686527106817e-06	0.0030703166935050993
J04	J44	27	914	765	49687	0.0011460800545775767	5.367686527106817e-06	0.003075684380032206
D64	B00	8	184	555	49687	0.001160632994791511	5.367686527106817e-06	0.003081052066559313
J04	L22	25	914	689	49687	0.001178237936324973	5.367686527106817e-06	0.0030864197530864196
J15	J96	18	914	430	49687	0.0011899110362528769	5.367686527106817e-06	0.0030917874396135265
H65	H66	194	5578	1400	49687	0.0011934017534179023	5.367686527106817e-06	0.0030971551261406334
J44	L22	22	765	689	49687	0.001218770281310711	5.367686527106817e-06	0.0031025228126677403
D56	A09	9	34	4031	49687	0.0012190142125668743	5.367686527106817e-06	0.0031078904991948472
B37	J11	11	901	202	49687	0.0012483588073016539	5.367686527106817e-06	0.0031132581857219537
D70	J15	7	89	914	49687	0.0013000458307326425	5.367686527106817e-06	0.0031186258722490606
J22	J96	9	300	430	49687	0.001326310518871921	5.367686527106817e-06	0.0031239935587761675
N10	B37	24	667	901	49687	0.0013520369055525347	5.367686527106817e-06	0.0031293612453032744
D50	A41	7	360	225	49687	0.0013563341617108093	5.367686527106817e-06	0.0031347289318303813
B37	J98	18	901	442	49687	0.0013782248017912212	5.367686527106817e-06	0.003140096618357488
H65	J00	202	5578	1470	49687	0.0014337727060112862	5.367686527106817e-06	0.0031454643048845947
H66	J32	7	1400	60	49687	0.0014592221072440193	5.367686527106817e-06	0.0031508319914117016
K52	K56	14	880	311	49687	0.0014683843838981837	5.367686527106817e-06	0.0031561996779388085
