ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
I34	I44	15	280	167	79178	6.288865969297248e-17	1.2884937508053085e-06	0.0010114675943821672
C04	C10	7	50	31	79178	6.710307849292136e-17	1.2884937508053085e-06	0.0010127560881329726
K36	K57	19	73	1476	79178	7.553475251750983e-17	1.2884937508053085e-06	0.001014044581883778
I98	K74	8	16	241	79178	8.259293113885011e-17	1.2884937508053085e-06	0.0010153330756345832
C43	C77	14	217	173	79178	8.641322396013289e-17	1.2884937508053085e-06	0.0010166215693853883
F32	K29	194	2348	3502	79178	8.706133013375431e-17	1.2884937508053085e-06	0.0010179100631361937
A46	L97	16	680	90	79178	8.772019227510736e-17	1.2884937508053085e-06	0.001019198556886999
K29	K85	87	3502	729	79178	9.054111460466386e-17	1.2884937508053085e-06	0.0010204870506378043
N40	C61	19	483	211	79178	1.0344727420964852e-16	1.2884937508053085e-06	0.0010217755443886097
C02	C04	7	33	50	79178	1.0891309141881329e-16	1.2884937508053085e-06	0.001023064038139415
K01	K07	11	147	104	79178	1.1867972347838882e-16	1.2884937508053085e-06	0.0010243525318902203
I85	K92	19	169	615	79178	1.3032917556611936e-16	1.2884937508053085e-06	0.0010256410256410256
D69	G40	30	251	1360	79178	1.3198096728618988e-16	1.2884937508053085e-06	0.001026929519391831
K63	K65	23	1376	132	79178	1.3704179364873144e-16	1.2884937508053085e-06	0.0010282180131426363
N19	E21	10	145	72	79178	1.5052943039994553e-16	1.2884937508053085e-06	0.0010295065068934416
C16	C80	9	69	93	79178	1.5278954779527583e-16	1.2884937508053085e-06	0.0010307950006442467
F51	G25	11	87	182	79178	1.6765761838514124e-16	1.2884937508053085e-06	0.001032083494395052
N18	I51	23	576	307	79178	1.6829915224506061e-16	1.2884937508053085e-06	0.0010333719881458574
N18	I73	25	576	381	79178	1.827799016512018e-16	1.2884937508053085e-06	0.0010346604818966627
K43	K66	15	497	103	79178	1.847064734203314e-16	1.2884937508053085e-06	0.001035948975647468
F06	K70	21	161	880	79178	1.8635202820983838e-16	1.2884937508053085e-06	0.0010372374693982734
F17	J15	60	3976	355	79178	1.868415814243281e-16	1.2884937508053085e-06	0.0010385259631490787
K80	K86	42	1952	364	79178	1.9300982767060925e-16	1.2884937508053085e-06	0.001039814456899884
I40	I51	11	54	307	79178	2.052977991287744e-16	1.2884937508053085e-06	0.0010411029506506894
D44	E04	13	52	630	79178	2.1661396940923726e-16	1.2884937508053085e-06	0.0010423914444014947
M23	M71	54	5160	233	79178	2.1812703097955195e-16	1.2884937508053085e-06	0.0010436799381522998
J18	J85	15	1261	45	79178	2.1879348774060971e-16	1.2884937508053085e-06	0.0010449684319031051
F20	F70	14	563	74	79178	2.2193936974249593e-16	1.2884937508053085e-06	0.0010462569256539105
J30	J45	18	154	596	79178	2.3891625875578657e-16	1.2884937508053085e-06	0.0010475454194047158
E78	L40	86	6400	410	79178	2.522013587535422e-16	1.2884937508053085e-06	0.0010488339131555211
L97	L98	10	90	122	79178	2.6669389020984103e-16	1.2884937508053085e-06	0.0010501224069063265
K29	K74	45	3502	241	79178	2.7125978887561874e-16	1.2884937508053085e-06	0.0010514109006571318
M66	M75	22	103	1649	79178	2.7149909438468656e-16	1.2884937508053085e-06	0.0010526993944079371
C15	C78	9	38	187	79178	2.891599594476422e-16	1.2884937508053085e-06	0.0010539878881587425
C13	C32	7	31	61	79178	2.9223562335339243e-16	1.2884937508053085e-06	0.0010552763819095478
I07	I27	8	48	81	79178	3.066975152793256e-16	1.2884937508053085e-06	0.0010565648756603531
F07	I69	13	171	185	79178	3.1433483984119593e-16	1.2884937508053085e-06	0.0010578533694111582
J44	J47	13	1074	34	79178	3.494209328708411e-16	1.2884937508053085e-06	0.0010591418631619636
E79	K70	44	887	880	79178	3.5511917527459394e-16	1.2884937508053085e-06	0.0010604303569127689
M66	M76	10	103	110	79178	3.72783615766808e-16	1.2884937508053085e-06	0.0010617188506635742
M17	M25	38	921	634	79178	3.974681146062094e-16	1.2884937508053085e-06	0.0010630073444143795
F05	G40	17	63	1360	79178	4.307476730542789e-16	1.2884937508053085e-06	0.0010642958381651849
K56	K91	12	396	63	79178	4.3980061153969665e-16	1.2884937508053085e-06	0.0010655843319159902
H66	H90	12	151	160	79178	4.479461902172669e-16	1.2884937508053085e-06	0.0010668728256667955
I27	J96	11	81	215	79178	4.691295419105535e-16	1.2884937508053085e-06	0.0010681613194176009
E78	K70	144	6400	880	79178	4.839705225316205e-16	1.2884937508053085e-06	0.0010694498131684062
K25	K44	36	403	1315	79178	5.247473997612716e-16	1.2884937508053085e-06	0.0010707383069192113
D17	D48	32	876	467	79178	5.249624663747381e-16	1.2884937508053085e-06	0.0010720268006700166
K50	K51	18	312	305	79178	5.664103282016135e-16	1.2884937508053085e-06	0.001073315294420822
H25	H27	13	614	57	79178	5.793761075867342e-16	1.2884937508053085e-06	0.0010746037881716273
K57	K65	23	1476	132	79178	6.094643678036993e-16	1.2884937508053085e-06	0.0010758922819224326
N25	D64	9	24	344	79178	6.131203978430712e-16	1.2884937508053085e-06	0.001077180775673238
D37	K29	52	320	3502	79178	6.181475181606409e-16	1.2884937508053085e-06	0.0010784692694240433
E78	I35	57	6400	215	79178	6.305379246129242e-16	1.2884937508053085e-06	0.0010797577631748486
I07	I48	14	48	989	79178	6.689161463615942e-16	1.2884937508053085e-06	0.001081046256925654
N19	I42	17	145	567	79178	6.805794313917517e-16	1.2884937508053085e-06	0.0010823347506764593
L03	M86	15	416	133	79178	6.892500049402617e-16	1.2884937508053085e-06	0.0010836232444272646
F43	F63	19	1305	91	79178	6.916745627210378e-16	1.2884937508053085e-06	0.0010849117381780697
G46	I67	9	28	294	79178	7.703610832042103e-16	1.2884937508053085e-06	0.001086200231928875
G40	K71	27	1360	211	79178	7.746543707774363e-16	1.2884937508053085e-06	0.0010874887256796804
N40	K76	52	483	2291	79178	7.921576947750308e-16	1.2884937508053085e-06	0.0010887772194304857
E13	I10	45	107	9051	79178	8.170906226382486e-16	1.2884937508053085e-06	0.001090065713181291
I80	I87	17	591	141	79178	8.320230050302228e-16	1.2884937508053085e-06	0.0010913542069320964
F45	F60	25	505	464	79178	8.458903255940078e-16	1.2884937508053085e-06	0.0010926427006829017
E11	G62	43	2290	341	79178	8.958260146492674e-16	1.2884937508053085e-06	0.001093931194433707
C78	D38	13	187	184	79178	9.448797413434017e-16	1.2884937508053085e-06	0.0010952196881845123
M42	M62	14	394	115	79178	1.0233976216959938e-15	1.2884937508053085e-06	0.0010965081819353177
C79	D38	12	141	184	79178	1.0581964967784023e-15	1.2884937508053085e-06	0.0010977966756861228
M25	M94	32	634	661	79178	1.0926253583541265e-15	1.2884937508053085e-06	0.0010990851694369281
C78	D63	10	187	68	79178	1.0928854298878563e-15	1.2884937508053085e-06	0.0011003736631877334
I87	L97	10	141	90	79178	1.1741133257162163e-15	1.2884937508053085e-06	0.0011016621569385388
K63	K92	45	1376	615	79178	1.2142297036765404e-15	1.2884937508053085e-06	0.001102950650689344
E03	E66	58	429	3197	79178	1.227416252936805e-15	1.2884937508053085e-06	0.0011042391444401494
E04	E05	21	630	245	79178	1.3631953207472848e-15	1.2884937508053085e-06	0.0011055276381909548
N04	N05	6	48	20	79178	1.3813512573552533e-15	1.2884937508053085e-06	0.00110681613194176
I35	I50	17	215	395	79178	1.3955420090274584e-15	1.2884937508053085e-06	0.0011081046256925654
H17	H18	7	30	79	79178	1.4973002494694126e-15	1.2884937508053085e-06	0.0011093931194433707
C64	C78	12	143	187	79178	1.5280333822484676e-15	1.2884937508053085e-06	0.001110681613194176
M42	M50	25	394	611	79178	1.5324158681682647e-15	1.2884937508053085e-06	0.0011119701069449812
N20	N28	36	2328	241	79178	1.555081675049342e-15	1.2884937508053085e-06	0.0011132586006957865
I70	I74	13	363	100	79178	1.5829929361164803e-15	1.2884937508053085e-06	0.0011145470944465918
F11	F14	7	133	19	79178	1.5929137760256495e-15	1.2884937508053085e-06	0.0011158355881973972
I35	I44	13	215	167	79178	1.6362461705637068e-15	1.2884937508053085e-06	0.0011171240819482025
K65	K91	9	132	63	79178	1.6527000425064129e-15	1.2884937508053085e-06	0.0011184125756990078
N19	E14	18	145	714	79178	1.811739029363489e-15	1.2884937508053085e-06	0.0011197010694498132
C01	C77	8	29	173	79178	1.8202145910262544e-15	1.2884937508053085e-06	0.0011209895632006185
K63	K76	97	1376	2291	79178	1.962509373811382e-15	1.2884937508053085e-06	0.0011222780569514238
N32	N35	11	89	223	79178	2.0771116904439524e-15	1.2884937508053085e-06	0.0011235665507022291
D63	E21	8	68	72	79178	2.2127211633361275e-15	1.2884937508053085e-06	0.0011248550444530343
K35	K37	14	814	62	79178	2.4329290904553467e-15	1.2884937508053085e-06	0.0011261435382038396
A41	L89	9	184	48	79178	2.515614595840059e-15	1.2884937508053085e-06	0.001127432031954645
B94	F19	7	11	288	79178	2.5517228351398164e-15	1.2884937508053085e-06	0.0011287205257054502
I25	I71	32	2795	163	79178	2.829852758331763e-15	1.2884937508053085e-06	0.0011300090194562556
G55	M42	17	225	394	79178	2.8549935190041448e-15	1.2884937508053085e-06	0.001131297513207061
C78	K56	16	187	396	79178	2.8755072047332145e-15	1.2884937508053085e-06	0.0011325860069578662
F32	K76	139	2348	2291	79178	2.913329850354421e-15	1.2884937508053085e-06	0.0011338745007086716
M41	M51	28	97	3657	79178	2.9834604314842123e-15	1.2884937508053085e-06	0.001135162994459477
F17	G45	58	3976	356	79178	3.1699950168571375e-15	1.2884937508053085e-06	0.0011364514882102822
N08	E10	9	20	518	79178	3.2274895912807504e-15	1.2884937508053085e-06	0.0011377399819610873
E79	E88	25	887	284	79178	3.739159538873997e-15	1.2884937508053085e-06	0.0011390284757118927
K71	K76	33	211	2291	79178	3.772556994757401e-15	1.2884937508053085e-06	0.001140316969462698
N39	A41	19	680	184	79178	3.919102158410516e-15	1.2884937508053085e-06	0.0011416054632135033
A41	J90	13	184	209	79178	4.0184957169096225e-15	1.2884937508053085e-06	0.0011428939569643087
M50	M54	79	611	3845	79178	4.024061848643488e-15	1.2884937508053085e-06	0.001144182450715114
E13	K86	13	107	364	79178	4.058951784504566e-15	1.2884937508053085e-06	0.0011454709444659193
E03	I25	53	429	2795	79178	4.068350846145075e-15	1.2884937508053085e-06	0.0011467594382167246
D50	K70	23	235	880	79178	4.0730658457523174e-15	1.2884937508053085e-06	0.00114804793196753
H66	H71	10	151	95	79178	4.134885056128441e-15	1.2884937508053085e-06	0.0011493364257183353
M17	M65	42	921	831	79178	4.187001495997752e-15	1.2884937508053085e-06	0.0011506249194691406
F19	K70	25	288	880	79178	4.3221366444368475e-15	1.2884937508053085e-06	0.0011519134132199457
E14	L97	15	714	90	79178	4.497435736999042e-15	1.2884937508053085e-06	0.001153201906970751
F17	F41	88	3976	701	79178	4.675415196394988e-15	1.2884937508053085e-06	0.0011544904007215564
F43	F51	18	1305	87	79178	4.735325938626032e-15	1.2884937508053085e-06	0.0011557788944723617
M43	M99	14	235	214	79178	5.171110311197001e-15	1.2884937508053085e-06	0.001157067388223167
H43	H52	11	71	308	79178	5.368613361761815e-15	1.2884937508053085e-06	0.0011583558819739724
H33	H44	10	276	55	79178	5.727896690867688e-15	1.2884937508053085e-06	0.0011596443757247777
E05	H06	6	245	7	79178	5.762803299472602e-15	1.2884937508053085e-06	0.001160932869475583
F17	I65	39	3976	178	79178	5.774749349614921e-15	1.2884937508053085e-06	0.0011622213632263884
K21	K86	43	2262	364	79178	6.1256735282884654e-15	1.2884937508053085e-06	0.0011635098569771937
N02	N20	15	33	2328	79178	6.390536835381457e-15	1.2884937508053085e-06	0.0011647983507279988
M10	M13	14	253	202	79178	6.436453075205747e-15	1.2884937508053085e-06	0.0011660868444788041
N04	I10	28	48	9051	79178	6.6485719337122725e-15	1.2884937508053085e-06	0.0011673753382296095
F12	F32	23	96	2348	79178	6.954854655508848e-15	1.2884937508053085e-06	0.0011686638319804148
F17	J37	32	3976	122	79178	7.003219128982362e-15	1.2884937508053085e-06	0.0011699523257312201
I11	I50	18	279	395	79178	7.123124913032739e-15	1.2884937508053085e-06	0.0011712408194820255
H71	H90	10	95	160	79178	7.441598342393715e-15	1.2884937508053085e-06	0.0011725293132328308
B18	C22	10	470	35	79178	7.937059306725381e-15	1.2884937508053085e-06	0.0011738178069836361
A15	B90	7	82	36	79178	8.006090178891235e-15	1.2884937508053085e-06	0.0011751063007344415
N17	J96	13	189	215	79178	8.215972017838242e-15	1.2884937508053085e-06	0.0011763947944852468
I10	I44	57	9051	167	79178	9.181661015218518e-15	1.2884937508053085e-06	0.0011776832882360521
F20	F23	16	563	143	79178	9.214388902281638e-15	1.2884937508053085e-06	0.0011789717819868572
F45	M53	28	505	671	79178	9.685952058696542e-15	1.2884937508053085e-06	0.0011802602757376626
E11	L97	22	2290	90	79178	1.0272391679135145e-14	1.2884937508053085e-06	0.0011815487694884679
F79	G40	15	53	1360	79178	1.0522590977867507e-14	1.2884937508053085e-06	0.0011828372632392732
J80	J96	7	16	215	79178	1.105428191829514e-14	1.2884937508053085e-06	0.0011841257569900785
E05	H05	8	245	26	79178	1.1153992734570475e-14	1.2884937508053085e-06	0.0011854142507408839
F33	F63	17	1106	91	79178	1.1354594547182367e-14	1.2884937508053085e-06	0.0011867027444916892
I85	K31	13	169	247	79178	1.1497610553456007e-14	1.2884937508053085e-06	0.0011879912382424945
H43	H25	13	71	614	79178	1.2455183598064938e-14	1.2884937508053085e-06	0.0011892797319932999
H65	H90	11	145	160	79178	1.2967446410980462e-14	1.2884937508053085e-06	0.0011905682257441052
I10	K70	179	9051	880	79178	1.3584141840737755e-14	1.2884937508053085e-06	0.0011918567194949103
K70	K72	12	880	40	79178	1.3859137072749331e-14	1.2884937508053085e-06	0.0011931452132457156
F10	F20	80	4375	563	79178	1.4134354555622728e-14	1.2884937508053085e-06	0.001194433706996521
C32	C77	9	61	173	79178	1.4462362655007293e-14	1.2884937508053085e-06	0.0011957222007473263
C49	C78	9	57	187	79178	1.5356171078244427e-14	1.2884937508053085e-06	0.0011970106944981316
F11	F17	33	133	3976	79178	1.5417428949970468e-14	1.2884937508053085e-06	0.001198299188248937
M16	M42	27	810	394	79178	1.5724707991512203e-14	1.2884937508053085e-06	0.0011995876819997423
C67	C68	6	167	10	79178	1.6768680098228668e-14	1.2884937508053085e-06	0.0012008761757505476
F17	M47	91	3976	754	79178	1.7197180652593576e-14	1.2884937508053085e-06	0.001202164669501353
H26	H36	13	326	133	79178	1.7629822086287714e-14	1.2884937508053085e-06	0.0012034531632521583
M11	M23	18	30	5160	79178	1.7663153042189314e-14	1.2884937508053085e-06	0.0012047416570029636
K04	K05	9	216	51	79178	1.9486356306593133e-14	1.2884937508053085e-06	0.0012060301507537687
F72	F79	6	27	53	79178	1.965062237753337e-14	1.2884937508053085e-06	0.001207318644504574
C15	C77	8	38	173	79178	2.039588441315538e-14	1.2884937508053085e-06	0.0012086071382553794
D63	D69	10	68	251	79178	2.1174700104793093e-14	1.2884937508053085e-06	0.0012098956320061847
B18	D69	18	470	251	79178	2.2315459150324864e-14	1.2884937508053085e-06	0.00121118412575699
J86	J94	7	66	51	79178	2.264042582247906e-14	1.2884937508053085e-06	0.0012124726195077954
C71	C79	10	120	141	79178	2.27701798540032e-14	1.2884937508053085e-06	0.0012137611132586007
D52	F10	16	26	4375	79178	2.2962646505260337e-14	1.2884937508053085e-06	0.001215049607009406
J32	K04	25	1280	216	79178	2.4256169775117946e-14	1.2884937508053085e-06	0.0012163381007602113
B18	F12	13	470	96	79178	2.485945499041222e-14	1.2884937508053085e-06	0.0012176265945110167
K61	L02	35	761	742	79178	2.494040593022067e-14	1.2884937508053085e-06	0.0012189150882618218
B18	B24	15	470	150	79178	2.5057695046406426e-14	1.2884937508053085e-06	0.0012202035820126271
F07	I60	11	171	144	79178	2.50983710690751e-14	1.2884937508053085e-06	0.0012214920757634324
M47	M96	15	754	96	79178	2.6849635457001435e-14	1.2884937508053085e-06	0.0012227805695142378
I11	I42	20	279	567	79178	2.7170713657178197e-14	1.2884937508053085e-06	0.001224069063265043
F60	G62	20	464	341	79178	2.848080818651821e-14	1.2884937508053085e-06	0.0012253575570158484
E14	E88	22	714	284	79178	2.9939025913397457e-14	1.2884937508053085e-06	0.0012266460507666538
I26	I74	13	458	100	79178	3.0865770502859393e-14	1.2884937508053085e-06	0.001227934544517459
K20	K44	19	110	1315	79178	3.136548324711389e-14	1.2884937508053085e-06	0.0012292230382682644
K52	K57	55	898	1476	79178	3.200809648145336e-14	1.2884937508053085e-06	0.0012305115320190697
N31	L89	8	143	48	79178	3.29487222318399e-14	1.2884937508053085e-06	0.001231800025769875
N19	I25	29	145	2795	79178	3.3480647563245055e-14	1.2884937508053085e-06	0.0012330885195206802
D50	K51	15	235	305	79178	3.6040671255674946e-14	1.2884937508053085e-06	0.0012343770132714855
D64	I85	14	344	169	79178	3.65435754397044e-14	1.2884937508053085e-06	0.0012356655070222908
G40	I61	21	1360	138	79178	3.751514222037896e-14	1.2884937508053085e-06	0.0012369540007730962
C77	D63	9	173	68	79178	4.0564538845031825e-14	1.2884937508053085e-06	0.0012382424945239015
M48	M53	21	274	671	79178	4.2971757131177835e-14	1.2884937508053085e-06	0.0012395309882747068
H47	H54	7	82	45	79178	4.3199082239643097e-14	1.2884937508053085e-06	0.0012408194820255122
F13	B17	12	369	97	79178	4.3856282142913016e-14	1.2884937508053085e-06	0.0012421079757763175
H26	H27	10	326	57	79178	4.435897253679638e-14	1.2884937508053085e-06	0.0012433964695271228
M19	M77	30	730	574	79178	4.5532978663556866e-14	1.2884937508053085e-06	0.0012446849632779282
J01	J20	14	211	280	79178	4.744906841319378e-14	1.2884937508053085e-06	0.0012459734570287333
D69	E87	15	251	291	79178	4.7681890946379255e-14	1.2884937508053085e-06	0.0012472619507795386
E87	F06	13	291	161	79178	5.0072638383367417e-14	1.2884937508053085e-06	0.001248550444530344
K26	K44	28	279	1315	79178	5.085072699528947e-14	1.2884937508053085e-06	0.0012498389382811493
F17	I64	41	3976	208	79178	5.3385614864257657e-14	1.2884937508053085e-06	0.0012511274320319546
G91	I67	10	64	294	79178	5.422950513382903e-14	1.2884937508053085e-06	0.00125241592578276
F13	F40	12	369	99	79178	5.6397063723655465e-14	1.2884937508053085e-06	0.0012537044195335652
K02	K10	9	172	71	79178	5.783000111276176e-14	1.2884937508053085e-06	0.0012549929132843706
F19	F25	14	288	209	79178	6.116566915530814e-14	1.2884937508053085e-06	0.001256281407035176
F31	F32	44	391	2348	79178	6.187394687539304e-14	1.2884937508053085e-06	0.0012575699007859812
M20	M21	13	306	156	79178	6.31168641963798e-14	1.2884937508053085e-06	0.0012588583945367863
E13	E14	15	107	714	79178	6.431211971935702e-14	1.2884937508053085e-06	0.0012601468882875917
H33	H59	7	276	16	79178	6.452536140357379e-14	1.2884937508053085e-06	0.001261435382038397
I10	J45	132	9051	596	79178	6.509650560684425e-14	1.2884937508053085e-06	0.0012627238757892023
F17	I51	51	3976	307	79178	6.52289330166258e-14	1.2884937508053085e-06	0.0012640123695400077
N17	J18	23	189	1261	79178	6.534490680362701e-14	1.2884937508053085e-06	0.001265300863290813
H43	H44	7	71	55	79178	6.740949522257247e-14	1.2884937508053085e-06	0.0012665893570416183
F32	F48	21	2348	86	79178	6.817857150177779e-14	1.2884937508053085e-06	0.0012678778507924236
E78	K44	186	6400	1315	79178	6.820388231962306e-14	1.2884937508053085e-06	0.001269166344543229
N18	F17	75	576	3976	79178	7.303152196984169e-14	1.2884937508053085e-06	0.0012704548382940343
C34	D63	9	185	68	79178	7.461609161541587e-14	1.2884937508053085e-06	0.0012717433320448396
C71	D32	8	120	63	79178	7.929326218919274e-14	1.2884937508053085e-06	0.0012730318257956447
F12	F19	11	96	288	79178	8.163607710316578e-14	1.2884937508053085e-06	0.00127432031954645
K74	K80	31	241	1952	79178	8.543385388053154e-14	1.2884937508053085e-06	0.0012756088132972554
F32	F51	21	2348	87	79178	8.735846927322149e-14	1.2884937508053085e-06	0.0012768973070480607
H35	H53	14	455	137	79178	8.738610008813785e-14	1.2884937508053085e-06	0.001278185800798866
K22	K63	31	338	1376	79178	8.89307163897209e-14	1.2884937508053085e-06	0.0012794742945496714
K01	K08	11	147	188	79178	8.986307220776539e-14	1.2884937508053085e-06	0.0012807627883004767
J44	K76	79	1074	2291	79178	9.057311940883265e-14	1.2884937508053085e-06	0.001282051282051282
K42	K80	72	1089	1952	79178	9.504703301645113e-14	1.2884937508053085e-06	0.0012833397758020874
D50	I84	30	235	1878	79178	9.790437889625822e-14	1.2884937508053085e-06	0.0012846282695528927
F45	G44	21	505	379	79178	1.0104213903785677e-13	1.2884937508053085e-06	0.0012859167633036978
F13	F25	15	369	209	79178	1.0236993303562966e-13	1.2884937508053085e-06	0.0012872052570545032
B18	K73	11	470	62	79178	1.1108804054286089e-13	1.2884937508053085e-06	0.0012884937508053085
F17	I69	38	3976	185	79178	1.125637504581393e-13	1.2884937508053085e-06	0.0012897822445561138
F33	G62	28	1106	341	79178	1.1396581672229939e-13	1.2884937508053085e-06	0.0012910707383069191
K36	K56	11	73	396	79178	1.1494183667033198e-13	1.2884937508053085e-06	0.0012923592320577245
F17	K21	196	3976	2262	79178	1.188047973715776e-13	1.2884937508053085e-06	0.0012936477258085298
D37	K63	30	320	1376	79178	1.2535283603597492e-13	1.2884937508053085e-06	0.0012949362195593351
K08	K10	9	188	71	79178	1.2968925380318385e-13	1.2884937508053085e-06	0.0012962247133101405
D38	J44	21	184	1074	79178	1.3498665011127096e-13	1.2884937508053085e-06	0.0012975132070609458
H70	H71	6	21	95	79178	1.3586059038443781e-13	1.2884937508053085e-06	0.0012988017008117511
F54	I25	18	53	2795	79178	1.362605551768713e-13	1.2884937508053085e-06	0.0013000901945625562
N39	N45	21	680	287	79178	1.3746398744935178e-13	1.2884937508053085e-06	0.0013013786883133616
A41	J85	8	184	45	79178	1.4609412984424108e-13	1.2884937508053085e-06	0.0013026671820641669
G63	I10	29	56	9051	79178	1.4768585358483682e-13	1.2884937508053085e-06	0.0013039556758149722
N17	J90	12	189	209	79178	1.6778896006958376e-13	1.2884937508053085e-06	0.0013052441695657775
C17	C78	7	25	187	79178	1.6972215380537573e-13	1.2884937508053085e-06	0.0013065326633165829
K29	K71	38	3502	211	79178	1.7695834983552822e-13	1.2884937508053085e-06	0.0013078211570673882
B18	F32	48	470	2348	79178	1.7891320686163236e-13	1.2884937508053085e-06	0.0013091096508181935
E78	F45	92	6400	505	79178	1.8354615335243954e-13	1.2884937508053085e-06	0.0013103981445689989
E14	I73	24	714	381	79178	1.9048847623448917e-13	1.2884937508053085e-06	0.0013116866383198042
N02	N13	11	33	1007	79178	2.0007423510602707e-13	1.2884937508053085e-06	0.0013129751320706093
G45	I69	14	356	185	79178	2.0369980502175856e-13	1.2884937508053085e-06	0.0013142636258214146
K63	K91	15	1376	63	79178	2.0704190509097765e-13	1.2884937508053085e-06	0.00131555211957222
K56	K66	12	396	103	79178	2.1065872461152115e-13	1.2884937508053085e-06	0.0013168406133230253
K44	K62	43	1315	685	79178	2.127336976121795e-13	1.2884937508053085e-06	0.0013181291070738306
I33	I34	8	32	280	79178	2.1618963613292082e-13	1.2884937508053085e-06	0.001319417600824636
F55	G44	9	39	379	79178	2.2398307252870844e-13	1.2884937508053085e-06	0.0013207060945754413
D16	D48	14	143	467	79178	2.2596648712766082e-13	1.2884937508053085e-06	0.0013219945883262466
I20	I49	26	1005	329	79178	2.389765493322105e-13	1.2884937508053085e-06	0.001323283082077052
I07	I51	9	48	307	79178	2.5864735732916424e-13	1.2884937508053085e-06	0.0013245715758278573
D63	I10	32	68	9051	79178	2.5979200679683363e-13	1.2884937508053085e-06	0.0013258600695786626
E87	G93	12	291	142	79178	2.752434827483836e-13	1.2884937508053085e-06	0.0013271485633294677
F12	F61	9	96	150	79178	2.77657100079209e-13	1.2884937508053085e-06	0.001328437057080273
H35	H40	17	455	258	79178	2.7778207100788337e-13	1.2884937508053085e-06	0.0013297255508310784
N20	N21	14	2328	34	79178	2.782460484921992e-13	1.2884937508053085e-06	0.0013310140445818837
H27	H40	9	57	258	79178	2.825285385705115e-13	1.2884937508053085e-06	0.001332302538332689
F17	I49	52	3976	329	79178	2.8263475677576213e-13	1.2884937508053085e-06	0.0013335910320834944
F17	J90	40	3976	209	79178	2.946560420911371e-13	1.2884937508053085e-06	0.0013348795258342997
K81	K83	11	272	114	79178	3.0209444296826865e-13	1.2884937508053085e-06	0.001336168019585105
I60	I72	9	144	101	79178	3.059756786395366e-13	1.2884937508053085e-06	0.0013374565133359103
F17	I48	106	3976	989	79178	3.0858356868167104e-13	1.2884937508053085e-06	0.0013387450070867157
K21	K58	26	2262	153	79178	3.102853727885629e-13	1.2884937508053085e-06	0.0013400335008375208
F34	F61	10	146	150	79178	3.1179898286179304e-13	1.2884937508053085e-06	0.0013413219945883261
F10	F25	42	4375	209	79178	3.145886145501896e-13	1.2884937508053085e-06	0.0013426104883391314
A46	I89	13	680	82	79178	3.201623117993619e-13	1.2884937508053085e-06	0.0013438989820899368
D33	D43	7	44	111	79178	3.2231630040520947e-13	1.2884937508053085e-06	0.001345187475840742
N18	N39	28	576	680	79178	3.33739410490831e-13	1.2884937508053085e-06	0.0013464759695915474
G40	G81	16	1360	78	79178	3.338274698903485e-13	1.2884937508053085e-06	0.0013477644633423528
E87	K76	36	291	2291	79178	3.4218797382153367e-13	1.2884937508053085e-06	0.001349052957093158
F06	F32	27	161	2348	79178	3.639295825246635e-13	1.2884937508053085e-06	0.0013503414508439634
K31	K63	26	247	1376	79178	3.6648646238756146e-13	1.2884937508053085e-06	0.0013516299445947687
I31	J90	10	107	209	79178	3.7165207024424273e-13	1.2884937508053085e-06	0.001352918438345574
K31	K76	33	247	2291	79178	3.732876326885736e-13	1.2884937508053085e-06	0.0013542069320963792
G47	J35	49	2993	393	79178	3.7477255574603965e-13	1.2884937508053085e-06	0.0013554954258471845
E11	I65	28	2290	178	79178	3.7932319845680043e-13	1.2884937508053085e-06	0.0013567839195979898
F10	G31	17	4375	34	79178	3.818753027972037e-13	1.2884937508053085e-06	0.0013580724133487952
I44	I49	13	167	329	79178	3.824214337097726e-13	1.2884937508053085e-06	0.0013593609070996005
I46	J69	7	54	92	79178	3.8360375189201924e-13	1.2884937508053085e-06	0.0013606494008504058
F13	J44	28	369	1074	79178	3.9002430173116204e-13	1.2884937508053085e-06	0.0013619378946012112
H21	H40	7	21	258	79178	4.019664895209352e-13	1.2884937508053085e-06	0.0013632263883520165
I50	J96	15	395	215	79178	4.1220385466857613e-13	1.2884937508053085e-06	0.0013645148821028218
F17	J45	75	3976	596	79178	4.158561708036256e-13	1.2884937508053085e-06	0.0013658033758536272
D12	K62	23	375	685	79178	4.5064983226228485e-13	1.2884937508053085e-06	0.0013670918696044323
K04	K10	9	216	71	79178	4.550723347436183e-13	1.2884937508053085e-06	0.0013683803633552376
E11	A46	58	2290	680	79178	4.672569477563739e-13	1.2884937508053085e-06	0.001369668857106043
E11	I11	35	2290	279	79178	4.739865878720446e-13	1.2884937508053085e-06	0.0013709573508568483
I31	I35	10	107	215	79178	4.929957932256723e-13	1.2884937508053085e-06	0.0013722458446076536
K04	K09	10	216	107	79178	5.163515963353868e-13	1.2884937508053085e-06	0.001373534338358459
C10	C77	7	31	173	79178	5.291331463516017e-13	1.2884937508053085e-06	0.0013748228321092642
F17	J40	34	3976	158	79178	5.310947023337863e-13	1.2884937508053085e-06	0.0013761113258600696
I34	K76	35	280	2291	79178	5.332739814470115e-13	1.2884937508053085e-06	0.001377399819610875
F41	F61	16	701	150	79178	5.508401510344789e-13	1.2884937508053085e-06	0.0013786883133616802
