ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
E03	E79	33	806	376	44635	1.1789707463674537e-13	2.0580366330520682e-06	0.0010742951224531796
I84	K59	35	858	398	44635	1.2295869921684168e-13	2.0580366330520682e-06	0.0010763531590862318
H44	H52	8	30	160	44635	1.250311381947558e-13	2.0580366330520682e-06	0.0010784111957192837
N80	N81	25	209	809	44635	1.2578215830026835e-13	2.0580366330520682e-06	0.0010804692323523359
G45	I65	16	367	148	44635	1.2869694618117477e-13	2.0580366330520682e-06	0.0010825272689853878
K29	K62	49	1963	333	44635	1.4714553609213462e-13	2.0580366330520682e-06	0.00108458530561844
J34	M95	8	280	19	44635	1.544480149517514e-13	2.0580366330520682e-06	0.001086643342251492
F13	F43	14	94	401	44635	1.6173491127607985e-13	2.0580366330520682e-06	0.001088701378884544
M79	M81	25	230	741	44635	1.6192601593332314e-13	2.0580366330520682e-06	0.0010907594155175962
N28	E78	37	116	3622	44635	1.65356991419589e-13	2.0580366330520682e-06	0.0010928174521506481
K81	K85	14	224	166	44635	1.7158995168874344e-13	2.0580366330520682e-06	0.0010948754887837003
I10	M53	188	7112	705	44635	1.7969951249705236e-13	2.0580366330520682e-06	0.0010969335254167524
I60	I61	8	68	72	44635	2.0987805886011034e-13	2.0580366330520682e-06	0.0010989915620498044
M21	M22	14	141	269	44635	2.1706180770553957e-13	2.0580366330520682e-06	0.0011010495986828565
I80	I82	12	291	81	44635	2.2265500444516478e-13	2.0580366330520682e-06	0.0011031076353159085
F32	G43	40	1719	267	44635	2.2801785124429355e-13	2.0580366330520682e-06	0.0011051656719489606
F33	M53	32	413	705	44635	2.2911699900265214e-13	2.0580366330520682e-06	0.0011072237085820128
G40	I69	12	323	74	44635	2.4704781463984535e-13	2.0580366330520682e-06	0.0011092817452150647
F32	G62	23	1719	89	44635	2.596111885745494e-13	2.0580366330520682e-06	0.0011113397818481169
E11	I70	33	1438	222	44635	2.939252932993725e-13	2.0580366330520682e-06	0.0011133978184811688
M47	M48	22	684	192	44635	3.2835358281466086e-13	2.0580366330520682e-06	0.001115455855114221
C22	C78	7	19	162	44635	3.535757666686392e-13	2.0580366330520682e-06	0.0011175138917472731
I10	I42	51	7112	114	44635	3.6329158252485543e-13	2.0580366330520682e-06	0.001119571928380325
F32	M51	104	1719	1262	44635	3.852209643426986e-13	2.0580366330520682e-06	0.0011216299650133772
N81	N85	52	809	902	44635	3.875023999941681e-13	2.0580366330520682e-06	0.0011236880016464292
I25	I65	23	1011	148	44635	4.13873758468416e-13	2.0580366330520682e-06	0.0011257460382794813
D05	D48	14	84	489	44635	4.703874005422738e-13	2.0580366330520682e-06	0.0011278040749125335
M51	M81	60	1262	741	44635	4.991925715905169e-13	2.0580366330520682e-06	0.0011298621115455854
N26	I10	28	43	7112	44635	5.537452612171282e-13	2.0580366330520682e-06	0.0011319201481786376
E66	K42	40	2203	217	44635	5.565721800214567e-13	2.0580366330520682e-06	0.0011339781848116895
C18	C77	10	119	114	44635	6.650267018823839e-13	2.0580366330520682e-06	0.0011360362214447417
I35	I71	7	87	36	44635	6.658330163217674e-13	2.0580366330520682e-06	0.0011380942580777938
F32	J44	67	1719	657	44635	6.697129342368857e-13	2.0580366330520682e-06	0.0011401522947108458
F10	F19	10	447	33	44635	6.916451659162484e-13	2.0580366330520682e-06	0.001142210331343898
E04	G52	13	1831	23	44635	6.957978895400698e-13	2.0580366330520682e-06	0.0011442683679769498
N93	D25	25	106	1807	44635	6.959266039442786e-13	2.0580366330520682e-06	0.001146326404610002
D25	D64	38	1807	240	44635	6.9836163397273e-13	2.0580366330520682e-06	0.0011483844412430542
N19	I10	29	46	7112	44635	7.260967466735403e-13	2.0580366330520682e-06	0.001150442477876106
K63	K65	14	621	70	44635	8.323285870087364e-13	2.0580366330520682e-06	0.0011525005145091582
E04	E06	39	1831	250	44635	8.501909455682472e-13	2.0580366330520682e-06	0.0011545585511422102
M24	M66	9	324	31	44635	8.772482432562988e-13	2.0580366330520682e-06	0.0011566165877752623
I25	I35	18	1011	87	44635	9.402369799958897e-13	2.0580366330520682e-06	0.0011586746244083145
K31	K63	19	157	621	44635	9.495001655870563e-13	2.0580366330520682e-06	0.0011607326610413664
I50	J96	11	204	97	44635	9.777967461921927e-13	2.0580366330520682e-06	0.0011627906976744186
C18	D37	11	119	166	44635	1.003832899926164e-12	2.0580366330520682e-06	0.0011648487343074705
H40	H52	12	165	160	44635	1.042727547292875e-12	2.0580366330520682e-06	0.0011669067709405227
E04	M47	71	1831	684	44635	1.1496565240890096e-12	2.0580366330520682e-06	0.0011689648075735748
C34	C77	10	126	114	44635	1.186453089277136e-12	2.0580366330520682e-06	0.0011710228442066268
I10	I47	85	7112	249	44635	1.2523139773213794e-12	2.0580366330520682e-06	0.001173080880839679
C85	C91	6	60	27	44635	1.3206644108079026e-12	2.0580366330520682e-06	0.0011751389174727309
I11	I50	17	363	204	44635	1.3432728602748603e-12	2.0580366330520682e-06	0.001177196954105783
M71	M94	14	133	327	44635	1.3584043781753505e-12	2.0580366330520682e-06	0.0011792549907388352
K81	K82	11	224	92	44635	1.4951916813453931e-12	2.0580366330520682e-06	0.0011813130273718871
E06	I10	85	250	7112	44635	1.6023976161304193e-12	2.0580366330520682e-06	0.0011833710640049393
K56	K57	25	205	929	44635	1.674420771558397e-12	2.0580366330520682e-06	0.0011854291006379912
M67	M94	20	345	327	44635	1.7353421127287301e-12	2.0580366330520682e-06	0.0011874871372710434
I10	M06	80	7112	230	44635	1.8794196385562384e-12	2.0580366330520682e-06	0.0011895451739040955
M22	M71	13	269	133	44635	1.942192950834532e-12	2.0580366330520682e-06	0.0011916032105371475
E72	G45	8	20	367	44635	2.2372599539598934e-12	2.0580366330520682e-06	0.0011936612471701996
C34	J90	9	126	85	44635	2.9260691095142203e-12	2.0580366330520682e-06	0.0011957192838032516
N73	D25	29	152	1807	44635	3.2244195350559073e-12	2.0580366330520682e-06	0.0011977773204363037
K57	K92	28	929	267	44635	3.2863825553659225e-12	2.0580366330520682e-06	0.0011998353570693559
M15	M81	19	142	741	44635	3.2947128469393827e-12	2.0580366330520682e-06	0.0012018933937024078
N81	N92	81	809	1934	44635	3.3365156753303717e-12	2.0580366330520682e-06	0.00120395143033546
E11	I48	42	1438	376	44635	3.6017257447316756e-12	2.0580366330520682e-06	0.001206009466968512
M71	M75	19	133	798	44635	3.6053718746750068e-12	2.0580366330520682e-06	0.001208067503601564
M54	M96	18	2221	47	44635	3.7383494133449405e-12	2.0580366330520682e-06	0.0012101255402346162
M21	M23	30	141	2122	44635	3.984375041112559e-12	2.0580366330520682e-06	0.0012121835768676681
K25	K65	10	236	70	44635	4.2378358818451475e-12	2.0580366330520682e-06	0.0012142416135007203
E78	F41	70	3622	357	44635	4.355378994194124e-12	2.0580366330520682e-06	0.0012162996501337722
E66	E88	23	2203	81	44635	4.7111660823504305e-12	2.0580366330520682e-06	0.0012183576867668244
C20	C21	6	88	23	44635	4.850957597855716e-12	2.0580366330520682e-06	0.0012204157233998765
M48	M53	21	192	705	44635	4.949132729969352e-12	2.0580366330520682e-06	0.0012224737600329285
K29	M54	168	1963	2221	44635	5.101692404680571e-12	2.0580366330520682e-06	0.0012245317966659806
I11	I70	17	363	222	44635	5.245567433138952e-12	2.0580366330520682e-06	0.0012265898332990326
I47	I48	18	249	376	44635	5.8572599673476896e-12	2.0580366330520682e-06	0.0012286478699320847
M17	M19	30	945	309	44635	6.156446930526588e-12	2.0580366330520682e-06	0.0012307059065651369
M24	M99	12	324	96	44635	6.326527467460861e-12	2.0580366330520682e-06	0.0012327639431981888
E05	E89	16	565	127	44635	7.893796772370583e-12	2.0580366330520682e-06	0.001234821979831241
C19	C78	7	28	162	44635	8.084081787323965e-12	2.0580366330520682e-06	0.001236880016464293
M15	M47	18	142	684	44635	8.332479099804506e-12	2.0580366330520682e-06	0.001238938053097345
F17	F32	67	695	1719	44635	8.508170171360925e-12	2.0580366330520682e-06	0.0012409960897303972
H43	H25	13	61	692	44635	8.874689450845954e-12	2.0580366330520682e-06	0.0012430541263634492
I05	I50	8	39	204	44635	9.035656159512962e-12	2.0580366330520682e-06	0.0012451121629965013
K50	K56	9	60	205	44635	9.200220206255255e-12	2.0580366330520682e-06	0.0012471701996295533
D44	E04	15	38	1831	44635	9.392642500694604e-12	2.0580366330520682e-06	0.0012492282362626054
N80	N83	23	209	822	44635	9.446833455930552e-12	2.0580366330520682e-06	0.0012512862728956576
C18	K56	11	119	205	44635	1.0013424507029952e-11	2.0580366330520682e-06	0.0012533443095287095
M19	M54	47	309	2221	44635	1.0031950187277196e-11	2.0580366330520682e-06	0.0012554023461617617
K29	K59	51	1963	398	44635	1.0111795296303451e-11	2.0580366330520682e-06	0.0012574603827948136
E78	M79	52	3622	230	44635	1.0170582812614208e-11	2.0580366330520682e-06	0.0012595184194278658
F32	F48	23	1719	105	44635	1.0778990016740055e-11	2.0580366330520682e-06	0.001261576456060918
I46	I49	6	13	197	44635	1.1451348232392565e-11	2.0580366330520682e-06	0.0012636344926939698
J44	M81	39	657	741	44635	1.1537343432784516e-11	2.0580366330520682e-06	0.001265692529327022
H66	H71	6	102	23	44635	1.1998241770583215e-11	2.0580366330520682e-06	0.001267750565960074
M25	M75	27	304	798	44635	1.2186034514991738e-11	2.0580366330520682e-06	0.001269808602593126
J44	J47	8	657	15	44635	1.2411449282723606e-11	2.0580366330520682e-06	0.0012718666392261783
E11	I65	25	1438	148	44635	1.2509261273676608e-11	2.0580366330520682e-06	0.0012739246758592302
E78	M51	172	3622	1262	44635	1.2570173919127222e-11	2.0580366330520682e-06	0.0012759827124922823
N17	A41	6	41	56	44635	1.2857207274068014e-11	2.0580366330520682e-06	0.0012780407491253343
F17	I63	21	695	205	44635	1.3379894134178016e-11	2.0580366330520682e-06	0.0012800987857583864
I65	I70	12	148	222	44635	1.3684968101441324e-11	2.0580366330520682e-06	0.0012821568223914386
G47	J96	12	343	97	44635	1.390427961320646e-11	2.0580366330520682e-06	0.0012842148590244905
E03	K29	80	806	1963	44635	1.457096746890789e-11	2.0580366330520682e-06	0.0012862728956575427
G81	I61	6	33	72	44635	1.523045858194116e-11	2.0580366330520682e-06	0.0012883309322905946
M24	M54	48	324	2221	44635	1.5796388781362218e-11	2.0580366330520682e-06	0.0012903889689236468
N70	K66	12	177	188	44635	1.6113886455178076e-11	2.0580366330520682e-06	0.001292447005556699
F41	F43	21	357	401	44635	1.733053813709083e-11	2.0580366330520682e-06	0.0012945050421897509
H65	H91	10	58	333	44635	1.7736283921021017e-11	2.0580366330520682e-06	0.001296563078822803
F32	G25	22	1719	98	44635	1.796067133579419e-11	2.0580366330520682e-06	0.001298621115455855
G81	I69	6	33	74	44635	1.8039855271448947e-11	2.0580366330520682e-06	0.0013006791520889071
N87	C53	10	178	106	44635	1.804524732011341e-11	2.0580366330520682e-06	0.0013027371887219593
H35	I10	79	235	7112	44635	1.8219207975967044e-11	2.0580366330520682e-06	0.0013047952253550112
E78	I35	29	3622	87	44635	1.9644916203134517e-11	2.0580366330520682e-06	0.0013068532619880634
B35	I87	9	87	152	44635	1.9827919943533526e-11	2.0580366330520682e-06	0.0013089112986211153
K20	K29	17	50	1963	44635	1.9858275995849896e-11	2.0580366330520682e-06	0.0013109693352541675
D21	D25	30	174	1807	44635	2.0105888077130566e-11	2.0580366330520682e-06	0.0013130273718872196
I10	M81	188	7112	741	44635	2.0415806359073916e-11	2.0580366330520682e-06	0.0013150854085202716
M17	M25	29	945	304	44635	2.1222289016248634e-11	2.0580366330520682e-06	0.0013171434451533237
N92	C54	32	1934	185	44635	2.2988073253365863e-11	2.0580366330520682e-06	0.0013192014817863756
M19	M21	13	309	141	44635	2.3333401295102998e-11	2.0580366330520682e-06	0.0013212595184194278
K21	K25	23	759	236	44635	2.3434387598990355e-11	2.0580366330520682e-06	0.00132331755505248
F54	H91	8	28	333	44635	2.4084981192642185e-11	2.0580366330520682e-06	0.001325375591685532
K22	K44	14	87	633	44635	2.413917543492484e-11	2.0580366330520682e-06	0.001327433628318584
D69	A41	7	91	56	44635	2.4736079103631018e-11	2.0580366330520682e-06	0.001329491664951636
M17	M94	30	945	327	44635	2.5488070767785928e-11	2.0580366330520682e-06	0.0013315497015846881
H34	H40	8	54	165	44635	2.6459583187797212e-11	2.0580366330520682e-06	0.0013336077382177403
D53	K71	6	35	75	44635	2.864568319314643e-11	2.0580366330520682e-06	0.0013356657748507922
G55	M50	7	23	242	44635	2.874228618394075e-11	2.0580366330520682e-06	0.0013377238114838444
G47	I15	11	343	80	44635	3.071665802994802e-11	2.0580366330520682e-06	0.0013397818481168963
M25	M42	16	304	255	44635	3.168880325777841e-11	2.0580366330520682e-06	0.0013418398847499485
D64	K29	37	240	1963	44635	3.420566913005265e-11	2.0580366330520682e-06	0.0013438979213830006
I27	J96	7	55	97	44635	3.4214754215712524e-11	2.0580366330520682e-06	0.0013459559580160526
K04	K05	6	61	44	44635	3.4294295575779696e-11	2.0580366330520682e-06	0.0013480139946491047
M16	M47	39	739	684	44635	3.5267667445203135e-11	2.0580366330520682e-06	0.0013500720312821567
N39	E66	159	1888	2203	44635	3.571635097030787e-11	2.0580366330520682e-06	0.0013521300679152088
N18	N26	7	127	43	44635	3.779167156736552e-11	2.0580366330520682e-06	0.001354188104548261
I31	J18	10	49	433	44635	3.903113220141057e-11	2.0580366330520682e-06	0.001356246141181313
N63	C50	12	40	985	44635	3.9520502341100206e-11	2.0580366330520682e-06	0.001358304177814365
H53	I63	10	100	205	44635	4.047600190697157e-11	2.0580366330520682e-06	0.001360362214447417
I84	K21	45	858	759	44635	4.195561196529502e-11	2.0580366330520682e-06	0.0013624202510804692
D25	D62	19	1807	72	44635	4.767958080193603e-11	2.0580366330520682e-06	0.0013644782877135213
M80	M81	10	31	741	44635	4.8484451738264145e-11	2.0580366330520682e-06	0.0013665363243465733
E66	I89	18	2203	54	44635	4.973598448075254e-11	2.0580366330520682e-06	0.0013685943609796254
E78	I69	26	3622	74	44635	5.5602293303143826e-11	2.0580366330520682e-06	0.0013706523976126774
I21	I46	6	256	13	44635	5.569166935622694e-11	2.0580366330520682e-06	0.0013727104342457295
B96	K44	10	36	633	44635	5.594696442362183e-11	2.0580366330520682e-06	0.0013747684708787817
F34	F45	13	172	271	44635	5.63370585515166e-11	2.0580366330520682e-06	0.0013768265075118336
H43	H52	8	61	160	44635	5.726778242676399e-11	2.0580366330520682e-06	0.0013788845441448858
M05	M81	13	66	741	44635	5.977141773706175e-11	2.0580366330520682e-06	0.0013809425807779377
N13	N39	36	242	1888	44635	6.030893696202196e-11	2.0580366330520682e-06	0.0013830006174109899
I34	I44	9	156	96	44635	6.165288564533502e-11	2.0580366330520682e-06	0.001385058654044042
J18	J98	12	433	88	44635	6.306563991705884e-11	2.0580366330520682e-06	0.001387116690677094
G40	I10	98	323	7112	44635	6.363483817169946e-11	2.0580366330520682e-06	0.001389174727310146
M22	M25	16	269	304	44635	7.020114063446058e-11	2.0580366330520682e-06	0.001391232763943198
K29	K58	34	1963	212	44635	7.063715426512858e-11	2.0580366330520682e-06	0.0013932908005762502
M16	M25	25	739	304	44635	7.267218671317162e-11	2.0580366330520682e-06	0.0013953488372093023
E66	I87	30	2203	152	44635	7.326610208358317e-11	2.0580366330520682e-06	0.0013974068738423543
N64	D48	15	144	489	44635	7.453979354406895e-11	2.0580366330520682e-06	0.0013994649104754064
N80	D50	16	209	396	44635	8.092491101768439e-11	2.0580366330520682e-06	0.0014015229471084584
M24	M42	16	324	255	44635	8.140811978110973e-11	2.0580366330520682e-06	0.0014035809837415105
N31	N35	7	50	122	44635	8.674263314832953e-11	2.0580366330520682e-06	0.0014056390203745627
K56	K66	12	205	188	44635	8.938896545103325e-11	2.0580366330520682e-06	0.0014076970570076146
N92	D64	36	1934	240	44635	9.195595468989296e-11	2.0580366330520682e-06	0.0014097550936406668
H90	H91	12	117	333	44635	9.284396744160463e-11	2.0580366330520682e-06	0.0014118131302737187
M41	M99	8	107	96	44635	9.303910761428362e-11	2.0580366330520682e-06	0.0014138711669067709
C64	C78	8	64	162	44635	9.420847199768088e-11	2.0580366330520682e-06	0.001415929203539823
E14	E79	24	555	376	44635	9.625461503435983e-11	2.0580366330520682e-06	0.001417987240172875
E87	F10	15	160	447	44635	9.663642810737254e-11	2.0580366330520682e-06	0.0014200452768059271
M17	M24	29	945	324	44635	9.85218102049196e-11	2.0580366330520682e-06	0.001422103313438979
G57	M20	18	82	1437	44635	1.0326927688455641e-10	2.0580366330520682e-06	0.0014241613500720312
N84	N93	22	1730	106	44635	1.0437118716939912e-10	2.0580366330520682e-06	0.0014262193867050834
H52	H53	9	160	100	44635	1.1210958845611475e-10	2.0580366330520682e-06	0.0014282774233381353
I20	I24	8	508	23	44635	1.1247135362376578e-10	2.0580366330520682e-06	0.0014303354599711875
K31	K44	17	157	633	44635	1.199275419566834e-10	2.0580366330520682e-06	0.0014323934966042394
A46	L30	11	243	127	44635	1.266930405387584e-10	2.0580366330520682e-06	0.0014344515332372916
E10	E14	16	155	555	44635	1.2813188361459117e-10	2.0580366330520682e-06	0.0014365095698703437
D39	K66	11	164	188	44635	1.2932588653174186e-10	2.0580366330520682e-06	0.0014385676065033957
N19	D64	8	46	240	44635	1.3598754575101631e-10	2.0580366330520682e-06	0.0014406256431364478
G43	M54	41	267	2221	44635	1.5196015442699659e-10	2.0580366330520682e-06	0.0014426836797694997
D13	K29	23	106	1963	44635	1.8245137488352328e-10	2.0580366330520682e-06	0.001444741716402552
G45	I63	15	367	205	44635	2.0888863096765955e-10	2.0580366330520682e-06	0.001446799753035604
N10	A41	6	64	56	44635	2.0970032652118198e-10	2.0580366330520682e-06	0.001448857789668656
M43	M99	9	179	96	44635	2.1052061307334168e-10	2.0580366330520682e-06	0.0014509158263017082
M15	M79	11	142	230	44635	2.3594758387095134e-10	2.0580366330520682e-06	0.00145297386293476
M06	M15	11	230	142	44635	2.3594758387095134e-10	2.0580366330520682e-06	0.0014550318995678122
M43	M62	8	179	65	44635	2.373836304131564e-10	2.0580366330520682e-06	0.0014570899362008644
N83	D39	19	822	164	44635	2.462778114898822e-10	2.0580366330520682e-06	0.0014591479728339163
M21	M77	13	141	375	44635	2.5356897249540833e-10	2.0580366330520682e-06	0.0014612060094669685
F33	I10	116	413	7112	44635	2.5770348145674317e-10	2.0580366330520682e-06	0.0014632640461000204
I35	I50	9	87	204	44635	2.7471565363716404e-10	2.0580366330520682e-06	0.0014653220827330726
D64	J18	17	240	433	44635	2.778130182317431e-10	2.0580366330520682e-06	0.0014673801193661247
G25	G47	11	98	343	44635	2.904868500543372e-10	2.0580366330520682e-06	0.0014694381559991767
F32	I69	18	1719	74	44635	2.967819664537394e-10	2.0580366330520682e-06	0.0014714961926322288
I66	I67	7	35	215	44635	3.2710743308175603e-10	2.0580366330520682e-06	0.0014735542292652808
N87	D06	8	178	68	44635	3.2913254419734766e-10	2.0580366330520682e-06	0.001475612265898333
F13	F45	10	94	271	44635	3.3292545627932723e-10	2.0580366330520682e-06	0.001477670302531385
N64	D05	8	144	84	44635	3.4179929982216473e-10	2.0580366330520682e-06	0.001479728339164437
N30	N35	8	100	122	44635	3.7229835503792397e-10	2.0580366330520682e-06	0.0014817863757974892
E04	J38	26	1831	148	44635	3.7246525821535383e-10	2.0580366330520682e-06	0.0014838444124305411
H93	J34	15	280	280	44635	3.804009521570926e-10	2.0580366330520682e-06	0.0014859024490635933
I20	I34	15	508	156	44635	3.936988949130043e-10	2.0580366330520682e-06	0.0014879604856966454
M16	M87	15	739	109	44635	4.0324972650975107e-10	2.0580366330520682e-06	0.0014900185223296974
K42	K43	11	217	161	44635	4.891633765119645e-10	2.0580366330520682e-06	0.0014920765589627495
E14	I70	18	555	222	44635	4.89212343074036e-10	2.0580366330520682e-06	0.0014941345955958015
F45	M53	22	271	705	44635	5.328754073292123e-10	2.0580366330520682e-06	0.0014961926322288536
H52	H54	6	160	27	44635	5.369400859876716e-10	2.0580366330520682e-06	0.0014982506688619058
H81	M53	29	466	705	44635	5.691647695278937e-10	2.0580366330520682e-06	0.0015003087054949577
F23	F25	6	53	80	44635	5.877196761227023e-10	2.0580366330520682e-06	0.0015023667421280099
M43	M53	18	179	705	44635	6.534500463575476e-10	2.0580366330520682e-06	0.0015044247787610618
E03	I25	49	806	1011	44635	6.620487165861853e-10	2.0580366330520682e-06	0.001506482815394114
I20	I42	13	508	114	44635	7.037613846125286e-10	2.0580366330520682e-06	0.001508540852027166
N60	N64	11	253	144	44635	7.514357116299486e-10	2.0580366330520682e-06	0.001510598888660218
N30	D41	6	100	45	44635	8.241752858771042e-10	2.0580366330520682e-06	0.0015126569252932702
D32	G40	10	87	323	44635	8.377388289809909e-10	2.0580366330520682e-06	0.0015147149619263221
N85	N88	14	902	81	44635	8.929350107662911e-10	2.0580366330520682e-06	0.0015167729985593743
F45	G44	13	271	215	44635	8.942205387035904e-10	2.0580366330520682e-06	0.0015188310351924264
N13	N28	10	242	116	44635	8.988464131899696e-10	2.0580366330520682e-06	0.0015208890718254784
K25	K76	25	236	1083	44635	9.026075013876329e-10	2.0580366330520682e-06	0.0015229471084585305
C56	C80	6	110	42	44635	9.523076939836649e-10	2.0580366330520682e-06	0.0015250051450915825
N18	E79	12	127	376	44635	9.667605101769774e-10	2.0580366330520682e-06	0.0015270631817246346
N80	D27	12	209	227	44635	9.749273503660593e-10	2.0580366330520682e-06	0.0015291212183576868
D05	D24	10	84	341	44635	9.938090150811573e-10	2.0580366330520682e-06	0.0015311792549907387
G44	M62	8	215	65	44635	1.0139802926749552e-09	2.0580366330520682e-06	0.0015332372916237909
J15	J18	11	88	433	44635	1.0337281194701253e-09	2.0580366330520682e-06	0.0015352953282568428
D12	K29	42	333	1963	44635	1.0677710856430313e-09	2.0580366330520682e-06	0.001537353364889895
M54	M79	36	2221	230	44635	1.1463756232242833e-09	2.0580366330520682e-06	0.0015394114015229471
D75	J44	11	60	657	44635	1.153252631871951e-09	2.0580366330520682e-06	0.001541469438155999
C77	C80	6	114	42	44635	1.1824879543265428e-09	2.0580366330520682e-06	0.0015435274747890512
E14	G62	12	555	89	44635	1.2090635352812626e-09	2.0580366330520682e-06	0.0015455855114221032
M25	M99	10	304	96	44635	1.2464788427897051e-09	2.0580366330520682e-06	0.0015476435480551553
C56	C79	8	110	129	44635	1.250477517814079e-09	2.0580366330520682e-06	0.0015497015846882075
N70	D39	10	177	164	44635	1.2892559460011073e-09	2.0580366330520682e-06	0.0015517596213212594
E78	I42	31	3622	114	44635	1.2958647186700613e-09	2.0580366330520682e-06	0.0015538176579543116
E78	E89	33	3622	127	44635	1.3869769187784753e-09	2.0580366330520682e-06	0.0015558756945873635
M47	M50	20	684	242	44635	1.4230273823246392e-09	2.0580366330520682e-06	0.0015579337312204157
H35	H40	11	235	165	44635	1.4714106245659167e-09	2.0580366330520682e-06	0.0015599917678534678
M23	M87	23	2122	109	44635	1.471792247289031e-09	2.0580366330520682e-06	0.0015620498044865198
G40	I64	12	323	153	44635	1.4935008386146872e-09	2.0580366330520682e-06	0.001564107841119572
K63	K92	20	621	267	44635	1.513339988846993e-09	2.0580366330520682e-06	0.0015661658777526238
F51	G47	7	28	343	44635	1.5343104096997132e-09	2.0580366330520682e-06	0.001568223914385676
I50	I51	10	204	145	44635	1.5374203147440233e-09	2.0580366330520682e-06	0.0015702819510187282
C20	D37	8	88	166	44635	1.5416223672860722e-09	2.0580366330520682e-06	0.00157233998765178
I34	K76	20	156	1083	44635	1.5697956077787154e-09	2.0580366330520682e-06	0.0015743980242848322
E66	I80	41	2203	291	44635	1.6872153983462402e-09	2.0580366330520682e-06	0.0015764560609178842
I60	I69	6	68	74	44635	1.7030754289781947e-09	2.0580366330520682e-06	0.0015785140975509363
C18	D12	11	119	333	44635	1.7403461959541317e-09	2.0580366330520682e-06	0.0015805721341839883
D24	D48	20	341	489	44635	1.7534899612952893e-09	2.0580366330520682e-06	0.0015826301708170404
G62	I10	38	89	7112	44635	1.793868444505748e-09	2.0580366330520682e-06	0.0015846882074500926
F31	F60	6	98	52	44635	1.7993919748812577e-09	2.0580366330520682e-06	0.0015867462440831445
M42	M50	13	255	242	44635	1.8032565155605248e-09	2.0580366330520682e-06	0.0015888042807161967
M15	M54	27	142	2221	44635	1.8116929954433196e-09	2.0580366330520682e-06	0.0015908623173492486
E78	I50	44	3622	204	44635	1.8388917341582077e-09	2.0580366330520682e-06	0.0015929203539823008
K57	K76	55	929	1083	44635	1.8522509786184511e-09	2.0580366330520682e-06	0.001594978390615353
K20	K44	10	50	633	44635	1.8917254651672956e-09	2.0580366330520682e-06	0.0015970364272484049
G44	M53	19	215	705	44635	1.9609763325037926e-09	2.0580366330520682e-06	0.001599094463881457
E14	I73	16	555	187	44635	2.064305731802994e-09	2.0580366330520682e-06	0.001601152500514509
N70	D27	11	177	227	44635	2.1481653343444267e-09	2.0580366330520682e-06	0.0016032105371475611
J04	J38	6	36	148	44635	2.153137794367994e-09	2.0580366330520682e-06	0.0016052685737806133
M22	M65	26	269	1067	44635	2.1982930180704086e-09	2.0580366330520682e-06	0.0016073266104136652
M12	M24	7	31	324	44635	2.2537885505095754e-09	2.0580366330520682e-06	0.0016093846470467174
N10	N13	8	64	242	44635	2.2654068715698964e-09	2.0580366330520682e-06	0.0016114426836797693
I61	I67	8	72	215	44635	2.336072405868532e-09	2.0580366330520682e-06	0.0016135007203128215
F10	F60	9	447	52	44635	2.3503472695409924e-09	2.0580366330520682e-06	0.0016155587569458736
E78	G25	28	3622	98	44635	2.3764296814678718e-09	2.0580366330520682e-06	0.0016176167935789256
N39	K76	89	1888	1083	44635	2.4564053981002254e-09	2.0580366330520682e-06	0.0016196748302119777
N28	I10	45	116	7112	44635	2.5013074429910136e-09	2.0580366330520682e-06	0.0016217328668450296
I70	I74	7	222	45	44635	2.6464627407612686e-09	2.0580366330520682e-06	0.0016237909034780818
D25	D39	26	1807	164	44635	2.76951132814893e-09	2.0580366330520682e-06	0.001625848940111134
E78	E88	25	3622	81	44635	2.9060588827735773e-09	2.0580366330520682e-06	0.001627906976744186
K35	K65	8	228	70	44635	2.9463552637062933e-09	2.0580366330520682e-06	0.001629965013377238
M50	M99	9	242	96	44635	3.001043579952674e-09	2.0580366330520682e-06	0.00163202305001029
I21	I24	6	256	23	44635	3.1223614274955187e-09	2.0580366330520682e-06	0.0016340810866433421
F32	K70	20	1719	105	44635	3.193332556223281e-09	2.0580366330520682e-06	0.0016361391232763943
F33	K29	47	413	1963	44635	3.3683413161206537e-09	2.0580366330520682e-06	0.0016381971599094462
G55	M54	11	23	2221	44635	3.504872705552951e-09	2.0580366330520682e-06	0.0016402551965424984
E03	J45	26	806	362	44635	3.508834613055925e-09	2.0580366330520682e-06	0.0016423132331755503
I35	I48	10	87	376	44635	3.5927845258371426e-09	2.0580366330520682e-06	0.0016443712698086025
E11	F17	54	1438	695	44635	3.6182217988655442e-09	2.0580366330520682e-06	0.0016464293064416546
K63	K76	42	621	1083	44635	3.6541127371334462e-09	2.0580366330520682e-06	0.0016484873430747066
M16	M17	43	739	945	44635	3.7231101931824184e-09	2.0580366330520682e-06	0.0016505453797077587
F06	F32	12	35	1719	44635	3.752007510064638e-09	2.0580366330520682e-06	0.0016526034163408107
M22	M67	15	269	345	44635	3.79786408538537e-09	2.0580366330520682e-06	0.0016546614529738628
C34	D63	6	126	46	44635	3.831569956739327e-09	2.0580366330520682e-06	0.001656719489606915
K29	K74	22	1963	113	44635	3.9323223590820885e-09	2.0580366330520682e-06	0.001658777526239967
B37	E11	17	90	1438	44635	4.006153605437087e-09	2.0580366330520682e-06	0.001660835562873019
A49	K29	15	52	1963	44635	4.05711215588172e-09	2.0580366330520682e-06	0.001662893599506071
