ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
D50	I50	69	423	2078	38248	2.99048012862834e-16	8.045699573577923e-07	0.000635610266312656
E88	I10	108	151	14830	38248	3.1444323230362944e-16	8.045699573577923e-07	0.0006364148362700137
G30	G40	41	606	549	38248	3.2659756393057195e-16	8.045699573577923e-07	0.0006372194062273715
I46	I49	17	60	687	38248	3.2753629636346775e-16	8.045699573577923e-07	0.0006380239761847293
E78	I51	127	5314	443	38248	3.2825098870674674e-16	8.045699573577923e-07	0.0006388285461420871
C18	D64	52	665	790	38248	3.3001419429540694e-16	8.045699573577923e-07	0.0006396331160994449
K31	K57	47	207	2200	38248	3.492988589381428e-16	8.045699573577923e-07	0.0006404376860568026
N18	E13	53	1838	304	38248	3.672833923472598e-16	8.045699573577923e-07	0.0006412422560141605
H35	H53	27	1125	125	38248	3.8607289109557728e-16	8.045699573577923e-07	0.0006420468259715182
C34	D70	16	411	81	38248	4.199314404724533e-16	8.045699573577923e-07	0.000642851395928876
I50	I69	91	2078	662	38248	4.304410435049292e-16	8.045699573577923e-07	0.0006436559658862339
E11	I79	26	4168	40	38248	4.327409393852282e-16	8.045699573577923e-07	0.0006444605358435916
N28	E79	51	382	1351	38248	4.338388051769719e-16	8.045699573577923e-07	0.0006452651058009494
K59	K63	68	521	1644	38248	4.415138311692996e-16	8.045699573577923e-07	0.0006460696757583073
D38	F17	27	210	653	38248	4.768377224386317e-16	8.045699573577923e-07	0.000646874245715665
G40	I64	46	549	768	38248	4.826733930353168e-16	8.045699573577923e-07	0.0006476788156730228
G62	I10	266	465	14830	38248	4.951716763454519e-16	8.045699573577923e-07	0.0006484833856303805
M16	M21	25	1461	84	38248	5.136360459110098e-16	8.045699573577923e-07	0.0006492879555877384
D64	I73	70	790	1133	38248	5.234235937483321e-16	8.045699573577923e-07	0.0006500925255450962
E11	I42	166	4168	809	38248	5.473282444903275e-16	8.045699573577923e-07	0.0006508970955024539
I34	I67	67	742	1122	38248	5.552348543452818e-16	8.045699573577923e-07	0.0006517016654598118
F03	G21	23	625	150	38248	5.714561617842905e-16	8.045699573577923e-07	0.0006525062354171696
F07	G40	23	170	549	38248	5.936219082136733e-16	8.045699573577923e-07	0.0006533108053745273
D64	E21	17	790	55	38248	6.276046936880408e-16	8.045699573577923e-07	0.0006541153753318852
C43	C44	25	163	713	38248	6.393904312541501e-16	8.045699573577923e-07	0.0006549199452892429
I48	I73	216	4233	1133	38248	6.585037829915027e-16	8.045699573577923e-07	0.0006557245152466007
N32	C61	39	193	1654	38248	6.856583310363692e-16	8.045699573577923e-07	0.0006565290852039585
I11	I21	70	816	1103	38248	7.023665666505044e-16	8.045699573577923e-07	0.0006573336551613163
E86	K52	35	479	514	38248	7.197209993833218e-16	8.045699573577923e-07	0.0006581382251186741
I11	I35	63	816	924	38248	7.839814205232993e-16	8.045699573577923e-07	0.0006589427950760318
I07	I42	26	160	809	38248	7.859282740774356e-16	8.045699573577923e-07	0.0006597473650333897
N39	G40	66	1499	549	38248	8.314649605077732e-16	8.045699573577923e-07	0.0006605519349907475
M16	M17	124	1461	1506	38248	8.66405511350843e-16	8.045699573577923e-07	0.0006613565049481052
H49	H53	10	50	125	38248	8.854517129979093e-16	8.045699573577923e-07	0.0006621610749054631
E87	J18	55	396	1525	38248	9.298637204230492e-16	8.045699573577923e-07	0.0006629656448628209
E66	J96	47	1465	311	38248	1.0176900153773094e-15	8.045699573577923e-07	0.0006637702148201786
H25	H34	53	4450	140	38248	1.0346353907531348e-15	8.045699573577923e-07	0.0006645747847775364
I05	I50	25	64	2078	38248	1.0531055513595312e-15	8.045699573577923e-07	0.0006653793547348943
D64	K92	42	790	458	38248	1.0639436520444778e-15	8.045699573577923e-07	0.000666183924692252
E11	M86	44	4168	108	38248	1.1263815157719535e-15	8.045699573577923e-07	0.0006669884946496098
G30	I67	59	606	1122	38248	1.1334841587529563e-15	8.045699573577923e-07	0.0006677930646069676
I20	I65	107	1424	1247	38248	1.1395300535088533e-15	8.045699573577923e-07	0.0006685976345643254
I48	K76	223	4233	1187	38248	1.1606476876796274e-15	8.045699573577923e-07	0.0006694022045216832
A41	J15	24	202	528	38248	1.1644036870555176e-15	8.045699573577923e-07	0.000670206774479041
G81	I61	15	148	190	38248	1.1674108030609316e-15	8.045699573577923e-07	0.0006710113444363988
I42	J90	37	809	350	38248	1.2948425839950648e-15	8.045699573577923e-07	0.0006718159143937565
K25	K92	29	364	458	38248	1.3127398772329169e-15	8.045699573577923e-07	0.0006726204843511143
D50	K92	31	423	458	38248	1.3635643182146313e-15	8.045699573577923e-07	0.0006734250543084722
I27	I51	28	348	443	38248	1.3806126197170866e-15	8.045699573577923e-07	0.0006742296242658299
I85	K76	25	105	1187	38248	1.4051370979922491e-15	8.045699573577923e-07	0.0006750341942231877
C43	C79	19	163	357	38248	1.4666426077561167e-15	8.045699573577923e-07	0.0006758387641805456
K29	K52	75	2018	514	38248	1.5988466924258709e-15	8.045699573577923e-07	0.0006766433341379033
M41	M54	23	76	1386	38248	1.6453536872864699e-15	8.045699573577923e-07	0.0006774479040952611
K29	K62	68	2018	439	38248	1.6650894421553134e-15	8.045699573577923e-07	0.000678252474052619
E86	I50	73	479	2078	38248	1.683721599316944e-15	8.045699573577923e-07	0.0006790570440099767
N28	K80	56	382	1660	38248	1.7210907975890409e-15	8.045699573577923e-07	0.0006798616139673345
F01	I10	296	532	14830	38248	1.7581807213710846e-15	8.045699573577923e-07	0.0006806661839246922
H17	H35	18	50	1125	38248	1.763958687374303e-15	8.045699573577923e-07	0.0006814707538820501
C71	G40	15	56	549	38248	1.771025458113156e-15	8.045699573577923e-07	0.0006822753238394079
E79	I44	73	1351	729	38248	1.821067836839599e-15	8.045699573577923e-07	0.0006830798937967656
H40	H44	14	681	38	38248	1.8388626525322885e-15	8.045699573577923e-07	0.0006838844637541235
E66	I21	100	1465	1103	38248	1.8672803136848503e-15	8.045699573577923e-07	0.0006846890337114812
M24	M65	13	83	220	38248	1.957504286247397e-15	8.045699573577923e-07	0.000685493603668839
N17	A09	25	308	389	38248	1.999256498153367e-15	8.045699573577923e-07	0.0006862981736261969
N40	N42	48	4099	129	38248	2.099531000076255e-15	8.045699573577923e-07	0.0006871027435835546
N40	C67	129	4099	590	38248	2.1395990508868127e-15	8.045699573577923e-07	0.0006879073135409124
J18	J86	15	1525	25	38248	2.146521305364104e-15	8.045699573577923e-07	0.0006887118834982701
I70	I71	59	1450	479	38248	2.2596740806845407e-15	8.045699573577923e-07	0.000689516453455628
B37	J44	44	165	2608	38248	2.360110997475374e-15	8.045699573577923e-07	0.0006903210234129858
N35	N39	50	348	1499	38248	2.4699293510426824e-15	8.045699573577923e-07	0.0006911255933703435
I10	M81	317	14830	578	38248	2.5065446594688705e-15	8.045699573577923e-07	0.0006919301633277014
E78	J44	502	5314	2608	38248	2.6511563735584692e-15	8.045699573577923e-07	0.0006927347332850592
D37	K63	54	366	1644	38248	2.796204315084841e-15	8.045699573577923e-07	0.0006935393032424169
F17	J18	73	653	1525	38248	2.8730536919210894e-15	8.045699573577923e-07	0.0006943438731997748
E04	I48	138	631	4233	38248	2.938238009612932e-15	8.045699573577923e-07	0.0006951484431571326
I27	J90	25	348	350	38248	2.9521347354101107e-15	8.045699573577923e-07	0.0006959530131144903
I35	I44	58	924	729	38248	3.0818508962829714e-15	8.045699573577923e-07	0.0006967575830718481
G47	I10	344	637	14830	38248	3.1613035932587754e-15	8.045699573577923e-07	0.0006975621530292059
M21	M24	10	84	83	38248	3.202108668431641e-15	8.045699573577923e-07	0.0006983667229865637
G21	G30	22	150	606	38248	3.4193997749642425e-15	8.045699573577923e-07	0.0006991712929439215
M25	M54	35	193	1386	38248	3.4968750197961893e-15	8.045699573577923e-07	0.0006999758629012793
D64	J90	36	790	350	38248	3.589327326355733e-15	8.045699573577923e-07	0.0007007804328586371
J44	M81	94	2608	578	38248	3.639069422133539e-15	8.045699573577923e-07	0.0007015850028159948
G30	J69	21	606	134	38248	3.698663481419516e-15	8.045699573577923e-07	0.0007023895727733527
I07	I51	20	160	443	38248	4.0095483115078115e-15	8.045699573577923e-07	0.0007031941427307105
M54	M80	27	1386	113	38248	4.1303908157716285e-15	8.045699573577923e-07	0.0007039987126880682
G20	G62	43	847	465	38248	4.13107232839194e-15	8.045699573577923e-07	0.000704803282645426
M21	M22	12	84	174	38248	4.550577152574037e-15	8.045699573577923e-07	0.0007056078526027839
I50	K76	132	2078	1187	38248	4.569343258090815e-15	8.045699573577923e-07	0.0007064124225601416
I70	K29	149	1450	2018	38248	4.975154997123531e-15	8.045699573577923e-07	0.0007072169925174994
I70	I77	26	1450	101	38248	5.481336827256328e-15	8.045699573577923e-07	0.0007080215624748572
N18	F03	79	1838	625	38248	5.560754819229553e-15	8.045699573577923e-07	0.000708826132432215
M41	M47	18	76	744	38248	5.676149828298201e-15	8.045699573577923e-07	0.0007096307023895728
G53	B02	6	6	165	38248	5.881582787442419e-15	8.045699573577923e-07	0.0007104352723469306
K63	K76	112	1644	1187	38248	6.569222817142634e-15	8.045699573577923e-07	0.0007112398423042884
J40	J44	50	212	2608	38248	6.615262225447505e-15	8.045699573577923e-07	0.0007120444122616462
N39	F00	45	1499	296	38248	7.512322892496081e-15	8.045699573577923e-07	0.0007128489822190039
G81	I10	104	148	14830	38248	7.643631582450357e-15	8.045699573577923e-07	0.0007136535521763618
A41	J18	37	202	1525	38248	8.026094843255704e-15	8.045699573577923e-07	0.0007144581221337195
H43	H21	9	160	32	38248	8.069976951758508e-15	8.045699573577923e-07	0.0007152626920910773
N39	N45	30	1499	135	38248	8.301401419287782e-15	8.045699573577923e-07	0.0007160672620484352
C44	D22	15	713	49	38248	8.644250979840797e-15	8.045699573577923e-07	0.0007168718320057929
F32	G81	26	974	148	38248	8.703577555311957e-15	8.045699573577923e-07	0.0007176764019631507
F32	J18	93	974	1525	38248	9.09795300691938e-15	8.045699573577923e-07	0.0007184809719205086
C78	K83	21	488	173	38248	1.0043443153477937e-14	8.045699573577923e-07	0.0007192855418778663
K29	K59	74	2018	521	38248	1.0343808817783005e-14	8.045699573577923e-07	0.0007200901118352241
K21	K80	97	957	1660	38248	1.0656415262037204e-14	8.045699573577923e-07	0.0007208946817925819
E14	L98	29	1512	126	38248	1.0845483081146395e-14	8.045699573577923e-07	0.0007216992517499397
B35	L57	13	134	154	38248	1.1357415524446735e-14	8.045699573577923e-07	0.0007225038217072975
F05	F07	14	155	170	38248	1.147301624555183e-14	8.045699573577923e-07	0.0007233083916646552
I45	I48	83	310	4233	38248	1.1501236970044024e-14	8.045699573577923e-07	0.0007241129616220131
F32	F43	24	974	125	38248	1.178309716094941e-14	8.045699573577923e-07	0.0007249175315793709
C15	K22	12	67	241	38248	1.3131700261461994e-14	8.045699573577923e-07	0.0007257221015367286
E14	I21	100	1512	1103	38248	1.3648328576899546e-14	8.045699573577923e-07	0.0007265266714940865
C48	C78	11	27	488	38248	1.4143878410857245e-14	8.045699573577923e-07	0.0007273312414514442
C61	C77	40	1654	221	38248	1.4558942789758223e-14	8.045699573577923e-07	0.000728135811408802
H43	H40	23	160	681	38248	1.4916699804590046e-14	8.045699573577923e-07	0.0007289403813661599
I70	I72	28	1450	123	38248	1.4930922782777378e-14	8.045699573577923e-07	0.0007297449513235176
N40	N43	74	4099	270	38248	1.642333191666767e-14	8.045699573577923e-07	0.0007305495212808754
E11	G62	108	4168	465	38248	1.8265154388777834e-14	8.045699573577923e-07	0.0007313540912382331
N18	A41	40	1838	202	38248	1.959171081654762e-14	8.045699573577923e-07	0.000732158661195591
D38	D48	17	210	234	38248	2.0052946106090868e-14	8.045699573577923e-07	0.0007329632311529488
I80	I82	20	483	160	38248	2.03562753364602e-14	8.045699573577923e-07	0.0007337678011103065
N19	I48	89	347	4233	38248	2.0396074905077794e-14	8.045699573577923e-07	0.0007345723710676644
I69	J69	21	662	134	38248	2.077951305916715e-14	8.045699573577923e-07	0.0007353769410250222
I10	K21	485	14830	957	38248	2.6427929701919028e-14	8.045699573577923e-07	0.0007361815109823799
I11	K76	70	816	1187	38248	2.6452177706721217e-14	8.045699573577923e-07	0.0007369860809397378
N43	K40	49	270	2007	38248	2.650360845614685e-14	8.045699573577923e-07	0.0007377906508970955
C20	K63	55	399	1644	38248	2.902564243462712e-14	8.045699573577923e-07	0.0007385952208544533
N17	E11	81	308	4168	38248	2.983574505758376e-14	8.045699573577923e-07	0.0007393997908118111
F07	F10	22	170	592	38248	3.048386577667876e-14	8.045699573577923e-07	0.0007402043607691689
E87	I48	97	396	4233	38248	3.126219161479987e-14	8.045699573577923e-07	0.0007410089307265267
I21	I34	63	1103	742	38248	3.279493067402739e-14	8.045699573577923e-07	0.0007418135006838845
I48	J20	75	4233	271	38248	3.3471644782627436e-14	8.045699573577923e-07	0.0007426180706412423
I70	J43	51	1450	397	38248	3.377065930715214e-14	8.045699573577923e-07	0.0007434226405986001
E79	I36	24	1351	97	38248	3.4185400100821326e-14	8.045699573577923e-07	0.0007442272105559578
M50	M54	22	78	1386	38248	3.460436771513824e-14	8.045699573577923e-07	0.0007450317805133157
C19	K56	17	109	476	38248	3.5422252179524926e-14	8.045699573577923e-07	0.0007458363504706735
I25	I45	102	5994	310	38248	3.57485660225017e-14	8.045699573577923e-07	0.0007466409204280312
L03	M86	11	117	108	38248	3.647566807862889e-14	8.045699573577923e-07	0.000747445490385389
N40	D41	64	4099	219	38248	3.751107043055379e-14	8.045699573577923e-07	0.0007482500603427469
D64	F03	47	790	625	38248	3.857303474120687e-14	8.045699573577923e-07	0.0007490546303001046
G46	I10	94	132	14830	38248	3.9887893144501983e-14	8.045699573577923e-07	0.0007498592002574624
E11	J90	88	4168	350	38248	4.042925321774523e-14	8.045699573577923e-07	0.0007506637702148202
E13	E78	93	304	5314	38248	4.376747226467906e-14	8.045699573577923e-07	0.000751468340172178
I11	I44	52	816	729	38248	4.9057301864509745e-14	8.045699573577923e-07	0.0007522729101295358
E11	E88	51	4168	151	38248	5.1746649329671666e-14	8.045699573577923e-07	0.0007530774800868936
D63	D70	11	162	81	38248	5.2391942999317864e-14	8.045699573577923e-07	0.0007538820500442514
H21	H25	22	32	4450	38248	5.330056619146719e-14	8.045699573577923e-07	0.0007546866200016092
N40	K80	276	4099	1660	38248	5.357209150830388e-14	8.045699573577923e-07	0.0007554911899589669
E86	J15	33	479	528	38248	5.5982695005686437e-14	8.045699573577923e-07	0.0007562957599163248
N32	N99	12	193	93	38248	5.626496222206909e-14	8.045699573577923e-07	0.0007571003298736825
H81	I67	41	350	1122	38248	6.476229253636026e-14	8.045699573577923e-07	0.0007579048998310403
D13	K29	32	126	2018	38248	6.651555133317844e-14	8.045699573577923e-07	0.0007587094697883982
J96	J98	16	311	144	38248	6.695203894322461e-14	8.045699573577923e-07	0.0007595140397457559
E11	I51	103	4168	443	38248	6.800293657601103e-14	8.045699573577923e-07	0.0007603186097031137
H35	H50	18	1125	60	38248	6.84757922874288e-14	8.045699573577923e-07	0.0007611231796604716
N13	D41	21	423	219	38248	6.993481292233812e-14	8.045699573577923e-07	0.0007619277496178293
F32	G25	32	974	249	38248	7.02355141448992e-14	8.045699573577923e-07	0.0007627323195751871
C19	C21	9	109	57	38248	7.102347003032571e-14	8.045699573577923e-07	0.0007635368895325448
G25	G62	23	249	465	38248	7.32413734685162e-14	8.045699573577923e-07	0.0007643414594899027
D32	G40	14	58	549	38248	7.604893858796993e-14	8.045699573577923e-07	0.0007651460294472605
I35	J90	37	924	350	38248	7.718448735722703e-14	8.045699573577923e-07	0.0007659505994046182
E04	K76	59	631	1187	38248	7.771381623668027e-14	8.045699573577923e-07	0.0007667551693619761
I27	J18	48	348	1525	38248	8.127362839276902e-14	8.045699573577923e-07	0.0007675597393193338
I35	I67	72	924	1122	38248	8.253999951558309e-14	8.045699573577923e-07	0.0007683643092766916
N18	K29	173	1838	2018	38248	8.445596696901843e-14	8.045699573577923e-07	0.0007691688792340495
K71	K80	24	84	1660	38248	8.838324407847079e-14	8.045699573577923e-07	0.0007699734491914072
K56	K65	17	476	115	38248	8.843175285274389e-14	8.045699573577923e-07	0.000770778019148765
M53	M99	16	355	129	38248	8.927757262807861e-14	8.045699573577923e-07	0.0007715825891061228
E86	J69	18	479	134	38248	1.0101764342862386e-13	8.045699573577923e-07	0.0007723871590634806
E10	H36	18	354	180	38248	1.0580829822900608e-13	8.045699573577923e-07	0.0007731917290208384
I12	I15	8	42	94	38248	1.0813557819195151e-13	8.045699573577923e-07	0.0007739962989781961
H02	H16	10	330	32	38248	1.0876039160275472e-13	8.045699573577923e-07	0.000774800868935554
D64	E86	40	790	479	38248	1.125514969718522e-13	8.045699573577923e-07	0.0007756054388929118
I20	I49	69	1424	687	38248	1.165556346990871e-13	8.045699573577923e-07	0.0007764100088502695
N21	N35	17	158	348	38248	1.16789006012275e-13	8.045699573577923e-07	0.0007772145788076274
I25	J81	43	5994	86	38248	1.1964977808378693e-13	8.045699573577923e-07	0.0007780191487649852
I21	I49	59	1103	687	38248	1.3359727464602584e-13	8.045699573577923e-07	0.0007788237187223429
M19	M47	33	352	744	38248	1.3369880378009263e-13	8.045699573577923e-07	0.0007796282886797007
F01	L89	19	532	142	38248	1.4439625849592166e-13	8.045699573577923e-07	0.0007804328586370585
H02	H52	18	330	197	38248	1.5339985488783152e-13	8.045699573577923e-07	0.0007812374285944163
I35	K76	74	924	1187	38248	1.5464777505483806e-13	8.045699573577923e-07	0.0007820419985517741
N19	I25	109	347	5994	38248	1.5621068990364905e-13	8.045699573577923e-07	0.0007828465685091319
C79	D38	19	357	210	38248	1.563444482998996e-13	8.045699573577923e-07	0.0007836511384664897
N35	N99	14	348	93	38248	1.5922954985050552e-13	8.045699573577923e-07	0.0007844557084238475
K71	K83	11	84	173	38248	1.6407541674796594e-13	8.045699573577923e-07	0.0007852602783812053
E14	G62	56	1512	465	38248	1.6927805647686254e-13	8.045699573577923e-07	0.0007860648483385631
H40	H52	24	681	197	38248	1.692786781831532e-13	8.045699573577923e-07	0.0007868694182959208
K25	K31	19	364	207	38248	1.702055580617387e-13	8.045699573577923e-07	0.0007876739882532786
I30	I31	6	17	62	38248	1.72633864911775e-13	8.045699573577923e-07	0.0007884785582106365
N47	N48	11	262	57	38248	1.7633012288463774e-13	8.045699573577923e-07	0.0007892831281679942
I35	I70	84	924	1450	38248	1.7817114055439924e-13	8.045699573577923e-07	0.000790087698125352
D50	K26	20	423	204	38248	1.822648283730836e-13	8.045699573577923e-07	0.0007908922680827099
E78	I71	127	5314	479	38248	1.8882634147201565e-13	8.045699573577923e-07	0.0007916968380400676
D46	D64	15	54	790	38248	1.9097881384912596e-13	8.045699573577923e-07	0.0007925014079974254
C18	K91	16	665	75	38248	1.9296307596824757e-13	8.045699573577923e-07	0.0007933059779547832
C79	D64	34	357	790	38248	1.9702013139325134e-13	8.045699573577923e-07	0.000794110547912141
K70	K76	26	140	1187	38248	2.0977804324509522e-13	8.045699573577923e-07	0.0007949151178694988
I44	I47	37	729	457	38248	2.2046814850469175e-13	8.045699573577923e-07	0.0007957196878268565
N30	N31	11	117	127	38248	2.2407371608349848e-13	8.045699573577923e-07	0.0007965242577842144
E79	I35	80	1351	924	38248	2.2591900221249502e-13	8.045699573577923e-07	0.0007973288277415722
A04	K52	20	171	514	38248	2.326176531991125e-13	8.045699573577923e-07	0.0007981333976989299
C20	K62	27	399	439	38248	2.359086788621006e-13	8.045699573577923e-07	0.0007989379676562878
F07	J18	32	170	1525	38248	2.360709488519418e-13	8.045699573577923e-07	0.0007997425376136455
I21	I73	80	1103	1133	38248	2.496724798794068e-13	8.045699573577923e-07	0.0008005471075710033
F00	J18	43	296	1525	38248	2.648456601172416e-13	8.045699573577923e-07	0.0008013516775283612
M51	M53	35	851	355	38248	2.675745108774691e-13	8.045699573577923e-07	0.0008021562474857189
F32	K76	76	974	1187	38248	2.683375336584528e-13	8.045699573577923e-07	0.0008029608174430767
D35	D44	7	75	32	38248	2.705955528456101e-13	8.045699573577923e-07	0.0008037653874004344
G82	G83	7	54	44	38248	2.7464253682514394e-13	8.045699573577923e-07	0.0008045699573577923
N08	E10	11	45	354	38248	2.801902679373206e-13	8.045699573577923e-07	0.0008053745273151501
E66	I35	84	1465	924	38248	3.089282466754709e-13	8.045699573577923e-07	0.0008061790972725078
H36	I70	32	180	1450	38248	3.15112344799501e-13	8.045699573577923e-07	0.0008069836672298657
D64	I25	202	790	5994	38248	3.232850802082572e-13	8.045699573577923e-07	0.0008077882371872235
G40	G93	21	549	184	38248	3.379597387606335e-13	8.045699573577923e-07	0.0008085928071445812
I07	I36	11	160	97	38248	3.536910835595595e-13	8.045699573577923e-07	0.0008093973771019391
N08	G63	8	45	101	38248	3.542475452449624e-13	8.045699573577923e-07	0.0008102019470592968
E78	I42	188	5314	809	38248	3.5588336434083837e-13	8.045699573577923e-07	0.0008110065170166546
J18	K76	102	1525	1187	38248	3.559469210405792e-13	8.045699573577923e-07	0.0008118110869740124
C20	K43	21	399	252	38248	3.5686842528438284e-13	8.045699573577923e-07	0.0008126156569313702
J69	J96	15	134	311	38248	3.672205084998286e-13	8.045699573577923e-07	0.000813420226888728
H65	H90	7	26	98	38248	3.683534513077723e-13	8.045699573577923e-07	0.0008142247968460858
D12	K44	44	602	776	38248	3.6871560783892546e-13	8.045699573577923e-07	0.0008150293668034436
E01	E04	14	57	631	38248	3.844937643135579e-13	8.045699573577923e-07	0.0008158339367608014
G63	I70	24	101	1450	38248	4.0940657053733925e-13	8.045699573577923e-07	0.0008166385067181591
C18	C48	11	665	27	38248	4.0957098797660245e-13	8.045699573577923e-07	0.000817443076675517
C44	D48	26	713	234	38248	4.231167005418286e-13	8.045699573577923e-07	0.0008182476466328748
J44	M80	33	2608	113	38248	4.355005062874682e-13	8.045699573577923e-07	0.0008190522165902325
F03	G93	22	625	184	38248	4.682599928633513e-13	8.045699573577923e-07	0.0008198567865475903
C78	D48	22	488	234	38248	4.690962272768204e-13	8.045699573577923e-07	0.0008206613565049482
F05	F10	20	155	592	38248	4.773529043958501e-13	8.045699573577923e-07	0.0008214659264623059
E79	E87	47	1351	396	38248	5.052228298954688e-13	8.045699573577923e-07	0.0008222704964196637
G56	M65	22	523	220	38248	5.295669811044917e-13	8.045699573577923e-07	0.0008230750663770215
N17	D64	31	308	790	38248	5.310713587973339e-13	8.045699573577923e-07	0.0008238796363343793
N18	I71	63	1838	479	38248	5.417873413273843e-13	8.045699573577923e-07	0.0008246842062917371
M21	M25	11	84	193	38248	5.461400353979438e-13	8.045699573577923e-07	0.0008254887762490949
N17	I48	79	308	4233	38248	5.773104412642019e-13	8.045699573577923e-07	0.0008262933462064527
G95	M54	18	56	1386	38248	5.984668760951663e-13	8.045699573577923e-07	0.0008270979161638105
F32	F45	16	974	57	38248	6.040049380455545e-13	8.045699573577923e-07	0.0008279024861211683
I45	I49	29	310	687	38248	6.122811322056183e-13	8.045699573577923e-07	0.0008287070560785261
K25	K57	59	364	2200	38248	6.198379872704944e-13	8.045699573577923e-07	0.0008295116260358838
G40	I61	21	549	190	38248	6.365963142915139e-13	8.045699573577923e-07	0.0008303161959932416
C43	D22	9	163	49	38248	6.586009365555321e-13	8.045699573577923e-07	0.0008311207659505995
E78	K29	393	5314	2018	38248	6.798850965525798e-13	8.045699573577923e-07	0.0008319253359079572
C79	D70	13	357	81	38248	6.958678406520177e-13	8.045699573577923e-07	0.000832729905865315
H26	H52	25	799	197	38248	7.072630172617189e-13	8.045699573577923e-07	0.0008335344758226729
K65	K66	9	115	69	38248	7.113128919049578e-13	8.045699573577923e-07	0.0008343390457800306
J44	K76	148	2608	1187	38248	7.304598633238053e-13	8.045699573577923e-07	0.0008351436157373884
B35	L30	12	134	165	38248	7.41110949060024e-13	8.045699573577923e-07	0.0008359481856947462
E03	I50	67	473	2078	38248	8.121120005830041e-13	8.045699573577923e-07	0.000836752755652104
H17	H18	7	50	55	38248	8.141845481041651e-13	8.045699573577923e-07	0.0008375573256094618
F03	J15	36	625	528	38248	8.199659681484669e-13	8.045699573577923e-07	0.0008383618955668195
D17	K40	37	181	2007	38248	9.138861998023782e-13	8.045699573577923e-07	0.0008391664655241774
E03	I48	106	473	4233	38248	9.596192495432764e-13	8.045699573577923e-07	0.0008399710354815351
M25	M42	14	193	188	38248	9.636396393381237e-13	8.045699573577923e-07	0.0008407756054388929
I10	K57	1011	14830	2200	38248	9.759514701960948e-13	8.045699573577923e-07	0.0008415801753962508
N39	N99	23	1499	93	38248	1.0012914891534675e-12	8.045699573577923e-07	0.0008423847453536085
F01	F10	35	532	592	38248	1.0165827561571394e-12	8.045699573577923e-07	0.0008431893153109663
I30	J90	8	17	350	38248	1.0270593351957665e-12	8.045699573577923e-07	0.0008439938852683242
K43	K66	11	252	69	38248	1.062432224489348e-12	8.045699573577923e-07	0.0008447984552256819
M16	M81	61	1461	578	38248	1.1026125930106655e-12	8.045699573577923e-07	0.0008456030251830397
E11	F01	114	4168	532	38248	1.1101738114328767e-12	8.045699573577923e-07	0.0008464075951403974
K65	K81	13	115	257	38248	1.1164784357604131e-12	8.045699573577923e-07	0.0008472121650977553
E03	E89	11	473	39	38248	1.13104499988562e-12	8.045699573577923e-07	0.0008480167350551131
D69	D72	10	254	50	38248	1.1362950497899303e-12	8.045699573577923e-07	0.0008488213050124708
N02	C67	10	24	590	38248	1.142359389031915e-12	8.045699573577923e-07	0.0008496258749698287
H81	H93	16	350	154	38248	1.170215796423075e-12	8.045699573577923e-07	0.0008504304449271865
N17	N19	21	308	347	38248	1.1882115133846322e-12	8.045699573577923e-07	0.0008512350148845442
E14	K76	100	1512	1187	38248	1.1966668044300552e-12	8.045699573577923e-07	0.0008520395848419021
C44	L82	13	713	45	38248	1.2435487021879757e-12	8.045699573577923e-07	0.0008528441547992598
M16	M42	32	1461	188	38248	1.318350765682397e-12	8.045699573577923e-07	0.0008536487247566176
E87	K52	28	396	514	38248	1.3252108944110915e-12	8.045699573577923e-07	0.0008544532947139754
G47	J44	94	637	2608	38248	1.344355371122914e-12	8.045699573577923e-07	0.0008552578646713332
N19	E11	84	347	4168	38248	1.3797501614715444e-12	8.045699573577923e-07	0.000856062434628691
B37	K29	35	165	2018	38248	1.4113004333802767e-12	8.045699573577923e-07	0.0008568670045860488
J15	L89	18	528	142	38248	1.4352954841458408e-12	8.045699573577923e-07	0.0008576715745434066
E14	E88	29	1512	151	38248	1.4812479770419269e-12	8.045699573577923e-07	0.0008584761445007644
A04	J18	31	171	1525	38248	1.5766670391780038e-12	8.045699573577923e-07	0.0008592807144581221
I10	A09	219	14830	389	38248	1.6242322180685236e-12	8.045699573577923e-07	0.00086008528441548
G82	G95	7	54	56	38248	1.6408170748078897e-12	8.045699573577923e-07	0.0008608898543728378
I50	J20	47	2078	271	38248	1.6912744137142226e-12	8.045699573577923e-07	0.0008616944243301955
D64	K25	33	790	364	38248	1.745080704208943e-12	8.045699573577923e-07	0.0008624989942875533
J84	J96	13	99	311	38248	1.7488072830377164e-12	8.045699573577923e-07	0.0008633035642449112
I07	I10	106	160	14830	38248	1.7723719828245433e-12	8.045699573577923e-07	0.0008641081342022689
C91	C95	6	114	14	38248	1.8071620365001607e-12	8.045699573577923e-07	0.0008649127041596267
K81	K85	16	257	215	38248	1.8496837849707273e-12	8.045699573577923e-07	0.0008657172741169845
C15	C16	10	67	196	38248	1.907203010321364e-12	8.045699573577923e-07	0.0008665218440743423
I87	L97	13	179	172	38248	2.027343026674342e-12	8.045699573577923e-07	0.0008673264140317001
N28	E78	105	382	5314	38248	2.0998617857068426e-12	8.045699573577923e-07	0.0008681309839890579
I48	I71	106	4233	479	38248	2.1946610875562334e-12	8.045699573577923e-07	0.0008689355539464157
