ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
I36	I50	11	26	546	39486	2.048241923290983e-14	1.5325670498084292e-06	0.0008505747126436782
M50	M53	18	119	510	39486	2.064836025114157e-14	1.5325670498084292e-06	0.0008521072796934866
M16	M51	94	1441	1095	39486	2.07462042571797e-14	1.5325670498084292e-06	0.0008536398467432951
C73	E89	10	68	128	39486	2.2209475774113057e-14	1.5325670498084292e-06	0.0008551724137931035
D25	D27	19	442	159	39486	2.4835976294416843e-14	1.5325670498084292e-06	0.0008567049808429119
I26	I82	15	282	127	39486	2.5192479661661136e-14	1.5325670498084292e-06	0.0008582375478927203
E04	E66	167	1590	2265	39486	2.5671795481051395e-14	1.5325670498084292e-06	0.0008597701149425287
N28	K76	29	162	1236	39486	2.9574466505704627e-14	1.5325670498084292e-06	0.0008613026819923372
M43	M53	22	203	510	39486	3.2658030772118485e-14	1.5325670498084292e-06	0.0008628352490421456
D50	D64	19	237	299	39486	3.3584566674431644e-14	1.5325670498084292e-06	0.000864367816091954
E78	H81	125	4853	514	39486	3.392238554488613e-14	1.5325670498084292e-06	0.0008659003831417625
N19	D64	12	61	299	39486	3.565875512118464e-14	1.5325670498084292e-06	0.0008674329501915709
I35	I71	11	249	54	39486	3.785924985596177e-14	1.5325670498084292e-06	0.0008689655172413794
M25	M54	44	240	1939	39486	3.903089075019882e-14	1.5325670498084292e-06	0.0008704980842911878
K57	K76	103	1479	1236	39486	3.96726381840756e-14	1.5325670498084292e-06	0.0008720306513409962
E87	G40	18	230	270	39486	4.245290286823699e-14	1.5325670498084292e-06	0.0008735632183908046
I64	I67	21	254	366	39486	4.2821802360810266e-14	1.5325670498084292e-06	0.000875095785440613
E87	F10	17	230	232	39486	4.699352345636841e-14	1.5325670498084292e-06	0.0008766283524904215
J01	J20	12	94	194	39486	4.7142168820731305e-14	1.5325670498084292e-06	0.0008781609195402299
N83	D27	19	459	159	39486	4.8731949377319606e-14	1.5325670498084292e-06	0.0008796934865900383
E11	J44	103	2231	827	39486	4.999173987095454e-14	1.5325670498084292e-06	0.0008812260536398467
D18	L81	8	156	25	39486	5.057614736383007e-14	1.5325670498084292e-06	0.0008827586206896553
N84	N92	28	1161	163	39486	5.218467013030993e-14	1.5325670498084292e-06	0.0008842911877394637
D12	K62	24	393	331	39486	5.634208848921551e-14	1.5325670498084292e-06	0.0008858237547892721
D64	K29	51	299	2041	39486	5.730494346588237e-14	1.5325670498084292e-06	0.0008873563218390805
G47	I15	14	271	114	39486	6.228955431660914e-14	1.5325670498084292e-06	0.0008888888888888889
H11	H25	27	82	2309	39486	6.515541311469439e-14	1.5325670498084292e-06	0.0008904214559386974
D64	I10	140	299	10559	39486	7.141877226434798e-14	1.5325670498084292e-06	0.0008919540229885058
K42	K43	17	247	222	39486	7.337604317226541e-14	1.5325670498084292e-06	0.0008934865900383142
N81	N85	49	984	569	39486	7.595550209528895e-14	1.5325670498084292e-06	0.0008950191570881226
K56	K57	39	254	1479	39486	8.231064823541528e-14	1.5325670498084292e-06	0.000896551724137931
E11	F32	164	2231	1597	39486	8.412448459749028e-14	1.5325670498084292e-06	0.0008980842911877395
E73	E74	6	41	23	39486	8.514972145277968e-14	1.5325670498084292e-06	0.0008996168582375479
K57	K92	44	1479	317	39486	8.523276333146113e-14	1.5325670498084292e-06	0.0009011494252873564
J33	J34	9	51	129	39486	8.64973147299327e-14	1.5325670498084292e-06	0.0009026819923371648
H26	H40	22	275	393	39486	8.7896368588665e-14	1.5325670498084292e-06	0.0009042145593869732
F10	F13	11	232	62	39486	8.865930371653702e-14	1.5325670498084292e-06	0.0009057471264367817
N08	E11	14	20	2231	39486	9.124218052371916e-14	1.5325670498084292e-06	0.0009072796934865901
K44	K80	100	698	2568	39486	9.58738911131329e-14	1.5325670498084292e-06	0.0009088122605363985
H02	H11	14	396	82	39486	9.816038743238999e-14	1.5325670498084292e-06	0.0009103448275862069
K43	K56	17	222	254	39486	1.158236975238529e-13	1.5325670498084292e-06	0.0009118773946360153
D64	J18	26	299	541	39486	1.1728043375495738e-13	1.5325670498084292e-06	0.0009134099616858238
C43	C77	11	109	134	39486	1.309260042508304e-13	1.5325670498084292e-06	0.0009149425287356322
I48	I51	31	1156	209	39486	1.315721011037153e-13	1.5325670498084292e-06	0.0009164750957854406
M41	M53	17	114	510	39486	1.3971333118925942e-13	1.5325670498084292e-06	0.000918007662835249
D34	E04	20	61	1590	39486	1.4363452169659538e-13	1.5325670498084292e-06	0.0009195402298850575
H17	H25	14	20	2309	39486	1.461057429019944e-13	1.5325670498084292e-06	0.000921072796934866
F32	G25	32	1597	165	39486	1.4719485837149174e-13	1.5325670498084292e-06	0.0009226053639846744
N39	E14	105	2071	931	39486	1.5391461953879438e-13	1.5325670498084292e-06	0.0009241379310344828
D32	D43	8	97	44	39486	1.6270275120232507e-13	1.5325670498084292e-06	0.0009256704980842912
D63	D70	8	53	80	39486	1.6307092204822674e-13	1.5325670498084292e-06	0.0009272030651340996
M20	M25	32	1079	240	39486	1.6865327033894697e-13	1.5325670498084292e-06	0.0009287356321839081
C18	C77	14	248	134	39486	1.8003482733982905e-13	1.5325670498084292e-06	0.0009302681992337165
I21	I24	12	428	50	39486	1.8886534674663352e-13	1.5325670498084292e-06	0.0009318007662835249
H02	H10	13	396	69	39486	1.9854809843718166e-13	1.5325670498084292e-06	0.0009333333333333333
A46	L97	13	280	96	39486	2.0714862401043753e-13	1.5325670498084292e-06	0.0009348659003831417
E79	I70	34	621	468	39486	2.121172265983638e-13	1.5325670498084292e-06	0.0009363984674329503
M47	M99	20	886	105	39486	2.2253697860377518e-13	1.5325670498084292e-06	0.0009379310344827587
J34	M95	6	129	10	39486	2.245877673207329e-13	1.5325670498084292e-06	0.0009394636015325671
I50	I51	22	546	209	39486	2.344362477680811e-13	1.5325670498084292e-06	0.0009409961685823755
F32	I67	49	1597	366	39486	2.43085703381239e-13	1.5325670498084292e-06	0.000942528735632184
N39	E66	200	2071	2265	39486	2.454919940220244e-13	1.5325670498084292e-06	0.0009440613026819924
I11	I21	34	686	428	39486	2.7586470599868057e-13	1.5325670498084292e-06	0.0009455938697318008
F07	I60	8	61	74	39486	2.8006858477476515e-13	1.5325670498084292e-06	0.0009471264367816092
H44	H53	8	42	110	39486	3.053519065026567e-13	1.5325670498084292e-06	0.0009486590038314176
I20	I35	29	864	249	39486	3.1049365888650235e-13	1.5325670498084292e-06	0.000950191570881226
H74	H90	6	11	120	39486	3.1675188954180635e-13	1.5325670498084292e-06	0.0009517241379310345
N85	N92	20	569	163	39486	3.395365749410571e-13	1.5325670498084292e-06	0.0009532567049808429
K72	K74	6	12	110	39486	3.710309040534466e-13	1.5325670498084292e-06	0.0009547892720306514
G46	I67	11	46	366	39486	3.728714968467923e-13	1.5325670498084292e-06	0.0009563218390804598
I10	I26	132	10559	282	39486	3.7312140382255255e-13	1.5325670498084292e-06	0.0009578544061302683
E78	M15	62	4853	193	39486	3.7657955004698944e-13	1.5325670498084292e-06	0.0009593869731800767
C50	D24	29	1057	207	39486	3.887382950995168e-13	1.5325670498084292e-06	0.0009609195402298851
I11	K76	61	686	1236	39486	3.942325207769569e-13	1.5325670498084292e-06	0.0009624521072796935
E72	I64	9	32	254	39486	4.033161742430067e-13	1.5325670498084292e-06	0.0009639846743295019
I27	I42	12	91	241	39486	4.1839526455153944e-13	1.5325670498084292e-06	0.0009655172413793104
E79	F32	67	621	1597	39486	4.227521048900485e-13	1.5325670498084292e-06	0.0009670498084291188
M47	M93	17	886	73	39486	4.3472179840503626e-13	1.5325670498084292e-06	0.0009685823754789272
E14	I73	29	931	235	39486	4.4577803397683776e-13	1.5325670498084292e-06	0.0009701149425287356
H26	H50	12	275	81	39486	4.725830903331743e-13	1.5325670498084292e-06	0.000971647509578544
J15	J44	20	117	827	39486	5.305844150871054e-13	1.5325670498084292e-06	0.0009731800766283526
F32	F43	37	1597	227	39486	5.328738179419394e-13	1.5325670498084292e-06	0.000974712643678161
N17	A41	8	62	79	39486	5.524223400157092e-13	1.5325670498084292e-06	0.0009762452107279694
I27	J44	18	91	827	39486	5.66580467287223e-13	1.5325670498084292e-06	0.0009777777777777777
B35	L82	8	97	51	39486	5.764099804124651e-13	1.5325670498084292e-06	0.0009793103448275861
E66	F32	163	2265	1597	39486	5.805676179067459e-13	1.5325670498084292e-06	0.0009808429118773948
I66	I69	8	37	137	39486	6.055510583603672e-13	1.5325670498084292e-06	0.0009823754789272032
K21	K63	52	794	825	39486	6.142291536256019e-13	1.5325670498084292e-06	0.0009839080459770116
N81	N83	42	984	459	39486	6.371152229244399e-13	1.5325670498084292e-06	0.00098544061302682
E86	F03	10	123	98	39486	6.586953340643122e-13	1.5325670498084292e-06	0.0009869731800766285
I10	K80	844	10559	2568	39486	6.790434744181073e-13	1.5325670498084292e-06	0.0009885057471264369
G45	I69	20	710	137	39486	6.980934424455898e-13	1.5325670498084292e-06	0.0009900383141762453
I20	I48	67	864	1156	39486	7.215389977844214e-13	1.5325670498084292e-06	0.0009915708812260537
M41	M51	22	114	1095	39486	7.314172030720635e-13	1.5325670498084292e-06	0.0009931034482758621
K60	K62	13	90	331	39486	7.345123068303467e-13	1.5325670498084292e-06	0.0009946360153256706
E11	J18	75	2231	541	39486	7.620503428362591e-13	1.5325670498084292e-06	0.000996168582375479
D37	K63	25	198	825	39486	8.03524135781966e-13	1.5325670498084292e-06	0.0009977011494252874
I20	I42	28	864	241	39486	8.44180900016328e-13	1.5325670498084292e-06	0.0009992337164750958
N31	N39	21	59	2071	39486	8.910828897704917e-13	1.5325670498084292e-06	0.0010007662835249042
H66	H90	9	70	120	39486	9.069404596853631e-13	1.5325670498084292e-06	0.0010022988505747127
C34	C77	11	130	134	39486	9.338029076478312e-13	1.5325670498084292e-06	0.001003831417624521
K76	M81	105	1236	1601	39486	9.36140767415103e-13	1.5325670498084292e-06	0.0010053639846743295
D50	K25	17	237	271	39486	9.585745785698296e-13	1.5325670498084292e-06	0.001006896551724138
E10	G63	9	219	40	39486	9.916230412539945e-13	1.5325670498084292e-06	0.0010084291187739463
I10	J45	138	10559	302	39486	1.0572793358050346e-12	1.5325670498084292e-06	0.0010099616858237547
N39	A41	24	2071	79	39486	1.1375803147547252e-12	1.5325670498084292e-06	0.0010114942528735632
E78	F34	59	4853	183	39486	1.1610215595551568e-12	1.5325670498084292e-06	0.0010130268199233716
E10	E66	43	219	2265	39486	1.177654185519408e-12	1.5325670498084292e-06	0.00101455938697318
E11	E86	31	2231	123	39486	1.2239004144399103e-12	1.5325670498084292e-06	0.0010160919540229884
D69	D70	9	109	80	39486	1.3087390978574728e-12	1.5325670498084292e-06	0.001017624521072797
H26	H35	24	275	549	39486	1.3108492487561835e-12	1.5325670498084292e-06	0.0010191570881226055
F10	G62	13	232	133	39486	1.3593320355688412e-12	1.5325670498084292e-06	0.001020689655172414
E87	J18	22	230	541	39486	1.3697696153344946e-12	1.5325670498084292e-06	0.0010222222222222223
E66	K42	46	2265	247	39486	1.405546243490739e-12	1.5325670498084292e-06	0.0010237547892720307
I42	I49	19	241	363	39486	1.427530813508863e-12	1.5325670498084292e-06	0.0010252873563218392
E78	I24	27	4853	50	39486	1.4897621924452498e-12	1.5325670498084292e-06	0.0010268199233716476
I44	I45	11	214	86	39486	1.5684805841208139e-12	1.5325670498084292e-06	0.001028352490421456
H40	H50	13	393	81	39486	1.5724727901610694e-12	1.5325670498084292e-06	0.0010298850574712644
I05	I07	7	61	51	39486	1.6145262203890802e-12	1.5325670498084292e-06	0.0010314176245210728
E79	I48	54	621	1156	39486	1.6482439608579428e-12	1.5325670498084292e-06	0.0010329501915708813
F10	K71	11	232	80	39486	1.6661150024111985e-12	1.5325670498084292e-06	0.0010344827586206897
I08	I34	7	13	288	39486	1.6873654100998156e-12	1.5325670498084292e-06	0.001036015325670498
H80	H90	7	27	120	39486	1.6929181018168282e-12	1.5325670498084292e-06	0.0010375478927203065
C20	C78	13	126	250	39486	1.7400000580020646e-12	1.5325670498084292e-06	0.001039080459770115
B37	E87	12	107	230	39486	1.7411644591393293e-12	1.5325670498084292e-06	0.0010406130268199234
E66	I35	46	2265	249	39486	1.8903976201116727e-12	1.5325670498084292e-06	0.0010421455938697318
I61	I69	10	98	137	39486	1.9569175744817196e-12	1.5325670498084292e-06	0.0010436781609195402
F17	J18	27	366	541	39486	1.980524474540542e-12	1.5325670498084292e-06	0.0010452107279693486
N83	D39	16	459	127	39486	2.152584276871158e-12	1.5325670498084292e-06	0.001046743295019157
N92	C54	14	163	245	39486	2.297006308752759e-12	1.5325670498084292e-06	0.0010482758620689655
G81	I63	11	55	360	39486	2.597763265252598e-12	1.5325670498084292e-06	0.0010498084291187739
I25	I47	49	1944	323	39486	2.67873529628787e-12	1.5325670498084292e-06	0.0010513409961685823
D35	E21	7	66	51	39486	2.868068706844732e-12	1.5325670498084292e-06	0.001052873563218391
A49	K29	21	63	2041	39486	2.938263262048024e-12	1.5325670498084292e-06	0.0010544061302681994
I44	I47	17	214	323	39486	3.0631991165410204e-12	1.5325670498084292e-06	0.0010559386973180078
N80	N85	12	48	569	39486	3.106691555775825e-12	1.5325670498084292e-06	0.0010574712643678162
N28	I10	85	162	10559	39486	3.187082397518526e-12	1.5325670498084292e-06	0.0010590038314176246
N30	N39	30	128	2071	39486	3.2478085869540665e-12	1.5325670498084292e-06	0.001060536398467433
E04	K76	103	1590	1236	39486	3.2538653915089946e-12	1.5325670498084292e-06	0.0010620689655172415
E79	I50	35	621	546	39486	3.3989565559963913e-12	1.5325670498084292e-06	0.0010636015325670499
M22	M65	27	286	712	39486	3.433639329358977e-12	1.5325670498084292e-06	0.0010651340996168583
F01	F03	8	63	98	39486	3.722045409575242e-12	1.5325670498084292e-06	0.0010666666666666667
H36	H40	15	129	393	39486	3.815404422719095e-12	1.5325670498084292e-06	0.0010681992337164751
I05	I06	6	61	28	39486	3.872187817110629e-12	1.5325670498084292e-06	0.0010697318007662836
E78	J44	171	4853	827	39486	4.0803625532921276e-12	1.5325670498084292e-06	0.001071264367816092
I07	I50	12	51	546	39486	4.216533947200553e-12	1.5325670498084292e-06	0.0010727969348659004
N80	D25	11	48	442	39486	4.757999468351122e-12	1.5325670498084292e-06	0.0010743295019157088
M16	M17	131	1441	1921	39486	4.84366494477782e-12	1.5325670498084292e-06	0.0010758620689655172
E10	I50	21	219	546	39486	5.027503030261538e-12	1.5325670498084292e-06	0.0010773946360153257
D64	E11	50	299	2231	39486	5.7997837312233215e-12	1.5325670498084292e-06	0.001078927203065134
M40	M99	7	36	105	39486	6.01077488899286e-12	1.5325670498084292e-06	0.0010804597701149425
E11	E88	26	2231	93	39486	6.068738991515389e-12	1.5325670498084292e-06	0.001081992337164751
M24	M42	17	264	273	39486	6.082633261985909e-12	1.5325670498084292e-06	0.0010835249042145593
D38	J82	7	109	35	39486	6.336849219848235e-12	1.5325670498084292e-06	0.0010850574712643678
I35	I51	15	249	209	39486	6.358612061933926e-12	1.5325670498084292e-06	0.0010865900383141762
E78	F33	84	4853	319	39486	6.6152548629647665e-12	1.5325670498084292e-06	0.0010881226053639848
K55	K92	9	35	317	39486	7.269520766199319e-12	1.5325670498084292e-06	0.0010896551724137932
D64	E14	31	299	931	39486	7.311956103092008e-12	1.5325670498084292e-06	0.0010911877394636017
H16	H52	8	30	236	39486	7.554343977693053e-12	1.5325670498084292e-06	0.00109272030651341
C16	C48	6	81	24	39486	8.061228469014035e-12	1.5325670498084292e-06	0.0010942528735632185
H90	J34	10	120	129	39486	8.321796854380429e-12	1.5325670498084292e-06	0.001095785440613027
E78	M51	212	4853	1095	39486	8.51847865077499e-12	1.5325670498084292e-06	0.0010973180076628353
E78	F41	72	4853	257	39486	9.089122745231097e-12	1.5325670498084292e-06	0.0010988505747126438
N83	N84	44	459	1161	39486	9.1656195679113e-12	1.5325670498084292e-06	0.0011003831417624522
M19	M81	48	389	1601	39486	9.213805173397601e-12	1.5325670498084292e-06	0.0011019157088122606
I48	J90	24	1156	147	39486	9.243602908960897e-12	1.5325670498084292e-06	0.001103448275862069
F45	M53	19	192	510	39486	9.354247691579574e-12	1.5325670498084292e-06	0.0011049808429118774
C18	D12	19	248	393	39486	9.415840727900574e-12	1.5325670498084292e-06	0.0011065134099616859
F32	K76	102	1597	1236	39486	9.495368594891607e-12	1.5325670498084292e-06	0.0011080459770114943
H35	H44	11	549	42	39486	9.85490321102901e-12	1.5325670498084292e-06	0.0011095785440613027
H65	H66	7	57	70	39486	9.958488470195604e-12	1.5325670498084292e-06	0.0011111111111111111
K25	K92	18	271	317	39486	1.037420698316694e-11	1.5325670498084292e-06	0.0011126436781609195
C20	L58	6	126	17	39486	1.1255859048010914e-11	1.5325670498084292e-06	0.001114176245210728
K36	K56	10	64	254	39486	1.1343685320145442e-11	1.5325670498084292e-06	0.0011157088122605364
E12	I10	33	43	10559	39486	1.1592316739351665e-11	1.5325670498084292e-06	0.0011172413793103448
D38	J90	10	109	147	39486	1.1674797437499529e-11	1.5325670498084292e-06	0.0011187739463601532
B44	J32	6	12	196	39486	1.2485128093897862e-11	1.5325670498084292e-06	0.0011203065134099616
F17	J43	14	366	125	39486	1.3054215718766418e-11	1.5325670498084292e-06	0.00112183908045977
C71	G40	9	43	270	39486	1.316158620958867e-11	1.5325670498084292e-06	0.0011233716475095785
E78	M53	117	4853	510	39486	1.328612433801812e-11	1.5325670498084292e-06	0.001124904214559387
M21	M25	13	154	240	39486	1.3668962897149919e-11	1.5325670498084292e-06	0.0011264367816091955
E04	J38	23	1590	102	39486	1.3729913579753738e-11	1.5325670498084292e-06	0.001127969348659004
J90	J96	10	147	111	39486	1.4024907276355344e-11	1.5325670498084292e-06	0.0011295019157088124
F32	F34	31	1597	183	39486	1.4343455946596454e-11	1.5325670498084292e-06	0.0011310344827586208
K31	K57	31	198	1479	39486	1.6977812192986842e-11	1.5325670498084292e-06	0.0011325670498084292
N28	M47	22	162	886	39486	1.718287735684841e-11	1.5325670498084292e-06	0.0011340996168582376
K21	K31	23	794	198	39486	1.735236711973227e-11	1.5325670498084292e-06	0.001135632183908046
D22	L81	6	88	25	39486	1.7631939400815878e-11	1.5325670498084292e-06	0.0011371647509578545
G81	I69	8	55	137	39486	1.8123367107622663e-11	1.5325670498084292e-06	0.0011386973180076629
M24	M66	8	264	30	39486	1.8503761057888817e-11	1.5325670498084292e-06	0.0011402298850574713
C19	C78	9	48	250	39486	1.9138663701105358e-11	1.5325670498084292e-06	0.0011417624521072797
I67	I70	24	366	468	39486	1.9745756929683767e-11	1.5325670498084292e-06	0.0011432950191570881
H10	H53	8	69	110	39486	2.0329939525800985e-11	1.5325670498084292e-06	0.0011448275862068966
N17	E86	8	62	123	39486	2.0669846513490466e-11	1.5325670498084292e-06	0.001146360153256705
M19	M47	34	389	886	39486	2.1531174400204322e-11	1.5325670498084292e-06	0.0011478927203065134
D03	D22	6	26	88	39486	2.2880726082654367e-11	1.5325670498084292e-06	0.0011494252873563218
F10	F19	7	232	21	39486	2.393213396664499e-11	1.5325670498084292e-06	0.0011509578544061302
A46	I83	52	280	2661	39486	2.4699250579988843e-11	1.5325670498084292e-06	0.0011524904214559387
N73	D27	9	76	159	39486	2.505689823892816e-11	1.5325670498084292e-06	0.001154022988505747
N18	I48	30	239	1156	39486	2.5058126192993563e-11	1.5325670498084292e-06	0.0011555555555555555
E86	A09	13	123	318	39486	2.607515646728459e-11	1.5325670498084292e-06	0.001157088122605364
N18	I42	15	239	241	39486	2.7078679044110597e-11	1.5325670498084292e-06	0.0011586206896551723
I80	I82	15	460	127	39486	2.7951687976562183e-11	1.5325670498084292e-06	0.001160153256704981
I07	I27	7	51	91	39486	2.9089328395628202e-11	1.5325670498084292e-06	0.0011616858237547894
G40	I64	16	270	254	39486	3.036738779311999e-11	1.5325670498084292e-06	0.0011632183908045978
C44	D04	7	333	16	39486	3.053257733311203e-11	1.5325670498084292e-06	0.0011647509578544062
I70	J44	36	468	827	39486	3.058314939890242e-11	1.5325670498084292e-06	0.0011662835249042147
I07	I35	9	51	249	39486	3.2951913632740254e-11	1.5325670498084292e-06	0.001167816091954023
N64	D48	12	83	386	39486	3.3341331190652075e-11	1.5325670498084292e-06	0.0011693486590038315
H25	H54	18	2309	46	39486	3.4846498416617247e-11	1.5325670498084292e-06	0.00117088122605364
H16	H50	6	30	81	39486	3.5216449557618575e-11	1.5325670498084292e-06	0.0011724137931034483
C18	D50	15	248	237	39486	3.604835396428738e-11	1.5325670498084292e-06	0.0011739463601532568
I34	I47	18	288	323	39486	3.864845311965802e-11	1.5325670498084292e-06	0.0011754789272030652
E11	I67	55	2231	366	39486	3.8966229994349055e-11	1.5325670498084292e-06	0.0011770114942528736
C20	K56	12	126	254	39486	3.939118185902026e-11	1.5325670498084292e-06	0.001178544061302682
F32	M51	92	1597	1095	39486	3.9492710514896465e-11	1.5325670498084292e-06	0.0011800766283524904
N08	H36	6	20	129	39486	4.035904367819904e-11	1.5325670498084292e-06	0.0011816091954022989
J44	J90	20	827	147	39486	4.092899739433274e-11	1.5325670498084292e-06	0.0011831417624521073
E11	E16	15	2231	32	39486	4.126532263850017e-11	1.5325670498084292e-06	0.0011846743295019157
F03	F32	22	98	1597	39486	4.536299091113562e-11	1.5325670498084292e-06	0.0011862068965517241
G30	G40	11	93	270	39486	4.629179049230624e-11	1.5325670498084292e-06	0.0011877394636015325
I35	I42	15	249	241	39486	4.833359238711922e-11	1.5325670498084292e-06	0.001189272030651341
H90	H91	13	120	343	39486	4.8592884839918814e-11	1.5325670498084292e-06	0.0011908045977011494
E86	K52	16	123	586	39486	4.954210898925537e-11	1.5325670498084292e-06	0.0011923371647509578
I34	I51	15	288	209	39486	4.9967077425259074e-11	1.5325670498084292e-06	0.0011938697318007662
I42	I51	14	241	209	39486	5.302902742440296e-11	1.5325670498084292e-06	0.0011954022988505749
N39	D25	59	2071	442	39486	5.307381134860763e-11	1.5325670498084292e-06	0.0011969348659003833
I20	I65	32	864	369	39486	5.4178747665172004e-11	1.5325670498084292e-06	0.0011984674329501917
A46	I87	15	280	217	39486	5.724708569452752e-11	1.5325670498084292e-06	0.0012000000000000001
F10	K76	30	232	1236	39486	5.981736124360429e-11	1.5325670498084292e-06	0.0012015325670498085
N13	N39	38	217	2071	39486	6.046994840828016e-11	1.5325670498084292e-06	0.001203065134099617
E11	I79	11	2231	16	39486	6.136749236607421e-11	1.5325670498084292e-06	0.0012045977011494254
K21	K76	62	794	1236	39486	6.183289142447907e-11	1.5325670498084292e-06	0.0012061302681992338
N39	D64	46	2071	299	39486	6.214377742554418e-11	1.5325670498084292e-06	0.0012076628352490422
H65	H91	10	57	343	39486	6.453959868106358e-11	1.5325670498084292e-06	0.0012091954022988506
C43	L81	6	109	25	39486	6.531581517148387e-11	1.5325670498084292e-06	0.001210727969348659
H31	H52	6	13	236	39486	7.086964843857983e-11	1.5325670498084292e-06	0.0012122605363984675
D32	G40	11	97	270	39486	7.373303805966128e-11	1.5325670498084292e-06	0.0012137931034482759
E03	F32	71	761	1597	39486	7.729320354348353e-11	1.5325670498084292e-06	0.0012153256704980843
N18	N39	40	239	2071	39486	8.069662770763253e-11	1.5325670498084292e-06	0.0012168582375478927
E14	G63	12	931	40	39486	8.380668682359053e-11	1.5325670498084292e-06	0.0012183908045977011
H11	H53	8	82	110	39486	8.410739151424205e-11	1.5325670498084292e-06	0.0012199233716475096
G40	G41	6	270	12	39486	8.631635378807854e-11	1.5325670498084292e-06	0.001221455938697318
K21	K80	101	794	2568	39486	9.088533198116461e-11	1.5325670498084292e-06	0.0012229885057471264
F03	G30	8	98	93	39486	9.209730857756377e-11	1.5325670498084292e-06	0.0012245210727969348
I46	I49	7	17	363	39486	9.412127922892623e-11	1.5325670498084292e-06	0.0012260536398467432
I74	I77	6	46	61	39486	9.42252828788745e-11	1.5325670498084292e-06	0.0012275862068965517
I50	J91	9	546	28	39486	9.464359845203101e-11	1.5325670498084292e-06	0.00122911877394636
F10	F43	14	232	227	39486	9.596872212858713e-11	1.5325670498084292e-06	0.0012306513409961687
E14	E16	11	931	32	39486	9.691839627559896e-11	1.5325670498084292e-06	0.0012321839080459771
I84	K59	29	716	378	39486	9.968304474438688e-11	1.5325670498084292e-06	0.0012337164750957856
E11	E13	18	2231	50	39486	1.0198534691072468e-10	1.5325670498084292e-06	0.001235249042145594
I11	I65	28	686	369	39486	1.0226130639482287e-10	1.5325670498084292e-06	0.0012367816091954024
E79	M47	43	621	886	39486	1.0282422563371667e-10	1.5325670498084292e-06	0.0012383141762452108
C48	C56	6	24	123	39486	1.0382969570293978e-10	1.5325670498084292e-06	0.0012398467432950192
I48	I64	30	1156	254	39486	1.1503555461053797e-10	1.5325670498084292e-06	0.0012413793103448277
J01	J44	16	94	827	39486	1.1922865542363716e-10	1.5325670498084292e-06	0.001242911877394636
C77	C80	8	134	71	39486	1.2656573984551994e-10	1.5325670498084292e-06	0.0012444444444444445
N18	E78	66	239	4853	39486	1.283785856499609e-10	1.5325670498084292e-06	0.001245977011494253
F32	G62	25	1597	133	39486	1.3324889576410416e-10	1.5325670498084292e-06	0.0012475095785440613
I11	I51	21	686	209	39486	1.4013239380789887e-10	1.5325670498084292e-06	0.0012490421455938698
K63	K65	14	825	69	39486	1.4472653067448455e-10	1.5325670498084292e-06	0.0012505747126436782
M25	M75	19	240	477	39486	1.4504965727154678e-10	1.5325670498084292e-06	0.0012521072796934866
N60	D24	11	134	207	39486	1.473546225951963e-10	1.5325670498084292e-06	0.001253639846743295
K21	K70	16	794	99	39486	1.4751472670136532e-10	1.5325670498084292e-06	0.0012551724137931034
E78	K21	160	4853	794	39486	1.5239147111414511e-10	1.5325670498084292e-06	0.0012567049808429119
I20	I49	31	864	363	39486	1.5858808445603553e-10	1.5325670498084292e-06	0.0012582375478927203
I34	K76	33	288	1236	39486	1.7444746023302284e-10	1.5325670498084292e-06	0.0012597701149425287
E10	I70	18	219	468	39486	1.7740199992378215e-10	1.5325670498084292e-06	0.0012613026819923371
E66	M21	32	2265	154	39486	1.8936277196890292e-10	1.5325670498084292e-06	0.0012628352490421455
I35	J90	12	249	147	39486	1.9162925177811702e-10	1.5325670498084292e-06	0.001264367816091954
M17	M24	40	1921	264	39486	1.9300091606646569e-10	1.5325670498084292e-06	0.0012659003831417624
E88	I10	54	93	10559	39486	1.9586463144300697e-10	1.5325670498084292e-06	0.001267432950191571
I42	I47	16	241	323	39486	1.9696918296278666e-10	1.5325670498084292e-06	0.0012689655172413794
D12	K29	53	393	2041	39486	2.0417569025343415e-10	1.5325670498084292e-06	0.0012704980842911879
F32	J44	74	1597	827	39486	2.0766590236054845e-10	1.5325670498084292e-06	0.0012720306513409963
I35	I36	7	249	26	39486	2.1642934432835723e-10	1.5325670498084292e-06	0.0012735632183908047
N70	N73	6	43	76	39486	2.394245050114808e-10	1.5325670498084292e-06	0.0012750957854406131
F17	I63	20	366	360	39486	2.4043249402680026e-10	1.5325670498084292e-06	0.0012766283524904215
C79	J90	10	148	147	39486	2.46536041488455e-10	1.5325670498084292e-06	0.00127816091954023
G46	I69	7	46	137	39486	2.478722846436404e-10	1.5325670498084292e-06	0.0012796934865900384
M43	M47	23	203	886	39486	2.4819698162786603e-10	1.5325670498084292e-06	0.0012812260536398468
E14	F32	80	931	1597	39486	2.650217498066983e-10	1.5325670498084292e-06	0.0012827586206896552
M06	M35	11	231	127	39486	2.653548892420196e-10	1.5325670498084292e-06	0.0012842911877394636
K62	K92	18	331	317	39486	2.740922736526257e-10	1.5325670498084292e-06	0.001285823754789272
K21	M47	49	794	886	39486	2.7418956109161533e-10	1.5325670498084292e-06	0.0012873563218390805
H34	H35	12	71	549	39486	2.816539964424258e-10	1.5325670498084292e-06	0.001288888888888889
