ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
F14	F17	15	45	854	56508	9.826627028273353e-17	4.26075841499787e-06	0.0012441414571793782
E66	K25	21	1427	74	56508	1.0311015244391098e-16	4.26075841499787e-06	0.001248402215594376
N80	D25	36	1401	262	56508	1.1528567757775105e-16	4.26075841499787e-06	0.001252662974009374
E66	K21	45	1427	403	56508	1.2271290264926052e-16	4.26075841499787e-06	0.0012569237324243717
N04	N18	7	13	110	56508	1.482192672112131e-16	4.26075841499787e-06	0.0012611844908393696
E03	E06	22	634	180	56508	1.6252053393606125e-16	4.26075841499787e-06	0.0012654452492543674
F12	F23	20	299	293	56508	1.968752727075652e-16	4.26075841499787e-06	0.0012697060076693654
N80	E28	40	1401	331	56508	2.1980406217972166e-16	4.26075841499787e-06	0.0012739667660843631
F40	F50	16	74	640	56508	2.231637554504713e-16	4.26075841499787e-06	0.001278227524499361
K02	K05	9	145	35	56508	2.500156815583518e-16	4.26075841499787e-06	0.0012824882829143589
E11	E78	15	121	311	56508	2.93320209256169e-16	4.26075841499787e-06	0.0012867490413293568
N03	N18	7	14	110	56508	2.959657113628731e-16	4.26075841499787e-06	0.0012910097997443546
F15	F19	13	53	454	56508	3.077957776633464e-16	4.26075841499787e-06	0.0012952705581593526
F60	F90	15	1301	34	56508	3.08187438696763e-16	4.26075841499787e-06	0.0012995313165743503
D63	G44	10	20	493	56508	3.986014554848981e-16	4.26075841499787e-06	0.0013037920749893483
I60	I61	6	22	28	56508	6.18478748063255e-16	4.26075841499787e-06	0.001308052833404346
K29	K80	107	1566	1648	56508	6.672579860483985e-16	4.26075841499787e-06	0.001312313591819344
D24	D48	29	559	426	56508	7.174337026046973e-16	4.26075841499787e-06	0.0013165743502343418
K02	K12	14	145	218	56508	7.406783769094269e-16	4.26075841499787e-06	0.0013208351086493398
C92	D63	6	32	20	56508	7.726688910920863e-16	4.26075841499787e-06	0.0013250958670643375
I34	I42	7	44	36	56508	8.621855123757264e-16	4.26075841499787e-06	0.0013293566254793355
N18	M31	8	110	30	56508	8.981672577285879e-16	4.26075841499787e-06	0.0013336173838943333
M47	M51	15	78	535	56508	9.156460373817414e-16	4.26075841499787e-06	0.0013378781423093312
K50	K61	21	513	213	56508	9.738840669237632e-16	4.26075841499787e-06	0.001342138900724329
N05	N18	7	16	110	56508	9.834078007049679e-16	4.26075841499787e-06	0.001346399659139327
F40	F43	21	74	1608	56508	1.0904905937365016e-15	4.26075841499787e-06	0.0013506604175543247
B24	F19	11	33	454	56508	1.3172570671034155e-15	4.26075841499787e-06	0.0013549211759693227
B94	G40	12	27	849	56508	1.7324099554950247e-15	4.26075841499787e-06	0.0013591819343843205
E74	K58	12	91	217	56508	1.8286375061004556e-15	4.26075841499787e-06	0.0013634426927993184
I84	K60	15	151	281	56508	1.902516761257283e-15	4.26075841499787e-06	0.0013677034512143164
N19	I15	6	35	21	56508	1.9355064820799994e-15	4.26075841499787e-06	0.0013719642096293142
G56	M65	21	345	328	56508	2.1886651713663534e-15	4.26075841499787e-06	0.0013762249680443121
F17	F45	33	854	388	56508	2.2022698897154873e-15	4.26075841499787e-06	0.00138048572645931
F11	K02	15	298	145	56508	2.4524001493637913e-15	4.26075841499787e-06	0.0013847464848743079
I42	I48	7	36	51	56508	2.5966765687064938e-15	4.26075841499787e-06	0.0013890072432893056
N92	D50	34	599	592	56508	2.802609454218991e-15	4.26075841499787e-06	0.0013932680017043036
F42	F43	23	96	1608	56508	2.816683008860391e-15	4.26075841499787e-06	0.0013975287601193014
N73	N94	30	369	736	56508	2.8463789088279177e-15	4.26075841499787e-06	0.0014017895185342993
E03	E78	26	634	311	56508	3.354690053045072e-15	4.26075841499787e-06	0.001406050276949297
K29	K63	30	1566	180	56508	3.540679438171846e-15	4.26075841499787e-06	0.001410311035364295
N19	E21	6	35	23	56508	3.5974436488399316e-15	4.26075841499787e-06	0.0014145717937792928
M41	M54	20	95	1129	56508	3.621214801343946e-15	4.26075841499787e-06	0.0014188325521942908
G91	I69	6	35	24	56508	4.7944811224857184e-15	4.26075841499787e-06	0.0014230933106092886
K80	K82	16	1648	39	56508	5.1065471109587956e-15	4.26075841499787e-06	0.0014273540690242865
F19	G40	35	454	849	56508	5.149297899346665e-15	4.26075841499787e-06	0.0014316148274392843
E03	K76	23	634	237	56508	5.439401368794078e-15	4.26075841499787e-06	0.0014358755858542823
C92	D69	8	32	131	56508	6.7392916726070366e-15	4.26075841499787e-06	0.00144013634426928
G81	I69	6	37	24	56508	6.863183478896472e-15	4.26075841499787e-06	0.001444397102684278
M53	M54	25	168	1129	56508	7.068785561407093e-15	4.26075841499787e-06	0.0014486578610992758
B94	F19	10	27	454	56508	7.580351474289875e-15	4.26075841499787e-06	0.0014529186195142737
F23	F25	14	293	128	56508	7.619697366292462e-15	4.26075841499787e-06	0.0014571793779292715
E05	H06	6	255	6	56508	7.960940115811005e-15	4.26075841499787e-06	0.0014614401363442695
K01	K05	12	703	35	56508	8.048329865361678e-15	4.26075841499787e-06	0.0014657008947592672
N12	N39	33	194	1843	56508	8.299881943371146e-15	4.26075841499787e-06	0.0014699616531742652
N72	N86	8	38	112	56508	8.59023127721427e-15	4.26075841499787e-06	0.001474222411589263
H33	H52	9	60	120	56508	8.72993801640642e-15	4.26075841499787e-06	0.001478483170004261
A41	J18	14	91	430	56508	1.1091638178920117e-14	4.26075841499787e-06	0.0014827439284192587
F20	F60	34	290	1301	56508	1.1405667450081607e-14	4.26075841499787e-06	0.0014870046868342567
N23	N39	40	286	1843	56508	1.1977296470538023e-14	4.26075841499787e-06	0.0014912654452492544
C92	D70	7	32	72	56508	1.3250074154037522e-14	4.26075841499787e-06	0.0014955262036642524
M20	M77	15	547	91	56508	1.4171889055674957e-14	4.26075841499787e-06	0.0014997869620792504
B94	F13	9	27	305	56508	1.4865652253472846e-14	4.26075841499787e-06	0.0015040477204942481
K29	K58	32	1566	217	56508	1.551218974009521e-14	4.26075841499787e-06	0.0015083084789092461
N96	N97	15	42	1331	56508	1.9185174148612615e-14	4.26075841499787e-06	0.0015125692373242439
E03	F60	51	634	1301	56508	1.9792871795376727e-14	4.26075841499787e-06	0.0015168299957392418
K02	K03	6	145	9	56508	2.1462822464714934e-14	4.26075841499787e-06	0.0015210907541542396
N17	N19	7	71	35	56508	2.3836431325262735e-14	4.26075841499787e-06	0.0015253515125692376
N91	E28	13	99	331	56508	2.972112898242997e-14	4.26075841499787e-06	0.0015296122709842353
E84	M81	7	39	66	56508	3.188020521472806e-14	4.26075841499787e-06	0.0015338730293992333
A41	J96	8	91	54	56508	3.230967150064959e-14	4.26075841499787e-06	0.001538133787814231
N84	N85	16	311	201	56508	3.543159278181461e-14	4.26075841499787e-06	0.001542394546229229
F15	F60	16	53	1301	56508	3.798309201756377e-14	4.26075841499787e-06	0.0015466553046442268
D86	L52	6	35	33	56508	3.929702693058626e-14	4.26075841499787e-06	0.0015509160630592248
D63	D64	8	20	283	56508	4.2849822617363197e-14	4.26075841499787e-06	0.0015551768214742225
C92	D64	9	32	283	56508	4.423769294758893e-14	4.26075841499787e-06	0.0015594375798892205
A41	J90	8	91	57	56508	5.111172776032296e-14	4.26075841499787e-06	0.0015636983383042183
F70	F71	7	109	26	56508	5.2124500909172095e-14	4.26075841499787e-06	0.0015679590967192162
E03	I10	28	634	412	56508	5.3349212545805885e-14	4.26075841499787e-06	0.001572219855134214
N92	N94	36	599	736	56508	5.452974468060189e-14	4.26075841499787e-06	0.001576480613549212
F32	F40	18	1300	74	56508	6.255601210909785e-14	4.26075841499787e-06	0.0015807413719642097
F14	F19	11	45	454	56508	6.336374247937634e-14	4.26075841499787e-06	0.0015850021303792077
F60	L70	18	1301	74	56508	6.337298713021849e-14	4.26075841499787e-06	0.0015892628887942055
J44	J45	11	43	483	56508	7.14264890960725e-14	4.26075841499787e-06	0.0015935236472092034
M23	M66	10	736	22	56508	7.426981768592964e-14	4.26075841499787e-06	0.0015977844056242012
F17	F50	40	854	640	56508	7.465680095034944e-14	4.26075841499787e-06	0.0016020451640391992
H66	H70	6	111	13	56508	8.499287212410454e-14	4.26075841499787e-06	0.001606305922454197
N35	N39	22	89	1843	56508	8.655242879996698e-14	4.26075841499787e-06	0.001610566680869195
E66	E79	14	1427	36	56508	9.103516623118276e-14	4.26075841499787e-06	0.0016148274392841927
M25	M65	19	324	328	56508	9.400145346216476e-14	4.26075841499787e-06	0.0016190881976991906
K29	K59	59	1566	706	56508	1.0248086241777504e-13	4.26075841499787e-06	0.0016233489561141884
F20	F61	16	290	231	56508	1.0511092027610954e-13	4.26075841499787e-06	0.0016276097145291864
G54	G55	7	56	54	56508	1.0861235488169665e-13	4.26075841499787e-06	0.0016318704729441841
J90	J96	7	57	54	56508	1.237279437289466e-13	4.26075841499787e-06	0.0016361312313591821
N92	D25	22	599	262	56508	1.3310665597513707e-13	4.26075841499787e-06	0.00164039198977418
I85	K76	6	8	237	56508	1.42021017384728e-13	4.26075841499787e-06	0.0016446527481891778
M50	M53	9	59	168	56508	1.6163212044075546e-13	4.26075841499787e-06	0.0016489135066041758
N17	I10	12	71	412	56508	1.6715993423116443e-13	4.26075841499787e-06	0.0016531742650191736
F12	F61	16	299	231	56508	1.6810721409327192e-13	4.26075841499787e-06	0.0016574350234341716
E11	K76	12	121	237	56508	1.7508438192669753e-13	4.26075841499787e-06	0.0016616957818491693
H90	H93	10	65	235	56508	1.8702695837236988e-13	4.26075841499787e-06	0.0016659565402641673
K22	K29	19	76	1566	56508	1.975463697127587e-13	4.26075841499787e-06	0.001670217298679165
K08	K10	9	92	109	56508	2.0055815226788485e-13	4.26075841499787e-06	0.001674478057094163
C81	D70	8	85	72	56508	2.0681833615925478e-13	4.26075841499787e-06	0.0016787388155091608
F33	F62	11	814	30	56508	2.2074031791919107e-13	4.26075841499787e-06	0.0016829995739241588
N91	F11	12	99	298	56508	2.276672770416952e-13	4.26075841499787e-06	0.0016872603323391565
K50	K60	21	513	281	56508	2.3921129178927674e-13	4.26075841499787e-06	0.0016915210907541545
F50	F55	9	640	19	56508	2.421480048490265e-13	4.26075841499787e-06	0.0016957818491691523
I10	K76	18	412	237	56508	2.4489004789196995e-13	4.26075841499787e-06	0.0017000426075841502
M25	M79	16	324	219	56508	2.521341022666276e-13	4.26075841499787e-06	0.001704303365999148
F13	G40	27	305	849	56508	2.5900320035226967e-13	4.26075841499787e-06	0.001708564124414146
E10	E78	17	270	311	56508	2.606422166940996e-13	4.26075841499787e-06	0.0017128248828291437
B94	F32	12	27	1300	56508	2.6429947803188604e-13	4.26075841499787e-06	0.0017170856412441417
E73	K58	12	138	217	56508	3.0140755684026993e-13	4.26075841499787e-06	0.0017213463996591395
F17	K76	24	854	237	56508	3.3851619895967365e-13	4.26075841499787e-06	0.0017256071580741374
E11	I10	14	121	412	56508	3.5932863871176433e-13	4.26075841499787e-06	0.0017298679164891352
A41	J80	6	91	19	56508	3.93393777741126e-13	4.26075841499787e-06	0.0017341286749041332
D68	I26	12	128	241	56508	4.216635220198015e-13	4.26075841499787e-06	0.001738389433319131
F43	F63	14	1608	36	56508	4.562306790375123e-13	4.26075841499787e-06	0.001742650191734129
E78	F32	33	311	1300	56508	4.659853539267903e-13	4.26075841499787e-06	0.0017469109501491267
F19	F23	20	454	293	56508	5.110750615454417e-13	4.26075841499787e-06	0.0017511717085641246
D50	E61	15	592	107	56508	5.244437939080144e-13	4.26075841499787e-06	0.0017554324669791224
F43	F62	13	1608	30	56508	5.836341383698882e-13	4.26075841499787e-06	0.0017596932253941204
C56	D39	8	44	161	56508	5.916795122347694e-13	4.26075841499787e-06	0.0017639539838091181
K01	K08	15	703	92	56508	6.179633520098218e-13	4.26075841499787e-06	0.001768214742224116
C81	D64	11	85	283	56508	6.28677294711811e-13	4.26075841499787e-06	0.0017724755006391139
H44	H52	6	16	120	56508	6.359385726045462e-13	4.26075841499787e-06	0.0017767362590541118
M51	M53	17	535	168	56508	6.78026330793841e-13	4.26075841499787e-06	0.0017809970174691098
E14	H35	7	53	74	56508	7.247336378922509e-13	4.26075841499787e-06	0.0017852577758841076
F45	F50	26	388	640	56508	7.278530224427706e-13	4.26075841499787e-06	0.0017895185342991055
J18	J80	8	430	19	56508	7.400219303229894e-13	4.26075841499787e-06	0.0017937792927141033
I47	I49	11	234	104	56508	7.709086301546217e-13	4.26075841499787e-06	0.0017980400511291013
F14	F60	14	45	1301	56508	9.417994973238645e-13	4.26075841499787e-06	0.001802300809544099
F17	F41	39	854	662	56508	9.618759529550266e-13	4.26075841499787e-06	0.001806561567959097
M65	M67	27	328	837	56508	1.0457804726107192e-12	4.26075841499787e-06	0.0018108223263740948
K29	K76	31	1566	237	56508	1.0564325985435543e-12	4.26075841499787e-06	0.0018150830847890927
M24	M65	15	200	328	56508	1.1564666995746146e-12	4.26075841499787e-06	0.0018193438432040905
K29	K31	21	1566	105	56508	1.2058867903603013e-12	4.26075841499787e-06	0.0018236046016190885
F32	F62	12	1300	30	56508	1.2338784297179366e-12	4.26075841499787e-06	0.0018278653600340862
N18	B25	6	110	19	56508	1.2593483289980585e-12	4.26075841499787e-06	0.0018321261184490842
I10	I15	8	412	21	56508	1.3975760228463126e-12	4.26075841499787e-06	0.001836386876864082
D64	E87	15	283	235	56508	1.4372858071691623e-12	4.26075841499787e-06	0.00184064763527908
H65	H90	8	120	65	56508	1.488288773835727e-12	4.26075841499787e-06	0.0018449083936940777
F33	F44	21	814	197	56508	1.5239279974225212e-12	4.26075841499787e-06	0.0018491691521090757
E66	J45	43	1427	483	56508	1.5322700210129389e-12	4.26075841499787e-06	0.0018534299105240734
F11	B17	8	298	28	56508	1.5442046739589226e-12	4.26075841499787e-06	0.0018576906689390714
E86	L63	6	93	23	56508	1.6642817315273356e-12	4.26075841499787e-06	0.0018619514273540692
N18	D63	6	110	20	56508	1.796231307368905e-12	4.26075841499787e-06	0.0018662121857690671
F33	F63	11	814	36	56508	2.2443483707522205e-12	4.26075841499787e-06	0.001870472944184065
E55	E78	12	115	311	56508	2.323349995413036e-12	4.26075841499787e-06	0.0018747337025990629
E10	H35	10	270	74	56508	2.8810663095895612e-12	4.26075841499787e-06	0.0018789944610140606
E03	G43	37	634	841	56508	3.112469131241425e-12	4.26075841499787e-06	0.0018832552194290586
N86	N93	10	112	179	56508	3.3790896132997052e-12	4.26075841499787e-06	0.0018875159778440564
D64	D70	10	283	72	56508	3.4525447191809092e-12	4.26075841499787e-06	0.0018917767362590543
H25	H33	6	39	60	56508	3.516693550592954e-12	4.26075841499787e-06	0.001896037494674052
K50	K62	16	513	167	56508	4.0027367701632356e-12	4.26075841499787e-06	0.00190029825308905
E73	K90	9	138	101	56508	4.09384854696835e-12	4.26075841499787e-06	0.0019045590115040478
E55	F50	15	115	640	56508	4.65039180928702e-12	4.26075841499787e-06	0.0019088197699190458
M17	M23	11	42	736	56508	5.0421628223112914e-12	4.26075841499787e-06	0.0019130805283340438
I10	M32	12	412	94	56508	5.363592324142996e-12	4.26075841499787e-06	0.0019173412867490415
F23	F43	34	293	1608	56508	5.598653983696813e-12	4.26075841499787e-06	0.0019216020451640395
K29	K92	33	1566	285	56508	6.036562062420312e-12	4.26075841499787e-06	0.0019258628035790373
F42	F60	18	96	1301	56508	7.403533263282822e-12	4.26075841499787e-06	0.0019301235619940352
N91	F13	11	99	305	56508	7.820362679418316e-12	4.26075841499787e-06	0.001934384320409033
F32	G40	55	1300	849	56508	1.1022580059478975e-11	4.26075841499787e-06	0.001938645078824031
N02	N23	7	22	286	56508	1.2631648493187406e-11	4.26075841499787e-06	0.0019429058372390287
K02	K10	9	145	109	56508	1.2858862209509243e-11	4.26075841499787e-06	0.0019471665956540267
H25	H35	6	39	74	56508	1.2921852244885892e-11	4.26075841499787e-06	0.0019514273540690245
D69	L63	6	131	23	56508	1.3512227643913063e-11	4.26075841499787e-06	0.0019556881124840222
N31	N39	13	33	1843	56508	1.4124200887871176e-11	4.26075841499787e-06	0.0019599488708990204
G35	G97	10	463	52	56508	1.4402750977680029e-11	4.26075841499787e-06	0.001964209629314018
E04	E05	16	364	255	56508	1.484921473532157e-11	4.26075841499787e-06	0.001968470387729016
N18	M32	8	110	94	56508	1.5413804264160788e-11	4.26075841499787e-06	0.0019727311461440137
K25	K29	17	74	1566	56508	1.5896006221355612e-11	4.26075841499787e-06	0.001976991904559012
L90	M62	10	313	76	56508	1.6271357200627214e-11	4.26075841499787e-06	0.0019812526629740096
D64	L63	7	283	23	56508	1.6792383026496876e-11	4.26075841499787e-06	0.0019855134213890074
D64	E21	7	283	23	56508	1.6792383026496876e-11	4.26075841499787e-06	0.001989774179804005
D18	I61	6	110	28	56508	1.723995442103337e-11	4.26075841499787e-06	0.0019940349382190034
K70	K76	7	27	237	56508	1.7267849158841888e-11	4.26075841499787e-06	0.001998295696634001
E66	K28	9	1427	15	56508	1.7783935593794943e-11	4.26075841499787e-06	0.002002556455048999
F15	F17	12	53	854	56508	1.9897684508215895e-11	4.26075841499787e-06	0.0020068172134639966
D50	M32	13	592	94	56508	2.2319947525920395e-11	4.26075841499787e-06	0.002011077971878995
E11	E14	7	121	53	56508	2.459022216956466e-11	4.26075841499787e-06	0.0020153387302939926
F45	K29	38	388	1566	56508	2.6051988353837432e-11	4.26075841499787e-06	0.0020195994887089903
C81	D69	8	85	131	56508	2.782720093695053e-11	4.26075841499787e-06	0.002023860247123988
B27	J03	15	122	684	56508	2.8134613892935194e-11	4.26075841499787e-06	0.0020281210055389863
N91	F17	15	99	854	56508	2.882884677252049e-11	4.26075841499787e-06	0.002032381763953984
D70	A41	7	72	91	56508	3.0024790909668475e-11	4.26075841499787e-06	0.002036642522368982
N18	E78	11	110	311	56508	3.0906809115124774e-11	4.26075841499787e-06	0.0020409032807839796
N73	K66	15	369	225	56508	3.3225096227707155e-11	4.26075841499787e-06	0.0020451640391989778
N19	N39	13	35	1843	56508	3.42313453702778e-11	4.26075841499787e-06	0.0020494247976139755
J18	J45	22	430	483	56508	3.554170925740399e-11	4.26075841499787e-06	0.0020536855560289733
F17	I63	13	854	70	56508	4.213387379932865e-11	4.26075841499787e-06	0.0020579463144439715
L02	L73	12	592	79	56508	4.236360578193799e-11	4.26075841499787e-06	0.0020622070728589692
N80	N99	13	1401	45	56508	4.423717413612879e-11	4.26075841499787e-06	0.002066467831273967
K83	K85	8	54	222	56508	4.452986104548789e-11	4.26075841499787e-06	0.0020707285896889647
J02	J03	15	126	684	56508	4.497310397083691e-11	4.26075841499787e-06	0.002074989348103963
K01	K12	19	703	218	56508	4.933786321365446e-11	4.26075841499787e-06	0.0020792501065189607
G93	H47	6	95	38	56508	5.082829939481653e-11	4.26075841499787e-06	0.0020835108649339584
F61	L30	9	231	81	56508	5.508407896657404e-11	4.26075841499787e-06	0.002087771623348956
D50	K90	13	592	101	56508	5.6567727993180314e-11	4.26075841499787e-06	0.0020920323817639544
E78	F60	30	311	1301	56508	5.889024172696294e-11	4.26075841499787e-06	0.002096293140178952
M54	M99	12	1129	45	56508	5.987790866041016e-11	4.26075841499787e-06	0.00210055389859395
F23	F60	29	293	1301	56508	6.604066038248125e-11	4.26075841499787e-06	0.0021048146570089477
I83	I87	9	819	26	56508	6.771458094246223e-11	4.26075841499787e-06	0.002109075415423946
J32	M95	25	644	437	56508	6.90351968696571e-11	4.26075841499787e-06	0.0021133361738389436
K62	K92	12	167	285	56508	7.034608221952923e-11	4.26075841499787e-06	0.0021175969322539414
I80	I82	8	172	73	56508	7.102178282502131e-11	4.26075841499787e-06	0.002121857690668939
E87	K52	26	235	1322	56508	7.699869651226719e-11	4.26075841499787e-06	0.0021261184490839373
K31	K44	10	105	263	56508	7.862339479260329e-11	4.26075841499787e-06	0.002130379207498935
F17	L70	13	854	74	56508	8.788593088094387e-11	4.26075841499787e-06	0.002134639965913933
N18	E79	6	110	36	56508	8.801437738293419e-11	4.26075841499787e-06	0.0021389007243289306
I63	I67	6	70	56	56508	8.970463029019695e-11	4.26075841499787e-06	0.002143161482743929
M32	M35	6	94	42	56508	9.004459313462597e-11	4.26075841499787e-06	0.0021474222411589266
F45	F61	15	388	231	56508	9.698983989215261e-11	4.26075841499787e-06	0.0021516829995739243
K76	K80	29	237	1648	56508	9.730064112267566e-11	4.26075841499787e-06	0.002155943757988922
K51	K62	11	230	167	56508	1.1544064468673506e-10	4.26075841499787e-06	0.0021602045164039203
F44	F45	14	197	388	56508	1.2487463503202548e-10	4.26075841499787e-06	0.002164465274818918
E66	F60	74	1427	1301	56508	1.332342408502372e-10	4.26075841499787e-06	0.0021687260332339158
F13	B17	7	305	28	56508	1.3383757804933888e-10	4.26075841499787e-06	0.0021729867916489135
F25	F60	19	128	1301	56508	1.3718549184170165e-10	4.26075841499787e-06	0.0021772475500639117
I42	I47	7	36	234	56508	1.438134991407942e-10	4.26075841499787e-06	0.0021815083084789095
E03	F32	44	634	1300	56508	1.4843990464254563e-10	4.26075841499787e-06	0.0021857690668939072
B18	F33	17	157	814	56508	1.5769810301198378e-10	4.26075841499787e-06	0.0021900298253089054
F17	J18	28	854	430	56508	1.6276170385667185e-10	4.26075841499787e-06	0.002194290583723903
M25	M67	24	324	837	56508	1.6704545064604872e-10	4.26075841499787e-06	0.002198551342138901
F25	F70	8	128	109	56508	1.7415089344892933e-10	4.26075841499787e-06	0.0022028121005538987
G54	M47	6	56	78	56508	1.7466473950479816e-10	4.26075841499787e-06	0.002207072858968897
E03	K29	49	634	1566	56508	1.8855339233092798e-10	4.26075841499787e-06	0.0022113336173838947
E79	I10	8	36	412	56508	1.8889603022825755e-10	4.26075841499787e-06	0.0022155943757988924
E86	A09	17	93	1433	56508	1.8960902467819904e-10	4.26075841499787e-06	0.00221985513421389
H33	H35	6	60	74	56508	1.940312769883944e-10	4.26075841499787e-06	0.0022241158926288884
D64	K51	13	283	230	56508	2.061685796770274e-10	4.26075841499787e-06	0.002228376651043886
H47	H52	6	38	120	56508	2.110457450787001e-10	4.26075841499787e-06	0.002232637409458884
E04	E06	13	364	180	56508	2.16655526255214e-10	4.26075841499787e-06	0.0022368981678738816
L20	L30	8	178	81	56508	2.187371378759317e-10	4.26075841499787e-06	0.00224115892628888
N18	D69	8	110	131	56508	2.2571528645809712e-10	4.26075841499787e-06	0.0022454196847038776
F17	K29	59	854	1566	56508	2.2986288978504313e-10	4.26075841499787e-06	0.0022496804431188754
E21	I10	7	23	412	56508	2.3076570026606427e-10	4.26075841499787e-06	0.002253941201533873
J03	B00	14	684	119	56508	2.3387199897542034e-10	4.26075841499787e-06	0.0022582019599488713
E03	F25	14	634	128	56508	2.339467620517044e-10	4.26075841499787e-06	0.002262462718363869
D28	A63	13	73	944	56508	2.4922609317922896e-10	4.26075841499787e-06	0.002266723476778867
H35	H52	7	74	120	56508	2.609008790429226e-10	4.26075841499787e-06	0.0022709842351938646
E78	K29	32	311	1566	56508	2.711745882260508e-10	4.26075841499787e-06	0.0022752449936088628
E11	H35	7	121	74	56508	2.7663380887494443e-10	4.26075841499787e-06	0.0022795057520238605
K35	K65	15	1773	59	56508	2.887110772529279e-10	4.26075841499787e-06	0.0022837665104388583
F17	I10	27	854	412	56508	2.9918924132346836e-10	4.26075841499787e-06	0.002288027268853856
F32	F63	11	1300	36	56508	3.249376402858097e-10	4.26075841499787e-06	0.0022922880272688542
F23	F61	13	293	231	56508	3.327645664947728e-10	4.26075841499787e-06	0.002296548785683852
E03	E10	19	634	270	56508	3.3902775176535943e-10	4.26075841499787e-06	0.0023008095440988498
M20	M89	11	547	80	56508	3.631293244275444e-10	4.26075841499787e-06	0.0023050703025138475
M51	M99	9	535	45	56508	3.7429651553799364e-10	4.26075841499787e-06	0.0023093310609288457
B24	F11	7	33	298	56508	4.015567129544961e-10	4.26075841499787e-06	0.0023135918193438435
F79	G40	9	30	849	56508	4.0348322569241116e-10	4.26075841499787e-06	0.0023178525777588412
B18	N91	8	157	99	56508	4.098528543125132e-10	4.26075841499787e-06	0.0023221133361738394
D13	D37	6	50	101	56508	4.180941212986297e-10	4.26075841499787e-06	0.002326374094588837
F17	G40	40	854	849	56508	4.2291217349143547e-10	4.26075841499787e-06	0.002330634853003835
N18	N39	20	110	1843	56508	4.4759545787180545e-10	4.26075841499787e-06	0.0023348956114188327
E11	K86	6	121	43	56508	4.858758891068527e-10	4.26075841499787e-06	0.002339156369833831
E74	K29	17	91	1566	56508	5.106482185214019e-10	4.26075841499787e-06	0.0023434171282488286
F17	F61	20	854	231	56508	5.180371421155522e-10	4.26075841499787e-06	0.0023476778866638264
N91	F19	11	99	454	56508	5.334450566401197e-10	4.26075841499787e-06	0.002351938645078824
F13	F61	13	305	231	56508	5.429326242434475e-10	4.26075841499787e-06	0.0023561994034938223
E86	G44	11	93	493	56508	6.392314846247173e-10	4.26075841499787e-06	0.00236046016190882
D27	D39	14	543	161	56508	6.731438971073725e-10	4.26075841499787e-06	0.002364720920323818
M13	M25	9	77	324	56508	6.86791746720726e-10	4.26075841499787e-06	0.0023689816787388156
G44	G97	9	493	52	56508	7.184694308966668e-10	4.26075841499787e-06	0.002373242437153814
F17	J44	10	854	43	56508	7.209515472195128e-10	4.26075841499787e-06	0.0023775031955688116
B18	F32	20	157	1300	56508	7.289879600404945e-10	4.26075841499787e-06	0.0023817639539838093
K36	K66	14	389	225	56508	7.410075408488877e-10	4.26075841499787e-06	0.002386024712398807
D70	E87	8	72	235	56508	7.555850965660995e-10	4.26075841499787e-06	0.0023902854708138053
D64	I15	6	283	21	56508	7.622514934625824e-10	4.26075841499787e-06	0.002394546229228803
E05	E06	11	255	180	56508	7.670323352325606e-10	4.26075841499787e-06	0.002398806987643801
K63	K65	7	180	59	56508	8.778333923460495e-10	4.26075841499787e-06	0.0024030677460587986
J16	J18	6	15	430	56508	8.856163400142193e-10	4.26075841499787e-06	0.0024073285044737967
C43	D22	8	98	175	56508	8.939275859611576e-10	4.26075841499787e-06	0.0024115892628887945
E88	L90	9	82	313	56508	8.995218420832426e-10	4.26075841499787e-06	0.0024158500213037923
D64	A41	9	283	91	56508	9.553296627852091e-10	4.26075841499787e-06	0.00242011077971879
J20	J45	12	125	483	56508	9.77650286632821e-10	4.26075841499787e-06	0.002424371538133788
M06	M13	6	75	77	56508	9.803809594481214e-10	4.26075841499787e-06	0.002428632296548786
G54	M19	6	56	104	56508	1.0116960793262306e-09	4.26075841499787e-06	0.0024328930549637837
F31	F61	12	260	231	56508	1.0326947482934171e-09	4.26075841499787e-06	0.0024371538133787815
C73	D44	6	152	39	56508	1.0397712220899389e-09	4.26075841499787e-06	0.0024414145717937797
N92	N93	15	599	179	56508	1.0614930884848404e-09	4.26075841499787e-06	0.0024456753302087774
D64	E86	9	283	93	56508	1.1621883815266674e-09	4.26075841499787e-06	0.002449936088623775
N70	N80	47	700	1401	56508	1.192078573442493e-09	4.26075841499787e-06	0.002454196847038773
F19	K73	6	454	15	56508	1.2250295239335058e-09	4.26075841499787e-06	0.002458457605453771
K20	K29	10	27	1566	56508	1.425325049099567e-09	4.26075841499787e-06	0.002462718363868769
M22	M25	12	191	324	56508	1.426674990123749e-09	4.26075841499787e-06	0.0024669791222837667
L02	L05	23	592	468	56508	1.4774037374275343e-09	4.26075841499787e-06	0.002471239880698765
F31	F50	18	260	640	56508	1.4834329891434294e-09	4.26075841499787e-06	0.0024755006391137626
M22	M94	7	191	60	56508	1.4980067308802134e-09	4.26075841499787e-06	0.0024797613975287604
F19	K70	7	454	27	56508	1.5949380284440342e-09	4.26075841499787e-06	0.002484022155943758
F45	I95	15	388	283	56508	1.6112916298689634e-09	4.26075841499787e-06	0.0024882829143587563
E78	F12	14	311	299	56508	1.6496556392170796e-09	4.26075841499787e-06	0.002492543672773754
